測定局コード,日付,時,SO2(ppm),NO(ppm),NO2(ppm),NOx(ppm),CO(ppm),Ox(ppm),NMHC(ppmC),CH4(ppmC),THC(ppmC),SPM(mg/m3),PM2.5(μg/m3),SP(mg/m3),WD(16Dir),WS(m/s),TEMP(℃),HUM(％)
27205060,2025/06/01,01,,0.001,0.004,0.005,,0.057,,,,0.007,,,WNW,1.1,17.8,72.0
27205060,2025/06/01,02,,0.001,0.004,0.005,,0.056,,,,0.008,,,WNW,1.5,17.8,71.0
27205060,2025/06/01,03,,0.001,0.003,0.004,,0.056,,,,0.009,,,WNW,1.8,17.3,74.0
27205060,2025/06/01,04,,0.001,0.003,0.004,,0.055,,,,0.009,,,W,1.3,17.5,73.0
27205060,2025/06/01,05,,0.001,0.003,0.004,,0.054,,,,0.010,,,WNW,1.3,16.8,79.0
27205060,2025/06/01,06,,0.001,0.003,0.004,,0.052,,,,0.011,,,SSW,0.9,17.1,79.0
27205060,2025/06/01,07,,0.001,0.004,0.005,,0.049,,,,0.010,,,WNW,1.3,17.9,73.0
27205060,2025/06/01,08,,0.001,0.004,0.005,,0.047,,,,0.013,,,WNW,1.1,18.4,73.0
27205060,2025/06/01,09,,0.001,0.004,0.005,,0.050,,,,0.012,,,NW,1.5,18.9,70.0
27205060,2025/06/01,10,,0.001,0.004,0.005,,0.051,,,,0.014,,,NW,1.6,19.5,66.0
27205060,2025/06/01,11,,0.001,0.004,0.005,,0.050,,,,0.014,,,NE,1.6,20.3,65.0
27205060,2025/06/01,12,,0.001,0.004,0.005,,0.050,,,,0.017,,,NNE,1.6,21.4,61.0
27205060,2025/06/01,13,,0.001,0.004,0.005,,0.050,,,,0.015,,,NNW,1.9,22.3,55.0
27205060,2025/06/01,14,,0.001,0.004,0.005,,0.051,,,,0.016,,,NW,1.8,23.5,53.0
27205060,2025/06/01,15,,0.001,0.004,0.005,,0.051,,,,0.017,,,NE,2.1,23.1,53.0
27205060,2025/06/01,16,,0.001,0.004,0.005,,0.051,,,,0.016,,,NNW,1.1,24.1,50.0
27205060,2025/06/01,17,,0.001,0.004,0.005,,0.049,,,,0.015,,,NW,1.3,23.7,50.0
27205060,2025/06/01,18,,0.001,0.004,0.005,,0.049,,,,0.016,,,NNW,1.5,22.7,49.0
27205060,2025/06/01,19,,0.001,0.004,0.005,,0.048,,,,0.018,,,ENE,1.1,21.1,57.0
27205060,2025/06/01,20,,0.001,0.004,0.005,,0.046,,,,0.016,,,NE,1.0,20.1,60.0
27205060,2025/06/01,21,,0.001,0.004,0.005,,0.046,,,,0.015,,,ENE,0.8,19.3,62.0
27205060,2025/06/01,22,,0.001,0.004,0.005,,0.046,,,,0.014,,,ENE,1.7,18.4,64.0
27205060,2025/06/01,23,,0.001,0.005,0.006,,0.042,,,,0.017,,,ENE,2.2,17.7,70.0
27205060,2025/06/01,24,,0.001,0.005,0.006,,0.041,,,,0.017,,,ENE,1.7,17.3,71.0
27205060,2025/06/02,01,,0.001,0.004,0.005,,0.044,,,,0.019,,,NE,0.9,17.1,71.0
27205060,2025/06/02,02,,0.001,0.004,0.005,,0.044,,,,0.015,,,NE,0.7,17.0,72.0
27205060,2025/06/02,03,,0.001,0.004,0.005,,0.044,,,,0.019,,,ENE,0.9,16.8,73.0
27205060,2025/06/02,04,,0.001,0.004,0.005,,0.040,,,,0.018,,,ENE,1.2,16.2,76.0
27205060,2025/06/02,05,,0.001,0.004,0.005,,0.035,,,,0.018,,,ENE,0.9,15.9,78.0
27205060,2025/06/02,06,,0.001,0.004,0.005,,0.032,,,,0.016,,,E,1.1,16.0,77.0
27205060,2025/06/02,07,,0.001,0.005,0.006,,0.032,,,,0.018,,,ENE,0.5,16.8,74.0
