測定局コード,日付,時,SO2(ppm),NO(ppm),NO2(ppm),NOx(ppm),CO(ppm),Ox(ppm),NMHC(ppmC),CH4(ppmC),THC(ppmC),SPM(mg/m3),PM2.5(μg/m3),SP(mg/m3),WD(16Dir),WS(m/s),TEMP(℃),HUM(％)
27126010,2025/03/01,22,0.005,0,0.024,0.024,,0.029,0.16,2.05,2.21,,,,CALM,0.3,12.7,87.0
27126010,2025/03/01,23,0.006,0,0.023,0.023,,0.028,0.15,2.06,2.21,,,,CALM,0.3,12.7,88.0
27126010,2025/03/01,24,0.006,0,0.022,0.022,,0.026,0.15,2.04,2.19,,,,NW,0.8,12.8,88.0
27126010,2025/03/02,01,0.006,0,0.023,0.023,,0.023,-,-,-,,,,SSW,0.6,12.8,88.0
27126010,2025/03/02,02,0.005,0,0.019,0.019,,-,0.12,2.08,2.20,,,,WNW,0.5,12.6,90.0
27126010,2025/03/02,03,0.004,0,0.018,0.018,,0.024,0.12,2.08,2.20,,,,CALM,0.3,12.5,91.0
27126010,2025/03/02,04,0.004,0,0.020,0.020,,0.020,0.16,2.12,2.28,,,,N,0.7,12.7,92.0
27126010,2025/03/02,05,0.004,0.001,0.021,0.022,,0.016,0.19,2.17,2.36,,,,SSW,0.9,12.7,92.0
27126010,2025/03/02,06,0.004,0.001,0.021,0.022,,0.011,0.23,2.17,2.40,,,,ESE,0.6,12.4,93.0
27126010,2025/03/02,07,0.004,0.001,0.022,0.023,,0.009,0.27,2.17,2.44,,,,CALM,0.1,12.6,93.0
27126010,2025/03/02,08,0.004,0.002,0.020,0.022,,0.010,0.27,2.19,2.46,,,,CALM,0.4,12.8,93.0
27126010,2025/03/02,09,0.004,0.005,0.020,0.025,,0.011,0.27,2.17,2.44,,,,SE,1.0,13.4,92.0
27126010,2025/03/02,10,0.005,0.003,0.019,0.022,,0.019,0.21,2.13,2.34,,,,CALM,0.2,13.8,91.0
27126010,2025/03/02,11,0.005,0.004,0.020,0.024,,0.021,0.23,2.15,2.38,,,,CALM,0.2,14.4,92.0
27126010,2025/03/02,12,0.005,0.003,0.018,0.021,,0.028,0.21,2.14,2.35,,,,NNE,0.5,15.0,89.0
27126010,2025/03/02,13,0.008,0.006,0.024,0.030,,0.024,0.22,2.14,2.36,,,,W,0.9,15.8,86.0
27126010,2025/03/02,14,0.008,0.005,0.028,0.033,,0.022,0.18,2.14,2.32,,,,WNW,1.3,15.3,88.0
27126010,2025/03/02,15,0.008,0.002,0.015,0.017,,0.034,0.11,2.06,2.17,,,,CALM,0.3,15.2,93.0
27126010,2025/03/02,16,0.007,0.002,0.015,0.017,,0.034,0.33,2.04,2.37,,,,WNW,1.1,15.7,93.0
27126010,2025/03/02,17,0.006,0.002,0.020,0.022,,0.030,0.24,2.06,2.30,,,,W,0.8,15.9,92.0
27126010,2025/03/02,18,0.007,0.001,0.019,0.020,,0.028,0.11,2.03,2.14,,,,WNW,0.8,15.7,94.0
27126010,2025/03/02,19,0.006,0.001,0.024,0.025,,0.022,0.12,2.06,2.18,,,,WNW,0.9,15.2,96.0
27126010,2025/03/02,20,0.004,0.001,0.027,0.028,,0.017,0.15,2.12,2.27,,,,WSW,0.9,14.9,99.0
27126010,2025/03/02,21,0.004,0.001,0.024,0.025,,0.017,0.18,2.11,2.29,,,,CALM,0.4,14.8,100.0
27126010,2025/03/02,22,0.005,0.001,0.024,0.025,,0.016,0.20,2.11,2.31,,,,CALM,0.3,14.7,100.0
27126010,2025/03/02,23,0.004,0.001,0.027,0.028,,0.011,0.26,2.14,2.40,,,,NW,0.9,14.7,100.0
27126010,2025/03/02,24,0.004,0.001,0.022,0.023,,0.011,0.24,2.15,2.39,,,,NNE,2.4,12.8,100.0
27126010,2025/03/03,01,0.004,0,0.005,0.005,,0.032,0.09,2.03,2.12,,,,NNE,3.2,11.8,100.0
27126010,2025/03/03,02,0.003,0,0.004,0.004,,-,0.05,2.01,2.06,,,,NNE,3.2,10.8,100.0
27126010,2025/03/03,03,0.003,0,0.005,0.005,,0.047,0.05,2.02,2.07,,,,NNE,3.4,10.5,100.0
27126010,2025/03/03,04,0.004,0,0.004,0.004,,0.049,0.05,2.01,2.06,,,,N,3.0,10.3,100.0
27126010,2025/03/03,05,0.003,0,0.004,0.004,,0.052,0.06,2.02,2.08,,,,N,2.3,10.0,100.0
27126010,2025/03/03,06,0.003,-,-,-,,0.052,0.05,2.02,2.07,,,,NNE,2.9,9.8,100.0
27126010,2025/03/03,07,0.003,0,0.008,0.008,,0.050,0.06,2.03,2.09,,,,NNE,2.9,9.5,99.0
27126010,2025/03/03,08,0.003,0.001,0.011,0.012,,0.041,0.06,2.03,2.09,,,,NNE,3.6,8.1,98.0
27126010,2025/03/03,09,0.003,0.005,0.019,0.024,,0.034,0.13,2.21,2.34,,,,NNE,3.7,7.4,99.0
27126010,2025/03/03,10,0.003,0.008,0.017,0.025,,0.031,0.13,2.13,2.26,,,,NE,2.2,7.4,98.0
27126010,2025/03/03,11,0.003,0.006,0.017,0.023,,0.033,-,-,-,,,,N,3.4,7.1,96.0
27126010,2025/03/03,12,0.003,0.004,0.014,0.018,,0.037,0.12,2.07,2.19,,,,N,3.4,7.0,93.0
27126010,2025/03/03,13,0.003,0.007,0.014,0.021,,0.034,0.09,2.06,2.15,,,,N,3.7,7.6,86.0
27126010,2025/03/03,14,0.003,0.007,0.012,0.019,,0.037,0.11,2.14,2.25,,,,NNE,4.2,8.1,78.0
27126010,2025/03/03,15,0.003,0.003,0.009,0.012,,0.041,0.09,2.08,2.17,,,,NNE,4.6,8.3,74.0
27126010,2025/03/03,16,0.003,0.003,0.007,0.010,,0.042,0.10,2.08,2.18,,,,NNE,5.0,8.1,74.0
27126010,2025/03/03,17,0.003,0.001,0.006,0.007,,0.043,0.06,2.05,2.11,,,,N,4.6,7.4,75.0
27126010,2025/03/03,18,0.003,0.001,0.005,0.006,,0.042,0.05,2.06,2.11,,,,N,3.1,7.2,72.0
27126010,2025/03/03,19,0.003,0,0.005,0.005,,0.042,0.03,2.05,2.08,,,,NNE,3.0,6.9,72.0
27126010,2025/03/03,20,0.003,0,0.005,0.005,,0.041,0.05,2.04,2.09,,,,NNE,3.8,6.5,74.0
27126010,2025/03/03,21,0.003,0,0.005,0.005,,0.040,0.05,2.04,2.09,,,,NNE,2.2,6.3,75.0
27126010,2025/03/03,22,0.003,0,0.006,0.006,,0.039,0.08,2.05,2.13,,,,NNE,2.6,6.3,72.0
27126010,2025/03/03,23,0.003,0,0.004,0.004,,0.041,0.05,2.04,2.09,,,,NNE,2.3,6.1,73.0
27126010,2025/03/03,24,0.003,0,0.005,0.005,,0.039,0.06,2.04,2.10,,,,NNE,2.2,6.1,73.0
27126010,2025/03/04,01,0.003,0,0.003,0.003,,0.040,0.04,2.04,2.08,,,,NNE,3.1,6.0,72.0
27126010,2025/03/04,02,0.003,0,0.003,0.003,,-,0.05,2.03,2.08,,,,N,2.2,6.1,73.0
27126010,2025/03/04,03,0.003,0,0.003,0.003,,0.040,0.04,2.03,2.07,,,,NNE,3.8,5.6,76.0
27126010,2025/03/04,04,0.003,0,0.003,0.003,,0.039,0.05,2.03,2.08,,,,NNE,3.9,5.0,81.0
27126010,2025/03/04,05,0.003,0,0.003,0.003,,0.039,0.03,2.03,2.06,,,,NE,2.8,4.6,87.0
27126010,2025/03/04,06,0.003,0,0.005,0.005,,0.035,0.04,2.03,2.07,,,,ENE,2.1,4.6,91.0
27126010,2025/03/04,07,0.003,0.001,0.008,0.009,,0.032,0.05,2.03,2.08,,,,NE,3.0,4.6,90.0
27126010,2025/03/04,08,0.003,0.001,0.009,0.010,,0.028,0.06,2.03,2.09,,,,NNE,3.4,4.6,92.0
27126010,2025/03/04,09,0.003,0.006,0.016,0.022,,0.024,0.08,2.04,2.12,,,,NNE,3.8,4.5,95.0
27126010,2025/03/04,10,0.003,0.010,0.021,0.031,,0.019,0.14,2.10,2.24,,,,NNE,4.1,4.6,98.0
27126010,2025/03/04,11,0.003,0.009,0.023,0.032,,0.017,0.21,2.06,2.27,,,,NNE,2.3,5.5,99.0
27126010,2025/03/04,12,0.003,0.010,0.018,0.028,,0.020,0.23,2.12,2.35,,,,NE,3.1,6.8,98.0
27126010,2025/03/04,13,0.003,0.004,0.013,0.017,,0.024,0.13,2.06,2.19,,,,NNE,4.1,7.2,95.0
27126010,2025/03/04,14,0.003,0.007,0.016,0.023,,0.021,0.12,2.05,2.17,,,,NNE,2.9,7.9,91.0
27126010,2025/03/04,15,0.003,0.007,0.016,0.023,,0.022,0.18,2.08,2.26,,,,NNE,3.9,8.4,90.0
27126010,2025/03/04,16,0.004,0.004,0.015,0.019,,0.024,0.20,2.09,2.29,,,,NNE,2.7,9.1,88.0
27126010,2025/03/04,17,0.003,0.003,0.015,0.018,,0.025,0.16,2.07,2.23,,,,NNE,3.2,9.0,88.0
27126010,2025/03/04,18,0.003,0.002,0.014,0.016,,0.027,0.17,2.08,2.25,,,,NNE,2.7,8.9,89.0
27126010,2025/03/04,19,0.004,0.001,0.011,0.012,,0.030,0.12,2.07,2.19,,,,NNE,4.8,8.8,88.0
27126010,2025/03/04,20,0.003,0,0.009,0.009,,0.032,0.07,2.05,2.12,,,,NE,1.7,9.0,87.0
27126010,2025/03/04,21,0.003,0.001,0.009,0.010,,0.031,0.10,2.05,2.15,,,,N,2.1,9.0,89.0
27126010,2025/03/04,22,0.004,0.001,0.009,0.010,,0.032,0.10,2.06,2.16,,,,NNE,2.8,8.7,91.0
27126010,2025/03/04,23,0.003,0.001,0.010,0.011,,0.030,0.12,2.15,2.27,,,,N,1.3,9.0,92.0
27126010,2025/03/04,24,0.003,0.007,0.016,0.023,,0.027,0.09,2.08,2.17,,,,NNE,1.4,9.0,93.0
27126010,2025/03/05,01,0.003,0,0.011,0.011,,0.027,0.09,2.06,2.15,,,,CALM,0.3,8.7,94.0
27126010,2025/03/05,02,0.004,0.001,0.012,0.013,,-,0.14,2.10,2.24,,,,NE,1.3,9.5,93.0
27126010,2025/03/05,03,0.003,0,0.006,0.006,,0.033,0.07,2.04,2.11,,,,NNE,1.4,9.8,89.0
27126010,2025/03/05,04,0.003,0.001,0.010,0.011,,0.030,0.08,2.04,2.12,,,,N,1.2,9.6,90.0
27126010,2025/03/05,05,0.003,0.002,0.009,0.011,,0.028,0.11,2.05,2.16,,,,NW,0.6,9.6,91.0
27126010,2025/03/05,06,0.003,0,0.016,0.016,,0.018,0.13,2.09,2.22,,,,WSW,0.9,9.2,95.0
27126010,2025/03/05,07,0.004,0.003,0.026,0.029,,0.003,0.26,2.18,2.44,,,,S,0.9,8.9,97.0
27126010,2025/03/05,08,0.004,0.014,0.029,0.043,,0.002,0.23,2.12,2.35,,,,SW,1.0,9.0,98.0
27126010,2025/03/05,09,0.004,0.050,0.036,0.086,,0.002,0.27,2.23,2.50,,,,SSW,1.3,9.4,98.0
27126010,2025/03/05,10,0.004,0.015,0.028,0.043,,0.006,0.25,2.14,2.39,,,,SSW,1.0,9.5,99.0
27126010,2025/03/05,11,0.004,0.017,0.033,0.050,,0.006,0.21,2.13,2.34,,,,SW,0.9,9.8,100.0
27126010,2025/03/05,12,0.004,0.027,0.041,0.068,,0.003,0.26,2.22,2.48,,,,WSW,1.4,9.7,100.0
27126010,2025/03/05,13,0.004,0.051,0.033,0.084,,0.004,0.19,2.22,2.41,,,,WSW,1.3,9.9,100.0
27126010,2025/03/05,14,0.004,0.041,0.039,0.080,,0.006,0.28,2.44,2.72,,,,NNW,1.2,10.1,100.0
27126010,2025/03/05,15,0.004,0.015,0.022,0.037,,0.018,0.24,2.35,2.59,,,,NNW,0.9,10.5,100.0
27126010,2025/03/05,16,0.004,0.004,0.027,0.031,,0.010,0.21,2.05,2.26,,,,SSW,0.6,10.3,100.0
27126010,2025/03/05,17,0.004,0.004,0.030,0.034,,0.008,0.27,2.06,2.33,,,,SSE,0.9,10.3,100.0
27126010,2025/03/05,18,0.004,0.006,0.038,0.044,,0.002,0.28,2.09,2.37,,,,WSW,0.6,10.3,100.0
27126010,2025/03/05,19,0.004,0.003,0.025,0.028,,0.016,0.18,2.11,2.29,,,,NW,2.0,10.7,95.0
27126010,2025/03/05,20,0.003,0.001,0.009,0.010,,0.035,0.09,2.04,2.13,,,,NNW,3.0,9.7,85.0
27126010,2025/03/05,21,0.003,0.001,0.008,0.009,,0.037,0.08,2.04,2.12,,,,NNW,2.4,9.5,81.0
27126010,2025/03/05,22,0.003,0.001,0.007,0.008,,0.038,0.07,2.05,2.12,,,,NNW,2.2,9.1,81.0
27126010,2025/03/05,23,0.003,0,0.006,0.006,,0.039,0.06,2.06,2.12,,,,NNW,1.1,8.9,81.0
27126010,2025/03/05,24,0.003,0.001,0.007,0.008,,0.037,0.06,2.08,2.14,,,,NNW,1.3,8.6,79.0
27126010,2025/03/06,01,0.003,0.001,0.005,0.006,,0.039,0.05,2.05,2.10,,,,NW,2.4,8.2,79.0
27126010,2025/03/06,02,0.003,0,0.005,0.005,,-,0.05,2.04,2.09,,,,WNW,1.5,8.0,81.0
27126010,2025/03/06,03,0.003,0,0.004,0.004,,0.039,0.06,2.05,2.11,,,,NW,1.9,7.8,81.0
27126010,2025/03/06,04,0.004,0,0.004,0.004,,0.040,0.06,2.02,2.08,,,,NW,2.1,7.7,80.0
27126010,2025/03/06,05,0.004,0,0.005,0.005,,0.037,0.05,2.02,2.07,,,,W,1.3,7.4,81.0
27126010,2025/03/06,06,0.003,0,0.007,0.007,,0.035,0.07,2.04,2.11,,,,WNW,1.2,7.3,81.0
27126010,2025/03/06,07,0.003,0,0.010,0.010,,0.032,0.07,2.05,2.12,,,,W,1.6,6.9,82.0
27126010,2025/03/06,08,0.004,0.002,0.015,0.017,,0.028,0.09,2.07,2.16,,,,W,2.1,7.2,80.0
27126010,2025/03/06,09,0.003,0.014,0.015,0.029,,0.029,0.07,2.08,2.15,,,,NW,1.6,7.9,74.0
27126010,2025/03/06,10,0.003,0.046,0.031,0.077,,0.024,0.23,2.51,2.74,,,,NNW,1.6,8.9,70.0
27126010,2025/03/06,11,0.003,0.029,0.018,0.047,,0.028,0.20,2.44,2.64,,,,NW,3.0,9.7,66.0
27126010,2025/03/06,12,0.004,0.022,0.015,0.037,,0.031,0.24,2.33,2.57,,,,NNW,4.5,8.9,72.0
27126010,2025/03/06,13,0.003,0.011,0.010,0.021,,0.035,0.08,2.08,2.16,,,,NNW,4.1,8.9,75.0
27126010,2025/03/06,14,0.004,0.015,0.004,0.019,,0.034,0.08,2.06,2.14,,,,N,3.0,9.0,69.0
27126010,2025/03/06,15,0.004,0.004,0.007,0.011,,0.037,0.11,2.12,2.23,,,,NNE,4.3,9.5,66.0
27126010,2025/03/06,16,0.003,0.003,0.007,0.010,,0.038,0.10,2.07,2.17,,,,NNE,4.8,8.7,67.0
27126010,2025/03/06,17,0.003,0.002,0.005,0.007,,0.039,0.07,2.00,2.07,,,,N,4.2,8.7,64.0
27126010,2025/03/06,18,0.003,0,0.005,0.005,,0.041,0.05,2.00,2.05,,,,N,3.4,7.4,66.0
27126010,2025/03/06,19,0.003,0,0.005,0.005,,0.041,0.05,2.01,2.06,,,,N,3.2,6.5,72.0
27126010,2025/03/06,20,0.003,0,0.005,0.005,,0.040,0.04,2.02,2.06,,,,N,2.4,6.1,73.0
27126010,2025/03/06,21,0.003,0,0.005,0.005,,0.040,0.04,2.05,2.09,,,,N,1.7,5.7,77.0
27126010,2025/03/06,22,0.003,0,0.005,0.005,,0.039,0.04,2.05,2.09,,,,NNW,3.1,5.7,77.0
27126010,2025/03/06,23,0.003,0,0.005,0.005,,0.039,0.06,2.03,2.09,,,,NNW,2.8,5.2,80.0
27126010,2025/03/06,24,0.003,0,0.003,0.003,,0.040,0.04,2.02,2.06,,,,N,2.7,5.0,78.0
27126010,2025/03/07,01,0.003,0,0.003,0.003,,0.042,0.04,2.02,2.06,,,,NNW,3.4,4.9,77.0
27126010,2025/03/07,02,0.003,0,0.003,0.003,,-,0.04,2.03,2.07,,,,WNW,2.2,4.3,81.0
27126010,2025/03/07,03,0.003,0,0.004,0.004,,0.039,0.04,2.03,2.07,,,,W,1.6,4.1,83.0
27126010,2025/03/07,04,0.003,0,0.005,0.005,,0.038,0.05,2.05,2.10,,,,WNW,2.2,4.2,81.0
27126010,2025/03/07,05,0.003,0,0.005,0.005,,0.039,0.05,2.05,2.10,,,,NW,1.9,4.5,78.0
27126010,2025/03/07,06,0.003,0,0.006,0.006,,0.038,0.05,2.05,2.10,,,,N,1.7,4.1,79.0
27126010,2025/03/07,07,0.003,0,0.009,0.009,,0.036,0.05,2.05,2.10,,,,N,1.5,4.5,76.0
27126010,2025/03/07,08,0.003,0.002,0.013,0.015,,0.033,0.07,2.07,2.14,,,,N,2.2,5.0,71.0
27126010,2025/03/07,09,0.003,0.012,0.023,0.035,,0.030,0.09,2.07,2.16,,,,NNW,2.7,5.4,67.0
27126010,2025/03/07,10,0.003,0.010,0.010,0.020,,0.034,0.11,2.19,2.30,,,,NNW,3.8,6.5,61.0
27126010,2025/03/07,11,0.003,0.013,0.017,0.030,,0.033,0.13,2.29,2.42,,,,NNW,4.0,6.6,60.0
27126010,2025/03/07,12,0.003,0.007,0.007,0.014,,0.037,0.07,2.07,2.14,,,,N,4.6,7.4,55.0
27126010,2025/03/07,13,0.003,0.009,0.006,0.015,,0.037,0.09,2.12,2.21,,,,NNW,3.3,7.8,51.0
27126010,2025/03/07,14,0.003,0.008,0.008,0.016,,0.038,0.08,2.14,2.22,,,,N,3.6,7.7,52.0
27126010,2025/03/07,15,0.003,0.008,0.010,0.018,,0.037,0.07,2.05,2.12,,,,N,4.3,7.9,50.0
27126010,2025/03/07,16,0.004,0.003,0.005,0.008,,0.041,0.07,2.06,2.13,,,,N,4.9,7.2,55.0
27126010,2025/03/07,17,0.003,0.005,0.005,0.010,,0.042,0.07,2.06,2.13,,,,N,3.9,7.0,49.0
27126010,2025/03/07,18,0.003,0.003,0.007,0.010,,0.042,0.07,2.05,2.12,,,,N,3.2,6.6,49.0
27126010,2025/03/07,19,0.003,0,0.007,0.007,,0.042,0.07,2.05,2.12,,,,NNE,3.3,5.8,58.0
27126010,2025/03/07,20,0.003,0,0.006,0.006,,0.042,0.07,2.08,2.15,,,,NNE,2.7,5.2,60.0
27126010,2025/03/07,21,0.003,0,0.006,0.006,,0.041,0.06,2.10,2.16,,,,NNE,2.6,4.9,61.0
27126010,2025/03/07,22,0.003,0,0.006,0.006,,0.042,0.05,2.08,2.13,,,,NNE,1.3,4.7,63.0
27126010,2025/03/07,23,0.003,0,0.009,0.009,,0.038,0.08,2.09,2.17,,,,SSE,0.5,4.4,65.0
27126010,2025/03/07,24,0.003,0,0.012,0.012,,0.033,0.09,2.10,2.19,,,,NNE,0.7,4.4,66.0
27126010,2025/03/08,01,0.003,0.004,0.020,0.024,,0.021,0.17,2.16,2.33,,,,SE,1.3,3.3,75.0
27126010,2025/03/08,02,0.003,0.003,0.017,0.020,,-,0.19,2.13,2.32,,,,SE,1.0,2.6,79.0
27126010,2025/03/08,03,0.004,0.001,0.011,0.012,,0.026,0.12,2.10,2.22,,,,SSE,0.8,3.1,75.0
27126010,2025/03/08,04,0.004,0.001,0.012,0.013,,0.024,0.12,2.13,2.25,,,,SSE,1.3,2.6,78.0
27126010,2025/03/08,05,0.003,0.001,0.010,0.011,,0.024,0.16,2.13,2.29,,,,SSE,0.5,2.8,77.0
27126010,2025/03/08,06,0.004,0,0.012,0.012,,0.022,0.15,2.10,2.25,,,,SE,0.7,2.5,78.0
27126010,2025/03/08,07,0.003,0.003,0.021,0.024,,0.012,0.13,2.10,2.23,,,,SE,0.9,2.3,81.0
27126010,2025/03/08,08,0.003,0.007,0.024,0.031,,0.010,0.23,2.15,2.38,,,,SE,1.7,2.9,80.0
27126010,2025/03/08,09,0.003,0.007,0.017,0.024,,0.021,0.17,2.14,2.31,,,,NE,1.1,4.6,68.0
27126010,2025/03/08,10,0.004,0.002,0.008,0.010,,0.036,0.10,2.09,2.19,,,,NE,2.4,5.7,58.0
27126010,2025/03/08,11,0.004,0.002,0.006,0.008,,0.040,0.07,2.07,2.14,,,,ESE,1.0,7.6,54.0
27126010,2025/03/08,12,0.003,0.007,0.016,0.023,,0.038,0.08,2.07,2.15,,,,NE,0.9,8.5,52.0
27126010,2025/03/08,13,0.003,0.005,0.010,0.015,,0.039,0.08,2.05,2.13,,,,WSW,2.0,10.1,47.0
27126010,2025/03/08,14,0.004,0.003,0.015,0.018,,0.037,0.10,2.06,2.16,,,,W,2.7,10.0,50.0
27126010,2025/03/08,15,0.004,0.002,0.010,0.012,,0.041,0.09,2.05,2.14,,,,W,3.0,8.7,53.0
27126010,2025/03/08,16,0.004,0.005,0.014,0.019,,0.037,0.07,2.03,2.10,,,,WSW,2.0,8.7,56.0
27126010,2025/03/08,17,0.004,0.001,0.013,0.014,,0.037,0.08,2.04,2.12,,,,SW,2.3,7.8,66.0
27126010,2025/03/08,18,0.006,0,0.018,0.018,,0.031,0.14,2.06,2.20,,,,SSW,2.4,7.6,69.0
27126010,2025/03/08,19,0.004,0,0.016,0.016,,0.032,0.10,2.06,2.16,,,,SSW,1.2,7.6,67.0
27126010,2025/03/08,20,0.005,0,0.013,0.013,,0.034,0.09,2.08,2.17,,,,CALM,0.4,7.6,65.0
27126010,2025/03/08,21,0.004,0,0.017,0.017,,0.030,0.13,2.11,2.24,,,,NW,1.3,7.5,68.0
27126010,2025/03/08,22,0.004,0,0.026,0.026,,0.021,0.18,2.17,2.35,,,,WNW,1.3,6.9,73.0
27126010,2025/03/08,23,0.004,0.003,0.027,0.030,,0.020,0.11,2.17,2.28,,,,E,0.9,6.3,74.0
27126010,2025/03/08,24,0.005,0.007,0.026,0.033,,0.019,0.27,2.43,2.70,,,,NNE,1.4,5.6,78.0
27126010,2025/03/09,01,0.005,0.009,0.019,0.028,,0.023,-,-,-,,,,ESE,0.7,5.1,79.0
27126010,2025/03/09,02,0.005,0.002,0.015,0.017,,-,0.14,2.15,2.29,,,,NNE,1.4,5.1,79.0
27126010,2025/03/09,03,0.004,0.010,0.012,0.022,,0.023,0.16,2.22,2.38,,,,ENE,1.0,4.6,81.0
27126010,2025/03/09,04,0.003,0.009,0.018,0.027,,0.018,0.21,2.35,2.56,,,,ESE,0.8,3.9,83.0
27126010,2025/03/09,05,0.003,0.006,0.015,0.021,,0.018,0.16,2.12,2.28,,,,ENE,0.6,4.0,83.0
27126010,2025/03/09,06,0.004,0.007,0.013,0.020,,0.024,0.15,2.20,2.35,,,,ESE,1.2,3.3,83.0
27126010,2025/03/09,07,0.003,0.001,0.017,0.018,,0.016,0.15,2.12,2.27,,,,SE,0.9,3.6,86.0
27126010,2025/03/09,08,0.003,0.005,0.014,0.019,,0.018,0.19,2.16,2.35,,,,SSW,1.2,4.7,81.0
27126010,2025/03/09,09,0.004,0.006,0.011,0.017,,0.029,0.14,2.13,2.27,,,,SE,1.6,6.5,72.0
27126010,2025/03/09,10,0.004,0.004,0.007,0.011,,0.037,0.07,2.06,2.13,,,,N,1.0,8.1,63.0
27126010,2025/03/09,11,0.003,0.003,0.005,0.008,,0.041,0.07,2.05,2.12,,,,NNE,2.3,9.6,52.0
27126010,2025/03/09,12,0.003,0.002,0.005,0.007,,0.043,0.08,2.09,2.17,,,,N,3.4,10.3,45.0
27126010,2025/03/09,13,0.004,0.001,0.005,0.006,,0.044,0.06,2.01,2.07,,,,NW,2.6,11.3,46.0
27126010,2025/03/09,14,0.004,0.001,0.006,0.007,,0.045,0.10,2.00,2.10,,,,WNW,3.8,11.9,46.0
27126010,2025/03/09,15,0.004,0.001,0.006,0.007,,0.046,0.07,1.98,2.05,,,,W,2.1,12.9,43.0
27126010,2025/03/09,16,0.004,0.001,0.006,0.007,,0.046,0.05,1.98,2.03,,,,N,2.7,12.5,39.0
27126010,2025/03/09,17,0.004,0.001,0.004,0.005,,0.048,0.04,1.98,2.02,,,,N,2.4,12.0,39.0
27126010,2025/03/09,18,0.004,0.001,0.004,0.005,,0.048,0.05,1.99,2.04,,,,NNE,3.1,10.7,45.0
27126010,2025/03/09,19,0.004,0.001,0.005,0.006,,0.047,0.08,2.11,2.19,,,,N,2.2,9.8,48.0
27126010,2025/03/09,20,0.003,0.001,0.006,0.007,,0.046,0.10,2.18,2.28,,,,N,2.8,9.0,53.0
27126010,2025/03/09,21,0.003,0,0.006,0.006,,0.045,0.06,2.03,2.09,,,,NNE,1.5,8.3,57.0
27126010,2025/03/09,22,0.003,0.001,0.007,0.008,,0.045,0.06,2.03,2.09,,,,NNE,1.0,7.7,62.0
27126010,2025/03/09,23,0.004,0.001,0.007,0.008,,0.043,0.08,2.05,2.13,,,,N,0.9,7.4,65.0
