測定局コード,日付,時,SO2(ppm),NO(ppm),NO2(ppm),NOx(ppm),CO(ppm),Ox(ppm),NMHC(ppmC),CH4(ppmC),THC(ppmC),SPM(mg/m3),PM2.5(μg/m3),SP(mg/m3),WD(16Dir),WS(m/s),TEMP(℃),HUM(％)
27201580,2025/07/02,08,,0.004,0.025,0.029,,,,,,0.034,,,CALM,0.4,,
27201580,2025/07/02,09,,0.003,0.025,0.028,,,,,,0.035,,,CALM,0.4,,
27201580,2025/07/02,10,,0.001,0.019,0.020,,,,,,0.035,,,W,1.1,,
27201580,2025/07/02,11,,0.001,0.022,0.023,,,,,,0.037,,,WNW,2.0,,
27201580,2025/07/02,12,,0.001,0.018,0.019,,,,,,0.033,,,W,1.2,,
27201580,2025/07/02,13,,0.001,0.009,0.010,,,,,,0.030,,,W,0.9,,
27201580,2025/07/02,14,,0.001,0.014,0.015,,,,,,0.032,,,SW,1.0,,
27201580,2025/07/02,15,,0.001,0.014,0.015,,,,,,0.032,,,W,1.1,,
27201580,2025/07/02,16,,0.001,0.010,0.011,,,,,,0.033,,,WSW,1.4,,
27201580,2025/07/02,17,,0,0.009,0.009,,,,,,0.028,,,W,1.6,,
27201580,2025/07/02,18,,0,0.010,0.010,,,,,,0.044,,,WNW,1.0,,
27201580,2025/07/02,19,,0,0.008,0.008,,,,,,0.055,,,WNW,1.3,,
27201580,2025/07/02,20,,0,0.014,0.014,,,,,,0.061,,,W,0.8,,
27201580,2025/07/02,21,,0.001,0.017,0.018,,,,,,0.065,,,NNW,1.0,,
27201580,2025/07/02,22,,0.001,0.018,0.019,,,,,,0.069,,,WNW,0.6,,
27201580,2025/07/02,23,,0.001,0.014,0.015,,,,,,0.046,,,NW,1.0,,
27201580,2025/07/02,24,,0.001,0.017,0.018,,,,,,0.038,,,NE,0.6,,
27201580,2025/07/03,01,,0.001,0.014,0.015,,,,,,0.040,,,NE,0.6,,
27201580,2025/07/03,02,,0.001,0.014,0.015,,,,,,0.042,,,NW,0.9,,
27201580,2025/07/03,03,,0.001,0.015,0.016,,,,,,0.032,,,NNW,0.5,,
27201580,2025/07/03,04,,0.001,0.017,0.018,,,,,,0.034,,,NNE,0.5,,
27201580,2025/07/03,05,,0.002,0.015,0.017,,,,,,0.051,,,CALM,0.4,,
27201580,2025/07/03,06,,0.001,0.012,0.013,,,,,,0.052,,,CALM,0.2,,
27201580,2025/07/03,07,,0.001,0.013,0.014,,,,,,0.037,,,NNW,0.7,,
27201580,2025/07/03,08,,0.002,0.017,0.019,,,,,,0.038,,,NNW,0.7,,
27201580,2025/07/03,09,,0.003,0.024,0.027,,,,,,0.041,,,NW,0.9,,
27201580,2025/07/03,10,,0.003,0.027,0.030,,,,,,0.040,,,NE,0.8,,
27201580,2025/07/03,11,,0.001,0.020,0.021,,,,,,0.037,,,NNE,0.8,,
27201580,2025/07/03,12,,0.001,0.018,0.019,,,,,,0.042,,,WNW,1.9,,
27201580,2025/07/03,13,,0.001,0.014,0.015,,,,,,0.039,,,WNW,1.7,,
27201580,2025/07/03,14,,0.001,0.010,0.011,,,,,,0.042,,,W,1.6,,
27201580,2025/07/03,15,,0.001,0.008,0.009,,,,,,0.066,,,W,1.0,,
27201580,2025/07/03,16,,0.001,0.013,0.014,,,,,,0.066,,,SW,1.3,,
27201580,2025/07/03,17,,0.001,0.013,0.014,,,,,,0.068,,,WSW,1.2,,
27201580,2025/07/03,18,,0.001,0.012,0.013,,,,,,0.035,,,CALM,0.4,,
27201580,2025/07/03,19,,0.001,0.011,0.012,,,,,,0.039,,,NW,1.0,,
27201580,2025/07/03,20,,0.001,0.015,0.016,,,,,,0.043,,,NNW,0.7,,
27201580,2025/07/03,21,,0.001,0.016,0.017,,,,,,0.047,,,NNE,0.5,,
27201580,2025/07/03,22,,0.001,0.016,0.017,,,,,,0.047,,,NW,1.4,,
27201580,2025/07/03,23,,0.001,0.015,0.016,,,,,,0.038,,,N,1.3,,
27201580,2025/07/03,24,,0.001,0.015,0.016,,,,,,0.040,,,CALM,0.2,,
27201580,2025/07/04,01,,0.003,0.019,0.022,,,,,,0.041,,,CALM,0.3,,
27201580,2025/07/04,02,,0.001,0.011,0.012,,,,,,0.034,,,CALM,0.4,,
27201580,2025/07/04,03,,0.001,0.012,0.013,,,,,,0.036,,,CALM,0.4,,
27201580,2025/07/04,04,,0.002,0.009,0.011,,,,,,0.038,,,CALM,0.4,,
27201580,2025/07/04,05,,0.003,0.013,0.016,,,,,,0.038,,,E,0.8,,
27201580,2025/07/04,06,,0.007,0.015,0.022,,,,,,0.033,,,ENE,0.9,,
27201580,2025/07/04,07,,0.009,0.015,0.024,,,,,,0.028,,,NE,0.8,,
27201580,2025/07/04,08,,0.007,0.016,0.023,,,,,,0.032,,,NNE,0.5,,
27201580,2025/07/04,09,,0.002,0.012,0.014,,,,,,0.032,,,W,0.7,,
27201580,2025/07/04,10,,0.002,0.021,0.023,,,,,,0.038,,,W,1.6,,
27201580,2025/07/04,11,,0.001,0.016,0.017,,,,,,0.037,,,W,1.3,,
27201580,2025/07/04,12,,0.001,0.011,0.012,,,,,,0.048,,,W,1.7,,
27201580,2025/07/04,13,,0.001,0.008,0.009,,,,,,0.058,,,W,1.6,,
27201580,2025/07/04,14,,0.001,0.008,0.009,,,,,,0.056,,,W,1.6,,
27201580,2025/07/04,15,,0.001,0.008,0.009,,,,,,0.069,,,WNW,2.3,,
27201580,2025/07/04,16,,0.001,0.007,0.008,,,,,,0.089,,,W,1.7,,
27201580,2025/07/04,17,,0.001,0.009,0.010,,,,,,0.108,,,WSW,1.5,,
27201580,2025/07/04,18,,0.001,0.011,0.012,,,,,,0.110,,,WSW,1.1,,
27201580,2025/07/04,19,,0,0.007,0.007,,,,,,0.106,,,W,1.3,,
27201580,2025/07/04,20,,0,0.007,0.007,,,,,,0.104,,,NW,1.2,,
27201580,2025/07/04,21,,0,0.011,0.011,,,,,,0.072,,,W,0.9,,
27201580,2025/07/04,22,,0,0.011,0.011,,,,,,0.066,,,CALM,0.4,,
27201580,2025/07/04,23,,0.001,0.011,0.012,,,,,,0.080,,,CALM,0.1,,
27201580,2025/07/04,24,,0.001,0.010,0.011,,,,,,0.107,,,CALM,0.3,,
27201580,2025/07/05,01,,0.001,0.012,0.013,,,,,,0.081,,,NNW,0.9,,
27201580,2025/07/05,02,,0,0.011,0.011,,,,,,0.068,,,NNW,0.7,,
27201580,2025/07/05,03,,0.001,0.015,0.016,,,,,,0.063,,,NW,0.5,,
27201580,2025/07/05,04,,0.001,0.013,0.014,,,,,,0.062,,,NW,0.7,,
27201580,2025/07/05,05,,0.001,0.011,0.012,,,,,,0.059,,,CALM,0.3,,
27201580,2025/07/05,06,,0.002,0.012,0.014,,,,,,0.064,,,CALM,0.1,,
27201580,2025/07/05,07,,0.005,0.018,0.023,,,,,,0.067,,,SW,0.6,,
27201580,2025/07/05,08,,0.003,0.014,0.017,,,,,,0.061,,,W,0.8,,
27201580,2025/07/05,09,,0.001,0.011,0.012,,,,,,0.051,,,WSW,1.4,,
27201580,2025/07/05,10,,0.001,0.008,0.009,,,,,,0.053,,,WSW,1.9,,
27201580,2025/07/05,11,,0.001,0.007,0.008,,,,,,0.052,,,WSW,1.6,,
27201580,2025/07/05,12,,0.001,0.007,0.008,,,,,,0.044,,,WSW,1.6,,
27201580,2025/07/05,13,,0,0.005,0.005,,,,,,0.038,,,W,1.8,,
27201580,2025/07/05,14,,0.001,0.006,0.007,,,,,,0.037,,,WSW,1.9,,
27201580,2025/07/05,15,,0.001,0.008,0.009,,,,,,0.034,,,WSW,1.7,,
27201580,2025/07/05,16,,0.001,0.008,0.009,,,,,,0.031,,,WSW,1.5,,
27201580,2025/07/05,17,,0,0.006,0.006,,,,,,0.034,,,W,1.5,,
27201580,2025/07/05,18,,0,0.005,0.005,,,,,,0.044,,,WNW,1.7,,
27201580,2025/07/05,19,,0,0.004,0.004,,,,,,0.039,,,W,1.0,,
27201580,2025/07/05,20,,0,0.005,0.005,,,,,,0.038,,,W,0.8,,
27201580,2025/07/05,21,,0,0.008,0.008,,,,,,0.041,,,CALM,0.4,,
27201580,2025/07/05,22,,0,0.009,0.009,,,,,,0.045,,,WSW,0.6,,
27201580,2025/07/05,23,,0,0.008,0.008,,,,,,0.041,,,WSW,0.5,,
27201580,2025/07/05,24,,-,-,-,,,,,,0.055,,,CALM,0.4,,
27201580,2025/07/06,01,,0.001,0.008,0.009,,,,,,0.052,,,CALM,0.2,,
27201580,2025/07/06,02,,0,0.006,0.006,,,,,,0.057,,,CALM,0.3,,
27201580,2025/07/06,03,,0.001,0.008,0.009,,,,,,0.066,,,CALM,0.1,,
27201580,2025/07/06,04,,0.001,0.007,0.008,,,,,,0.039,,,CALM,0.1,,
27201580,2025/07/06,05,,0.001,0.007,0.008,,,,,,0.037,,,CALM,0.2,,
27201580,2025/07/06,06,,0.001,0.009,0.010,,,,,,0.040,,,WSW,0.5,,
27201580,2025/07/06,07,,0.001,0.009,0.010,,,,,,0.041,,,WSW,1.0,,
27201580,2025/07/06,08,,0.001,0.009,0.010,,,,,,0.039,,,WSW,1.1,,
27201580,2025/07/06,09,,0.001,0.010,0.011,,,,,,0.035,,,W,1.0,,
27201580,2025/07/06,10,,0.001,0.007,0.008,,,,,,0.024,,,W,1.6,,
27201580,2025/07/06,11,,0.001,0.006,0.007,,,,,,0.025,,,W,1.1,,
27201580,2025/07/06,12,,0.001,0.006,0.007,,,,,,0.023,,,WNW,1.4,,
27201580,2025/07/06,13,,0.001,0.004,0.005,,,,,,0.016,,,W,1.5,,
27201580,2025/07/06,14,,0.001,0.004,0.005,,,,,,0.021,,,WNW,1.3,,
27201580,2025/07/06,15,,0,0.004,0.004,,,,,,0.022,,,WNW,0.9,,
27201580,2025/07/06,16,,0,0.005,0.005,,,,,,0.022,,,NW,0.9,,
27201580,2025/07/06,17,,0,0.007,0.007,,,,,,0.022,,,W,1.6,,
27201580,2025/07/06,18,,0,0.011,0.011,,,,,,0.027,,,W,1.2,,
27201580,2025/07/06,19,,0,0.010,0.010,,,,,,0.029,,,W,1.2,,
27201580,2025/07/06,20,,0,0.007,0.007,,,,,,0.030,,,WSW,0.9,,
27201580,2025/07/06,21,,0,0.008,0.008,,,,,,0.025,,,SW,0.7,,
27201580,2025/07/06,22,,0,0.009,0.009,,,,,,0.025,,,CALM,0.1,,
27201580,2025/07/06,23,,0,0.008,0.008,,,,,,0.025,,,ESE,0.6,,
27201580,2025/07/06,24,,0,0.008,0.008,,,,,,0.024,,,E,0.8,,
27201580,2025/07/07,01,,0,0.006,0.006,,,,,,0.024,,,NE,1.4,,
27201580,2025/07/07,02,,0.001,0.006,0.007,,,,,,0.022,,,ENE,1.3,,
27201580,2025/07/07,03,,0,0.006,0.006,,,,,,0.020,,,ENE,1.3,,
27201580,2025/07/07,04,,0.001,0.009,0.010,,,,,,0.021,,,ENE,1.6,,
27201580,2025/07/07,05,,0.002,0.011,0.013,,,,,,0.021,,,ENE,0.8,,
27201580,2025/07/07,06,,0.003,0.013,0.016,,,,,,0.020,,,NE,1.6,,
27201580,2025/07/07,07,,0.002,0.012,0.014,,,,,,0.021,,,NE,0.7,,
27201580,2025/07/07,08,,0.004,0.016,0.020,,,,,,0.021,,,NE,1.9,,
27201580,2025/07/07,09,,0.003,0.014,0.017,,,,,,0.016,,,NE,1.5,,
27201580,2025/07/07,10,,0.001,0.011,0.012,,,,,,0.019,,,NE,1.8,,
27201580,2025/07/07,11,,0.001,0.008,0.009,,,,,,0.023,,,E,1.1,,
27201580,2025/07/07,12,,0.001,0.009,0.010,,,,,,0.024,,,N,1.6,,
27201580,2025/07/07,13,,0,0.008,0.008,,,,,,0.021,,,NW,1.1,,
27201580,2025/07/07,14,,0,0.011,0.011,,,,,,0.027,,,WNW,2.1,,
27201580,2025/07/07,15,,0,0.011,0.011,,,,,,0.028,,,W,1.6,,
27201580,2025/07/07,16,,0,0.011,0.011,,,,,,0.024,,,WNW,1.8,,
27201580,2025/07/07,17,,0,0.013,0.013,,,,,,0.029,,,W,1.6,,
27201580,2025/07/07,18,,0,0.011,0.011,,,,,,0.025,,,WSW,1.5,,
27201580,2025/07/07,19,,0,0.012,0.012,,,,,,0.025,,,WSW,1.0,,
27201580,2025/07/07,20,,0,0.012,0.012,,,,,,0.026,,,W,1.3,,
27201580,2025/07/07,21,,0,0.012,0.012,,,,,,0.036,,,W,1.2,,
27201580,2025/07/07,22,,0,0.010,0.010,,,,,,0.038,,,WNW,0.9,,
27201580,2025/07/07,23,,0,0.011,0.011,,,,,,0.033,,,W,0.9,,
27201580,2025/07/07,24,,0,0.010,0.010,,,,,,0.040,,,WNW,0.7,,
27201580,2025/07/08,01,,0,0.011,0.011,,,,,,0.037,,,WNW,0.7,,
27201580,2025/07/08,02,,0,0.010,0.010,,,,,,0.035,,,W,0.6,,
27201580,2025/07/08,03,,0,0.008,0.008,,,,,,0.036,,,W,0.5,,
27201580,2025/07/08,04,,0,0.010,0.010,,,,,,0.037,,,CALM,0.2,,
27201580,2025/07/08,05,,0.001,0.011,0.012,,,,,,0.038,,,CALM,0.3,,
27201580,2025/07/08,06,,0.002,0.015,0.017,,,,,,0.030,,,ENE,1.0,,
27201580,2025/07/08,07,,0.004,0.020,0.024,,,,,,0.040,,,ESE,0.5,,
27201580,2025/07/08,08,,0.004,0.022,0.026,,,,,,0.043,,,CALM,0.2,,
27201580,2025/07/08,09,,0.004,0.021,0.025,,,,,,0.033,,,NE,0.8,,
27201580,2025/07/08,10,,0.004,0.022,0.026,,,,,,0.035,,,ENE,1.5,,
27201580,2025/07/08,11,,0.002,0.019,0.021,,,,,,0.037,,,ENE,1.5,,
27201580,2025/07/08,12,,0.002,0.018,0.020,,,,,,0.034,,,SSE,0.5,,
27201580,2025/07/08,13,,0.001,0.019,0.020,,,,,,0.035,,,WNW,1.9,,
27201580,2025/07/08,14,,0.001,0.015,0.016,,,,,,0.033,,,WSW,2.2,,
27201580,2025/07/08,15,,0.003,0.020,0.023,,,,,,0.026,,,W,0.5,,
27201580,2025/07/08,16,,0.001,0.009,0.010,,,,,,0.019,,,NW,1.2,,
27201580,2025/07/08,17,,0.001,0.013,0.014,,,,,,0.034,,,NW,1.9,,
27201580,2025/07/08,18,,0.001,0.017,0.018,,,,,,0.042,,,NW,1.5,,
27201580,2025/07/08,19,,0.001,0.015,0.016,,,,,,0.055,,,N,1.0,,
27201580,2025/07/08,20,,0,0.017,0.017,,,,,,0.074,,,WNW,0.5,,
27201580,2025/07/08,21,,0.001,0.017,0.018,,,,,,0.076,,,NNW,0.8,,
27201580,2025/07/08,22,,0.001,0.018,0.019,,,,,,0.078,,,N,1.5,,
27201580,2025/07/08,23,,0.001,0.012,0.013,,,,,,0.074,,,NNE,0.9,,
27201580,2025/07/08,24,,0.001,0.013,0.014,,,,,,0.080,,,NE,1.0,,
27201580,2025/07/09,01,,0.001,0.013,0.014,,,,,,0.062,,,NE,1.1,,
27201580,2025/07/09,02,,0.002,0.014,0.016,,,,,,0.047,,,ESE,0.5,,
27201580,2025/07/09,03,,0.002,0.014,0.016,,,,,,0.045,,,CALM,0.3,,
27201580,2025/07/09,04,,0.003,0.013,0.016,,,,,,0.043,,,ENE,0.8,,
27201580,2025/07/09,05,,0.004,0.013,0.017,,,,,,0.044,,,ENE,1.0,,
27201580,2025/07/09,06,,0.010,0.014,0.024,,,,,,0.043,,,E,0.6,,
27201580,2025/07/09,07,,0.012,0.014,0.026,,,,,,0.036,,,NE,0.7,,
27201580,2025/07/09,08,,0.005,0.012,0.017,,,,,,0.035,,,NE,0.9,,
27201580,2025/07/09,09,,0.002,0.010,0.012,,,,,,0.034,,,N,0.8,,
27201580,2025/07/09,10,,0.003,0.012,0.015,,,,,,0.036,,,NNW,1.0,,
27201580,2025/07/09,11,,0.001,0.008,0.009,,,,,,0.041,,,W,0.7,,
27201580,2025/07/09,12,,0.001,0.012,0.013,,,,,,0.044,,,WNW,1.4,,
27201580,2025/07/09,13,,0.001,0.012,0.013,,,,,,0.045,,,NW,1.6,,
27201580,2025/07/09,14,,0.001,0.012,0.013,,,,,,0.048,,,W,1.6,,
27201580,2025/07/09,15,,0.001,0.010,0.011,,,,,,0.048,,,WNW,1.7,,
27201580,2025/07/09,16,,0.001,0.010,0.011,,,,,,0.050,,,SE,0.9,,
27201580,2025/07/09,17,,0.001,0.016,0.017,,,,,,0.052,,,S,0.5,,
27201580,2025/07/09,18,,0.002,0.016,0.018,,,,,,0.036,,,CALM,0.4,,
27201580,2025/07/09,19,,0.001,0.012,0.013,,,,,,0.041,,,S,0.5,,
27201580,2025/07/09,20,,0.001,0.014,0.015,,,,,,0.054,,,NNW,1.7,,
27201580,2025/07/09,21,,0.003,0.015,0.018,,,,,,0.065,,,NW,1.1,,
27201580,2025/07/09,22,,0.004,0.015,0.019,,,,,,0.055,,,N,1.4,,
27201580,2025/07/09,23,,0.001,0.014,0.015,,,,,,0.044,,,N,1.2,,
27201580,2025/07/09,24,,0.001,0.012,0.013,,,,,,0.042,,,NNW,1.1,,
27201580,2025/07/10,01,,0.001,0.013,0.014,,,,,,0.042,,,N,1.1,,
27201580,2025/07/10,02,,0.001,0.012,0.013,,,,,,0.041,,,CALM,0.3,,
27201580,2025/07/10,03,,0.003,0.008,0.011,,,,,,0.051,,,E,0.6,,
27201580,2025/07/10,04,,0.005,0.007,0.012,,,,,,0.052,,,CALM,0.4,,
27201580,2025/07/10,05,,0.008,0.008,0.016,,,,,,0.052,,,E,0.9,,
27201580,2025/07/10,06,,0.014,0.007,0.021,,,,,,0.046,,,E,0.8,,
27201580,2025/07/10,07,,0.013,0.008,0.021,,,,,,0.041,,,ENE,1.7,,
27201580,2025/07/10,08,,0.008,0.009,0.017,,,,,,0.032,,,E,1.1,,
27201580,2025/07/10,09,,0.007,0.011,0.018,,,,,,0.024,,,NE,1.5,,
27201580,2025/07/10,10,,0.004,0.010,0.014,,,,,,0.018,,,NE,2.2,,
27201580,2025/07/10,11,,0.002,0.007,0.009,,,,,,0.012,,,NE,1.5,,
27201580,2025/07/10,12,,0.004,0.010,0.014,,,,,,0.011,,,ENE,1.2,,
27201580,2025/07/10,13,,0.002,0.006,0.008,,,,,,0.011,,,NE,2.0,,
27201580,2025/07/10,14,,0.003,0.007,0.010,,,,,,0.011,,,ESE,0.9,,
27201580,2025/07/10,15,,0.003,0.013,0.016,,,,,,0.013,,,W,1.3,,
27201580,2025/07/10,16,,0.001,0.011,0.012,,,,,,0.017,,,S,2.3,,
27201580,2025/07/10,17,,0.001,0.007,0.008,,,,,,0.009,,,NE,1.0,,
27201580,2025/07/10,18,,0.003,0.017,0.020,,,,,,0.012,,,S,0.5,,
27201580,2025/07/10,19,,0.003,0.012,0.015,,,,,,0.008,,,WSW,0.5,,
27201580,2025/07/10,20,,0.003,0.013,0.016,,,,,,0.013,,,CALM,0.1,,
27201580,2025/07/10,21,,0.003,0.013,0.016,,,,,,0.015,,,CALM,0.1,,
27201580,2025/07/10,22,,0.003,0.010,0.013,,,,,,0.013,,,CALM,0.1,,
27201580,2025/07/10,23,,0.002,0.010,0.012,,,,,,0.015,,,CALM,0.2,,
27201580,2025/07/10,24,,0.002,0.010,0.012,,,,,,0.018,,,CALM,0.2,,
27201580,2025/07/11,01,,0.004,0.011,0.015,,,,,,0.020,,,CALM,0.4,,
27201580,2025/07/11,02,,0.002,0.009,0.011,,,,,,0.022,,,NE,0.5,,
27201580,2025/07/11,03,,0.004,0.008,0.012,,,,,,0.013,,,CALM,0.3,,
27201580,2025/07/11,04,,0.004,0.008,0.012,,,,,,0.012,,,CALM,0.4,,
27201580,2025/07/11,05,,0.010,0.008,0.018,,,,,,0.009,,,SE,0.5,,
27201580,2025/07/11,06,,0.014,0.009,0.023,,,,,,0.019,,,CALM,0.3,,
27201580,2025/07/11,07,,0.015,0.009,0.024,,,,,,0.010,,,ENE,1.0,,
27201580,2025/07/11,08,,0.014,0.009,0.023,,,,,,0.008,,,E,0.9,,
27201580,2025/07/11,09,,0.012,0.012,0.024,,,,,,0.006,,,SE,0.5,,
27201580,2025/07/11,10,,-,-,-,,,,,,-,,,E,0.8,,
27201580,2025/07/11,11,,-,-,-,,,,,,0.006,,,ENE,1.1,,
27201580,2025/07/11,12,,0.004,0.011,0.015,,,,,,0.008,,,ENE,0.7,,
27201580,2025/07/11,13,,0.003,0.010,0.013,,,,,,0.007,,,N,0.7,,
27201580,2025/07/11,14,,0.002,0.011,0.013,,,,,,0.009,,,S,0.7,,
27201580,2025/07/11,15,,0.002,0.011,0.013,,,,,,0.013,,,W,1.0,,
27201580,2025/07/11,16,,0.001,0.013,0.014,,,,,,0.015,,,WSW,0.8,,
27201580,2025/07/11,17,,0.005,0.013,0.018,,,,,,0.006,,,SW,1.3,,
27201580,2025/07/11,18,,0.001,0.010,0.011,,,,,,0.016,,,WSW,1.4,,
27201580,2025/07/11,19,,0.001,0.009,0.010,,,,,,0.014,,,N,4.2,,
27201580,2025/07/11,20,,0,0.009,0.009,,,,,,0.025,,,NW,1.0,,
27201580,2025/07/11,21,,0,0.010,0.010,,,,,,0.018,,,N,1.9,,
27201580,2025/07/11,22,,0.001,0.012,0.013,,,,,,0.015,,,NW,1.7,,
27201580,2025/07/11,23,,0.001,0.007,0.008,,,,,,0.008,,,W,1.1,,
27201580,2025/07/11,24,,0.001,0.006,0.007,,,,,,0.014,,,WNW,0.8,,
27201580,2025/07/12,01,,0,0.006,0.006,,,,,,0.011,,,CALM,0.4,,
27201580,2025/07/12,02,,0.001,0.007,0.008,,,,,,0.007,,,CALM,0.3,,
27201580,2025/07/12,03,,0.001,0.006,0.007,,,,,,0.006,,,CALM,0.4,,
27201580,2025/07/12,04,,0.001,0.006,0.007,,,,,,0.005,,,SSE,0.6,,
27201580,2025/07/12,05,,0.001,0.007,0.008,,,,,,0.005,,,CALM,0.4,,
27201580,2025/07/12,06,,0.002,0.009,0.011,,,,,,0.009,,,SE,0.6,,
27201580,2025/07/12,07,,0.003,0.008,0.011,,,,,,0.006,,,NE,1.2,,
27201580,2025/07/12,08,,0.004,0.010,0.014,,,,,,0.009,,,ENE,1.2,,
27201580,2025/07/12,09,,0.002,0.008,0.010,,,,,,0.010,,,NE,1.7,,
27201580,2025/07/12,10,,0.001,0.007,0.008,,,,,,0.010,,,NNE,0.5,,
27201580,2025/07/12,11,,0.001,0.006,0.007,,,,,,0.011,,,SSE,0.6,,
27201580,2025/07/12,12,,0.001,0.005,0.006,,,,,,0.008,,,WNW,0.8,,
27201580,2025/07/12,13,,0.001,0.009,0.010,,,,,,0.014,,,WSW,0.9,,
27201580,2025/07/12,14,,0,0.010,0.010,,,,,,0.014,,,W,1.4,,
27201580,2025/07/12,15,,0.001,0.009,0.010,,,,,,0.014,,,W,1.5,,
27201580,2025/07/12,16,,0.001,0.007,0.008,,,,,,0.011,,,W,1.7,,
27201580,2025/07/12,17,,0.001,0.006,0.007,,,,,,0.013,,,W,2.0,,
27201580,2025/07/12,18,,0.001,0.007,0.008,,,,,,0.009,,,W,1.6,,
27201580,2025/07/12,19,,0,0.006,0.006,,,,,,0.012,,,WNW,1.6,,
27201580,2025/07/12,20,,0,0.005,0.005,,,,,,0.015,,,WNW,1.1,,
27201580,2025/07/12,21,,0,0.006,0.006,,,,,,0.015,,,N,1.7,,
27201580,2025/07/12,22,,0,0.010,0.010,,,,,,0.027,,,ENE,0.7,,
27201580,2025/07/12,23,,0,0.010,0.010,,,,,,0.032,,,CALM,0.1,,
27201580,2025/07/12,24,,-,-,-,,,,,,0.020,,,ENE,0.8,,
27201580,2025/07/13,01,,0.001,0.007,0.008,,,,,,0.017,,,NE,1.3,,
27201580,2025/07/13,02,,0.001,0.004,0.005,,,,,,0.006,,,ENE,2.2,,
27201580,2025/07/13,03,,0,0.003,0.003,,,,,,0.009,,,ENE,1.4,,
27201580,2025/07/13,04,,0.001,0.006,0.007,,,,,,0.010,,,ENE,1.3,,
27201580,2025/07/13,05,,0.001,0.005,0.006,,,,,,0.011,,,E,0.8,,
27201580,2025/07/13,06,,0.001,0.006,0.007,,,,,,0.012,,,ENE,1.3,,
27201580,2025/07/13,07,,0.002,0.005,0.007,,,,,,0.008,,,ENE,1.7,,
27201580,2025/07/13,08,,0.002,0.005,0.007,,,,,,0.016,,,NE,1.1,,
27201580,2025/07/13,09,,0.001,0.005,0.006,,,,,,0.010,,,ENE,1.4,,
27201580,2025/07/13,10,,0.001,0.004,0.005,,,,,,0.006,,,NE,1.7,,
27201580,2025/07/13,11,,0.001,0.004,0.005,,,,,,0.006,,,NE,1.6,,
