測定局コード,日付,時,SO2(ppm),NO(ppm),NO2(ppm),NOx(ppm),CO(ppm),Ox(ppm),NMHC(ppmC),CH4(ppmC),THC(ppmC),SPM(mg/m3),PM2.5(μg/m3),SP(mg/m3),WD(16Dir),WS(m/s),TEMP(℃),HUM(％)
27202060,2025/03/01,01,0,0.002,0.025,0.027,,0.001,0.44,2.21,2.65,0.036,37,,CALM,0.3,5.4,93.0
27202060,2025/03/01,02,0.001,0.003,0.021,0.024,,0.001,0.41,2.19,2.60,0.033,34,,CALM,0.3,4.8,93.0
27202060,2025/03/01,03,0.001,0.004,0.017,0.021,,0,0.39,2.19,2.58,0.028,31,,SSE,0.7,4.3,93.0
27202060,2025/03/01,04,0,0.003,0.014,0.017,,0.001,0.36,2.18,2.54,0.028,31,,SE,0.8,4.7,95.0
27202060,2025/03/01,05,0.001,0.002,0.012,0.014,,0.002,0.30,2.14,2.44,0.022,22,,CALM,0.3,5.8,95.0
27202060,2025/03/01,06,0,0.001,0.013,0.014,,0.004,0.21,2.09,2.30,0.020,18,,NE,0.6,6.8,95.0
27202060,2025/03/01,07,0,0.004,0.018,0.022,,0.001,0.21,2.11,2.32,0.022,17,,CALM,0,7.3,95.0
27202060,2025/03/01,08,0.001,0.004,0.017,0.021,,0.004,0.24,2.15,2.39,0.026,21,,SE,0.6,8.2,95.0
27202060,2025/03/01,09,0.001,0.003,0.016,0.019,,0.014,0.20,2.12,2.32,0.028,24,,E,1.4,8.8,95.0
27202060,2025/03/01,10,0.002,0.003,0.015,0.018,,0.021,0.20,2.10,2.30,0.025,26,,ESE,1.2,9.7,92.0
27202060,2025/03/01,11,0.003,0.006,0.017,0.023,,0.025,0.20,2.12,2.32,0.037,37,,N,0.9,11.3,85.0
27202060,2025/03/01,12,0.004,0.010,0.023,0.033,,0.030,0.28,2.16,2.44,0.047,44,,NW,1.9,12.9,78.0
27202060,2025/03/01,13,0.003,0.012,0.031,0.043,,0.033,0.37,2.19,2.56,0.049,52,,WNW,3.1,12.6,77.0
27202060,2025/03/01,14,0.002,0.007,0.027,0.034,,0.043,0.35,2.18,2.53,0.044,47,,WNW,2.7,13.1,75.0
27202060,2025/03/01,15,0.002,0.007,0.028,0.035,,0.044,0.32,2.18,2.50,0.041,44,,W,2.1,14.0,71.0
27202060,2025/03/01,16,0.002,0.004,0.029,0.033,,0.043,0.32,2.16,2.48,0.036,43,,W,1.3,15.5,67.0
27202060,2025/03/01,17,0.003,0.003,0.030,0.033,,0.039,0.29,2.14,2.43,0.041,46,,WNW,2.4,14.2,68.0
