測定局コード,日付,時,SO2(ppm),NO(ppm),NO2(ppm),NOx(ppm),CO(ppm),Ox(ppm),NMHC(ppmC),CH4(ppmC),THC(ppmC),SPM(mg/m3),PM2.5(μg/m3),SP(mg/m3),WD(16Dir),WS(m/s),TEMP(℃),HUM(％)
27321010,2025/08/01,01,,0,0.003,0.003,,0.015,,,,0.029,14,,NW,0.6,24.2,
27321010,2025/08/01,02,,0,0.003,0.003,,0.012,,,,0.028,12,,CALM,0.4,24.9,
27321010,2025/08/01,03,,0,0.003,0.003,,0.012,,,,0.028,14,,NNE,0.7,24.4,
27321010,2025/08/01,04,,-,-,-,,-,,,,-,-,,-,-,-,
27321010,2025/08/01,05,,-,-,-,,-,,,,-,-,,-,-,-,
27321010,2025/08/01,06,,-,-,-,,-,,,,-,-,,-,-,-,
27321010,2025/08/01,07,,-,-,-,,-,,,,-,-,,-,-,-,
27321010,2025/08/01,08,,-,-,-,,-,,,,-,-,,-,-,-,
27321010,2025/08/01,09,,-,-,-,,-,,,,-,-,,-,-,-,
27321010,2025/08/01,10,,-,-,-,,-,,,,-,-,,-,-,-,
27321010,2025/08/01,11,,-,-,-,,-,,,,-,-,,-,-,-,
27321010,2025/08/01,12,,-,-,-,,-,,,,-,-,,-,-,-,
27321010,2025/08/01,13,,-,-,-,,-,,,,-,-,,-,-,-,
27321010,2025/08/01,14,,-,-,-,,-,,,,-,-,,-,-,-,
27321010,2025/08/01,15,,-,-,-,,-,,,,-,-,,-,-,-,
27321010,2025/08/01,16,,-,-,-,,-,,,,-,-,,-,-,-,
27321010,2025/08/01,17,,-,-,-,,-,,,,-,-,,-,-,-,
27321010,2025/08/01,18,,-,-,-,,-,,,,-,-,,-,-,-,
27321010,2025/08/01,19,,-,-,-,,-,,,,-,-,,-,-,-,
27321010,2025/08/01,20,,-,-,-,,-,,,,-,-,,-,-,-,
27321010,2025/08/01,21,,-,-,-,,-,,,,-,-,,-,-,-,
27321010,2025/08/01,22,,-,-,-,,-,,,,-,-,,-,-,-,
27321010,2025/08/01,23,,-,-,-,,-,,,,-,-,,-,-,-,
27321010,2025/08/01,24,,-,-,-,,-,,,,-,-,,-,-,-,
27321010,2025/08/02,01,,-,-,-,,-,,,,-,-,,-,-,-,
27321010,2025/08/02,02,,-,-,-,,-,,,,-,-,,-,-,-,
27321010,2025/08/02,03,,-,-,-,,-,,,,-,-,,-,-,-,
27321010,2025/08/02,04,,-,-,-,,-,,,,-,-,,-,-,-,
27321010,2025/08/02,05,,-,-,-,,-,,,,-,-,,-,-,-,
27321010,2025/08/02,06,,-,-,-,,-,,,,-,-,,-,-,-,
27321010,2025/08/02,07,,-,-,-,,-,,,,-,-,,-,-,-,
27321010,2025/08/02,08,,-,-,-,,-,,,,-,-,,-,-,-,
27321010,2025/08/02,09,,-,-,-,,-,,,,-,-,,-,-,-,
27321010,2025/08/02,10,,-,-,-,,-,,,,-,-,,-,-,-,
27321010,2025/08/02,11,,-,-,-,,-,,,,-,-,,-,-,-,
27321010,2025/08/02,12,,-,-,-,,-,,,,-,-,,-,-,-,
27321010,2025/08/02,13,,-,-,-,,-,,,,-,-,,-,-,-,
27321010,2025/08/02,14,,-,-,-,,-,,,,-,-,,-,-,-,
27321010,2025/08/02,15,,-,-,-,,-,,,,-,-,,-,-,-,
27321010,2025/08/02,16,,-,-,-,,-,,,,-,-,,-,-,-,
27321010,2025/08/02,17,,-,-,-,,-,,,,-,-,,-,-,-,
27321010,2025/08/02,18,,-,-,-,,-,,,,-,-,,-,-,-,
27321010,2025/08/02,19,,-,-,-,,-,,,,-,-,,-,-,-,
27321010,2025/08/02,20,,-,-,-,,-,,,,-,-,,-,-,-,
27321010,2025/08/02,21,,-,-,-,,-,,,,-,-,,-,-,-,
27321010,2025/08/02,22,,-,-,-,,-,,,,-,-,,-,-,-,
27321010,2025/08/02,23,,-,-,-,,-,,,,-,-,,-,-,-,
27321010,2025/08/02,24,,-,-,-,,-,,,,-,-,,-,-,-,
27321010,2025/08/03,01,,-,-,-,,-,,,,-,-,,-,-,-,
27321010,2025/08/03,02,,-,-,-,,-,,,,-,-,,-,-,-,
27321010,2025/08/03,03,,-,-,-,,-,,,,-,-,,-,-,-,
27321010,2025/08/03,04,,-,-,-,,-,,,,-,-,,-,-,-,
27321010,2025/08/03,05,,-,-,-,,-,,,,-,-,,-,-,-,
27321010,2025/08/03,06,,-,-,-,,-,,,,-,-,,-,-,-,
27321010,2025/08/03,07,,-,-,-,,-,,,,-,-,,-,-,-,
27321010,2025/08/03,08,,-,-,-,,-,,,,-,-,,-,-,-,
27321010,2025/08/03,09,,-,-,-,,-,,,,-,-,,-,-,-,
27321010,2025/08/03,10,,-,-,-,,-,,,,-,-,,-,-,-,
27321010,2025/08/03,11,,-,-,-,,-,,,,-,-,,-,-,-,
27321010,2025/08/03,12,,-,-,-,,-,,,,-,-,,-,-,-,
27321010,2025/08/03,13,,-,-,-,,-,,,,-,-,,-,-,-,
27321010,2025/08/03,14,,-,-,-,,-,,,,-,-,,-,-,-,
27321010,2025/08/03,15,,-,-,-,,-,,,,-,-,,-,-,-,
27321010,2025/08/03,16,,-,-,-,,-,,,,-,-,,-,-,-,
27321010,2025/08/03,17,,-,-,-,,-,,,,-,-,,-,-,-,
27321010,2025/08/03,18,,-,-,-,,-,,,,-,-,,-,-,-,
27321010,2025/08/03,19,,-,-,-,,-,,,,-,-,,-,-,-,
27321010,2025/08/03,20,,-,-,-,,-,,,,-,-,,-,-,-,
27321010,2025/08/03,21,,-,-,-,,-,,,,-,-,,-,-,-,
27321010,2025/08/03,22,,-,-,-,,-,,,,-,-,,-,-,-,
27321010,2025/08/03,23,,-,-,-,,-,,,,-,-,,-,-,-,
27321010,2025/08/03,24,,-,-,-,,-,,,,-,-,,-,-,-,
27321010,2025/08/04,01,,-,-,-,,-,,,,-,-,,-,-,-,
27321010,2025/08/04,02,,-,-,-,,-,,,,-,-,,-,-,-,
27321010,2025/08/04,03,,-,-,-,,-,,,,-,-,,-,-,-,
27321010,2025/08/04,04,,-,-,-,,-,,,,-,-,,-,-,-,
27321010,2025/08/04,05,,-,-,-,,-,,,,-,-,,-,-,-,
27321010,2025/08/04,06,,-,-,-,,-,,,,-,-,,-,-,-,
27321010,2025/08/04,07,,-,-,-,,-,,,,-,-,,-,-,-,
27321010,2025/08/04,08,,-,-,-,,-,,,,-,-,,-,-,-,
27321010,2025/08/04,09,,-,-,-,,-,,,,-,-,,-,-,-,
27321010,2025/08/04,10,,-,-,-,,-,,,,-,-,,-,-,-,
27321010,2025/08/04,11,,-,-,-,,-,,,,-,-,,-,-,-,
27321010,2025/08/04,12,,-,-,-,,-,,,,-,-,,-,-,-,
27321010,2025/08/04,13,,0.001,0.003,0.004,,0.047,,,,0.048,34,,SSW,2.6,30.5,
27321010,2025/08/04,14,,0.001,0.004,0.005,,0.035,,,,0.028,19,,SSW,2.4,30.0,
27321010,2025/08/04,15,,0.001,0.003,0.004,,0.034,,,,0.027,16,,SSW,2.6,30.8,
27321010,2025/08/04,16,,0.001,0.003,0.004,,0.035,,,,0.032,17,,SSW,2.1,30.7,
27321010,2025/08/04,17,,0.001,0.003,0.004,,0.037,,,,0.033,20,,SSW,2.8,29.8,
27321010,2025/08/04,18,,-,-,-,,0.028,,,,0.036,-,,SW,2.1,28.5,
27321010,2025/08/04,19,,0,0.003,0.003,,0.023,,,,0.051,27,,SW,1.6,27.3,
27321010,2025/08/04,20,,0,0.003,0.003,,0.020,,,,0.061,30,,SSW,1.8,26.9,
27321010,2025/08/04,21,,0,0.004,0.004,,0.016,,,,0.061,32,,SW,1.2,26.5,
27321010,2025/08/04,22,,0,0.004,0.004,,0.014,,,,0.057,26,,SSW,2.0,26.5,
27321010,2025/08/04,23,,0,0.004,0.004,,0.014,,,,0.041,18,,SSW,2.2,26.4,
27321010,2025/08/04,24,,-,-,-,,0.015,,,,0.028,12,,SSW,2.7,26.3,
27321010,2025/08/05,01,,0,0.004,0.004,,0.013,,,,0.021,8,,SSW,2.4,26.2,
27321010,2025/08/05,02,,0,0.002,0.002,,0.013,,,,0.020,7,,SSW,2.4,26.0,
27321010,2025/08/05,03,,0,0.002,0.002,,0.012,,,,0.018,7,,SSW,2.3,25.7,
27321010,2025/08/05,04,,0,0.003,0.003,,0.013,,,,0.019,7,,SSW,1.6,25.6,
27321010,2025/08/05,05,,0,0.003,0.003,,0.013,,,,0.016,7,,SSW,0.9,25.5,
27321010,2025/08/05,06,,0,0.003,0.003,,0.012,,,,0.015,7,,SSW,1.5,25.8,
27321010,2025/08/05,07,,0.001,0.003,0.004,,0.011,,,,0.015,5,,SW,1.8,26.1,
27321010,2025/08/05,08,,0.002,0.006,0.008,,0.008,,,,0.018,6,,S,1.3,26.2,
27321010,2025/08/05,09,,0.002,0.006,0.008,,0.010,,,,0.017,5,,SSW,2.2,26.9,
27321010,2025/08/05,10,,0.002,0.005,0.007,,0.015,,,,0.018,6,,SSW,1.6,28.4,
27321010,2025/08/05,11,,0.002,0.004,0.006,,0.023,,,,0.019,8,,SSW,2.0,29.2,
27321010,2025/08/05,12,,0.001,0.004,0.005,,0.028,,,,0.020,10,,SSW,1.9,30.7,
27321010,2025/08/05,13,,0.001,0.003,0.004,,0.031,,,,0.022,10,,SSW,2.0,31.7,
27321010,2025/08/05,14,,0.001,0.004,0.005,,0.031,,,,0.023,13,,SSW,1.7,31.9,
27321010,2025/08/05,15,,0.001,0.004,0.005,,0.037,,,,0.024,13,,S,1.4,32.2,
27321010,2025/08/05,16,,0.001,0.004,0.005,,0.036,,,,0.024,11,,SW,2.3,30.6,
27321010,2025/08/05,17,,0.001,0.005,0.006,,0.030,,,,0.026,10,,SW,1.9,30.2,
27321010,2025/08/05,18,,0.001,0.005,0.006,,0.025,,,,0.025,13,,SW,1.9,28.9,
27321010,2025/08/05,19,,0,0.005,0.005,,0.021,,,,0.026,10,,WSW,1.4,28.0,
27321010,2025/08/05,20,,0,0.004,0.004,,0.019,,,,0.031,12,,SW,1.3,27.3,
27321010,2025/08/05,21,,0,0.004,0.004,,0.019,,,,0.030,12,,W,1.1,27.0,
27321010,2025/08/05,22,,0,0.003,0.003,,0.014,,,,0.028,12,,N,0.6,26.2,
27321010,2025/08/05,23,,0.001,0.003,0.004,,0.008,,,,0.027,12,,CALM,0.4,26.1,
27321010,2025/08/05,24,,-,-,-,,0.006,,,,0.026,11,,CALM,0.4,25.2,
27321010,2025/08/06,01,,0.001,0.004,0.005,,0.009,,,,0.029,10,,SW,1.2,26.2,
27321010,2025/08/06,02,,0,0.005,0.005,,0.014,,,,0.025,10,,SSW,1.4,26.3,
27321010,2025/08/06,03,,0,0.005,0.005,,0.014,,,,0.027,9,,SW,2.2,26.3,
27321010,2025/08/06,04,,0.001,0.006,0.007,,0.013,,,,0.026,9,,SW,1.4,26.1,
27321010,2025/08/06,05,,0,0.005,0.005,,0.014,,,,0.023,8,,WSW,0.9,25.9,
27321010,2025/08/06,06,,0.001,0.005,0.006,,0.012,,,,0.024,12,,WNW,0.7,25.7,
27321010,2025/08/06,07,,0.002,0.008,0.010,,0.014,,,,0.024,8,,SSW,1.3,26.5,
27321010,2025/08/06,08,,0.003,0.008,0.011,,0.018,,,,0.025,9,,SSW,1.5,27.4,
27321010,2025/08/06,09,,0.003,0.007,0.010,,0.024,,,,0.021,10,,WSW,1.0,29.3,
27321010,2025/08/06,10,,0.002,0.007,0.009,,0.034,,,,0.021,12,,S,1.5,30.8,
27321010,2025/08/06,11,,0.001,0.007,0.008,,0.049,,,,0.019,11,,SW,1.5,31.2,
27321010,2025/08/06,12,,0.002,0.009,0.011,,0.050,,,,0.019,12,,SSE,2.3,32.7,
27321010,2025/08/06,13,,0.001,0.004,0.005,,0.044,,,,0.015,11,,S,3.1,32.8,
27321010,2025/08/06,14,,0.002,0.007,0.009,,0.041,,,,0.017,9,,SW,1.9,33.5,
27321010,2025/08/06,15,,0.002,0.006,0.008,,0.036,,,,0.016,11,,S,2.9,32.6,
27321010,2025/08/06,16,,0.001,0.003,0.004,,0.038,,,,0.020,8,,S,1.6,32.8,
27321010,2025/08/06,17,,0.001,0.005,0.006,,0.045,,,,0.032,17,,SSW,1.6,31.6,
27321010,2025/08/06,18,,0.001,0.007,0.008,,0.039,,,,0.044,17,,SSW,2.2,30.2,
27321010,2025/08/06,19,,0,0.007,0.007,,0.032,,,,0.051,20,,W,0.9,28.8,
27321010,2025/08/06,20,,0,0.005,0.005,,0.028,,,,0.053,19,,CALM,0.4,28.0,
27321010,2025/08/06,21,,0,0.005,0.005,,0.021,,,,0.058,20,,SSW,0.5,27.9,
27321010,2025/08/06,22,,0,0.004,0.004,,0.025,,,,0.053,22,,SSW,1.9,27.7,
27321010,2025/08/06,23,,0,0.005,0.005,,0.023,,,,0.065,22,,SW,1.5,27.1,
27321010,2025/08/06,24,,-,-,-,,0.020,,,,0.051,19,,SSW,1.9,27.0,
27321010,2025/08/07,01,,0,0.003,0.003,,0.022,,,,0.047,19,,SSW,2.3,27.0,
27321010,2025/08/07,02,,0,0.003,0.003,,0.021,,,,0.051,18,,SSW,1.8,26.9,
27321010,2025/08/07,03,,0,0.004,0.004,,0.020,,,,0.050,17,,SSW,2.3,26.7,
27321010,2025/08/07,04,,0,0.004,0.004,,0.020,,,,0.047,16,,SSW,1.5,26.7,
27321010,2025/08/07,05,,0,0.005,0.005,,0.017,,,,0.048,16,,SSE,0.9,26.0,
27321010,2025/08/07,06,,0,0.006,0.006,,0.015,,,,0.041,14,,SSW,2.1,26.0,
27321010,2025/08/07,07,,0.001,0.007,0.008,,0.015,,,,0.035,11,,SSW,1.7,26.3,
27321010,2025/08/07,08,,0.001,0.006,0.007,,0.015,,,,0.026,12,,S,1.3,24.7,
27321010,2025/08/07,09,,0.001,0.006,0.007,,0.015,,,,0.019,7,,WSW,1.5,24.4,
27321010,2025/08/07,10,,0.002,0.007,0.009,,0.016,,,,0.019,6,,W,1.3,24.5,
