測定局コード,日付,時,SO2(ppm),NO(ppm),NO2(ppm),NOx(ppm),CO(ppm),Ox(ppm),NMHC(ppmC),CH4(ppmC),THC(ppmC),SPM(mg/m3),PM2.5(μg/m3),SP(mg/m3),WD(16Dir),WS(m/s),TEMP(℃),HUM(％)
27203510,2025/08/02,16,0,0.001,0.002,0.003,0.2,0.032,0.05,1.91,1.96,0.016,,,N,6.7,36.1,
27203510,2025/08/02,17,0,0.001,0.002,0.003,0.2,0.030,0.06,1.91,1.97,0.017,,,NNW,7.6,34.8,
27203510,2025/08/02,18,0,0.002,0.002,0.004,0.2,0.030,0.06,1.91,1.97,0.018,,,NNW,7.7,33.3,
27203510,2025/08/02,19,0,0.002,0.003,0.005,0.2,0.031,0.06,1.92,1.98,0.025,,,N,5.1,32.1,
27203510,2025/08/02,20,0,0.001,0.001,0.002,0.2,0.031,0.06,1.92,1.98,0.031,,,NNW,3.8,31.2,
27203510,2025/08/02,21,0,0.001,0.002,0.003,0.2,0.030,0.05,1.91,1.96,0.034,,,NNW,4.3,30.4,
27203510,2025/08/02,22,0,0,0.002,0.002,0.2,0.029,0.06,1.91,1.97,0.024,,,NNW,2.9,30.0,
27203510,2025/08/02,23,0,0,0.002,0.002,0.2,0.029,0.06,1.91,1.97,0.017,,,NNW,2.8,29.5,
27203510,2025/08/02,24,0,0.001,0.002,0.003,0.2,0.028,0.06,1.91,1.97,0.015,,,NNW,1.9,29.2,
27203510,2025/08/03,01,0,0.001,0.001,0.002,0.1,0.027,0.07,1.91,1.98,0.028,,,NNW,2.0,28.8,
27203510,2025/08/03,02,0,0,0.001,0.001,0.1,0.027,0.07,1.91,1.98,0.016,,,NW,1.7,28.6,
27203510,2025/08/03,03,0,0,0.001,0.001,0.1,0.026,0.05,1.91,1.96,0.019,,,NNW,1.9,28.2,
27203510,2025/08/03,04,0,0.001,0.001,0.002,0.1,0.025,0.04,1.91,1.95,0.021,,,WNW,1.9,28.2,
27203510,2025/08/03,05,0,0,0.001,0.001,0.1,0.024,0.04,1.91,1.95,0.025,,,WNW,1.8,27.6,
27203510,2025/08/03,06,0,0.001,0.001,0.002,0.1,0.024,0.04,1.91,1.95,0.024,,,NNW,2.3,27.7,
27203510,2025/08/03,07,0,0.001,0.002,0.003,0.1,0.023,0.04,1.90,1.94,0.018,,,NNW,0.9,28.5,
27203510,2025/08/03,08,0.001,0.002,0.002,0.004,0.1,0.025,0.05,1.90,1.95,0.014,,,S,0.8,29.7,
27203510,2025/08/03,09,0.001,0.001,0.003,0.004,0.1,0.032,0.05,1.90,1.95,0.018,,,ESE,1.9,31.4,
27203510,2025/08/03,10,0.001,0.001,0.003,0.004,0.2,0.036,0.05,1.91,1.96,0.025,,,N,1.6,32.4,
27203510,2025/08/03,11,0.001,0.001,0.003,0.004,0.2,0.038,0.06,1.91,1.97,0.022,,,NE,1.0,33.5,
27203510,2025/08/03,12,0.001,0.002,0.004,0.006,0.2,0.045,0.06,1.91,1.97,0.023,,,SE,2.2,34.5,
27203510,2025/08/03,13,0.001,0.001,0.004,0.005,0.2,0.049,0.07,1.91,1.98,0.020,,,WSW,4.4,36.7,
27203510,2025/08/03,14,0.001,0.001,0.004,0.005,0.2,0.064,0.09,1.92,2.01,0.025,,,SSW,2.1,36.9,
27203510,2025/08/03,15,0.001,0.001,0.004,0.005,0.2,0.056,0.06,1.91,1.97,0.015,,,W,5.3,38.1,
27203510,2025/08/03,16,0.001,0.001,0.003,0.004,0.2,0.050,0.08,1.92,2.00,0.028,,,SW,5.8,36.9,
27203510,2025/08/03,17,0.001,0,0.003,0.003,0.2,0.055,0.08,1.92,2.00,0.027,,,SSW,5.7,35.3,
27203510,2025/08/03,18,0.001,0.001,0.003,0.004,0.2,0.051,0.07,1.93,2.00,0.043,,,SW,8.0,33.1,
27203510,2025/08/03,19,0.001,0.001,0.004,0.005,0.2,0.050,0.06,1.92,1.98,0.036,,,SW,6.8,31.9,
27203510,2025/08/03,20,0.001,0,0.005,0.005,0.2,0.050,0.05,1.92,1.97,0.055,,,SW,6.6,31.0,
27203510,2025/08/03,21,0.001,0,0.007,0.007,0.2,0.045,0.07,1.93,2.00,0.027,,,WSW,3.9,30.7,
27203510,2025/08/03,22,0.001,0,0.006,0.006,0.2,0.044,0.07,1.94,2.01,0.022,,,W,3.3,30.6,
27203510,2025/08/03,23,0.001,0,0.005,0.005,0.2,0.043,0.07,1.93,2.00,0.027,,,WSW,3.2,30.5,
27203510,2025/08/03,24,0.001,0,0.005,0.005,0.2,0.043,0.07,1.93,2.00,0.031,,,W,3.5,30.0,
27203510,2025/08/04,01,0.001,0,0.004,0.004,0.2,0.042,0.06,1.92,1.98,0.026,,,WNW,2.0,29.8,
27203510,2025/08/04,02,-,-,-,-,-,-,-,-,-,0.047,,,WSW,3.1,29.5,
27203510,2025/08/04,03,0.002,0.002,0.006,0.008,0.3,0.040,0.06,1.91,1.97,0.044,,,WSW,3.4,29.3,
27203510,2025/08/04,04,0.001,0.001,0.006,0.007,0.2,0.040,0.06,1.92,1.98,0.037,,,SW,3.9,29.2,
27203510,2025/08/04,05,0.001,0,0.005,0.005,0.2,0.043,0.05,1.93,1.98,0.031,,,WSW,4.4,29.3,
27203510,2025/08/04,06,0.001,0.001,0.005,0.006,0.2,0.046,0.05,1.93,1.98,0.037,,,SW,3.3,29.5,
27203510,2025/08/04,07,0.001,0.001,0.008,0.009,0.2,0.044,0.06,1.92,1.98,0.029,,,SW,4.8,30.2,
27203510,2025/08/04,08,0.001,0.002,0.006,0.008,0.2,0.047,0.06,1.92,1.98,0.036,,,SW,6.7,30.7,
27203510,2025/08/04,09,0.001,0.003,0.007,0.010,0.2,0.045,0.07,1.90,1.97,0.043,,,SW,5.7,31.3,
27203510,2025/08/04,10,0.002,0.003,0.007,0.010,0.2,0.045,0.16,1.90,2.06,0.045,,,SW,4.8,32.5,
27203510,2025/08/04,11,0.003,0.003,0.007,0.010,0.2,0.045,0.22,1.91,2.13,0.045,,,SW,5.7,33.5,
27203510,2025/08/04,12,0.004,0.002,0.005,0.007,0.2,0.046,0.08,1.91,1.99,0.039,,,SW,6.2,35.3,
27203510,2025/08/04,13,0.004,0.002,0.005,0.007,0.2,0.043,0.07,1.90,1.97,0.043,,,SW,9.3,34.5,
27203510,2025/08/04,14,0.002,0.002,0.005,0.007,0.2,0.037,0.06,1.89,1.95,0.026,,,SW,7.3,34.6,
27203510,2025/08/04,15,0.001,0.003,0.005,0.008,0.2,0.033,0.06,1.89,1.95,0.028,,,SW,7.9,35.4,
27203510,2025/08/04,16,0.001,0.002,0.005,0.007,0.2,0.032,0.06,1.89,1.95,0.031,,,SW,8.9,34.5,
27203510,2025/08/04,17,0.002,0.002,0.007,0.009,0.2,0.033,0.09,1.89,1.98,0.039,,,WSW,8.2,33.6,
27203510,2025/08/04,18,0.002,0.002,0.008,0.010,0.2,0.023,0.07,1.90,1.97,0.049,,,WSW,6.0,32.3,
27203510,2025/08/04,19,0.002,0.001,0.007,0.008,0.2,0.020,0.07,1.90,1.97,0.060,,,SW,7.2,31.2,
27203510,2025/08/04,20,0.004,0.001,0.007,0.008,0.2,0.018,0.07,1.90,1.97,0.049,,,WSW,7.5,30.8,
27203510,2025/08/04,21,0.004,0.001,0.006,0.007,0.2,0.016,0.06,1.89,1.95,0.062,,,SW,6.4,30.4,
27203510,2025/08/04,22,0.003,0.001,0.005,0.006,0.2,0.014,0.05,1.90,1.95,0.055,,,WSW,4.2,30.1,
27203510,2025/08/04,23,0.002,0,0.004,0.004,0.2,0.015,0.05,1.89,1.94,0.037,,,SW,4.6,30.1,
27203510,2025/08/04,24,0.001,0.001,0.004,0.005,0.1,0.015,0.05,1.89,1.94,0.024,,,WSW,6.4,29.9,
27203510,2025/08/05,01,0.001,0.001,0.004,0.005,0.1,0.015,0.05,1.88,1.93,0.021,,,SW,6.1,29.8,
27203510,2025/08/05,02,0,0.001,0.003,0.004,0.1,0.015,0.05,1.87,1.92,0.014,,,SW,4.6,29.8,
27203510,2025/08/05,03,0,0.001,0.003,0.004,0.1,0.013,0.05,1.87,1.92,0.015,,,SW,5.7,28.6,
27203510,2025/08/05,04,0,0.001,0.004,0.005,0.1,0.013,0.05,1.86,1.91,0.008,,,SSW,2.8,28.3,
27203510,2025/08/05,05,0,0.001,0.004,0.005,0.1,0.012,0.05,1.87,1.92,0.014,,,SW,2.0,28.4,
27203510,2025/08/05,06,0,0.002,0.006,0.008,0.2,0.011,0.05,1.89,1.94,0.019,,,SW,3.0,28.6,
27203510,2025/08/05,07,0,0.005,0.008,0.013,0.2,0.009,0.07,1.89,1.96,0.010,,,SW,5.5,29.5,
27203510,2025/08/05,08,0.001,0.005,0.005,0.010,0.2,0.010,0.06,1.87,1.93,0.012,,,SW,6.6,30.2,
27203510,2025/08/05,09,0.001,0.006,0.007,0.013,0.3,0.012,0.06,1.87,1.93,0.022,,,SW,6.0,31.3,
27203510,2025/08/05,10,0.001,0.009,0.002,0.011,0.2,0.020,0.09,1.88,1.97,0.010,,,SW,7.3,33.3,
27203510,2025/08/05,11,0.001,0.003,0.005,0.008,0.2,0.023,0.09,1.88,1.97,0.036,,,SW,6.7,33.3,
27203510,2025/08/05,12,0.001,0.004,0.004,0.008,0.2,0.024,-,-,-,-,,,WSW,7.5,34.8,
27203510,2025/08/05,13,0.001,0.003,0.005,0.008,0.1,0.024,-,-,-,0.017,,,SW,8.6,34.9,
27203510,2025/08/05,14,0.001,0.002,0.004,0.006,0.1,0.026,0.06,1.87,1.93,0.034,,,SW,7.2,35.2,
27203510,2025/08/05,15,0.001,0.003,0.004,0.007,0.1,0.027,0.07,1.88,1.95,0.023,,,SW,7.7,34.9,
27203510,2025/08/05,16,0.001,0.002,0.004,0.006,0.1,0.026,0.07,1.88,1.95,0.017,,,SW,8.9,34.3,
27203510,2025/08/05,17,0.001,0.002,0.005,0.007,0.2,0.024,0.06,1.88,1.94,0.035,,,SW,7.2,34.1,
27203510,2025/08/05,18,0,0.003,0.008,0.011,0.2,0.020,0.07,1.89,1.96,0.022,,,SW,7.7,32.5,
27203510,2025/08/05,19,0,0.002,0.007,0.009,0.2,0.020,0.07,1.90,1.97,0.032,,,WSW,7.8,31.2,
27203510,2025/08/05,20,0.001,0.001,0.007,0.008,0.2,0.019,0.07,1.90,1.97,0.031,,,WSW,6.7,30.8,
27203510,2025/08/05,21,0.001,0.001,0.008,0.009,0.2,0.017,0.07,1.91,1.98,0.023,,,WSW,5.9,30.8,
27203510,2025/08/05,22,0.001,0.001,0.007,0.008,0.2,0.017,0.06,1.90,1.96,0.027,,,WSW,4.8,30.4,
27203510,2025/08/05,23,0.001,0,0.005,0.005,0.2,0.017,0.06,1.89,1.95,0.015,,,WSW,5.4,30.1,
27203510,2025/08/05,24,0,0.001,0.005,0.006,0.1,0.016,0.06,1.90,1.96,0.017,,,WSW,5.2,30.0,
27203510,2025/08/06,01,0,0.001,0.005,0.006,0.1,0.015,0.06,1.91,1.97,0.021,,,WSW,6.2,29.7,
27203510,2025/08/06,02,0,0.001,0.006,0.007,0.2,0.014,0.05,1.89,1.94,0.026,,,WSW,6.1,29.5,
27203510,2025/08/06,03,0,0,0.008,0.008,0.2,0.012,0.05,1.89,1.94,0.024,,,WSW,4.2,29.4,
27203510,2025/08/06,04,0.001,0.001,0.008,0.009,0.1,0.012,0.06,1.89,1.95,0.023,,,WSW,4.6,29.2,
27203510,2025/08/06,05,0.001,0.003,0.007,0.010,0.1,0.014,0.05,1.90,1.95,0.016,,,SW,4.4,29.2,
27203510,2025/08/06,06,0.001,0.002,0.008,0.010,0.2,0.014,0.07,1.91,1.98,0.023,,,WSW,3.8,29.3,
27203510,2025/08/06,07,0.001,0.003,0.010,0.013,0.2,0.015,0.08,1.94,2.02,0.020,,,SW,3.9,30.3,
27203510,2025/08/06,08,0.001,0.006,0.011,0.017,0.2,0.017,0.10,1.92,2.02,0.014,,,WSW,3.9,31.3,
27203510,2025/08/06,09,0.001,0.007,0.012,0.019,0.2,0.020,0.08,1.93,2.01,0.019,,,SW,4.3,32.6,
27203510,2025/08/06,10,0.001,0.007,0.013,0.020,0.2,0.026,0.10,1.92,2.02,0.024,,,WSW,4.1,33.8,
27203510,2025/08/06,11,0.001,0.003,0.009,0.012,0.2,0.041,0.09,1.93,2.02,0.022,,,SW,6.5,35.0,
27203510,2025/08/06,12,0.001,0.002,0.007,0.009,0.2,0.050,0.08,1.93,2.01,0.019,,,SW,6.4,35.5,
27203510,2025/08/06,13,0.001,0.002,0.006,0.008,0.2,0.049,0.08,1.93,2.01,0.024,,,SW,8.1,36.5,
27203510,2025/08/06,14,0.001,0.001,0.005,0.006,0.2,0.048,0.07,1.92,1.99,0.017,,,SW,7.0,37.2,
27203510,2025/08/06,15,0.001,0.002,0.005,0.007,0.2,0.046,0.07,1.92,1.99,0.024,,,SW,8.1,36.1,
27203510,2025/08/06,16,0.001,0.001,0.004,0.005,0.2,0.045,0.07,1.91,1.98,0.041,,,SW,8.8,35.0,
27203510,2025/08/06,17,0.001,0.001,0.004,0.005,0.2,0.043,0.06,1.90,1.96,0.048,,,SW,7.9,34.9,
27203510,2025/08/06,18,0.002,0.001,0.005,0.006,0.2,0.036,0.07,1.90,1.97,0.059,,,SW,6.3,33.1,
27203510,2025/08/06,19,0.002,0.001,0.009,0.010,0.2,0.025,0.07,1.91,1.98,0.053,,,WSW,5.4,31.9,
27203510,2025/08/06,20,0.003,0.001,0.011,0.012,0.2,0.023,0.07,1.91,1.98,0.060,,,WSW,6.0,31.5,
27203510,2025/08/06,21,0.003,0.001,0.012,0.013,0.2,0.019,0.08,1.92,2.00,0.048,,,WSW,4.6,31.3,
27203510,2025/08/06,22,0.003,0.001,0.008,0.009,0.2,0.021,0.07,1.92,1.99,0.050,,,WSW,5.3,31.2,
27203510,2025/08/06,23,0.002,0.001,0.008,0.009,0.2,0.019,0.07,1.92,1.99,0.047,,,WSW,5.2,30.7,
27203510,2025/08/06,24,0.001,0.001,0.007,0.008,0.1,0.019,0.06,1.92,1.98,0.041,,,WSW,5.4,30.6,
27203510,2025/08/07,01,0.001,0.001,0.007,0.008,0.2,0.018,0.06,1.91,1.97,0.040,,,SW,4.5,30.4,
27203510,2025/08/07,02,0.001,0,0.007,0.007,0.2,0.017,0.06,1.92,1.98,0.041,,,WSW,4.8,30.1,
27203510,2025/08/07,03,0.001,0.001,0.007,0.008,0.2,0.017,0.06,1.92,1.98,0.051,,,WSW,4.8,30.0,
27203510,2025/08/07,04,0.001,0.001,0.008,0.009,0.3,0.017,0.05,1.92,1.97,0.044,,,WSW,5.8,30.0,
27203510,2025/08/07,05,0.002,0.001,0.008,0.009,0.3,0.017,0.06,1.91,1.97,0.043,,,SW,5.9,29.9,
27203510,2025/08/07,06,0.001,0.001,0.008,0.009,0.2,0.018,0.05,1.91,1.96,0.036,,,WSW,5.3,29.7,
27203510,2025/08/07,07,0.001,0.002,0.011,0.013,0.2,0.015,0.06,1.92,1.98,0.023,,,WSW,5.9,30.0,
27203510,2025/08/07,08,0.001,0.003,0.013,0.016,0.2,0.012,0.06,1.93,1.99,0.028,,,WSW,5.4,28.6,
27203510,2025/08/07,09,0,0.006,0.016,0.022,0.2,0.009,0.08,1.94,2.02,0.022,,,SW,6.1,27.3,
27203510,2025/08/07,10,0,0.006,0.012,0.018,0.2,0.014,0.09,1.92,2.01,0.019,,,SW,5.6,28.0,
27203510,2025/08/07,11,0,0.004,0.009,0.013,0.2,0.018,0.09,1.91,2.00,0.020,,,WSW,5.6,28.8,
27203510,2025/08/07,12,0.001,0.005,0.011,0.016,0.2,0.029,0.09,1.95,2.04,0.011,,,SW,5.9,30.3,
27203510,2025/08/07,13,0.001,0.003,0.008,0.011,0.2,0.043,0.08,1.96,2.04,0.024,,,SW,7.3,29.7,
27203510,2025/08/07,14,0.001,0.002,0.008,0.010,0.2,0.049,0.07,1.96,2.03,0.016,,,SW,6.4,29.7,
27203510,2025/08/07,15,0.001,0.002,0.008,0.010,0.2,0.058,0.08,1.96,2.04,0.013,,,SW,6.0,31.3,
27203510,2025/08/07,16,0.001,0.002,0.009,0.011,0.2,0.063,0.09,1.97,2.06,0.025,,,SW,7.1,31.6,
27203510,2025/08/07,17,0.001,0.002,0.008,0.010,0.2,0.060,0.09,1.97,2.06,0.014,,,SW,6.1,30.6,
27203510,2025/08/07,18,0.001,0.001,0.008,0.009,0.2,0.055,0.08,1.98,2.06,0.016,,,WSW,4.5,30.1,
27203510,2025/08/07,19,0.001,0.001,0.011,0.012,0.2,0.049,0.09,1.99,2.08,0.031,,,NNW,4.8,28.0,
27203510,2025/08/07,20,0.001,0.001,0.005,0.006,0.2,0.051,0.08,1.98,2.06,0.008,,,W,2.0,27.4,
27203510,2025/08/07,21,0.001,0.001,0.006,0.007,0.3,0.049,0.09,1.98,2.07,0.020,,,N,4.2,27.5,
27203510,2025/08/07,22,0,0,0.004,0.004,0.2,0.050,0.07,1.98,2.05,0.026,,,N,2.8,25.0,
27203510,2025/08/07,23,0,0,0.004,0.004,0.2,0.043,0.07,1.98,2.05,0.012,,,NNW,1.1,24.9,
27203510,2025/08/07,24,0,0,0.005,0.005,0.2,0.038,0.13,1.99,2.12,0.017,,,NE,1.2,25.3,
27203510,2025/08/08,01,0,0,0.006,0.006,0.2,0.032,0.10,2.01,2.11,0.012,,,ENE,1.5,25.2,
27203510,2025/08/08,02,0,0,0.005,0.005,0.2,0.028,0.09,2.01,2.10,0.016,,,ENE,1.8,25.2,
27203510,2025/08/08,03,0.001,0.001,0.006,0.007,0.2,0.022,0.08,2.01,2.09,0.014,,,NE,0.8,25.1,
27203510,2025/08/08,04,0,0.001,0.006,0.007,0.2,0.020,0.08,2.01,2.09,0.015,,,E,1.0,24.7,
27203510,2025/08/08,05,0.001,0.001,0.007,0.008,0.2,0.018,0.08,2.02,2.10,0.017,,,N,1.6,24.7,
27203510,2025/08/08,06,0,0.002,0.009,0.011,0.2,0.014,0.09,2.03,2.12,0.019,,,CALM,0.2,24.7,
27203510,2025/08/08,07,0,0.006,0.012,0.018,0.3,0.011,0.10,2.03,2.13,0.018,,,SSW,0.9,25.3,
27203510,2025/08/08,08,0,0.003,0.010,0.013,0.3,0.019,0.12,2.03,2.15,0.014,,,ENE,0.7,27.0,
27203510,2025/08/08,09,0.001,0.005,0.013,0.018,0.3,0.029,0.12,2.02,2.14,0.012,,,W,1.4,28.6,
27203510,2025/08/08,10,0.001,0.005,0.014,0.019,0.3,0.038,0.10,2.02,2.12,0.015,,,W,1.8,29.7,
27203510,2025/08/08,11,0.001,0.003,0.007,0.010,0.3,0.050,0.10,2.00,2.10,0.013,,,ENE,2.3,31.0,
27203510,2025/08/08,12,0.001,0.003,0.014,0.017,0.3,0.052,0.10,2.01,2.11,0.028,,,SW,2.6,31.2,
27203510,2025/08/08,13,0.001,0.003,0.010,0.013,0.3,0.065,0.13,2.02,2.15,0.019,,,SW,6.6,30.6,
27203510,2025/08/08,14,0.001,0.002,0.012,0.014,0.3,0.061,0.09,2.04,2.13,0.017,,,WSW,2.9,30.0,
27203510,2025/08/08,15,0.001,0.002,0.011,0.013,0.3,0.063,0.09,2.05,2.14,0.017,,,SW,4.3,32.2,
27203510,2025/08/08,16,0.001,0.001,0.008,0.009,0.3,0.073,0.10,2.03,2.13,0.018,,,SW,3.5,32.7,
27203510,2025/08/08,17,0.001,0.002,0.010,0.012,0.3,0.065,0.08,2.03,2.11,0.040,,,W,4.8,29.0,
27203510,2025/08/08,18,0.001,0.001,0.007,0.008,0.3,0.058,0.08,2.01,2.09,0.020,,,WNW,1.8,25.8,
27203510,2025/08/08,19,0,0.001,0.010,0.011,0.3,0.052,0.10,2.01,2.11,0.011,,,NW,2.8,26.2,
27203510,2025/08/08,20,0,0.001,0.007,0.008,0.3,0.045,0.12,2.02,2.14,0.023,,,N,3.1,26.2,
27203510,2025/08/08,21,0,0.001,0.005,0.006,0.3,0.038,0.08,2.01,2.09,0.012,,,NNW,2.9,25.6,
27203510,2025/08/08,22,0,0,0.005,0.005,0.2,0.035,0.08,2.02,2.10,0.026,,,E,0.7,26.1,
27203510,2025/08/08,23,0,0.001,0.011,0.012,0.3,0.024,0.11,2.03,2.14,0.014,,,WNW,1.8,25.4,
27203510,2025/08/08,24,0,0.002,0.005,0.007,0.2,0.024,0.09,2.03,2.12,0.009,,,WNW,1.8,25.1,
27203510,2025/08/09,01,0,0.002,0.004,0.006,0.2,0.023,0.07,2.02,2.09,0.014,,,ENE,0.8,25.6,
27203510,2025/08/09,02,0,0,0.005,0.005,0.2,0.021,0.09,2.04,2.13,0.023,,,NNE,2.2,25.5,
27203510,2025/08/09,03,0,0.001,0.005,0.006,0.2,0.020,0.06,2.03,2.09,0.016,,,CALM,0.4,25.0,
27203510,2025/08/09,04,0,0.001,0.005,0.006,0.2,0.016,0.07,2.03,2.10,0.018,,,NNE,0.7,24.9,
27203510,2025/08/09,05,0,0.001,0.004,0.005,0.2,0.021,0.07,2.03,2.10,0.009,,,NE,1.8,24.9,
27203510,2025/08/09,06,0,0.002,0.006,0.008,0.2,0.017,0.07,2.03,2.10,0.013,,,W,0.7,24.4,
27203510,2025/08/09,07,0,0.003,0.006,0.009,0.2,0.014,0.08,2.04,2.12,0.016,,,ENE,1.3,25.2,
27203510,2025/08/09,08,0,0.004,0.006,0.010,0.2,0.020,0.08,2.04,2.12,0.012,,,NE,1.6,26.0,
27203510,2025/08/09,09,0,0.003,0.007,0.010,0.2,0.024,0.09,2.03,2.12,0.016,,,E,1.7,27.3,
27203510,2025/08/09,10,0,0.001,0.006,0.007,0.2,0.036,0.08,2.02,2.10,0.014,,,E,0.8,27.9,
27203510,2025/08/09,11,0.001,0.001,0.006,0.007,0.2,0.047,0.08,2.03,2.11,0.016,,,E,1.7,29.1,
27203510,2025/08/09,12,0.001,0.001,0.007,0.008,0.3,0.060,0.10,2.04,2.14,0.018,,,W,1.7,30.9,
27203510,2025/08/09,13,0.001,0.001,0.007,0.008,0.3,0.074,0.10,2.05,2.15,0.020,,,WSW,1.8,31.7,
27203510,2025/08/09,14,0.001,0.001,0.008,0.009,0.3,0.077,0.10,2.05,2.15,0.015,,,SW,5.8,33.7,
