測定局コード,日付,時,SO2(ppm),NO(ppm),NO2(ppm),NOx(ppm),CO(ppm),Ox(ppm),NMHC(ppmC),CH4(ppmC),THC(ppmC),SPM(mg/m3),PM2.5(μg/m3),SP(mg/m3),WD(16Dir),WS(m/s),TEMP(℃),HUM(％)
27201030,2025/02/02,16,0.001,0.001,0.007,0.008,,0.038,0.08,2.05,2.13,0.008,3,,NNE,1.4,10.6,76.0
27201030,2025/02/02,17,0.001,0.001,0.012,0.013,,0.034,0.07,2.05,2.12,0.008,6,,WNW,1.1,9.8,82.0
27201030,2025/02/02,18,0,0,0.023,0.023,,0.023,0.20,2.07,2.27,0.012,15,,N,1.1,9.9,84.0
27201030,2025/02/02,19,0.002,0,0.016,0.016,,0.027,0.16,2.08,2.24,0.012,5,,SE,0.8,9.7,82.0
27201030,2025/02/02,20,0.001,0,0.012,0.012,,0.032,0.10,2.08,2.18,0.010,6,,NNE,1.3,9.6,75.0
27201030,2025/02/02,21,0.001,0,0.013,0.013,,0.032,0.09,2.08,2.17,0.011,8,,N,1.8,9.0,75.0
27201030,2025/02/02,22,0.002,0,0.017,0.017,,0.027,0.10,2.11,2.21,0.010,3,,N,1.3,8.9,76.0
27201030,2025/02/02,23,0.002,0.001,0.020,0.021,,0.023,0.12,2.13,2.25,0.010,13,,NNW,1.2,8.6,77.0
27201030,2025/02/02,24,0.001,0.001,0.021,0.022,,0.023,0.13,2.12,2.25,0.015,9,,ENE,1.0,8.3,78.0
27201030,2025/02/03,01,0.002,0.001,0.021,0.022,,0.020,-,-,-,0.012,13,,N,0.5,8.3,79.0
27201030,2025/02/03,02,0.002,0.001,0.023,0.024,,0.018,0.14,2.17,2.31,0.012,6,,N,0.8,8.0,81.0
27201030,2025/02/03,03,0.002,0,0.021,0.021,,0.018,0.11,2.14,2.25,0.012,13,,SSW,1.3,7.9,85.0
27201030,2025/02/03,04,0.001,0,0.012,0.012,,0.026,0.14,2.13,2.27,0.010,4,,W,4.3,7.6,86.0
27201030,2025/02/03,05,0.002,0,0.011,0.011,,0.032,0.07,2.04,2.11,0.009,8,,W,2.6,7.8,80.0
27201030,2025/02/03,06,0.001,0.001,0.013,0.014,,0.027,0.06,2.05,2.11,0.009,6,,SSW,2.1,7.1,86.0
27201030,2025/02/03,07,0.001,0.001,0.021,0.022,,0.015,0.07,2.07,2.14,0.011,12,,S,1.8,6.8,93.0
27201030,2025/02/03,08,0.001,0.005,0.026,0.031,,0.012,0.11,2.09,2.20,0.012,6,,SSW,2.5,7.3,93.0
27201030,2025/02/03,09,0.001,0.004,0.020,0.024,,0.016,0.11,2.07,2.18,0.013,11,,S,2.6,7.8,91.0
27201030,2025/02/03,10,0.002,0.004,0.017,0.021,,0.019,0.10,2.06,2.16,0.017,10,,S,2.3,9.0,89.0
27201030,2025/02/03,11,0.002,0.004,0.013,0.017,,0.025,0.08,2.04,2.12,0.016,18,,SSW,2.5,9.6,83.0
27201030,2025/02/03,12,0.001,0.003,0.012,0.015,,0.028,0.08,2.03,2.11,0.015,10,,WSW,3.6,10.4,79.0
27201030,2025/02/03,13,0.002,0.003,0.009,0.012,,0.033,0.06,2.03,2.09,0.011,11,,W,4.4,10.0,76.0
27201030,2025/02/03,14,0.002,0.002,0.008,0.010,,0.036,0.06,2.02,2.08,0.012,9,,WSW,4.6,10.1,72.0
27201030,2025/02/03,15,0.002,0.001,0.010,0.011,,0.037,0.05,2.02,2.07,0.013,9,,SW,2.7,10.4,71.0
27201030,2025/02/03,16,0.001,0.001,0.010,0.011,,0.036,0.06,2.02,2.08,0.011,13,,SW,4.0,10.3,72.0
27201030,2025/02/03,17,0.001,0.001,0.010,0.011,,0.038,0.06,2.02,2.08,0.012,7,,SW,5.2,9.9,76.0
27201030,2025/02/03,18,0.001,0.001,0.012,0.013,,0.035,0.09,2.03,2.12,0.015,15,,W,5.1,9.7,73.0
27201030,2025/02/03,19,0.001,0,0.012,0.012,,0.038,0.06,2.06,2.12,0.015,14,,W,6.1,9.3,67.0
27201030,2025/02/03,20,0.002,0,0.008,0.008,,0.042,0.04,2.05,2.09,0.015,11,,W,6.9,8.6,55.0
27201030,2025/02/03,21,0.001,0,0.008,0.008,,0.040,0.05,2.05,2.10,0.015,10,,WNW,8.2,7.4,58.0
27201030,2025/02/03,22,0.002,0,0.008,0.008,,0.040,0.10,2.04,2.14,0.012,11,,WNW,7.5,6.3,57.0
27201030,2025/02/03,23,0.003,0,0.009,0.009,,0.041,0.04,2.05,2.09,0.014,11,,W,6.3,4.9,60.0
27201030,2025/02/03,24,0.004,0,0.010,0.010,,0.040,0.04,2.04,2.08,0.010,6,,W,7.9,4.3,52.0
27201030,2025/02/04,01,0.003,0,0.007,0.007,,0.043,0.04,2.04,2.08,0.011,8,,W,6.7,4.4,58.0
27201030,2025/02/04,02,0.003,0,0.005,0.005,,0.044,0.05,2.04,2.09,0.012,9,,W,7.3,4.0,62.0
27201030,2025/02/04,03,0.003,0,0.006,0.006,,0.043,0.05,2.04,2.09,0.011,11,,WNW,8.5,3.7,62.0
27201030,2025/02/04,04,0.003,0,0.007,0.007,,0.041,0.04,2.04,2.08,0.014,11,,W,7.3,3.6,64.0
27201030,2025/02/04,05,0.004,0,0.007,0.007,,0.040,0.04,2.05,2.09,0.014,10,,W,7.5,3.3,64.0
27201030,2025/02/04,06,0.002,0.001,0.007,0.008,,0.040,0.03,2.04,2.07,0.011,8,,W,6.9,3.2,65.0
27201030,2025/02/04,07,0,0.001,0.008,0.009,,0.039,0.02,2.03,2.05,0.010,11,,W,6.6,2.7,68.0
27201030,2025/02/04,08,0.001,0.001,0.008,0.009,,0.037,0.02,2.03,2.05,0.008,9,,W,5.8,2.6,68.0
27201030,2025/02/04,09,0,0.001,0.009,0.010,,0.038,0.03,2.04,2.07,0.010,11,,W,6.7,2.6,65.0
27201030,2025/02/04,10,0.001,0.002,0.008,0.010,,0.039,0.03,2.04,2.07,0.010,11,,W,6.0,3.3,62.0
27201030,2025/02/04,11,0.002,0.002,0.007,0.009,,0.039,0.02,2.04,2.06,0,12,,W,6.0,3.7,62.0
27201030,2025/02/04,12,0.001,0.002,0.007,0.009,,0.040,0.02,2.04,2.06,0.018,10,,W,9.1,3.3,60.0
27201030,2025/02/04,13,0.001,0.002,0.007,0.009,,0.040,0.03,2.05,2.08,0.010,9,,W,6.1,4.0,60.0
27201030,2025/02/04,14,0,0.003,0.007,0.010,,0.041,0.03,2.04,2.07,0.007,7,,W,6.6,4.3,56.0
27201030,2025/02/04,15,0,0.003,0.007,0.010,,0.040,0.03,2.03,2.06,0.008,8,,W,8.6,4.4,54.0
27201030,2025/02/04,16,0.001,0.001,0.005,0.006,,0.041,0.02,2.03,2.05,0.008,7,,WNW,7.5,3.2,65.0
27201030,2025/02/04,17,0.001,0.001,0.006,0.007,,0.041,0.03,2.03,2.06,0.005,4,,W,7.9,3.8,50.0
27201030,2025/02/04,18,0.002,0.001,0.006,0.007,,0.040,0.03,2.03,2.06,0.008,7,,W,6.6,3.6,55.0
27201030,2025/02/04,19,0.002,0,0.006,0.006,,0.040,0.02,2.03,2.05,0.007,5,,W,6.8,3.0,52.0
27201030,2025/02/04,20,0.002,0,0.006,0.006,,0.040,0.02,2.03,2.05,0.006,5,,W,5.7,2.6,55.0
27201030,2025/02/04,21,0.001,0,0.005,0.005,,0.040,0.01,2.03,2.04,0.009,6,,W,6.0,2.1,58.0
27201030,2025/02/04,22,0,0,0.005,0.005,,0.039,0.01,2.03,2.04,0.006,9,,W,5.6,1.8,62.0
27201030,2025/02/04,23,0,0,0.005,0.005,,0.040,0.02,2.03,2.05,0.006,8,,W,7.1,1.6,65.0
27201030,2025/02/04,24,0.001,0,0.005,0.005,,0.040,0.02,2.03,2.05,0.005,9,,W,6.8,1.3,65.0
27201030,2025/02/05,01,0,0,0.004,0.004,,0.040,0.02,2.03,2.05,0.004,5,,W,6.1,1.3,66.0
27201030,2025/02/05,02,0,0,0.004,0.004,,0.040,0.02,2.03,2.05,0.007,9,,W,6.9,1.4,63.0
27201030,2025/02/05,03,0.001,0,0.004,0.004,,0.041,0.02,2.03,2.05,0.005,6,,W,6.1,1.5,64.0
27201030,2025/02/05,04,0.001,0,0.004,0.004,,0.039,0.02,2.03,2.05,0.008,9,,W,7.0,1.5,64.0
27201030,2025/02/05,05,0.001,0,0.004,0.004,,0.038,0.02,2.03,2.05,0.007,10,,W,6.7,1.4,67.0
27201030,2025/02/05,06,0.001,0.001,0.006,0.007,,0.036,0.02,2.03,2.05,0.008,10,,W,5.0,1.2,68.0
27201030,2025/02/05,07,0.001,0.001,0.007,0.008,,0.035,0.02,2.03,2.05,0.008,9,,WNW,6.7,1.5,70.0
27201030,2025/02/05,08,0.001,0.001,0.008,0.009,,0.035,0.02,2.04,2.06,0.009,7,,W,5.9,2.1,64.0
27201030,2025/02/05,09,0,0.002,0.008,0.010,,0.037,0.01,2.04,2.05,0.008,8,,W,6.0,2.8,63.0
27201030,2025/02/05,10,0,0.004,0.010,0.014,,0.035,0.03,2.04,2.07,0.009,7,,W,5.0,2.6,62.0
27201030,2025/02/05,11,0.001,0.004,0.009,0.013,,0.037,0.03,2.04,2.07,0,7,,WSW,6.1,3.3,57.0
27201030,2025/02/05,12,0,0.003,0.009,0.012,,0.038,0.03,2.05,2.08,0.007,6,,W,6.3,3.3,56.0
27201030,2025/02/05,13,0.001,0.002,0.009,0.011,,0.037,0.04,2.04,2.08,0.011,12,,WSW,7.2,1.5,82.0
27201030,2025/02/05,14,0.001,0.002,0.006,0.008,,0.039,0.03,2.04,2.07,0.010,0,,W,9.9,3.2,54.0
27201030,2025/02/05,15,0.001,0.002,0.007,0.009,,0.039,0.02,2.04,2.06,0.010,6,,W,10.9,3.1,48.0
27201030,2025/02/05,16,0.001,0.001,0.006,0.007,,0.039,0.03,2.04,2.07,0.006,6,,W,9.4,3.1,46.0
27201030,2025/02/05,17,0.002,0.001,0.005,0.006,,0.041,0.04,2.03,2.07,0.007,6,,WNW,8.7,1.9,47.0
27201030,2025/02/05,18,0.002,0.001,0.005,0.006,,0.039,0.04,2.04,2.08,0.008,9,,WNW,9.7,0.9,49.0
27201030,2025/02/05,19,0.001,0,0.006,0.006,,0.039,0.06,2.04,2.10,0.010,9,,WNW,7.6,0.7,50.0
27201030,2025/02/05,20,0.002,0,0.006,0.006,,0.038,0.04,2.05,2.09,0.012,12,,W,9.2,0.6,57.0
27201030,2025/02/05,21,0.002,0,0.006,0.006,,0.039,0.02,2.05,2.07,0.009,9,,WNW,8.9,0.6,54.0
27201030,2025/02/05,22,0.002,0,0.005,0.005,,0.039,0.03,2.05,2.08,0.010,11,,WNW,6.4,0.6,60.0
27201030,2025/02/05,23,0.001,0,0.005,0.005,,0.039,0.03,2.05,2.08,0.013,12,,W,5.2,0.8,61.0
27201030,2025/02/05,24,0.001,0,0.004,0.004,,0.040,0.02,2.05,2.07,0.010,10,,W,6.7,1.0,62.0
27201030,2025/02/06,01,0,0,0.004,0.004,,0.040,0.01,2.05,2.06,0.011,13,,W,6.6,1.2,63.0
27201030,2025/02/06,02,0.001,0,0.004,0.004,,0.040,0.02,2.05,2.07,0.010,13,,W,6.2,1.0,64.0
27201030,2025/02/06,03,0.001,0,0.005,0.005,,0.038,0.02,2.05,2.07,0.010,13,,WNW,6.5,1.0,67.0
27201030,2025/02/06,04,0,0,0.006,0.006,,0.037,0.02,2.05,2.07,0.011,14,,W,5.7,1.1,65.0
27201030,2025/02/06,05,0,0,0.006,0.006,,0.037,0.02,2.04,2.06,0.010,16,,W,5.3,0.9,66.0
27201030,2025/02/06,06,0.001,0.001,0.007,0.008,,0.036,0.02,2.04,2.06,0.010,12,,W,3.9,1.0,68.0
27201030,2025/02/06,07,0.001,0.001,0.010,0.011,,0.033,0.02,2.04,2.06,0.010,10,,WSW,4.6,0.9,68.0
27201030,2025/02/06,08,0,0.002,0.011,0.013,,0.031,0.04,2.05,2.09,0.012,16,,W,5.6,1.4,64.0
27201030,2025/02/06,09,0.001,0.001,0.007,0.008,,0.036,0.03,2.05,2.08,0.011,12,,W,7.0,1.7,66.0
27201030,2025/02/06,10,0.002,0.003,0.008,0.011,,0.036,0.02,2.05,2.07,0.012,11,,W,7.7,2.2,62.0
27201030,2025/02/06,11,0.001,0.002,0.006,0.008,,0.038,0.03,2.04,2.07,0.006,6,,W,7.2,2.7,58.0
27201030,2025/02/06,12,0,0.003,0.007,0.010,,0.038,0.02,2.04,2.06,0.008,9,,W,6.3,3.2,57.0
27201030,2025/02/06,13,0.001,0.003,0.006,0.009,,0.038,0.02,2.04,2.06,0.009,9,,W,8.2,3.4,56.0
27201030,2025/02/06,14,0,0.002,0.007,0.009,,0.038,0.02,2.04,2.06,0.009,11,,W,6.2,3.2,55.0
27201030,2025/02/06,15,0.001,0.002,0.007,0.009,,0.037,0.03,2.04,2.07,0.008,7,,W,5.3,3.3,55.0
27201030,2025/02/06,16,0.001,0.002,0.009,0.011,,0.036,0.03,2.04,2.07,0.007,5,,W,4.5,3.6,55.0
27201030,2025/02/06,17,0.001,0.001,0.010,0.011,,0.035,0.03,2.04,2.07,0.009,9,,W,4.3,3.2,61.0
27201030,2025/02/06,18,0.001,0.001,0.009,0.010,,0.036,0.04,2.03,2.07,0.008,5,,W,5.4,3.5,58.0
27201030,2025/02/06,19,0.001,0,0.009,0.009,,0.035,0.05,2.03,2.08,0.006,6,,W,4.2,3.1,61.0
27201030,2025/02/06,20,0.001,0,0.010,0.010,,0.034,0.05,2.04,2.09,0.003,1,,WNW,4.4,3.0,55.0
27201030,2025/02/06,21,0.002,0,0.011,0.011,,0.032,0.06,2.04,2.10,0.005,4,,WNW,4.0,2.6,59.0
27201030,2025/02/06,22,0.001,0,0.007,0.007,,0.037,0.04,2.04,2.08,0.005,5,,WNW,5.6,2.3,59.0
27201030,2025/02/06,23,0.001,0,0.008,0.008,,0.036,0.04,2.03,2.07,0.005,2,,WNW,7.5,1.9,59.0
27201030,2025/02/06,24,0.003,0,0.007,0.007,,0.037,0.04,2.03,2.07,0.007,2,,W,6.1,1.9,60.0
27201030,2025/02/07,01,0.001,0,0.004,0.004,,0.039,0.01,2.03,2.04,0.006,5,,W,5.8,1.8,64.0
27201030,2025/02/07,02,0.001,0,0.008,0.008,,0.035,0.10,2.03,2.13,0.003,5,,WNW,6.6,1.6,69.0
27201030,2025/02/07,03,0.001,0,0.010,0.010,,0.034,0.12,2.03,2.15,0.006,5,,WNW,6.9,1.5,65.0
27201030,2025/02/07,04,0.002,0,0.010,0.010,,0.033,0.06,2.04,2.10,0.008,7,,W,4.5,1.5,64.0
27201030,2025/02/07,05,0.001,0,0.008,0.008,,0.035,0.02,2.04,2.06,0.008,8,,WSW,3.7,1.6,67.0
27201030,2025/02/07,06,0,0.001,0.012,0.013,,0.031,0.04,2.04,2.08,0.012,13,,W,4.8,2.0,66.0
27201030,2025/02/07,07,0.001,0.001,0.009,0.010,,0.034,0.02,2.05,2.07,0.010,11,,W,5.1,2.3,67.0
27201030,2025/02/07,08,0.001,0.002,0.015,0.017,,0.027,0.07,2.06,2.13,0.009,8,,NW,4.8,1.7,75.0
27201030,2025/02/07,09,0.001,0.003,0.013,0.016,,0.030,0.21,2.05,2.26,0.013,9,,W,4.2,2.6,75.0
27201030,2025/02/07,10,0.002,0.005,0.012,0.017,,0.030,0.05,2.06,2.11,0.018,14,,W,4.8,3.0,72.0
27201030,2025/02/07,11,0.001,0.003,0.008,0.011,,0.035,0.03,2.05,2.08,0.011,6,,WSW,4.4,3.6,66.0
27201030,2025/02/07,12,0.001,0.002,0.006,0.008,,0.037,0.04,2.05,2.09,0.009,6,,WSW,5.0,4.6,57.0
27201030,2025/02/07,13,0,0.002,0.005,0.007,,0.040,0.03,2.05,2.08,0.010,6,,WSW,4.6,5.5,56.0
27201030,2025/02/07,14,0.001,0.002,0.007,0.009,,0.040,0.06,2.05,2.11,0.010,6,,WSW,5.0,5.9,48.0
27201030,2025/02/07,15,0.001,0.002,0.007,0.009,,0.040,0.04,2.05,2.09,0.011,6,,WSW,5.3,5.1,54.0
27201030,2025/02/07,16,0.001,0.001,0.006,0.007,,0.040,0.04,2.04,2.08,0.012,10,,SW,5.4,5.0,54.0
27201030,2025/02/07,17,0.001,0.001,0.007,0.008,,0.041,0.03,2.05,2.08,0.013,11,,SW,7.0,4.7,60.0
27201030,2025/02/07,18,0,0,0.007,0.007,,0.040,0.04,2.05,2.09,0.016,11,,WSW,7.4,5.6,63.0
27201030,2025/02/07,19,0,0,0.005,0.005,,0.041,0.08,2.05,2.13,0.013,11,,WSW,8.1,5.5,65.0
27201030,2025/02/07,20,0.001,0.001,0.007,0.008,,0.037,0.10,2.06,2.16,0.013,11,,WNW,10.3,2.6,87.0
27201030,2025/02/07,21,0.001,0,0.006,0.006,,0.036,0.08,2.06,2.14,0.007,4,,WNW,8.3,2.4,60.0
27201030,2025/02/07,22,0,0,0.005,0.005,,0.037,0.06,2.05,2.11,0.007,7,,WNW,9.1,1.2,56.0
27201030,2025/02/07,23,0.001,0,0.005,0.005,,0.037,0.07,2.05,2.12,0.013,9,,WNW,6.9,0.4,53.0
27201030,2025/02/07,24,0.001,0,0.005,0.005,,0.037,0.04,2.04,2.08,0.008,6,,WNW,7.0,-0.4,57.0
27201030,2025/02/08,01,0.001,0,0.004,0.004,,0.040,0.04,2.04,2.08,0.009,6,,WNW,9.1,-1.0,58.0
27201030,2025/02/08,02,0.002,0,0.007,0.007,,0.039,0.07,2.05,2.12,0.007,7,,WNW,10.1,-0.9,64.0
27201030,2025/02/08,03,0.004,0,0.006,0.006,,0.039,0.05,2.06,2.11,0.011,11,,W,8.0,-0.9,68.0
27201030,2025/02/08,04,0.003,0,0.005,0.005,,0.040,0.03,2.05,2.08,0.005,4,,WNW,9.0,-1.1,69.0
27201030,2025/02/08,05,0.003,0,0.007,0.007,,0.037,0.04,2.05,2.09,0.005,7,,WNW,8.9,-1.2,74.0
27201030,2025/02/08,06,0.002,0.001,0.010,0.011,,0.033,0.08,2.05,2.13,0.005,6,,WNW,8.1,-0.8,78.0
27201030,2025/02/08,07,0.003,0.001,0.006,0.007,,0.038,0.06,2.04,2.10,0.009,6,,W,8.5,-0.1,79.0
27201030,2025/02/08,08,0.002,0.001,0.006,0.007,,0.039,0.04,2.04,2.08,0.007,6,,WNW,7.1,0.5,79.0
27201030,2025/02/08,09,0.002,0.002,0.007,0.009,,0.038,0.04,2.04,2.08,0.010,8,,W,7.1,1.3,78.0
27201030,2025/02/08,10,0.003,0.003,0.008,0.011,,0.037,0.04,2.04,2.08,0.007,6,,WNW,8.1,1.7,76.0
27201030,2025/02/08,11,0.003,0.004,0.009,0.013,,0.035,0.08,2.05,2.13,0.012,6,,WNW,8.4,2.3,73.0
27201030,2025/02/08,12,0.003,0.003,0.007,0.010,,0.037,0.05,2.04,2.09,0.009,7,,W,6.7,2.9,72.0
27201030,2025/02/08,13,0.002,0.002,0.006,0.008,,0.038,0.03,2.04,2.07,0.007,5,,W,7.6,3.8,69.0
27201030,2025/02/08,14,0.002,0.002,0.006,0.008,,0.038,0.02,2.04,2.06,0.006,4,,W,6.7,5.1,66.0
27201030,2025/02/08,15,0.002,0.001,0.005,0.006,,0.037,0.05,2.04,2.09,0,5,,NW,6.9,3.6,75.0
27201030,2025/02/08,16,0.001,0.001,0.005,0.006,,0.036,0.08,2.04,2.12,0.004,1,,WNW,7.4,3.4,78.0
27201030,2025/02/08,17,0,0.001,0.005,0.006,,0.037,0.07,2.03,2.10,0,1,,WNW,8.1,3.9,66.0
27201030,2025/02/08,18,0,0,0.005,0.005,,0.036,0.07,2.04,2.11,0.002,2,,WNW,6.3,3.3,69.0
27201030,2025/02/08,19,0,0,0.005,0.005,,0.035,0.07,2.06,2.13,0,-1,,WNW,6.9,2.9,70.0
27201030,2025/02/08,20,0,0,0.004,0.004,,0.037,0.09,2.04,2.13,0.003,2,,WNW,6.3,2.5,71.0
27201030,2025/02/08,21,0.001,0,0.005,0.005,,0.036,0.05,2.04,2.09,0.004,3,,WNW,5.4,2.4,68.0
27201030,2025/02/08,22,0,0,0.006,0.006,,0.036,0.04,2.04,2.08,0.008,4,,WNW,4.2,2.1,70.0
27201030,2025/02/08,23,0.001,0,0.007,0.007,,0.035,0.05,2.05,2.10,0.005,4,,W,3.6,1.9,72.0
27201030,2025/02/08,24,-,-,-,-,,0.036,0.02,2.05,2.07,0.004,4,,W,3.9,1.9,74.0
27201030,2025/02/09,01,0.002,0,0.011,0.011,,0.030,0.02,2.05,2.07,0.004,8,,W,3.3,1.6,78.0
27201030,2025/02/09,02,0.003,0,0.012,0.012,,0.028,0.03,2.06,2.09,0.004,8,,W,3.2,1.4,81.0
27201030,2025/02/09,03,0.001,0,0.008,0.008,,0.032,0.05,2.05,2.10,0.003,1,,WNW,5.5,1.6,83.0
27201030,2025/02/09,04,0.002,0,0.012,0.012,,0.027,0.04,2.05,2.09,0.009,9,,W,4.2,1.8,84.0
27201030,2025/02/09,05,0.002,0,0.012,0.012,,0.028,0.04,2.06,2.10,0.007,4,,W,2.8,1.6,84.0
27201030,2025/02/09,06,0.001,0,0.011,0.011,,0.027,0.03,2.05,2.08,0.006,8,,WSW,2.9,1.7,86.0
27201030,2025/02/09,07,0.001,0.001,0.011,0.012,,0.026,0.03,2.05,2.08,0.006,6,,WSW,2.0,2.0,88.0
27201030,2025/02/09,08,0.001,0.001,0.012,0.013,,0.026,0.04,2.05,2.09,0.006,5,,WNW,4.2,2.3,90.0
27201030,2025/02/09,09,0.001,0.004,0.013,0.017,,0.026,0.09,2.06,2.15,0.008,6,,WNW,2.6,2.8,86.0
27201030,2025/02/09,10,0.003,0.007,0.015,0.022,,0.025,0.06,2.06,2.12,0.006,8,,W,4.4,3.7,81.0
27201030,2025/02/09,11,0.002,0.005,0.011,0.016,,0.029,0.03,2.05,2.08,0.007,8,,W,3.3,4.2,78.0
27201030,2025/02/09,12,0.001,0.004,0.008,0.012,,0.033,0.02,2.04,2.06,0.003,-2,,WNW,3.6,5.2,71.0
27201030,2025/02/09,13,0.002,0.003,0.007,0.010,,0.036,0.03,2.04,2.07,0.008,5,,WSW,4.1,5.3,64.0
27201030,2025/02/09,14,0.002,0.003,0.008,0.011,,0.036,0.03,2.04,2.07,0.010,4,,W,4.1,6.2,64.0
