測定局コード,日付,時,SO2(ppm),NO(ppm),NO2(ppm),NOx(ppm),CO(ppm),Ox(ppm),NMHC(ppmC),CH4(ppmC),THC(ppmC),SPM(mg/m3),PM2.5(μg/m3),SP(mg/m3),WD(16Dir),WS(m/s),TEMP(℃),HUM(％)
27367010,2025/06/03,18,,0.001,0.023,0.024,,0.033,,,,0.008,4,,NE,0.8,,
27367010,2025/06/03,19,,0,0.012,0.012,,0.039,,,,0.004,2,,WSW,0.5,,
27367010,2025/06/03,20,,0,0.013,0.013,,0.033,,,,0.006,3,,W,0.7,,
27367010,2025/06/03,21,,0,0.021,0.021,,0.022,,,,0.010,5,,CALM,0.4,,
27367010,2025/06/03,22,,0,0.013,0.013,,0.023,,,,0.011,4,,WSW,1.4,,
27367010,2025/06/03,23,,0,0.004,0.004,,0.042,,,,0.009,4,,WSW,1.9,,
27367010,2025/06/03,24,,0,0.004,0.004,,0.041,,,,0.011,6,,WSW,2.5,,
27367010,2025/06/04,01,,0,0.004,0.004,,0.037,,,,0.009,4,,SW,2.6,,
27367010,2025/06/04,02,,0,0.005,0.005,,0.031,,,,0.011,4,,WSW,2.3,,
27367010,2025/06/04,03,,0,0.007,0.007,,0.028,,,,0.012,5,,SSW,1.0,,
27367010,2025/06/04,04,,0,0.006,0.006,,0.027,,,,0.015,5,,WSW,1.2,,
27367010,2025/06/04,05,,0,0.007,0.007,,0.028,,,,0.015,7,,SW,2.1,,
27367010,2025/06/04,06,,0,0.006,0.006,,0.028,,,,0.018,7,,WSW,3.2,,
27367010,2025/06/04,07,,0.001,0.005,0.006,,0.028,,,,0.014,5,,SW,2.2,,
27367010,2025/06/04,08,,0.001,0.005,0.006,,0.031,,,,0.014,5,,SW,1.8,,
27367010,2025/06/04,09,,0.002,0.007,0.009,,0.032,,,,0.012,4,,WNW,2.5,,
27367010,2025/06/04,10,,0.001,0.006,0.007,,0.041,,,,0.017,9,,WNW,3.8,,
27367010,2025/06/04,11,,0.001,0.004,0.005,,0.052,,,,0.022,13,,WNW,4.6,,
27367010,2025/06/04,12,,-,-,-,,-,,,,-,-,,WNW,5.1,,
27367010,2025/06/04,13,,-,-,-,,0.056,,,,-,-,,W,3.5,,
27367010,2025/06/04,14,,0,0.002,0.002,,0.059,,,,-,-,,W,4.2,,
27367010,2025/06/04,15,,0,0.002,0.002,,0.063,,,,-,-,,WNW,3.9,,
27367010,2025/06/04,16,,0,0.002,0.002,,0.060,,,,-,-,,WNW,4.5,,
27367010,2025/06/04,17,,0,0.002,0.002,,0.061,,,,-,-,,WNW,3.4,,
27367010,2025/06/04,18,,0,0.002,0.002,,0.063,,,,-,-,,WSW,2.4,,
27367010,2025/06/04,19,,0,0.003,0.003,,0.060,,,,-,-,,SW,2.2,,
27367010,2025/06/04,20,,0,0.003,0.003,,0.059,,,,-,-,,SW,2.6,,
27367010,2025/06/04,21,,0,0.003,0.003,,0.060,,,,-,-,,SW,3.6,,
27367010,2025/06/04,22,,0,0.003,0.003,,0.059,,,,-,-,,SW,2.5,,
27367010,2025/06/04,23,,0,0.003,0.003,,0.056,,,,-,-,,S,1.1,,
27367010,2025/06/04,24,,0,0.005,0.005,,0.049,,,,-,-,,S,1.2,,
27367010,2025/06/05,01,,0,0.004,0.004,,0.051,,,,-,-,,SW,2.9,,
27367010,2025/06/05,02,,0,0.003,0.003,,0.057,,,,-,-,,SW,3.9,,
27367010,2025/06/05,03,,0,0.004,0.004,,0.058,,,,-,-,,SW,3.1,,
27367010,2025/06/05,04,,0,0.004,0.004,,0.055,,,,-,-,,SW,2.9,,
27367010,2025/06/05,05,,0,0.004,0.004,,0.052,,,,-,-,,SW,2.5,,
27367010,2025/06/05,06,,0,0.005,0.005,,0.049,,,,-,-,,SW,2.3,,
27367010,2025/06/05,07,,0.001,0.007,0.008,,0.048,,,,-,-,,W,1.5,,
27367010,2025/06/05,08,,0.001,0.008,0.009,,0.046,,,,-,-,,WNW,1.8,,
27367010,2025/06/05,09,,0.002,0.010,0.012,,0.046,,,,-,-,,NW,2.5,,
27367010,2025/06/05,10,,0.002,0.011,0.013,,0.046,,,,-,-,,NNW,1.7,,
27367010,2025/06/05,11,,0.001,0.007,0.008,,0.059,,,,-,-,,NW,2.5,,
27367010,2025/06/05,12,,0,0.004,0.004,,0.072,,,,-,-,,N,1.8,,
27367010,2025/06/05,13,,0,0.003,0.003,,0.078,,,,-,-,,NW,2.5,,
27367010,2025/06/05,14,,0,0.002,0.002,,0.077,,,,-,-,,NW,2.8,,
27367010,2025/06/05,15,,0,0.002,0.002,,0.076,,,,-,-,,NW,3.1,,
27367010,2025/06/05,16,,0,0.002,0.002,,0.071,,,,-,-,,NW,2.9,,
27367010,2025/06/05,17,,0,0.002,0.002,,0.072,,,,-,-,,NW,2.8,,
27367010,2025/06/05,18,,0,0.002,0.002,,0.069,,,,-,-,,W,1.3,,
27367010,2025/06/05,19,,0,0.002,0.002,,0.061,,,,-,-,,S,2.1,,
27367010,2025/06/05,20,,0,0.004,0.004,,0.064,,,,-,-,,S,2.4,,
27367010,2025/06/05,21,,0,0.010,0.010,,0.060,,,,-,-,,SSW,2.7,,
27367010,2025/06/05,22,,0,0.004,0.004,,0.066,,,,-,-,,N,0.6,,
27367010,2025/06/05,23,,0,0.003,0.003,,0.061,,,,-,-,,ESE,1.5,,
27367010,2025/06/05,24,,0,0.003,0.003,,0.059,,,,-,-,,S,0.9,,
27367010,2025/06/06,01,,0,0.002,0.002,,0.060,,,,-,-,,SSW,1.4,,
27367010,2025/06/06,02,,0,0.002,0.002,,0.059,,,,-,-,,SSE,2.1,,
27367010,2025/06/06,03,,0,0.002,0.002,,0.059,,,,-,-,,SSE,2.5,,
27367010,2025/06/06,04,,0,0.008,0.008,,0.047,,,,-,-,,SSE,2.5,,
27367010,2025/06/06,05,,0,0.006,0.006,,0.054,,,,-,-,,SE,1.1,,
27367010,2025/06/06,06,,0,0.002,0.002,,0.059,,,,-,-,,SE,1.7,,
27367010,2025/06/06,07,,0,0.003,0.003,,0.050,,,,-,-,,CALM,0.3,,
27367010,2025/06/06,08,,0.001,0.005,0.006,,0.046,,,,-,-,,CALM,0.4,,
27367010,2025/06/06,09,,0.003,0.015,0.018,,0.044,,,,-,-,,NNW,2.0,,
27367010,2025/06/06,10,,0.014,0.035,0.049,,0.023,,,,-,-,,N,1.3,,
27367010,2025/06/06,11,,0.010,0.030,0.040,,0.033,,,,-,-,,N,1.7,,
27367010,2025/06/06,12,,0.002,0.012,0.014,,0.057,,,,-,-,,SW,3.7,,
27367010,2025/06/06,13,,0,0.002,0.002,,0.065,,,,-,-,,SW,3.4,,
27367010,2025/06/06,14,,0,0.002,0.002,,0.066,,,,0.012,9,,WSW,3.9,,
27367010,2025/06/06,15,,0,0.002,0.002,,0.064,,,,0.013,11,,SW,3.9,,
27367010,2025/06/06,16,,0,0.002,0.002,,0.064,,,,0.011,9,,SW,3.2,,
27367010,2025/06/06,17,,0,0.002,0.002,,0.064,,,,0.009,5,,SW,3.3,,
27367010,2025/06/06,18,,0,0.001,0.001,,0.064,,,,0.007,4,,SSW,2.1,,
27367010,2025/06/06,19,,0,0.002,0.002,,0.061,,,,0.009,8,,WSW,1.0,,
27367010,2025/06/06,20,,0,0.002,0.002,,0.061,,,,0.007,7,,WSW,1.6,,
27367010,2025/06/06,21,,0,0.002,0.002,,0.063,,,,0.009,8,,S,0.8,,
27367010,2025/06/06,22,,0,0.002,0.002,,0.061,,,,0.010,8,,SSW,1.2,,
27367010,2025/06/06,23,,0,0.001,0.001,,0.063,,,,0.013,8,,NNE,1.3,,
27367010,2025/06/06,24,,0,0.001,0.001,,0.060,,,,0.013,9,,NE,0.8,,
27367010,2025/06/07,01,,0,0.001,0.001,,0.062,,,,0.014,9,,S,2.2,,
27367010,2025/06/07,02,,0,0.001,0.001,,0.060,,,,0.011,10,,WNW,0.7,,
27367010,2025/06/07,03,,0,0.001,0.001,,0.062,,,,0.014,10,,ESE,1.0,,
27367010,2025/06/07,04,,0,0.001,0.001,,0.056,,,,0.016,9,,SSE,1.9,,
27367010,2025/06/07,05,,0,0.001,0.001,,0.055,,,,0.014,10,,ESE,1.7,,
27367010,2025/06/07,06,,0,0.002,0.002,,0.049,,,,0.017,10,,SSE,1.7,,
27367010,2025/06/07,07,,0,0.002,0.002,,0.047,,,,0.018,10,,SE,1.7,,
27367010,2025/06/07,08,,0,0.002,0.002,,0.051,,,,0.014,8,,ENE,1.6,,
27367010,2025/06/07,09,,0,0.003,0.003,,0.054,,,,0.017,12,,NNW,1.2,,
27367010,2025/06/07,10,,0.001,0.006,0.007,,0.055,,,,0.018,9,,NNW,1.9,,
27367010,2025/06/07,11,,0.002,0.014,0.016,,0.044,,,,0.019,14,,NNW,1.7,,
27367010,2025/06/07,12,,0.002,0.018,0.020,,0.041,,,,0.020,17,,W,1.1,,
27367010,2025/06/07,13,,0.001,0.012,0.013,,0.052,,,,0.021,11,,NW,2.2,,
27367010,2025/06/07,14,,0.001,0.011,0.012,,0.054,,,,0.031,25,,NW,2.0,,
27367010,2025/06/07,15,,0.001,0.008,0.009,,0.055,,,,0.024,16,,NNW,1.2,,
27367010,2025/06/07,16,,0,0.005,0.005,,0.059,,,,0.023,16,,SSE,0.7,,
27367010,2025/06/07,17,,0,0.003,0.003,,0.060,,,,0.019,14,,NW,1.1,,
27367010,2025/06/07,18,,0,0.005,0.005,,0.064,,,,0.043,31,,N,1.2,,
27367010,2025/06/07,19,,0,0.008,0.008,,0.059,,,,0.034,23,,S,1.2,,
27367010,2025/06/07,20,,0,0.006,0.006,,0.044,,,,0.025,16,,SSE,1.2,,
27367010,2025/06/07,21,,0,0.005,0.005,,0.045,,,,0.018,12,,SSW,1.8,,
27367010,2025/06/07,22,,0,0.005,0.005,,0.049,,,,0.020,14,,CALM,0.3,,
27367010,2025/06/07,23,,0,0.005,0.005,,0.046,,,,0.020,13,,SSW,3.3,,
27367010,2025/06/07,24,,0,0.005,0.005,,0.042,,,,0.022,14,,ESE,0.8,,
27367010,2025/06/08,01,,0,0.004,0.004,,0.042,,,,0.018,11,,SSW,1.5,,
27367010,2025/06/08,02,,0,0.003,0.003,,0.043,,,,0.017,14,,CALM,0.4,,
27367010,2025/06/08,03,,0,0.003,0.003,,0.038,,,,0.016,9,,SSE,2.0,,
27367010,2025/06/08,04,,0,0.002,0.002,,0.046,,,,0.016,11,,S,1.7,,
27367010,2025/06/08,05,,0,0.002,0.002,,0.052,,,,0.014,12,,SW,0.7,,
27367010,2025/06/08,06,,0,0.002,0.002,,0.049,,,,0.017,12,,W,0.6,,
27367010,2025/06/08,07,,0,0.003,0.003,,0.036,,,,0.018,11,,SW,0.9,,
27367010,2025/06/08,08,,0.001,0.009,0.010,,0.023,,,,0.026,15,,CALM,0.3,,
27367010,2025/06/08,09,,0.001,0.008,0.009,,0.024,,,,0.021,14,,N,1.0,,
27367010,2025/06/08,10,,0.001,0.004,0.005,,0.034,,,,0.019,12,,NNE,2.0,,
27367010,2025/06/08,11,,0.001,0.003,0.004,,0.038,,,,0.023,13,,NW,1.4,,
27367010,2025/06/08,12,,0.001,0.007,0.008,,0.038,,,,0.030,17,,NNW,1.1,,
27367010,2025/06/08,13,,0.001,0.005,0.006,,0.048,,,,0.020,16,,NNW,1.3,,
27367010,2025/06/08,14,,0.001,0.010,0.011,,0.045,,,,0.026,18,,N,1.1,,
27367010,2025/06/08,15,,0.002,0.013,0.015,,0.039,,,,0.026,16,,S,1.5,,
27367010,2025/06/08,16,,0,0.006,0.006,,0.051,,,,0.023,18,,SSW,1.8,,
27367010,2025/06/08,17,,0,0.008,0.008,,0.049,,,,0.022,17,,S,1.8,,
27367010,2025/06/08,18,,0,0.006,0.006,,0.042,,,,0.023,16,,SE,0.6,,
27367010,2025/06/08,19,,0,0.005,0.005,,0.036,,,,0.021,15,,CALM,0.4,,
27367010,2025/06/08,20,,0,0.005,0.005,,0.031,,,,0.022,14,,S,0.9,,
27367010,2025/06/08,21,,0,0.004,0.004,,0.023,,,,0.022,13,,SSE,1.6,,
27367010,2025/06/08,22,,0,0.003,0.003,,0.031,,,,0.020,12,,SSE,0.5,,
27367010,2025/06/08,23,,0,0.002,0.002,,0.041,,,,0.015,8,,S,1.4,,
27367010,2025/06/08,24,,0,0.002,0.002,,0.032,,,,0.015,8,,SE,0.9,,
27367010,2025/06/09,01,,0,0.002,0.002,,0.030,,,,0.016,10,,ESE,1.8,,
27367010,2025/06/09,02,,0,0.002,0.002,,0.031,,,,0.018,9,,SSE,1.8,,
27367010,2025/06/09,03,,0,0.002,0.002,,0.022,,,,0.018,10,,SSE,2.0,,
27367010,2025/06/09,04,,0,0.002,0.002,,0.024,,,,0.018,9,,SSE,1.6,,
27367010,2025/06/09,05,,0,0.002,0.002,,0.029,,,,0.022,12,,SSE,1.7,,
27367010,2025/06/09,06,,0,0.003,0.003,,0.029,,,,0.029,15,,SE,1.3,,
27367010,2025/06/09,07,,0,0.004,0.004,,0.026,,,,0.030,14,,E,1.0,,
27367010,2025/06/09,08,,0,0.004,0.004,,0.028,,,,0.029,15,,ENE,1.4,,
27367010,2025/06/09,09,,0,0.005,0.005,,0.030,,,,0.030,19,,NW,0.9,,
27367010,2025/06/09,10,,0.001,0.006,0.007,,0.027,,,,0.028,16,,NNW,1.4,,
27367010,2025/06/09,11,,0.001,0.008,0.009,,0.035,,,,0.033,19,,NW,1.9,,
27367010,2025/06/09,12,,0.001,0.011,0.012,,0.035,,,,0.034,22,,WNW,1.7,,
27367010,2025/06/09,13,,0.001,0.008,0.009,,0.030,,,,0.031,18,,NNW,1.1,,
27367010,2025/06/09,14,,0.001,0.007,0.008,,0.028,,,,0.018,12,,WNW,2.4,,
27367010,2025/06/09,15,,0,0.004,0.004,,0.036,,,,0.016,9,,CALM,0.2,,
27367010,2025/06/09,16,,0,0.003,0.003,,0.041,,,,0.015,8,,CALM,0.2,,
27367010,2025/06/09,17,,0,0.005,0.005,,0.036,,,,0.017,9,,NE,1.1,,
27367010,2025/06/09,18,,0,0.006,0.006,,0.036,,,,0.017,9,,NW,0.6,,
27367010,2025/06/09,19,,0,0.010,0.010,,0.035,,,,0.018,11,,NE,1.4,,
27367010,2025/06/09,20,,0,0.012,0.012,,0.030,,,,0.019,12,,NE,0.6,,
27367010,2025/06/09,21,,0,0.011,0.011,,0.023,,,,0.018,10,,S,0.5,,
27367010,2025/06/09,22,,0,0.009,0.009,,0.019,,,,0.011,6,,CALM,0.4,,
27367010,2025/06/09,23,,0,0.008,0.008,,0.021,,,,0.008,3,,NW,0.5,,
27367010,2025/06/09,24,,-,-,-,,-,,,,0.008,2,,NNE,1.1,,
27367010,2025/06/10,01,,0,0.008,0.008,,0.030,,,,0.005,1,,ENE,1.0,,
27367010,2025/06/10,02,,0,0.006,0.006,,0.034,,,,0.006,1,,E,1.6,,
27367010,2025/06/10,03,,0,0.003,0.003,,0.032,,,,0.007,1,,ENE,0.9,,
27367010,2025/06/10,04,,0,0.003,0.003,,0.027,,,,0.005,2,,CALM,0.3,,
27367010,2025/06/10,05,,0,0.003,0.003,,0.023,,,,0.005,2,,NE,0.8,,
27367010,2025/06/10,06,,0,0.004,0.004,,0.024,,,,0.004,1,,NE,1.0,,
27367010,2025/06/10,07,,0,0.005,0.005,,0.021,,,,0.006,1,,CALM,0.3,,
27367010,2025/06/10,08,,0.001,0.009,0.010,,0.024,,,,0.006,1,,NNE,0.6,,
27367010,2025/06/10,09,,0.001,0.014,0.015,,0.021,,,,0.005,2,,WNW,1.2,,
27367010,2025/06/10,10,,0.001,0.004,0.005,,0.012,,,,0.012,0,,SW,4.8,,
27367010,2025/06/10,11,,0,0.001,0.001,,0.010,,,,0.007,2,,SW,7.0,,
27367010,2025/06/10,12,,0.001,0.001,0.002,,0.010,,,,0.005,2,,SSW,7.5,,
27367010,2025/06/10,13,,-,-,-,,-,,,,-,3,,SSW,8.2,,
27367010,2025/06/10,14,,0,0.001,0.001,,0.010,,,,0.010,4,,SSW,7.1,,
27367010,2025/06/10,15,,0,0.001,0.001,,0.010,,,,0.011,4,,SSW,6.7,,
27367010,2025/06/10,16,,0,0.001,0.001,,0.011,,,,0.011,4,,SSW,8.6,,
27367010,2025/06/10,17,,0,0.001,0.001,,0.011,,,,0.010,3,,SSW,8.6,,
27367010,2025/06/10,18,,0,0.001,0.001,,0.010,,,,0.010,3,,SSW,8.8,,
27367010,2025/06/10,19,,0,0.001,0.001,,0.010,,,,0.009,3,,SW,8.3,,
27367010,2025/06/10,20,,0,0.001,0.001,,0.010,,,,0.015,4,,SSW,8.0,,
27367010,2025/06/10,21,,0,0.001,0.001,,0.010,,,,0.012,5,,SW,8.8,,
27367010,2025/06/10,22,,0,0.001,0.001,,0.010,,,,0.009,3,,SSW,8.2,,
27367010,2025/06/10,23,,0,0.001,0.001,,0.010,,,,0.012,3,,SW,9.3,,
27367010,2025/06/10,24,,0,0.001,0.001,,0.010,,,,0.011,4,,SW,7.6,,
27367010,2025/06/11,01,,0,0.001,0.001,,0.009,,,,0.008,2,,SW,8.8,,
27367010,2025/06/11,02,,0,0.002,0.002,,0.008,,,,0.008,2,,WNW,4.0,,
27367010,2025/06/11,03,,0,0.005,0.005,,0.013,,,,0.005,3,,WNW,2.1,,
27367010,2025/06/11,04,,0,0.003,0.003,,0.024,,,,0.003,2,,SW,1.9,,
27367010,2025/06/11,05,,0,0.003,0.003,,0.031,,,,0.005,2,,SW,2.2,,
27367010,2025/06/11,06,,0,0.002,0.002,,0.031,,,,0.007,1,,WNW,2.2,,
27367010,2025/06/11,07,,0,0.005,0.005,,0.031,,,,0.008,3,,SW,2.3,,
27367010,2025/06/11,08,,0.001,0.007,0.008,,0.024,,,,0.010,3,,W,0.5,,
27367010,2025/06/11,09,,0.001,0.009,0.010,,0.019,,,,0.011,3,,NW,1.2,,
27367010,2025/06/11,10,,0.002,0.010,0.012,,0.025,,,,0.007,4,,WNW,4.2,,
27367010,2025/06/11,11,,0.001,0.008,0.009,,0.042,,,,0.011,4,,WNW,3.4,,
27367010,2025/06/11,12,,0,0.005,0.005,,0.052,,,,0.009,4,,SSW,1.1,,
27367010,2025/06/11,13,,0,0.002,0.002,,0.055,,,,0.012,3,,CALM,0.3,,
27367010,2025/06/11,14,,0,0.002,0.002,,0.056,,,,0.011,4,,WNW,1.1,,
27367010,2025/06/11,15,,0,0.002,0.002,,0.056,,,,0.010,3,,NW,2.1,,
27367010,2025/06/11,16,,0,0.002,0.002,,0.055,,,,0.011,6,,N,1.8,,
27367010,2025/06/11,17,,0,0.003,0.003,,0.053,,,,0.014,6,,N,0.5,,
27367010,2025/06/11,18,,0,0.003,0.003,,0.052,,,,0.012,5,,S,1.4,,
27367010,2025/06/11,19,,0,0.002,0.002,,0.044,,,,0.011,6,,SSE,1.9,,
27367010,2025/06/11,20,,0,0.001,0.001,,0.045,,,,0.014,6,,SSE,2.7,,
27367010,2025/06/11,21,,0,0.001,0.001,,0.044,,,,0.020,10,,S,2.0,,
27367010,2025/06/11,22,,0,0.001,0.001,,0.039,,,,0.019,10,,SSE,0.8,,
27367010,2025/06/11,23,,0,0.002,0.002,,0.031,,,,0.020,9,,SSE,0.7,,
27367010,2025/06/11,24,,0,0.002,0.002,,0.032,,,,0.021,9,,SSE,0.5,,
27367010,2025/06/12,01,,0,0.002,0.002,,0.028,,,,0.021,9,,SE,0.8,,
27367010,2025/06/12,02,,0,0.002,0.002,,0.029,,,,0.023,9,,SW,0.8,,
27367010,2025/06/12,03,,0,0.004,0.004,,0.034,,,,0.022,9,,SSE,2.2,,
27367010,2025/06/12,04,,0,0.002,0.002,,0.039,,,,0.020,10,,WSW,0.5,,
27367010,2025/06/12,05,,0,0.003,0.003,,0.023,,,,0.021,9,,SE,0.5,,
27367010,2025/06/12,06,,0,0.003,0.003,,0.023,,,,0.023,10,,SE,0.6,,
27367010,2025/06/12,07,,0,0.005,0.005,,0.019,,,,0.024,10,,E,0.5,,
27367010,2025/06/12,08,,0.004,0.012,0.016,,0.019,,,,0.028,9,,NE,1.5,,
27367010,2025/06/12,09,,0.003,0.010,0.013,,0.034,,,,0.027,14,,N,2.3,,
27367010,2025/06/12,10,,0.003,0.018,0.021,,0.030,,,,0.033,17,,NNE,2.1,,
27367010,2025/06/12,11,,0.004,0.024,0.028,,0.029,,,,0.032,21,,S,1.8,,
27367010,2025/06/12,12,,0.005,0.021,0.026,,0.029,,,,0.024,12,,NW,1.4,,
27367010,2025/06/12,13,,0.008,0.030,0.038,,0.017,,,,0.026,14,,NNW,1.3,,
27367010,2025/06/12,14,,0.007,0.028,0.035,,0.027,,,,0.025,12,,NNW,1.9,,
27367010,2025/06/12,15,,0.001,0.013,0.014,,0.052,,,,0.018,14,,NW,1.8,,
27367010,2025/06/12,16,,0.001,0.009,0.010,,0.057,,,,0.019,13,,NNW,1.3,,
27367010,2025/06/12,17,,0,0.005,0.005,,0.065,,,,0.021,13,,W,0.5,,
27367010,2025/06/12,18,,0,0.007,0.007,,0.062,,,,0.023,14,,SSW,0.8,,
27367010,2025/06/12,19,,0,0.006,0.006,,0.051,,,,0.024,16,,S,1.2,,
