測定局コード,日付,時,SO2(ppm),NO(ppm),NO2(ppm),NOx(ppm),CO(ppm),Ox(ppm),NMHC(ppmC),CH4(ppmC),THC(ppmC),SPM(mg/m3),PM2.5(μg/m3),SP(mg/m3),WD(16Dir),WS(m/s),TEMP(℃),HUM(％)
27215010,2025/02/02,16,,0.001,0.007,0.008,,0.039,0.04,2.03,2.07,0.006,6,,NNW,0.8,11.0,54.0
27215010,2025/02/02,17,,0,0.008,0.008,,0.037,0.04,2.03,2.07,0.005,7,,ENE,1.1,10.7,59.0
27215010,2025/02/02,18,,0,0.009,0.009,,0.034,0.06,2.04,2.10,0.007,6,,N,1.7,10.0,59.0
27215010,2025/02/02,19,,0,0.007,0.007,,0.037,0.03,2.03,2.06,0.008,5,,N,2.1,9.4,58.0
27215010,2025/02/02,20,,0,0.007,0.007,,0.037,0.02,2.04,2.06,0.009,7,,N,2.2,8.9,57.0
27215010,2025/02/02,21,,0,0.008,0.008,,0.036,0.02,2.04,2.06,0.007,5,,NW,1.1,8.6,59.0
27215010,2025/02/02,22,,0,0.010,0.010,,0.033,0.04,2.06,2.10,0.008,5,,N,1.7,8.3,60.0
27215010,2025/02/02,23,,0,0.008,0.008,,0.033,0.03,2.06,2.09,0.009,5,,CALM,0.4,8.1,62.0
27215010,2025/02/02,24,,0,0.009,0.009,,0.031,0.04,2.06,2.10,0.009,5,,N,0.9,7.9,63.0
27215010,2025/02/03,01,,0,0.010,0.010,,0.028,0.05,2.06,2.11,0.009,6,,NNE,0.7,7.9,63.0
27215010,2025/02/03,02,,0,0.010,0.010,,0.027,0.08,2.06,2.14,0.009,6,,SSW,1.0,7.7,65.0
27215010,2025/02/03,03,,0,0.011,0.011,,0.024,0.08,2.08,2.16,0.009,6,,CALM,0.1,7.7,66.0
27215010,2025/02/03,04,,0,0.012,0.012,,0.022,0.08,2.09,2.17,0.011,6,,SW,1.6,7.7,66.0
27215010,2025/02/03,05,,0,0.010,0.010,,0.028,0.06,2.08,2.14,0.007,5,,W,1.2,7.5,64.0
27215010,2025/02/03,06,,0,0.011,0.011,,0.028,0.05,2.06,2.11,0.007,5,,CALM,0.2,7.3,61.0
27215010,2025/02/03,07,,0.001,0.018,0.019,,0.020,0.05,2.06,2.11,0.008,6,,SSW,0.5,6.9,68.0
27215010,2025/02/03,08,,0.014,0.035,0.049,,0.004,0.14,2.13,2.27,0.013,7,,SSW,1.2,7.2,67.0
27215010,2025/02/03,09,,0.017,0.033,0.050,,0.008,0.22,2.15,2.37,0.014,11,,SSW,2.5,8.0,69.0
27215010,2025/02/03,10,,0.013,0.029,0.042,,0.011,0.19,2.12,2.31,0.018,15,,SSW,2.2,8.7,68.0
27215010,2025/02/03,11,,0.008,0.023,0.031,,0.018,0.16,2.10,2.26,0.017,15,,WSW,3.7,9.4,61.0
27215010,2025/02/03,12,,-,-,-,,-,-,-,-,-,-,,SW,4.0,10.0,56.0
27215010,2025/02/03,13,,0.004,0.012,0.016,,0.027,-,-,-,0.012,14,,SW,3.5,10.6,53.0
27215010,2025/02/03,14,,0.003,0.010,0.013,,0.031,0.05,2.04,2.09,0.014,14,,SW,3.7,10.5,55.0
27215010,2025/02/03,15,,0.003,0.011,0.014,,0.032,0.05,2.04,2.09,0.013,12,,SW,3.6,10.1,56.0
27215010,2025/02/03,16,,0.002,0.014,0.016,,0.031,0.05,2.04,2.09,0.014,17,,SSW,3.1,9.7,67.0
27215010,2025/02/03,17,,0.001,0.013,0.014,,0.031,0.05,2.04,2.09,0.014,11,,SW,3.1,10.1,60.0
27215010,2025/02/03,18,,0.001,0.013,0.014,,0.033,0.05,2.04,2.09,0.013,11,,SW,3.7,9.7,58.0
27215010,2025/02/03,19,,0,0.013,0.013,,0.037,0.05,2.08,2.13,0.017,13,,WSW,3.1,9.5,51.0
27215010,2025/02/03,20,,0,0.013,0.013,,0.037,0.05,2.08,2.13,0.018,12,,W,4.6,8.9,43.0
27215010,2025/02/03,21,,0,0.007,0.007,,0.040,0.04,2.07,2.11,0.015,13,,W,5.4,7.7,39.0
27215010,2025/02/03,22,,0,0.005,0.005,,0.042,0.03,2.06,2.09,0.010,11,,WSW,4.6,7.0,37.0
27215010,2025/02/03,23,,0,0.005,0.005,,0.043,0.02,2.05,2.07,0.010,10,,W,3.4,5.8,38.0
27215010,2025/02/03,24,,-,-,-,,0.042,-,-,-,0.012,10,,W,2.9,4.3,35.0
27215010,2025/02/04,01,,0,0.004,0.004,,0.043,0.03,2.04,2.07,0.010,10,,W,3.7,3.6,39.0
27215010,2025/02/04,02,,0,0.006,0.006,,0.041,0.03,2.04,2.07,0.013,10,,W,2.0,3.1,40.0
27215010,2025/02/04,03,,0,0.007,0.007,,0.039,0.04,2.06,2.10,0.008,10,,WNW,1.1,3.0,43.0
27215010,2025/02/04,04,,0,0.008,0.008,,0.038,0.05,2.06,2.11,0.011,11,,W,1.8,2.8,44.0
27215010,2025/02/04,05,,0,0.007,0.007,,0.038,0.05,2.06,2.11,0.012,12,,WSW,1.5,2.5,45.0
27215010,2025/02/04,06,,0,0.008,0.008,,0.037,0.04,2.06,2.10,0.016,13,,WSW,2.8,2.3,45.0
27215010,2025/02/04,07,,0,0.010,0.010,,0.035,0.04,2.06,2.10,0.015,11,,SW,3.2,2.1,47.0
27215010,2025/02/04,08,,0.001,0.013,0.014,,0.032,0.04,2.06,2.10,0.012,10,,SW,2.5,2.3,45.0
27215010,2025/02/04,09,,0.003,0.012,0.015,,0.033,0.06,2.06,2.12,0.011,7,,SW,5.0,2.7,44.0
27215010,2025/02/04,10,,0.004,0.010,0.014,,0.035,0.05,2.05,2.10,0.009,10,,WSW,4.2,3.5,38.0
27215010,2025/02/04,11,,0.004,0.008,0.012,,0.037,0.06,2.06,2.12,0.015,13,,SW,5.5,4.0,39.0
27215010,2025/02/04,12,,0.004,0.008,0.012,,0.038,0.06,2.05,2.11,0.013,13,,SW,5.0,4.7,36.0
27215010,2025/02/04,13,,0.003,0.008,0.011,,0.039,0.05,2.05,2.10,0.010,11,,WSW,5.6,5.1,37.0
27215010,2025/02/04,14,,0.002,0.007,0.009,,0.040,0.05,2.04,2.09,0.011,9,,WSW,4.8,5.4,33.0
27215010,2025/02/04,15,,0.002,0.006,0.008,,0.041,0.05,2.04,2.09,0.010,9,,SW,5.9,5.3,33.0
27215010,2025/02/04,16,,0.001,0.006,0.007,,0.041,0.03,2.03,2.06,0.005,7,,WSW,5.0,5.2,30.0
27215010,2025/02/04,17,,0.001,0.005,0.006,,0.042,0.03,2.03,2.06,0.005,6,,W,6.1,4.2,31.0
27215010,2025/02/04,18,,0,0.005,0.005,,0.041,0.04,2.04,2.08,0.004,4,,WSW,5.1,3.3,32.0
27215010,2025/02/04,19,,0,0.006,0.006,,0.040,0.04,2.05,2.09,0.007,4,,WSW,4.7,2.9,32.0
27215010,2025/02/04,20,,0,0.005,0.005,,0.041,0.03,2.04,2.07,0.007,5,,WSW,4.7,2.3,29.0
27215010,2025/02/04,21,,0,0.005,0.005,,0.041,0.03,2.05,2.08,0.007,5,,WSW,2.9,1.8,32.0
27215010,2025/02/04,22,,0,0.006,0.006,,0.038,0.03,2.05,2.08,0.007,6,,SW,3.2,1.3,37.0
27215010,2025/02/04,23,,0,0.006,0.006,,0.039,0.02,2.04,2.06,0.006,6,,SW,2.3,0.9,40.0
27215010,2025/02/04,24,,0,0.005,0.005,,0.038,0.02,2.04,2.06,0.006,7,,WSW,5.7,0.6,41.0
27215010,2025/02/05,01,,0,0.005,0.005,,0.039,0.02,2.04,2.06,0.004,7,,WSW,4.5,0.3,45.0
27215010,2025/02/05,02,,0,0.005,0.005,,0.038,0.02,2.04,2.06,0.006,7,,WSW,4.7,0.1,48.0
27215010,2025/02/05,03,,0,0.005,0.005,,0.037,0.02,2.04,2.06,0.008,8,,WSW,4.5,0.1,50.0
27215010,2025/02/05,04,,0,0.005,0.005,,0.037,0.02,2.04,2.06,0.009,7,,WSW,3.8,0,50.0
27215010,2025/02/05,05,,0,0.006,0.006,,0.036,0.02,2.04,2.06,0.006,8,,W,4.0,-0.2,51.0
27215010,2025/02/05,06,,0,0.007,0.007,,0.033,0.02,2.04,2.06,0.007,9,,W,3.6,-0.3,52.0
27215010,2025/02/05,07,,0,0.015,0.015,,0.026,0.04,2.06,2.10,0.009,8,,W,1.8,-0.8,55.0
27215010,2025/02/05,08,,0.003,0.020,0.023,,0.021,0.09,2.09,2.18,0.010,8,,WSW,2.8,0.3,46.0
27215010,2025/02/05,09,,0.004,0.013,0.017,,0.031,0.07,2.06,2.13,0.010,5,,WSW,3.0,1.4,41.0
27215010,2025/02/05,10,,0.004,0.010,0.014,,0.035,0.05,2.06,2.11,0.009,11,,WSW,5.0,2.7,40.0
27215010,2025/02/05,11,,0.003,0.007,0.010,,0.039,0.05,2.05,2.10,0.006,9,,WSW,5.9,3.5,35.0
27215010,2025/02/05,12,,0.002,0.005,0.007,,0.042,0.03,2.05,2.08,0.008,8,,WSW,6.8,4.2,33.0
27215010,2025/02/05,13,,0.001,0.005,0.006,,0.042,0.03,2.04,2.07,0.006,7,,W,7.0,3.8,32.0
27215010,2025/02/05,14,,0.001,0.005,0.006,,0.042,0.03,2.04,2.07,0.007,6,,W,7.8,3.6,40.0
27215010,2025/02/05,15,,0.001,0.004,0.005,,0.042,0.03,2.04,2.07,0.006,6,,W,6.7,2.9,43.0
27215010,2025/02/05,16,,0.001,0.004,0.005,,0.042,0.03,2.04,2.07,0.003,1,,W,5.6,3.6,20.0
27215010,2025/02/05,17,,0.001,0.004,0.005,,0.042,0.02,2.04,2.06,0.006,6,,W,8.4,2.0,23.0
27215010,2025/02/05,18,,0,0.004,0.004,,0.041,0.02,2.05,2.07,0.009,9,,WSW,5.7,0.7,32.0
27215010,2025/02/05,19,,0,0.005,0.005,,0.040,0.03,2.06,2.09,0.008,10,,W,6.5,0.4,28.0
27215010,2025/02/05,20,,0,0.005,0.005,,0.039,0.03,2.07,2.10,0.008,10,,W,5.3,-0.1,33.0
27215010,2025/02/05,21,,0,0.005,0.005,,0.040,0.03,2.06,2.09,0.009,11,,W,4.7,-0.5,37.0
27215010,2025/02/05,22,,0,0.005,0.005,,0.039,0.02,2.06,2.08,0.010,11,,W,3.9,-1.0,43.0
27215010,2025/02/05,23,,0,0.005,0.005,,0.038,0.03,2.06,2.09,0.010,10,,W,2.4,-1.1,44.0
27215010,2025/02/05,24,,0,0.006,0.006,,0.037,0.04,2.07,2.11,0.009,9,,W,1.7,-1.2,46.0
27215010,2025/02/06,01,,0,0.008,0.008,,0.035,0.03,2.07,2.10,0.010,10,,W,2.1,-1.0,46.0
27215010,2025/02/06,02,,0,0.008,0.008,,0.034,0.06,2.08,2.14,0.009,11,,WNW,0.9,-1.0,47.0
27215010,2025/02/06,03,,0,0.007,0.007,,0.034,0.05,2.07,2.12,0.011,11,,WSW,2.0,-1.3,48.0
27215010,2025/02/06,04,,0,0.006,0.006,,0.035,0.03,2.06,2.09,0.012,9,,SW,2.6,-1.0,49.0
27215010,2025/02/06,05,,0,0.007,0.007,,0.035,0.02,2.06,2.08,0.010,10,,WSW,3.2,-0.5,47.0
27215010,2025/02/06,06,,0,0.008,0.008,,0.034,0.02,2.05,2.07,0.012,10,,WSW,2.1,-0.7,50.0
27215010,2025/02/06,07,,0,0.016,0.016,,0.026,0.05,2.07,2.12,0.012,10,,SW,1.4,-1.2,51.0
27215010,2025/02/06,08,,0.006,0.025,0.031,,0.019,0.08,2.10,2.18,0.013,11,,SSW,2.2,-0.2,45.0
27215010,2025/02/06,09,,0.006,0.015,0.021,,0.029,0.08,2.09,2.17,0.011,9,,WSW,3.3,1.5,38.0
27215010,2025/02/06,10,,0.005,0.012,0.017,,0.032,0.06,2.06,2.12,0.013,14,,SW,4.9,2.5,38.0
27215010,2025/02/06,11,,0.005,0.010,0.015,,0.034,0.05,2.06,2.11,0.012,12,,SW,4.3,3.6,33.0
27215010,2025/02/06,12,,0.004,0.008,0.012,,0.037,0.04,2.05,2.09,0.009,11,,WSW,5.5,3.6,35.0
27215010,2025/02/06,13,,0.003,0.007,0.010,,0.039,0.04,2.05,2.09,0.009,10,,WSW,6.5,3.8,37.0
27215010,2025/02/06,14,,0.002,0.006,0.008,,0.039,0.03,2.04,2.07,0.010,12,,WSW,6.7,3.1,44.0
27215010,2025/02/06,15,,0.002,0.008,0.010,,0.038,0.03,2.04,2.07,0.012,11,,SW,3.7,3.7,39.0
27215010,2025/02/06,16,,0.002,0.007,0.009,,0.038,0.03,2.04,2.07,0.007,9,,SW,4.3,4.4,35.0
27215010,2025/02/06,17,,0.001,0.008,0.009,,0.037,0.03,2.04,2.07,0.006,7,,SW,4.6,4.2,33.0
27215010,2025/02/06,18,,0,0.008,0.008,,0.037,0.04,2.04,2.08,0.007,8,,WSW,4.1,3.2,42.0
27215010,2025/02/06,19,,0,0.011,0.011,,0.033,0.05,2.05,2.10,0.006,3,,WSW,3.9,3.1,37.0
27215010,2025/02/06,20,,0,0.007,0.007,,0.038,0.03,2.05,2.08,0.005,5,,WSW,3.2,2.6,32.0
27215010,2025/02/06,21,,0,0.007,0.007,,0.038,0.03,2.05,2.08,0.005,8,,WSW,2.6,2.2,36.0
27215010,2025/02/06,22,,0,0.006,0.006,,0.038,0.03,2.06,2.09,0.006,4,,W,3.8,1.6,38.0
27215010,2025/02/06,23,,0,0.006,0.006,,0.039,0.04,2.05,2.09,0.004,6,,WNW,2.9,1.2,40.0
27215010,2025/02/06,24,,0,0.005,0.005,,0.039,0.02,2.04,2.06,0.007,6,,WSW,1.8,1.0,42.0
27215010,2025/02/07,01,,0,0.006,0.006,,0.038,0.03,2.05,2.08,0.005,7,,WSW,3.7,0.8,44.0
27215010,2025/02/07,02,,0,0.005,0.005,,0.038,0.02,2.04,2.06,0.006,6,,SW,2.1,0.7,45.0
27215010,2025/02/07,03,,0,0.005,0.005,,0.037,0.02,2.04,2.06,0.005,5,,WSW,1.6,0.4,46.0
27215010,2025/02/07,04,,0,0.004,0.004,,0.038,0.03,2.04,2.07,0.005,5,,W,1.6,-0.2,49.0
27215010,2025/02/07,05,,0,0.007,0.007,,0.033,0.04,2.06,2.10,0.003,6,,WNW,0.9,-0.5,51.0
27215010,2025/02/07,06,,0,0.011,0.011,,0.029,0.08,2.08,2.16,0.006,5,,WNW,0.6,-0.5,51.0
27215010,2025/02/07,07,,0.001,0.017,0.018,,0.025,0.08,2.08,2.16,0.008,8,,CALM,0.4,-0.9,51.0
27215010,2025/02/07,08,,0.007,0.029,0.036,,0.013,0.10,2.13,2.23,0.010,7,,WSW,1.8,-0.3,52.0
27215010,2025/02/07,09,,0.008,0.023,0.031,,0.020,0.08,2.09,2.17,0.012,10,,WSW,1.8,1.2,47.0
27215010,2025/02/07,10,,0.007,0.017,0.024,,0.027,0.09,2.10,2.19,0.013,13,,W,2.9,3.2,40.0
27215010,2025/02/07,11,,0.005,0.010,0.015,,0.034,0.06,2.07,2.13,0.012,12,,SW,4.9,3.5,43.0
27215010,2025/02/07,12,,0.004,0.009,0.013,,0.036,0.04,2.06,2.10,0.013,11,,SW,4.7,4.5,40.0
27215010,2025/02/07,13,,0.003,0.007,0.010,,0.038,0.03,2.05,2.08,0.013,11,,SW,4.7,5.0,38.0
27215010,2025/02/07,14,,0.002,0.006,0.008,,0.040,0.03,2.05,2.08,0.011,11,,SW,4.9,4.9,36.0
27215010,2025/02/07,15,,0.001,0.006,0.007,,0.041,0.03,2.05,2.08,0.013,11,,SW,4.4,4.3,46.0
27215010,2025/02/07,16,,0.001,0.008,0.009,,0.039,0.03,2.05,2.08,0.011,10,,WSW,5.3,4.6,47.0
27215010,2025/02/07,17,,0.001,0.007,0.008,,0.040,0.03,2.05,2.08,0.014,14,,SW,3.2,3.0,67.0
27215010,2025/02/07,18,,0,0.008,0.008,,0.039,0.04,2.05,2.09,0.014,10,,WSW,4.9,4.4,59.0
27215010,2025/02/07,19,,0,0.007,0.007,,0.040,0.04,2.07,2.11,0.013,12,,WSW,6.2,4.9,57.0
27215010,2025/02/07,20,,0,0.006,0.006,,0.039,0.03,2.06,2.09,0.011,12,,W,6.9,3.0,67.0
27215010,2025/02/07,21,,0,0.006,0.006,,0.035,0.03,2.07,2.10,0.004,6,,NW,2.5,1.0,78.0
27215010,2025/02/07,22,,0,0.005,0.005,,0.037,0.02,2.06,2.08,0.004,1,,WNW,5.1,0.9,40.0
27215010,2025/02/07,23,,0,0.003,0.003,,0.039,0.02,2.06,2.08,0.007,6,,W,3.3,0.2,41.0
27215010,2025/02/07,24,,0,0.004,0.004,,-,0.02,2.06,2.08,0.008,7,,W,3.7,-0.7,41.0
27215010,2025/02/08,01,,0,0.003,0.003,,0.040,0.03,2.06,2.09,0.006,7,,WSW,5.6,-1.3,42.0
27215010,2025/02/08,02,,0,0.003,0.003,,0.042,0.02,2.06,2.08,0.007,10,,WSW,3.2,-1.9,48.0
27215010,2025/02/08,03,,0,0.003,0.003,,0.042,0.02,2.06,2.08,0.008,7,,W,4.3,-2.0,49.0
27215010,2025/02/08,04,,0,0.003,0.003,,0.042,0.02,2.06,2.08,0.006,9,,WSW,3.6,-2.4,52.0
27215010,2025/02/08,05,,0,0.004,0.004,,0.040,0.02,2.06,2.08,0.009,8,,W,3.4,-2.7,57.0
27215010,2025/02/08,06,,0,0.004,0.004,,0.040,0.02,2.06,2.08,0.005,7,,WSW,3.4,-2.3,57.0
27215010,2025/02/08,07,,0,0.007,0.007,,0.036,0.03,2.07,2.10,0.007,5,,W,2.7,-2.0,58.0
27215010,2025/02/08,08,,0.001,0.009,0.010,,0.035,0.04,2.07,2.11,0.007,6,,W,2.5,-1.5,55.0
27215010,2025/02/08,09,,0.002,0.010,0.012,,0.035,0.05,2.07,2.12,0.005,5,,WSW,3.2,-0.8,54.0
27215010,2025/02/08,10,,0.002,0.007,0.009,,0.039,0.04,2.06,2.10,0.006,7,,W,5.5,1.0,53.0
27215010,2025/02/08,11,,0.002,0.005,0.007,,0.040,0.03,2.06,2.09,0.004,6,,W,5.1,3.1,47.0
27215010,2025/02/08,12,,0.001,0.003,0.004,,0.040,0.03,2.05,2.08,0.004,7,,W,5.0,3.9,46.0
27215010,2025/02/08,13,,0.001,0.003,0.004,,0.040,0.02,2.04,2.06,0.004,3,,W,4.4,4.7,41.0
27215010,2025/02/08,14,,0.001,0.003,0.004,,0.041,0.02,2.04,2.06,0.001,3,,WNW,5.3,5.6,39.0
27215010,2025/02/08,15,,0.001,0.002,0.003,,0.041,0.01,2.04,2.05,0.003,5,,WNW,5.2,5.2,39.0
27215010,2025/02/08,16,,0,0.002,0.002,,0.041,0.01,2.03,2.04,0.002,3,,WNW,5.3,4.5,44.0
27215010,2025/02/08,17,,0,0.002,0.002,,0.041,0.02,2.03,2.05,0.001,1,,WNW,4.3,3.8,44.0
27215010,2025/02/08,18,,0,0.003,0.003,,0.040,0.02,2.04,2.06,0.002,5,,WNW,2.9,3.0,50.0
27215010,2025/02/08,19,,0,0.004,0.004,,0.039,0.02,2.04,2.06,0.003,2,,WNW,2.6,2.5,53.0
27215010,2025/02/08,20,,0,0.005,0.005,,0.037,0.03,2.05,2.08,0.004,5,,W,2.8,2.0,60.0
27215010,2025/02/08,21,,0,0.005,0.005,,0.037,0.04,2.06,2.10,0.001,4,,WSW,2.4,1.7,61.0
27215010,2025/02/08,22,,0,0.006,0.006,,0.035,0.06,2.06,2.12,0.003,1,,W,2.4,1.6,59.0
27215010,2025/02/08,23,,0,0.006,0.006,,0.036,0.05,2.06,2.11,0.001,4,,WSW,2.4,1.4,57.0
27215010,2025/02/08,24,,0,0.007,0.007,,0.035,0.05,2.07,2.12,0.003,3,,WNW,1.3,1.0,57.0
27215010,2025/02/09,01,,0,0.006,0.006,,0.034,0.04,2.07,2.11,0.005,4,,WNW,1.3,0.7,61.0
27215010,2025/02/09,02,,0,0.004,0.004,,0.036,0.03,2.05,2.08,0.003,4,,SSW,2.0,0.3,63.0
27215010,2025/02/09,03,,0,0.006,0.006,,0.033,0.05,2.07,2.12,0.003,4,,SSW,1.4,0.2,64.0
27215010,2025/02/09,04,,0,0.007,0.007,,0.031,0.06,2.09,2.15,0.001,5,,SSW,1.7,0.4,65.0
27215010,2025/02/09,05,,0,0.005,0.005,,0.033,0.04,2.07,2.11,0.003,4,,SSW,1.7,0.3,66.0
27215010,2025/02/09,06,,0,0.006,0.006,,0.031,0.05,2.08,2.13,0.004,3,,SW,1.4,0.2,68.0
27215010,2025/02/09,07,,0,0.009,0.009,,0.028,0.07,2.10,2.17,0.004,4,,SSW,0.7,0,68.0
27215010,2025/02/09,08,,0.002,0.013,0.015,,0.023,0.13,2.16,2.29,0.005,6,,W,0.8,0.2,69.0
27215010,2025/02/09,09,,0.004,0.014,0.018,,0.023,0.14,2.16,2.30,0.003,3,,SW,1.3,1.8,55.0
27215010,2025/02/09,10,,0.004,0.009,0.013,,0.031,0.06,2.09,2.15,0.006,6,,WSW,2.5,3.3,53.0
27215010,2025/02/09,11,,0.002,0.005,0.007,,0.038,0.02,2.04,2.06,0.006,4,,WSW,3.5,4.8,45.0
27215010,2025/02/09,12,,0.001,0.004,0.005,,0.039,0.03,2.04,2.07,0.005,8,,WSW,2.0,5.4,43.0
27215010,2025/02/09,13,,0.001,0.006,0.007,,0.038,0.03,2.04,2.07,0.005,5,,SW,2.7,5.8,44.0
27215010,2025/02/09,14,,0,0.002,0.002,,0.041,0.02,2.03,2.05,0.003,4,,NNW,2.1,6.6,43.0
27215010,2025/02/09,15,,0,0.002,0.002,,0.041,0.01,2.03,2.04,0.002,0,,WNW,4.2,7.4,34.0
27215010,2025/02/09,16,,0,0.002,0.002,,0.042,0.01,2.02,2.03,0.004,7,,NNW,3.5,6.4,43.0
27215010,2025/02/09,17,,0,0.002,0.002,,0.041,0.01,2.02,2.03,0.004,2,,NNW,2.2,5.5,48.0
27215010,2025/02/09,18,,0,0.003,0.003,,0.041,0.02,2.03,2.05,0.003,3,,NNW,3.1,4.7,51.0
27215010,2025/02/09,19,,0,0.004,0.004,,0.041,0.02,2.03,2.05,0.003,3,,N,2.2,4.1,54.0
27215010,2025/02/09,20,,0,0.005,0.005,,0.038,0.03,2.04,2.07,0.003,3,,CALM,0.3,3.7,55.0
27215010,2025/02/09,21,,0,0.015,0.015,,0.028,0.09,2.11,2.20,0.003,4,,CALM,0.4,2.9,60.0
