測定局コード,日付,時,SO2(ppm),NO(ppm),NO2(ppm),NOx(ppm),CO(ppm),Ox(ppm),NMHC(ppmC),CH4(ppmC),THC(ppmC),SPM(mg/m3),PM2.5(μg/m3),SP(mg/m3),WD(16Dir),WS(m/s),TEMP(℃),HUM(％)
27210520,2025/07/01,01,0,0.002,0.014,0.016,0.2,,,,,0.019,-,,SW,1.7,,
27210520,2025/07/01,02,0,0.001,0.016,0.017,0.2,,,,,0.021,-,,SW,1.3,,
27210520,2025/07/01,03,0,0.002,0.018,0.020,0.3,,,,,0.021,-,,SW,1.4,,
27210520,2025/07/01,04,0,0.003,0.022,0.025,0.3,,,,,0.021,-,,WSW,1.2,,
27210520,2025/07/01,05,0,0.002,0.015,0.017,0.3,,,,,0.022,-,,WNW,0.7,,
27210520,2025/07/01,06,0,0.001,0.009,0.010,0.3,,,,,0.024,-,,NNW,0.5,,
27210520,2025/07/01,07,0,0.003,0.012,0.015,0.3,,,,,0.026,-,,CALM,0.3,,
27210520,2025/07/01,08,0.001,0.006,0.014,0.020,0.4,,,,,0.026,-,,W,1.0,,
27210520,2025/07/01,09,0.002,0.008,0.021,0.029,0.5,,,,,0.030,-,,WSW,2.4,,
27210520,2025/07/01,10,0.002,0.007,0.020,0.027,0.4,,,,,0.029,23,,SW,1.6,,
27210520,2025/07/01,11,0.001,0.006,0.018,0.024,0.4,,,,,0.027,22,,WSW,2.7,,
27210520,2025/07/01,12,0.001,0.004,0.016,0.020,0.3,,,,,0.026,19,,WSW,1.9,,
27210520,2025/07/01,13,0.001,0.003,0.013,0.016,0.3,,,,,0.031,21,,WSW,3.0,,
27210520,2025/07/01,14,0.001,0.002,0.012,0.014,0.3,,,,,0.030,23,,SW,2.5,,
27210520,2025/07/01,15,0.001,0.002,0.014,0.016,0.3,,,,,0.033,25,,SW,2.0,,
27210520,2025/07/01,16,0.001,0.002,0.013,0.015,0.3,,,,,0.036,27,,SW,3.2,,
27210520,2025/07/01,17,0.001,0.001,0.015,0.016,0.4,,,,,0.034,23,,WSW,2.2,,
27210520,2025/07/01,18,0.001,0.002,0.020,0.022,0.3,,,,,0.028,20,,WSW,1.9,,
27210520,2025/07/01,19,0.001,0.001,0.014,0.015,0.4,,,,,0.034,25,,WSW,1.6,,
27210520,2025/07/01,20,0.002,0.002,0.014,0.016,0.4,,,,,0.044,32,,ENE,1.7,,
27210520,2025/07/01,21,0.005,0.003,0.009,0.012,0.3,,,,,0.057,45,,E,1.5,,
27210520,2025/07/01,22,0.006,0.003,0.009,0.012,0.3,,,,,0.064,45,,ENE,1.5,,
27210520,2025/07/01,23,0.006,0.003,0.008,0.011,0.3,,,,,0.063,47,,ENE,1.4,,
27210520,2025/07/01,24,0.007,0.004,0.012,0.016,0.3,,,,,0.074,56,,ENE,1.5,,
27210520,2025/07/02,01,0.006,0.003,0.009,0.012,0.3,,,,,0.067,52,,ESE,0.5,,
27210520,2025/07/02,02,0.004,0.002,0.012,0.014,0.3,,,,,0.062,47,,WSW,1.2,,
27210520,2025/07/02,03,0.002,0.001,0.015,0.016,0.3,,,,,0.048,37,,W,1.0,,
27210520,2025/07/02,04,0.002,0.001,0.009,0.010,0.2,,,,,0.064,47,,CALM,0.4,,
27210520,2025/07/02,05,0.003,0.002,0.009,0.011,0.2,,,,,0.065,48,,CALM,0.4,,
27210520,2025/07/02,06,0.003,0.010,0.018,0.028,0.3,,,,,0.064,51,,CALM,0.4,,
27210520,2025/07/02,07,0.003,0.019,0.023,0.042,0.3,,,,,0.066,49,,NW,0.7,,
27210520,2025/07/02,08,0.002,0.006,0.015,0.021,0.4,,,,,0.054,43,,W,1.0,,
27210520,2025/07/02,09,0.002,0.003,0.014,0.017,0.4,,,,,0.039,29,,W,1.2,,
27210520,2025/07/02,10,0.002,0.005,0.018,0.023,0.5,,,,,0.034,27,,NNW,1.3,,
27210520,2025/07/02,11,0.002,0.003,0.016,0.019,0.4,,,,,0.035,29,,W,0.8,,
27210520,2025/07/02,12,0.002,0.003,0.018,0.021,0.4,,,,,0.036,28,,WSW,2.0,,
27210520,2025/07/02,13,0.002,0.002,0.018,0.020,0.4,,,,,0.041,31,,W,1.9,,
