測定局コード,日付,時,SO2(ppm),NO(ppm),NO2(ppm),NOx(ppm),CO(ppm),Ox(ppm),NMHC(ppmC),CH4(ppmC),THC(ppmC),SPM(mg/m3),PM2.5(μg/m3),SP(mg/m3),WD(16Dir),WS(m/s),TEMP(℃),HUM(％)
27204030,2024/12/01,18,,0,0.013,0.013,,0.030,0.08,2.04,2.12,0.011,7,,NNE,1.2,10.9,70.0
27204030,2024/12/01,19,,0.001,0.018,0.019,,0.021,0.14,2.08,2.22,0.010,9,,CALM,0,9.9,72.0
27204030,2024/12/01,20,,0,0.009,0.009,,0.030,0.09,2.05,2.14,0.011,8,,NW,0.9,9.3,73.0
27204030,2024/12/01,21,,0.001,0.023,0.024,,0.010,0.14,2.11,2.25,0.012,9,,ENE,0.7,8.3,78.0
27204030,2024/12/01,22,,0.001,0.016,0.017,,0.018,0.17,2.16,2.33,0.014,12,,NNW,1.4,8.1,77.0
27204030,2024/12/01,23,,0.001,0.016,0.017,,0.016,0.12,2.12,2.24,0.012,7,,NNE,0.8,7.7,79.0
27204030,2024/12/01,24,,0,0.011,0.011,,-,0.11,2.10,2.21,0.011,12,,CALM,0.4,7.0,81.0
27204030,2024/12/02,01,,0.001,0.014,0.015,,0.012,0.13,2.12,2.25,0.013,5,,CALM,0.4,6.4,84.0
27204030,2024/12/02,02,,0,0.008,0.008,,0.016,0.12,2.12,2.24,0.012,10,,NE,0.6,6.1,85.0
27204030,2024/12/02,03,,0.001,0.010,0.011,,0.010,0.13,2.11,2.24,0.011,5,,ENE,0.7,5.8,85.0
27204030,2024/12/02,04,,0,0.008,0.008,,0.012,0.11,2.09,2.20,0.010,11,,N,0.6,5.4,86.0
27204030,2024/12/02,05,,0,0.006,0.006,,0.015,0.08,2.05,2.13,0.014,3,,WNW,0.6,5.4,86.0
27204030,2024/12/02,06,,0.001,0.009,0.010,,0.011,0.11,2.09,2.20,0.009,11,,NE,1.5,5.2,88.0
27204030,2024/12/02,07,,0.004,0.013,0.017,,0.008,0.13,2.10,2.23,0.012,4,,NW,0.7,5.0,88.0
27204030,2024/12/02,08,,0.010,0.017,0.027,,0.006,0.22,2.16,2.38,0.013,13,,CALM,0.2,5.7,88.0
27204030,2024/12/02,09,,0.011,0.015,0.026,,0.010,0.19,2.12,2.31,0.012,7,,SSE,1.0,8.5,77.0
27204030,2024/12/02,10,,0.007,0.012,0.019,,0.020,0.11,2.06,2.17,0.013,11,,ESE,1.5,12.3,61.0
27204030,2024/12/02,11,,0.008,0.015,0.023,,0.023,0.12,2.09,2.21,0.015,13,,SSE,1.3,15.2,54.0
27204030,2024/12/02,12,,0.004,0.011,0.015,,0.032,0.09,2.10,2.19,0.015,12,,SSW,2.2,14.9,55.0
27204030,2024/12/02,13,,0.006,0.018,0.024,,0.033,0.12,2.05,2.17,0.017,12,,SSW,2.1,15.8,52.0
27204030,2024/12/02,14,,0.003,0.012,0.015,,0.040,0.09,2.04,2.13,0.014,8,,SW,1.2,17.1,46.0
27204030,2024/12/02,15,,0.003,0.013,0.016,,0.039,0.08,2.03,2.11,0.014,8,,SW,2.0,17.7,45.0
27204030,2024/12/02,16,,0.002,0.017,0.019,,0.037,0.09,2.03,2.12,0.016,9,,WSW,2.1,15.5,53.0
27204030,2024/12/02,17,,0.001,0.022,0.023,,0.031,0.09,2.03,2.12,0.015,8,,WSW,1.4,14.1,60.0
27204030,2024/12/02,18,,0.001,0.030,0.031,,0.018,0.14,2.06,2.20,0.015,12,,NNE,1.1,12.3,70.0
27204030,2024/12/02,19,,0.001,0.030,0.031,,0.014,0.16,2.08,2.24,0.015,11,,NNW,1.3,11.2,75.0
27204030,2024/12/02,20,,0.001,0.027,0.028,,0.017,0.14,2.08,2.22,0.013,9,,CALM,0.1,10.3,78.0
27204030,2024/12/02,21,,0.006,0.036,0.042,,0.009,0.31,2.23,2.54,0.012,8,,CALM,0,9.5,80.0
27204030,2024/12/02,22,,0.010,0.036,0.046,,0.005,0.30,2.27,2.57,0.014,9,,ENE,1.0,9.1,82.0
27204030,2024/12/02,23,,0.001,0.022,0.023,,0.010,0.17,2.15,2.32,0.015,10,,CALM,0.2,8.5,86.0
27204030,2024/12/02,24,,0.003,0.029,0.032,,-,0.20,2.18,2.38,0.012,12,,CALM,0,8.0,86.0
27204030,2024/12/03,01,,0.005,0.026,0.031,,0.002,0.25,2.28,2.53,0.015,15,,ESE,0.5,7.5,87.0
27204030,2024/12/03,02,,0.001,0.019,0.020,,0.005,0.18,2.16,2.34,0.014,6,,CALM,0,7.3,87.0
27204030,2024/12/03,03,,0.001,0.017,0.018,,0.004,0.17,2.15,2.32,0.013,14,,CALM,0.4,7.0,89.0
27204030,2024/12/03,04,,0.001,0.014,0.015,,0.005,0.14,2.11,2.25,0.012,7,,CALM,0.4,7.0,90.0
27204030,2024/12/03,05,,0.001,0.012,0.013,,0.007,0.12,2.09,2.21,0.013,14,,SSW,0.6,8.1,88.0
27204030,2024/12/03,06,,0.002,0.015,0.017,,0.004,0.14,2.09,2.23,0.014,9,,NE,0.7,7.9,88.0
27204030,2024/12/03,07,,0.006,0.018,0.024,,0.003,0.17,2.11,2.28,0.014,8,,NE,0.7,7.5,88.0
27204030,2024/12/03,08,,0.019,0.019,0.038,,0.004,0.25,2.16,2.41,0.016,15,,CALM,0.3,7.9,90.0
27204030,2024/12/03,09,,0.023,0.021,0.044,,0.007,0.27,2.18,2.45,0.017,10,,ESE,1.5,10.4,80.0
27204030,2024/12/03,10,,0.011,0.018,0.029,,0.017,0.17,2.07,2.24,0.016,10,,SSE,0.9,13.5,66.0
27204030,2024/12/03,11,,0.010,0.019,0.029,,0.021,0.16,2.07,2.23,0.020,14,,S,1.2,16.7,59.0
27204030,2024/12/03,12,,0.009,0.022,0.031,,0.027,0.17,2.09,2.26,0.021,17,,S,2.0,16.7,58.0
27204030,2024/12/03,13,,0.010,0.030,0.040,,0.032,0.24,2.12,2.36,0.027,19,,SSW,2.2,17.7,56.0
27204030,2024/12/03,14,,0.005,0.020,0.025,,0.037,0.16,2.06,2.22,0.020,14,,WSW,2.4,18.4,55.0
27204030,2024/12/03,15,,0.003,0.017,0.020,,0.042,0.12,2.04,2.16,0.020,13,,WSW,2.0,17.9,57.0
27204030,2024/12/03,16,,0,0.008,0.008,,0.058,0.07,2.03,2.10,0.021,11,,WNW,2.5,17.1,49.0
27204030,2024/12/03,17,,0,0.009,0.009,,0.057,0.06,2.04,2.10,0.025,13,,W,2.0,15.9,54.0
27204030,2024/12/03,18,,0,0.014,0.014,,0.049,0.09,2.06,2.15,0.025,18,,WNW,1.2,14.2,61.0
27204030,2024/12/03,19,,0,0.014,0.014,,0.047,0.10,2.07,2.17,0.025,17,,ENE,0.7,13.3,67.0
27204030,2024/12/03,20,,0.001,0.019,0.020,,0.037,0.14,2.11,2.25,0.024,17,,NNW,0.9,12.2,72.0
27204030,2024/12/03,21,,0,0.015,0.015,,0.041,0.11,2.10,2.21,0.024,15,,NNW,1.9,11.9,72.0
27204030,2024/12/03,22,,0,0.010,0.010,,0.046,0.09,2.07,2.16,0.027,19,,NNW,2.1,12.3,71.0
27204030,2024/12/03,23,,0,0.009,0.009,,0.038,0.08,2.07,2.15,0.028,17,,WNW,1.2,11.3,77.0
27204030,2024/12/03,24,,0,0.007,0.007,,-,0.09,2.08,2.17,0.028,16,,NW,0.5,10.7,79.0
27204030,2024/12/04,01,,0,0.006,0.006,,0.034,0.07,2.07,2.14,0.026,19,,NNW,2.1,10.4,78.0
27204030,2024/12/04,02,,0,0.004,0.004,,0.035,0.05,2.05,2.10,0.023,15,,NE,1.0,9.5,76.0
27204030,2024/12/04,03,,0,0.004,0.004,,0.036,0.06,2.05,2.11,0.021,14,,ESE,0.5,8.9,75.0
27204030,2024/12/04,04,,0,0.003,0.003,,0.040,0.04,2.04,2.08,0.020,13,,SE,0.8,8.9,75.0
27204030,2024/12/04,05,,0,0.002,0.002,,0.042,0.04,2.04,2.08,0.014,9,,N,2.5,9.4,61.0
27204030,2024/12/04,06,,0,0.002,0.002,,0.043,0.03,2.02,2.05,0.012,8,,NNW,3.2,8.9,64.0
27204030,2024/12/04,07,,0,0.002,0.002,,0.040,0.03,2.02,2.05,0.014,6,,NNW,2.6,8.4,66.0
27204030,2024/12/04,08,,0,0.003,0.003,,0.038,0.03,2.02,2.05,0.011,10,,NNW,2.1,8.8,67.0
27204030,2024/12/04,09,,0,0.003,0.003,,0.038,0.03,2.01,2.04,0.010,5,,NW,2.5,10.9,59.0
27204030,2024/12/04,10,,0.001,0.003,0.004,,0.039,0.03,2.00,2.03,0.008,5,,N,4.2,11.3,60.0
27204030,2024/12/04,11,,0,0.002,0.002,,0.039,0.02,2.00,2.02,0.008,5,,NW,4.2,13.4,53.0
27204030,2024/12/04,12,,0,0.002,0.002,,0.039,0.02,2.00,2.02,0.004,3,,NW,5.1,13.4,49.0
27204030,2024/12/04,13,,0,0.001,0.001,,0.040,0.02,2.00,2.02,0.005,5,,WNW,4.0,13.9,44.0
27204030,2024/12/04,14,,0,0.001,0.001,,0.041,0.02,2.00,2.02,0.008,6,,NNW,2.7,14.1,41.0
27204030,2024/12/04,15,,0,0.002,0.002,,0.042,0.03,2.00,2.03,0.007,3,,NNW,3.3,13.2,41.0
27204030,2024/12/04,16,,0,0.002,0.002,,0.041,0.02,2.00,2.02,0.010,3,,NNW,2.4,12.0,45.0
27204030,2024/12/04,17,,0,0.002,0.002,,0.042,0.02,2.00,2.02,0.010,6,,NNW,2.2,11.0,48.0
27204030,2024/12/04,18,,0,0.003,0.003,,0.040,0.02,2.00,2.02,0.011,5,,NNW,1.7,10.0,51.0
27204030,2024/12/04,19,,0,0.003,0.003,,0.038,0.03,2.01,2.04,0.010,3,,N,2.6,9.2,52.0
27204030,2024/12/04,20,,0,0.003,0.003,,0.038,0.02,2.01,2.03,0.008,7,,NNW,3.0,8.5,54.0
27204030,2024/12/04,21,,0,0.003,0.003,,0.038,0.02,2.01,2.03,0.008,4,,NNW,3.7,8.1,56.0
27204030,2024/12/04,22,,0,0.003,0.003,,0.038,0.03,2.01,2.04,0.008,7,,NNW,2.4,7.4,59.0
27204030,2024/12/04,23,,0,0.003,0.003,,0.036,0.03,2.01,2.04,0.009,3,,WNW,1.1,7.0,62.0
27204030,2024/12/04,24,,0,0.008,0.008,,-,0.04,2.03,2.07,0.010,9,,S,1.1,5.8,68.0
27204030,2024/12/05,01,,0,0.006,0.006,,0.027,0.05,2.03,2.08,0.008,2,,CALM,0.4,5.4,66.0
27204030,2024/12/05,02,,0,0.004,0.004,,0.032,0.03,2.02,2.05,0.009,7,,NW,2.2,5.6,63.0
27204030,2024/12/05,03,,0,0.003,0.003,,0.033,0.03,2.01,2.04,0.008,3,,N,3.0,5.9,62.0
27204030,2024/12/05,04,,0,0.004,0.004,,0.033,0.03,2.01,2.04,0.010,7,,NNW,2.7,6.0,62.0
27204030,2024/12/05,05,,0,0.003,0.003,,0.034,0.03,2.02,2.05,0.010,10,,NNW,2.8,5.9,62.0
27204030,2024/12/05,06,,0,0.006,0.006,,0.028,0.04,2.03,2.07,0.010,3,,W,0.9,5.2,69.0
27204030,2024/12/05,07,,0,0.009,0.009,,0.023,0.06,2.05,2.11,0.008,10,,SSW,1.0,5.1,71.0
27204030,2024/12/05,08,,0.001,0.007,0.008,,0.030,0.05,2.04,2.09,0.009,4,,NW,2.3,5.8,66.0
27204030,2024/12/05,09,,0.001,0.004,0.005,,0.034,0.03,2.02,2.05,0.009,5,,NW,3.0,7.5,59.0
27204030,2024/12/05,10,,0.001,0.006,0.007,,0.031,0.04,2.03,2.07,0.008,12,,WNW,2.1,9.1,55.0
27204030,2024/12/05,11,,0.001,0.005,0.006,,0.034,0.05,2.03,2.08,0.010,5,,WNW,3.5,11.7,42.0
27204030,2024/12/05,12,,0.001,0.003,0.004,,0.040,0.03,2.01,2.04,0.009,3,,W,4.4,12.0,38.0
27204030,2024/12/05,13,,0.001,0.003,0.004,,0.042,0.03,2.01,2.04,0.008,5,,WNW,5.0,11.9,39.0
27204030,2024/12/05,14,,0.001,0.005,0.006,,0.041,0.03,2.02,2.05,0.010,6,,W,4.2,12.7,40.0
27204030,2024/12/05,15,,0.001,0.003,0.004,,0.041,0.05,2.02,2.07,0.008,5,,WNW,4.8,12.6,38.0
27204030,2024/12/05,16,,0,0.002,0.002,,0.041,0.03,2.01,2.04,0.010,4,,W,4.8,11.4,41.0
27204030,2024/12/05,17,,0,0.003,0.003,,0.040,0.03,2.01,2.04,0.012,4,,W,3.1,10.1,47.0
27204030,2024/12/05,18,,0,0.006,0.006,,0.036,0.05,2.02,2.07,0.012,5,,W,2.8,9.5,49.0
27204030,2024/12/05,19,,0,0.008,0.008,,0.034,0.05,2.04,2.09,0.010,11,,W,2.7,9.2,50.0
27204030,2024/12/05,20,,0,0.009,0.009,,0.032,0.06,2.05,2.11,0.011,4,,W,2.3,8.9,52.0
27204030,2024/12/05,21,,0,0.008,0.008,,0.033,0.05,2.05,2.10,0.010,11,,W,1.4,8.1,57.0
27204030,2024/12/05,22,,0,0.008,0.008,,0.032,0.07,2.06,2.13,0.010,4,,NNW,1.4,6.7,62.0
27204030,2024/12/05,23,,0,0.007,0.007,,0.033,0.05,2.04,2.09,0.008,8,,WNW,1.6,5.9,65.0
27204030,2024/12/05,24,,-,-,-,,-,0.05,2.03,2.08,0.007,3,,NNW,1.9,5.5,67.0
27204030,2024/12/06,01,,0,0.006,0.006,,0.033,0.03,2.02,2.05,0.009,8,,NNW,2.5,5.3,68.0
27204030,2024/12/06,02,,0,0.005,0.005,,0.033,0.03,2.02,2.05,0.010,4,,NNW,2.6,5.6,68.0
27204030,2024/12/06,03,,0,0.006,0.006,,0.030,0.04,2.02,2.06,0.008,11,,WNW,1.9,5.4,67.0
27204030,2024/12/06,04,,0,0.004,0.004,,0.033,0.03,2.02,2.05,0.009,9,,NNW,2.8,6.2,65.0
27204030,2024/12/06,05,,0,0.003,0.003,,0.035,0.02,2.02,2.04,0.009,2,,NW,1.8,6.3,65.0
27204030,2024/12/06,06,,0,0.007,0.007,,0.025,0.04,2.03,2.07,0.008,7,,WNW,2.2,5.2,71.0
27204030,2024/12/06,07,,0.001,0.012,0.013,,0.023,0.06,2.04,2.10,0.008,3,,WNW,1.1,5.2,72.0
27204030,2024/12/06,08,,0.001,0.013,0.014,,0.022,0.08,2.06,2.14,0.012,10,,WNW,1.7,6.1,70.0
27204030,2024/12/06,09,,0.004,0.013,0.017,,0.024,0.08,2.05,2.13,0.011,7,,NW,2.9,8.7,60.0
27204030,2024/12/06,10,,0.002,0.008,0.010,,0.030,0.05,2.03,2.08,0.011,8,,NW,3.1,11.3,52.0
27204030,2024/12/06,11,,0.002,0.007,0.009,,0.034,0.04,2.03,2.07,0.011,8,,W,4.2,12.0,45.0
27204030,2024/12/06,12,,0.001,0.006,0.007,,0.038,0.05,2.04,2.09,0.011,8,,W,4.4,11.7,48.0
27204030,2024/12/06,13,,0.001,0.005,0.006,,0.040,0.07,2.03,2.10,0.010,9,,WSW,4.7,12.8,43.0
27204030,2024/12/06,14,,0.001,0.003,0.004,,0.040,0.05,2.03,2.08,0.011,7,,W,4.1,14.4,37.0
27204030,2024/12/06,15,,0.001,0.004,0.005,,0.040,0.05,2.03,2.08,0.010,4,,W,4.5,13.4,39.0
27204030,2024/12/06,16,,0,0.004,0.004,,0.039,0.03,2.03,2.06,0.011,4,,W,3.1,12.5,43.0
27204030,2024/12/06,17,,0,0.005,0.005,,0.037,0.04,2.03,2.07,0.009,2,,WNW,2.4,11.4,46.0
27204030,2024/12/06,18,,0,0.006,0.006,,0.034,0.04,2.04,2.08,0.006,2,,WNW,2.6,11.0,46.0
27204030,2024/12/06,19,,0,0.007,0.007,,0.032,0.05,2.03,2.08,0.008,3,,W,2.1,10.5,48.0
27204030,2024/12/06,20,,0,0.006,0.006,,0.033,0.05,2.04,2.09,0.008,5,,WSW,1.8,10.0,51.0
27204030,2024/12/06,21,,0,0.008,0.008,,0.030,0.06,2.04,2.10,0.009,4,,WNW,1.4,9.5,55.0
27204030,2024/12/06,22,,0,0.009,0.009,,0.027,0.06,2.05,2.11,0.008,9,,NNE,1.2,8.7,57.0
27204030,2024/12/06,23,,0,0.006,0.006,,0.030,0.05,2.05,2.10,0.008,0,,NNE,1.1,7.4,58.0
27204030,2024/12/06,24,,0,0.004,0.004,,-,-,-,-,0.007,6,,NNW,1.6,7.6,54.0
27204030,2024/12/07,01,,0,0.004,0.004,,0.032,0.03,2.03,2.06,0.008,4,,NNW,1.3,7.3,55.0
27204030,2024/12/07,02,,0,0.004,0.004,,0.032,0.03,2.03,2.06,0.007,9,,NNW,1.8,6.6,60.0
27204030,2024/12/07,03,,0,0.003,0.003,,0.031,0.03,2.03,2.06,0.007,1,,N,0.9,6.0,64.0
27204030,2024/12/07,04,,0,0.003,0.003,,0.030,0.03,2.04,2.07,0.010,9,,N,0.7,5.1,68.0
27204030,2024/12/07,05,,0,0.003,0.003,,0.031,0.04,2.04,2.08,0.010,4,,N,2.1,5.1,69.0
27204030,2024/12/07,06,,0,0.003,0.003,,0.032,0.03,2.04,2.07,0.007,9,,NNW,2.9,5.1,69.0
27204030,2024/12/07,07,,0,0.004,0.004,,0.030,0.03,2.03,2.06,0.008,5,,NW,2.8,5.7,61.0
27204030,2024/12/07,08,,0.001,0.005,0.006,,0.030,0.03,2.03,2.06,0.009,1,,SSW,1.0,6.0,59.0
27204030,2024/12/07,09,,0.001,0.006,0.007,,0.030,0.05,2.04,2.09,0.007,9,,W,2.6,8.3,47.0
27204030,2024/12/07,10,,0.001,0.005,0.006,,0.034,0.04,2.02,2.06,0.008,3,,W,3.9,10.6,41.0
27204030,2024/12/07,11,,0.001,0.003,0.004,,0.038,0.03,2.01,2.04,0.007,1,,WNW,4.0,12.0,35.0
27204030,2024/12/07,12,,0.001,0.003,0.004,,0.039,0.03,2.01,2.04,0.008,5,,WNW,4.2,12.1,36.0
27204030,2024/12/07,13,,0,0.002,0.002,,0.040,0.02,2.01,2.03,0.008,4,,W,4.0,12.1,35.0
27204030,2024/12/07,14,,0.001,0.003,0.004,,0.039,0.02,2.01,2.03,0.007,2,,W,4.7,12.3,32.0
27204030,2024/12/07,15,,0.001,0.003,0.004,,0.038,0.02,2.01,2.03,0.008,3,,WSW,4.8,12.1,35.0
27204030,2024/12/07,16,,0,0.004,0.004,,0.036,0.03,2.02,2.05,0.008,4,,W,3.1,10.3,42.0
27204030,2024/12/07,17,,0,0.003,0.003,,0.036,0.03,2.02,2.05,0.008,3,,W,4.0,9.5,40.0
27204030,2024/12/07,18,,0,0.003,0.003,,0.036,0.03,2.02,2.05,0.008,5,,WSW,3.9,8.8,38.0
27204030,2024/12/07,19,,0,0.005,0.005,,0.034,0.03,2.03,2.06,0.007,1,,WSW,2.8,8.1,38.0
27204030,2024/12/07,20,,0,0.005,0.005,,0.034,0.03,2.03,2.06,0.008,7,,WSW,2.1,7.8,38.0
27204030,2024/12/07,21,,0,0.005,0.005,,0.034,0.03,2.04,2.07,0.008,1,,WSW,2.6,7.6,40.0
27204030,2024/12/07,22,,0,0.007,0.007,,0.033,0.04,2.05,2.09,0.010,6,,WSW,1.4,7.1,43.0
27204030,2024/12/07,23,,0,0.007,0.007,,0.031,0.05,2.06,2.11,0.010,4,,NNE,1.0,6.2,49.0
27204030,2024/12/07,24,,0,0.006,0.006,,-,0.04,2.06,2.10,0.007,11,,NNE,0.7,5.9,52.0
27204030,2024/12/08,01,,0,0.006,0.006,,0.031,0.04,2.05,2.09,0.011,3,,NNE,1.0,5.7,56.0
27204030,2024/12/08,02,,0,0.005,0.005,,0.032,0.03,2.04,2.07,0.012,11,,NNE,1.6,5.6,58.0
27204030,2024/12/08,03,,0,0.005,0.005,,0.032,0.03,2.06,2.09,0.012,11,,N,2.0,5.8,57.0
27204030,2024/12/08,04,,0,0.005,0.005,,0.032,0.04,2.07,2.11,0.015,7,,NNE,1.0,5.7,58.0
27204030,2024/12/08,05,,0,0.003,0.003,,0.034,0.03,2.05,2.08,0.013,12,,NNE,2.1,5.5,61.0
27204030,2024/12/08,06,,0,0.003,0.003,,0.034,0.03,2.05,2.08,0.014,5,,N,1.5,5.5,63.0
27204030,2024/12/08,07,,0,0.003,0.003,,0.033,0.03,2.05,2.08,0.013,13,,N,2.1,5.1,65.0
27204030,2024/12/08,08,,0,0.003,0.003,,0.031,0.03,2.06,2.09,0.011,11,,N,1.7,5.4,66.0
27204030,2024/12/08,09,,0,0.003,0.003,,0.030,0.03,2.05,2.08,0.009,3,,WNW,4.3,6.1,61.0
27204030,2024/12/08,10,,0.001,0.003,0.004,,0.032,0.02,2.04,2.06,0.007,8,,W,3.7,8.4,47.0
27204030,2024/12/08,11,,0.001,0.002,0.003,,0.035,0.03,2.04,2.07,0.006,-1,,W,3.9,8.8,40.0
27204030,2024/12/08,12,,0,0.002,0.002,,0.037,0.02,2.03,2.05,0.006,8,,WSW,3.1,9.9,38.0
27204030,2024/12/08,13,,0,0.002,0.002,,0.038,0.02,2.03,2.05,0.005,0,,WNW,3.8,10.1,40.0
27204030,2024/12/08,14,,0,0.002,0.002,,0.038,0.02,2.02,2.04,0.008,3,,NW,2.6,9.1,46.0
27204030,2024/12/08,15,,0,0.001,0.001,,0.037,0.02,2.02,2.04,0.005,8,,WNW,3.6,7.9,70.0
27204030,2024/12/08,16,,0,0.001,0.001,,0.036,0.02,2.01,2.03,0.001,-1,,W,2.2,7.0,68.0
27204030,2024/12/08,17,,0,0.002,0.002,,0.034,0.02,2.02,2.04,0.001,4,,W,2.7,6.2,70.0
27204030,2024/12/08,18,,0,0.002,0.002,,0.033,0.02,2.02,2.04,0.002,-3,,W,2.1,5.5,74.0
27204030,2024/12/08,19,,0,0.003,0.003,,0.032,0.02,2.02,2.04,0,3,,SW,1.0,5.4,72.0
27204030,2024/12/08,20,,0,0.003,0.003,,0.032,0.03,2.03,2.06,0.005,4,,SSE,1.3,5.3,71.0
27204030,2024/12/08,21,,0,0.004,0.004,,0.032,0.03,2.03,2.06,0.007,-3,,WSW,2.3,5.5,65.0
27204030,2024/12/08,22,,0,0.003,0.003,,0.033,0.02,2.02,2.04,0.007,6,,WSW,1.1,5.3,67.0
27204030,2024/12/08,23,,0,0.005,0.005,,0.029,0.04,2.04,2.08,0.007,4,,NE,1.2,4.1,73.0
27204030,2024/12/08,24,,0,0.004,0.004,,-,0.03,2.04,2.07,0.005,-2,,NE,1.0,3.4,75.0
27204030,2024/12/09,01,,0,0.003,0.003,,0.030,0.03,2.02,2.05,0.006,5,,NW,0.7,3.2,76.0
27204030,2024/12/09,02,,0,0.002,0.002,,0.028,0.02,2.02,2.04,0.005,4,,NNE,1.5,2.7,78.0
27204030,2024/12/09,03,,0,0.002,0.002,,0.030,0.02,2.02,2.04,0.008,1,,N,0.8,2.8,77.0
27204030,2024/12/09,04,,0,0.002,0.002,,0.027,0.02,2.02,2.04,0.007,2,,NW,1.2,3.2,77.0
27204030,2024/12/09,05,,0,0.002,0.002,,0.029,0.02,2.02,2.04,0.007,-2,,WNW,1.0,4.0,74.0
27204030,2024/12/09,06,,0,0.004,0.004,,0.026,0.03,2.03,2.06,0.006,7,,NNW,2.8,3.8,75.0
27204030,2024/12/09,07,,0,0.003,0.003,,0.026,0.02,2.03,2.05,0.006,3,,N,2.1,3.5,77.0
27204030,2024/12/09,08,,0,0.003,0.003,,0.026,0.03,2.03,2.06,0.006,4,,NNE,2.8,4.2,74.0
27204030,2024/12/09,09,,0.001,0.003,0.004,,0.028,0.02,2.02,2.04,0.004,0,,NW,1.5,6.1,68.0
27204030,2024/12/09,10,,0.001,0.003,0.004,,0.030,0.03,2.02,2.05,0.004,7,,WNW,1.8,9.4,57.0
27204030,2024/12/09,11,,0,0.002,0.002,,0.034,0.03,2.01,2.04,0.003,0,,WNW,2.9,10.4,51.0
27204030,2024/12/09,12,,0,0.001,0.001,,0.035,0.02,2.01,2.03,0.006,2,,WNW,3.7,10.9,49.0
27204030,2024/12/09,13,,0,0.001,0.001,,0.037,0.02,2.01,2.03,0.005,3,,NW,3.2,11.4,42.0
27204030,2024/12/09,14,,-,-,-,,-,-,-,-,-,3,,NW,2.1,11.8,37.0
27204030,2024/12/09,15,,-,-,-,,0.034,-,-,-,0.002,-,,N,3.0,11.8,36.0
27204030,2024/12/09,16,,0,0.001,0.001,,0.036,-,-,-,0.005,-,,WNW,2.2,10.7,43.0
27204030,2024/12/09,17,,0,0.002,0.002,,0.034,0.04,2.01,2.05,0.005,0,,NW,1.5,9.1,51.0
27204030,2024/12/09,18,,0,0.004,0.004,,0.032,0.03,2.01,2.04,0.007,2,,N,1.7,7.8,60.0
27204030,2024/12/09,19,,0,0.005,0.005,,0.029,0.04,2.02,2.06,0.009,5,,NNE,1.7,6.8,65.0
27204030,2024/12/09,20,,0.001,0.010,0.011,,0.024,0.07,2.04,2.11,0.007,0,,NE,0.9,6.1,70.0
27204030,2024/12/09,21,,0.001,0.010,0.011,,0.022,0.08,2.06,2.14,0.009,7,,SSE,0.8,5.6,73.0
27204030,2024/12/09,22,,0.001,0.008,0.009,,0.022,0.08,2.07,2.15,0.007,2,,NNE,0.7,5.5,74.0
