測定局コード,日付,時,SO2(ppm),NO(ppm),NO2(ppm),NOx(ppm),CO(ppm),Ox(ppm),NMHC(ppmC),CH4(ppmC),THC(ppmC),SPM(mg/m3),PM2.5(μg/m3),SP(mg/m3),WD(16Dir),WS(m/s),TEMP(℃),HUM(％)
27212030,2025/08/01,01,0,0,0.005,0.005,,,,,,0.022,,,NW,1.4,,
27212030,2025/08/01,02,0,0,0.006,0.006,,,,,,0.020,,,W,0.8,,
27212030,2025/08/01,03,0,0,0.006,0.006,,,,,,0.025,,,E,1.0,,
27212030,2025/08/01,04,0,0,0.006,0.006,,,,,,0.021,,,E,0.9,,
27212030,2025/08/01,05,0,0,0.007,0.007,,,,,,0.016,,,E,0.7,,
27212030,2025/08/01,06,0,0,0.005,0.005,,,,,,0.012,,,ESE,1.1,,
27212030,2025/08/01,07,0.001,0.001,0.005,0.006,,,,,,0.015,,,ESE,1.0,,
27212030,2025/08/01,08,0.001,0.002,0.007,0.009,,,,,,0.015,,,SSW,0.8,,
27212030,2025/08/01,09,0.001,0.002,0.008,0.010,,,,,,0.015,,,SW,1.0,,
27212030,2025/08/01,10,0,0.001,0.008,0.009,,,,,,0.021,,,SW,0.9,,
27212030,2025/08/01,11,0,0.002,0.011,0.013,,,,,,0.022,,,WSW,0.8,,
27212030,2025/08/01,12,0,0.001,0.010,0.011,,,,,,0.020,,,W,1.7,,
27212030,2025/08/01,13,0,0,0.008,0.008,,,,,,0.027,,,E,0.5,,
27212030,2025/08/01,14,0,0.001,0.009,0.010,,,,,,0.031,,,SW,2.0,,
27212030,2025/08/01,15,0,0,0.007,0.007,,,,,,0.029,,,W,2.7,,
27212030,2025/08/01,16,0,0,0.008,0.008,,,,,,0.030,,,WSW,2.1,,
27212030,2025/08/01,17,0.001,0.002,0.010,0.012,,,,,,0.033,,,WSW,3.0,,
27212030,2025/08/01,18,0.001,0,0.007,0.007,,,,,,0.039,,,NNW,2.1,,
27212030,2025/08/01,19,0,0,0.004,0.004,,,,,,0.010,,,NNW,2.2,,
27212030,2025/08/01,20,0,0,0.002,0.002,,,,,,0.016,,,NNW,2.6,,
