測定局コード,日付,時,SO2(ppm),NO(ppm),NO2(ppm),NOx(ppm),CO(ppm),Ox(ppm),NMHC(ppmC),CH4(ppmC),THC(ppmC),SPM(mg/m3),PM2.5(μg/m3),SP(mg/m3),WD(16Dir),WS(m/s),TEMP(℃),HUM(％)
27143510,2025/07/05,09,,0.002,0.009,0.011,0.3,,,,,0.061,47,,SW,2.9,,
27143510,2025/07/05,10,,0.002,0.009,0.011,0.3,,,,,0.070,46,,WSW,2.7,,
27143510,2025/07/05,11,,0.001,0.007,0.008,0.3,,,,,0.067,49,,SW,3.5,,
27143510,2025/07/05,12,,0.002,0.008,0.010,0.3,,,,,0.051,40,,SW,3.8,,
27143510,2025/07/05,13,,0.002,0.007,0.009,0.3,,,,,0.045,34,,WSW,3.7,,
27143510,2025/07/05,14,,0.001,0.006,0.007,0.2,,,,,0.045,31,,SW,3.0,,
27143510,2025/07/05,15,,0.001,0.005,0.006,0.2,,,,,0.039,25,,WSW,2.7,,
27143510,2025/07/05,16,,0.001,0.004,0.005,0.2,,,,,0.036,26,,SW,2.6,,
27143510,2025/07/05,17,,0.001,0.005,0.006,0.2,,,,,0.039,27,,SW,2.9,,
27143510,2025/07/05,18,,0.001,0.007,0.008,0.3,,,,,0.042,31,,WSW,2.1,,
27143510,2025/07/05,19,,0.001,0.009,0.010,0.3,,,,,0.042,29,,W,1.6,,
27143510,2025/07/05,20,,0.001,0.007,0.008,0.3,,,,,0.039,25,,WSW,1.2,,
27143510,2025/07/05,21,,0,0.011,0.011,0.3,,,,,0.047,33,,W,1.6,,
27143510,2025/07/05,22,,0.001,0.015,0.016,0.4,,,,,0.060,41,,W,1.3,,
27143510,2025/07/05,23,,0.001,0.010,0.011,0.4,,,,,0.051,35,,S,0.5,,
27143510,2025/07/05,24,,-,-,-,0.4,,,,,0.061,39,,WNW,0.6,,
27143510,2025/07/06,01,,0.002,0.015,0.017,0.6,,,,,0.082,52,,NNE,0.7,,
27143510,2025/07/06,02,,0.002,0.012,0.014,0.5,,,,,0.094,52,,N,0.8,,
27143510,2025/07/06,03,,0.001,0.009,0.010,0.3,,,,,0.062,36,,S,0.6,,
27143510,2025/07/06,04,,0.002,0.009,0.011,0.3,,,,,0.043,30,,E,0.5,,
27143510,2025/07/06,05,,0.002,0.009,0.011,0.3,,,,,0.043,28,,E,0.6,,
27143510,2025/07/06,06,,0.003,0.009,0.012,0.3,,,,,0.047,30,,S,1.3,,
27143510,2025/07/06,07,,0.001,0.006,0.007,0.2,,,,,0.052,34,,SSW,2.0,,
27143510,2025/07/06,08,,0.002,0.008,0.010,0.2,,,,,0.044,29,,WSW,1.7,,
27143510,2025/07/06,09,,0.002,0.009,0.011,0.3,,,,,0.043,34,,SW,2.5,,
27143510,2025/07/06,10,,0.002,0.008,0.010,0.3,,,,,0.035,26,,WSW,2.7,,
27143510,2025/07/06,11,,0.002,0.006,0.008,0.2,,,,,0.027,23,,WSW,2.5,,
27143510,2025/07/06,12,,0.002,0.007,0.009,0.2,,,,,0.023,23,,WSW,2.6,,
27143510,2025/07/06,13,,0.001,0.005,0.006,0.2,,,,,0.019,16,,W,2.8,,
27143510,2025/07/06,14,,0.002,0.005,0.007,0.2,,,,,0.014,15,,WSW,2.5,,
27143510,2025/07/06,15,,0.001,0.005,0.006,0.2,,,,,0.021,13,,WSW,1.5,,
27143510,2025/07/06,16,,0.001,0.006,0.007,0.3,,,,,0.026,20,,NNE,1.1,,
27143510,2025/07/06,17,,0.001,0.009,0.010,0.3,,,,,0.027,17,,WSW,2.8,,
27143510,2025/07/06,18,,0.001,0.008,0.009,0.3,,,,,0.031,18,,WSW,1.9,,
27143510,2025/07/06,19,,0,0.006,0.006,0.3,,,,,0.031,19,,WSW,2.5,,
27143510,2025/07/06,20,,0,0.004,0.004,0.3,,,,,0.032,19,,S,1.6,,
27143510,2025/07/06,21,,0,0.012,0.012,0.3,,,,,0.026,17,,S,1.4,,
27143510,2025/07/06,22,,0,0.008,0.008,0.3,,,,,0.027,18,,S,1.2,,
27143510,2025/07/06,23,,0.001,0.007,0.008,0.3,,,,,0.029,18,,SSE,0.5,,
27143510,2025/07/06,24,,0.002,0.010,0.012,-,,,,,0.031,19,,ENE,2.3,,
27143510,2025/07/07,01,,0.003,0.006,0.009,0.2,,,,,0.025,15,,NE,1.7,,
27143510,2025/07/07,02,,0.002,0.008,0.010,0.2,,,,,0.022,13,,ENE,1.6,,
27143510,2025/07/07,03,,0.002,0.007,0.009,0.3,,,,,0.025,14,,E,1.1,,
27143510,2025/07/07,04,,0.007,0.013,0.020,0.3,,,,,0.024,15,,E,2.1,,
27143510,2025/07/07,05,,0.008,0.016,0.024,0.3,,,,,0.024,13,,E,1.7,,
27143510,2025/07/07,06,,0.022,0.022,0.044,0.3,,,,,0.024,13,,ENE,1.8,,
27143510,2025/07/07,07,,0.035,0.027,0.062,0.3,,,,,0.026,15,,NNE,1.0,,
27143510,2025/07/07,08,,0.023,0.021,0.044,0.4,,,,,0.023,14,,ENE,1.9,,
27143510,2025/07/07,09,,0.017,0.018,0.035,0.3,,,,,0.026,21,,NNE,1.3,,
27143510,2025/07/07,10,,-,-,-,-,,,,,-,-,,NE,2.4,,
27143510,2025/07/07,11,,-,-,-,0.3,,,,,0.025,-,,ENE,2.2,,
27143510,2025/07/07,12,,0.006,0.018,0.024,0.3,,,,,0.027,-,,SSE,1.3,,
27143510,2025/07/07,13,,0.004,0.015,0.019,0.3,,,,,0.027,-,,ENE,2.1,,
27143510,2025/07/07,14,,0.004,0.017,0.021,0.3,,,,,0.032,-,,NW,1.9,,
27143510,2025/07/07,15,,0.002,0.013,0.015,0.3,,,,,0.034,-,,W,2.6,,
27143510,2025/07/07,16,,0.003,0.016,0.019,0.3,,,,,0.033,-,,W,2.6,,
27143510,2025/07/07,17,,0.002,0.015,0.017,0.3,,,,,0.042,-,,WSW,3.1,,
27143510,2025/07/07,18,,0.001,0.009,0.010,0.3,,,,,0.036,-,,SW,2.6,,
27143510,2025/07/07,19,,0,0.007,0.007,0.3,,,,,0.029,-,,SW,2.2,,
27143510,2025/07/07,20,,0,0.010,0.010,0.3,,,,,0.033,-,,WSW,2.5,,
27143510,2025/07/07,21,,0.001,0.020,0.021,0.5,,,,,0.040,-,,WNW,1.6,,
27143510,2025/07/07,22,,0.001,0.018,0.019,0.5,,,,,0.035,-,,W,1.6,,
27143510,2025/07/07,23,,0.001,0.012,0.013,0.5,,,,,0.037,-,,W,1.3,,
27143510,2025/07/07,24,,0.001,0.018,0.019,0.3,,,,,0.041,-,,W,1.4,,
27143510,2025/07/08,01,,0.001,0.015,0.016,0.3,,,,,0.037,-,,W,0.9,,
27143510,2025/07/08,02,,0.001,0.011,0.012,0.3,,,,,0.034,-,,WSW,1.1,,
27143510,2025/07/08,03,,0.002,0.016,0.018,0.4,,,,,0.035,-,,NW,0.7,,
27143510,2025/07/08,04,,0.001,0.011,0.012,0.3,,,,,0.035,-,,S,0.7,,
27143510,2025/07/08,05,,0.006,0.015,0.021,0.3,,,,,0.037,-,,ENE,1.6,,
27143510,2025/07/08,06,,0.018,0.021,0.039,0.3,,,,,0.039,-,,E,3.0,,
27143510,2025/07/08,07,,0.016,0.024,0.040,0.4,,,,,0.051,-,,ENE,1.0,,
27143510,2025/07/08,08,,0.010,0.021,0.031,0.4,,,,,0.041,-,,SSW,0.9,,
27143510,2025/07/08,09,,0.021,0.027,0.048,0.4,,,,,0.040,-,,ENE,1.6,,
27143510,2025/07/08,10,,0.020,0.024,0.044,0.4,,,,,0.049,-,,ENE,1.9,,
27143510,2025/07/08,11,,0.010,0.021,0.031,0.3,,,,,0.052,-,,E,1.7,,
27143510,2025/07/08,12,,0.007,0.018,0.025,0.3,,,,,0.046,-,,ESE,1.6,,
27143510,2025/07/08,13,,0.005,0.020,0.025,0.3,,,,,0.057,-,,WNW,2.7,,
27143510,2025/07/08,14,,0.001,0.014,0.015,0.3,,,,,0.067,-,,WSW,3.9,,
27143510,2025/07/08,15,,0.001,0.006,0.007,0.2,,,,,0.023,-,,SSW,1.5,,
27143510,2025/07/08,16,,0.005,0.013,0.018,0.3,,,,,0.020,-,,N,1.5,,
27143510,2025/07/08,17,,0.009,0.026,0.035,0.4,,,,,0.034,-,,NW,1.4,,
27143510,2025/07/08,18,,0.006,0.023,0.029,0.4,,,,,0.041,25,,NNW,1.2,,
27143510,2025/07/08,19,,0.005,0.025,0.030,0.4,,,,,0.049,25,,N,1.0,,
27143510,2025/07/08,20,,0.003,0.022,0.025,0.4,,,,,0.063,32,,N,0.8,,
27143510,2025/07/08,21,,0.004,0.020,0.024,0.3,,,,,0.078,41,,N,0.7,,
27143510,2025/07/08,22,,0.003,0.018,0.021,0.3,,,,,0.083,43,,N,0.8,,
27143510,2025/07/08,23,,0.004,0.016,0.020,0.3,,,,,0.083,44,,NNE,0.5,,
27143510,2025/07/08,24,,0.004,0.015,0.019,0.4,,,,,0.083,40,,NNE,0.6,,
27143510,2025/07/09,01,,0.004,0.015,0.019,0.4,,,,,0.069,34,,ENE,1.4,,
27143510,2025/07/09,02,,0.004,0.014,0.018,0.4,,,,,0.050,26,,E,1.9,,
27143510,2025/07/09,03,,0.004,0.015,0.019,0.4,,,,,0.049,26,,E,1.5,,
27143510,2025/07/09,04,,0.007,0.014,0.021,0.4,,,,,0.054,28,,ENE,1.8,,
27143510,2025/07/09,05,,0.016,0.014,0.030,0.4,,,,,0.042,25,,E,2.5,,
27143510,2025/07/09,06,,0.024,0.014,0.038,0.4,,,,,0.047,23,,E,2.6,,
27143510,2025/07/09,07,,0.029,0.018,0.047,0.4,,,,,0.043,24,,E,1.9,,
27143510,2025/07/09,08,,0.020,0.017,0.037,0.4,,,,,0.039,28,,NE,1.7,,
27143510,2025/07/09,09,,0.018,0.017,0.035,0.3,,,,,0.041,31,,WNW,1.0,,
27143510,2025/07/09,10,,0.014,0.015,0.029,0.3,,,,,0.042,34,,S,1.5,,
27143510,2025/07/09,11,,0.009,0.013,0.022,0.2,,,,,0.047,36,,ENE,1.2,,
27143510,2025/07/09,12,,0.005,0.013,0.018,0.2,,,,,0.054,38,,W,2.4,,
27143510,2025/07/09,13,,0.004,0.015,0.019,0.3,,,,,0.064,41,,W,2.8,,
27143510,2025/07/09,14,,0.002,0.013,0.015,0.3,,,,,0.068,39,,W,2.5,,
27143510,2025/07/09,15,,0.004,0.014,0.018,0.3,,,,,0.077,38,,W,2.5,,
27143510,2025/07/09,16,,0.004,0.012,0.016,0.2,,,,,0.098,41,,S,2.9,,
27143510,2025/07/09,17,,0.001,0.009,0.010,0.2,,,,,0.058,27,,SSW,1.3,,
27143510,2025/07/09,18,,0.003,0.013,0.016,0.3,,,,,0.038,23,,NE,1.0,,
27143510,2025/07/09,19,,0.001,0.009,0.010,0.2,,,,,0.051,36,,WSW,1.1,,
27143510,2025/07/09,20,,0.007,0.014,0.021,0.3,,,,,0.057,33,,NNW,1.3,,
27143510,2025/07/09,21,,0.009,0.015,0.024,0.3,,,,,0.062,31,,NNW,1.1,,
27143510,2025/07/09,22,,0.007,0.015,0.022,0.3,,,,,0.050,27,,NNE,1.1,,
27143510,2025/07/09,23,,0.006,0.015,0.021,0.3,,,,,0.043,23,,NNW,0.8,,
27143510,2025/07/09,24,,0.008,0.016,0.024,0.3,,,,,0.047,23,,NNE,0.5,,
27143510,2025/07/10,01,,0.007,0.013,0.020,0.3,,,,,0.045,21,,N,0.6,,
27143510,2025/07/10,02,,0.006,0.013,0.019,0.3,,,,,0.040,21,,NE,0.6,,
27143510,2025/07/10,03,,0.005,0.010,0.015,0.2,,,,,0.054,30,,ENE,1.8,,
27143510,2025/07/10,04,,0.012,0.006,0.018,0.2,,,,,0.059,33,,E,1.4,,
27143510,2025/07/10,05,,0.017,0.009,0.026,0.2,,,,,0.059,36,,E,2.2,,
27143510,2025/07/10,06,,0.029,0.009,0.038,0.3,,,,,0.058,32,,ENE,1.7,,
27143510,2025/07/10,07,,0.037,0.009,0.046,0.3,,,,,0.044,28,,E,3.0,,
27143510,2025/07/10,08,,0.027,0.011,0.038,0.3,,,,,0.031,21,,ENE,2.4,,
27143510,2025/07/10,09,,0.023,0.009,0.032,0.3,,,,,0.023,18,,ENE,2.9,,
27143510,2025/07/10,10,,0.017,0.012,0.029,0.2,,,,,0.016,16,,ENE,2.5,,
27143510,2025/07/10,11,,0.023,0.010,0.033,0.2,,,,,0.015,11,,NE,1.3,,
27143510,2025/07/10,12,,0.015,0.013,0.028,0.2,,,,,0.012,13,,ENE,2.2,,
27143510,2025/07/10,13,,0.014,0.012,0.026,0.2,,,,,0.011,10,,E,2.1,,
27143510,2025/07/10,14,,0.013,0.010,0.023,0.2,,,,,0.011,9,,NE,3.2,,
27143510,2025/07/10,15,,0.013,0.013,0.026,0.2,,,,,0.009,5,,NE,2.3,,
27143510,2025/07/10,16,,0.003,0.013,0.016,0.2,,,,,0.025,13,,S,4.8,,
27143510,2025/07/10,17,,0.005,0.010,0.015,0.2,,,,,0.016,3,,NNE,0.6,,
27143510,2025/07/10,18,,0.006,0.018,0.024,0.2,,,,,0.011,5,,SSW,0.8,,
27143510,2025/07/10,19,,0.003,0.010,0.013,0.2,,,,,0.009,5,,SSW,0.8,,
27143510,2025/07/10,20,,0.005,0.012,0.017,0.3,,,,,0.012,6,,NE,0.5,,
27143510,2025/07/10,21,,0.005,0.014,0.019,0.3,,,,,0.015,7,,SSW,1.0,,
27143510,2025/07/10,22,,0.002,0.010,0.012,0.3,,,,,0.020,8,,CALM,0.4,,
27143510,2025/07/10,23,,0.006,0.014,0.020,0.4,,,,,0.020,8,,SSE,0.5,,
27143510,2025/07/10,24,,0.007,0.014,0.021,0.3,,,,,0.020,11,,E,1.2,,
27143510,2025/07/11,01,,0.007,0.013,0.020,0.3,,,,,0.022,9,,CALM,0.3,,
27143510,2025/07/11,02,,0.009,0.013,0.022,0.3,,,,,0.020,8,,NE,0.7,,
27143510,2025/07/11,03,,0.020,0.009,0.029,0.2,,,,,0.010,5,,NE,0.5,,
27143510,2025/07/11,04,,0.020,0.008,0.028,0.2,,,,,0.007,4,,NE,0.6,,
27143510,2025/07/11,05,,0.022,0.011,0.033,0.2,,,,,0.010,4,,E,0.9,,
27143510,2025/07/11,06,,0.017,0.012,0.029,0.2,,,,,0.017,6,,SSW,0.6,,
27143510,2025/07/11,07,,0.029,0.012,0.041,0.3,,,,,0.012,6,,NE,1.5,,
27143510,2025/07/11,08,,0.030,0.010,0.040,0.3,,,,,0.012,7,,ENE,2.0,,
27143510,2025/07/11,09,,0.026,0.013,0.039,0.3,,,,,0.011,8,,ENE,2.1,,
27143510,2025/07/11,10,,0.025,0.013,0.038,0.2,,,,,0.010,9,,ESE,1.6,,
27143510,2025/07/11,11,,0.012,0.014,0.026,0.2,,,,,0.010,9,,S,1.5,,
27143510,2025/07/11,12,,0.012,0.012,0.024,0.2,,,,,0.010,8,,SSE,0.9,,
27143510,2025/07/11,13,,0.011,0.013,0.024,0.2,,,,,0.009,5,,W,1.1,,
27143510,2025/07/11,14,,0.012,0.010,0.022,0.2,,,,,0.008,7,,NE,1.7,,
27143510,2025/07/11,15,,0.015,0.017,0.032,0.2,,,,,0.010,5,,WNW,1.7,,
27143510,2025/07/11,16,,0.002,0.016,0.018,0.2,,,,,0.016,10,,SSE,1.5,,
27143510,2025/07/11,17,,0.001,0.008,0.009,0.2,,,,,0.012,7,,SSW,2.0,,
27143510,2025/07/11,18,,0.001,0.008,0.009,0.2,,,,,0.021,11,,S,1.1,,
27143510,2025/07/11,19,,0.002,0.011,0.013,0.4,,,,,0.024,11,,NE,3.3,,
27143510,2025/07/11,20,,0.003,0.015,0.018,0.4,,,,,0.025,10,,NNE,1.1,,
27143510,2025/07/11,21,,0.004,0.015,0.019,0.3,,,,,0.021,6,,NNW,0.8,,
27143510,2025/07/11,22,,0.003,0.013,0.016,0.3,,,,,0.017,6,,NNW,1.2,,
27143510,2025/07/11,23,,0.003,0.010,0.013,0.2,,,,,0.012,4,,WSW,2.4,,
27143510,2025/07/11,24,,0.002,0.008,0.010,0.2,,,,,0.013,7,,W,1.4,,
27143510,2025/07/12,01,,0.002,0.009,0.011,0.2,,,,,0.013,6,,NW,1.0,,
27143510,2025/07/12,02,,0.001,0.006,0.007,0.2,,,,,0.008,1,,WNW,0.5,,
27143510,2025/07/12,03,,0.001,0.007,0.008,0.2,,,,,0.007,6,,S,0.7,,
27143510,2025/07/12,04,,0.001,0.006,0.007,0.2,,,,,0.009,4,,S,0.9,,
27143510,2025/07/12,05,,0.006,0.011,0.017,0.2,,,,,0.009,4,,SSE,0.7,,
27143510,2025/07/12,06,,0.005,0.009,0.014,0.2,,,,,0.010,4,,SSE,0.6,,
27143510,2025/07/12,07,,0.008,0.009,0.017,0.2,,,,,0.011,6,,SE,0.7,,
27143510,2025/07/12,08,,0.015,0.014,0.029,0.3,,,,,0.011,8,,NE,1.5,,
27143510,2025/07/12,09,,0.012,0.016,0.028,0.3,,,,,0.014,8,,N,1.3,,
27143510,2025/07/12,10,,0.009,0.015,0.024,0.3,,,,,0.012,11,,NE,1.3,,
