測定局コード,日付,時,SO2(ppm),NO(ppm),NO2(ppm),NOx(ppm),CO(ppm),Ox(ppm),NMHC(ppmC),CH4(ppmC),THC(ppmC),SPM(mg/m3),PM2.5(μg/m3),SP(mg/m3),WD(16Dir),WS(m/s),TEMP(℃),HUM(％)
27202060,2025/07/02,13,0.001,0.001,0.005,0.006,,0.055,0.14,2.02,2.16,0.030,24,,W,2.2,32.8,58.0
27202060,2025/07/02,14,0.002,0.001,0.008,0.009,,0.063,0.09,2.03,2.12,0.032,26,,NW,2.9,33.7,55.0
27202060,2025/07/02,15,0.003,0.002,0.012,0.014,,0.068,0.09,2.03,2.12,0.036,28,,NW,2.9,34.5,53.0
27202060,2025/07/02,16,0.002,0.001,0.006,0.007,,0.058,0.11,2.01,2.12,0.029,25,,W,3.3,35.1,47.0
27202060,2025/07/02,17,0.001,0.001,0.006,0.007,,0.061,0.12,2.01,2.13,0.051,33,,W,2.7,33.6,57.0
27202060,2025/07/02,18,0.002,0.001,0.011,0.012,,0.058,0.14,2.01,2.15,0.087,41,,WNW,2.1,31.8,68.0
27202060,2025/07/02,19,0.002,0,0.017,0.017,,0.049,0.10,2.01,2.11,0.062,41,,WNW,2.5,30.2,75.0
27202060,2025/07/02,20,0.002,0,0.018,0.018,,0.042,0.10,2.01,2.11,0.043,26,,WSW,1.9,29.9,75.0
27202060,2025/07/02,21,0.001,0,0.008,0.008,,0.040,0.07,2.00,2.07,0.038,20,,W,2.5,29.3,76.0
27202060,2025/07/02,22,0.002,0,0.009,0.009,,0.032,0.06,2.00,2.06,0.034,20,,N,0.6,28.7,79.0
27202060,2025/07/02,23,0.001,0,0.007,0.007,,0.032,0.07,2.01,2.08,0.028,19,,CALM,0.1,28.4,81.0
27202060,2025/07/02,24,0.001,0,0.009,0.009,,0.026,-,-,-,0.034,21,,CALM,0.2,27.9,83.0
27202060,2025/07/03,01,0.002,0,0.009,0.009,,0.025,0.15,2.05,2.20,0.061,40,,CALM,0.3,27.4,81.0
27202060,2025/07/03,02,0.001,0,0.011,0.011,,0.021,0.17,2.06,2.23,0.050,27,,NNW,0.8,27.5,84.0
27202060,2025/07/03,03,0.001,0,0.011,0.011,,0.020,0.06,2.00,2.06,0.025,15,,N,0.8,27.0,86.0
27202060,2025/07/03,04,0.001,0,0.013,0.013,,0.018,0.10,2.02,2.12,0.025,15,,N,0.5,27.1,86.0
27202060,2025/07/03,05,0.001,0,0.012,0.012,,0.020,0.09,2.01,2.10,0.028,17,,WNW,0.7,27.2,87.0
27202060,2025/07/03,06,0.001,0.001,0.017,0.018,,0.013,0.10,2.01,2.11,0.033,15,,CALM,0.1,27.5,87.0
27202060,2025/07/03,07,0.001,0.002,0.014,0.016,,0.020,0.13,2.03,2.16,0.032,16,,N,0.8,28.8,81.0
27202060,2025/07/03,08,0.002,0.004,0.014,0.018,,0.022,0.12,2.04,2.16,0.034,21,,NW,1.9,29.2,79.0
27202060,2025/07/03,09,0.002,0.007,0.016,0.023,,0.025,0.11,2.03,2.14,0.025,23,,NNW,1.7,30.0,75.0
27202060,2025/07/03,10,0.002,0.006,0.019,0.025,,0.033,0.16,2.02,2.18,0.045,27,,WNW,3.1,31.7,69.0
27202060,2025/07/03,11,0.002,0.002,0.010,0.012,,0.060,0.12,2.02,2.14,0.031,28,,WNW,3.6,31.9,65.0
27202060,2025/07/03,12,0.002,0.001,0.007,0.008,,0.075,0.10,2.02,2.12,0.041,31,,NW,3.7,32.3,63.0
27202060,2025/07/03,13,0.002,0.001,0.008,0.009,,0.082,0.09,2.02,2.11,0.050,32,,W,3.1,32.8,61.0
27202060,2025/07/03,14,0.002,0.001,0.006,0.007,,0.071,0.19,2.01,2.20,0.062,35,,W,3.9,32.4,65.0
27202060,2025/07/03,15,0.002,0.001,0.006,0.007,,0.065,0.15,2.01,2.16,0.059,33,,W,2.7,32.4,65.0
27202060,2025/07/03,16,0.003,0.001,0.006,0.007,,0.070,0.08,2.01,2.09,0.080,50,,W,2.8,32.1,65.0
27202060,2025/07/03,17,0.003,0,0.004,0.004,,0.056,0.08,2.00,2.08,0.051,34,,S,2.4,33.3,62.0
27202060,2025/07/03,18,0.002,0,0.003,0.003,,0.052,0.08,1.99,2.07,0.046,32,,W,2.2,33.0,61.0
27202060,2025/07/03,19,0.002,0,0.010,0.010,,0.036,0.09,1.98,2.07,0.056,25,,W,2.2,30.8,71.0
27202060,2025/07/03,20,0.002,0,0.013,0.013,,0.030,0.08,1.98,2.06,0.034,22,,SW,0.7,30.0,71.0
27202060,2025/07/03,21,0.002,0,0.009,0.009,,0.027,0.08,2.00,2.08,0.051,24,,NW,1.0,29.6,76.0
27202060,2025/07/03,22,0.002,0,0.010,0.010,,0.024,0.13,2.00,2.13,0.041,25,,CALM,0,29.2,76.0
27202060,2025/07/03,23,0.001,0,0.007,0.007,,0.028,0.14,2.00,2.14,0.019,21,,WSW,1.6,28.9,69.0
27202060,2025/07/03,24,-,-,-,-,,0.031,0.09,1.98,2.07,0.028,22,,SW,1.1,28.5,69.0
27202060,2025/07/04,01,0.001,0,0.003,0.003,,0.027,0.09,1.99,2.08,0.035,22,,SSE,0.9,28.0,75.0
27202060,2025/07/04,02,0.001,0,0.005,0.005,,0.020,0.12,2.02,2.14,0.033,24,,CALM,0.4,27.0,79.0
27202060,2025/07/04,03,0.001,0,0.004,0.004,,0.020,0.09,2.01,2.10,0.035,24,,SE,0.9,26.5,81.0
27202060,2025/07/04,04,0.001,0,0.006,0.006,,0.014,0.15,2.07,2.22,0.036,24,,ESE,1.2,26.5,83.0
27202060,2025/07/04,05,0.002,0,0.009,0.009,,0.012,0.18,2.03,2.21,0.037,25,,E,0.8,26.0,82.0
27202060,2025/07/04,06,0.001,0.001,0.007,0.008,,0.014,0.18,2.08,2.26,0.037,22,,ENE,0.7,26.6,81.0
27202060,2025/07/04,07,0.001,0.001,0.007,0.008,,0.018,0.13,2.06,2.19,0.037,22,,ESE,0.7,29.0,75.0
27202060,2025/07/04,08,0.002,0.003,0.008,0.011,,0.024,0.11,2.02,2.13,0.033,25,,WNW,2.1,30.1,71.0
27202060,2025/07/04,09,0.002,0.005,0.014,0.019,,0.031,0.17,2.03,2.20,0.023,26,,NW,2.3,30.7,68.0
27202060,2025/07/04,10,0.002,0.002,0.011,0.013,,0.048,0.15,2.01,2.16,0.048,28,,WNW,3.5,31.2,67.0
27202060,2025/07/04,11,0.002,0.002,0.009,0.011,,0.052,0.11,2.00,2.11,0.047,28,,W,4.1,31.4,67.0
27202060,2025/07/04,12,0.003,0.002,0.008,0.010,,0.055,0.16,1.98,2.14,0.054,35,,W,4.3,32.3,64.0
27202060,2025/07/04,13,-,-,-,-,,-,-,-,-,-,44,,W,3.1,32.9,63.0
27202060,2025/07/04,14,0.003,0.001,0.004,0.005,,0.069,-,-,-,0.063,-,,W,3.8,32.9,62.0
27202060,2025/07/04,15,0.004,0.001,0.005,0.006,,0.067,-,-,-,0.084,50,,W,3.2,33.7,60.0
27202060,2025/07/04,16,0.004,0.001,0.005,0.006,,0.068,0.13,1.98,2.11,0.094,60,,WSW,3.0,33.7,60.0
27202060,2025/07/04,17,0.005,0,0.005,0.005,,0.067,0.10,1.99,2.09,0.109,79,,WSW,2.6,33.6,57.0
27202060,2025/07/04,18,0.008,0,0.004,0.004,,0.061,0.08,2.00,2.08,0.117,97,,WSW,3.3,33.5,55.0
27202060,2025/07/04,19,0.009,0,0.005,0.005,,0.055,0.09,1.99,2.08,0.156,86,,W,2.3,31.7,68.0
27202060,2025/07/04,20,0.005,0,0.012,0.012,,0.035,0.12,2.00,2.12,0.061,41,,W,3.3,30.3,75.0
27202060,2025/07/04,21,0.006,0,0.014,0.014,,0.028,0.09,2.00,2.09,0.055,33,,W,2.0,29.8,78.0
27202060,2025/07/04,22,0.004,0,0.006,0.006,,0.039,0.08,2.00,2.08,0.058,41,,SW,2.0,29.8,74.0
27202060,2025/07/04,23,0.003,0,0.004,0.004,,0.039,0.08,2.00,2.08,0.065,43,,SSW,1.1,29.5,75.0
27202060,2025/07/04,24,0.003,0,0.005,0.005,,0.035,0.09,2.03,2.12,0.082,49,,SSW,0.5,28.9,77.0
27202060,2025/07/05,01,0.002,0,0.006,0.006,,0.030,0.10,2.02,2.12,0.065,40,,WSW,0.7,28.8,79.0
27202060,2025/07/05,02,0.002,0,0.005,0.005,,0.027,0.11,2.04,2.15,0.064,46,,ESE,0.7,28.1,78.0
27202060,2025/07/05,03,0.003,0,0.007,0.007,,0.023,0.18,2.10,2.28,0.085,71,,ESE,0.7,27.4,80.0
27202060,2025/07/05,04,0.003,0,0.007,0.007,,0.020,0.19,2.12,2.31,0.096,67,,CALM,0,27.0,82.0
27202060,2025/07/05,05,0.002,0,0.008,0.008,,0.016,0.14,2.07,2.21,0.072,50,,E,0.6,26.8,85.0
27202060,2025/07/05,06,0.002,0.001,0.007,0.008,,0.017,0.14,2.08,2.22,0.074,53,,CALM,0.2,27.0,84.0
27202060,2025/07/05,07,0.003,0.001,0.006,0.007,,0.021,0.15,2.05,2.20,0.078,48,,SSW,1.0,28.2,78.0
27202060,2025/07/05,08,0.004,0.001,0.005,0.006,,0.037,0.08,2.02,2.10,0.060,44,,WSW,3.6,30.1,70.0
27202060,2025/07/05,09,0.004,0.001,0.004,0.005,,0.049,0.06,1.99,2.05,0.066,49,,WSW,4.1,30.5,69.0
27202060,2025/07/05,10,0.004,0.001,0.004,0.005,,0.056,0.07,2.01,2.08,0.065,47,,W,4.1,30.9,68.0
27202060,2025/07/05,11,0.003,0.001,0.004,0.005,,0.065,0.07,2.00,2.07,0.070,45,,WSW,3.4,32.0,66.0
27202060,2025/07/05,12,0.002,0.001,0.005,0.006,,0.074,0.07,1.99,2.06,0.068,44,,WSW,3.7,32.7,63.0
27202060,2025/07/05,13,0.002,0.001,0.004,0.005,,0.066,0.05,1.98,2.03,0.048,39,,W,3.6,33.2,60.0
27202060,2025/07/05,14,0.002,0.001,0.004,0.005,,0.061,0.06,1.97,2.03,0.043,36,,WNW,3.9,33.4,55.0
27202060,2025/07/05,15,0.001,0.001,0.003,0.004,,0.054,0.05,1.97,2.02,0.037,32,,WSW,3.3,33.6,51.0
27202060,2025/07/05,16,0.001,0,0.003,0.003,,0.052,0.04,1.96,2.00,0.035,28,,W,3.5,34.5,45.0
27202060,2025/07/05,17,0.001,0,0.004,0.004,,0.052,0.05,1.96,2.01,0.037,29,,W,3.2,34.5,48.0
27202060,2025/07/05,18,0.001,0,0.006,0.006,,0.054,0.05,1.97,2.02,0.034,28,,WNW,2.5,33.6,50.0
27202060,2025/07/05,19,0.001,0,0.007,0.007,,0.053,0.05,1.97,2.02,0.043,30,,W,1.4,32.3,57.0
27202060,2025/07/05,20,0.002,0,0.008,0.008,,0.053,0.06,1.98,2.04,0.039,34,,WNW,1.2,31.6,62.0
27202060,2025/07/05,21,0.002,0,0.007,0.007,,0.044,0.08,2.00,2.08,0.048,35,,SSW,1.2,30.8,62.0
27202060,2025/07/05,22,0.003,0,0.005,0.005,,0.043,0.07,1.99,2.06,0.055,44,,SW,1.7,30.2,62.0
27202060,2025/07/05,23,0.004,0,0.007,0.007,,0.037,0.07,1.99,2.06,0.083,55,,SW,1.1,29.5,67.0
27202060,2025/07/05,24,0.003,0,0.005,0.005,,0.034,-,-,-,0.054,40,,CALM,0.4,29.0,69.0
27202060,2025/07/06,01,0.002,0,0.005,0.005,,0.027,0.09,2.05,2.14,0.040,34,,E,0.7,28.7,71.0
27202060,2025/07/06,02,0.002,0,0.005,0.005,,0.026,0.10,2.03,2.13,0.040,31,,E,0.6,28.0,72.0
27202060,2025/07/06,03,0.002,0,0.005,0.005,,0.028,0.09,2.05,2.14,0.043,31,,SE,0.6,28.2,73.0
27202060,2025/07/06,04,0.001,0,0.005,0.005,,0.027,0.10,2.06,2.16,0.043,34,,CALM,0.4,27.4,75.0
27202060,2025/07/06,05,0.002,0,0.005,0.005,,0.026,0.10,2.05,2.15,0.043,33,,WSW,1.4,27.5,75.0
27202060,2025/07/06,06,0.002,0,0.006,0.006,,0.030,0.08,2.03,2.11,0.052,32,,W,1.8,28.6,73.0
27202060,2025/07/06,07,0.002,0.001,0.007,0.008,,0.030,0.06,1.98,2.04,0.042,29,,WSW,2.0,29.4,70.0
27202060,2025/07/06,08,0.002,0.001,0.006,0.007,,0.033,0.05,1.98,2.03,0.040,28,,W,2.5,29.3,71.0
27202060,2025/07/06,09,0.002,0.001,0.006,0.007,,0.037,0.05,1.98,2.03,0.035,24,,W,1.7,30.4,68.0
27202060,2025/07/06,10,0.002,0.001,0.004,0.005,,0.043,0.04,1.95,1.99,0.027,21,,WNW,2.7,30.5,67.0
27202060,2025/07/06,11,0.002,0.001,0.004,0.005,,0.048,0.05,1.96,2.01,0.023,18,,W,3.7,31.4,62.0
27202060,2025/07/06,12,0.002,0.001,0.004,0.005,,0.049,0.04,1.95,1.99,0.025,15,,W,2.9,32.1,56.0
27202060,2025/07/06,13,0.001,0,0.002,0.002,,0.043,0.03,1.94,1.97,0.015,13,,W,3.6,33.2,50.0
27202060,2025/07/06,14,0.001,0,0.002,0.002,,0.048,0.03,1.94,1.97,0.021,14,,W,2.4,33.8,49.0
27202060,2025/07/06,15,0.001,0,0.003,0.003,,0.054,0.04,1.94,1.98,0.023,13,,W,2.9,34.5,48.0
27202060,2025/07/06,16,0.001,0.001,0.004,0.005,,0.058,0.05,1.95,2.00,0.019,16,,W,3.3,34.6,48.0
27202060,2025/07/06,17,0.001,0,0.004,0.004,,0.067,0.05,1.95,2.00,0.027,17,,WNW,3.0,32.7,56.0
27202060,2025/07/06,18,0.002,0,0.003,0.003,,0.076,0.05,1.97,2.02,0.033,19,,W,2.1,32.5,59.0
27202060,2025/07/06,19,0.001,0,0.004,0.004,,0.068,0.05,1.97,2.02,0.041,21,,W,2.1,31.5,64.0
27202060,2025/07/06,20,0.001,0,0.005,0.005,,0.060,0.05,1.96,2.01,0.019,16,,W,1.2,30.8,64.0
27202060,2025/07/06,21,0.001,0,0.005,0.005,,0.056,0.06,1.97,2.03,0.020,15,,SW,1.0,30.3,64.0
27202060,2025/07/06,22,0.001,0,0.005,0.005,,0.053,0.08,1.99,2.07,0.026,18,,CALM,0.2,30.0,66.0
27202060,2025/07/06,23,0.001,0,0.007,0.007,,0.045,0.08,2.00,2.08,0.019,16,,WSW,1.6,30.2,65.0
27202060,2025/07/06,24,0.002,0,0.012,0.012,,-,0.07,1.98,2.05,0.039,16,,CALM,0.1,29.7,72.0
27202060,2025/07/07,01,0.002,0,0.009,0.009,,0.035,0.08,2.02,2.10,0.012,16,,ESE,2.1,29.4,69.0
27202060,2025/07/07,02,0.001,0,0.004,0.004,,0.035,0.08,2.04,2.12,0.026,19,,E,1.3,28.9,71.0
27202060,2025/07/07,03,0.001,0,0.003,0.003,,0.031,0.06,2.03,2.09,0.022,13,,E,1.8,28.5,72.0
27202060,2025/07/07,04,0.001,0,0.004,0.004,,0.028,0.06,2.02,2.08,0.024,13,,ENE,1.6,28.2,74.0
27202060,2025/07/07,05,0.001,0,0.005,0.005,,0.025,0.07,2.06,2.13,0.026,12,,E,1.7,28.0,76.0
27202060,2025/07/07,06,0.001,0,0.005,0.005,,0.022,0.07,2.06,2.13,0.023,13,,E,2.2,28.1,76.0
27202060,2025/07/07,07,0.001,0.001,0.007,0.008,,0.021,0.08,2.07,2.15,0.022,12,,ESE,1.5,29.7,72.0
27202060,2025/07/07,08,0.001,0.001,0.007,0.008,,0.026,0.09,2.06,2.15,0.018,14,,ESE,2.5,30.7,68.0
27202060,2025/07/07,09,0.001,0.001,0.006,0.007,,0.034,0.09,2.03,2.12,0.019,14,,ENE,2.5,31.8,60.0
27202060,2025/07/07,10,0.001,0.001,0.005,0.006,,0.047,0.08,2.00,2.08,0.020,16,,NNE,2.1,32.9,58.0
27202060,2025/07/07,11,0.001,0,0.006,0.006,,0.062,0.09,2.00,2.09,0.024,16,,NNW,2.8,33.5,56.0
27202060,2025/07/07,12,0.001,0.001,0.008,0.009,,0.073,0.18,2.02,2.20,0.030,19,,WNW,3.7,35.1,53.0
27202060,2025/07/07,13,0.001,0.001,0.006,0.007,,0.080,0.09,1.98,2.07,0.030,20,,WNW,4.2,34.5,54.0
27202060,2025/07/07,14,0.001,0.001,0.007,0.008,,0.087,0.14,1.98,2.12,0.041,21,,WNW,3.4,35.5,55.0
27202060,2025/07/07,15,0.001,0.001,0.006,0.007,,0.080,0.13,1.98,2.11,0.033,23,,WNW,3.4,35.8,54.0
27202060,2025/07/07,16,0.001,0.001,0.006,0.007,,0.077,0.10,1.99,2.09,0.047,21,,W,3.9,34.6,59.0
27202060,2025/07/07,17,0.001,0.001,0.008,0.009,,0.074,0.14,1.99,2.13,0.028,19,,WSW,3.7,34.5,58.0
27202060,2025/07/07,18,0.001,0.001,0.007,0.008,,0.074,0.09,1.99,2.08,0.019,19,,WSW,3.0,34.7,52.0
27202060,2025/07/07,19,0.001,0,0.007,0.007,,0.092,0.09,1.99,2.08,0.029,20,,WSW,3.3,33.7,53.0
27202060,2025/07/07,20,0.002,0,0.008,0.008,,0.074,0.10,2.00,2.10,0.041,19,,WSW,2.7,32.6,62.0
27202060,2025/07/07,21,0.003,0,0.009,0.009,,0.063,0.10,2.01,2.11,0.024,22,,W,1.9,31.5,66.0
27202060,2025/07/07,22,0.003,0,0.013,0.013,,0.052,0.08,2.00,2.08,0.059,24,,WSW,2.9,29.9,73.0
27202060,2025/07/07,23,0.002,0,0.009,0.009,,0.056,0.06,2.00,2.06,0.039,22,,W,2.4,29.5,75.0
27202060,2025/07/07,24,0.002,0,0.006,0.006,,0.058,0.05,2.00,2.05,0.028,24,,W,1.7,29.4,74.0
27202060,2025/07/08,01,0.002,0,0.007,0.007,,0.055,0.06,2.01,2.07,0.033,21,,SW,1.2,29.1,75.0
27202060,2025/07/08,02,0.002,0,0.006,0.006,,0.051,0.06,2.01,2.07,0.024,21,,WSW,1.3,29.2,73.0
27202060,2025/07/08,03,0.002,0,0.005,0.005,,0.054,0.06,2.01,2.07,0.028,19,,WNW,1.2,29.3,70.0
27202060,2025/07/08,04,0.002,0,0.006,0.006,,0.043,0.06,2.01,2.07,0.055,21,,ESE,0.9,29.0,75.0
27202060,2025/07/08,05,0.002,0,0.006,0.006,,0.036,0.08,2.04,2.12,0.032,22,,ESE,0.6,28.6,75.0
27202060,2025/07/08,06,0.002,0,0.008,0.008,,0.033,0.08,2.00,2.08,0.066,24,,N,0.8,28.8,78.0
27202060,2025/07/08,07,0.002,0.001,0.016,0.017,,0.032,0.09,2.02,2.11,0.046,21,,E,2.0,28.4,81.0
27202060,2025/07/08,08,0.001,0.001,0.007,0.008,,0.032,0.13,2.03,2.16,0.035,19,,ESE,1.4,28.5,82.0
27202060,2025/07/08,09,0.001,0.001,0.006,0.007,,0.036,0.13,2.03,2.16,0.031,19,,NE,1.5,30.0,75.0
27202060,2025/07/08,10,0.001,0.001,0.005,0.006,,0.045,0.11,2.02,2.13,0.034,22,,ENE,1.6,30.5,75.0
27202060,2025/07/08,11,0.001,0,0.005,0.005,,0.058,0.13,2.03,2.16,0.024,21,,ENE,1.3,33.1,64.0
27202060,2025/07/08,12,0.002,0.001,0.011,0.012,,0.071,0.15,2.03,2.18,0.050,29,,W,3.6,33.4,64.0
27202060,2025/07/08,13,0.002,0.002,0.012,0.014,,0.075,0.15,2.02,2.17,0.033,26,,WSW,5.6,32.6,66.0
27202060,2025/07/08,14,0.001,0,0.005,0.005,,0.062,0.09,2.01,2.10,0.054,29,,S,2.3,28.1,84.0
27202060,2025/07/08,15,0.001,0.001,0.004,0.005,,0.039,0.08,1.99,2.07,0.014,8,,SSW,1.9,28.9,83.0
27202060,2025/07/08,16,0.001,0.001,0.006,0.007,,0.047,0.08,1.99,2.07,0.027,20,,SW,2.3,30.9,73.0
27202060,2025/07/08,17,0.002,0.001,0.008,0.009,,0.052,0.10,1.98,2.08,0.046,27,,NW,2.1,30.1,78.0
27202060,2025/07/08,18,0.001,0.001,0.011,0.012,,0.039,0.08,1.96,2.04,0.066,36,,NNW,1.6,29.6,81.0
27202060,2025/07/08,19,0.001,0.001,0.019,0.020,,0.025,0.09,1.97,2.06,0.074,44,,NE,0.6,29.0,82.0
27202060,2025/07/08,20,0.001,0,0.021,0.021,,0.019,0.07,1.97,2.04,0.076,43,,NE,1.1,28.6,83.0
27202060,2025/07/08,21,0.001,0,0.024,0.024,,0.015,0.09,1.97,2.06,0.067,42,,NNE,1.1,28.7,83.0
27202060,2025/07/08,22,0.002,0,0.023,0.023,,0.013,0.26,1.99,2.25,0.066,43,,ENE,1.0,28.6,84.0
27202060,2025/07/08,23,0.001,0,0.018,0.018,,0.012,0.34,1.99,2.33,0.071,49,,ENE,1.5,28.3,86.0
27202060,2025/07/08,24,0.001,0,0.014,0.014,,0.014,-,-,-,0.078,46,,SSE,1.1,27.6,90.0
27202060,2025/07/09,01,0.001,0,0.009,0.009,,0.014,0.21,2.06,2.27,0.047,24,,E,0.9,27.2,91.0
27202060,2025/07/09,02,0.001,0,0.009,0.009,,0.010,0.20,2.07,2.27,0.043,24,,CALM,0.4,26.8,91.0
27202060,2025/07/09,03,0.001,0.001,0.008,0.009,,0.007,0.20,2.09,2.29,0.046,21,,CALM,0.4,26.6,91.0
27202060,2025/07/09,04,0.001,0.001,0.007,0.008,,0.006,0.18,2.08,2.26,0.038,21,,ESE,0.6,25.8,91.0
27202060,2025/07/09,05,0.001,0,0.005,0.005,,0.006,0.12,2.07,2.19,0.034,23,,SSE,0.9,25.3,91.0
27202060,2025/07/09,06,0.001,0.001,0.005,0.006,,0.004,0.11,2.05,2.16,0.044,20,,SSE,1.0,25.9,93.0
27202060,2025/07/09,07,0.001,0.002,0.005,0.007,,0.009,0.14,2.09,2.23,0.042,17,,NE,0.5,27.9,87.0
27202060,2025/07/09,08,0.001,0.002,0.005,0.007,,0.017,0.12,2.05,2.17,0.035,24,,ENE,1.4,29.6,75.0
27202060,2025/07/09,09,0.001,0.001,0.005,0.006,,0.029,0.11,2.02,2.13,0.033,29,,NE,0.9,30.9,67.0
27202060,2025/07/09,10,0.001,0.003,0.015,0.018,,0.049,0.23,2.06,2.29,0.061,37,,NW,3.2,31.4,69.0
27202060,2025/07/09,11,0.002,0.001,0.007,0.008,,0.049,0.17,2.03,2.20,0.034,32,,WNW,3.6,32.1,58.0
27202060,2025/07/09,12,0.002,0.001,0.003,0.004,,0.040,0.05,1.96,2.01,0.052,37,,NW,3.2,32.5,61.0
27202060,2025/07/09,13,0.002,0.001,0.006,0.007,,0.053,0.08,1.98,2.06,0.065,39,,NW,2.9,33.4,60.0
