測定局コード,日付,時,SO2(ppm),NO(ppm),NO2(ppm),NOx(ppm),CO(ppm),Ox(ppm),NMHC(ppmC),CH4(ppmC),THC(ppmC),SPM(mg/m3),PM2.5(μg/m3),SP(mg/m3),WD(16Dir),WS(m/s),TEMP(℃),HUM(％)
27214020,2025/03/03,07,0,0,0.007,0.007,,0.050,0.06,2.05,2.11,0.005,3,,ENE,2.5,9.9,98.0
27214020,2025/03/03,08,0,0,0.007,0.007,,0.048,0.06,2.05,2.11,0.003,1,,NNE,5.8,8.6,97.0
27214020,2025/03/03,09,0,0.003,0.012,0.015,,0.041,0.06,2.04,2.10,0.003,4,,NNE,4.2,7.7,97.0
27214020,2025/03/03,10,0,0.008,0.016,0.024,,0.040,0.06,2.03,2.09,0.003,1,,NNE,2.4,7.8,97.0
27214020,2025/03/03,11,0.001,0.006,0.015,0.021,,0.041,0.08,2.03,2.11,0.003,4,,N,4.9,7.2,94.0
27214020,2025/03/03,12,0,0.007,0.014,0.021,,0.041,0.08,2.03,2.11,0.002,-1,,N,4.7,6.5,87.0
27214020,2025/03/03,13,0,0.007,0.015,0.022,,0.041,0.07,2.02,2.09,0.002,4,,N,4.3,6.4,77.0
27214020,2025/03/03,14,0,0.005,0.012,0.017,,0.043,0.06,2.02,2.08,0.002,1,,N,6.8,7.1,67.0
27214020,2025/03/03,15,0.001,0.003,0.010,0.013,,0.047,0.06,2.02,2.08,0.003,5,,NNE,4.3,7.4,65.0
27214020,2025/03/03,16,0,0.002,0.009,0.011,,0.049,0.06,2.02,2.08,0.007,6,,N,6.7,7.4,64.0
27214020,2025/03/03,17,0,0.004,0.010,0.014,,0.045,0.06,2.02,2.08,0.007,7,,N,6.7,6.6,66.0
27214020,2025/03/03,18,0,0,0.007,0.007,,0.046,0.05,2.02,2.07,0.007,1,,N,5.7,6.0,67.0
27214020,2025/03/03,19,0,0,0.007,0.007,,0.044,0.06,2.02,2.08,0.007,4,,N,4.9,6.1,64.0
27214020,2025/03/03,20,0,0,0.007,0.007,,0.043,0.05,2.02,2.07,0.005,3,,NNE,3.2,5.8,64.0
27214020,2025/03/03,21,0,0,0.005,0.005,,0.043,0.05,2.01,2.06,0.007,-1,,NNE,5.0,5.3,64.0
27214020,2025/03/03,22,0,0,0.005,0.005,,0.042,0.05,2.02,2.07,0.008,5,,N,3.4,5.1,64.0
27214020,2025/03/03,23,0.001,0,0.007,0.007,,0.039,0.06,2.03,2.09,0.008,8,,ENE,1.8,4.7,67.0
27214020,2025/03/03,24,0,0,0.005,0.005,,-,0.05,2.02,2.07,0.011,1,,CALM,0.3,4.3,78.0
27214020,2025/03/04,01,0,0,0.005,0.005,,0.034,0.05,2.02,2.07,0.010,6,,NE,1.3,4.6,68.0
27214020,2025/03/04,02,0,0,0.005,0.005,,0.033,0.05,2.02,2.07,0.011,3,,ENE,1.5,4.7,68.0
27214020,2025/03/04,03,0,0,0.005,0.005,,0.038,0.06,2.02,2.08,0.009,-1,,NNE,2.9,3.9,78.0
27214020,2025/03/04,04,0,0,0.004,0.004,,0.037,0.05,2.02,2.07,0.010,6,,E,2.4,3.2,85.0
27214020,2025/03/04,05,0,0,0.005,0.005,,0.036,0.05,2.02,2.07,0.010,2,,NE,4.0,3.2,86.0
27214020,2025/03/04,06,0,0,0.006,0.006,,0.033,0.05,2.02,2.07,0.007,3,,NE,3.4,3.0,91.0
27214020,2025/03/04,07,0,0,0.007,0.007,,0.028,0.05,2.02,2.07,0.008,4,,NNE,4.6,3.2,94.0
27214020,2025/03/04,08,0,0.001,0.009,0.010,,0.024,0.06,2.04,2.10,0.007,4,,NE,4.5,3.2,91.0
27214020,2025/03/04,09,0,0.003,0.009,0.012,,0.030,0.06,2.04,2.10,0.006,3,,NE,3.1,3.7,90.0
27214020,2025/03/04,10,0,0.005,0.011,0.016,,0.030,0.07,2.03,2.10,0.006,6,,NE,2.9,4.1,95.0
27214020,2025/03/04,11,0.001,0.002,0.010,0.012,,0.030,0.19,2.03,2.22,0.004,0,,NE,4.8,4.9,95.0
27214020,2025/03/04,12,0.001,0.001,0.007,0.008,,0.032,0.12,2.02,2.14,0.002,1,,NE,6.3,6.0,91.0
27214020,2025/03/04,13,0,0.002,0.009,0.011,,0.031,0.09,2.03,2.12,0.001,1,,NE,3.8,6.5,87.0
27214020,2025/03/04,14,0,0.008,0.011,0.019,,0.028,0.09,2.03,2.12,0.004,1,,NNE,2.7,7.7,83.0
27214020,2025/03/04,15,0.001,0.010,0.018,0.028,,0.026,0.11,2.03,2.14,0.006,5,,SSE,1.3,8.2,84.0
27214020,2025/03/04,16,0.001,0.004,0.016,0.020,,0.025,0.10,2.03,2.13,0.005,0,,SSW,0.6,8.7,84.0
27214020,2025/03/04,17,0.001,0.001,0.017,0.018,,0.021,0.18,2.04,2.22,0.006,2,,WSW,2.1,8.3,86.0
27214020,2025/03/04,18,0.001,0.001,0.023,0.024,,0.017,0.20,2.07,2.27,0.005,4,,SW,1.3,7.9,89.0
27214020,2025/03/04,19,0,0.001,0.024,0.025,,0.012,0.23,2.09,2.32,0.006,1,,WSW,2.1,7.8,90.0
27214020,2025/03/04,20,0,0,0.019,0.019,,0.015,0.20,2.08,2.28,0.008,3,,SSE,1.3,7.5,91.0
27214020,2025/03/04,21,0,0.001,0.017,0.018,,0.014,0.17,2.10,2.27,0.010,9,,SE,1.0,7.6,92.0
27214020,2025/03/04,22,0.001,0.001,0.020,0.021,,0.011,0.18,2.10,2.28,0.009,3,,SW,1.5,7.8,93.0
27214020,2025/03/04,23,0,0,0.016,0.016,,0.010,0.18,2.09,2.27,0.010,10,,WSW,0.9,7.6,95.0
27214020,2025/03/04,24,0,0,0.017,0.017,,0.010,0.18,2.09,2.27,0.011,4,,SSW,0.8,7.7,95.0
27214020,2025/03/05,01,0.001,0,0.015,0.015,,0.010,0.18,2.09,2.27,0.012,10,,ENE,2.5,7.5,96.0
27214020,2025/03/05,02,0.001,0,0.007,0.007,,0.028,0.11,2.04,2.15,0.003,-2,,NNE,0.7,8.1,91.0
27214020,2025/03/05,03,0.001,0,0.007,0.007,,0.020,0.11,2.05,2.16,0.004,7,,W,0.9,7.4,96.0
27214020,2025/03/05,04,0,0,0.008,0.008,,0.018,0.12,2.06,2.18,0.003,-1,,SW,1.4,7.7,96.0
27214020,2025/03/05,05,0,0,0.010,0.010,,0.010,0.14,2.06,2.20,0.008,9,,S,1.0,7.3,96.0
27214020,2025/03/05,06,0,0,0.011,0.011,,0.010,0.14,2.09,2.23,0.010,0,,S,2.6,7.2,97.0
27214020,2025/03/05,07,0,0.001,0.011,0.012,,0.009,0.13,2.09,2.22,0.005,5,,CALM,0.3,7.6,96.0
27214020,2025/03/05,08,0.001,0.002,0.010,0.012,,0.012,0.12,2.08,2.20,0.005,-1,,SSW,1.5,8.1,93.0
27214020,2025/03/05,09,0.001,0.005,0.015,0.020,,0.011,0.15,2.08,2.23,0.006,5,,SW,2.9,8.4,91.0
27214020,2025/03/05,10,0.001,0.005,0.020,0.025,,0.014,0.12,2.06,2.18,0.008,6,,SW,2.5,8.5,96.0
27214020,2025/03/05,11,0.001,0.005,0.023,0.028,,0.012,0.11,2.05,2.16,0.008,3,,SW,2.0,8.7,97.0
27214020,2025/03/05,12,0.001,0.004,0.018,0.022,,0.017,0.12,2.05,2.17,0.006,3,,SW,2.3,8.9,97.0
27214020,2025/03/05,13,0,0.004,0.015,0.019,,0.019,0.11,2.04,2.15,0.002,1,,SW,2.7,8.9,96.0
27214020,2025/03/05,14,0,0.004,0.017,0.021,,0.017,0.10,2.04,2.14,0.002,2,,SW,2.6,9.3,97.0
27214020,2025/03/05,15,0,0.004,0.015,0.019,,0.018,0.11,2.03,2.14,0.003,1,,SSW,1.3,9.5,96.0
27214020,2025/03/05,16,0,0.002,0.017,0.019,,0.018,0.12,2.04,2.16,0.002,2,,WNW,0.6,9.2,96.0
27214020,2025/03/05,17,0.001,0.002,0.021,0.023,,0.017,0.14,2.05,2.19,0.003,3,,NE,0.6,9.6,97.0
27214020,2025/03/05,18,0.001,0.001,0.020,0.021,,0.017,0.21,2.05,2.26,0.005,4,,CALM,0.3,9.4,98.0
27214020,2025/03/05,19,0.001,0.001,0.024,0.025,,0.014,0.22,2.06,2.28,0.010,6,,WSW,1.5,9.6,98.0
27214020,2025/03/05,20,0.001,0.001,0.017,0.018,,0.025,0.16,2.05,2.21,0.004,1,,NW,2.4,8.6,84.0
27214020,2025/03/05,21,0.001,0,0.008,0.008,,0.036,0.19,2.03,2.22,0.003,1,,NW,1.9,8.2,83.0
27214020,2025/03/05,22,0,0,0.007,0.007,,0.038,0.13,2.03,2.16,0.002,3,,NW,2.9,8.1,76.0
27214020,2025/03/05,23,0,0.001,0.009,0.010,,0.037,0.10,2.03,2.13,0.001,-2,,NNW,1.9,7.7,78.0
27214020,2025/03/05,24,-,-,-,-,,0.039,-,-,-,0.001,4,,WNW,0.7,7.6,79.0
27214020,2025/03/06,01,0.001,0.001,0.009,0.010,,0.035,0.15,2.04,2.19,0.001,-1,,WNW,2.6,7.0,76.0
27214020,2025/03/06,02,0.001,0,0.005,0.005,,0.041,0.22,2.02,2.24,0.003,1,,W,2.5,6.9,75.0
27214020,2025/03/06,03,0.001,0,0.005,0.005,,0.042,0.12,2.02,2.14,0.002,-2,,WSW,1.7,6.6,76.0
27214020,2025/03/06,04,0.001,0,0.006,0.006,,0.039,0.10,2.02,2.12,0.004,4,,W,2.0,6.6,73.0
27214020,2025/03/06,05,0,0,0.006,0.006,,0.040,0.05,2.02,2.07,0.002,-1,,W,1.4,6.5,74.0
27214020,2025/03/06,06,0,0,0.006,0.006,,0.040,0.05,2.02,2.07,0.003,4,,W,2.3,6.3,73.0
27214020,2025/03/06,07,0,0,0.008,0.008,,0.039,0.06,2.02,2.08,0.003,-1,,W,1.7,6.2,72.0
27214020,2025/03/06,08,0,0.001,0.010,0.011,,0.038,0.06,2.02,2.08,0.003,3,,W,2.4,6.4,68.0
27214020,2025/03/06,09,0,0.002,0.010,0.012,,0.041,0.06,2.02,2.08,0.004,-1,,WNW,2.8,6.8,63.0
27214020,2025/03/06,10,0,0.004,0.011,0.015,,0.041,0.08,2.02,2.10,0.005,5,,NW,2.4,7.5,59.0
27214020,2025/03/06,11,0,0.005,0.011,0.016,,0.041,0.09,2.02,2.11,0.003,0,,WNW,3.6,7.9,59.0
27214020,2025/03/06,12,0,0.005,0.010,0.015,,0.043,0.07,2.01,2.08,0.003,4,,NNW,4.2,9.1,52.0
27214020,2025/03/06,13,0,0.005,0.008,0.013,,0.043,0.06,2.01,2.07,0.005,-1,,N,2.9,9.1,56.0
27214020,2025/03/06,14,0,0.005,0.010,0.015,,0.042,0.07,2.01,2.08,0.003,2,,N,3.7,8.5,62.0
27214020,2025/03/06,15,0,0.005,0.010,0.015,,0.042,0.06,2.01,2.07,0.003,-2,,N,4.6,8.5,57.0
27214020,2025/03/06,16,0,0.002,0.006,0.008,,0.044,0.06,2.01,2.07,0.002,1,,N,6.0,7.9,53.0
27214020,2025/03/06,17,0,0.003,0.006,0.009,,0.043,0.06,2.01,2.07,0.004,0,,NNE,5.1,7.2,59.0
27214020,2025/03/06,18,0.001,0,0.005,0.005,,0.043,0.06,2.01,2.07,0.004,0,,NNE,5.0,6.1,64.0
27214020,2025/03/06,19,0,0,0.005,0.005,,0.042,0.07,2.02,2.09,0.003,-2,,N,3.3,5.5,64.0
27214020,2025/03/06,20,0.001,0,0.005,0.005,,0.042,0.07,2.02,2.09,0.001,2,,NNW,2.9,4.8,65.0
27214020,2025/03/06,21,0,0,0.004,0.004,,0.043,0.06,2.02,2.08,0.004,2,,N,3.3,4.6,65.0
27214020,2025/03/06,22,0,0,0.004,0.004,,0.043,0.06,2.02,2.08,0.005,4,,NNW,1.6,4.5,68.0
27214020,2025/03/06,23,0.001,0,0.005,0.005,,0.042,0.06,2.03,2.09,0.005,3,,NNW,1.1,4.5,67.0
27214020,2025/03/06,24,0,0,0.004,0.004,,0.042,0.06,2.02,2.08,0.003,1,,NW,2.2,3.7,73.0
27214020,2025/03/07,01,0,0,0.003,0.003,,0.043,0.06,2.02,2.08,0.002,1,,W,1.7,3.7,71.0
27214020,2025/03/07,02,0,0,0.006,0.006,,0.042,0.10,2.02,2.12,0.005,-2,,NW,1.6,3.3,72.0
27214020,2025/03/07,03,0,0,0.005,0.005,,0.043,0.13,2.03,2.16,0.006,5,,W,3.3,3.3,72.0
27214020,2025/03/07,04,0.001,0,0.004,0.004,,0.044,0.06,2.03,2.09,0.009,6,,WNW,3.5,3.5,69.0
27214020,2025/03/07,05,0,0,0.005,0.005,,0.043,0.13,2.03,2.16,0.008,5,,WNW,2.8,3.3,67.0
27214020,2025/03/07,06,0.001,0,0.008,0.008,,0.040,0.06,2.04,2.10,0.010,8,,W,2.0,3.1,69.0
27214020,2025/03/07,07,0,0,0.011,0.011,,0.037,0.17,2.05,2.22,0.011,7,,NW,3.1,3.0,69.0
27214020,2025/03/07,08,0,0.002,0.011,0.013,,0.040,0.26,2.05,2.31,0.008,5,,N,3.0,4.2,56.0
27214020,2025/03/07,09,0,0.005,0.009,0.014,,0.042,0.06,2.04,2.10,0.010,7,,N,3.0,4.9,52.0
27214020,2025/03/07,10,0.001,0.006,0.011,0.017,,0.042,0.06,2.03,2.09,0.009,5,,NNW,3.2,5.4,50.0
27214020,2025/03/07,11,0.001,0.007,0.013,0.020,,0.043,0.06,2.03,2.09,0.007,9,,N,5.2,6.1,45.0
27214020,2025/03/07,12,0.001,0.006,0.009,0.015,,0.044,0.06,2.02,2.08,0.008,7,,N,4.9,6.9,43.0
27214020,2025/03/07,13,0,0.005,0.007,0.012,,0.046,0.05,2.02,2.07,0.008,7,,NNE,4.6,6.4,44.0
27214020,2025/03/07,14,0,0.002,0.005,0.007,,0.048,0.05,2.02,2.07,0.007,5,,N,6.8,6.7,44.0
27214020,2025/03/07,15,0,0.005,0.006,0.011,,0.048,0.06,2.02,2.08,0.010,7,,N,6.1,6.6,43.0
27214020,2025/03/07,16,0,0.004,0.006,0.010,,0.047,0.05,2.02,2.07,0.009,6,,N,6.8,6.2,43.0
27214020,2025/03/07,17,0,0.004,0.007,0.011,,0.047,0.05,2.02,2.07,0.008,9,,N,5.9,6.1,44.0
27214020,2025/03/07,18,0,0,0.004,0.004,,0.048,0.06,2.02,2.08,0.011,6,,N,5.5,5.3,41.0
27214020,2025/03/07,19,0,0,0.004,0.004,,0.047,0.06,2.03,2.09,0.009,8,,NNE,4.9,4.5,47.0
27214020,2025/03/07,20,0,0,0.004,0.004,,0.047,0.06,2.03,2.09,0.010,5,,N,4.2,3.9,51.0
27214020,2025/03/07,21,0,0,0.005,0.005,,0.046,0.05,2.04,2.09,0.012,8,,NNE,1.9,3.5,54.0
27214020,2025/03/07,22,0.001,0,0.005,0.005,,0.040,0.07,2.04,2.11,0.011,10,,SSE,1.0,2.2,63.0
27214020,2025/03/07,23,0.001,0,0.006,0.006,,0.033,0.07,2.04,2.11,0.012,9,,SSW,2.3,1.8,68.0
27214020,2025/03/07,24,0,0,0.007,0.007,,0.029,0.10,2.05,2.15,0.011,6,,SSE,1.5,0.6,75.0
27214020,2025/03/08,01,0,0,0.005,0.005,,0.028,0.09,2.05,2.14,0.010,5,,S,1.5,0.4,76.0
27214020,2025/03/08,02,0,0,0.003,0.003,,0.030,0.07,2.05,2.12,0.010,5,,CALM,0,0.3,76.0
27214020,2025/03/08,03,0,0,0.004,0.004,,0.028,0.07,2.05,2.12,0.010,6,,S,1.2,0.3,76.0
27214020,2025/03/08,04,0,0,0.005,0.005,,0.026,0.08,2.04,2.12,0.010,7,,S,1.5,0.5,75.0
27214020,2025/03/08,05,0,0,0.003,0.003,,0.027,0.07,2.05,2.12,0.008,8,,SSW,0.5,0.6,75.0
27214020,2025/03/08,06,0,0,0.005,0.005,,0.023,0.07,2.06,2.13,0.011,8,,CALM,0.3,0.2,80.0
27214020,2025/03/08,07,0.001,0,0.005,0.005,,0.021,0.07,2.10,2.17,0.013,7,,CALM,0.1,0.2,79.0
27214020,2025/03/08,08,0,0.004,0.011,0.015,,0.017,0.09,2.08,2.17,0.012,11,,SE,0.7,1.3,71.0
27214020,2025/03/08,09,0,0.012,0.014,0.026,,0.022,0.13,2.05,2.18,0.010,8,,N,1.5,3.5,55.0
27214020,2025/03/08,10,0.001,0.018,0.013,0.031,,0.034,0.09,2.05,2.14,0.014,7,,ENE,2.1,5.7,46.0
27214020,2025/03/08,11,0,0.004,0.006,0.010,,0.042,0.06,2.04,2.10,0.012,8,,NNE,2.8,5.6,47.0
27214020,2025/03/08,12,0.001,0.005,0.007,0.012,,0.042,0.06,2.04,2.10,0.010,6,,N,1.4,7.2,41.0
27214020,2025/03/08,13,0.001,0.008,0.013,0.021,,0.042,0.07,2.04,2.11,0.014,17,,W,2.8,8.9,41.0
27214020,2025/03/08,14,0.001,0.007,0.008,0.015,,0.046,0.07,2.04,2.11,0.014,7,,W,3.7,9.2,41.0
27214020,2025/03/08,15,0.002,0.003,0.017,0.020,,0.041,0.13,2.07,2.20,0.018,11,,W,4.5,7.5,50.0
27214020,2025/03/08,16,0.001,0.002,0.014,0.016,,0.043,0.12,2.06,2.18,0.016,13,,WNW,2.8,7.2,49.0
27214020,2025/03/08,17,0.001,0.001,0.009,0.010,,0.045,0.07,2.05,2.12,0.012,5,,SW,3.2,7.1,50.0
27214020,2025/03/08,18,0.001,0,0.010,0.010,,0.043,0.07,2.05,2.12,0.015,10,,SW,2.1,6.8,54.0
27214020,2025/03/08,19,0.001,0,0.009,0.009,,0.040,0.07,2.05,2.12,0.015,8,,S,2.3,6.5,62.0
27214020,2025/03/08,20,0.001,0,0.007,0.007,,0.036,0.08,2.04,2.12,0.015,12,,S,0.7,6.5,63.0
27214020,2025/03/08,21,0.001,0,0.009,0.009,,0.036,0.08,2.06,2.14,0.016,9,,NW,0.5,6.6,62.0
27214020,2025/03/08,22,0.001,0,0.012,0.012,,0.032,0.12,2.06,2.18,0.016,13,,WNW,1.5,5.9,64.0
27214020,2025/03/08,23,0.001,0,0.009,0.009,,0.025,0.12,2.07,2.19,0.016,8,,SE,1.6,3.4,82.0
27214020,2025/03/08,24,0,0,0.008,0.008,,0.021,-,-,-,0.014,13,,S,1.3,3.2,82.0
27214020,2025/03/09,01,0.001,0,0.008,0.008,,0.020,0.10,2.07,2.17,0.016,13,,CALM,0,2.5,85.0
27214020,2025/03/09,02,0.001,0,0.007,0.007,,0.017,0.10,2.08,2.18,0.015,4,,SSE,0.9,1.4,87.0
27214020,2025/03/09,03,0.001,0,0.007,0.007,,0.015,0.11,2.08,2.19,0.014,15,,SSE,1.4,1.3,87.0
27214020,2025/03/09,04,0,0,0.007,0.007,,0.015,0.09,2.07,2.16,0.016,12,,SW,1.4,1.3,87.0
27214020,2025/03/09,05,0.001,0,0.007,0.007,,0.013,0.11,2.06,2.17,0.014,11,,SSW,1.2,0.7,88.0
27214020,2025/03/09,06,0,0,0.006,0.006,,0.014,0.10,2.06,2.16,0.012,10,,SSW,1.4,0.2,90.0
27214020,2025/03/09,07,0,0.001,0.007,0.008,,0.014,0.09,2.06,2.15,0.012,9,,SSW,1.9,0.4,83.0
27214020,2025/03/09,08,0,0.001,0.005,0.006,,0.022,0.08,2.05,2.13,0.012,10,,S,1.8,3.6,64.0
27214020,2025/03/09,09,0.001,0.001,0.003,0.004,,0.039,0.07,2.04,2.11,0.009,3,,NE,1.5,5.5,55.0
27214020,2025/03/09,10,0.001,0.001,0.003,0.004,,0.047,0.05,2.03,2.08,0.008,10,,N,3.2,6.8,51.0
27214020,2025/03/09,11,0.001,0.001,0.003,0.004,,0.048,0.04,2.03,2.07,0.008,4,,N,2.3,7.5,44.0
27214020,2025/03/09,12,0.001,0.001,0.003,0.004,,0.050,0.05,2.03,2.08,0.007,8,,NE,2.4,8.6,38.0
27214020,2025/03/09,13,0,0,0.003,0.003,,0.052,0.04,2.02,2.06,0.007,2,,NNW,2.4,9.6,35.0
27214020,2025/03/09,14,0,0.001,0.003,0.004,,0.054,0.05,2.03,2.08,0.010,5,,WNW,3.2,10.6,35.0
27214020,2025/03/09,15,0.001,0.001,0.004,0.005,,0.054,0.06,2.03,2.09,0.008,9,,W,3.2,11.2,35.0
