測定局コード,日付,時,SO2(ppm),NO(ppm),NO2(ppm),NOx(ppm),CO(ppm),Ox(ppm),NMHC(ppmC),CH4(ppmC),THC(ppmC),SPM(mg/m3),PM2.5(μg/m3),SP(mg/m3),WD(16Dir),WS(m/s),TEMP(℃),HUM(％)
27224510,2025/07/02,03,,0.002,0.019,0.021,,,0.10,2.06,2.16,0.031,,,,,,
27224510,2025/07/02,04,,0.002,0.019,0.021,,,0.10,2.05,2.15,0.028,,,,,,
27224510,2025/07/02,05,,0.003,0.021,0.024,,,0.09,2.05,2.14,0.031,,,,,,
27224510,2025/07/02,06,,0.004,0.023,0.027,,,0.10,2.07,2.17,0.032,,,,,,
27224510,2025/07/02,07,,0.003,0.021,0.024,,,0.11,2.09,2.20,0.032,,,,,,
27224510,2025/07/02,08,,0.012,0.027,0.039,,,0.10,2.06,2.16,0.032,,,,,,
27224510,2025/07/02,09,,0.011,0.026,0.037,,,0.13,2.07,2.20,0.035,,,,,,
27224510,2025/07/02,10,,0.009,0.027,0.036,,,0.13,2.11,2.24,0.035,,,,,,
27224510,2025/07/02,11,,0.009,0.032,0.041,,,0.16,2.12,2.28,0.037,,,,,,
27224510,2025/07/02,12,,0.002,0.024,0.026,,,0.17,2.09,2.26,0.039,,,,,,
27224510,2025/07/02,13,,0.002,0.017,0.019,,,0.13,2.04,2.17,0.042,,,,,,
27224510,2025/07/02,14,,0.003,0.019,0.022,,,0.11,2.04,2.15,0.044,,,,,,
27224510,2025/07/02,15,,0.002,0.020,0.022,,,0.11,2.05,2.16,0.044,,,,,,
27224510,2025/07/02,16,,0.002,0.020,0.022,,,0.11,2.03,2.14,0.040,,,,,,
27224510,2025/07/02,17,,0.002,0.017,0.019,,,0.11,2.03,2.14,0.042,,,,,,
27224510,2025/07/02,18,,0.002,0.018,0.020,,,0.12,2.04,2.16,0.051,,,,,,
27224510,2025/07/02,19,,0.002,0.021,0.023,,,0.12,2.01,2.13,0.060,,,,,,
27224510,2025/07/02,20,,0.001,0.012,0.013,,,0.13,2.08,2.21,0.058,,,,,,
27224510,2025/07/02,21,,0,0.007,0.007,,,0.11,2.10,2.21,0.042,,,,,,
27224510,2025/07/02,22,,0,0.007,0.007,,,0.11,2.08,2.19,0.027,,,,,,
27224510,2025/07/02,23,,0,0.007,0.007,,,0.10,2.07,2.17,0.027,,,,,,
27224510,2025/07/02,24,,-,-,-,,,0.11,2.05,2.16,0.030,,,,,,
27224510,2025/07/03,01,,0.001,0.009,0.010,,,0.15,2.18,2.33,0.037,,,,,,
27224510,2025/07/03,02,,0.003,0.013,0.016,,,0.14,2.12,2.26,0.035,,,,,,
27224510,2025/07/03,03,,0,0.009,0.009,,,0.12,2.10,2.22,0.038,,,,,,
27224510,2025/07/03,04,,0,0.009,0.009,,,0.17,2.15,2.32,0.037,,,,,,
27224510,2025/07/03,05,,0.001,0.012,0.013,,,0.17,2.16,2.33,0.036,,,,,,
27224510,2025/07/03,06,,0.001,0.013,0.014,,,0.13,2.09,2.22,0.043,,,,,,
27224510,2025/07/03,07,,0.002,0.012,0.014,,,0.13,2.12,2.25,0.050,,,,,,
27224510,2025/07/03,08,,0.002,0.009,0.011,,,0.11,2.08,2.19,0.053,,,,,,
27224510,2025/07/03,09,,0.001,0.008,0.009,,,0.11,2.05,2.16,0.056,,,,,,
27224510,2025/07/03,10,,0.004,0.015,0.019,,,0.12,2.03,2.15,0.051,,,,,,
27224510,2025/07/03,11,,0.002,0.010,0.012,,,0.11,2.02,2.13,0.056,,,,,,
27224510,2025/07/03,12,,0.003,0.024,0.027,,,0.15,2.07,2.22,0.055,,,,,,
27224510,2025/07/03,13,,0.003,0.022,0.025,,,0.14,2.05,2.19,0.049,,,,,,
27224510,2025/07/03,14,,0.004,0.017,0.021,,,0.10,1.99,2.09,0.056,,,,,,
27224510,2025/07/03,15,,0.004,0.022,0.026,,,0.11,1.99,2.10,0.058,,,,,,
27224510,2025/07/03,16,,0.003,0.022,0.025,,,0.12,2.00,2.12,0.055,,,,,,
27224510,2025/07/03,17,,0.002,0.016,0.018,,,0.16,2.03,2.19,0.087,,,,,,
27224510,2025/07/03,18,,0.003,0.022,0.025,,,0.12,2.01,2.13,0.096,,,,,,
27224510,2025/07/03,19,,0.003,0.021,0.024,,,0.13,2.06,2.19,0.050,,,,,,
27224510,2025/07/03,20,,0.002,0.017,0.019,,,0.10,2.01,2.11,0.060,,,,,,
27224510,2025/07/03,21,,0.001,0.016,0.017,,,0.12,2.03,2.15,0.041,,,,,,
27224510,2025/07/03,22,,0.002,0.014,0.016,,,0.10,2.01,2.11,0.042,,,,,,
27224510,2025/07/03,23,,0.002,0.012,0.014,,,0.08,1.99,2.07,0.034,,,,,,
27224510,2025/07/03,24,,0.002,0.012,0.014,,,-,-,-,0.033,,,,,,
27224510,2025/07/04,01,,0.002,0.013,0.015,,,0.08,1.99,2.07,0.026,,,,,,
27224510,2025/07/04,02,,0.002,0.012,0.014,,,0.08,1.99,2.07,0.025,,,,,,
27224510,2025/07/04,03,,0.002,0.014,0.016,,,0.08,2.00,2.08,0.025,,,,,,
27224510,2025/07/04,04,,0.002,0.014,0.016,,,0.08,1.99,2.07,0.026,,,,,,
27224510,2025/07/04,05,,0.003,0.017,0.020,,,0.09,2.02,2.11,0.027,,,,,,
27224510,2025/07/04,06,,0.001,0.010,0.011,,,0.09,2.02,2.11,0.029,,,,,,
27224510,2025/07/04,07,,0.006,0.015,0.021,,,0.14,2.09,2.23,0.034,,,,,,
27224510,2025/07/04,08,,0.004,0.012,0.016,,,0.11,2.05,2.16,0.036,,,,,,
27224510,2025/07/04,09,,0.009,0.017,0.026,,,0.14,2.30,2.44,0.032,,,,,,
27224510,2025/07/04,10,,0.005,0.017,0.022,,,0.14,2.32,2.46,0.036,,,,,,
27224510,2025/07/04,11,,0.005,0.020,0.025,,,0.14,2.04,2.18,0.043,,,,,,
27224510,2025/07/04,12,,0.004,0.017,0.021,,,0.11,1.99,2.10,0.046,,,,,,
27224510,2025/07/04,13,,0.004,0.015,0.019,,,0.11,1.98,2.09,0.049,,,,,,
27224510,2025/07/04,14,,0.003,0.015,0.018,,,0.11,1.98,2.09,0.065,,,,,,
27224510,2025/07/04,15,,0.003,0.015,0.018,,,0.10,1.98,2.08,0.069,,,,,,
27224510,2025/07/04,16,,0.005,0.019,0.024,,,0.10,1.98,2.08,0.085,,,,,,
27224510,2025/07/04,17,,0.003,0.016,0.019,,,0.11,1.99,2.10,0.084,,,,,,
27224510,2025/07/04,18,,0.002,0.017,0.019,,,0.11,2.01,2.12,0.109,,,,,,
27224510,2025/07/04,19,,0.001,0.016,0.017,,,0.12,2.00,2.12,0.124,,,,,,
27224510,2025/07/04,20,,0.001,0.015,0.016,,,0.11,2.01,2.12,0.087,,,,,,
27224510,2025/07/04,21,,0.002,0.014,0.016,,,0.10,2.02,2.12,0.058,,,,,,
27224510,2025/07/04,22,,0.001,0.014,0.015,,,0.09,2.01,2.10,0.050,,,,,,
27224510,2025/07/04,23,,0.001,0.012,0.013,,,0.09,1.99,2.08,0.054,,,,,,
27224510,2025/07/04,24,,0.002,0.012,0.014,,,0.09,2.00,2.09,0.056,,,,,,
27224510,2025/07/05,01,,0.002,0.014,0.016,,,0.10,2.00,2.10,0.062,,,,,,
27224510,2025/07/05,02,,0.001,0.011,0.012,,,0.10,1.98,2.08,0.062,,,,,,
27224510,2025/07/05,03,,0.001,0.011,0.012,,,0.09,1.99,2.08,0.047,,,,,,
27224510,2025/07/05,04,,0.002,0.010,0.012,,,0.09,2.02,2.11,0.049,,,,,,
27224510,2025/07/05,05,,0.001,0.011,0.012,,,0.08,1.99,2.07,0.051,,,,,,
27224510,2025/07/05,06,,0.002,0.014,0.016,,,0.09,2.01,2.10,0.056,,,,,,
27224510,2025/07/05,07,,0.006,0.016,0.022,,,0.09,2.01,2.10,0.056,,,,,,
27224510,2025/07/05,08,,0.008,0.017,0.025,,,0.10,2.00,2.10,0.064,,,,,,
27224510,2025/07/05,09,,0.004,0.012,0.016,,,0.08,1.99,2.07,0.064,,,,,,
27224510,2025/07/05,10,,0.003,0.012,0.015,,,0.09,1.99,2.08,0.068,,,,,,
27224510,2025/07/05,11,,0.002,0.012,0.014,,,0.10,2.00,2.10,0.074,,,,,,
27224510,2025/07/05,12,,0.002,0.010,0.012,,,0.10,2.00,2.10,0.065,,,,,,
27224510,2025/07/05,13,,0.001,0.010,0.011,,,0.09,1.99,2.08,0.056,,,,,,
27224510,2025/07/05,14,,0.001,0.008,0.009,,,0.08,1.98,2.06,0.048,,,,,,
27224510,2025/07/05,15,,0.001,0.009,0.010,,,0.08,1.98,2.06,0.046,,,,,,
27224510,2025/07/05,16,,0.002,0.011,0.013,,,0.09,1.97,2.06,0.041,,,,,,
27224510,2025/07/05,17,,0.001,0.010,0.011,,,0.09,1.97,2.06,0.047,,,,,,
27224510,2025/07/05,18,,0.001,0.011,0.012,,,0.09,1.98,2.07,0.047,,,,,,
27224510,2025/07/05,19,,0.001,0.011,0.012,,,0.09,1.98,2.07,0.042,,,,,,
27224510,2025/07/05,20,,0.001,0.012,0.013,,,0.09,1.98,2.07,0.045,,,,,,
27224510,2025/07/05,21,,0,0.012,0.012,,,0.10,2.02,2.12,0.049,,,,,,
27224510,2025/07/05,22,,0,0.008,0.008,,,0.09,2.02,2.11,0.043,,,,,,
27224510,2025/07/05,23,,0,0.006,0.006,,,0.10,2.09,2.19,0.033,,,,,,
27224510,2025/07/05,24,,0,0.005,0.005,,,0.10,2.01,2.11,0.039,,,,,,
27224510,2025/07/06,01,,0,0.005,0.005,,,0.10,2.03,2.13,0.037,,,,,,
27224510,2025/07/06,02,,0,0.007,0.007,,,0.09,2.05,2.14,0.035,,,,,,
27224510,2025/07/06,03,,0,0.006,0.006,,,0.10,2.14,2.24,0.035,,,,,,
27224510,2025/07/06,04,,0,0.007,0.007,,,0.09,2.09,2.18,0.033,,,,,,
27224510,2025/07/06,05,,0,0.006,0.006,,,0.08,2.11,2.19,0.033,,,,,,
27224510,2025/07/06,06,,0.001,0.006,0.007,,,0.08,2.02,2.10,0.031,,,,,,
27224510,2025/07/06,07,,0.001,0.007,0.008,,,0.10,2.08,2.18,0.032,,,,,,
27224510,2025/07/06,08,,0.023,0.011,0.034,,,0.69,2.05,2.74,0.056,,,,,,
27224510,2025/07/06,09,,0.013,0.013,0.026,,,0.17,2.00,2.17,0.053,,,,,,
27224510,2025/07/06,10,,0.002,0.011,0.013,,,0.10,1.98,2.08,0.049,,,,,,
27224510,2025/07/06,11,,0.002,0.011,0.013,,,0.10,1.98,2.08,0.048,,,,,,
27224510,2025/07/06,12,,0.001,0.008,0.009,,,0.09,1.98,2.07,0.040,,,,,,
27224510,2025/07/06,13,,0.002,0.007,0.009,,,0.09,1.96,2.05,0.033,,,,,,
27224510,2025/07/06,14,,0.001,0.006,0.007,,,0.08,1.96,2.04,0.032,,,,,,
27224510,2025/07/06,15,,0.001,0.006,0.007,,,0.09,1.96,2.05,0.028,,,,,,
27224510,2025/07/06,16,,0.001,0.007,0.008,,,0.09,1.97,2.06,0.032,,,,,,
27224510,2025/07/06,17,,0.001,0.009,0.010,,,0.10,2.00,2.10,0.032,,,,,,
27224510,2025/07/06,18,,0,0.009,0.009,,,0.10,1.99,2.09,0.033,,,,,,
27224510,2025/07/06,19,,0,0.012,0.012,,,0.10,2.00,2.10,0.035,,,,,,
27224510,2025/07/06,20,,0,0.008,0.008,,,0.11,2.00,2.11,0.035,,,,,,
27224510,2025/07/06,21,,0,0.004,0.004,,,0.10,2.03,2.13,0.031,,,,,,
27224510,2025/07/06,22,,0,0.004,0.004,,,0.09,2.01,2.10,0.027,,,,,,
27224510,2025/07/06,23,,0,0.003,0.003,,,0.08,1.97,2.05,0.027,,,,,,
27224510,2025/07/06,24,,0,0.003,0.003,,,0.08,1.98,2.06,0.023,,,,,,
27224510,2025/07/07,01,,0,0.004,0.004,,,0.08,2.07,2.15,0.022,,,,,,
27224510,2025/07/07,02,,0,0.004,0.004,,,0.08,2.04,2.12,0.020,,,,,,
27224510,2025/07/07,03,,0,0.004,0.004,,,0.07,2.07,2.14,0.020,,,,,,
27224510,2025/07/07,04,,0,0.004,0.004,,,0.07,2.07,2.14,0.021,,,,,,
27224510,2025/07/07,05,,0,0.004,0.004,,,0.07,2.07,2.14,0.020,,,,,,
27224510,2025/07/07,06,,0.001,0.007,0.008,,,0.08,2.03,2.11,0.023,,,,,,
27224510,2025/07/07,07,,0.003,0.007,0.010,,,0.08,2.00,2.08,0.024,,,,,,
27224510,2025/07/07,08,,0.002,0.005,0.007,,,0.08,2.01,2.09,0.024,,,,,,
27224510,2025/07/07,09,,0.002,0.005,0.007,,,0.08,1.99,2.07,0.021,,,,,,
27224510,2025/07/07,10,,0.003,0.006,0.009,,,0.08,1.96,2.04,0.020,,,,,,
27224510,2025/07/07,11,,0.003,0.007,0.010,,,0.07,1.94,2.01,0.022,,,,,,
27224510,2025/07/07,12,,0.003,0.006,0.009,,,0.08,1.94,2.02,0.023,,,,,,
27224510,2025/07/07,13,,0.002,0.006,0.008,,,0.07,1.94,2.01,0.019,,,,,,
27224510,2025/07/07,14,,0.003,0.009,0.012,,,0.08,1.96,2.04,0.020,,,,,,
27224510,2025/07/07,15,,0.003,0.009,0.012,,,0.08,1.95,2.03,0.019,,,,,,
27224510,2025/07/07,16,,0.005,0.017,0.022,,,0.10,1.95,2.05,0.021,,,,,,
27224510,2025/07/07,17,,0.003,0.014,0.017,,,0.12,1.98,2.10,0.025,,,,,,
27224510,2025/07/07,18,,0.001,0.009,0.010,,,0.11,1.96,2.07,0.024,,,,,,
27224510,2025/07/07,19,,0.001,0.010,0.011,,,0.11,1.96,2.07,0.027,,,,,,
27224510,2025/07/07,20,,0.001,0.007,0.008,,,0.10,1.96,2.06,0.022,,,,,,
27224510,2025/07/07,21,,0.002,0.007,0.009,,,0.08,2.01,2.09,0.016,,,,,,
27224510,2025/07/07,22,,0.001,0.006,0.007,,,0.08,1.96,2.04,0.017,,,,,,
27224510,2025/07/07,23,,0.001,0.005,0.006,,,0.07,2.00,2.07,0.017,,,,,,
27224510,2025/07/07,24,,0,0.004,0.004,,,0.08,2.00,2.08,0.018,,,,,,
27224510,2025/07/08,01,,0,0.004,0.004,,,0.07,1.97,2.04,0.018,,,,,,
27224510,2025/07/08,02,,0,0.006,0.006,,,0.07,1.98,2.05,0.020,,,,,,
27224510,2025/07/08,03,,0.001,0.006,0.007,,,0.08,1.99,2.07,0.020,,,,,,
27224510,2025/07/08,04,,0.001,0.006,0.007,,,0.08,2.00,2.08,0.021,,,,,,
27224510,2025/07/08,05,,0.001,0.008,0.009,,,0.08,2.02,2.10,0.021,,,,,,
27224510,2025/07/08,06,,0.002,0.007,0.009,,,0.08,2.00,2.08,0.025,,,,,,
27224510,2025/07/08,07,,0.002,0.008,0.010,,,0.08,2.01,2.09,0.024,,,,,,
27224510,2025/07/08,08,,0.001,0.007,0.008,,,0.09,2.03,2.12,0.032,,,,,,
27224510,2025/07/08,09,,0.002,0.008,0.010,,,0.11,2.03,2.14,0.035,,,,,,
27224510,2025/07/08,10,,0.001,0.006,0.007,,,0.10,2.02,2.12,0.053,,,,,,
27224510,2025/07/08,11,,0.001,0.005,0.006,,,0.11,2.01,2.12,0.057,,,,,,
27224510,2025/07/08,12,,0.001,0.004,0.005,,,0.09,2.00,2.09,0.052,,,,,,
27224510,2025/07/08,13,,0.001,0.004,0.005,,,0.10,2.00,2.10,0.037,,,,,,
27224510,2025/07/08,14,,0.001,0.009,0.010,,,0.08,2.00,2.08,0.039,,,,,,
27224510,2025/07/08,15,,0.002,0.018,0.020,,,0.12,2.03,2.15,0.054,,,,,,
27224510,2025/07/08,16,,0.003,0.019,0.022,,,0.13,1.99,2.12,0.070,,,,,,
27224510,2025/07/08,17,,0.007,0.024,0.031,,,0.14,2.00,2.14,0.037,,,,,,
27224510,2025/07/08,18,,0.003,0.019,0.022,,,0.13,1.98,2.11,0.026,,,,,,
27224510,2025/07/08,19,,0.003,0.019,0.022,,,0.13,1.99,2.12,0.033,,,,,,
27224510,2025/07/08,20,,0.002,0.018,0.020,,,0.12,1.99,2.11,0.034,,,,,,
27224510,2025/07/08,21,,0.002,0.019,0.021,,,0.14,2.02,2.16,0.043,,,,,,
27224510,2025/07/08,22,,0.002,0.017,0.019,,,0.12,2.01,2.13,0.043,,,,,,
27224510,2025/07/08,23,,0.002,0.015,0.017,,,0.12,2.01,2.13,0.054,,,,,,
27224510,2025/07/08,24,,0.002,0.014,0.016,,,0.11,1.99,2.10,0.048,,,,,,
27224510,2025/07/09,01,,0.001,0.012,0.013,,,0.10,2.05,2.15,0.036,,,,,,
27224510,2025/07/09,02,,0.004,0.012,0.016,,,0.12,2.02,2.14,0.041,,,,,,
27224510,2025/07/09,03,,0.001,0.011,0.012,,,0.12,2.11,2.23,0.046,,,,,,
27224510,2025/07/09,04,,0.001,0.007,0.008,,,0.11,2.10,2.21,0.059,,,,,,
27224510,2025/07/09,05,,0.002,0.009,0.011,,,0.09,2.13,2.22,0.064,,,,,,
27224510,2025/07/09,06,,0.003,0.011,0.014,,,0.11,2.11,2.22,0.058,,,,,,
27224510,2025/07/09,07,,0.004,0.008,0.012,,,0.09,2.13,2.22,0.064,,,,,,
27224510,2025/07/09,08,,0.004,0.007,0.011,,,0.11,2.07,2.18,0.051,,,,,,
27224510,2025/07/09,09,,0.002,0.005,0.007,,,0.11,2.02,2.13,0.048,,,,,,
27224510,2025/07/09,10,,0.002,0.006,0.008,,,0.09,2.00,2.09,0.045,,,,,,
27224510,2025/07/09,11,,0.005,0.012,0.017,,,0.08,2.01,2.09,0.045,,,,,,
27224510,2025/07/09,12,,0.005,0.013,0.018,,,0.09,2.13,2.22,0.045,,,,,,
27224510,2025/07/09,13,,0.003,0.012,0.015,,,0.09,1.99,2.08,0.048,,,,,,
27224510,2025/07/09,14,,0.003,0.009,0.012,,,0.08,1.97,2.05,0.057,,,,,,
27224510,2025/07/09,15,,-,-,-,,,-,-,-,-,,,,,,
27224510,2025/07/09,16,,0.003,0.017,0.020,,,-,-,-,-,,,,,,
27224510,2025/07/09,17,,0.008,0.013,0.021,,,0.10,1.94,2.04,-,,,,,,
27224510,2025/07/09,18,,0.009,0.010,0.019,,,0.09,1.93,2.02,-,,,,,,
27224510,2025/07/09,19,,0.005,0.008,0.013,,,0.10,1.94,2.04,-,,,,,,
27224510,2025/07/09,20,,0.004,0.006,0.010,,,0.08,1.93,2.01,-,,,,,,
27224510,2025/07/09,21,,0.005,0.007,0.012,,,0.08,1.93,2.01,-,,,,,,
27224510,2025/07/09,22,,0.005,0.006,0.011,,,0.08,1.92,2.00,-,,,,,,
27224510,2025/07/09,23,,0.004,0.007,0.011,,,0.07,1.92,1.99,-,,,,,,
27224510,2025/07/09,24,,-,-,-,,,0.08,1.94,2.02,-,,,,,,
27224510,2025/07/10,01,,0.006,0.010,0.016,,,0.13,1.98,2.11,-,,,,,,
27224510,2025/07/10,02,,0.006,0.009,0.015,,,0.12,1.99,2.11,-,,,,,,
27224510,2025/07/10,03,,0.006,0.009,0.015,,,0.11,2.07,2.18,-,,,,,,
27224510,2025/07/10,04,,0.009,0.009,0.018,,,0.14,2.02,2.16,-,,,,,,
27224510,2025/07/10,05,,0.004,0.009,0.013,,,0.13,2.12,2.25,-,,,,,,
27224510,2025/07/10,06,,0.007,0.009,0.016,,,0.14,2.21,2.35,-,,,,,,
27224510,2025/07/10,07,,0.006,0.007,0.013,,,0.14,2.09,2.23,-,,,,,,
27224510,2025/07/10,08,,0.003,0.004,0.007,,,0.08,1.98,2.06,-,,,,,,
27224510,2025/07/10,09,,0.002,0.003,0.005,,,0.07,1.94,2.01,-,,,,,,
27224510,2025/07/10,10,,0.002,0.003,0.005,,,0.07,1.94,2.01,-,,,,,,
27224510,2025/07/10,11,,0.001,0.002,0.003,,,0.07,1.96,2.03,-,,,,,,
27224510,2025/07/10,12,,0.001,0.002,0.003,,,0.07,1.90,1.97,-,,,,,,
27224510,2025/07/10,13,,0.001,0.002,0.003,,,0.07,1.90,1.97,-,,,,,,
27224510,2025/07/10,14,,0.001,0.002,0.003,,,0.07,1.91,1.98,-,,,,,,
27224510,2025/07/10,15,,0.001,0.002,0.003,,,0.07,1.90,1.97,-,,,,,,
27224510,2025/07/10,16,,0.001,0.004,0.005,,,0.08,1.93,2.01,-,,,,,,
27224510,2025/07/10,17,,0.001,0.004,0.005,,,0.07,1.94,2.01,-,,,,,,
27224510,2025/07/10,18,,0.004,0.018,0.022,,,0.13,1.94,2.07,-,,,,,,
27224510,2025/07/10,19,,0.002,0.012,0.014,,,0.14,1.95,2.09,-,,,,,,
27224510,2025/07/10,20,,0,0.004,0.004,,,0.09,1.95,2.04,-,,,,,,
27224510,2025/07/10,21,,0,0.004,0.004,,,0.08,1.92,2.00,-,,,,,,
27224510,2025/07/10,22,,0,0.003,0.003,,,0.08,1.96,2.04,-,,,,,,
27224510,2025/07/10,23,,0,0.002,0.002,,,0.08,1.95,2.03,-,,,,,,
27224510,2025/07/10,24,,0,0.002,0.002,,,-,-,-,-,,,,,,
27224510,2025/07/11,01,,0,0.002,0.002,,,0.07,1.89,1.96,-,,,,,,
27224510,2025/07/11,02,,0,0.002,0.002,,,0.07,1.90,1.97,-,,,,,,
27224510,2025/07/11,03,,0,0.003,0.003,,,0.07,1.95,2.02,-,,,,,,
27224510,2025/07/11,04,,0,0.003,0.003,,,0.06,1.91,1.97,-,,,,,,
27224510,2025/07/11,05,,0.001,0.005,0.006,,,0.07,1.99,2.06,-,,,,,,
27224510,2025/07/11,06,,0.002,0.006,0.008,,,0.08,2.01,2.09,-,,,,,,
27224510,2025/07/11,07,,0.003,0.003,0.006,,,0.08,1.97,2.05,-,,,,,,
27224510,2025/07/11,08,,0.002,0.002,0.004,,,0.07,1.93,2.00,-,,,,,,
27224510,2025/07/11,09,,0.001,0.002,0.003,,,0.07,1.92,1.99,-,,,,,,
27224510,2025/07/11,10,,0.001,0.002,0.003,,,0.08,1.90,1.98,-,,,,,,
27224510,2025/07/11,11,,0.001,0.002,0.003,,,0.07,1.90,1.97,-,,,,,,
27224510,2025/07/11,12,,0.001,0.002,0.003,,,0.07,1.90,1.97,-,,,,,,
27224510,2025/07/11,13,,0.001,0.002,0.003,,,0.07,1.90,1.97,-,,,,,,
27224510,2025/07/11,14,,0.001,0.003,0.004,,,0.08,1.91,1.99,-,,,,,,
27224510,2025/07/11,15,,0.002,0.002,0.004,,,0.08,1.92,2.00,0.006,,,,,,
27224510,2025/07/11,16,,0.001,0.003,0.004,,,0.08,1.91,1.99,0.007,,,,,,
27224510,2025/07/11,17,,0.002,0.011,0.013,,,0.09,1.92,2.01,0.009,,,,,,
27224510,2025/07/11,18,,0.003,0.010,0.013,,,0.11,1.96,2.07,0.015,,,,,,
27224510,2025/07/11,19,,0.006,0.014,0.020,,,0.11,1.91,2.02,0.014,,,,,,
27224510,2025/07/11,20,,0.002,0.019,0.021,,,0.13,1.91,2.04,0.024,,,,,,
27224510,2025/07/11,21,,0.002,0.012,0.014,,,0.12,1.97,2.09,0.015,,,,,,
27224510,2025/07/11,22,,0.001,0.008,0.009,,,0.11,1.93,2.04,0.005,,,,,,
27224510,2025/07/11,23,,0.001,0.008,0.009,,,0.12,1.96,2.08,0.005,,,,,,
27224510,2025/07/11,24,,0.001,0.009,0.010,,,0.13,1.98,2.11,0.013,,,,,,
27224510,2025/07/12,01,,0.001,0.009,0.010,,,0.10,2.10,2.20,0.010,,,,,,
27224510,2025/07/12,02,,0.001,0.007,0.008,,,0.11,2.00,2.11,0.011,,,,,,
27224510,2025/07/12,03,,0,0.006,0.006,,,0.10,2.04,2.14,0.011,,,,,,
27224510,2025/07/12,04,,0.001,0.007,0.008,,,0.12,2.05,2.17,0.017,,,,,,
27224510,2025/07/12,05,,0.001,0.009,0.010,,,0.09,2.05,2.14,0.010,,,,,,
27224510,2025/07/12,06,,0.002,0.008,0.010,,,0.10,2.07,2.17,0.013,,,,,,
27224510,2025/07/12,07,,0.002,0.005,0.007,,,0.09,2.02,2.11,0.011,,,,,,
27224510,2025/07/12,08,,0.002,0.004,0.006,,,0.09,2.01,2.10,0.014,,,,,,
27224510,2025/07/12,09,,0.002,0.005,0.007,,,0.09,2.01,2.10,0.013,,,,,,
27224510,2025/07/12,10,,0.001,0.003,0.004,,,0.09,1.97,2.06,0.012,,,,,,
27224510,2025/07/12,11,,0.001,0.003,0.004,,,0.30,1.95,2.25,0.015,,,,,,
27224510,2025/07/12,12,,0.001,0.003,0.004,,,0.08,1.94,2.02,0.012,,,,,,
27224510,2025/07/12,13,,0.001,0.003,0.004,,,0.09,1.96,2.05,0.010,,,,,,
27224510,2025/07/12,14,,0,0.002,0.002,,,0.08,1.94,2.02,0.011,,,,,,
