測定局コード,日付,時,SO2(ppm),NO(ppm),NO2(ppm),NOx(ppm),CO(ppm),Ox(ppm),NMHC(ppmC),CH4(ppmC),THC(ppmC),SPM(mg/m3),PM2.5(μg/m3),SP(mg/m3),WD(16Dir),WS(m/s),TEMP(℃),HUM(％)
27211010,2025/07/03,06,0.001,0,0.009,0.009,,0.025,,,,0.043,25,,ENE,2.2,27.3,
27211010,2025/07/03,07,0.001,0.001,0.008,0.009,,0.033,,,,0.046,27,,ENE,2.0,29.0,
27211010,2025/07/03,08,0.002,0.001,0.007,0.008,,0.038,,,,0.052,30,,E,2.7,30.3,
27211010,2025/07/03,09,0.002,0.001,0.006,0.007,,0.046,,,,0.058,33,,ESE,2.1,31.8,
27211010,2025/07/03,10,0.002,0,0.007,0.007,,0.059,,,,0.054,38,,S,1.1,32.9,
27211010,2025/07/03,11,0.002,0,0.007,0.007,,0.071,,,,0.060,39,,NNW,0.9,33.5,
27211010,2025/07/03,12,0.002,0,0.009,0.009,,0.085,,,,0.063,43,,SSW,2.2,33.9,
27211010,2025/07/03,13,0.002,0,0.009,0.009,,0.095,,,,0.054,38,,WSW,3.1,35.7,
27211010,2025/07/03,14,0.003,0,0.009,0.009,,0.073,,,,0.053,39,,W,4.6,34.6,
27211010,2025/07/03,15,0.002,0,0.009,0.009,,0.073,,,,0.051,34,,WNW,2.2,34.1,
27211010,2025/07/03,16,0.002,0,0.007,0.007,,0.068,,,,0.051,36,,E,3.3,32.0,
27211010,2025/07/03,17,0.002,0,0.008,0.008,,0.067,,,,0.046,31,,NNW,1.2,31.3,
27211010,2025/07/03,18,0.001,0,0.010,0.010,,0.059,,,,0.085,41,,W,2.1,30.3,
27211010,2025/07/03,19,0.002,0,0.010,0.010,,0.046,,,,0.056,30,,WSW,1.7,30.3,
27211010,2025/07/03,20,0.002,0,0.009,0.009,,0.043,,,,0.051,30,,W,0.8,30.3,
27211010,2025/07/03,21,0.001,0.001,0.014,0.015,,0.032,,,,0.046,27,,CALM,0.4,29.9,
27211010,2025/07/03,22,0.002,0.001,0.013,0.014,,0.028,,,,0.040,25,,W,3.4,29.3,
27211010,2025/07/03,23,0.001,0,0.009,0.009,,0.029,,,,0.036,24,,WSW,3.5,29.0,
27211010,2025/07/03,24,0.002,0,0.008,0.008,,-,,,,0.033,22,,W,3.0,28.7,
27211010,2025/07/04,01,0.001,0,0.007,0.007,,0.027,,,,0.028,19,,W,3.5,28.6,
27211010,2025/07/04,02,0.002,0,0.007,0.007,,0.027,,,,0.030,16,,W,2.4,28.5,
27211010,2025/07/04,03,0.001,0,0.007,0.007,,0.025,,,,0.028,17,,WSW,1.7,28.3,
27211010,2025/07/04,04,0.002,0,0.007,0.007,,0.026,,,,0.031,17,,W,1.1,28.2,
27211010,2025/07/04,05,0.002,0,0.009,0.009,,0.023,,,,0.032,20,,NNE,1.2,27.6,
27211010,2025/07/04,06,0.002,0.001,0.010,0.011,,0.020,,,,0.035,21,,NE,2.0,27.8,
27211010,2025/07/04,07,0.002,0.001,0.008,0.009,,0.017,,,,0.037,20,,ENE,1.1,29.1,
27211010,2025/07/04,08,0.002,0.001,0.008,0.009,,0.025,,,,0.035,20,,ENE,0.6,30.6,
27211010,2025/07/04,09,0.002,0.002,0.013,0.015,,0.030,,,,0.038,23,,WNW,2.8,31.6,
27211010,2025/07/04,10,0.002,0.001,0.012,0.013,,0.043,,,,0.037,26,,NW,2.6,32.5,
27211010,2025/07/04,11,0.002,0.001,0.010,0.011,,0.063,,,,0.044,28,,W,4.3,33.6,
27211010,2025/07/04,12,0.002,0,0.007,0.007,,0.061,,,,0.047,37,,W,2.6,34.7,
27211010,2025/07/04,13,0.002,0,0.007,0.007,,0.067,,,,0.053,36,,WSW,4.3,34.1,
27211010,2025/07/04,14,0.002,0,0.007,0.007,,0.076,,,,0.059,39,,WSW,4.1,34.4,
27211010,2025/07/04,15,0.003,0,0.006,0.006,,0.069,,,,0.068,47,,WSW,3.6,35.1,
27211010,2025/07/04,16,0.004,0,0.007,0.007,,0.064,,,,0.077,49,,WSW,5.3,34.1,
27211010,2025/07/04,17,0.004,0,0.009,0.009,,0.069,,,,0.079,51,,WSW,3.7,34.3,
27211010,2025/07/04,18,0.005,0,0.010,0.010,,0.062,,,,0.100,62,,WSW,4.9,32.7,
27211010,2025/07/04,19,0.004,0,0.011,0.011,,0.056,,,,0.107,65,,W,3.2,31.4,
27211010,2025/07/04,20,0.003,0,0.010,0.010,,0.044,,,,0.087,51,,WSW,4.7,30.3,
27211010,2025/07/04,21,0.003,0,0.010,0.010,,0.038,,,,0.071,41,,WSW,4.5,29.8,
27211010,2025/07/04,22,0.002,0.001,0.009,0.010,,0.033,,,,0.061,34,,W,4.0,29.5,
27211010,2025/07/04,23,0.002,0,0.009,0.009,,0.031,,,,0.056,33,,WSW,4.1,29.1,
27211010,2025/07/04,24,0.002,0,0.008,0.008,,0.031,,,,0.057,37,,W,2.4,29.3,
27211010,2025/07/05,01,0.002,0,0.007,0.007,,0.030,,,,0.059,37,,WSW,2.4,29.2,
27211010,2025/07/05,02,0.002,0,0.006,0.006,,0.030,,,,0.056,42,,W,2.7,29.2,
27211010,2025/07/05,03,0.002,0,0.006,0.006,,0.028,,,,0.057,39,,W,3.1,28.9,
27211010,2025/07/05,04,0.002,0,0.005,0.005,,0.028,,,,0.054,35,,W,2.5,28.5,
27211010,2025/07/05,05,0.002,0,0.006,0.006,,0.026,,,,0.058,35,,WSW,2.7,28.2,
27211010,2025/07/05,06,0.003,0.001,0.006,0.007,,0.027,,,,0.060,35,,W,3.1,28.2,
27211010,2025/07/05,07,0.002,0.001,0.007,0.008,,0.026,,,,0.062,35,,W,3.3,28.9,
27211010,2025/07/05,08,0.003,0.001,0.009,0.010,,0.023,,,,0.060,35,,WSW,3.2,29.9,
27211010,2025/07/05,09,0.003,0.001,0.009,0.010,,0.033,,,,0.066,38,,WSW,2.3,31.5,
27211010,2025/07/05,10,0.003,0.001,0.008,0.009,,0.043,,,,0.064,41,,WSW,3.2,32.1,
27211010,2025/07/05,11,0.003,0,0.009,0.009,,0.059,,,,0.066,43,,WSW,3.1,32.7,
27211010,2025/07/05,12,0.003,0,0.007,0.007,,0.073,,,,0.063,42,,WSW,2.9,34.1,
27211010,2025/07/05,13,0.002,0,0.006,0.006,,0.075,,,,0.057,38,,WSW,4.3,34.5,
27211010,2025/07/05,14,0.003,0,0.006,0.006,,0.074,,,,0.051,35,,WSW,3.8,34.8,
27211010,2025/07/05,15,0.003,0,0.006,0.006,,0.075,,,,0.048,33,,WSW,4.0,35.0,
27211010,2025/07/05,16,0.002,0,0.006,0.006,,0.072,,,,0.043,30,,WSW,4.1,34.9,
27211010,2025/07/05,17,0.002,0,0.006,0.006,,0.073,,,,0.045,31,,WSW,3.2,34.6,
27211010,2025/07/05,18,0.002,0,0.007,0.007,,0.069,,,,0.047,34,,WSW,3.9,33.3,
27211010,2025/07/05,19,0.002,0,0.009,0.009,,0.053,,,,0.040,30,,WSW,3.3,32.9,
27211010,2025/07/05,20,0.002,0,0.008,0.008,,0.053,,,,0.044,29,,NW,2.5,32.4,
27211010,2025/07/05,21,0.001,0,0.006,0.006,,0.042,,,,0.041,27,,E,2.9,31.1,
27211010,2025/07/05,22,0.001,0,0.005,0.005,,0.031,,,,0.034,20,,ESE,2.0,30.4,
27211010,2025/07/05,23,0.001,0,0.005,0.005,,0.029,,,,0.035,22,,ESE,3.0,29.6,
27211010,2025/07/05,24,0.001,0,0.005,0.005,,0.029,,,,0.038,23,,E,2.3,29.5,
27211010,2025/07/06,01,0.001,0,0.005,0.005,,0.029,,,,0.035,21,,E,2.1,29.0,
27211010,2025/07/06,02,0.001,0,0.005,0.005,,0.028,,,,0.033,21,,E,1.5,28.8,
27211010,2025/07/06,03,0.001,0,0.005,0.005,,0.026,,,,0.033,20,,ENE,2.2,28.5,
27211010,2025/07/06,04,0.001,0,0.004,0.004,,0.026,,,,0.032,20,,E,2.0,28.2,
27211010,2025/07/06,05,0.001,0,0.005,0.005,,0.023,,,,0.035,20,,N,1.2,27.4,
27211010,2025/07/06,06,0.001,0.001,0.007,0.008,,0.013,,,,0.040,22,,NE,1.0,28.1,
27211010,2025/07/06,07,0.001,0.001,0.007,0.008,,0.018,,,,0.039,21,,NNE,0.8,29.0,
27211010,2025/07/06,08,0.001,0.001,0.007,0.008,,0.025,,,,0.045,24,,SSW,0.8,30.8,
27211010,2025/07/06,09,0.002,0.002,0.013,0.015,,0.032,,,,0.064,37,,W,2.3,30.6,
27211010,2025/07/06,10,0.002,0.001,0.010,0.011,,0.040,,,,0.051,30,,SW,2.0,31.9,
27211010,2025/07/06,11,0.003,0.001,0.009,0.010,,0.053,,,,0.045,29,,W,2.8,33.4,
27211010,2025/07/06,12,0.003,0,0.007,0.007,,0.068,,,,0.043,30,,WSW,3.6,33.8,
27211010,2025/07/06,13,0.003,0,0.007,0.007,,0.073,,,,0.041,30,,WNW,2.3,34.2,
27211010,2025/07/06,14,0.002,0,0.006,0.006,,0.073,,,,0.034,24,,W,3.7,35.2,
27211010,2025/07/06,15,0.002,0,0.007,0.007,,0.073,,,,0.032,22,,WSW,2.3,35.4,
27211010,2025/07/06,16,0.002,0,0.006,0.006,,0.073,,,,0.032,21,,W,2.7,35.6,
27211010,2025/07/06,17,0.002,0,0.006,0.006,,0.075,,,,0.031,19,,W,3.1,34.9,
27211010,2025/07/06,18,0.002,0,0.007,0.007,,0.077,,,,0.034,23,,WSW,2.9,34.5,
27211010,2025/07/06,19,0.001,0,0.006,0.006,,0.062,,,,0.033,23,,ESE,3.6,33.7,
27211010,2025/07/06,20,0.001,0,0.005,0.005,,0.039,,,,0.030,20,,ENE,3.1,32.6,
27211010,2025/07/06,21,0.002,0,0.002,0.002,,0.037,,,,0.031,20,,NNE,4.6,31.1,
27211010,2025/07/06,22,0.001,0,0.003,0.003,,0.035,,,,0.028,18,,NNE,4.6,30.3,
27211010,2025/07/06,23,0.001,0,0.002,0.002,,0.034,,,,0.025,16,,NE,4.0,29.6,
27211010,2025/07/06,24,0.001,0,0.002,0.002,,0.032,,,,0.021,14,,NE,4.1,29.1,
27211010,2025/07/07,01,0.001,0,0.002,0.002,,0.030,,,,0.021,13,,NE,2.4,28.7,
27211010,2025/07/07,02,0.001,0,0.002,0.002,,0.029,,,,0.023,13,,NE,2.8,28.5,
27211010,2025/07/07,03,0.001,0,0.003,0.003,,0.028,,,,0.020,12,,E,3.7,28.2,
27211010,2025/07/07,04,0.001,0,0.003,0.003,,0.027,,,,0.022,11,,ENE,4.2,28.0,
27211010,2025/07/07,05,0.001,0,0.004,0.004,,0.024,,,,0.021,12,,ENE,2.3,28.0,
27211010,2025/07/07,06,0.001,0,0.003,0.003,,0.025,,,,0.024,12,,ENE,2.0,28.2,
27211010,2025/07/07,07,0.001,0,0.004,0.004,,0.025,,,,0.021,11,,NE,4.5,29.0,
27211010,2025/07/07,08,0.001,0.001,0.004,0.005,,0.026,,,,0.018,12,,NE,2.5,30.6,
27211010,2025/07/07,09,0.001,0.001,0.004,0.005,,0.029,,,,0.017,11,,NNE,3.8,32.2,
27211010,2025/07/07,10,0.001,0.001,0.004,0.005,,0.031,,,,0.020,11,,NE,3.8,33.0,
27211010,2025/07/07,11,0.001,0,0.003,0.003,,0.037,,,,0.023,14,,N,3.1,34.4,
27211010,2025/07/07,12,0.001,0.001,0.004,0.005,,0.037,,,,0.023,17,,NW,2.3,35.3,
27211010,2025/07/07,13,0.001,0.001,0.004,0.005,,0.038,,,,0.023,16,,N,2.6,35.6,
27211010,2025/07/07,14,0.001,0,0.004,0.004,,0.041,,,,0.020,14,,NNW,1.3,37.4,
27211010,2025/07/07,15,0.001,0,0.005,0.005,,0.042,,,,0.021,15,,WNW,2.7,37.8,
27211010,2025/07/07,16,0.001,0,0.005,0.005,,0.045,,,,0.022,15,,NW,2.8,38.5,
27211010,2025/07/07,17,0.001,0,0.005,0.005,,0.041,,,,0.022,13,,NW,2.4,38.0,
27211010,2025/07/07,18,0.001,0,0.004,0.004,,0.037,,,,0.022,13,,N,2.7,37.2,
27211010,2025/07/07,19,0.002,0,0.004,0.004,,0.035,,,,0.022,16,,NNE,5.6,34.5,
27211010,2025/07/07,20,0.001,0,0.003,0.003,,0.034,,,,0.022,14,,N,3.6,32.6,
27211010,2025/07/07,21,0.001,0,0.003,0.003,,0.029,,,,0.018,10,,N,3.3,31.2,
27211010,2025/07/07,22,0.001,0,0.004,0.004,,0.033,,,,0.018,12,,NNE,4.8,30.3,
27211010,2025/07/07,23,0.002,0,0.003,0.003,,0.034,,,,0.020,12,,N,3.2,30.0,
27211010,2025/07/07,24,0.001,-,-,-,,0.033,,,,0.017,12,,N,2.8,29.5,
27211010,2025/07/08,01,0.001,0,0.002,0.002,,0.033,,,,0.018,13,,N,1.8,29.1,
27211010,2025/07/08,02,0.002,0,0.002,0.002,,0.030,,,,0.018,13,,NNE,1.7,29.2,
27211010,2025/07/08,03,0.002,0,0.003,0.003,,0.028,,,,0.022,13,,NE,2.4,29.0,
27211010,2025/07/08,04,0.001,0,0.002,0.002,,0.027,,,,0.020,14,,N,1.6,28.7,
27211010,2025/07/08,05,0.001,0,0.004,0.004,,0.024,,,,0.023,14,,NNE,2.8,28.5,
27211010,2025/07/08,06,0.001,0,0.005,0.005,,0.023,,,,0.022,13,,NNE,1.5,28.6,
27211010,2025/07/08,07,0.001,0.001,0.006,0.007,,0.022,,,,0.023,14,,NNE,2.3,29.1,
27211010,2025/07/08,08,0.001,0.001,0.004,0.005,,0.027,,,,0.028,15,,E,3.3,30.6,
27211010,2025/07/08,09,0.001,0.002,0.006,0.008,,0.032,,,,0.034,20,,ENE,3.9,31.5,
27211010,2025/07/08,10,0.001,0.001,0.004,0.005,,0.048,,,,0.045,24,,E,3.2,33.4,
27211010,2025/07/08,11,0.001,0,0.004,0.004,,0.058,,,,0.049,29,,NE,1.7,34.4,
27211010,2025/07/08,12,0.001,0,0.004,0.004,,0.062,,,,0.049,29,,SE,3.1,35.5,
27211010,2025/07/08,13,0.001,0,0.003,0.003,,0.058,,,,0.041,27,,E,3.3,35.8,
27211010,2025/07/08,14,0.001,0,0.004,0.004,,0.054,,,,0.035,22,,E,3.8,36.1,
27211010,2025/07/08,15,0.001,0,0.009,0.009,,0.068,,,,0.044,27,,W,4.2,32.0,
27211010,2025/07/08,16,0.001,0,0.009,0.009,,0.052,,,,0.053,29,,WSW,2.7,28.4,
27211010,2025/07/08,17,0.001,0,0.007,0.007,,0.048,,,,0.028,13,,W,2.0,28.7,
27211010,2025/07/08,18,0.001,0,0.007,0.007,,0.044,,,,0.019,8,,W,1.6,29.3,
27211010,2025/07/08,19,0.001,0,0.008,0.008,,0.047,,,,0.026,15,,NW,1.4,29.4,
27211010,2025/07/08,20,0.001,0,0.010,0.010,,0.033,,,,0.025,15,,NW,1.0,29.1,
27211010,2025/07/08,21,0.001,0.001,0.011,0.012,,0.027,,,,0.031,16,,NNW,1.2,28.3,
27211010,2025/07/08,22,0.001,0.001,0.013,0.014,,0.016,,,,0.042,22,,NNW,1.2,28.6,
27211010,2025/07/08,23,0.001,0.001,0.010,0.011,,0.014,,,,0.045,24,,NNW,1.2,28.0,
27211010,2025/07/08,24,0.001,0,0.008,0.008,,0.015,,,,0.038,21,,N,0.8,27.5,
27211010,2025/07/09,01,0.002,0.001,0.008,0.009,,0.013,,,,0.038,21,,NNE,1.4,27.5,
27211010,2025/07/09,02,0.002,0.001,0.009,0.010,,0.012,,,,0.036,21,,NE,1.4,27.6,
27211010,2025/07/09,03,0.001,0.001,0.011,0.012,,0.012,,,,0.039,21,,N,1.5,27.4,
27211010,2025/07/09,04,0.001,0.001,0.010,0.011,,0.011,,,,0.043,23,,ENE,2.6,27.6,
27211010,2025/07/09,05,0.001,0.001,0.009,0.010,,0.011,,,,0.054,28,,ENE,2.2,27.3,
27211010,2025/07/09,06,0.001,0.001,0.011,0.012,,0.009,,,,0.046,25,,NE,2.5,27.6,
27211010,2025/07/09,07,0.001,0.002,0.009,0.011,,0.013,,,,0.055,28,,ENE,3.5,28.9,
27211010,2025/07/09,08,0.001,0.001,0.006,0.007,,0.021,,,,0.055,34,,E,3.6,30.3,
27211010,2025/07/09,09,0.001,0.001,0.007,0.008,,0.027,,,,0.048,31,,ENE,2.2,32.3,
27211010,2025/07/09,10,0.001,0.001,0.006,0.007,,0.036,,,,0.046,31,,NE,1.7,32.9,
27211010,2025/07/09,11,0.001,0.001,0.005,0.006,,0.042,,,,0.049,31,,WSW,1.4,34.6,
27211010,2025/07/09,12,-,-,-,-,,0.048,,,,-,-,,NW,1.3,35.0,
27211010,2025/07/09,13,-,-,-,-,,-,,,,-,-,,NW,2.6,36.0,
27211010,2025/07/09,14,0.001,0,0.004,0.004,,0.054,,,,-,-,,WSW,1.8,35.8,
27211010,2025/07/09,15,0.002,0,0.004,0.004,,0.061,,,,-,-,,NNW,1.0,36.4,
27211010,2025/07/09,16,0.001,0,0.005,0.005,,0.040,,,,-,-,,SE,2.0,33.7,
27211010,2025/07/09,17,0.001,0.001,0.007,0.008,,0.033,,,,-,-,,W,2.5,29.6,
27211010,2025/07/09,18,0.002,0.002,0.008,0.010,,0.012,,,,-,-,,WSW,4.1,30.9,
27211010,2025/07/09,19,0.004,0.001,0.005,0.006,,0.007,,,,-,-,,W,3.5,30.8,
27211010,2025/07/09,20,0.003,0.001,0.006,0.007,,0.005,,,,-,-,,W,2.8,30.5,
27211010,2025/07/09,21,0.002,0.001,0.007,0.008,,0.006,,,,-,-,,WNW,2.6,29.6,
27211010,2025/07/09,22,0.001,0.002,0.010,0.012,,0.002,,,,-,-,,NE,1.5,28.6,
27211010,2025/07/09,23,0.001,0.003,0.009,0.012,,0.001,,,,-,-,,N,1.1,28.2,
27211010,2025/07/09,24,-,0.005,0.008,0.013,,0.001,,,,-,-,,N,1.1,27.5,
27211010,2025/07/10,01,0.001,0.003,0.007,0.010,,0.001,,,,-,-,,NNW,2.0,27.0,
27211010,2025/07/10,02,0.001,0.004,0.007,0.011,,0.001,,,,-,-,,NE,0.6,27.1,
27211010,2025/07/10,03,0.001,0.006,0.007,0.013,,0.001,,,,-,-,,N,1.1,26.7,
27211010,2025/07/10,04,0.001,0.005,0.008,0.013,,0,,,,-,-,,NNE,0.9,26.4,
27211010,2025/07/10,05,0.002,0.005,0.007,0.012,,0.001,,,,-,-,,NNE,1.3,26.2,
27211010,2025/07/10,06,0.002,0.007,0.007,0.014,,0.002,,,,-,-,,ENE,1.7,27.1,
27211010,2025/07/10,07,0.002,0.006,0.006,0.012,,0.006,,,,-,-,,E,3.7,29.2,
27211010,2025/07/10,08,0.001,0.002,0.004,0.006,,0.013,,,,-,-,,ENE,4.2,30.3,
27211010,2025/07/10,09,0.001,0.002,0.004,0.006,,0.016,,,,-,-,,E,3.2,31.9,
27211010,2025/07/10,10,0.001,0.001,0.003,0.004,,0.024,,,,-,-,,ESE,5.0,33.0,
27211010,2025/07/10,11,0.001,0.001,0.002,0.003,,0.027,,,,-,-,,ESE,6.5,34.3,
27211010,2025/07/10,12,0.001,0.001,0.001,0.002,,0.022,,,,-,-,,SE,4.5,35.1,
27211010,2025/07/10,13,0.001,0.001,0.001,0.002,,0.025,,,,-,-,,ESE,4.7,35.9,
27211010,2025/07/10,14,0.001,0.001,0.002,0.003,,0.026,,,,-,-,,ENE,3.6,36.4,
27211010,2025/07/10,15,0.001,0.001,0.002,0.003,,0.029,,,,-,-,,ESE,4.7,35.9,
27211010,2025/07/10,16,0.001,0.001,0.002,0.003,,0.030,,,,-,-,,E,5.5,36.2,
27211010,2025/07/10,17,0.001,0.001,0.001,0.002,,0.031,,,,-,-,,E,3.6,37.2,
27211010,2025/07/10,18,0.001,0.001,0.008,0.009,,0.030,,,,-,-,,WSW,2.5,32.8,
27211010,2025/07/10,19,0.001,0.001,0.007,0.008,,0.023,,,,-,-,,ESE,2.9,32.8,
27211010,2025/07/10,20,0.001,0.001,0.002,0.003,,0.019,,,,-,-,,E,3.2,32.1,
27211010,2025/07/10,21,0.001,0.001,0.002,0.003,,0.015,,,,-,-,,E,4.8,31.6,
27211010,2025/07/10,22,0.001,0.001,0.002,0.003,,0.013,,,,-,-,,E,3.6,31.5,
27211010,2025/07/10,23,0.001,0,0.001,0.001,,0.010,,,,-,-,,ESE,3.1,31.2,
27211010,2025/07/10,24,0.001,0,0.001,0.001,,-,,,,-,-,,E,2.8,30.7,
27211010,2025/07/11,01,0.001,0,0.002,0.002,,0.008,,,,-,-,,ESE,2.5,29.8,
27211010,2025/07/11,02,0.001,0,0.001,0.001,,0.008,,,,-,-,,ESE,3.4,29.2,
27211010,2025/07/11,03,0.001,0,0.001,0.001,,0.008,,,,-,-,,E,4.4,28.9,
27211010,2025/07/11,04,0.001,0,0.002,0.002,,0.008,,,,-,-,,E,2.3,28.6,
27211010,2025/07/11,05,0.001,0,0.003,0.003,,0.007,,,,-,-,,E,3.6,28.6,
27211010,2025/07/11,06,0.001,0.001,0.003,0.004,,0.006,,,,-,-,,E,3.9,28.7,
27211010,2025/07/11,07,0.001,0.002,0.002,0.004,,0.009,,,,-,-,,E,3.2,30.1,
27211010,2025/07/11,08,0.001,0.002,0.001,0.003,,0.012,,,,-,-,,ESE,4.7,30.7,
27211010,2025/07/11,09,0.001,0.001,0.002,0.003,,0.015,,,,-,-,,E,5.5,31.5,
27211010,2025/07/11,10,0.001,0.001,0.002,0.003,,0.020,,,,-,-,,E,3.9,32.6,
27211010,2025/07/11,11,0.001,0.001,0.002,0.003,,0.020,,,,-,-,,E,4.4,33.3,
27211010,2025/07/11,12,0.001,0.001,0.003,0.004,,0.024,,,,-,-,,SE,2.6,34.6,
