測定局コード,日付,時,SO2(ppm),NO(ppm),NO2(ppm),NOx(ppm),CO(ppm),Ox(ppm),NMHC(ppmC),CH4(ppmC),THC(ppmC),SPM(mg/m3),PM2.5(μg/m3),SP(mg/m3),WD(16Dir),WS(m/s),TEMP(℃),HUM(％)
27321010,2025/04/06,18,,0,0.003,0.003,,0.054,,,,0.022,20,,NW,1.4,15.2,
27321010,2025/04/06,19,,0,0.002,0.002,,0.054,,,,0.028,21,,N,3.0,11.9,
27321010,2025/04/06,20,,0,0.002,0.002,,0.056,,,,0.024,18,,NNE,1.8,10.2,
27321010,2025/04/06,21,,0,0.002,0.002,,0.057,,,,0.026,19,,NNE,1.9,9.4,
27321010,2025/04/06,22,,0,0.002,0.002,,0.056,,,,0.026,21,,N,2.4,9.3,
27321010,2025/04/06,23,,0,0.002,0.002,,0.056,,,,0.022,17,,N,3.1,8.8,
27321010,2025/04/06,24,,-,-,-,,0.057,,,,0.018,16,,NNE,1.9,8.5,
27321010,2025/04/07,01,,0,0.002,0.002,,0.057,,,,0.019,18,,NNE,1.8,8.2,
27321010,2025/04/07,02,,0,0.002,0.002,,0.055,,,,0.021,18,,NNE,2.9,7.5,
27321010,2025/04/07,03,,0,0.002,0.002,,0.051,,,,0.017,18,,W,1.0,6.6,
27321010,2025/04/07,04,,0,0.003,0.003,,0.045,,,,0.018,16,,CALM,0.1,5.3,
27321010,2025/04/07,05,,0,0.003,0.003,,0.036,,,,0.016,14,,CALM,0.1,4.3,
27321010,2025/04/07,06,,0.001,0.004,0.005,,0.027,,,,0.017,12,,CALM,0.2,3.7,
27321010,2025/04/07,07,,0.001,0.006,0.007,,0.022,,,,0.017,12,,CALM,0.4,5.3,
27321010,2025/04/07,08,,0.001,0.004,0.005,,0.044,,,,0.016,9,,NNW,2.0,8.6,
27321010,2025/04/07,09,,0,0.003,0.003,,0.054,,,,0.016,9,,WNW,2.6,10.3,
27321010,2025/04/07,10,,0.001,0.003,0.004,,0.054,,,,0.015,10,,W,1.8,11.9,
27321010,2025/04/07,11,,0.001,0.003,0.004,,0.055,,,,0.016,12,,N,2.9,13.5,
27321010,2025/04/07,12,,0.001,0.004,0.005,,0.057,,,,0.018,13,,SW,1.8,14.1,
27321010,2025/04/07,13,,0.001,0.006,0.007,,0.056,,,,0.019,16,,SSW,1.7,13.8,
27321010,2025/04/07,14,,0.001,0.008,0.009,,0.055,,,,0.019,12,,SW,1.6,14.9,
27321010,2025/04/07,15,,0.001,0.009,0.010,,0.056,,,,0.021,16,,SSW,1.9,14.4,
27321010,2025/04/07,16,,0.001,0.010,0.011,,0.058,,,,0.022,16,,NNE,0.7,15.4,
27321010,2025/04/07,17,,0,0.006,0.006,,0.062,,,,0.020,13,,NNE,2.0,15.1,
27321010,2025/04/07,18,,0,0.004,0.004,,0.060,,,,0.018,12,,WNW,1.0,12.7,
27321010,2025/04/07,19,,0,0.003,0.003,,0.049,,,,0.014,13,,CALM,0.1,10.3,
27321010,2025/04/07,20,,0,0.004,0.004,,0.040,,,,0.014,14,,NNE,0.7,8.1,
27321010,2025/04/07,21,,0,0.003,0.003,,0.033,,,,0.017,11,,N,0.6,6.5,
27321010,2025/04/07,22,,0,0.003,0.003,,0.030,,,,0.015,12,,NNE,1.0,5.2,
27321010,2025/04/07,23,,0,0.002,0.002,,0.027,,,,0.015,11,,CALM,0.4,4.6,
27321010,2025/04/07,24,,0,0.002,0.002,,0.025,,,,0.014,11,,NNE,0.6,3.7,
27321010,2025/04/08,01,,0,0.002,0.002,,0.023,,,,0.016,10,,NNE,0.7,3.1,
27321010,2025/04/08,02,,0,0.002,0.002,,0.023,,,,0.014,10,,NNE,0.7,2.6,
27321010,2025/04/08,03,,0.001,0.003,0.004,,0.020,,,,0.015,10,,NNE,0.5,2.1,
27321010,2025/04/08,04,,0.001,0.004,0.005,,0.018,,,,0.014,9,,NNE,0.7,1.5,
27321010,2025/04/08,05,,0.002,0.005,0.007,,0.016,,,,0.014,10,,NNE,0.5,1.6,
27321010,2025/04/08,06,,0.001,0.004,0.005,,0.016,,,,0.015,10,,NNE,0.6,1.4,
27321010,2025/04/08,07,,0.001,0.004,0.005,,0.018,,,,0.015,9,,CALM,0.4,3.5,
27321010,2025/04/08,08,,0.002,0.006,0.008,,0.024,,,,0.017,6,,SSE,1.1,10.5,
27321010,2025/04/08,09,,0.001,0.008,0.009,,0.050,,,,0.016,10,,SSW,2.5,12.4,
27321010,2025/04/08,10,,0.001,0.008,0.009,,0.055,,,,0.016,11,,SSW,1.9,13.7,
27321010,2025/04/08,11,,0.002,0.010,0.012,,0.053,,,,0.013,9,,S,2.4,15.5,
27321010,2025/04/08,12,,0.002,0.010,0.012,,0.056,,,,0.014,12,,SSW,2.9,16.2,
27321010,2025/04/08,13,,0.001,0.007,0.008,,0.062,,,,0.016,13,,SSW,2.6,16.4,
27321010,2025/04/08,14,,0.001,0.006,0.007,,0.064,,,,0.014,11,,S,2.2,17.9,
27321010,2025/04/08,15,,0.001,0.005,0.006,,0.067,,,,0.014,11,,SW,2.1,18.0,
27321010,2025/04/08,16,,0,0.005,0.005,,0.067,,,,0.015,13,,SSW,2.0,16.4,
27321010,2025/04/08,17,,0,0.008,0.008,,0.061,,,,0.017,12,,S,1.2,16.2,
27321010,2025/04/08,18,,0,0.006,0.006,,0.060,,,,0.015,9,,CALM,0.3,15.2,
27321010,2025/04/08,19,,0,0.006,0.006,,0.045,,,,0.014,12,,NNW,0.5,12.0,
27321010,2025/04/08,20,,0,0.006,0.006,,0.041,,,,0.014,13,,CALM,0.4,10.5,
27321010,2025/04/08,21,,0,0.005,0.005,,0.042,,,,0.019,13,,NNW,0.5,11.4,
27321010,2025/04/08,22,,0,0.002,0.002,,0.067,,,,0.026,18,,NNE,2.6,11.2,
27321010,2025/04/08,23,,0,0.002,0.002,,0.071,,,,0.031,21,,N,1.7,10.5,
27321010,2025/04/08,24,,0,0.002,0.002,,0.062,,,,0.035,22,,WSW,0.5,8.8,
27321010,2025/04/09,01,,0,0.002,0.002,,0.054,,,,0.032,20,,SSW,1.0,8.0,
27321010,2025/04/09,02,,0,0.002,0.002,,0.049,,,,0.034,22,,N,0.5,6.5,
27321010,2025/04/09,03,,0,0.003,0.003,,0.045,,,,0.031,20,,NW,0.7,6.9,
27321010,2025/04/09,04,,0,0.004,0.004,,0.041,,,,0.030,20,,CALM,0.4,5.2,
27321010,2025/04/09,05,,0,0.003,0.003,,0.041,,,,0.026,15,,N,0.7,6.0,
27321010,2025/04/09,06,,0.001,0.004,0.005,,0.039,,,,0.018,13,,CALM,0.3,4.8,
27321010,2025/04/09,07,,0.001,0.011,0.012,,0.033,,,,0.017,10,,SSE,0.7,6.7,
27321010,2025/04/09,08,,0.001,0.004,0.005,,0.054,,,,0.014,7,,NNW,1.1,8.6,
27321010,2025/04/09,09,,0,0.002,0.002,,0.059,,,,0.014,10,,NW,1.2,9.6,
27321010,2025/04/09,10,,0,0.003,0.003,,0.059,,,,0.016,11,,NNE,2.5,10.9,
27321010,2025/04/09,11,,0,0.003,0.003,,0.059,,,,0.017,11,,NE,2.1,12.5,
27321010,2025/04/09,12,,-,-,-,,-,,,,-,-,,NW,1.3,14.7,
27321010,2025/04/09,13,,0,0.002,0.002,,0.056,,,,0.018,-,,WNW,2.9,15.6,
27321010,2025/04/09,14,,0,0.002,0.002,,0.058,,,,0.022,14,,SE,1.1,17.0,
27321010,2025/04/09,15,,0,0.002,0.002,,0.058,,,,0.022,14,,WNW,1.5,17.5,
27321010,2025/04/09,16,,0,0.003,0.003,,0.056,,,,0.018,13,,N,1.9,18.0,
27321010,2025/04/09,17,,0,0.003,0.003,,0.055,,,,0.018,11,,N,1.9,17.3,
27321010,2025/04/09,18,,0,0.002,0.002,,0.051,,,,0.016,14,,W,0.9,13.9,
27321010,2025/04/09,19,,0,0.003,0.003,,0.044,,,,0.014,13,,NNW,0.9,10.9,
27321010,2025/04/09,20,,0,0.003,0.003,,0.039,,,,0.017,14,,NNE,0.6,9.5,
27321010,2025/04/09,21,,0,0.003,0.003,,0.034,,,,0.016,13,,NNE,1.1,8.2,
27321010,2025/04/09,22,,0,0.003,0.003,,0.030,,,,0.015,11,,CALM,0.4,8.1,
27321010,2025/04/09,23,,0,0.002,0.002,,0.029,,,,0.015,10,,NNE,0.7,7.5,
27321010,2025/04/09,24,,0,0.002,0.002,,0.027,,,,0.015,9,,N,0.5,6.8,
27321010,2025/04/10,01,,0,0.003,0.003,,0.025,,,,0.015,9,,NNE,0.8,6.3,
27321010,2025/04/10,02,,0,0.003,0.003,,0.024,,,,0.013,9,,NNE,1.1,6.1,
27321010,2025/04/10,03,,0,0.004,0.004,,0.024,,,,0.015,8,,NE,0.5,7.2,
27321010,2025/04/10,04,,0,0.004,0.004,,0.022,,,,0.017,9,,CALM,0.4,7.0,
27321010,2025/04/10,05,,0,0.004,0.004,,0.022,,,,0.016,10,,N,0.7,6.8,
27321010,2025/04/10,06,,0,0.005,0.005,,0.023,,,,0.016,8,,N,0.9,6.9,
27321010,2025/04/10,07,,0.001,0.006,0.007,,0.022,,,,0.017,10,,N,0.9,8.1,
27321010,2025/04/10,08,,0.002,0.009,0.011,,0.021,,,,0.019,12,,NNE,0.6,10.0,
27321010,2025/04/10,09,,0.001,0.008,0.009,,0.028,,,,0.019,8,,CALM,0.3,12.2,
27321010,2025/04/10,10,,0.003,0.011,0.014,,0.030,,,,0.020,10,,CALM,0.3,14.7,
27321010,2025/04/10,11,,0.001,0.004,0.005,,0.058,,,,0.029,17,,SSW,1.6,16.9,
27321010,2025/04/10,12,,0.001,0.005,0.006,,0.059,,,,0.027,19,,SSW,1.0,17.4,
27321010,2025/04/10,13,,0.001,0.004,0.005,,0.062,,,,0.029,20,,S,1.4,18.2,
27321010,2025/04/10,14,,0.001,0.008,0.009,,0.065,,,,0.031,21,,SSW,2.4,17.0,
27321010,2025/04/10,15,,0.001,0.008,0.009,,0.063,,,,0.033,24,,SSW,2.4,16.8,
27321010,2025/04/10,16,,0,0.006,0.006,,0.066,,,,0.031,16,,SSW,2.1,17.2,
27321010,2025/04/10,17,,0,0.005,0.005,,0.060,,,,0.031,18,,SW,3.2,16.5,
27321010,2025/04/10,18,,0,0.004,0.004,,0.054,,,,0.029,18,,SSW,2.9,15.5,
27321010,2025/04/10,19,,0,0.004,0.004,,0.053,,,,0.025,17,,SSW,2.2,13.3,
27321010,2025/04/10,20,,0,0.003,0.003,,0.054,,,,0.023,13,,S,1.7,13.1,
27321010,2025/04/10,21,,0,0.003,0.003,,0.050,,,,0.014,6,,ESE,2.3,12.5,
27321010,2025/04/10,22,,0,0.004,0.004,,0.047,,,,0.017,8,,CALM,0,12.0,
27321010,2025/04/10,23,,0,0.004,0.004,,0.032,,,,0.017,8,,CALM,0.4,11.5,
27321010,2025/04/10,24,,0,0.003,0.003,,-,,,,0.016,8,,CALM,0.1,11.3,
27321010,2025/04/11,01,,0,0.002,0.002,,0.022,,,,0.015,8,,CALM,0.2,10.7,
27321010,2025/04/11,02,,0,0.002,0.002,,0.024,,,,0.010,6,,CALM,0.4,10.5,
27321010,2025/04/11,03,,0,0.002,0.002,,0.020,,,,0.008,5,,CALM,0.1,10.1,
27321010,2025/04/11,04,,0,0.003,0.003,,0.013,,,,0.008,5,,CALM,0.3,9.8,
27321010,2025/04/11,05,,0,0.002,0.002,,0.010,,,,0.011,7,,CALM,0.2,9.7,
27321010,2025/04/11,06,,0.001,0.003,0.004,,0.009,,,,0.013,5,,CALM,0.1,10.0,
27321010,2025/04/11,07,,0.001,0.004,0.005,,0.010,,,,0.013,7,,N,0.5,11.0,
27321010,2025/04/11,08,,0.001,0.004,0.005,,0.014,,,,0.017,6,,CALM,0.3,11.8,
27321010,2025/04/11,09,,0.001,0.004,0.005,,0.024,,,,0.019,6,,NNE,2.4,13.0,
27321010,2025/04/11,10,,0.001,0.004,0.005,,0.039,,,,0.021,9,,NNE,3.0,13.5,
27321010,2025/04/11,11,,0.001,0.002,0.003,,0.046,,,,0.025,8,,NNE,2.7,15.7,
27321010,2025/04/11,12,,0,0.002,0.002,,0.048,,,,0.026,17,,NNE,3.0,15.5,
27321010,2025/04/11,13,,0,0.002,0.002,,0.055,,,,0.032,21,,NNE,3.8,16.7,
27321010,2025/04/11,14,,0,0.002,0.002,,0.061,,,,0.026,21,,N,4.0,17.0,
27321010,2025/04/11,15,,0,0.003,0.003,,0.062,,,,0.025,17,,NNE,3.8,16.5,
27321010,2025/04/11,16,,0,0.002,0.002,,0.062,,,,0.023,17,,N,4.1,15.5,
27321010,2025/04/11,17,,0,0.003,0.003,,0.065,,,,0.022,19,,N,4.6,14.1,
27321010,2025/04/11,18,,0,0.003,0.003,,0.063,,,,0.023,21,,N,4.5,12.1,
27321010,2025/04/11,19,,0,0.002,0.002,,0.061,,,,0.021,19,,N,3.4,10.2,
27321010,2025/04/11,20,,0,0.002,0.002,,0.062,,,,0.020,19,,N,3.9,9.5,
27321010,2025/04/11,21,,0,0.002,0.002,,0.062,,,,0.021,18,,N,3.4,9.4,
27321010,2025/04/11,22,,0,0.002,0.002,,0.062,,,,0.019,17,,N,2.8,9.1,
27321010,2025/04/11,23,,0,0.002,0.002,,0.063,,,,0.017,16,,N,3.0,8.9,
27321010,2025/04/11,24,,0,0.002,0.002,,0.062,,,,0.017,14,,N,1.5,8.8,
