測定局コード,日付,時,SO2(ppm),NO(ppm),NO2(ppm),NOx(ppm),CO(ppm),Ox(ppm),NMHC(ppmC),CH4(ppmC),THC(ppmC),SPM(mg/m3),PM2.5(μg/m3),SP(mg/m3),WD(16Dir),WS(m/s),TEMP(℃),HUM(％)
27201090,2025/10/02,24,0.001,0,0.007,0.007,,0.029,,,,0.010,8,,ENE,1.7,22.5,73.0
27201090,2025/10/03,01,0.001,0,0.004,0.004,,0.035,,,,0.010,8,,ENE,1.6,22.1,76.0
27201090,2025/10/03,02,0.001,0,0.004,0.004,,0.033,,,,0.011,7,,ENE,2.3,21.8,78.0
27201090,2025/10/03,03,0.001,0,0.004,0.004,,0.028,,,,0.013,8,,ENE,1.2,21.6,79.0
27201090,2025/10/03,04,0.001,0,0.003,0.003,,0.035,,,,0.008,7,,ENE,1.7,21.8,77.0
27201090,2025/10/03,05,0,0,0.004,0.004,,0.024,,,,0.012,8,,E,1.3,21.1,86.0
27201090,2025/10/03,06,0.001,0,0.004,0.004,,0.029,,,,0.009,6,,NE,1.8,21.2,82.0
27201090,2025/10/03,07,0.001,0,0.006,0.006,,0.026,,,,0.010,6,,ENE,1.1,21.5,83.0
27201090,2025/10/03,08,0.001,0.001,0.008,0.009,,0.024,,,,0.010,7,,ENE,2.4,22.3,80.0
27201090,2025/10/03,09,0.001,0.001,0.009,0.010,,0.025,,,,0.011,7,,NE,1.5,22.9,76.0
27201090,2025/10/03,10,0.001,0.001,0.008,0.009,,0.029,,,,0.014,7,,E,1.5,23.5,74.0
27201090,2025/10/03,11,0.001,0.001,0.008,0.009,,0.032,,,,0.021,8,,CALM,0.4,24.8,67.0
27201090,2025/10/03,12,0.001,0.001,0.006,0.007,,0.040,,,,0.015,12,,NNW,0.6,25.0,65.0
27201090,2025/10/03,13,0.001,0.001,0.005,0.006,,0.050,,,,0.014,11,,NNE,0.6,25.8,57.0
27201090,2025/10/03,14,0.001,0,0.005,0.005,,0.052,,,,0.017,13,,NNE,1.1,25.5,66.0
27201090,2025/10/03,15,0.001,0,0.006,0.006,,0.050,,,,0.016,13,,ESE,1.4,24.5,74.0
27201090,2025/10/03,16,0.001,0.001,0.015,0.016,,0.041,,,,0.021,14,,SSE,0.9,23.3,82.0
27201090,2025/10/03,17,0.001,0.001,0.014,0.015,,0.037,,,,0.028,18,,SSE,1.1,22.8,88.0
27201090,2025/10/03,18,0.001,0,0.013,0.013,,0.032,,,,0.027,16,,SE,1.3,22.1,92.0
27201090,2025/10/03,19,0.001,0,0.007,0.007,,0.027,,,,0.023,14,,NE,0.6,22.3,94.0
27201090,2025/10/03,20,0.001,0,0.006,0.006,,0.019,,,,0.019,11,,S,0.7,21.3,97.0
27201090,2025/10/03,21,0.001,0,0.005,0.005,,0.021,,,,0.016,9,,NE,1.5,22.0,94.0
27201090,2025/10/03,22,0.001,0,0.005,0.005,,0.026,,,,0.016,9,,NE,1.6,21.8,96.0
27201090,2025/10/03,23,0.001,0,0.005,0.005,,0.028,,,,0.012,8,,ENE,0.9,21.1,98.0
27201090,2025/10/03,24,0.001,0,0.003,0.003,,0.029,,,,0.010,4,,E,0.9,21.1,99.0
27201090,2025/10/04,01,0.001,0,0.003,0.003,,0.027,,,,0.010,4,,ENE,1.9,20.5,99.0
27201090,2025/10/04,02,0.001,0,0.002,0.002,,0.027,,,,0.008,4,,NE,2.0,20.4,99.0
27201090,2025/10/04,03,0,0,0.002,0.002,,0.030,,,,0.006,4,,NE,3.6,20.4,99.0
27201090,2025/10/04,04,0.001,0,0.002,0.002,,0.029,,,,0.006,2,,ENE,1.0,20.5,99.0
27201090,2025/10/04,05,0.001,0,0.002,0.002,,0.029,,,,0.008,2,,NNW,1.6,20.6,99.0
27201090,2025/10/04,06,0.001,0,0.002,0.002,,0.030,,,,0.006,1,,WNW,1.1,20.6,99.0
27201090,2025/10/04,07,0.001,0,0.003,0.003,,0.025,,,,0.006,1,,CALM,0.4,20.7,99.0
27201090,2025/10/04,08,0,0,0.004,0.004,,0.025,,,,0.004,1,,NE,2.8,20.9,99.0
27201090,2025/10/04,09,0.001,0.001,0.005,0.006,,0.026,,,,0.008,2,,SSW,0.5,21.6,99.0
27201090,2025/10/04,10,0.001,0.001,0.005,0.006,,0.026,,,,0.007,2,,NE,1.9,22.0,99.0
27201090,2025/10/04,11,0.001,0.001,0.005,0.006,,0.026,,,,0.007,3,,NE,1.0,22.1,99.0
27201090,2025/10/04,12,0.001,0.001,0.005,0.006,,0.028,,,,0.007,2,,N,0.8,22.7,98.0
27201090,2025/10/04,13,0.001,0.001,0.005,0.006,,0.028,,,,0.007,3,,NE,1.3,22.9,97.0
27201090,2025/10/04,14,0.001,0,0.005,0.005,,0.028,,,,0.008,4,,NE,2.9,22.1,99.0
27201090,2025/10/04,15,0,0.001,0.004,0.005,,0.030,,,,0.007,2,,ENE,2.4,23.1,99.0
27201090,2025/10/04,16,0,0.001,0.004,0.005,,0.028,,,,0.003,2,,NE,2.1,22.9,98.0
27201090,2025/10/04,17,0.001,0.001,0.005,0.006,,0.027,,,,0.005,2,,NE,1.3,23.2,98.0
27201090,2025/10/04,18,0,0,0.006,0.006,,0.025,,,,0.008,2,,NE,1.7,22.4,98.0
27201090,2025/10/04,19,0.001,0,0.005,0.005,,0.024,,,,0.004,2,,ENE,1.9,22.5,97.0
27201090,2025/10/04,20,0.001,0,0.005,0.005,,0.022,,,,0.008,3,,ENE,2.0,22.1,98.0
27201090,2025/10/04,21,0,0,0.005,0.005,,0.021,,,,0.004,3,,ENE,3.4,22.0,98.0
27201090,2025/10/04,22,0.001,0,0.004,0.004,,0.020,,,,0.007,2,,ENE,2.6,22.4,97.0
27201090,2025/10/04,23,0,0,0.005,0.005,,0.017,,,,0.006,3,,SE,0.5,21.7,98.0
27201090,2025/10/04,24,-,-,-,-,,0.010,,,,0.011,3,,ESE,1.0,21.7,99.0
27201090,2025/10/05,01,0,0,0.005,0.005,,0.008,,,,0.009,3,,NNW,0.5,21.7,99.0
27201090,2025/10/05,02,0.001,0,0.005,0.005,,0.006,,,,0.009,3,,CALM,0.4,21.8,99.0
27201090,2025/10/05,03,0.001,0,0.004,0.004,,0.012,,,,0.007,2,,ENE,1.7,21.2,100.0
27201090,2025/10/05,04,0,0,0.004,0.004,,0.014,,,,0.009,2,,ENE,1.1,21.3,100.0
27201090,2025/10/05,05,0.001,0,0.003,0.003,,0.016,,,,0.007,3,,N,0.6,21.1,100.0
27201090,2025/10/05,06,0.001,0,0.002,0.002,,0.018,,,,0.009,2,,ENE,0.9,21.2,100.0
27201090,2025/10/05,07,0,0,0.003,0.003,,0.014,,,,0.008,2,,ENE,0.8,21.6,100.0
27201090,2025/10/05,08,0.001,0,0.003,0.003,,0.013,,,,0.006,2,,E,1.2,22.0,100.0
27201090,2025/10/05,09,0.001,0.001,0.003,0.004,,0.017,,,,0.010,2,,NNW,0.5,23.0,99.0
27201090,2025/10/05,10,0,0.001,0.003,0.004,,0.023,,,,0.007,2,,N,1.0,24.5,95.0
27201090,2025/10/05,11,0.001,0.001,0.003,0.004,,0.026,,,,0.006,4,,NW,0.9,25.0,92.0
27201090,2025/10/05,12,0,0.001,0.006,0.007,,0.029,,,,0.020,7,,W,2.2,23.4,98.0
27201090,2025/10/05,13,0,0.001,0.007,0.008,,0.032,,,,0.009,5,,S,1.6,22.7,99.0
27201090,2025/10/05,14,0,0,0.002,0.002,,0.033,,,,0.005,2,,S,1.5,22.8,100.0
27201090,2025/10/05,15,0.001,0,0.001,0.001,,0.035,,,,0,2,,SE,1.9,23.0,99.0
27201090,2025/10/05,16,0.001,0,0.001,0.001,,0.033,,,,0.008,3,,SE,1.2,24.0,99.0
27201090,2025/10/05,17,0.001,0,0.002,0.002,,0.032,,,,0.005,4,,ESE,1.0,23.7,97.0
27201090,2025/10/05,18,0,0,0.002,0.002,,0.032,,,,0,3,,ENE,1.5,23.2,97.0
27201090,2025/10/05,19,0,0,0.003,0.003,,0.026,,,,0.008,4,,SSE,0.9,22.8,98.0
27201090,2025/10/05,20,0,0,0.003,0.003,,0.017,,,,0.009,4,,SE,0.8,22.3,99.0
27201090,2025/10/05,21,0,0,0.003,0.003,,0.012,,,,0.008,3,,ESE,1.1,22.5,99.0
27201090,2025/10/05,22,0,0,0.004,0.004,,0.014,,,,0.009,4,,ENE,1.3,22.4,99.0
27201090,2025/10/05,23,0.001,0,0.003,0.003,,0.013,,,,0.006,6,,E,1.1,22.0,99.0
27201090,2025/10/05,24,0.001,0,0.003,0.003,,0.013,,,,0.009,5,,SE,1.4,21.4,99.0
27201090,2025/10/06,01,0,0,0.002,0.002,,0.014,,,,0.007,4,,SE,1.3,20.7,99.0
27201090,2025/10/06,02,0,0,0.001,0.001,,0.017,,,,0.007,3,,SE,0.7,20.5,98.0
27201090,2025/10/06,03,0,0,0.001,0.001,,0.017,,,,0.007,3,,SE,1.1,20.3,99.0
27201090,2025/10/06,04,0,0,0.001,0.001,,0.014,,,,0.010,2,,SSE,1.4,19.9,99.0
27201090,2025/10/06,05,0,0,0.001,0.001,,0.013,,,,0.008,2,,SE,0.5,20.2,99.0
27201090,2025/10/06,06,0,0,0.002,0.002,,0.011,,,,0.008,2,,SSE,0.9,20.4,99.0
27201090,2025/10/06,07,0,0.001,0.003,0.004,,0.009,,,,0.008,2,,SE,0.8,20.8,99.0
27201090,2025/10/06,08,0,0.001,0.005,0.006,,0.012,,,,0.013,2,,CALM,0.4,22.0,98.0
27201090,2025/10/06,09,0.001,0.003,0.007,0.010,,0.018,,,,0.006,2,,NW,1.1,24.0,89.0
27201090,2025/10/06,10,0.001,0.002,0.012,0.014,,0.026,,,,0.011,5,,WNW,1.3,24.7,87.0
27201090,2025/10/06,11,0.001,0.002,0.014,0.016,,0.028,,,,0.009,6,,N,0.7,24.6,85.0
27201090,2025/10/06,12,0.001,0.002,0.010,0.012,,0.034,,,,0.014,2,,NE,1.2,26.1,76.0
27201090,2025/10/06,13,0.001,0.001,0.004,0.005,,0.051,,,,0.010,6,,NNE,2.6,28.0,60.0
27201090,2025/10/06,14,0.001,0,0.002,0.002,,0.050,,,,0.005,8,,N,2.4,27.9,53.0
27201090,2025/10/06,15,-,-,-,-,,-,,,,-,-,,-,-,-,-
27201090,2025/10/06,16,0,0,0.002,0.002,,0.049,,,,0.012,9,,N,2.0,27.7,53.0
27201090,2025/10/06,17,0.001,0,0.004,0.004,,0.045,,,,0.013,9,,N,2.5,26.8,56.0
27201090,2025/10/06,18,0.001,0,0.005,0.005,,0.040,,,,0.012,12,,N,2.2,25.4,62.0
27201090,2025/10/06,19,0.001,0,0.005,0.005,,0.038,,,,0.012,10,,N,2.4,24.5,67.0
27201090,2025/10/06,20,0,0,0.004,0.004,,0.037,,,,0.012,9,,NNE,0.8,23.6,73.0
27201090,2025/10/06,21,0,0,0.005,0.005,,0.023,,,,0.015,11,,ESE,1.1,21.6,86.0
27201090,2025/10/06,22,0.001,0,0.004,0.004,,0.016,,,,0.015,8,,SE,1.8,19.9,95.0
27201090,2025/10/06,23,0.001,0,0.003,0.003,,0.018,,,,0.013,7,,ESE,0.9,20.8,91.0
27201090,2025/10/06,24,0.001,0,0.003,0.003,,0.017,,,,0.014,8,,SE,1.2,19.6,96.0
27201090,2025/10/07,01,0.001,0,0.002,0.002,,0.018,,,,0.014,6,,E,1.2,20.4,91.0
27201090,2025/10/07,02,0.001,0,0.002,0.002,,0.025,,,,0.011,6,,E,1.3,20.6,90.0
27201090,2025/10/07,03,0,0,0.002,0.002,,0.021,,,,0.010,7,,E,1.7,20.0,93.0
27201090,2025/10/07,04,0.001,0,0.002,0.002,,0.016,,,,0.013,7,,SE,1.1,18.8,97.0
27201090,2025/10/07,05,0,0,0.002,0.002,,0.012,,,,0.014,5,,E,1.7,19.2,97.0
27201090,2025/10/07,06,0,0,0.002,0.002,,0.014,,,,0.014,6,,SE,1.0,18.7,97.0
27201090,2025/10/07,07,0,0.001,0.005,0.006,,0.009,,,,0.013,4,,SSW,0.5,19.1,97.0
27201090,2025/10/07,08,0.001,0.002,0.005,0.007,,0.015,,,,0.017,4,,ENE,2.2,22.2,86.0
27201090,2025/10/07,09,0.001,0.002,0.005,0.007,,0.022,,,,0.015,5,,E,0.9,24.2,80.0
27201090,2025/10/07,10,0.001,0.001,0.004,0.005,,0.029,,,,0.014,8,,NNW,1.5,25.7,74.0
27201090,2025/10/07,11,0.001,0.001,0.005,0.006,,0.043,,,,0.013,11,,SSE,0.9,27.3,69.0
27201090,2025/10/07,12,0.001,0,0.004,0.004,,0.054,,,,0.014,10,,N,1.5,28.2,64.0
27201090,2025/10/07,13,0.001,0.001,0.008,0.009,,0.068,,,,0.018,13,,NW,1.7,28.2,64.0
27201090,2025/10/07,14,0.001,0,0.008,0.008,,0.080,,,,0.021,15,,NW,2.2,29.0,61.0
27201090,2025/10/07,15,0.001,0,0.006,0.006,,0.071,,,,0.014,11,,WNW,1.4,28.9,61.0
27201090,2025/10/07,16,0.001,0,0.006,0.006,,0.074,,,,0.016,10,,WSW,1.4,28.7,61.0
27201090,2025/10/07,17,0.001,0,0.006,0.006,,0.062,,,,0.016,13,,WNW,1.3,27.7,65.0
27201090,2025/10/07,18,0.001,0,0.009,0.009,,0.048,,,,0.013,13,,NNW,1.3,26.9,68.0
27201090,2025/10/07,19,0.001,0,0.008,0.008,,0.045,,,,0.016,9,,N,1.6,25.9,75.0
27201090,2025/10/07,20,0.001,0,0.006,0.006,,0.028,,,,0.008,6,,E,0.8,25.6,74.0
27201090,2025/10/07,21,0.001,0,0.004,0.004,,0.029,,,,0.009,7,,SW,0.5,25.3,74.0
27201090,2025/10/07,22,0.001,0,0.003,0.003,,0.026,,,,0.007,5,,NE,1.4,24.1,77.0
27201090,2025/10/07,23,0.001,0,0.003,0.003,,0.028,,,,0.007,4,,ENE,1.6,23.4,78.0
27201090,2025/10/07,24,0.001,0,0.003,0.003,,0.020,,,,0.010,7,,SSE,0.9,22.0,93.0
27201090,2025/10/08,01,0,0,0.003,0.003,,0.014,,,,0.010,5,,SE,1.1,21.3,96.0
27201090,2025/10/08,02,0.001,0,0.003,0.003,,0.009,,,,0.011,4,,SSW,0.7,20.9,98.0
27201090,2025/10/08,03,0,0,0.003,0.003,,0.009,,,,0.010,5,,SE,0.8,20.4,96.0
27201090,2025/10/08,04,0.001,0,0.002,0.002,,0.007,,,,0.009,4,,SE,1.0,20.2,97.0
27201090,2025/10/08,05,0,0,0.002,0.002,,0.010,,,,0.008,3,,ESE,0.6,20.8,97.0
27201090,2025/10/08,06,0,0,0.003,0.003,,0.011,,,,0.009,3,,E,0.9,20.5,96.0
27201090,2025/10/08,07,0.001,0.002,0.004,0.006,,0.012,,,,0.009,3,,SE,0.6,20.5,96.0
27201090,2025/10/08,08,0.001,0.002,0.004,0.006,,0.020,,,,0.007,3,,ENE,1.9,23.8,82.0
27201090,2025/10/08,09,0,0.001,0.004,0.005,,0.029,,,,0.008,2,,ENE,2.0,25.4,75.0
27201090,2025/10/08,10,0.001,0.001,0.003,0.004,,0.034,,,,0.011,5,,NE,1.0,26.1,72.0
27201090,2025/10/08,11,0.001,0.001,0.003,0.004,,0.039,,,,0.009,6,,ENE,1.7,27.4,67.0
27201090,2025/10/08,12,0.001,0,0.003,0.003,,0.050,,,,0.008,7,,NNE,1.4,29.1,62.0
27201090,2025/10/08,13,0.001,0,0.004,0.004,,0.064,,,,0.011,8,,NNE,1.7,29.8,58.0
27201090,2025/10/08,14,0.001,0,0.003,0.003,,0.053,,,,0.009,7,,NNE,2.0,30.8,57.0
27201090,2025/10/08,15,0.001,0,0.003,0.003,,0.057,,,,0.008,7,,NNE,2.8,30.7,55.0
27201090,2025/10/08,16,0.001,0,0.005,0.005,,0.058,,,,0.013,10,,NNW,1.9,29.6,62.0
27201090,2025/10/08,17,0.001,0,0.005,0.005,,0.046,,,,0.015,10,,NNE,3.3,29.0,64.0
27201090,2025/10/08,18,0.001,0,0.003,0.003,,0.039,,,,0.010,7,,N,4.9,26.1,75.0
27201090,2025/10/08,19,0,0,0.002,0.002,,0.037,,,,0.009,4,,NNE,2.5,25.5,79.0
27201090,2025/10/08,20,0.001,0,0.002,0.002,,0.036,,,,0.006,3,,NE,2.7,25.0,81.0
27201090,2025/10/08,21,0.001,0,0.002,0.002,,0.035,,,,0.006,4,,NNE,2.2,24.7,81.0
27201090,2025/10/08,22,0.001,0,0.002,0.002,,0.036,,,,0.007,5,,N,2.2,24.4,77.0
27201090,2025/10/08,23,0.001,0,0.002,0.002,,0.037,,,,0.009,5,,NNE,2.6,24.1,75.0
27201090,2025/10/08,24,0,0,0.001,0.001,,0.038,,,,0.008,6,,NNE,4.2,23.9,72.0
27201090,2025/10/09,01,0,0,0.001,0.001,,0.039,,,,0.007,5,,N,2.0,23.7,73.0
27201090,2025/10/09,02,0.001,0,0.001,0.001,,0.039,,,,0.010,6,,N,3.0,23.3,73.0
27201090,2025/10/09,03,0.001,0,0.001,0.001,,0.040,,,,0.006,4,,N,1.9,22.9,74.0
27201090,2025/10/09,04,0.001,0,0.001,0.001,,0.039,,,,0.009,4,,N,0.5,22.8,74.0
27201090,2025/10/09,05,0.001,0,0.001,0.001,,0.039,,,,0.009,4,,N,1.6,22.9,74.0
27201090,2025/10/09,06,0.001,0,0.001,0.001,,0.040,,,,0.007,3,,NNE,2.4,22.7,72.0
27201090,2025/10/09,07,0.001,0,0.002,0.002,,0.041,,,,0.008,5,,NNE,2.9,22.8,66.0
27201090,2025/10/09,08,0.001,0,0.002,0.002,,0.044,,,,0.008,4,,NNE,2.8,23.2,60.0
27201090,2025/10/09,09,0.001,0.001,0.003,0.004,,0.044,,,,0.009,4,,N,1.8,23.9,57.0
27201090,2025/10/09,10,0.001,0.001,0.003,0.004,,0.046,,,,0.009,4,,N,3.3,24.4,55.0
27201090,2025/10/09,11,0.001,0.001,0.002,0.003,,0.046,,,,0.009,6,,NNE,2.8,25.0,54.0
27201090,2025/10/09,12,0.001,0,0.003,0.003,,0.047,,,,0.008,5,,NNW,3.5,25.5,54.0
27201090,2025/10/09,13,0.001,0,0.002,0.002,,0.048,,,,0.008,5,,NNW,4.4,26.0,51.0
27201090,2025/10/09,14,0.001,0.001,0.003,0.004,,0.049,,,,0.009,4,,NNW,4.2,26.1,50.0
27201090,2025/10/09,15,0.001,0.001,0.004,0.005,,0.048,,,,0.009,5,,NNW,3.0,26.4,43.0
27201090,2025/10/09,16,0.001,0.001,0.003,0.004,,0.048,,,,0.009,6,,N,2.6,26.2,42.0
27201090,2025/10/09,17,0.001,0,0.003,0.003,,0.046,,,,0.009,7,,NNW,3.0,25.0,48.0
27201090,2025/10/09,18,0.001,0,0.004,0.004,,0.043,,,,0.011,5,,N,2.6,23.8,52.0
27201090,2025/10/09,19,0.001,0,0.004,0.004,,0.040,,,,0.009,6,,N,2.6,22.6,58.0
27201090,2025/10/09,20,0.001,0,0.002,0.002,,0.042,,,,0.009,6,,N,1.4,22.1,62.0
27201090,2025/10/09,21,0.001,0,0.003,0.003,,0.040,,,,0.008,6,,NNE,0.8,21.9,65.0
27201090,2025/10/09,22,0.001,0,0.003,0.003,,0.035,,,,0.010,5,,NNE,1.4,21.3,68.0
27201090,2025/10/09,23,0.001,0,0.002,0.002,,0.037,,,,0.010,6,,ENE,1.4,20.6,72.0
27201090,2025/10/09,24,0.001,0,0.003,0.003,,0.028,,,,0.010,8,,SE,1.2,18.1,84.0
27201090,2025/10/10,01,0,0,0.003,0.003,,0.018,,,,0.009,6,,ENE,0.8,19.2,82.0
27201090,2025/10/10,02,0,0,0.003,0.003,,0.020,,,,0.009,3,,ENE,1.0,20.0,77.0
27201090,2025/10/10,03,0,0,0.003,0.003,,0.022,,,,0.009,4,,ENE,1.1,19.5,78.0
27201090,2025/10/10,04,0.001,0,0.003,0.003,,0.022,,,,0.007,5,,NE,0.6,19.7,79.0
27201090,2025/10/10,05,0.001,0,0.004,0.004,,0.029,,,,0.009,5,,NE,1.5,19.7,77.0
27201090,2025/10/10,06,0.001,0,0.005,0.005,,0.024,,,,0.007,6,,ENE,1.9,19.2,81.0
27201090,2025/10/10,07,0.001,0,0.006,0.006,,0.023,,,,0.010,4,,ENE,2.2,19.2,80.0
27201090,2025/10/10,08,0.001,0.001,0.005,0.006,,0.026,,,,0.009,5,,NE,1.8,19.8,79.0
27201090,2025/10/10,09,0.001,0.002,0.006,0.008,,0.025,,,,0.009,5,,NE,2.3,21.3,72.0
27201090,2025/10/10,10,0.001,0.001,0.004,0.005,,0.033,,,,0.008,4,,NE,3.0,22.6,62.0
27201090,2025/10/10,11,0.001,0.001,0.004,0.005,,0.039,,,,0.009,5,,NE,2.8,23.2,60.0
27201090,2025/10/10,12,0.001,0,0.004,0.004,,0.044,,,,0.009,6,,NE,2.3,24.0,58.0
27201090,2025/10/10,13,0.001,0,0.003,0.003,,0.045,,,,0.009,6,,ENE,2.7,24.0,57.0
27201090,2025/10/10,14,0,0,0.003,0.003,,0.043,,,,0.009,5,,ENE,2.0,23.7,62.0
27201090,2025/10/10,15,0.001,0,0.003,0.003,,0.039,,,,0.012,7,,SSE,1.8,23.5,72.0
27201090,2025/10/10,16,0,0,0.002,0.002,,0.039,,,,0.014,10,,SSE,2.1,22.7,82.0
27201090,2025/10/10,17,0.001,0,0.003,0.003,,0.032,,,,0.013,10,,SE,3.4,21.4,91.0
27201090,2025/10/10,18,0,0,0.002,0.002,,0.031,,,,0.009,6,,SE,1.6,21.8,87.0
27201090,2025/10/10,19,0,0,0.002,0.002,,0.034,,,,0.008,4,,SSE,2.2,21.6,90.0
27201090,2025/10/10,20,0.001,0,0.002,0.002,,0.033,,,,0.007,4,,ESE,1.1,22.0,87.0
27201090,2025/10/10,21,0,0,0.003,0.003,,0.037,,,,0.007,3,,ENE,2.7,22.2,82.0
27201090,2025/10/10,22,0.001,0,0.002,0.002,,0.036,,,,0.011,3,,ENE,2.6,21.7,86.0
27201090,2025/10/10,23,0,0,0.003,0.003,,0.023,,,,0.007,5,,ENE,1.6,21.3,93.0
