測定局コード,日付,時,SO2(ppm),NO(ppm),NO2(ppm),NOx(ppm),CO(ppm),Ox(ppm),NMHC(ppmC),CH4(ppmC),THC(ppmC),SPM(mg/m3),PM2.5(μg/m3),SP(mg/m3),WD(16Dir),WS(m/s),TEMP(℃),HUM(％)
27207040,2025/03/01,17,,0,0.010,0.010,0.3,,,,,0.017,,,WSW,2.0,17.8,49.0
27207040,2025/03/01,18,,0,0.011,0.011,0.3,,,,,0.017,,,WSW,1.6,16.3,53.0
27207040,2025/03/01,19,,0.001,0.026,0.027,0.4,,,,,0.018,,,NW,0.6,14.1,62.0
27207040,2025/03/01,20,,0.001,0.026,0.027,0.4,,,,,0.019,,,WSW,0.7,14.0,69.0
27207040,2025/03/01,21,,0,0.022,0.022,0.4,,,,,0.019,,,WSW,0.6,13.6,75.0
27207040,2025/03/01,22,,0,0.016,0.016,0.3,,,,,0.020,,,SW,1.3,12.9,79.0
27207040,2025/03/01,23,,0,0.018,0.018,0.4,,,,,0.022,,,SW,1.2,12.8,79.0
27207040,2025/03/01,24,,0.001,0.022,0.023,0.4,,,,,0.025,,,SW,0.7,12.6,81.0
27207040,2025/03/02,01,,0.004,0.031,0.035,0.4,,,,,0.026,,,CALM,0,12.1,91.0
27207040,2025/03/02,02,,0.008,0.035,0.043,0.4,,,,,0.025,,,NNW,0.9,12.2,89.0
27207040,2025/03/02,03,,0.005,0.029,0.034,0.4,,,,,0.029,,,N,0.7,12.2,89.0
27207040,2025/03/02,04,,0.003,0.026,0.029,0.4,,,,,0.030,,,NE,0.7,12.3,88.0
27207040,2025/03/02,05,,0.002,0.024,0.026,0.4,,,,,0.027,,,CALM,0,12.0,89.0
27207040,2025/03/02,06,,0.002,0.022,0.024,0.4,,,,,0.026,,,CALM,0.3,11.9,93.0
27207040,2025/03/02,07,,0.001,0.018,0.019,0.4,,,,,0.029,,,NNE,1.2,11.8,93.0
27207040,2025/03/02,08,,0.002,0.018,0.020,0.4,,,,,0.034,,,CALM,0.4,12.0,93.0
27207040,2025/03/02,09,,0.004,0.017,0.021,0.4,,,,,0.032,,,CALM,0,12.5,93.0
27207040,2025/03/02,10,,0.004,0.017,0.021,0.4,,,,,0.031,,,ENE,0.7,12.8,93.0
27207040,2025/03/02,11,,0.004,0.016,0.020,0.4,,,,,0.031,,,E,0.6,13.2,92.0
27207040,2025/03/02,12,,0.002,0.015,0.017,0.4,,,,,0.030,,,SSW,0.6,13.4,91.0
27207040,2025/03/02,13,,0.002,0.016,0.018,0.4,,,,,0.032,,,CALM,0.2,13.6,92.0
27207040,2025/03/02,14,,0.002,0.020,0.022,0.5,,,,,0.035,,,CALM,0.1,13.9,92.0
27207040,2025/03/02,15,,0.002,0.019,0.021,0.5,,,,,0.039,,,S,0.7,14.3,92.0
27207040,2025/03/02,16,,0.001,0.020,0.021,0.5,,,,,0.038,,,NE,0.7,14.2,94.0
27207040,2025/03/02,17,,0.003,0.024,0.027,0.5,,,,,0.036,,,NE,0.8,14.1,94.0
27207040,2025/03/02,18,,0.002,0.025,0.027,0.5,,,,,0.038,,,NNE,1.0,14.1,95.0
27207040,2025/03/02,19,,0.012,0.026,0.038,0.5,,,,,0.036,,,N,1.1,13.8,96.0
27207040,2025/03/02,20,,0.009,0.025,0.034,0.5,,,,,0.035,,,CALM,0.4,13.6,97.0
27207040,2025/03/02,21,,0.004,0.023,0.027,0.5,,,,,0.036,,,NE,0.8,13.4,97.0
27207040,2025/03/02,22,,0.002,0.024,0.026,0.5,,,,,0.039,,,NE,1.4,13.1,97.0
27207040,2025/03/02,23,,0.002,0.022,0.024,0.5,,,,,0.032,,,CALM,0.2,12.7,97.0
27207040,2025/03/02,24,,-,-,-,-,,,,,0.016,,,NE,1.0,12.1,97.0
27207040,2025/03/03,01,,0,0.006,0.006,0.3,,,,,0.005,,,S,1.0,11.2,97.0
27207040,2025/03/03,02,,0,0.005,0.005,0.3,,,,,0.003,,,E,0.6,10.8,96.0
27207040,2025/03/03,03,,0,0.006,0.006,0.3,,,,,0.003,,,E,1.2,10.3,96.0
27207040,2025/03/03,04,,0,0.006,0.006,0.3,,,,,0.002,,,CALM,0.4,10.1,96.0
27207040,2025/03/03,05,,0,0.007,0.007,0.3,,,,,0.004,,,SSE,1.3,9.8,96.0
27207040,2025/03/03,06,,0,0.007,0.007,0.3,,,,,0.004,,,CALM,0.3,9.3,97.0
27207040,2025/03/03,07,,0.001,0.013,0.014,0.3,,,,,0.004,,,E,0.8,8.7,94.0
27207040,2025/03/03,08,,0.001,0.011,0.012,0.2,,,,,0.001,,,NNE,1.9,7.5,90.0
27207040,2025/03/03,09,,0,0.007,0.007,0.2,,,,,0.002,,,E,2.4,7.4,87.0
27207040,2025/03/03,10,,0,0.008,0.008,0.2,,,,,0.003,,,NE,0.7,7.0,91.0
27207040,2025/03/03,11,,0.001,0.013,0.014,0.2,,,,,0.004,,,E,1.6,6.9,86.0
27207040,2025/03/03,12,,0.001,0.008,0.009,0.2,,,,,0.002,,,NE,2.5,6.6,81.0
27207040,2025/03/03,13,,0.001,0.006,0.007,0.2,,,,,0.002,,,NNE,2.5,7.1,75.0
27207040,2025/03/03,14,,0.001,0.007,0.008,0.2,,,,,0.003,,,NE,1.3,7.7,69.0
27207040,2025/03/03,15,,0.001,0.008,0.009,0.2,,,,,0.005,,,NNE,1.3,8.0,67.0
27207040,2025/03/03,16,,0.001,0.008,0.009,0.2,,,,,0.004,,,NE,1.6,7.1,67.0
27207040,2025/03/03,17,,0.001,0.007,0.008,0.2,,,,,0.009,,,NNE,1.1,6.7,68.0
27207040,2025/03/03,18,,0.001,0.008,0.009,0.2,,,,,0.006,,,N,1.7,6.6,64.0
27207040,2025/03/03,19,,0.001,0.009,0.010,0.2,,,,,0.007,,,WNW,0.6,6.1,67.0
27207040,2025/03/03,20,,0,0.007,0.007,0.2,,,,,0.007,,,E,1.0,5.6,66.0
27207040,2025/03/03,21,,0.001,0.015,0.016,0.2,,,,,0.011,,,NNW,0.6,5.0,71.0
27207040,2025/03/03,22,,0.010,0.032,0.042,0.2,,,,,0.011,,,N,0.8,4.7,74.0
27207040,2025/03/03,23,,0.007,0.029,0.036,0.2,,,,,0.012,,,WSW,0.7,4.4,76.0
27207040,2025/03/03,24,,0.010,0.031,0.041,0.2,,,,,0.010,,,NNW,0.6,4.6,74.0
27207040,2025/03/04,01,,0.005,0.026,0.031,0.2,,,,,0.009,,,CALM,0.4,5.2,70.0
27207040,2025/03/04,02,,0.001,0.015,0.016,0.2,,,,,0.011,,,N,0.5,5.3,66.0
27207040,2025/03/04,03,,0,0.011,0.011,0.2,,,,,0.012,,,ENE,0.7,5.2,68.0
27207040,2025/03/04,04,,0.001,0.011,0.012,0.2,,,,,0.010,,,NE,1.2,4.1,79.0
27207040,2025/03/04,05,,0.001,0.008,0.009,0.2,,,,,0.011,,,NE,1.3,4.0,86.0
27207040,2025/03/04,06,,0,0.007,0.007,0.2,,,,,0.007,,,E,1.7,3.4,91.0
27207040,2025/03/04,07,,0,0.011,0.011,0.2,,,,,0.006,,,NE,1.5,3.6,94.0
27207040,2025/03/04,08,,0.001,0.013,0.014,0.2,,,,,0.007,,,NE,2.7,3.9,92.0
27207040,2025/03/04,09,,0.001,0.012,0.013,0.2,,,,,0.007,,,ENE,3.8,3.9,91.0
27207040,2025/03/04,10,,0.002,0.013,0.015,0.2,,,,,0.005,,,NE,3.3,4.7,92.0
27207040,2025/03/04,11,,0.002,0.011,0.013,0.2,,,,,0.006,,,NE,3.2,4.9,91.0
27207040,2025/03/04,12,,0.002,0.011,0.013,0.2,,,,,0.005,,,NE,4.6,5.5,91.0
27207040,2025/03/04,13,,0.002,0.010,0.012,0.2,,,,,0.003,,,NNE,4.9,6.0,87.0
27207040,2025/03/04,14,,0.002,0.011,0.013,0.2,,,,,0.004,,,NE,4.3,6.6,87.0
27207040,2025/03/04,15,,0.002,0.012,0.014,0.2,,,,,0.003,,,NE,4.1,7.2,86.0
27207040,2025/03/04,16,,0.002,0.012,0.014,0.2,,,,,0.005,,,NE,4.5,8.0,80.0
27207040,2025/03/04,17,,0.001,0.011,0.012,0.2,,,,,0.004,,,NE,4.1,8.0,79.0
27207040,2025/03/04,18,,0.001,0.010,0.011,0.2,,,,,0.004,,,NNE,4.7,8.2,81.0
27207040,2025/03/04,19,,0.001,0.009,0.010,0.2,,,,,0.003,,,NNE,4.5,7.7,82.0
27207040,2025/03/04,20,,0,0.007,0.007,0.2,,,,,0.001,,,NE,4.2,7.5,82.0
27207040,2025/03/04,21,,0,0.006,0.006,0.2,,,,,0.003,,,NE,4.8,7.0,87.0
27207040,2025/03/04,22,,0,0.006,0.006,0.2,,,,,0.004,,,NNE,5.0,7.4,88.0
27207040,2025/03/04,23,,0,0.006,0.006,0.2,,,,,0.001,,,NE,3.8,7.5,88.0
27207040,2025/03/04,24,,0.001,0.007,0.008,0.2,,,,,0.001,,,NNE,4.1,7.7,91.0
27207040,2025/03/05,01,,0,0.005,0.005,0.2,,,,,0.002,,,NE,5.0,8.2,89.0
27207040,2025/03/05,02,,0,0.005,0.005,0.2,,,,,0.001,,,NNE,5.0,8.7,85.0
27207040,2025/03/05,03,,0,0.004,0.004,0.2,,,,,0.003,,,NNE,4.2,9.2,84.0
27207040,2025/03/05,04,,0,0.004,0.004,0.2,,,,,0.003,,,NNE,4.2,9.7,83.0
27207040,2025/03/05,05,,0,0.004,0.004,0.2,,,,,0.003,,,NNE,3.6,10.3,81.0
27207040,2025/03/05,06,,0.001,0.006,0.007,0.2,,,,,0.002,,,NNE,3.8,10.2,83.0
27207040,2025/03/05,07,,0.001,0.006,0.007,0.2,,,,,0.004,,,NNE,2.8,10.5,82.0
27207040,2025/03/05,08,,0.001,0.008,0.009,0.2,,,,,0,,,NNE,3.5,10.6,86.0
27207040,2025/03/05,09,,0.002,0.014,0.016,0.2,,,,,0.003,,,NE,1.1,10.7,88.0
27207040,2025/03/05,10,,0.002,0.015,0.017,0.2,,,,,0.007,,,WSW,1.6,10.8,93.0
27207040,2025/03/05,11,,0.015,0.031,0.046,0.4,,,,,0.014,,,SW,1.2,10.0,95.0
27207040,2025/03/05,12,,-,-,-,-,,,,,-,,,CALM,0.2,10.4,96.0
27207040,2025/03/05,13,,0.007,0.024,0.031,0.3,,,,,0.008,,,ENE,0.6,10.3,96.0
27207040,2025/03/05,14,,0.006,0.025,0.031,0.4,,,,,0.010,,,ESE,1.0,10.4,96.0
27207040,2025/03/05,15,,0.003,0.018,0.021,0.3,,,,,0.005,,,S,0.6,10.5,96.0
27207040,2025/03/05,16,,0.002,0.015,0.017,0.3,,,,,0.002,,,SSW,0.7,10.8,95.0
27207040,2025/03/05,17,,0.006,0.024,0.030,0.3,,,,,0.004,,,CALM,0.3,10.6,94.0
27207040,2025/03/05,18,,0.006,0.021,0.027,0.3,,,,,0.002,,,N,0.8,10.1,88.0
27207040,2025/03/05,19,,0.005,0.026,0.031,0.2,,,,,0.004,,,CALM,0.3,9.3,91.0
27207040,2025/03/05,20,,0.002,0.018,0.020,0.2,,,,,0.004,,,ENE,0.9,8.7,84.0
27207040,2025/03/05,21,,0.001,0.015,0.016,0.2,,,,,0.003,,,CALM,0.4,7.7,84.0
27207040,2025/03/05,22,,0.007,0.029,0.036,0.2,,,,,0.003,,,NNW,0.7,7.0,89.0
27207040,2025/03/05,23,,0.014,0.034,0.048,0.2,,,,,0.004,,,NW,1.1,6.4,89.0
27207040,2025/03/05,24,,0.010,0.031,0.041,0.2,,,,,0.004,,,WSW,1.6,6.6,89.0
27207040,2025/03/06,01,,0.004,0.024,0.028,0.2,,,,,0.004,,,WNW,0.8,6.1,87.0
27207040,2025/03/06,02,,0.003,0.022,0.025,0.2,,,,,0.006,,,WNW,0.9,5.9,87.0
27207040,2025/03/06,03,,0.009,0.030,0.039,0.2,,,,,0.006,,,NNW,0.7,5.7,88.0
27207040,2025/03/06,04,,0.006,0.022,0.028,0.2,,,,,0.003,,,SSW,0.8,5.6,87.0
27207040,2025/03/06,05,,0.003,0.021,0.024,0.2,,,,,0.005,,,NW,0.8,5.5,86.0
27207040,2025/03/06,06,,0.006,0.022,0.028,0.2,,,,,0.007,,,W,1.6,6.4,76.0
27207040,2025/03/06,07,,0.001,0.016,0.017,0.2,,,,,0.005,,,CALM,0.4,5.3,84.0
27207040,2025/03/06,08,,0.003,0.017,0.020,0.2,,,,,0.006,,,WSW,0.6,6.7,74.0
27207040,2025/03/06,09,,0.001,0.007,0.008,0.2,,,,,0.002,,,NNE,1.1,8.2,66.0
27207040,2025/03/06,10,,0.001,0.005,0.006,0.2,,,,,0.005,,,WSW,1.8,9.7,63.0
27207040,2025/03/06,11,,0.002,0.006,0.008,0.2,,,,,0.003,,,N,1.9,10.6,60.0
27207040,2025/03/06,12,,0.002,0.005,0.007,0.2,,,,,0,,,NNE,1.7,10.6,55.0
27207040,2025/03/06,13,,0.002,0.005,0.007,0.2,,,,,0.003,,,NNE,2.7,11.4,51.0
27207040,2025/03/06,14,,0.001,0.005,0.006,0.2,,,,,0.004,,,NNE,2.9,9.6,53.0
27207040,2025/03/06,15,,0.001,0.006,0.007,0.2,,,,,0.003,,,N,1.5,9.2,54.0
27207040,2025/03/06,16,,0.001,0.005,0.006,0.2,,,,,0.004,,,NNE,2.0,8.3,56.0
27207040,2025/03/06,17,,0.001,0.007,0.008,0.2,,,,,0.005,,,WNW,1.0,7.6,62.0
27207040,2025/03/06,18,,0.001,0.009,0.010,0.2,,,,,0.004,,,NNE,1.3,6.3,62.0
27207040,2025/03/06,19,,0.001,0.012,0.013,0.2,,,,,0.004,,,NNW,0.7,5.6,69.0
27207040,2025/03/06,20,,0.002,0.017,0.019,0.2,,,,,0.006,,,N,1.1,5.2,70.0
27207040,2025/03/06,21,,0.002,0.016,0.018,0.2,,,,,0.006,,,W,1.0,4.6,78.0
27207040,2025/03/06,22,,0.002,0.013,0.015,0.2,,,,,0.004,,,W,1.3,4.0,79.0
27207040,2025/03/06,23,,0.002,0.016,0.018,0.2,,,,,0.005,,,NNE,0.9,3.9,82.0
27207040,2025/03/06,24,,0.004,0.022,0.026,0.2,,,,,0.004,,,WNW,0.9,3.5,83.0
27207040,2025/03/07,01,,0.008,0.028,0.036,0.2,,,,,0.007,,,WNW,0.7,3.2,85.0
27207040,2025/03/07,02,,0.007,0.029,0.036,0.2,,,,,0.006,,,WSW,0.7,3.2,86.0
27207040,2025/03/07,03,,0,0.005,0.005,0.2,,,,,0.007,,,SW,1.2,2.8,84.0
27207040,2025/03/07,04,,0,0.007,0.007,0.2,,,,,0.006,,,W,1.4,2.7,86.0
27207040,2025/03/07,05,,0.001,0.008,0.009,0.2,,,,,0.007,,,NE,2.9,3.3,76.0
27207040,2025/03/07,06,,0.002,0.016,0.018,0.2,,,,,0.008,,,NW,1.1,2.7,84.0
27207040,2025/03/07,07,,0.001,0.013,0.014,0.2,,,,,0.009,,,W,1.4,3.4,74.0
27207040,2025/03/07,08,,0.003,0.014,0.017,0.2,,,,,0.009,,,W,0.9,3.8,74.0
27207040,2025/03/07,09,,0.001,0.008,0.009,0.2,,,,,0.006,,,N,1.4,5.1,65.0
27207040,2025/03/07,10,,0.002,0.007,0.009,0.2,,,,,0.009,,,WNW,1.3,5.7,60.0
27207040,2025/03/07,11,,0.001,0.005,0.006,0.2,,,,,0.008,,,NE,2.3,6.3,56.0
27207040,2025/03/07,12,,0.001,0.005,0.006,0.2,,,,,0.005,,,ENE,2.1,7.5,46.0
27207040,2025/03/07,13,,0.001,0.004,0.005,0.2,,,,,0.007,,,NNE,2.8,6.6,50.0
27207040,2025/03/07,14,,0.001,0.004,0.005,0.2,,,,,0.010,,,NNW,3.2,7.7,44.0
27207040,2025/03/07,15,,0.001,0.005,0.006,0.2,,,,,0.009,,,N,2.8,7.2,47.0
27207040,2025/03/07,16,,0.001,0.005,0.006,0.2,,,,,0.009,,,N,2.4,6.6,51.0
27207040,2025/03/07,17,,0.001,0.005,0.006,0.2,,,,,0.010,,,NE,1.8,6.6,48.0
27207040,2025/03/07,18,,0,0.004,0.004,0.2,,,,,0.012,,,NE,1.3,5.3,54.0
27207040,2025/03/07,19,,0.002,0.017,0.019,0.2,,,,,0.012,,,N,0.6,3.7,63.0
27207040,2025/03/07,20,,0.001,0.018,0.019,0.2,,,,,0.010,,,NW,0.6,3.9,59.0
27207040,2025/03/07,21,,0.002,0.022,0.024,0.2,,,,,0.011,,,N,0.8,2.9,65.0
27207040,2025/03/07,22,,0.009,0.036,0.045,0.2,,,,,0.012,,,N,1.5,2.7,65.0
27207040,2025/03/07,23,,0.011,0.036,0.047,0.2,,,,,0.012,,,N,1.1,2.5,64.0
27207040,2025/03/07,24,,0.007,0.032,0.039,0.2,,,,,0.010,,,CALM,0.3,1.7,67.0
27207040,2025/03/08,01,,0.005,0.029,0.034,0.2,,,,,0.011,,,N,1.0,2.1,67.0
27207040,2025/03/08,02,,0.001,0.019,0.020,0.2,,,,,0.011,,,NNE,1.0,1.4,72.0
27207040,2025/03/08,03,,0.002,0.021,0.023,0.2,,,,,0.013,,,NNE,0.7,1.4,73.0
27207040,2025/03/08,04,,0.003,0.028,0.031,0.2,,,,,0.013,,,N,0.5,1.3,76.0
27207040,2025/03/08,05,,0.001,0.017,0.018,0.2,,,,,0.011,,,CALM,0.3,1.2,75.0
27207040,2025/03/08,06,,0.002,0.020,0.022,0.2,,,,,0.012,,,CALM,0.3,0.3,80.0
27207040,2025/03/08,07,,0.006,0.023,0.029,0.3,,,,,0.012,,,NE,1.7,0.8,80.0
27207040,2025/03/08,08,,0.007,0.020,0.027,0.3,,,,,0.014,,,E,1.8,2.1,74.0
27207040,2025/03/08,09,,0.005,0.015,0.020,0.3,,,,,0.015,,,ESE,1.5,4.0,65.0
27207040,2025/03/08,10,,0.004,0.011,0.015,0.3,,,,,0.013,,,NE,1.8,6.1,50.0
27207040,2025/03/08,11,,0.002,0.006,0.008,0.2,,,,,0.014,,,E,1.9,7.4,47.0
27207040,2025/03/08,12,,0.001,0.006,0.007,0.2,,,,,0.012,,,E,0.7,8.0,45.0
27207040,2025/03/08,13,,0.001,0.005,0.006,0.2,,,,,0.011,,,SW,2.8,9.7,40.0
27207040,2025/03/08,14,,0.001,0.007,0.008,0.2,,,,,0.012,,,WSW,1.7,10.7,40.0
27207040,2025/03/08,15,,0.001,0.006,0.007,0.2,,,,,0.012,,,W,1.9,9.9,46.0
27207040,2025/03/08,16,,0,0.006,0.006,0.2,,,,,0.015,,,SW,3.0,9.2,52.0
27207040,2025/03/08,17,,0,0.007,0.007,0.2,,,,,0.015,,,SW,2.0,8.7,54.0
27207040,2025/03/08,18,,0.001,0.014,0.015,0.3,,,,,0.015,,,CALM,0.4,7.5,67.0
27207040,2025/03/08,19,,0.003,0.027,0.030,0.3,,,,,0.015,,,NNW,0.9,6.6,69.0
27207040,2025/03/08,20,,0.003,0.025,0.028,0.3,,,,,0.015,,,NNW,1.1,5.5,70.0
27207040,2025/03/08,21,,0.003,0.022,0.025,0.3,,,,,0.013,,,NW,1.0,4.6,74.0
27207040,2025/03/08,22,,0.002,0.021,0.023,0.3,,,,,0.012,,,N,0.8,3.9,80.0
27207040,2025/03/08,23,,0.003,0.022,0.025,0.3,,,,,0.013,,,N,0.9,3.3,80.0
27207040,2025/03/08,24,,0.004,0.023,0.027,0.3,,,,,0.012,,,NNW,1.0,3.2,81.0
27207040,2025/03/09,01,,0.007,0.026,0.033,0.3,,,,,0.012,,,NNW,1.2,2.8,82.0
27207040,2025/03/09,02,,0.004,0.021,0.025,0.3,,,,,0.012,,,NW,0.9,2.4,84.0
27207040,2025/03/09,03,,0.001,0.014,0.015,0.2,,,,,0.012,,,W,0.5,2.3,84.0
27207040,2025/03/09,04,,0.002,0.020,0.022,0.2,,,,,0.011,,,NNW,1.2,2.1,79.0
27207040,2025/03/09,05,,0.001,0.018,0.019,0.2,,,,,0.010,,,NNW,0.9,1.6,83.0
27207040,2025/03/09,06,,0.001,0.017,0.018,0.2,,,,,0.010,,,CALM,0.3,0.9,84.0
27207040,2025/03/09,07,,0.001,0.012,0.013,0.2,,,,,0.010,,,ESE,0.5,1.1,87.0
27207040,2025/03/09,08,,0.003,0.012,0.015,0.3,,,,,0.014,,,E,1.8,3.6,77.0
27207040,2025/03/09,09,,0.003,0.010,0.013,0.3,,,,,0.011,,,SSE,0.5,6.3,64.0
27207040,2025/03/09,10,,0.002,0.005,0.007,0.2,,,,,0.012,,,ESE,1.3,9.6,50.0
27207040,2025/03/09,11,,0.001,0.004,0.005,0.2,,,,,0.009,,,SE,2.0,10.8,45.0
27207040,2025/03/09,12,,0.001,0.003,0.004,0.2,,,,,0.009,,,NW,1.1,11.8,35.0
27207040,2025/03/09,13,,0.001,0.002,0.003,0.2,,,,,0.008,,,N,1.9,12.1,32.0
27207040,2025/03/09,14,,0,0.002,0.002,0.2,,,,,0.010,,,NNE,2.2,12.6,31.0
27207040,2025/03/09,15,,0,0.003,0.003,0.2,,,,,0.010,,,NE,1.9,12.4,32.0
27207040,2025/03/09,16,,0,0.003,0.003,0.2,,,,,0.011,,,NE,1.9,11.9,33.0
27207040,2025/03/09,17,,0.001,0.003,0.004,0.2,,,,,0.012,,,ENE,1.2,10.7,38.0
27207040,2025/03/09,18,,0,0.006,0.006,0.2,,,,,0.011,,,NNE,0.7,8.9,44.0
27207040,2025/03/09,19,,0,0.013,0.013,0.3,,,,,0.008,,,N,0.9,7.9,49.0
27207040,2025/03/09,20,,0.001,0.015,0.016,0.3,,,,,0.010,,,NNE,1.1,6.6,57.0
27207040,2025/03/09,21,,0,0.012,0.012,0.3,,,,,0.010,,,W,1.0,6.0,60.0
27207040,2025/03/09,22,,0.001,0.019,0.020,0.3,,,,,0.013,,,N,0.8,5.2,63.0
27207040,2025/03/09,23,,0.003,0.029,0.032,0.3,,,,,0.012,,,NNW,0.7,4.6,67.0
27207040,2025/03/09,24,,-,-,-,-,,,,,0.011,,,NNW,1.3,4.4,70.0
27207040,2025/03/10,01,,0.003,0.025,0.028,0.2,,,,,0.010,,,NNW,1.3,4.0,73.0
27207040,2025/03/10,02,,0.002,0.024,0.026,0.2,,,,,0.011,,,NNW,1.4,3.5,75.0
27207040,2025/03/10,03,,0.001,0.016,0.017,0.2,,,,,0.011,,,NNE,1.1,2.7,82.0
27207040,2025/03/10,04,,0.002,0.024,0.026,0.2,,,,,0.011,,,NNW,0.5,1.6,84.0
27207040,2025/03/10,05,,0.001,0.017,0.018,0.2,,,,,0.013,,,ENE,0.6,1.6,83.0
27207040,2025/03/10,06,,0.001,0.016,0.017,0.2,,,,,0.011,,,NE,1.1,1.0,85.0
27207040,2025/03/10,07,,0.003,0.018,0.021,0.3,,,,,0.012,,,ENE,0.5,1.7,86.0
27207040,2025/03/10,08,,0.015,0.023,0.038,0.4,,,,,0.014,,,ESE,1.5,4.2,77.0
27207040,2025/03/10,09,,0.006,0.013,0.019,0.3,,,,,0.012,,,E,2.6,6.6,63.0
27207040,2025/03/10,10,,0.005,0.011,0.016,0.3,,,,,0.013,,,SE,1.5,8.9,49.0
27207040,2025/03/10,11,,0.002,0.006,0.008,0.2,,,,,0.010,,,ENE,2.5,11.3,39.0
27207040,2025/03/10,12,,0.002,0.008,0.010,0.2,,,,,0.012,,,ENE,1.7,13.3,36.0
27207040,2025/03/10,13,,0.002,0.006,0.008,0.2,,,,,0.013,,,E,1.6,14.2,31.0
27207040,2025/03/10,14,,0.001,0.005,0.006,0.2,,,,,0.012,,,WNW,1.4,15.2,27.0
27207040,2025/03/10,15,,0.001,0.005,0.006,0.2,,,,,0.014,,,SSW,1.8,16.1,26.0
27207040,2025/03/10,16,,0.001,0.007,0.008,0.2,,,,,0.015,,,SW,2.1,15.8,19.0
27207040,2025/03/10,17,,0.001,0.012,0.013,0.2,,,,,0.014,,,WSW,2.5,13.9,34.0
27207040,2025/03/10,18,,0,0.014,0.014,0.2,,,,,0.012,,,W,1.8,12.9,37.0
27207040,2025/03/10,19,,0.001,0.023,0.024,0.2,,,,,0.010,,,WNW,1.2,11.8,46.0
27207040,2025/03/10,20,,0.004,0.034,0.038,0.3,,,,,0.010,,,WNW,0.9,11.2,52.0
27207040,2025/03/10,21,,0.010,0.048,0.058,0.3,,,,,0.011,,,NNW,0.9,10.7,57.0
27207040,2025/03/10,22,,0.014,0.047,0.061,0.3,,,,,0.013,,,N,1.0,10.7,54.0
27207040,2025/03/10,23,,0.008,0.044,0.052,0.3,,,,,0.013,,,N,1.1,10.2,56.0
27207040,2025/03/10,24,,0.003,0.027,0.030,0.3,,,,,0.014,,,NNE,1.4,10.4,54.0
27207040,2025/03/11,01,,0.001,0.015,0.016,0.2,,,,,0.012,,,NE,0.8,9.8,58.0
27207040,2025/03/11,02,,0.003,0.023,0.026,0.2,,,,,0.012,,,CALM,0.4,9.0,76.0
27207040,2025/03/11,03,,0.003,0.026,0.029,0.3,,,,,0.010,,,CALM,0.4,8.6,77.0
27207040,2025/03/11,04,,0.003,0.030,0.033,0.3,,,,,0.012,,,CALM,0.1,8.5,78.0
27207040,2025/03/11,05,,0.008,0.033,0.041,0.3,,,,,0.013,,,CALM,0.3,8.3,81.0
27207040,2025/03/11,06,,0.010,0.027,0.037,0.3,,,,,0.015,,,N,2.0,7.7,89.0
27207040,2025/03/11,07,,0.002,0.019,0.021,0.3,,,,,0.014,,,NE,1.7,7.6,92.0
27207040,2025/03/11,08,,0.001,0.013,0.014,0.3,,,,,0.011,,,ENE,1.6,8.0,91.0
27207040,2025/03/11,09,,0.002,0.012,0.014,0.2,,,,,0.010,,,NE,1.7,8.4,91.0
27207040,2025/03/11,10,,0.003,0.016,0.019,0.2,,,,,0.011,,,NE,2.7,9.1,90.0
