測定局コード,日付,時,SO2(ppm),NO(ppm),NO2(ppm),NOx(ppm),CO(ppm),Ox(ppm),NMHC(ppmC),CH4(ppmC),THC(ppmC),SPM(mg/m3),PM2.5(μg/m3),SP(mg/m3),WD(16Dir),WS(m/s),TEMP(℃),HUM(％)
27229510,2025/03/02,14,0.001,0.006,0.024,0.030,0.6,,0.28,2.18,2.46,0.091,-,,WNW,0.6,14.8,87.0
27229510,2025/03/02,15,0.001,0.004,0.026,0.030,0.6,,0.31,2.20,2.51,0.106,-,,N,0.5,14.6,91.0
27229510,2025/03/02,16,0.001,0.005,0.027,0.032,0.7,,0.36,2.21,2.57,0.103,-,,NW,0.8,14.8,91.0
27229510,2025/03/02,17,0.001,0.006,0.027,0.033,0.7,,0.31,2.21,2.52,0.104,-,,N,1.2,14.9,90.0
27229510,2025/03/02,18,0.001,0.003,0.028,0.031,0.7,,0.33,2.19,2.52,0.111,-,,CALM,0.4,14.9,91.0
27229510,2025/03/02,19,0.001,0.004,0.033,0.037,0.8,,0.39,2.22,2.61,0.125,-,,CALM,0.3,14.7,93.0
27229510,2025/03/02,20,0.001,0.005,0.035,0.040,0.8,,0.68,2.30,2.98,0.127,-,,CALM,0,14.4,95.0
27229510,2025/03/02,21,0.001,0.006,0.036,0.042,0.8,,0.45,2.50,2.95,0.120,-,,CALM,0.1,14.3,96.0
27229510,2025/03/02,22,0.001,0.005,0.034,0.039,0.8,,0.44,2.44,2.88,0.094,-,,N,1.2,13.7,97.0
27229510,2025/03/02,23,0.001,0.004,0.024,0.028,0.5,,0.34,2.16,2.50,0.071,-,,N,2.1,13.2,97.0
27229510,2025/03/02,24,0.001,-,-,-,0.3,,0.13,2.03,2.16,0.020,-,,N,2.5,12.1,97.0
27229510,2025/03/03,01,0.001,0,0.005,0.005,0.3,,0.09,1.99,2.08,0.003,-,,N,2.7,11.3,96.0
27229510,2025/03/03,02,0.001,0,0.004,0.004,0.3,,0.08,1.98,2.06,0,-,,NNE,3.1,10.5,96.0
27229510,2025/03/03,03,0.001,0,0.003,0.003,0.2,,0.07,1.98,2.05,0,-,,NNE,3.5,10.1,97.0
27229510,2025/03/03,04,0.001,0,0.004,0.004,0.2,,0.07,1.98,2.05,0,-,,NNE,1.7,9.9,97.0
27229510,2025/03/03,05,0.001,0.001,0.008,0.009,0.2,,0.08,1.99,2.07,0.004,-,,N,2.3,9.6,97.0
27229510,2025/03/03,06,0.001,0.002,0.010,0.012,0.3,,0.08,1.99,2.07,0,-,,NNE,2.1,9.0,96.0
27229510,2025/03/03,07,0.001,0.001,0.010,0.011,0.3,,0.09,2.01,2.10,0.001,-,,NNE,2.3,8.9,94.0
27229510,2025/03/03,08,0.001,0.003,0.016,0.019,0.3,,0.09,1.99,2.08,0.003,-,,N,3.6,7.5,92.0
27229510,2025/03/03,09,0.001,0.003,0.013,0.016,0.3,,0.09,1.99,2.08,0.002,-,,NNE,2.2,7.2,93.0
27229510,2025/03/03,10,0.001,0.005,0.016,0.021,0.3,,0.10,1.99,2.09,0.003,-,,NNE,1.9,7.0,93.0
27229510,2025/03/03,11,0.001,0.011,0.022,0.033,0.3,,0.09,1.99,2.08,0.003,-,,NNW,2.5,6.9,90.0
27229510,2025/03/03,12,0.001,0.015,0.025,0.040,0.3,,0.08,1.97,2.05,0.003,-,,NNW,2.3,6.8,89.0
27229510,2025/03/03,13,0.001,0.008,0.018,0.026,0.2,,0.09,1.98,2.07,0.003,-,,N,3.1,7.9,80.0
27229510,2025/03/03,14,0.001,0.008,0.017,0.025,0.2,,0.08,1.98,2.06,0.002,-,,N,4.2,7.8,68.0
27229510,2025/03/03,15,0.001,0.005,0.012,0.017,0.2,,0.07,1.98,2.05,0.002,-,,N,3.8,8.1,66.0
27229510,2025/03/03,16,0.001,0.007,0.016,0.023,0.3,,0.07,1.98,2.05,0.006,-,,NNW,3.8,8.0,67.0
27229510,2025/03/03,17,0.001,0.009,0.018,0.027,0.3,,0.07,1.98,2.05,0.004,-,,NNW,4.2,7.1,65.0
27229510,2025/03/03,18,0.001,0.004,0.013,0.017,0.3,,0.08,1.98,2.06,0.004,-,,N,3.1,7.0,63.0
27229510,2025/03/03,19,0.001,0.002,0.009,0.011,0.3,,0.07,1.98,2.05,0.006,-,,N,3.3,6.7,61.0
27229510,2025/03/03,20,0.001,0.001,0.010,0.011,0.3,,0.08,1.98,2.06,0.007,-,,N,2.4,6.0,63.0
27229510,2025/03/03,21,0.001,0,0.007,0.007,0.2,,0.06,1.98,2.04,0.010,-,,NNE,1.9,5.8,62.0
27229510,2025/03/03,22,0.001,0.001,0.009,0.010,0.2,,0.07,1.99,2.06,0.010,-,,NNW,1.1,6.0,62.0
27229510,2025/03/03,23,0.001,0,0.011,0.011,0.2,,0.09,2.00,2.09,0.008,-,,N,1.4,5.5,63.0
27229510,2025/03/03,24,-,-,-,-,0.2,,0.07,1.99,2.06,0.008,-,,N,1.7,5.7,61.0
27229510,2025/03/04,01,0.001,0.001,0.004,0.005,0.2,,0.06,1.99,2.05,0.007,-,,N,1.9,5.6,61.0
27229510,2025/03/04,02,0,0.001,0.006,0.007,0.2,,0.06,1.99,2.05,0.007,-,,NNW,1.7,5.8,61.0
27229510,2025/03/04,03,0.001,0.001,0.008,0.009,0.2,,0.06,1.99,2.05,0.005,-,,N,2.0,5.6,63.0
27229510,2025/03/04,04,0,0,0.004,0.004,0.2,,0.05,1.98,2.03,0.006,-,,NNE,2.6,4.0,80.0
27229510,2025/03/04,05,0.001,0,0.005,0.005,0.2,,0.06,1.99,2.05,0.011,-,,NE,2.8,3.8,86.0
27229510,2025/03/04,06,0.001,0,0.005,0.005,0.2,,0.06,1.99,2.05,0.006,-,,ENE,2.4,3.5,88.0
27229510,2025/03/04,07,0.001,0.002,0.007,0.009,0.3,,0.09,1.98,2.07,0.003,-,,NNE,2.7,3.6,89.0
27229510,2025/03/04,08,0.001,0.002,0.005,0.007,0.2,,0.08,1.98,2.06,0.003,-,,NNE,3.9,3.8,89.0
27229510,2025/03/04,09,0.001,0.002,0.008,0.010,0.2,,0.08,1.99,2.07,0.009,-,,NNE,4.9,3.8,90.0
27229510,2025/03/04,10,0.001,0.005,0.015,0.020,0.3,,0.08,2.00,2.08,0.008,-,,NNE,3.0,4.2,92.0
27229510,2025/03/04,11,0.001,0.003,0.012,0.015,0.2,,0.11,2.01,2.12,0.005,-,,NE,3.4,5.2,93.0
27229510,2025/03/04,12,0.001,0.002,0.007,0.009,0.2,,0.08,1.99,2.07,0,-,,NE,3.9,6.3,91.0
27229510,2025/03/04,13,0.001,0.002,0.007,0.009,0.3,,0.09,1.99,2.08,0.003,-,,NE,3.7,6.7,87.0
27229510,2025/03/04,14,0.001,0.001,0.007,0.008,0.2,,0.09,1.99,2.08,0,-,,ENE,4.8,7.3,84.0
27229510,2025/03/04,15,-,-,-,-,0.2,,-,-,-,-,-,,ENE,5.2,7.7,85.0
27229510,2025/03/04,16,0.001,-,-,-,0.2,,-,-,-,0,-,,NE,5.0,8.2,81.0
27229510,2025/03/04,17,0.001,0.001,0.006,0.007,-,,-,-,-,0,-,,ENE,5.6,8.0,83.0
27229510,2025/03/04,18,0.001,0.001,0.006,0.007,0.2,,0.08,1.97,2.05,0,-,,NE,4.4,7.9,84.0
27229510,2025/03/04,19,0.001,0.001,0.005,0.006,0.2,,0.08,1.97,2.05,0,-,,ENE,4.2,8.2,80.0
27229510,2025/03/04,20,0.001,0,0.005,0.005,0.2,,0.07,1.98,2.05,0.001,-,,ENE,6.6,8.4,79.0
27229510,2025/03/04,21,0.001,0,0.005,0.005,0.2,,0.07,1.97,2.04,0,-,,ENE,5.5,7.9,86.0
27229510,2025/03/04,22,0.001,0,0.006,0.006,0.2,,0.06,1.97,2.03,0.006,-,,NE,4.4,8.2,87.0
27229510,2025/03/04,23,0.001,0,0.005,0.005,0.2,,0.07,1.97,2.04,0,-,,ENE,5.1,8.4,87.0
27229510,2025/03/04,24,0.001,0,0.004,0.004,0.2,,0.06,1.97,2.03,0,-,,NNE,3.6,8.5,88.0
27229510,2025/03/05,01,0.001,0,0.004,0.004,0.2,,0.06,1.97,2.03,0,-,,NE,5.2,8.8,86.0
27229510,2025/03/05,02,0.001,0,0.003,0.003,0.2,,0.07,1.97,2.04,0,-,,NE,5.2,9.3,82.0
27229510,2025/03/05,03,0.001,0,0.003,0.003,0.2,,0.07,1.97,2.04,0,-,,NNE,3.3,9.3,83.0
27229510,2025/03/05,04,0.001,0.001,0.005,0.006,0.2,,0.06,1.97,2.03,0.001,-,,N,2.6,9.7,83.0
27229510,2025/03/05,05,0.001,0.003,0.012,0.015,0.2,,0.08,1.98,2.06,0.001,-,,NNW,2.3,9.8,84.0
27229510,2025/03/05,06,0.001,0.002,0.010,0.012,0.2,,0.08,1.98,2.06,0.002,-,,NNE,2.9,9.5,84.0
27229510,2025/03/05,07,0.001,0.002,0.020,0.022,0.5,,0.12,2.00,2.12,0.008,-,,SE,1.2,9.0,88.0
27229510,2025/03/05,08,0.001,0.019,0.028,0.047,0.5,,0.26,2.09,2.35,0.014,-,,SSE,1.4,9.2,89.0
27229510,2025/03/05,09,0.001,0.022,0.027,0.049,0.5,,0.32,2.10,2.42,0.024,-,,S,1.4,9.3,89.0
27229510,2025/03/05,10,0.001,0.021,0.029,0.050,0.5,,0.34,2.10,2.44,0.027,-,,S,2.2,9.6,91.0
27229510,2025/03/05,11,0.001,0.028,0.032,0.060,0.8,,0.49,2.11,2.60,0.031,-,,S,2.2,9.3,93.0
27229510,2025/03/05,12,0.001,0.021,0.033,0.054,0.5,,0.44,2.08,2.52,0.030,-,,SSE,1.4,9.8,95.0
27229510,2025/03/05,13,0.001,0.027,0.034,0.061,0.5,,0.34,2.08,2.42,0.023,-,,SSW,0.7,10.2,96.0
27229510,2025/03/05,14,0.001,0.019,0.023,0.042,0.3,,0.30,2.04,2.34,0.008,-,,N,1.5,10.2,94.0
27229510,2025/03/05,15,0.001,0.013,0.017,0.030,0.3,,0.11,2.01,2.12,0.004,-,,NNW,1.9,10.9,88.0
27229510,2025/03/05,16,0.001,0.012,0.019,0.031,0.3,,0.12,2.00,2.12,0.005,-,,NW,2.4,11.1,82.0
27229510,2025/03/05,17,0.001,0.015,0.023,0.038,0.4,,0.12,1.98,2.10,0.003,-,,NW,1.2,11.0,79.0
27229510,2025/03/05,18,0.001,0.012,0.018,0.030,0.4,,0.14,1.99,2.13,0.004,-,,NW,2.2,10.7,78.0
27229510,2025/03/05,19,0.001,0.005,0.012,0.017,0.3,,0.11,1.98,2.09,0.003,-,,NNW,2.3,10.0,76.0
27229510,2025/03/05,20,0.001,0.004,0.011,0.015,0.3,,0.11,1.98,2.09,0.001,-,,NNW,2.7,9.6,73.0
27229510,2025/03/05,21,0.001,0.003,0.008,0.011,0.3,,0.08,1.97,2.05,0.003,-,,NW,1.6,8.9,74.0
27229510,2025/03/05,22,0.001,0.002,0.008,0.010,0.2,,0.08,1.98,2.06,0,-,,NNW,2.5,8.6,70.0
27229510,2025/03/05,23,0.001,0.002,0.007,0.009,0.2,,0.08,1.98,2.06,0,-,,NW,2.0,8.3,71.0
27229510,2025/03/05,24,0.001,-,-,-,0.2,,0.08,1.98,2.06,0,-,,NW,1.0,7.7,74.0
27229510,2025/03/06,01,0.001,0.002,0.012,0.014,-,,0.10,1.99,2.09,0,-,,NW,1.8,7.9,69.0
27229510,2025/03/06,02,0.001,0.002,0.009,0.011,0.2,,0.06,1.97,2.03,0.001,-,,NW,1.6,7.8,68.0
27229510,2025/03/06,03,0.001,0.003,0.009,0.012,0.2,,0.07,1.99,2.06,0.002,-,,W,1.1,7.0,73.0
27229510,2025/03/06,04,0.001,0.003,0.012,0.015,0.2,,0.08,1.99,2.07,0.001,-,,NW,1.7,7.0,70.0
27229510,2025/03/06,05,0.001,0.006,0.018,0.024,0.2,,0.07,1.98,2.05,0.004,-,,NNW,1.1,6.9,71.0
27229510,2025/03/06,06,0.001,0.011,0.025,0.036,0.3,,0.10,1.98,2.08,0.002,-,,NNW,1.4,7.1,68.0
27229510,2025/03/06,07,0.001,0.019,0.029,0.048,0.4,,0.09,1.98,2.07,0.003,-,,NNW,0.8,7.1,67.0
27229510,2025/03/06,08,0.001,0.023,0.032,0.055,0.5,,0.13,2.00,2.13,0.006,-,,WNW,0.7,7.4,66.0
27229510,2025/03/06,09,0.001,0.014,0.023,0.037,0.4,,0.11,2.00,2.11,0.004,-,,NW,1.5,8.0,60.0
27229510,2025/03/06,10,0.001,0.012,0.021,0.033,0.2,,0.08,1.97,2.05,0.001,-,,N,2.6,8.8,59.0
27229510,2025/03/06,11,0.001,0.010,0.014,0.024,0.2,,0.08,1.97,2.05,0.005,-,,N,1.9,9.7,57.0
27229510,2025/03/06,12,0.001,0.009,0.012,0.021,0.2,,0.07,1.96,2.03,0.002,-,,NNW,3.7,9.7,64.0
27229510,2025/03/06,13,0.001,0.008,0.010,0.018,0.2,,0.07,1.96,2.03,0.001,-,,NNW,3.7,9.4,56.0
27229510,2025/03/06,14,0.001,0.010,0.011,0.021,0.2,,0.07,1.96,2.03,0.001,-,,NW,4.0,9.5,48.0
27229510,2025/03/06,15,0.001,0.009,0.011,0.020,0.2,,0.07,1.97,2.04,0,-,,NNW,4.6,9.1,48.0
27229510,2025/03/06,16,0.001,0.008,0.011,0.019,0.2,,0.07,1.97,2.04,0.002,-,,NW,3.4,9.1,48.0
27229510,2025/03/06,17,0.001,0.008,0.013,0.021,0.2,,0.08,1.97,2.05,0,-,,NNW,4.3,8.1,50.0
27229510,2025/03/06,18,0.001,0.005,0.013,0.018,0.3,,0.08,1.97,2.05,0.007,-,,NW,2.3,6.7,64.0
27229510,2025/03/06,19,0.001,0.004,0.013,0.017,0.3,,0.10,1.99,2.09,0.003,-,,NNW,2.0,5.8,63.0
27229510,2025/03/06,20,0.001,0.004,0.014,0.018,0.3,,0.10,1.99,2.09,0.003,-,,NW,2.3,5.5,61.0
27229510,2025/03/06,21,0.001,0.003,0.011,0.014,0.3,,0.08,1.99,2.07,0,-,,NNW,1.9,4.9,65.0
27229510,2025/03/06,22,0.001,0.004,0.011,0.015,0.3,,0.10,1.99,2.09,0.001,-,,NW,2.5,4.7,63.0
27229510,2025/03/06,23,0.001,0.002,0.009,0.011,0.2,,0.07,1.99,2.06,0.007,-,,NNW,1.6,4.5,65.0
27229510,2025/03/06,24,0.001,0.001,0.008,0.009,0.2,,0.07,1.98,2.05,0.001,-,,NNE,1.0,4.0,66.0
27229510,2025/03/07,01,0.001,0.001,0.008,0.009,0.2,,0.06,1.99,2.05,0.002,-,,NNW,1.1,3.9,65.0
27229510,2025/03/07,02,0.001,0.001,0.008,0.009,0.2,,0.08,1.99,2.07,0.006,-,,NW,0.5,4.2,67.0
27229510,2025/03/07,03,0.001,0.001,0.009,0.010,0.2,,0.07,2.00,2.07,0.006,-,,N,2.5,3.9,66.0
27229510,2025/03/07,04,0.001,0.002,0.011,0.013,0.2,,0.05,1.99,2.04,0.008,-,,NNW,1.9,3.8,67.0
27229510,2025/03/07,05,0.001,0.001,0.011,0.012,0.2,,0.05,1.99,2.04,0.005,-,,N,1.7,3.3,67.0
27229510,2025/03/07,06,0.001,0,0.008,0.008,0.3,,0.08,2.00,2.08,0.004,-,,NNE,0.6,3.2,71.0
27229510,2025/03/07,07,0.001,0.019,0.027,0.046,0.4,,0.10,2.01,2.11,0.007,-,,ENE,0.8,3.5,62.0
27229510,2025/03/07,08,0.001,0.007,0.019,0.026,0.4,,0.09,2.01,2.10,0.004,-,,NNW,3.2,4.6,53.0
27229510,2025/03/07,09,0.001,0.009,0.016,0.025,0.3,,0.08,1.99,2.07,0.009,-,,NNW,3.3,5.4,49.0
27229510,2025/03/07,10,0.001,0.014,0.014,0.028,0.3,,0.07,1.99,2.06,0.007,-,,NW,2.8,6.4,46.0
27229510,2025/03/07,11,0.001,0.010,0.013,0.023,0.3,,0.08,1.99,2.07,0.008,-,,NNW,3.9,7.4,42.0
27229510,2025/03/07,12,0.001,0.007,0.011,0.018,0.2,,0.07,1.99,2.06,0.006,-,,N,4.0,7.7,37.0
27229510,2025/03/07,13,0.001,0.008,0.010,0.018,0.2,,0.06,1.99,2.05,0.004,-,,N,4.9,8.6,33.0
27229510,2025/03/07,14,0.001,0.005,0.009,0.014,0.2,,0.08,1.99,2.07,0.006,-,,NW,3.5,8.4,36.0
27229510,2025/03/07,15,0.001,0.007,0.011,0.018,0.2,,0.07,1.99,2.06,0.007,-,,NNW,5.0,7.3,38.0
27229510,2025/03/07,16,0.001,0.007,0.010,0.017,0.3,,0.06,2.00,2.06,0.005,-,,NW,3.7,8.3,32.0
27229510,2025/03/07,17,0.001,0.004,0.009,0.013,0.3,,0.06,2.00,2.06,0.014,-,,NNW,3.1,7.2,33.0
27229510,2025/03/07,18,0.001,0.002,0.010,0.012,0.3,,0.08,2.00,2.08,0.008,-,,N,3.5,5.7,41.0
27229510,2025/03/07,19,0,0.001,0.007,0.008,0.3,,0.06,2.00,2.06,0.011,-,,N,2.3,4.9,42.0
27229510,2025/03/07,20,0,0.001,0.010,0.011,0.3,,0.08,2.00,2.08,0.012,-,,N,2.4,4.9,43.0
27229510,2025/03/07,21,0.001,0.001,0.010,0.011,0.3,,0.08,2.01,2.09,0.012,-,,N,2.2,4.4,45.0
27229510,2025/03/07,22,0.001,0,0.009,0.009,0.3,,0.09,2.02,2.11,0.016,-,,ESE,0.8,3.2,51.0
27229510,2025/03/07,23,0,0,0.010,0.010,0.3,,0.12,2.05,2.17,0.009,-,,CALM,0.2,3.1,55.0
27229510,2025/03/07,24,-,0,0.010,0.010,0.3,,-,-,-,0.011,-,,ENE,0.6,2.5,57.0
27229510,2025/03/08,01,0.001,0,0.008,0.008,0.3,,0.11,2.02,2.13,0.010,-,,ENE,0.6,2.2,58.0
27229510,2025/03/08,02,0,0,0.007,0.007,0.3,,0.11,2.02,2.13,0.015,-,,NE,0.5,2.2,58.0
27229510,2025/03/08,03,0,0,0.009,0.009,0.3,,0.12,2.02,2.14,0.009,-,,CALM,0.2,2.2,59.0
27229510,2025/03/08,04,0.001,0.001,0.018,0.019,0.3,,0.18,2.05,2.23,0.012,-,,CALM,0.4,2.2,60.0
27229510,2025/03/08,05,0.001,0,0.012,0.012,0.3,,0.13,2.03,2.16,0.006,-,,CALM,0.4,2.0,59.0
27229510,2025/03/08,06,0,0.001,0.016,0.017,0.3,,0.12,2.03,2.15,0.013,-,,CALM,0.4,1.6,61.0
27229510,2025/03/08,07,0.001,0.002,0.019,0.021,0.4,,0.25,2.05,2.30,0.009,-,,CALM,0.4,1.9,62.0
27229510,2025/03/08,08,0.001,0.005,0.021,0.026,0.5,,0.17,2.05,2.22,0.010,-,,N,1.1,3.2,56.0
27229510,2025/03/08,09,0.001,0.009,0.018,0.027,0.4,,0.16,2.04,2.20,0.010,-,,N,2.1,5.2,43.0
27229510,2025/03/08,10,0.001,0.006,0.009,0.015,0.3,,0.08,2.01,2.09,0.008,-,,NE,1.5,7.0,36.0
27229510,2025/03/08,11,0.001,0.002,0.005,0.007,0.3,,0.09,2.01,2.10,0.007,-,,NE,1.6,8.0,32.0
27229510,2025/03/08,12,0.001,0.004,0.006,0.010,0.3,,0.09,2.00,2.09,0.006,-,,WSW,1.3,10.3,31.0
27229510,2025/03/08,13,0.001,0.003,0.007,0.010,0.3,,0.09,2.00,2.09,0.013,-,,WNW,1.7,10.1,31.0
27229510,2025/03/08,14,0.001,0.006,0.013,0.019,0.3,,0.11,2.00,2.11,0.015,-,,W,2.7,10.7,31.0
27229510,2025/03/08,15,0.001,0.006,0.012,0.018,0.3,,0.10,2.00,2.10,0.008,-,,WSW,2.8,9.8,34.0
27229510,2025/03/08,16,0.001,0.003,0.010,0.013,0.3,,0.09,1.99,2.08,0.012,-,,WSW,2.9,8.9,48.0
27229510,2025/03/08,17,0.002,0.003,0.010,0.013,0.3,,0.11,1.99,2.10,0.011,-,,SW,1.7,8.9,45.0
27229510,2025/03/08,18,0.002,0.003,0.014,0.017,0.3,,0.09,1.99,2.08,0.014,-,,SSW,1.4,8.0,46.0
27229510,2025/03/08,19,0.002,0.002,0.017,0.019,0.3,,0.17,2.01,2.18,0.010,-,,SSW,1.1,7.7,48.0
27229510,2025/03/08,20,0.002,0.002,0.021,0.023,0.4,,0.19,2.05,2.24,0.018,-,,SE,1.1,7.3,50.0
27229510,2025/03/08,21,0.002,0.002,0.019,0.021,0.3,,0.17,2.05,2.22,0.016,-,,NW,0.8,7.2,52.0
27229510,2025/03/08,22,0.001,0.005,0.021,0.026,0.4,,0.18,2.06,2.24,0.015,-,,NW,0.8,5.8,58.0
27229510,2025/03/08,23,0.002,0.001,0.009,0.010,0.3,,0.12,2.02,2.14,0.009,-,,N,1.2,5.2,59.0
27229510,2025/03/08,24,0.002,0.001,0.009,0.010,0.3,,0.10,2.01,2.11,0.007,-,,ENE,0.7,4.1,63.0
27229510,2025/03/09,01,0.001,0,0.011,0.011,0.3,,0.14,2.03,2.17,0.009,-,,NE,1.2,3.4,68.0
27229510,2025/03/09,02,0.001,0,0.011,0.011,0.3,,0.13,2.03,2.16,0.010,-,,N,0.9,3.9,67.0
27229510,2025/03/09,03,0.001,0.001,0.013,0.014,0.3,,0.14,2.03,2.17,0.011,-,,NE,0.8,3.1,68.0
27229510,2025/03/09,04,0.001,0,0.009,0.009,0.3,,0.13,2.03,2.16,0.008,-,,ENE,0.6,2.5,67.0
27229510,2025/03/09,05,0.001,0.002,0.011,0.013,0.3,,0.12,2.02,2.14,0.005,-,,NE,0.7,2.1,71.0
27229510,2025/03/09,06,0.001,0.001,0.009,0.010,0.3,,0.11,2.01,2.12,0.008,-,,CALM,0.4,1.9,76.0
27229510,2025/03/09,07,0.001,0.003,0.013,0.016,0.3,,0.17,2.05,2.22,0.011,-,,CALM,0.2,2.1,77.0
27229510,2025/03/09,08,0.001,0.002,0.009,0.011,0.3,,0.13,2.04,2.17,0.007,-,,SE,0.9,4.9,58.0
27229510,2025/03/09,09,0.001,0.002,0.007,0.009,0.3,,0.10,2.02,2.12,0.007,-,,NW,0.8,6.3,51.0
27229510,2025/03/09,10,0.001,0.002,0.005,0.007,0.3,,0.08,2.01,2.09,0.009,-,,NNE,1.7,7.8,41.0
27229510,2025/03/09,11,0.001,0.002,0.005,0.007,0.3,,0.06,1.99,2.05,0.009,-,,NNE,1.6,10.3,33.0
