測定局コード,日付,時,SO2(ppm),NO(ppm),NO2(ppm),NOx(ppm),CO(ppm),Ox(ppm),NMHC(ppmC),CH4(ppmC),THC(ppmC),SPM(mg/m3),PM2.5(μg/m3),SP(mg/m3),WD(16Dir),WS(m/s),TEMP(℃),HUM(％)
27214020,2025/01/03,09,0,0.001,0.006,0.007,,0.019,0.08,2.04,2.12,0.011,2,,S,0.8,4.9,63.0
27214020,2025/01/03,10,0.001,0.002,0.005,0.007,,0.029,0.07,2.03,2.10,0.010,10,,SW,4.9,7.7,63.0
27214020,2025/01/03,11,0.001,0.001,0.004,0.005,,0.041,0.04,2.02,2.06,0.007,3,,WSW,5.5,8.3,48.0
27214020,2025/01/03,12,0.001,0.001,0.003,0.004,,0.046,0.04,2.02,2.06,0.009,5,,WSW,5.3,8.6,47.0
27214020,2025/01/03,13,0.001,0.001,0.003,0.004,,0.045,0.04,2.02,2.06,0.007,2,,WSW,5.8,8.5,48.0
27214020,2025/01/03,14,0.001,0.001,0.003,0.004,,0.049,0.04,2.02,2.06,0.020,7,,WSW,6.4,9.2,41.0
27214020,2025/01/03,15,0.001,0,0.002,0.002,,0.050,0.04,2.02,2.06,0.014,3,,W,6.8,8.8,47.0
27214020,2025/01/03,16,0.001,0,0.003,0.003,,0.048,0.04,2.02,2.06,0.014,6,,WSW,6.2,8.5,45.0
27214020,2025/01/03,17,0.001,0,0.003,0.003,,0.046,0.04,2.02,2.06,0.009,4,,WSW,5.1,8.2,42.0
27214020,2025/01/03,18,0.001,0,0.004,0.004,,0.045,0.04,2.02,2.06,0.012,8,,WSW,4.2,7.9,41.0
27214020,2025/01/03,19,0.001,0,0.004,0.004,,0.043,0.05,2.03,2.08,0.008,2,,WNW,4.0,6.9,43.0
27214020,2025/01/03,20,0,0,0.004,0.004,,0.042,0.05,2.03,2.08,0.011,4,,W,5.8,6.0,45.0
27214020,2025/01/03,21,0.001,0,0.003,0.003,,0.043,0.05,2.02,2.07,0.005,5,,WNW,3.3,5.2,50.0
27214020,2025/01/03,22,0.001,0,0.005,0.005,,0.041,0.05,2.03,2.08,0.004,6,,WSW,3.5,4.6,53.0
27214020,2025/01/03,23,0.001,0,0.005,0.005,,0.041,0.05,2.02,2.07,0.005,3,,W,3.3,4.2,51.0
27214020,2025/01/03,24,0.001,0,0.004,0.004,,0.041,-,-,-,0.003,2,,W,2.8,4.0,55.0
27214020,2025/01/04,01,0.001,0,0.005,0.005,,0.040,0.04,2.02,2.06,0.007,3,,WNW,3.8,4.0,55.0
27214020,2025/01/04,02,0.001,0,0.004,0.004,,0.039,0.04,2.02,2.06,0.005,4,,WSW,2.9,3.6,59.0
27214020,2025/01/04,03,0.001,0,0.005,0.005,,0.037,0.04,2.02,2.06,0.005,5,,SSW,3.8,2.4,64.0
27214020,2025/01/04,04,0.001,0,0.003,0.003,,0.037,0.04,2.02,2.06,0.008,-1,,SSW,2.6,2.5,65.0
27214020,2025/01/04,05,0.001,0,0.002,0.002,,0.039,0.04,2.02,2.06,0.006,2,,SSW,3.6,2.5,65.0
27214020,2025/01/04,06,0,0,0.003,0.003,,0.038,0.04,2.02,2.06,0.006,5,,SW,3.0,2.8,67.0
27214020,2025/01/04,07,0.001,0,0.004,0.004,,0.037,0.04,2.02,2.06,0.008,3,,SSW,3.4,2.6,68.0
27214020,2025/01/04,08,0,0,0.004,0.004,,0.038,0.04,2.02,2.06,0.008,5,,SSW,2.5,2.8,65.0
27214020,2025/01/04,09,0.001,0.001,0.008,0.009,,0.035,0.05,2.02,2.07,0.010,6,,WSW,3.9,4.4,64.0
27214020,2025/01/04,10,0.001,0.002,0.007,0.009,,0.038,0.04,2.02,2.06,0.004,2,,WSW,4.0,5.3,52.0
27214020,2025/01/04,11,0.001,0.002,0.005,0.007,,0.040,0.04,2.02,2.06,0.007,4,,WSW,3.5,6.2,48.0
27214020,2025/01/04,12,0.001,0.002,0.005,0.007,,0.040,0.04,2.02,2.06,0.004,4,,W,3.9,6.3,47.0
27214020,2025/01/04,13,0.001,0.001,0.003,0.004,,0.044,0.05,2.02,2.07,0.007,0,,WSW,3.3,6.9,43.0
27214020,2025/01/04,14,0.001,0.001,0.004,0.005,,0.043,0.05,2.03,2.08,0.005,8,,WSW,3.9,6.8,47.0
27214020,2025/01/04,15,0.001,0.001,0.004,0.005,,0.043,0.04,2.02,2.06,0.007,3,,WSW,4.1,7.1,49.0
27214020,2025/01/04,16,0.001,0,0.003,0.003,,0.045,0.04,2.02,2.06,0.007,8,,WSW,4.4,7.0,52.0
27214020,2025/01/04,17,0.001,0,0.003,0.003,,0.044,0.04,2.02,2.06,0.009,2,,WSW,4.5,7.0,52.0
27214020,2025/01/04,18,0,0,0.005,0.005,,0.042,0.04,2.02,2.06,0.008,8,,WSW,3.8,7.0,52.0
27214020,2025/01/04,19,0.001,0,0.005,0.005,,0.041,0.05,2.03,2.08,0.007,4,,WSW,3.1,6.5,53.0
27214020,2025/01/04,20,0.001,0,0.006,0.006,,0.036,0.06,2.03,2.09,0.009,10,,SSW,3.0,6.0,57.0
27214020,2025/01/04,21,0.001,0,0.006,0.006,,0.036,0.06,2.03,2.09,0.007,2,,SW,3.4,6.2,59.0
27214020,2025/01/04,22,0.001,0,0.004,0.004,,0.038,0.05,2.03,2.08,0.008,9,,SW,2.9,5.9,60.0
27214020,2025/01/04,23,0.001,0,0.005,0.005,,0.036,0.05,2.03,2.08,0.009,3,,SW,2.7,5.2,60.0
27214020,2025/01/04,24,0,0,0.005,0.005,,0.033,0.06,2.04,2.10,0.009,9,,SSW,1.1,3.9,64.0
27214020,2025/01/05,01,0,0,0.005,0.005,,0.030,0.06,2.04,2.10,0.009,5,,S,1.7,2.8,72.0
27214020,2025/01/05,02,0.001,0,0.004,0.004,,0.028,0.07,2.04,2.11,0.007,-1,,SW,1.0,2.7,74.0
27214020,2025/01/05,03,0,0,0.005,0.005,,0.024,0.06,2.05,2.11,0.007,7,,SSW,1.7,2.0,78.0
27214020,2025/01/05,04,0,0,0.004,0.004,,0.023,0.07,2.04,2.11,0.006,5,,SSW,2.1,1.4,82.0
27214020,2025/01/05,05,0,0,0.004,0.004,,0.022,0.06,2.02,2.08,0.007,5,,SSW,2.2,1.3,83.0
27214020,2025/01/05,06,0,0,0.005,0.005,,0.024,0.06,2.02,2.08,0.008,6,,SSW,2.5,1.1,80.0
27214020,2025/01/05,07,0.001,0,0.006,0.006,,0.023,0.06,2.02,2.08,0.009,3,,SSW,2.3,0.8,81.0
27214020,2025/01/05,08,0.001,0,0.006,0.006,,0.024,0.06,2.02,2.08,0.008,6,,SSW,3.1,1.6,72.0
27214020,2025/01/05,09,0.001,0.001,0.005,0.006,,0.027,0.06,2.01,2.07,0.008,6,,S,1.0,4.7,54.0
27214020,2025/01/05,10,0.001,0.001,0.005,0.006,,0.035,0.06,2.02,2.08,0.017,10,,S,3.3,7.2,49.0
27214020,2025/01/05,11,0.001,0.001,0.003,0.004,,0.044,0.03,2.01,2.04,0.010,2,,SW,2.9,7.4,49.0
27214020,2025/01/05,12,0.001,0.001,0.003,0.004,,0.045,0.04,2.01,2.05,0.008,6,,SW,2.8,8.3,46.0
27214020,2025/01/05,13,0.001,0.001,0.003,0.004,,0.047,0.03,2.01,2.04,0.007,1,,WNW,2.8,7.9,48.0
27214020,2025/01/05,14,0.001,0.001,0.005,0.006,,0.044,0.04,2.01,2.05,0.008,8,,W,2.4,8.1,46.0
27214020,2025/01/05,15,0.001,0.001,0.005,0.006,,0.045,0.03,2.01,2.04,0.007,2,,WNW,2.6,8.4,46.0
27214020,2025/01/05,16,0.001,0,0.006,0.006,,0.046,0.05,2.01,2.06,0.008,7,,NW,2.2,7.9,49.0
27214020,2025/01/05,17,0.001,0,0.009,0.009,,0.044,0.07,2.02,2.09,0.011,6,,NW,1.4,7.3,54.0
27214020,2025/01/05,18,0.001,0,0.011,0.011,,0.037,0.09,2.03,2.12,0.015,15,,SE,0.9,6.0,62.0
27214020,2025/01/05,19,0.001,0,0.007,0.007,,0.029,0.08,2.03,2.11,0.015,5,,S,1.0,5.6,66.0
27214020,2025/01/05,20,0.001,0,0.006,0.006,,0.027,0.08,2.03,2.11,0.012,13,,CALM,0.2,5.0,69.0
27214020,2025/01/05,21,0.001,0,0.008,0.008,,0.023,0.09,2.04,2.13,0.012,6,,S,0.9,3.5,77.0
27214020,2025/01/05,22,0,0,0.011,0.011,,0.019,0.13,2.06,2.19,0.012,11,,S,1.4,2.9,79.0
27214020,2025/01/05,23,0,0,0.007,0.007,,0.023,0.09,2.07,2.16,0.010,8,,S,0.7,3.1,76.0
27214020,2025/01/05,24,0,0,0.009,0.009,,0.020,0.10,2.09,2.19,0.009,2,,NE,0.7,3.6,73.0
27214020,2025/01/06,01,0,0,0.009,0.009,,0.018,0.12,2.11,2.23,0.009,11,,W,0.6,3.4,74.0
27214020,2025/01/06,02,0,0,0.009,0.009,,0.016,0.12,2.11,2.23,0.011,7,,CALM,0.1,2.5,79.0
27214020,2025/01/06,03,0.001,0,0.008,0.008,,0.015,0.12,2.10,2.22,0.008,1,,CALM,0.4,2.4,81.0
27214020,2025/01/06,04,0,0,0.009,0.009,,0.013,0.15,2.10,2.25,0.010,9,,CALM,0.4,3.0,77.0
27214020,2025/01/06,05,0,0,0.009,0.009,,0.017,0.12,2.09,2.21,0.009,8,,NNE,1.2,3.9,72.0
27214020,2025/01/06,06,0,0,0.009,0.009,,0.018,0.09,2.08,2.17,0.009,3,,ENE,0.7,3.5,82.0
27214020,2025/01/06,07,0,0,0.009,0.009,,0.021,0.08,2.07,2.15,0.012,10,,NNE,1.6,3.7,89.0
27214020,2025/01/06,08,0,0,0.009,0.009,,0.024,0.07,2.04,2.11,0.010,8,,NE,3.2,4.0,86.0
27214020,2025/01/06,09,0.001,0.001,0.010,0.011,,0.023,0.09,2.04,2.13,0.012,8,,NNE,4.0,4.5,87.0
27214020,2025/01/06,10,0.001,0.001,0.010,0.011,,0.024,0.10,2.04,2.14,0.010,9,,NE,4.0,4.7,88.0
27214020,2025/01/06,11,0,0.002,0.011,0.013,,0.022,0.13,2.03,2.16,0.012,6,,NNE,4.7,4.7,92.0
27214020,2025/01/06,12,0,0.002,0.011,0.013,,0.024,0.11,2.04,2.15,0.009,7,,NE,3.6,5.2,91.0
27214020,2025/01/06,13,0.001,0.002,0.012,0.014,,0.022,0.12,2.04,2.16,0.013,8,,NNE,2.4,5.7,94.0
27214020,2025/01/06,14,0.001,0.002,0.012,0.014,,0.023,0.11,2.04,2.15,0.010,4,,NNE,2.6,5.4,95.0
27214020,2025/01/06,15,0.001,0.002,0.015,0.017,,0.020,0.13,2.08,2.21,0.013,10,,N,1.4,5.8,96.0
27214020,2025/01/06,16,0.001,0.002,0.022,0.024,,0.014,0.18,2.09,2.27,0.010,4,,SSW,2.5,6.2,97.0
27214020,2025/01/06,17,0.001,0.001,0.017,0.018,,0.015,0.15,2.07,2.22,0.009,7,,CALM,0.4,6.4,97.0
27214020,2025/01/06,18,0,0.001,0.019,0.020,,0.013,0.15,2.07,2.22,0.005,3,,SW,2.6,7.2,98.0
27214020,2025/01/06,19,0,0,0.015,0.015,,0.024,0.14,2.06,2.20,0.005,5,,SW,1.7,7.4,96.0
27214020,2025/01/06,20,0.001,0,0.015,0.015,,0.024,0.10,2.05,2.15,0.010,2,,SSE,1.4,6.8,96.0
27214020,2025/01/06,21,0.001,0,0.011,0.011,,0.026,0.09,2.04,2.13,0.010,9,,SW,3.5,7.3,96.0
27214020,2025/01/06,22,0.001,0,0.010,0.010,,0.025,0.08,2.03,2.11,0.014,5,,SW,4.0,7.3,95.0
27214020,2025/01/06,23,0.001,0,0.012,0.012,,0.020,0.09,2.03,2.12,0.017,13,,SW,3.0,6.9,96.0
27214020,2025/01/06,24,0.001,0,0.013,0.013,,-,-,-,-,0.020,10,,WSW,3.3,6.9,96.0
27214020,2025/01/07,01,0.001,0,0.014,0.014,,0.018,0.09,2.05,2.14,0.023,16,,WSW,3.5,6.7,96.0
27214020,2025/01/07,02,0.001,0,0.013,0.013,,0.018,0.09,2.05,2.14,0.023,14,,SW,0.5,6.7,96.0
27214020,2025/01/07,03,0.001,0,0.009,0.009,,0.027,0.08,2.06,2.14,0.025,18,,WSW,2.5,7.1,85.0
27214020,2025/01/07,04,0.001,0,0.006,0.006,,0.037,0.08,2.07,2.15,0.025,14,,WSW,3.3,7.0,85.0
27214020,2025/01/07,05,0.001,0,0.006,0.006,,0.040,0.07,2.09,2.16,0.022,15,,WSW,3.8,6.7,73.0
27214020,2025/01/07,06,0.001,0,0.006,0.006,,0.040,0.07,2.10,2.17,0.019,12,,W,4.9,6.5,61.0
27214020,2025/01/07,07,0.001,0,0.009,0.009,,0.035,0.07,2.09,2.16,0.020,16,,W,4.7,6.4,64.0
27214020,2025/01/07,08,0,0,0.007,0.007,,0.036,0.07,2.08,2.15,0.016,9,,WSW,5.1,5.9,59.0
27214020,2025/01/07,09,0.001,0.001,0.007,0.008,,0.036,0.06,2.06,2.12,0.016,14,,W,6.5,6.5,52.0
27214020,2025/01/07,10,0.001,0.001,0.006,0.007,,0.039,0.07,2.06,2.13,0.012,7,,W,7.4,6.8,47.0
27214020,2025/01/07,11,0,0.001,0.004,0.005,,0.041,0.07,2.05,2.12,0.011,3,,WSW,7.4,6.8,47.0
27214020,2025/01/07,12,-,-,-,-,,-,-,-,-,-,5,,W,9.3,6.4,46.0
27214020,2025/01/07,13,-,-,-,-,,0.039,-,-,-,0.005,-,,WSW,8.2,5.9,42.0
27214020,2025/01/07,14,0.001,0.001,0.003,0.004,,0.038,0.07,2.03,2.10,0.006,6,,WSW,7.7,6.3,41.0
27214020,2025/01/07,15,0.001,0.001,0.003,0.004,,0.036,0.07,2.04,2.11,0.007,5,,WSW,6.2,5.4,43.0
27214020,2025/01/07,16,0.001,0.001,0.003,0.004,,0.036,0.06,2.04,2.10,0.007,5,,W,6.7,5.6,41.0
27214020,2025/01/07,17,0,0,0.004,0.004,,0.036,0.08,2.04,2.12,0.008,4,,WSW,7.6,4.9,42.0
27214020,2025/01/07,18,0.001,0,0.003,0.003,,0.037,0.06,2.04,2.10,0.009,4,,W,6.5,4.7,44.0
27214020,2025/01/07,19,0.001,0,0.006,0.006,,0.033,0.06,2.05,2.11,0.009,4,,WSW,6.0,3.8,50.0
27214020,2025/01/07,20,0,0,0.003,0.003,,0.037,0.05,2.04,2.09,0.009,2,,W,7.2,3.9,42.0
27214020,2025/01/07,21,0.001,0,0.005,0.005,,0.036,0.05,2.04,2.09,0.006,2,,W,3.8,3.5,47.0
27214020,2025/01/07,22,0,0,0.003,0.003,,0.036,0.05,2.05,2.10,0.007,3,,W,5.9,3.5,44.0
27214020,2025/01/07,23,0.001,0,0.003,0.003,,0.036,0.05,2.05,2.10,0.006,5,,WSW,4.6,3.5,50.0
27214020,2025/01/07,24,0.001,0,0.003,0.003,,0.036,0.04,2.04,2.08,0.008,5,,WSW,4.1,3.5,54.0
27214020,2025/01/08,01,0.001,0,0.003,0.003,,0.036,0.04,2.04,2.08,0.008,4,,WSW,3.5,3.5,56.0
27214020,2025/01/08,02,0.001,0,0.003,0.003,,0.036,0.05,2.04,2.09,0.010,5,,WSW,4.7,3.7,56.0
27214020,2025/01/08,03,0.001,0,0.002,0.002,,0.037,0.05,2.04,2.09,0.008,7,,WSW,4.3,3.8,56.0
27214020,2025/01/08,04,0,0,0.002,0.002,,0.036,0.05,2.04,2.09,0.008,7,,W,4.1,3.6,58.0
27214020,2025/01/08,05,0.001,0,0.003,0.003,,0.036,0.04,2.04,2.08,0.009,4,,WSW,3.6,3.4,61.0
27214020,2025/01/08,06,0.001,0,0.003,0.003,,0.034,0.05,2.04,2.09,0.008,3,,WSW,6.2,3.3,57.0
27214020,2025/01/08,07,0,0,0.004,0.004,,0.034,0.05,2.04,2.09,0.010,5,,WSW,5.3,3.2,55.0
27214020,2025/01/08,08,0,0,0.005,0.005,,0.032,0.05,2.04,2.09,0.008,8,,WSW,3.0,3.4,58.0
27214020,2025/01/08,09,0.001,0.001,0.007,0.008,,0.031,0.06,2.05,2.11,0.009,8,,SW,6.4,3.9,61.0
27214020,2025/01/08,10,0.001,0.001,0.004,0.005,,0.034,0.06,2.04,2.10,0.008,3,,W,6.2,5.1,43.0
27214020,2025/01/08,11,0.001,0.001,0.003,0.004,,0.037,0.06,2.03,2.09,0.007,4,,WSW,7.3,5.2,40.0
27214020,2025/01/08,12,0.001,0.001,0.003,0.004,,0.038,0.07,2.03,2.10,0.007,3,,WSW,6.6,5.3,42.0
27214020,2025/01/08,13,0.001,0.001,0.003,0.004,,0.037,0.05,2.04,2.09,0.008,3,,WSW,5.4,5.8,45.0
27214020,2025/01/08,14,0.001,0.001,0.004,0.005,,0.035,0.05,2.04,2.09,0.008,5,,WSW,2.9,5.6,57.0
27214020,2025/01/08,15,0.001,0.001,0.004,0.005,,0.037,0.09,2.03,2.12,0.007,3,,WSW,6.9,5.9,39.0
27214020,2025/01/08,16,0,0.001,0.004,0.005,,0.038,0.06,2.03,2.09,0.005,5,,WSW,5.8,6.1,42.0
27214020,2025/01/08,17,0.001,0.001,0.004,0.005,,0.038,0.06,2.03,2.09,0.008,5,,WSW,5.1,5.7,42.0
27214020,2025/01/08,18,0.001,0,0.008,0.008,,0.034,0.08,2.03,2.11,0.007,6,,WNW,3.4,5.0,45.0
27214020,2025/01/08,19,0,0.001,0.009,0.010,,0.032,0.09,2.04,2.13,0.007,4,,WSW,0.6,4.2,55.0
27214020,2025/01/08,20,0.001,0,0.010,0.010,,0.027,0.11,2.05,2.16,0.007,4,,SSW,2.1,3.1,68.0
27214020,2025/01/08,21,0,0,0.009,0.009,,0.026,0.10,2.05,2.15,0.009,5,,SSW,2.9,2.6,72.0
27214020,2025/01/08,22,0,0,0.009,0.009,,0.024,0.13,2.05,2.18,0.008,5,,SSW,1.7,1.9,77.0
27214020,2025/01/08,23,0.001,0,0.010,0.010,,0.021,0.11,2.06,2.17,0.006,3,,SW,1.8,2.3,73.0
27214020,2025/01/08,24,-,-,-,-,,0.032,-,-,-,0.008,4,,SSW,3.2,2.7,72.0
27214020,2025/01/09,01,0.001,0,0.005,0.005,,0.031,0.06,2.03,2.09,0.007,3,,S,0.5,2.4,74.0
27214020,2025/01/09,02,0.001,0,0.006,0.006,,0.027,0.07,2.04,2.11,0.008,6,,SSW,1.4,1.5,76.0
27214020,2025/01/09,03,0.001,0,0.006,0.006,,0.022,0.07,2.04,2.11,0.006,4,,CALM,0.1,1.1,76.0
27214020,2025/01/09,04,0.001,0,0.007,0.007,,0.017,0.08,2.07,2.15,0.009,2,,SW,1.2,1.0,79.0
27214020,2025/01/09,05,0,0,0.010,0.010,,0.014,0.12,2.06,2.18,0.005,5,,NW,1.6,2.1,69.0
27214020,2025/01/09,06,0.001,0,0.012,0.012,,0.014,0.11,2.08,2.19,0.009,6,,CALM,0.4,1.8,73.0
27214020,2025/01/09,07,0.001,0.001,0.017,0.018,,0.012,0.14,2.10,2.24,0.010,5,,SSW,0.7,2.0,71.0
27214020,2025/01/09,08,0.001,0.005,0.023,0.028,,0.006,0.19,2.11,2.30,0.010,8,,SSE,2.0,1.5,85.0
27214020,2025/01/09,09,0.001,0.002,0.016,0.018,,0.013,0.14,2.10,2.24,0.016,5,,CALM,0.1,2.4,87.0
27214020,2025/01/09,10,0.001,0.004,0.018,0.022,,0.018,0.15,2.09,2.24,0.011,10,,W,4.4,2.9,89.0
27214020,2025/01/09,11,0.001,0.002,0.009,0.011,,0.029,0.07,2.06,2.13,0.006,7,,W,4.8,3.8,68.0
27214020,2025/01/09,12,0.001,0.002,0.005,0.007,,0.035,0.06,2.04,2.10,0.007,3,,WSW,8.2,5.6,45.0
27214020,2025/01/09,13,0,0.001,0.003,0.004,,0.040,0.04,2.03,2.07,0.004,1,,W,7.1,5.2,44.0
27214020,2025/01/09,14,0.001,0.001,0.004,0.005,,0.038,0.03,2.03,2.06,0.005,4,,W,5.5,4.0,49.0
27214020,2025/01/09,15,0.001,0.001,0.005,0.006,,0.037,0.04,2.04,2.08,0.007,3,,W,5.3,3.8,44.0
