測定局コード,日付,時,SO2(ppm),NO(ppm),NO2(ppm),NOx(ppm),CO(ppm),Ox(ppm),NMHC(ppmC),CH4(ppmC),THC(ppmC),SPM(mg/m3),PM2.5(μg/m3),SP(mg/m3),WD(16Dir),WS(m/s),TEMP(℃),HUM(％)
27210020,2025/05/02,10,,0.001,0.006,0.007,,0.035,,,,0.008,4,,CALM,0.2,,
27210020,2025/05/02,11,,0.001,0.006,0.007,,0.036,,,,0.005,4,,NW,0.7,,
27210020,2025/05/02,12,,0.001,0.007,0.008,,0.042,,,,0.005,3,,E,4.2,,
27210020,2025/05/02,13,,0.002,0.007,0.009,,0.044,,,,0.001,1,,NNW,1.1,,
27210020,2025/05/02,14,,0.002,0.005,0.007,,0.052,,,,0.006,0,,SW,1.1,,
27210020,2025/05/02,15,,0.001,0.004,0.005,,0.058,,,,0.003,4,,NNE,1.1,,
27210020,2025/05/02,16,,0,0.004,0.004,,0.061,,,,0.002,4,,WSW,2.3,,
27210020,2025/05/02,17,,0,0.005,0.005,,0.061,,,,0.007,9,,NW,3.3,,
27210020,2025/05/02,18,,0,0.002,0.002,,0.056,,,,0.014,8,,N,2.7,,
27210020,2025/05/02,19,,0,0.002,0.002,,0.058,,,,0.025,13,,N,2.9,,
27210020,2025/05/02,20,,0,0.002,0.002,,0.057,,,,0.008,12,,NNW,0.6,,
27210020,2025/05/02,21,,0,0.003,0.003,,0.055,,,,0.006,9,,NNW,2.4,,
27210020,2025/05/02,22,,0,0.002,0.002,,0.055,,,,0,10,,NW,2.3,,
27210020,2025/05/02,23,,0.001,0.002,0.003,,0.057,,,,0.008,12,,W,0.9,,
27210020,2025/05/02,24,,0.001,0.003,0.004,,0.049,,,,0.022,13,,ESE,0.5,,
27210020,2025/05/03,01,,0.001,0.005,0.006,,0.039,,,,0.011,10,,ESE,1.2,,
27210020,2025/05/03,02,,0.001,0.004,0.005,,0.030,,,,0.011,10,,ESE,1.2,,
27210020,2025/05/03,03,,0.001,0.002,0.003,,0.033,,,,0.016,9,,SE,1.5,,
27210020,2025/05/03,04,,0.001,0.001,0.002,,0.034,,,,0.005,7,,ESE,1.4,,
27210020,2025/05/03,05,,0.001,0.002,0.003,,0.037,,,,0.023,9,,ESE,1.3,,
27210020,2025/05/03,06,,0.001,0.003,0.004,,0.030,,,,0.021,7,,E,0.5,,
27210020,2025/05/03,07,,0.003,0.007,0.010,,0.027,,,,0.014,6,,CALM,0.4,,
27210020,2025/05/03,08,,0.002,0.005,0.007,,0.040,,,,0.020,6,,SW,1.3,,
27210020,2025/05/03,09,,0.002,0.003,0.005,,0.052,,,,0.002,8,,SSW,1.0,,
27210020,2025/05/03,10,,0.001,0.003,0.004,,0.055,,,,0.002,10,,SSW,0.9,,
27210020,2025/05/03,11,,0.001,0.004,0.005,,0.058,,,,0.026,11,,SSW,1.4,,
27210020,2025/05/03,12,,0,0.004,0.004,,0.064,,,,0.014,13,,WSW,2.4,,
27210020,2025/05/03,13,,0,0.005,0.005,,0.067,,,,0.015,13,,WSW,1.4,,
27210020,2025/05/03,14,,0,0.004,0.004,,0.068,,,,0.010,11,,SW,1.7,,
27210020,2025/05/03,15,,0,0.003,0.003,,0.071,,,,0.012,10,,SW,1.8,,
27210020,2025/05/03,16,,0,0.002,0.002,,0.073,,,,0.010,12,,WSW,3.4,,
27210020,2025/05/03,17,,0,0.003,0.003,,0.072,,,,0.017,14,,WSW,4.6,,
27210020,2025/05/03,18,,0,0.003,0.003,,0.069,,,,0.016,13,,SW,2.7,,
27210020,2025/05/03,19,,0,0.004,0.004,,0.067,,,,0.014,11,,SSW,0.6,,
27210020,2025/05/03,20,,0,0.004,0.004,,0.064,,,,0.014,9,,SSW,0.5,,
27210020,2025/05/03,21,,0,0.004,0.004,,0.061,,,,0.016,11,,CALM,0.3,,
27210020,2025/05/03,22,,0,0.006,0.006,,0.054,,,,0.021,11,,SE,0.6,,
27210020,2025/05/03,23,,0,0.006,0.006,,0.050,,,,0.008,9,,ESE,1.2,,
27210020,2025/05/03,24,,0,0.005,0.005,,0.048,,,,0.021,9,,ESE,1.4,,
27210020,2025/05/04,01,,0,0.005,0.005,,0.044,,,,0.012,11,,ESE,1.0,,
27210020,2025/05/04,02,,0,0.004,0.004,,0.041,,,,0.008,10,,CALM,0.1,,
27210020,2025/05/04,03,,0,0.004,0.004,,0.046,,,,0.008,10,,SSW,0.6,,
27210020,2025/05/04,04,,0,0.003,0.003,,0.054,,,,0.028,9,,SW,0.7,,
27210020,2025/05/04,05,,0,0.003,0.003,,0.056,,,,0.011,8,,W,2.0,,
27210020,2025/05/04,06,,0,0.003,0.003,,0.057,,,,0.007,10,,W,2.0,,
27210020,2025/05/04,07,,0,0.005,0.005,,0.052,,,,0.011,11,,W,1.2,,
27210020,2025/05/04,08,,0,0.003,0.003,,0.055,,,,0.014,11,,W,1.3,,
27210020,2025/05/04,09,,0,0.003,0.003,,0.057,,,,0.013,10,,WSW,3.3,,
27210020,2025/05/04,10,,0,0.002,0.002,,0.064,,,,0.007,8,,W,4.3,,
27210020,2025/05/04,11,,0,0.002,0.002,,0.066,,,,0.008,8,,SW,2.9,,
27210020,2025/05/04,12,,0,0.004,0.004,,0.066,,,,0.002,9,,S,1.7,,
27210020,2025/05/04,13,,0,0.003,0.003,,0.067,,,,0.007,9,,SSW,1.7,,
27210020,2025/05/04,14,,0,0.003,0.003,,0.067,,,,0.007,10,,WSW,3.5,,
27210020,2025/05/04,15,,0,0.002,0.002,,0.065,,,,0.001,8,,WSW,2.2,,
27210020,2025/05/04,16,,0,0.001,0.001,,0.061,,,,0.006,6,,NNW,3.8,,
27210020,2025/05/04,17,,0,0.001,0.001,,0.059,,,,0.006,8,,NNW,3.1,,
27210020,2025/05/04,18,,0,0.001,0.001,,0.057,,,,0.001,8,,NW,1.7,,
27210020,2025/05/04,19,,0,0.002,0.002,,0.056,,,,0.010,9,,NW,2.1,,
27210020,2025/05/04,20,,0,0.002,0.002,,0.054,,,,0.015,9,,NW,1.3,,
27210020,2025/05/04,21,,0,0.004,0.004,,0.049,,,,0.009,12,,N,1.3,,
27210020,2025/05/04,22,,0,0.005,0.005,,0.043,,,,0.013,11,,ESE,1.4,,
27210020,2025/05/04,23,,0,0.005,0.005,,0.037,,,,0.007,10,,ESE,1.1,,
27210020,2025/05/04,24,,-,-,-,,-,,,,0.013,8,,CALM,0.4,,
27210020,2025/05/05,01,,0,0.004,0.004,,0.037,,,,0.011,9,,ESE,1.1,,
27210020,2025/05/05,02,,0,0.003,0.003,,0.037,,,,0.008,7,,ESE,1.4,,
27210020,2025/05/05,03,,0,0.002,0.002,,0.036,,,,0.003,8,,ESE,0.6,,
27210020,2025/05/05,04,,0,0.004,0.004,,0.028,,,,0.006,10,,NNE,0.5,,
27210020,2025/05/05,05,,0.001,0.007,0.008,,0.023,,,,0.021,8,,CALM,0.4,,
27210020,2025/05/05,06,,0.001,0.011,0.012,,0.013,,,,0.005,7,,CALM,0.3,,
27210020,2025/05/05,07,,0.003,0.009,0.012,,0.017,,,,0.005,6,,NNE,0.9,,
27210020,2025/05/05,08,,0.004,0.009,0.013,,0.023,,,,0.009,7,,NNW,0.8,,
27210020,2025/05/05,09,,0.003,0.008,0.011,,0.034,,,,0.007,8,,ESE,0.8,,
27210020,2025/05/05,10,,0.002,0.006,0.008,,0.046,,,,0.008,9,,NW,1.4,,
27210020,2025/05/05,11,,0.001,0.004,0.005,,0.056,,,,0.015,10,,SW,1.1,,
27210020,2025/05/05,12,,0,0.003,0.003,,0.063,,,,0.006,11,,WSW,1.7,,
27210020,2025/05/05,13,,0,0.003,0.003,,0.066,,,,0.009,11,,SE,1.1,,
27210020,2025/05/05,14,,0,0.002,0.002,,0.072,,,,0.010,10,,WSW,1.5,,
27210020,2025/05/05,15,,0,0.004,0.004,,0.076,,,,0.013,13,,SW,1.9,,
27210020,2025/05/05,16,,0,0.002,0.002,,0.067,,,,0.014,11,,SW,2.6,,
27210020,2025/05/05,17,,0,0.002,0.002,,0.065,,,,0.009,10,,SW,3.2,,
27210020,2025/05/05,18,,0,0.002,0.002,,0.060,,,,0.018,9,,WSW,3.2,,
27210020,2025/05/05,19,,0,0.003,0.003,,0.061,,,,0.004,9,,WSW,3.0,,
27210020,2025/05/05,20,,0,0.004,0.004,,0.060,,,,0.023,11,,SW,1.8,,
27210020,2025/05/05,21,,0,0.005,0.005,,0.057,,,,0.009,11,,CALM,0.4,,
27210020,2025/05/05,22,,0,0.007,0.007,,0.051,,,,0.018,12,,ESE,0.7,,
27210020,2025/05/05,23,,0,0.007,0.007,,0.047,,,,0.006,12,,CALM,0.4,,
27210020,2025/05/05,24,,0,0.006,0.006,,0.046,,,,0.008,11,,ESE,1.3,,
27210020,2025/05/06,01,,0,0.006,0.006,,0.042,,,,0.011,13,,E,0.7,,
27210020,2025/05/06,02,,0,0.003,0.003,,0.044,,,,0.004,7,,ESE,2.2,,
27210020,2025/05/06,03,,0,0.002,0.002,,0.042,,,,0.014,5,,ESE,1.9,,
27210020,2025/05/06,04,,0,0.003,0.003,,0.040,,,,0.005,7,,E,1.8,,
27210020,2025/05/06,05,,0,0.002,0.002,,0.044,,,,0.010,7,,ENE,0.6,,
27210020,2025/05/06,06,,0,0.002,0.002,,0.042,,,,0.001,6,,CALM,0.4,,
27210020,2025/05/06,07,,0,0.004,0.004,,0.041,,,,0.003,5,,NNE,1.3,,
27210020,2025/05/06,08,,0.001,0.006,0.007,,0.041,,,,0.001,5,,NE,0.8,,
27210020,2025/05/06,09,,0.001,0.002,0.003,,0.049,,,,0.001,3,,ENE,2.8,,
27210020,2025/05/06,10,,0.001,0.002,0.003,,0.052,,,,0.004,4,,NE,1.3,,
27210020,2025/05/06,11,,0.001,0.002,0.003,,0.053,,,,0.002,3,,ENE,0.8,,
27210020,2025/05/06,12,,0.001,0.002,0.003,,0.053,,,,0.002,3,,CALM,0.4,,
27210020,2025/05/06,13,,0.001,0.002,0.003,,0.052,,,,0,2,,ENE,1.6,,
27210020,2025/05/06,14,,0.001,0.002,0.003,,0.052,,,,0.003,0,,E,2.8,,
27210020,2025/05/06,15,,0.001,0.002,0.003,,0.051,,,,0.001,2,,E,1.8,,
27210020,2025/05/06,16,,0,0.002,0.002,,0.051,,,,0.008,2,,N,1.8,,
27210020,2025/05/06,17,,0,0.003,0.003,,0.051,,,,0.001,2,,NNW,1.9,,
27210020,2025/05/06,18,,0,0.003,0.003,,0.048,,,,0,5,,N,2.4,,
27210020,2025/05/06,19,,0,0.003,0.003,,0.046,,,,0.019,5,,ENE,0.7,,
27210020,2025/05/06,20,,0,0.003,0.003,,0.044,,,,0.011,3,,E,1.8,,
27210020,2025/05/06,21,,0,0.003,0.003,,0.038,,,,0.007,3,,W,0.5,,
27210020,2025/05/06,22,,0,0.005,0.005,,0.039,,,,0.011,5,,SW,0.8,,
27210020,2025/05/06,23,,0,0.005,0.005,,0.037,,,,0.004,3,,SW,2.0,,
27210020,2025/05/06,24,,0,0.005,0.005,,0.041,,,,0.007,1,,NNW,1.9,,
27210020,2025/05/07,01,,0,0.001,0.001,,0.046,,,,0.009,1,,NNE,0.8,,
27210020,2025/05/07,02,,0,0.001,0.001,,0.050,,,,0.001,1,,NNW,1.3,,
27210020,2025/05/07,03,,0,0,0,,0.053,,,,0,2,,N,2.3,,
27210020,2025/05/07,04,,0,0.001,0.001,,0.052,,,,0,4,,NNW,2.3,,
27210020,2025/05/07,05,,0,0.001,0.001,,0.054,,,,0.003,4,,NW,2.4,,
27210020,2025/05/07,06,,0,0.001,0.001,,0.053,,,,0.008,5,,W,1.4,,
27210020,2025/05/07,07,,0.001,0.002,0.003,,0.049,,,,0.006,4,,W,1.7,,
27210020,2025/05/07,08,,0.001,0.002,0.003,,0.053,,,,0.002,3,,NW,2.9,,
27210020,2025/05/07,09,,0.001,0.002,0.003,,0.055,,,,0.010,6,,NW,2.6,,
27210020,2025/05/07,10,,0,0.002,0.002,,0.055,,,,0.005,6,,NW,2.2,,
27210020,2025/05/07,11,,0,0.001,0.001,,0.056,,,,0.007,6,,NW,3.3,,
27210020,2025/05/07,12,,0,0.001,0.001,,0.058,,,,0.005,8,,NW,2.5,,
27210020,2025/05/07,13,,-,-,-,,-,,,,-,8,,NNW,3.0,,
27210020,2025/05/07,14,,0,0.001,0.001,,0.052,,,,0.007,5,,NW,3.1,,
27210020,2025/05/07,15,,0,0.001,0.001,,0.053,,,,0.006,8,,NNW,3.3,,
27210020,2025/05/07,16,,0,0.001,0.001,,0.054,,,,0.009,6,,N,4.2,,
27210020,2025/05/07,17,,0,0.001,0.001,,0.054,,,,0.004,5,,N,4.6,,
27210020,2025/05/07,18,,0,0.001,0.001,,0.054,,,,0.005,4,,NNW,3.2,,
27210020,2025/05/07,19,,0,0.002,0.002,,0.054,,,,0.006,7,,NNW,3.0,,
27210020,2025/05/07,20,,0,0.003,0.003,,0.051,,,,0.014,4,,NNW,2.7,,
27210020,2025/05/07,21,,0,0.003,0.003,,0.049,,,,0.004,6,,NNW,1.1,,
27210020,2025/05/07,22,,0,0.006,0.006,,0.044,,,,0.008,8,,CALM,0.4,,
27210020,2025/05/07,23,,0.001,0.008,0.009,,0.038,,,,0.014,6,,E,1.2,,
27210020,2025/05/07,24,,0.001,0.007,0.008,,0.039,,,,0.007,3,,E,1.5,,
27210020,2025/05/08,01,,0.001,0.006,0.007,,0.039,,,,0.009,6,,E,1.8,,
27210020,2025/05/08,02,,0.001,0.005,0.006,,0.038,,,,0.020,6,,E,0.7,,
27210020,2025/05/08,03,,0.001,0.006,0.007,,0.031,,,,0.007,8,,ESE,0.9,,
27210020,2025/05/08,04,,0.001,0.007,0.008,,0.027,,,,0.009,6,,E,0.7,,
27210020,2025/05/08,05,,0.002,0.009,0.011,,0.025,,,,0.007,4,,E,1.5,,
27210020,2025/05/08,06,,0.002,0.010,0.012,,0.023,,,,0.006,5,,ESE,0.8,,
27210020,2025/05/08,07,,0.004,0.010,0.014,,0.026,,,,0.017,4,,NE,0.6,,
27210020,2025/05/08,08,,0.004,0.008,0.012,,0.029,,,,0.006,4,,NNE,1.0,,
27210020,2025/05/08,09,,0.006,0.010,0.016,,0.029,,,,0,7,,NNW,1.7,,
27210020,2025/05/08,10,,0.005,0.010,0.015,,0.038,,,,0,6,,NNW,1.5,,
27210020,2025/05/08,11,,0.002,0.006,0.008,,0.049,,,,0.004,9,,NNW,1.6,,
27210020,2025/05/08,12,,0.002,0.006,0.008,,0.052,,,,0.005,10,,ENE,1.1,,
27210020,2025/05/08,13,,0.001,0.005,0.006,,0.058,,,,0.006,9,,N,1.8,,
27210020,2025/05/08,14,,0.001,0.004,0.005,,0.063,,,,0.009,9,,NE,1.6,,
27210020,2025/05/08,15,,0.001,0.003,0.004,,0.066,,,,0.007,9,,E,1.4,,
27210020,2025/05/08,16,,0,0.003,0.003,,0.066,,,,0.010,7,,NNE,1.4,,
27210020,2025/05/08,17,,0,0.002,0.002,,0.060,,,,0.004,10,,ESE,2.6,,
27210020,2025/05/08,18,,0,0.004,0.004,,0.057,,,,0.007,10,,E,3.3,,
27210020,2025/05/08,19,,0,0.006,0.006,,0.060,,,,0.008,8,,SSW,0.8,,
27210020,2025/05/08,20,,0,0.010,0.010,,0.061,,,,0.007,7,,CALM,0.4,,
27210020,2025/05/08,21,,0,0.006,0.006,,0.053,,,,0.009,7,,S,0.8,,
27210020,2025/05/08,22,,0,0.006,0.006,,0.051,,,,0.004,9,,SE,0.5,,
27210020,2025/05/08,23,,0,0.004,0.004,,0.047,,,,0.006,9,,E,1.0,,
27210020,2025/05/08,24,,0.001,0.004,0.005,,0.045,,,,0.006,9,,E,1.4,,
27210020,2025/05/09,01,,0.001,0.003,0.004,,0.047,,,,0.010,10,,ESE,0.8,,
27210020,2025/05/09,02,,0.001,0.003,0.004,,0.041,,,,0.015,11,,E,0.6,,
27210020,2025/05/09,03,,0.001,0.008,0.009,,0.034,,,,0.011,7,,CALM,0.4,,
27210020,2025/05/09,04,,0.001,0.012,0.013,,0.029,,,,0.024,10,,E,0.7,,
27210020,2025/05/09,05,,0.001,0.012,0.013,,0.025,,,,0.012,9,,ESE,1.1,,
27210020,2025/05/09,06,,0.001,0.008,0.009,,0.032,,,,0.014,8,,ESE,0.6,,
27210020,2025/05/09,07,,0.001,0.005,0.006,,0.036,,,,0.016,7,,E,2.3,,
27210020,2025/05/09,08,,0.001,0.005,0.006,,0.038,,,,0.010,8,,E,1.6,,
27210020,2025/05/09,09,,0.001,0.005,0.006,,0.040,,,,0.005,9,,E,0.9,,
27210020,2025/05/09,10,,0.001,0.004,0.005,,0.046,,,,0.023,10,,E,2.1,,
27210020,2025/05/09,11,,0.001,0.004,0.005,,0.047,,,,0.022,10,,ESE,2.4,,
27210020,2025/05/09,12,,0.001,0.004,0.005,,0.048,,,,0.010,11,,ESE,3.1,,
27210020,2025/05/09,13,,0,0.004,0.004,,0.045,,,,0.005,13,,E,3.5,,
27210020,2025/05/09,14,,0,0.003,0.003,,0.044,,,,0.006,7,,ENE,1.9,,
27210020,2025/05/09,15,,0.001,0.003,0.004,,0.041,,,,0.011,6,,E,2.0,,
27210020,2025/05/09,16,,0,0.005,0.005,,0.039,,,,0.020,6,,E,2.2,,
27210020,2025/05/09,17,,0,0.004,0.004,,0.040,,,,0.007,5,,E,1.6,,
27210020,2025/05/09,18,,0,0.004,0.004,,0.041,,,,0.014,6,,E,2.9,,
27210020,2025/05/09,19,,0,0.003,0.003,,0.045,,,,0.016,8,,E,1.5,,
27210020,2025/05/09,20,,0,0.004,0.004,,0.043,,,,0.016,8,,N,0.9,,
27210020,2025/05/09,21,,0,0.007,0.007,,0.037,,,,0.017,7,,N,0.6,,
27210020,2025/05/09,22,,0,0.008,0.008,,0.036,,,,0.014,5,,N,0.9,,
27210020,2025/05/09,23,,0,0.007,0.007,,0.038,,,,0.011,4,,E,1.3,,
27210020,2025/05/09,24,,0,0.006,0.006,,0.038,,,,0.017,3,,E,1.7,,
27210020,2025/05/10,01,,0,0.007,0.007,,0.037,,,,0.003,3,,NNE,0.9,,
27210020,2025/05/10,02,,0.001,0.006,0.007,,0.037,,,,0.001,1,,NE,1.6,,
27210020,2025/05/10,03,,0,0.005,0.005,,0.039,,,,0.005,1,,NE,1.0,,
27210020,2025/05/10,04,,0.001,0.005,0.006,,0.037,,,,0.004,1,,E,0.7,,
27210020,2025/05/10,05,,0,0.005,0.005,,0.035,,,,0.004,2,,ENE,1.3,,
27210020,2025/05/10,06,,0,0.007,0.007,,0.032,,,,0,1,,NE,0.8,,
27210020,2025/05/10,07,,0.001,0.008,0.009,,0.030,,,,0.003,1,,ENE,0.9,,
27210020,2025/05/10,08,,0.001,0.010,0.011,,0.026,,,,0,3,,ENE,0.6,,
27210020,2025/05/10,09,,0.002,0.011,0.013,,0.026,,,,0.006,2,,ENE,0.8,,
27210020,2025/05/10,10,,0.002,0.006,0.008,,0.032,,,,0.007,1,,N,1.2,,
27210020,2025/05/10,11,,0,0.003,0.003,,0.037,,,,0.011,4,,WSW,1.7,,
27210020,2025/05/10,12,,0,0.005,0.005,,0.038,,,,0.001,3,,SW,1.1,,
27210020,2025/05/10,13,,0.001,0.008,0.009,,0.039,,,,0.001,5,,WSW,2.3,,
27210020,2025/05/10,14,,0,0.006,0.006,,0.042,,,,0.008,9,,SW,2.9,,
27210020,2025/05/10,15,,0,0.004,0.004,,0.044,,,,0.002,5,,WSW,4.0,,
27210020,2025/05/10,16,,0,0.005,0.005,,0.046,,,,0.013,7,,SW,1.7,,
27210020,2025/05/10,17,,0,0.005,0.005,,0.050,,,,0.017,7,,SW,2.4,,
27210020,2025/05/10,18,,0,0.005,0.005,,0.058,,,,0.012,9,,SSW,2.4,,
27210020,2025/05/10,19,,0,0.004,0.004,,0.063,,,,0.007,12,,SW,3.7,,
27210020,2025/05/10,20,,0,0.003,0.003,,0.062,,,,0.021,12,,SW,3.5,,
27210020,2025/05/10,21,,0,0.002,0.002,,0.060,,,,0.015,13,,SW,3.6,,
27210020,2025/05/10,22,,0,0.003,0.003,,0.059,,,,0.027,10,,WSW,2.8,,
27210020,2025/05/10,23,,0,0.009,0.009,,0.051,,,,0.013,13,,SW,1.5,,
27210020,2025/05/10,24,,0,0.005,0.005,,0.052,,,,0.017,12,,SW,1.5,,
27210020,2025/05/11,01,,0,0.004,0.004,,0.053,,,,0.018,10,,WSW,4.2,,
27210020,2025/05/11,02,,0,0.003,0.003,,0.054,,,,0.007,10,,WSW,2.3,,
27210020,2025/05/11,03,,0,0.003,0.003,,0.053,,,,0.014,9,,WSW,2.2,,
27210020,2025/05/11,04,,0,0.003,0.003,,0.053,,,,0.005,7,,WNW,2.2,,
27210020,2025/05/11,05,,0,0.002,0.002,,0.052,,,,0.006,7,,S,0.8,,
27210020,2025/05/11,06,,0,0.003,0.003,,0.048,,,,0.003,5,,CALM,0.2,,
27210020,2025/05/11,07,,0.001,0.003,0.004,,0.045,,,,0.001,3,,S,0.5,,
27210020,2025/05/11,08,,0.001,0.002,0.003,,0.050,,,,0.005,2,,WSW,2.0,,
27210020,2025/05/11,09,,0.001,0.002,0.003,,0.054,,,,0.001,5,,W,2.3,,
27210020,2025/05/11,10,,0,0.003,0.003,,0.058,,,,0.006,6,,W,2.9,,
27210020,2025/05/11,11,,0,0.004,0.004,,0.060,,,,0.013,6,,SW,1.4,,
27210020,2025/05/11,12,,0,0.003,0.003,,0.064,,,,0.007,8,,SSW,1.8,,
27210020,2025/05/11,13,,0,0.003,0.003,,0.068,,,,0.015,7,,SW,1.8,,
27210020,2025/05/11,14,,0,0.002,0.002,,0.067,,,,0.007,9,,SW,1.7,,
27210020,2025/05/11,15,,0,0.003,0.003,,0.068,,,,0.012,6,,WSW,2.9,,
27210020,2025/05/11,16,,0,0.003,0.003,,0.065,,,,0.018,8,,SW,2.0,,
27210020,2025/05/11,17,,0,0.004,0.004,,0.062,,,,0.005,8,,WSW,2.4,,
27210020,2025/05/11,18,,0,0.004,0.004,,0.060,,,,0.025,10,,SSW,0.9,,
27210020,2025/05/11,19,,0,0.005,0.005,,0.058,,,,0.023,7,,SW,0.6,,
27210020,2025/05/11,20,,0,0.005,0.005,,0.057,,,,0.003,12,,S,0.5,,
27210020,2025/05/11,21,,0,0.006,0.006,,0.044,,,,0.016,9,,SE,1.1,,
27210020,2025/05/11,22,,0,0.006,0.006,,0.040,,,,0.011,8,,CALM,0.4,,
27210020,2025/05/11,23,,0,0.006,0.006,,0.047,,,,0.007,7,,SSE,0.5,,
27210020,2025/05/11,24,,-,-,-,,-,,,,0.001,8,,S,0.5,,
27210020,2025/05/12,01,,0,0.004,0.004,,0.043,,,,0.011,8,,SSW,0.5,,
27210020,2025/05/12,02,,0,0.005,0.005,,0.043,,,,0.024,9,,CALM,0.3,,
27210020,2025/05/12,03,,0,0.004,0.004,,0.043,,,,0.020,8,,SW,0.5,,
27210020,2025/05/12,04,,0,0.005,0.005,,0.044,,,,0.009,8,,CALM,0.4,,
27210020,2025/05/12,05,,0,0.004,0.004,,0.043,,,,0.010,9,,S,0.5,,
27210020,2025/05/12,06,,0,0.005,0.005,,0.038,,,,0.017,9,,CALM,0.4,,
27210020,2025/05/12,07,,0,0.005,0.005,,0.036,,,,0.019,9,,CALM,0.4,,
27210020,2025/05/12,08,,0,0.006,0.006,,0.036,,,,0.020,7,,SSW,0.8,,
27210020,2025/05/12,09,,0.001,0.009,0.010,,0.035,,,,0.014,11,,CALM,0.4,,
27210020,2025/05/12,10,,0.002,0.010,0.012,,0.037,,,,0.018,13,,SW,1.0,,
27210020,2025/05/12,11,,0.001,0.008,0.009,,0.048,,,,0.020,17,,SSW,1.0,,
27210020,2025/05/12,12,,0.001,0.010,0.011,,0.047,,,,0.023,18,,SSW,1.2,,
27210020,2025/05/12,13,,0.001,0.009,0.010,,0.055,,,,0.028,17,,SW,2.9,,
27210020,2025/05/12,14,,0,0.009,0.009,,0.060,,,,0.023,20,,SW,2.3,,
27210020,2025/05/12,15,,0,0.007,0.007,,0.067,,,,0.019,21,,SW,2.1,,
27210020,2025/05/12,16,,0,0.007,0.007,,0.070,,,,0.027,21,,SW,1.7,,
27210020,2025/05/12,17,,0,0.007,0.007,,0.067,,,,0.019,20,,SW,2.2,,
