測定局コード,日付,時,SO2(ppm),NO(ppm),NO2(ppm),NOx(ppm),CO(ppm),Ox(ppm),NMHC(ppmC),CH4(ppmC),THC(ppmC),SPM(mg/m3),PM2.5(μg/m3),SP(mg/m3),WD(16Dir),WS(m/s),TEMP(℃),HUM(％)
27225510,2025/07/06,03,,0.002,0.007,0.009,,,-,-,-,0.039,22,,,,,
27225510,2025/07/06,04,,0.001,0.007,0.008,,,-,-,-,0.044,27,,,,,
27225510,2025/07/06,05,,0.001,0.007,0.008,,,-,-,-,0.042,22,,,,,
27225510,2025/07/06,06,,0.001,0.007,0.008,,,-,-,-,0.058,31,,,,,
27225510,2025/07/06,07,,0.001,0.006,0.007,,,-,-,-,0.053,24,,,,,
27225510,2025/07/06,08,,0.001,0.007,0.008,,,-,-,-,0.046,25,,,,,
27225510,2025/07/06,09,,0.001,0.006,0.007,,,-,-,-,0.042,20,,,,,
27225510,2025/07/06,10,,0.001,0.004,0.005,,,-,-,-,0.031,19,,,,,
27225510,2025/07/06,11,,0.001,0.004,0.005,,,-,-,-,0.031,15,,,,,
27225510,2025/07/06,12,,0.001,0.004,0.005,,,-,-,-,0.026,16,,,,,
27225510,2025/07/06,13,,0.001,0.003,0.004,,,-,-,-,0.017,8,,,,,
27225510,2025/07/06,14,,0.001,0.003,0.004,,,-,-,-,0.017,10,,,,,
27225510,2025/07/06,15,,0.001,0.004,0.005,,,-,-,-,0.020,13,,,,,
27225510,2025/07/06,16,,0.001,0.005,0.006,,,-,-,-,0.020,13,,,,,
27225510,2025/07/06,17,,0.001,0.006,0.007,,,-,-,-,0.028,16,,,,,
27225510,2025/07/06,18,,0,0.004,0.004,,,-,-,-,0.033,21,,,,,
27225510,2025/07/06,19,,0,0.007,0.007,,,-,-,-,0.031,19,,,,,
27225510,2025/07/06,20,,0,0.008,0.008,,,-,-,-,0.028,16,,,,,
27225510,2025/07/06,21,,0,0.008,0.008,,,-,-,-,0.023,15,,,,,
27225510,2025/07/06,22,,0.001,0.010,0.011,,,-,-,-,0.026,15,,,,,
27225510,2025/07/06,23,,0.001,0.011,0.012,,,-,-,-,0.030,18,,,,,
27225510,2025/07/06,24,,0.001,0.008,0.009,,,-,-,-,0.028,16,,,,,
27225510,2025/07/07,01,,0.001,0.006,0.007,,,-,-,-,0.029,15,,,,,
27225510,2025/07/07,02,,0.001,0.005,0.006,,,-,-,-,0.023,13,,,,,
27225510,2025/07/07,03,,0.001,0.004,0.005,,,-,-,-,0.024,13,,,,,
27225510,2025/07/07,04,,0.002,0.006,0.008,,,-,-,-,0.023,12,,,,,
27225510,2025/07/07,05,,0.003,0.009,0.012,,,-,-,-,0.023,11,,,,,
27225510,2025/07/07,06,,0.006,0.012,0.018,,,-,-,-,0.027,12,,,,,
27225510,2025/07/07,07,,0.005,0.010,0.015,,,-,-,-,0.024,7,,,,,
27225510,2025/07/07,08,,0.003,0.009,0.012,,,-,-,-,0.025,9,,,,,
27225510,2025/07/07,09,,0.003,0.009,0.012,,,-,-,-,0.022,10,,,,,
27225510,2025/07/07,10,,0.002,0.007,0.009,,,-,-,-,0.023,11,,,,,
27225510,2025/07/07,11,,0.002,0.008,0.010,,,-,-,-,0.025,14,,,,,
27225510,2025/07/07,12,,0.001,0.013,0.014,,,-,-,-,0.027,18,,,,,
27225510,2025/07/07,13,,0.001,0.015,0.016,,,-,-,-,0.031,22,,,,,
27225510,2025/07/07,14,,0.001,0.010,0.011,,,-,-,-,0.031,17,,,,,
27225510,2025/07/07,15,,0,0.007,0.007,,,-,-,-,0.033,19,,,,,
27225510,2025/07/07,16,,0,0.007,0.007,,,-,-,-,0.032,19,,,,,
27225510,2025/07/07,17,,-,-,-,,,-,-,-,-,-,,,,,
27225510,2025/07/07,18,,0,0.009,0.009,,,-,-,-,0.032,16,,,,,
27225510,2025/07/07,19,,0,0.008,0.008,,,-,-,-,0.028,17,,,,,
27225510,2025/07/07,20,,0,0.012,0.012,,,-,-,-,0.034,21,,,,,
27225510,2025/07/07,21,,0,0.011,0.011,,,-,-,-,0.040,23,,,,,
27225510,2025/07/07,22,,0,0.014,0.014,,,-,-,-,0.039,21,,,,,
27225510,2025/07/07,23,,0,0.010,0.010,,,-,-,-,0.039,21,,,,,
27225510,2025/07/07,24,,-,-,-,,,-,-,-,0.044,22,,,,,
27225510,2025/07/08,01,,0.001,0.013,0.014,,,-,-,-,0.041,20,,,,,
27225510,2025/07/08,02,,0,0.006,0.006,,,-,-,-,0.034,17,,,,,
27225510,2025/07/08,03,,0,0.006,0.006,,,-,-,-,0.033,19,,,,,
27225510,2025/07/08,04,,0.001,0.008,0.009,,,-,-,-,0.030,17,,,,,
27225510,2025/07/08,05,,0.002,0.008,0.010,,,-,-,-,0.036,20,,,,,
27225510,2025/07/08,06,,0.004,0.012,0.016,,,-,-,-,0.039,20,,,,,
27225510,2025/07/08,07,,0.005,0.014,0.019,,,-,-,-,0.043,22,,,,,
27225510,2025/07/08,08,,0.006,0.016,0.022,,,-,-,-,0.041,17,,,,,
27225510,2025/07/08,09,,0.008,0.016,0.024,,,-,-,-,0.038,13,,,,,
27225510,2025/07/08,10,,0.003,0.013,0.016,,,-,-,-,0.035,14,,,,,
27225510,2025/07/08,11,,0.002,0.009,0.011,,,-,-,-,0.036,16,,,,,
27225510,2025/07/08,12,,0.001,0.010,0.011,,,-,-,-,0.041,25,,,,,
27225510,2025/07/08,13,,0.001,0.013,0.014,,,-,-,-,0.040,22,,,,,
27225510,2025/07/08,14,,0.001,0.010,0.011,,,-,-,-,0.039,29,,,,,
27225510,2025/07/08,15,,0.002,0.010,0.012,,,-,-,-,0.030,9,,,,,
27225510,2025/07/08,16,,0.002,0.008,0.010,,,-,-,-,0.032,11,,,,,
27225510,2025/07/08,17,,0.001,0.016,0.017,,,-,-,-,0.048,27,,,,,
27225510,2025/07/08,18,,0.003,0.025,0.028,,,-,-,-,0.071,32,,,,,
27225510,2025/07/08,19,,0.005,0.028,0.033,,,-,-,-,0.079,38,,,,,
27225510,2025/07/08,20,,0.002,0.033,0.035,,,-,-,-,0.086,42,,,,,
27225510,2025/07/08,21,,0.001,0.023,0.024,,,-,-,-,0.082,42,,,,,
27225510,2025/07/08,22,,0.001,0.022,0.023,,,-,-,-,0.086,41,,,,,
27225510,2025/07/08,23,,0.001,0.017,0.018,,,-,-,-,0.088,39,,,,,
27225510,2025/07/08,24,,0.002,0.016,0.018,,,-,-,-,0.086,38,,,,,
27225510,2025/07/09,01,,0.002,0.013,0.015,,,-,-,-,0.067,32,,,,,
27225510,2025/07/09,02,,0.003,0.011,0.014,,,-,-,-,0.053,26,,,,,
27225510,2025/07/09,03,,0.002,0.012,0.014,,,-,-,-,0.048,22,,,,,
27225510,2025/07/09,04,,0.003,0.009,0.012,,,-,-,-,0.045,21,,,,,
27225510,2025/07/09,05,,0.006,0.012,0.018,,,-,-,-,0.047,23,,,,,
27225510,2025/07/09,06,,0.021,0.015,0.036,,,-,-,-,0.045,20,,,,,
27225510,2025/07/09,07,,0.013,0.013,0.026,,,-,-,-,0.041,15,,,,,
27225510,2025/07/09,08,,0.010,0.012,0.022,,,-,-,-,0.041,15,,,,,
27225510,2025/07/09,09,,0.005,0.010,0.015,,,-,-,-,0.043,20,,,,,
27225510,2025/07/09,10,,0.004,0.007,0.011,,,-,-,-,0.044,24,,,,,
27225510,2025/07/09,11,,0.002,0.011,0.013,,,-,-,-,0.051,35,,,,,
27225510,2025/07/09,12,,0.001,0.005,0.006,,,-,-,-,0.055,31,,,,,
27225510,2025/07/09,13,,0.001,0.008,0.009,,,-,-,-,0.055,35,,,,,
27225510,2025/07/09,14,,0.001,0.007,0.008,,,-,-,-,0.057,34,,,,,
27225510,2025/07/09,15,,0.001,0.005,0.006,,,-,-,-,0.058,33,,,,,
27225510,2025/07/09,16,,0.002,0.006,0.008,,,-,-,-,0.059,39,,,,,
27225510,2025/07/09,17,,0.002,0.009,0.011,,,-,-,-,0.029,17,,,,,
27225510,2025/07/09,18,,0.002,0.010,0.012,,,-,-,-,0.032,19,,,,,
27225510,2025/07/09,19,,0.002,0.008,0.010,,,-,-,-,0.055,33,,,,,
27225510,2025/07/09,20,,0.001,0.010,0.011,,,-,-,-,0.068,39,,,,,
27225510,2025/07/09,21,,0.001,0.009,0.010,,,-,-,-,0.056,31,,,,,
27225510,2025/07/09,22,,0.001,0.008,0.009,,,-,-,-,0.049,25,,,,,
27225510,2025/07/09,23,,0.001,0.009,0.010,,,-,-,-,0.045,22,,,,,
27225510,2025/07/09,24,,0.003,0.012,0.015,,,-,-,-,0.042,21,,,,,
27225510,2025/07/10,01,,0.004,0.014,0.018,,,-,-,-,0.044,18,,,,,
27225510,2025/07/10,02,,0.002,0.012,0.014,,,-,-,-,0.044,19,,,,,
27225510,2025/07/10,03,,0.002,0.012,0.014,,,-,-,-,0.052,22,,,,,
27225510,2025/07/10,04,,0.005,0.008,0.013,,,-,-,-,0.059,29,,,,,
27225510,2025/07/10,05,,0.005,0.007,0.012,,,-,-,-,0.056,33,,,,,
27225510,2025/07/10,06,,0.012,0.007,0.019,,,-,-,-,0.060,34,,,,,
27225510,2025/07/10,07,,0.013,0.007,0.020,,,-,-,-,0.054,21,,,,,
27225510,2025/07/10,08,,0.007,0.005,0.012,,,-,-,-,0.043,23,,,,,
27225510,2025/07/10,09,,0.006,0.007,0.013,,,-,-,-,0.034,17,,,,,
27225510,2025/07/10,10,,0.003,0.006,0.009,,,-,-,-,0.024,14,,,,,
27225510,2025/07/10,11,,0.003,0.005,0.008,,,-,-,-,0.017,7,,,,,
27225510,2025/07/10,12,,0.002,0.005,0.007,,,-,-,-,0.014,9,,,,,
27225510,2025/07/10,13,,0.003,0.005,0.008,,,-,-,-,0.011,5,,,,,
27225510,2025/07/10,14,,0.002,0.013,0.015,,,-,-,-,0.016,13,,,,,
27225510,2025/07/10,15,,0.001,0.008,0.009,,,-,-,-,0.017,10,,,,,
27225510,2025/07/10,16,,0.001,0.007,0.008,,,-,-,-,0.019,11,,,,,
27225510,2025/07/10,17,,0.001,0.007,0.008,,,-,-,-,0.014,10,,,,,
27225510,2025/07/10,18,,0.003,0.013,0.016,,,-,-,-,0.014,6,,,,,
27225510,2025/07/10,19,,0.003,0.012,0.015,,,-,-,-,0.012,2,,,,,
27225510,2025/07/10,20,,0.001,0.012,0.013,,,-,-,-,0.013,6,,,,,
27225510,2025/07/10,21,,0.001,0.012,0.013,,,-,-,-,0.021,10,,,,,
27225510,2025/07/10,22,,0.001,0.010,0.011,,,-,-,-,0.021,9,,,,,
27225510,2025/07/10,23,,0.002,0.011,0.013,,,-,-,-,0.022,9,,,,,
27225510,2025/07/10,24,,0.003,0.009,0.012,,,-,-,-,0.022,9,,,,,
27225510,2025/07/11,01,,0.001,0.007,0.008,,,-,-,-,0.023,9,,,,,
27225510,2025/07/11,02,,0.002,0.008,0.010,,,-,-,-,0.023,8,,,,,
27225510,2025/07/11,03,,0.006,0.009,0.015,,,-,-,-,0.021,8,,,,,
27225510,2025/07/11,04,,0.003,0.007,0.010,,,-,-,-,0.015,7,,,,,
27225510,2025/07/11,05,,0.008,0.009,0.017,,,-,-,-,0.017,6,,,,,
27225510,2025/07/11,06,,0.017,0.010,0.027,,,-,-,-,0.019,7,,,,,
27225510,2025/07/11,07,,0.013,0.008,0.021,,,-,-,-,0.014,3,,,,,
27225510,2025/07/11,08,,0.011,0.006,0.017,,,-,-,-,0.009,1,,,,,
27225510,2025/07/11,09,,0.008,0.006,0.014,,,-,-,-,0.011,2,,,,,
27225510,2025/07/11,10,,0.004,0.006,0.010,,,-,-,-,0.011,2,,,,,
27225510,2025/07/11,11,,0.004,0.006,0.010,,,-,-,-,0.009,2,,,,,
27225510,2025/07/11,12,,0.002,0.011,0.013,,,-,-,-,0.015,10,,,,,
27225510,2025/07/11,13,,0.001,0.014,0.015,,,-,-,-,0.016,9,,,,,
27225510,2025/07/11,14,,0.001,0.012,0.013,,,-,-,-,0.017,10,,,,,
27225510,2025/07/11,15,,0.001,0.011,0.012,,,-,-,-,0.017,11,,,,,
27225510,2025/07/11,16,,0.001,0.011,0.012,,,-,-,-,0.020,9,,,,,
27225510,2025/07/11,17,,0.001,0.010,0.011,,,-,-,-,0.016,9,,,,,
27225510,2025/07/11,18,,0.001,0.007,0.008,,,-,-,-,0.019,10,,,,,
27225510,2025/07/11,19,,0,0.006,0.006,,,-,-,-,0.022,13,,,,,
27225510,2025/07/11,20,,0,0.007,0.007,,,-,-,-,0.022,11,,,,,
27225510,2025/07/11,21,,0,0.009,0.009,,,-,-,-,0.018,8,,,,,
27225510,2025/07/11,22,,0,0.007,0.007,,,-,-,-,0.013,7,,,,,
27225510,2025/07/11,23,,0,0.007,0.007,,,-,-,-,0.014,4,,,,,
27225510,2025/07/11,24,,0,0.006,0.006,,,-,-,-,0.018,5,,,,,
27225510,2025/07/12,01,,0.001,0.006,0.007,,,-,-,-,0.010,3,,,,,
27225510,2025/07/12,02,,0.001,0.005,0.006,,,-,-,-,0.010,3,,,,,
27225510,2025/07/12,03,,0.001,0.006,0.007,,,-,-,-,0.013,5,,,,,
27225510,2025/07/12,04,,0.002,0.007,0.009,,,-,-,-,0.018,8,,,,,
27225510,2025/07/12,05,,0.002,0.005,0.007,,,-,-,-,0.008,3,,,,,
27225510,2025/07/12,06,,0.004,0.006,0.010,,,-,-,-,0.008,1,,,,,
27225510,2025/07/12,07,,0.004,0.007,0.011,,,-,-,-,0.010,-1,,,,,
27225510,2025/07/12,08,,0.004,0.006,0.010,,,-,-,-,0.011,1,,,,,
27225510,2025/07/12,09,,0.003,0.008,0.011,,,-,-,-,0.019,6,,,,,
27225510,2025/07/12,10,,0.002,0.014,0.016,,,-,-,-,0.018,7,,,,,
27225510,2025/07/12,11,,0.002,0.013,0.015,,,-,-,-,0.016,10,,,,,
27225510,2025/07/12,12,,0.001,0.010,0.011,,,-,-,-,0.018,9,,,,,
27225510,2025/07/12,13,,0.001,0.008,0.009,,,-,-,-,0.016,11,,,,,
27225510,2025/07/12,14,,0.001,0.008,0.009,,,-,-,-,0.018,10,,,,,
27225510,2025/07/12,15,,0.001,0.007,0.008,,,-,-,-,0.017,9,,,,,
27225510,2025/07/12,16,,0.001,0.004,0.005,,,-,-,-,0.013,6,,,,,
27225510,2025/07/12,17,,0.001,0.003,0.004,,,-,-,-,0.011,9,,,,,
27225510,2025/07/12,18,,0.001,0.005,0.006,,,-,-,-,0.013,7,,,,,
27225510,2025/07/12,19,,0,0.005,0.005,,,-,-,-,0.015,8,,,,,
27225510,2025/07/12,20,,0,0.004,0.004,,,-,-,-,0.019,9,,,,,
27225510,2025/07/12,21,,0,0.007,0.007,,,-,-,-,0.022,10,,,,,
27225510,2025/07/12,22,,0,0.008,0.008,,,-,-,-,0.027,11,,,,,
27225510,2025/07/12,23,,0.001,0.008,0.009,,,-,-,-,0.028,11,,,,,
27225510,2025/07/12,24,,0.001,0.008,0.009,,,-,-,-,0.021,9,,,,,
27225510,2025/07/13,01,,0.001,0.009,0.010,,,-,-,-,0.029,11,,,,,
27225510,2025/07/13,02,,0.001,0.008,0.009,,,-,-,-,0.021,8,,,,,
27225510,2025/07/13,03,,0.001,0.004,0.005,,,-,-,-,0.009,4,,,,,
27225510,2025/07/13,04,,0.001,0.004,0.005,,,-,-,-,0.010,7,,,,,
27225510,2025/07/13,05,,0.001,0.004,0.005,,,-,-,-,0.012,6,,,,,
27225510,2025/07/13,06,,0.002,0.005,0.007,,,-,-,-,0.012,4,,,,,
27225510,2025/07/13,07,,0.002,0.005,0.007,,,-,-,-,0.015,1,,,,,
27225510,2025/07/13,08,,0.002,0.004,0.006,,,-,-,-,0.014,5,,,,,
27225510,2025/07/13,09,,0.001,0.003,0.004,,,-,-,-,0.012,2,,,,,
27225510,2025/07/13,10,,0.001,0.003,0.004,,,-,-,-,0.009,4,,,,,
27225510,2025/07/13,11,,0.001,0.005,0.006,,,-,-,-,0.014,7,,,,,
27225510,2025/07/13,12,,0,0.004,0.004,,,-,-,-,0.015,9,,,,,
27225510,2025/07/13,13,,0,0.004,0.004,,,-,-,-,0.012,6,,,,,
27225510,2025/07/13,14,,0.001,0.004,0.005,,,-,-,-,0.011,7,,,,,
27225510,2025/07/13,15,,0.001,0.004,0.005,,,-,-,-,0.014,8,,,,,
27225510,2025/07/13,16,,0.001,0.003,0.004,,,-,-,-,0.017,7,,,,,
27225510,2025/07/13,17,,0.001,0.004,0.005,,,-,-,-,0.019,8,,,,,
27225510,2025/07/13,18,,0.001,0.004,0.005,,,-,-,-,0.021,12,,,,,
27225510,2025/07/13,19,,0.001,0.004,0.005,,,-,-,-,0.019,12,,,,,
