測定局コード,日付,時,SO2(ppm),NO(ppm),NO2(ppm),NOx(ppm),CO(ppm),Ox(ppm),NMHC(ppmC),CH4(ppmC),THC(ppmC),SPM(mg/m3),PM2.5(μg/m3),SP(mg/m3),WD(16Dir),WS(m/s),TEMP(℃),HUM(％)
27210010,2025/10/01,01,0.002,0.001,0.005,0.006,,0.035,0.24,2.02,2.26,0.009,,,NE,1.1,,
27210010,2025/10/01,02,0.002,0.001,0.006,0.007,,0.032,0.21,2.03,2.24,0.007,,,ENE,1.2,,
27210010,2025/10/01,03,0.002,0.001,0.007,0.008,,0.027,0.26,2.04,2.30,0.007,,,ENE,0.9,,
27210010,2025/10/01,04,0.002,0.001,0.008,0.009,,0.024,0.20,2.04,2.24,0.009,,,CALM,0.3,,
27210010,2025/10/01,05,0.002,0.001,0.008,0.009,,0.021,0.29,2.04,2.33,0.012,,,NE,0.7,,
27210010,2025/10/01,06,0.002,0.001,0.009,0.010,,0.017,0.32,2.04,2.36,0.011,,,N,0.7,,
27210010,2025/10/01,07,0.001,0.002,0.008,0.010,,0.017,0.28,2.05,2.33,0.008,,,NE,0.9,,
27210010,2025/10/01,08,0.002,0.009,0.010,0.019,,0.015,0.27,2.06,2.33,0.011,,,ENE,1.5,,
27210010,2025/10/01,09,0.002,0.003,0.009,0.012,,0.028,0.22,2.04,2.26,0.014,,,NW,1.7,,
27210010,2025/10/01,10,0.002,0.002,0.008,0.010,,0.042,0.21,2.04,2.25,0.011,,,SSW,1.7,,
27210010,2025/10/01,11,-,-,-,-,,-,0.18,2.03,2.21,-,,,SSW,2.3,,
27210010,2025/10/01,12,0.003,0.001,0.006,0.007,,0.064,0.17,2.03,2.20,0.017,,,W,2.7,,
27210010,2025/10/01,13,0.002,0.001,0.005,0.006,,0.049,0.13,2.02,2.15,0.012,,,NW,1.9,,
27210010,2025/10/01,14,0.002,0.001,0.005,0.006,,0.062,0.14,2.01,2.15,0.016,,,W,1.7,,
27210010,2025/10/01,15,0.003,0.001,0.005,0.006,,0.050,0.14,2.02,2.16,0.017,,,ENE,1.7,,
27210010,2025/10/01,16,0.002,0.001,0.010,0.011,,0.050,0.21,2.01,2.22,0.016,,,SW,2.8,,
27210010,2025/10/01,17,0.003,0.001,0.009,0.010,,0.066,0.16,2.02,2.18,0.018,,,WSW,1.6,,
27210010,2025/10/01,18,0.003,0.001,0.007,0.008,,0.047,0.14,2.02,2.16,0.015,,,N,1.9,,
27210010,2025/10/01,19,0.002,0,0.009,0.009,,0.034,0.21,2.01,2.22,0.013,,,ENE,1.5,,
27210010,2025/10/01,20,0.002,0.001,0.014,0.015,,0.025,0.24,2.03,2.27,0.010,,,ENE,1.2,,
27210010,2025/10/01,21,0.002,0.001,0.006,0.007,,0.033,0.19,2.03,2.22,0.008,,,NE,1.1,,
27210010,2025/10/01,22,0.002,0.001,0.006,0.007,,0.032,0.15,2.01,2.16,0.011,,,NE,1.0,,
27210010,2025/10/01,23,0.002,0.001,0.006,0.007,,0.031,0.22,2.02,2.24,0.009,,,NNE,0.7,,
27210010,2025/10/01,24,0.002,0.001,0.007,0.008,,0.026,0.33,2.02,2.35,0.010,,,N,1.1,,
27210010,2025/10/02,01,0.002,0.001,0.009,0.010,,0.020,0.39,2.08,2.47,0.012,,,NNW,0.6,,
27210010,2025/10/02,02,0.002,0.001,0.010,0.011,,0.017,0.30,2.08,2.38,0.012,,,N,0.8,,
27210010,2025/10/02,03,0.002,0.001,0.009,0.010,,0.016,0.28,2.08,2.36,0.011,,,NE,0.8,,
27210010,2025/10/02,04,0.002,0.002,0.008,0.010,,0.015,0.26,2.04,2.30,0.011,,,NE,0.7,,
27210010,2025/10/02,05,0.002,0.001,0.009,0.010,,0.013,0.27,2.05,2.32,0.010,,,CALM,0.4,,
27210010,2025/10/02,06,0.001,0.002,0.009,0.011,,0.013,0.18,2.04,2.22,0.011,,,N,1.6,,
27210010,2025/10/02,07,0.002,0.003,0.009,0.012,,0.013,0.28,2.05,2.33,0.010,,,N,0.9,,
27210010,2025/10/02,08,0.002,0.008,0.009,0.017,,0.015,0.33,2.04,2.37,0.010,,,NE,0.9,,
27210010,2025/10/02,09,0.002,0.004,0.008,0.012,,0.024,0.17,2.01,2.18,0.009,,,NE,1.4,,
27210010,2025/10/02,10,0.002,0.003,0.007,0.010,,0.033,0.24,2.00,2.24,0.007,,,ENE,2.0,,
27210010,2025/10/02,11,0.002,0.001,0.006,0.007,,0.045,0.19,1.99,2.18,0.009,,,ENE,1.3,,
27210010,2025/10/02,12,0.002,0.001,0.004,0.005,,0.053,0.18,2.00,2.18,0.009,,,WNW,0.9,,
27210010,2025/10/02,13,0.002,0.001,0.003,0.004,,0.060,0.15,2.00,2.15,0.010,,,NNE,0.9,,
27210010,2025/10/02,14,0.002,0.001,0.003,0.004,,0.059,0.14,2.00,2.14,0.011,,,W,2.0,,
27210010,2025/10/02,15,0.002,0.001,0.005,0.006,,0.059,0.12,2.00,2.12,0.011,,,SW,1.0,,
27210010,2025/10/02,16,0.002,0.001,0.005,0.006,,0.050,0.13,2.00,2.13,0.009,,,NW,1.8,,
27210010,2025/10/02,17,0.003,0.001,0.005,0.006,,0.045,0.11,2.00,2.11,0.011,,,NW,2.4,,
27210010,2025/10/02,18,0.002,0,0.005,0.005,,0.042,0.11,2.00,2.11,0.011,,,N,2.3,,
27210010,2025/10/02,19,0.002,0,0.003,0.003,,0.042,0.11,2.01,2.12,0.010,,,NNE,1.6,,
27210010,2025/10/02,20,0.001,0,0.004,0.004,,0.041,0.10,2.01,2.11,0.011,,,NNE,1.2,,
27210010,2025/10/02,21,0.002,0,0.003,0.003,,0.041,0.12,2.01,2.13,0.011,,,NNE,1.3,,
27210010,2025/10/02,22,0.002,0,0.003,0.003,,0.044,0.14,2.01,2.15,0.009,,,NNE,0.9,,
27210010,2025/10/02,23,0.001,0.001,0.003,0.004,,0.041,0.14,2.02,2.16,0.011,,,ENE,0.7,,
27210010,2025/10/02,24,0.002,0,0.003,0.003,,0.039,0.16,2.02,2.18,0.011,,,NE,0.5,,
27210010,2025/10/03,01,0.002,0,0.004,0.004,,0.037,0.20,2.02,2.22,0.010,,,NE,1.1,,
27210010,2025/10/03,02,0.002,0.001,0.005,0.006,,0.032,0.20,2.02,2.22,0.009,,,NE,1.2,,
27210010,2025/10/03,03,0.002,0.001,0.007,0.008,,0.027,0.25,2.03,2.28,0.012,,,NE,1.0,,
27210010,2025/10/03,04,0.001,0.001,0.006,0.007,,0.026,0.25,2.03,2.28,0.010,,,NE,1.0,,
27210010,2025/10/03,05,0.002,0.001,0.006,0.007,,0.027,0.19,2.02,2.21,0.011,,,NE,1.7,,
27210010,2025/10/03,06,0.002,0.001,0.006,0.007,,0.025,0.19,2.02,2.21,0.011,,,NE,1.6,,
27210010,2025/10/03,07,0.002,0.001,0.008,0.009,,0.024,0.18,2.02,2.20,0.008,,,NE,2.1,,
27210010,2025/10/03,08,0.002,0.007,0.008,0.015,,0.024,0.19,2.03,2.22,0.008,,,NE,1.8,,
27210010,2025/10/03,09,0.002,0.003,0.010,0.013,,0.026,0.24,2.03,2.27,0.012,,,NE,2.2,,
27210010,2025/10/03,10,0.002,0.002,0.011,0.013,,0.030,0.30,2.02,2.32,0.012,,,ENE,3.3,,
27210010,2025/10/03,11,0.002,0.001,0.009,0.010,,0.037,0.20,2.01,2.21,0.015,,,ENE,3.4,,
27210010,2025/10/03,12,0.002,0.001,0.008,0.009,,0.040,0.17,2.02,2.19,0.014,,,NE,2.2,,
27210010,2025/10/03,13,0.002,0.001,0.006,0.007,,0.042,0.20,2.02,2.22,0.011,,,ENE,2.2,,
27210010,2025/10/03,14,0.002,0.001,0.006,0.007,,0.046,0.17,2.01,2.18,0.012,,,ENE,2.8,,
27210010,2025/10/03,15,0.002,0.001,0.006,0.007,,0.046,0.15,2.00,2.15,0.011,,,E,2.9,,
27210010,2025/10/03,16,0.002,0,0.007,0.007,,0.044,0.19,2.01,2.20,0.014,,,E,1.8,,
27210010,2025/10/03,17,0.002,0,0.009,0.009,,0.042,0.22,2.01,2.23,0.013,,,E,2.0,,
27210010,2025/10/03,18,0.002,0,0.008,0.008,,0.041,0.23,2.01,2.24,0.016,,,ESE,0.8,,
27210010,2025/10/03,19,0.002,0,0.009,0.009,,0.038,0.25,2.01,2.26,0.016,,,NE,1.6,,
27210010,2025/10/03,20,0.002,0.001,0.009,0.010,,0.039,0.21,2.01,2.22,0.018,,,E,2.1,,
27210010,2025/10/03,21,0.002,0.001,0.005,0.006,,0.042,0.17,2.00,2.17,0.014,,,NE,2.1,,
27210010,2025/10/03,22,0.002,0,0.003,0.003,,0.043,0.13,1.98,2.11,0.011,,,NE,3.2,,
27210010,2025/10/03,23,0.002,0.001,0.003,0.004,,0.045,0.12,1.97,2.09,0.011,,,NE,1.4,,
27210010,2025/10/03,24,0.002,0,0.004,0.004,,0.040,0.15,1.98,2.13,0.010,,,NE,1.9,,
27210010,2025/10/04,01,0.002,0.001,0.003,0.004,,0.040,0.14,1.99,2.13,0.012,,,NE,1.5,,
27210010,2025/10/04,02,0.002,0.001,0.002,0.003,,0.039,0.15,1.99,2.14,0.008,,,NE,1.0,,
27210010,2025/10/04,03,0.002,0,0.003,0.003,,0.038,0.13,1.99,2.12,0.006,,,NNE,1.1,,
27210010,2025/10/04,04,0.002,0,0.004,0.004,,0.035,0.14,2.00,2.14,0.007,,,NE,2.3,,
27210010,2025/10/04,05,0.001,0,0.004,0.004,,0.034,0.14,2.00,2.14,0.010,,,NE,2.2,,
27210010,2025/10/04,06,0.002,0,0.004,0.004,,0.033,0.15,2.02,2.17,0.013,,,NNE,2.2,,
27210010,2025/10/04,07,0.001,0,0.004,0.004,,0.033,0.14,2.01,2.15,0.011,,,NE,2.1,,
27210010,2025/10/04,08,0.002,0.001,0.005,0.006,,0.031,0.15,2.02,2.17,0.011,,,NE,2.4,,
27210010,2025/10/04,09,0.002,0.001,0.005,0.006,,0.030,0.16,2.02,2.18,0.009,,,ENE,2.3,,
27210010,2025/10/04,10,0.002,0.002,0.008,0.010,,0.030,0.16,2.02,2.18,0.009,,,NE,2.9,,
27210010,2025/10/04,11,0.001,0.003,0.012,0.015,,0.029,0.14,2.02,2.16,0.008,,,NNE,2.0,,
27210010,2025/10/04,12,0.002,0.002,0.011,0.013,,0.030,0.15,2.01,2.16,0.007,,,NE,2.1,,
27210010,2025/10/04,13,0.002,0.003,0.011,0.014,,0.031,0.18,2.01,2.19,0.006,,,NE,2.7,,
27210010,2025/10/04,14,0.002,0.003,0.013,0.016,,0.028,0.18,2.02,2.20,0.009,,,NNE,1.6,,
27210010,2025/10/04,15,0.002,0.002,0.012,0.014,,0.028,0.18,2.02,2.20,0.008,,,NE,1.9,,
27210010,2025/10/04,16,0.002,0.002,0.012,0.014,,0.028,0.19,2.01,2.20,0.009,,,NE,1.8,,
27210010,2025/10/04,17,0.001,0.002,0.013,0.015,,0.027,0.18,2.01,2.19,0.011,,,NNE,2.5,,
27210010,2025/10/04,18,0.002,0.002,0.014,0.016,,0.026,0.16,2.02,2.18,0.010,,,NE,2.0,,
27210010,2025/10/04,19,0.001,0.001,0.014,0.015,,0.025,0.18,2.03,2.21,0.012,,,NE,1.7,,
27210010,2025/10/04,20,0.001,0.001,0.012,0.013,,0.025,0.18,2.03,2.21,0.011,,,NE,1.7,,
27210010,2025/10/04,21,0.002,0.001,0.009,0.010,,0.027,0.19,2.03,2.22,0.011,,,ENE,2.5,,
27210010,2025/10/04,22,0.002,0.001,0.006,0.007,,0.030,0.18,2.03,2.21,0.011,,,ENE,3.1,,
27210010,2025/10/04,23,0.002,0.001,0.007,0.008,,0.028,0.17,2.02,2.19,0.012,,,NE,1.8,,
27210010,2025/10/04,24,0.001,0.001,0.007,0.008,,0.026,0.21,2.04,2.25,0.011,,,NE,1.9,,
27210010,2025/10/05,01,0.002,0,0.005,0.005,,0.027,0.17,2.02,2.19,0.010,,,NE,1.7,,
27210010,2025/10/05,02,0.002,0,0.005,0.005,,0.026,0.16,2.02,2.18,0.010,,,ENE,1.6,,
27210010,2025/10/05,03,0.001,0.001,0.005,0.006,,0.024,0.19,2.03,2.22,0.013,,,NE,1.5,,
27210010,2025/10/05,04,0.002,0,0.005,0.005,,0.025,0.19,2.02,2.21,0.011,,,NE,1.6,,
27210010,2025/10/05,05,0.002,0,0.005,0.005,,0.024,0.18,2.02,2.20,0.011,,,ENE,1.7,,
27210010,2025/10/05,06,0.001,0.001,0.005,0.006,,0.022,0.19,2.03,2.22,0.013,,,ENE,1.1,,
27210010,2025/10/05,07,0.002,0.001,0.005,0.006,,0.023,0.20,2.03,2.23,0.011,,,NE,1.7,,
27210010,2025/10/05,08,0.001,0.001,0.005,0.006,,0.023,0.19,2.02,2.21,0.010,,,ENE,1.5,,
27210010,2025/10/05,09,0.002,0.002,0.009,0.011,,0.020,0.21,2.04,2.25,0.009,,,NE,1.4,,
27210010,2025/10/05,10,0.002,0.003,0.008,0.011,,0.021,0.20,2.03,2.23,0.007,,,NE,1.2,,
27210010,2025/10/05,11,0.002,0.003,0.009,0.012,,0.023,0.24,2.02,2.26,0.009,,,NE,1.6,,
27210010,2025/10/05,12,0.002,0.006,0.014,0.020,,0.022,0.22,2.02,2.24,0.012,,,N,1.2,,
27210010,2025/10/05,13,0.002,0.004,0.010,0.014,,0.027,0.18,2.01,2.19,0.008,,,CALM,0.2,,
27210010,2025/10/05,14,0.002,0.002,0.008,0.010,,0.031,0.19,2.01,2.20,0.008,,,S,1.2,,
27210010,2025/10/05,15,0.002,0.002,0.006,0.008,,0.034,0.18,2.02,2.20,0.008,,,SW,0.8,,
27210010,2025/10/05,16,0.001,0.002,0.010,0.012,,0.033,0.22,2.05,2.27,0.008,,,ENE,0.7,,
27210010,2025/10/05,17,0.002,0.004,0.013,0.017,,0.028,0.23,2.03,2.26,0.009,,,ESE,0.8,,
27210010,2025/10/05,18,0.002,0.003,0.015,0.018,,0.025,0.25,2.01,2.26,0.012,,,ENE,1.1,,
27210010,2025/10/05,19,0.002,0.005,0.023,0.028,,0.017,0.31,2.02,2.33,0.013,,,NE,0.5,,
27210010,2025/10/05,20,0.002,0.005,0.023,0.028,,0.015,0.30,2.04,2.34,0.018,,,NE,0.5,,
27210010,2025/10/05,21,0.002,0.002,0.015,0.017,,0.017,0.28,2.06,2.34,0.010,,,NE,0.9,,
27210010,2025/10/05,22,0.002,0.001,0.012,0.013,,0.018,0.35,2.05,2.40,0.007,,,NNE,0.6,,
27210010,2025/10/05,23,0.001,0.001,0.012,0.013,,0.015,0.29,2.06,2.35,0.006,,,CALM,0.3,,
27210010,2025/10/05,24,-,-,-,-,,-,-,-,-,0.011,,,NNE,0.6,,
27210010,2025/10/06,01,0.002,0.003,0.012,0.015,,0.008,0.24,2.14,2.38,0.009,,,N,0.8,,
27210010,2025/10/06,02,0.002,0.002,0.009,0.011,,0.008,0.31,2.11,2.42,0.008,,,ENE,0.6,,
27210010,2025/10/06,03,0.002,0.002,0.011,0.013,,0.006,0.31,2.10,2.41,0.008,,,S,0.5,,
