測定局コード,日付,時,SO2(ppm),NO(ppm),NO2(ppm),NOx(ppm),CO(ppm),Ox(ppm),NMHC(ppmC),CH4(ppmC),THC(ppmC),SPM(mg/m3),PM2.5(μg/m3),SP(mg/m3),WD(16Dir),WS(m/s),TEMP(℃),HUM(％)
27202060,2025/10/01,18,0.002,0.003,0.014,0.017,,0.052,0.16,2.04,2.20,0.016,12,,W,1.7,26.2,54.0
27202060,2025/10/01,19,0.001,0,0.012,0.012,,0.049,0.09,2.05,2.14,0.018,12,,NNE,1.8,25.4,64.0
27202060,2025/10/01,20,0.001,0,0.010,0.010,,0.030,0.10,2.06,2.16,0.011,7,,ENE,1.0,24.4,64.0
27202060,2025/10/01,21,0.001,0,0.011,0.011,,0.029,0.22,2.07,2.29,0.012,9,,E,1.1,22.7,66.0
27202060,2025/10/01,22,0.001,0,0.011,0.011,,0.027,0.28,2.08,2.36,0.014,11,,ESE,1.5,22.0,70.0
27202060,2025/10/01,23,0.001,0,0.008,0.008,,0.029,0.21,2.08,2.29,0.014,9,,E,1.1,21.8,73.0
27202060,2025/10/01,24,0.001,0,0.008,0.008,,0.024,-,-,-,0.013,10,,NE,1.1,21.0,76.0
27202060,2025/10/02,01,0.001,0,0.007,0.007,,0.025,0.16,2.07,2.23,0.014,10,,ESE,1.1,21.0,76.0
27202060,2025/10/02,02,0.001,0,0.007,0.007,,0.018,0.18,2.09,2.27,0.012,11,,E,1.3,20.1,81.0
27202060,2025/10/02,03,0.001,0,0.005,0.005,,0.021,0.15,2.07,2.22,0.012,7,,E,1.4,20.0,81.0
27202060,2025/10/02,04,0.001,0,0.005,0.005,,0.019,0.15,2.06,2.21,0.011,8,,E,1.3,19.8,82.0
27202060,2025/10/02,05,0.001,0,0.006,0.006,,0.017,0.15,2.07,2.22,0.010,8,,E,1.2,19.3,82.0
27202060,2025/10/02,06,0.001,0,0.008,0.008,,0.014,0.13,2.08,2.21,0.012,8,,NE,1.1,19.0,84.0
27202060,2025/10/02,07,0,0.002,0.010,0.012,,0.010,0.21,2.10,2.31,0.014,8,,ENE,1.5,19.9,81.0
27202060,2025/10/02,08,0,0.002,0.008,0.010,,0.017,0.15,2.07,2.22,0.013,7,,NE,1.7,21.4,75.0
27202060,2025/10/02,09,0.001,0.003,0.009,0.012,,0.021,0.17,2.07,2.24,0.014,8,,ENE,2.2,23.5,66.0
27202060,2025/10/02,10,0.001,0.003,0.010,0.013,,0.032,0.17,2.05,2.22,0.012,8,,ESE,1.6,25.7,56.0
27202060,2025/10/02,11,0.001,0.001,0.004,0.005,,0.046,0.11,2.03,2.14,0.010,9,,ESE,1.5,26.9,47.0
27202060,2025/10/02,12,0.001,0.001,0.006,0.007,,0.054,0.10,2.02,2.12,0.010,11,,NW,1.8,26.9,50.0
27202060,2025/10/02,13,0.001,0.002,0.016,0.018,,0.060,0.21,2.05,2.26,0.015,14,,N,1.2,27.0,47.0
27202060,2025/10/02,14,0.001,0.001,0.010,0.011,,0.056,0.15,2.04,2.19,0.013,12,,WNW,1.8,27.4,42.0
27202060,2025/10/02,15,0.001,0.001,0.009,0.010,,0.057,0.10,2.03,2.13,0.012,11,,W,2.8,26.9,50.0
27202060,2025/10/02,16,0,0.001,0.007,0.008,,0.060,0.19,2.02,2.21,0.008,9,,W,2.0,27.8,47.0
27202060,2025/10/02,17,0.001,0,0.007,0.007,,0.060,0.18,2.02,2.20,0.012,10,,WNW,1.3,26.2,54.0
27202060,2025/10/02,18,0.001,0,0.008,0.008,,0.058,0.13,2.02,2.15,0.013,11,,WNW,1.6,25.3,61.0
27202060,2025/10/02,19,0.001,0,0.012,0.012,,0.048,0.09,2.02,2.11,0.013,9,,WNW,1.0,25.1,65.0
27202060,2025/10/02,20,0.001,0,0.013,0.013,,0.039,0.10,2.03,2.13,0.014,9,,NNE,1.5,25.1,62.0
27202060,2025/10/02,21,0.001,0,0.011,0.011,,0.033,0.14,2.06,2.20,0.014,9,,E,1.1,24.3,65.0
27202060,2025/10/02,22,0.001,0,0.012,0.012,,0.034,0.24,2.06,2.30,0.015,12,,E,0.7,23.4,67.0
27202060,2025/10/02,23,0.001,0,0.009,0.009,,0.034,0.21,2.07,2.28,0.014,10,,E,1.3,23.1,66.0
27202060,2025/10/02,24,-,-,-,-,,0.032,0.20,2.08,2.28,0.011,7,,ENE,1.6,22.8,68.0
27202060,2025/10/03,01,0.001,0,0.007,0.007,,0.030,0.23,2.08,2.31,0.013,9,,E,1.5,22.5,68.0
27202060,2025/10/03,02,0,0,0.005,0.005,,0.033,0.18,2.06,2.24,0.010,8,,ENE,1.9,22.2,69.0
27202060,2025/10/03,03,0.001,0,0.004,0.004,,0.033,0.10,2.05,2.15,0.011,9,,E,1.1,22.2,70.0
27202060,2025/10/03,04,0.001,0,0.005,0.005,,0.029,0.12,2.06,2.18,0.011,8,,E,0.9,21.9,72.0
27202060,2025/10/03,05,0,0,0.006,0.006,,0.024,0.15,2.08,2.23,0.013,9,,ESE,1.5,21.7,73.0
27202060,2025/10/03,06,0.001,0,0.006,0.006,,0.026,0.13,2.06,2.19,0.011,7,,ENE,1.0,21.8,73.0
27202060,2025/10/03,07,0,0,0.008,0.008,,0.025,0.12,2.05,2.17,0.011,9,,ENE,1.6,21.9,74.0
27202060,2025/10/03,08,0.001,0.001,0.009,0.010,,0.023,0.13,2.07,2.20,0.012,8,,E,1.5,22.8,72.0
27202060,2025/10/03,09,0.001,0.001,0.010,0.011,,0.024,0.18,2.07,2.25,0.012,9,,E,1.6,23.5,68.0
27202060,2025/10/03,10,0.001,0.001,0.009,0.010,,0.028,0.17,2.06,2.23,0.014,11,,E,1.9,24.2,66.0
27202060,2025/10/03,11,0.001,0.001,0.008,0.009,,0.033,0.20,2.07,2.27,0.016,13,,E,0.7,25.0,62.0
27202060,2025/10/03,12,0.001,0.001,0.009,0.010,,0.040,0.22,2.07,2.29,0.018,15,,NNW,1.2,25.8,60.0
27202060,2025/10/03,13,0.001,0.003,0.017,0.020,,0.046,0.30,2.07,2.37,0.016,16,,WNW,2.5,26.7,54.0
27202060,2025/10/03,14,0.001,0.002,0.020,0.022,,0.044,0.24,2.07,2.31,0.019,16,,WNW,2.0,26.0,65.0
27202060,2025/10/03,15,0.001,0.001,0.020,0.021,,0.043,0.23,2.09,2.32,0.016,10,,NNW,1.4,25.3,64.0
27202060,2025/10/03,16,0.001,0.001,0.017,0.018,,0.045,0.23,2.08,2.31,0.017,11,,NW,1.5,25.2,67.0
27202060,2025/10/03,17,0.001,0,0.016,0.016,,0.043,0.24,2.06,2.30,0.017,13,,SW,1.0,24.5,69.0
27202060,2025/10/03,18,0.001,0,0.016,0.016,,0.039,0.28,2.07,2.35,0.021,13,,S,0.8,23.7,73.0
27202060,2025/10/03,19,0.001,0,0.017,0.017,,0.032,0.30,2.08,2.38,0.028,18,,E,1.1,23.1,79.0
27202060,2025/10/03,20,0.001,0,0.016,0.016,,0.024,0.30,2.08,2.38,0.019,15,,SE,0.9,23.0,78.0
27202060,2025/10/03,21,0.001,0,0.010,0.010,,0.025,0.21,2.06,2.27,0.019,14,,E,0.5,22.8,80.0
27202060,2025/10/03,22,0.001,0,0.010,0.010,,0.022,0.34,2.08,2.42,0.021,15,,ENE,0.6,22.3,85.0
27202060,2025/10/03,23,0,0,0.007,0.007,,0.020,0.18,2.06,2.24,0.017,11,,ENE,0.9,21.9,89.0
27202060,2025/10/03,24,0.001,0.001,0.007,0.008,,0.016,0.19,2.07,2.26,0.015,10,,CALM,0.3,21.9,89.0
27202060,2025/10/04,01,0.001,0.001,0.006,0.007,,0.016,0.20,2.07,2.27,0.016,9,,ENE,1.6,21.4,92.0
27202060,2025/10/04,02,0,0,0.004,0.004,,0.027,0.14,2.04,2.18,0.009,5,,NE,2.7,20.9,93.0
27202060,2025/10/04,03,0.001,0,0.003,0.003,,0.032,0.09,2.02,2.11,0.004,3,,ENE,2.0,20.8,94.0
27202060,2025/10/04,04,0,0,0.003,0.003,,0.029,0.09,2.02,2.11,0.009,3,,E,1.6,21.0,94.0
27202060,2025/10/04,05,0,0,0.003,0.003,,0.026,0.09,2.02,2.11,0.008,4,,NE,1.0,21.0,94.0
27202060,2025/10/04,06,0,0,0.004,0.004,,0.024,0.08,2.02,2.10,0.007,4,,CALM,0,21.2,94.0
27202060,2025/10/04,07,0,0,0.005,0.005,,0.020,0.09,2.02,2.11,0.007,3,,ENE,0.8,21.2,94.0
27202060,2025/10/04,08,0.001,0,0.008,0.008,,0.023,0.11,2.03,2.14,0.007,2,,NE,1.0,21.5,94.0
27202060,2025/10/04,09,0,0.001,0.006,0.007,,0.025,0.10,2.03,2.13,0.006,3,,E,1.4,22.2,93.0
27202060,2025/10/04,10,0,0.001,0.005,0.006,,0.028,0.11,2.02,2.13,0.009,4,,ENE,1.5,22.5,91.0
27202060,2025/10/04,11,0,0.001,0.007,0.008,,0.027,0.13,2.02,2.15,0.009,5,,E,1.7,22.8,91.0
27202060,2025/10/04,12,0.001,0.001,0.006,0.007,,0.030,0.13,2.02,2.15,0.008,5,,E,1.2,23.5,89.0
27202060,2025/10/04,13,0.001,0.001,0.006,0.007,,0.031,0.14,2.02,2.16,0.006,4,,ENE,1.9,23.9,87.0
27202060,2025/10/04,14,0,0.001,0.007,0.008,,0.030,0.15,2.03,2.18,0.006,5,,ENE,1.9,23.5,89.0
27202060,2025/10/04,15,0.001,0.001,0.006,0.007,,0.031,0.13,2.02,2.15,0.009,4,,NE,1.8,23.6,90.0
27202060,2025/10/04,16,0.001,0.001,0.006,0.007,,0.030,0.13,2.02,2.15,0.007,5,,ENE,2.0,23.8,89.0
27202060,2025/10/04,17,0.001,0,0.006,0.006,,0.028,0.13,2.02,2.15,0.006,4,,ENE,0.9,23.9,88.0
27202060,2025/10/04,18,0,0,0.007,0.007,,0.026,0.14,2.03,2.17,0.003,3,,NE,1.5,23.5,87.0
27202060,2025/10/04,19,0,0,0.008,0.008,,0.025,0.15,2.03,2.18,0.005,4,,ENE,1.8,23.2,87.0
27202060,2025/10/04,20,0,0,0.006,0.006,,0.023,0.13,2.02,2.15,0.008,4,,ENE,1.3,22.9,89.0
27202060,2025/10/04,21,0,0,0.007,0.007,,0.019,0.16,2.04,2.20,0.007,5,,NE,1.0,22.6,90.0
27202060,2025/10/04,22,0.001,0,0.007,0.007,,0.017,0.25,2.05,2.30,0.008,4,,ENE,0.8,22.3,89.0
27202060,2025/10/04,23,0.001,0,0.007,0.007,,0.018,0.28,2.05,2.33,0.007,4,,CALM,0.4,22.2,90.0
27202060,2025/10/04,24,0,0,0.007,0.007,,0.015,-,-,-,0.007,4,,CALM,0.2,22.2,90.0
27202060,2025/10/05,01,0,0,0.008,0.008,,0.011,0.17,2.07,2.24,0.010,5,,E,0.5,22.3,91.0
27202060,2025/10/05,02,0.001,0,0.007,0.007,,0.010,0.17,2.08,2.25,0.008,6,,NNE,0.8,22.1,92.0
27202060,2025/10/05,03,0,0,0.007,0.007,,0.011,0.17,2.08,2.25,0.008,6,,ENE,0.9,21.9,94.0
27202060,2025/10/05,04,0,0,0.006,0.006,,0.013,0.14,2.08,2.22,0.008,3,,E,0.5,21.7,95.0
27202060,2025/10/05,05,0.001,0,0.005,0.005,,0.011,0.12,2.07,2.19,0.009,4,,ENE,0.8,21.6,95.0
27202060,2025/10/05,06,0,0,0.005,0.005,,0.013,0.13,2.07,2.20,0.008,4,,ENE,1.2,21.8,95.0
27202060,2025/10/05,07,0,0,0.004,0.004,,0.015,0.09,2.05,2.14,0.009,4,,NE,0.5,21.9,95.0
27202060,2025/10/05,08,0,0.001,0.004,0.005,,0.015,0.10,2.06,2.16,0.012,2,,ENE,1.7,22.9,95.0
27202060,2025/10/05,09,0,0.001,0.004,0.005,,0.019,0.10,2.05,2.15,0.008,6,,NE,0.6,23.8,92.0
27202060,2025/10/05,10,0,0.001,0.004,0.005,,0.025,0.10,2.04,2.14,0.008,4,,NNW,1.0,25.0,85.0
27202060,2025/10/05,11,0.001,0.001,0.008,0.009,,0.029,0.12,2.05,2.17,0.009,7,,NW,1.8,25.4,82.0
27202060,2025/10/05,12,0.001,0.001,0.013,0.014,,0.031,0.16,2.06,2.22,0.017,10,,WSW,1.3,24.0,90.0
27202060,2025/10/05,13,0.001,0.001,0.011,0.012,,0.029,0.12,2.04,2.16,0.010,5,,SSE,1.6,24.0,92.0
27202060,2025/10/05,14,0,0,0.004,0.004,,0.034,0.07,2.03,2.10,0.005,3,,S,1.4,24.1,93.0
27202060,2025/10/05,15,0,0,0.002,0.002,,0.037,0.04,2.02,2.06,0.004,2,,ESE,1.1,24.4,91.0
27202060,2025/10/05,16,0.001,0,0.003,0.003,,0.036,0.04,2.03,2.07,0.006,2,,ESE,1.2,25.4,88.0
27202060,2025/10/05,17,0.001,0,0.003,0.003,,0.040,0.04,2.02,2.06,0.013,9,,ENE,0.7,25.6,86.0
27202060,2025/10/05,18,0,0,0.004,0.004,,0.036,0.06,2.03,2.09,0.011,7,,ENE,1.1,24.6,88.0
27202060,2025/10/05,19,0.001,0,0.005,0.005,,0.028,0.09,2.05,2.14,0.009,6,,ENE,1.3,24.0,89.0
27202060,2025/10/05,20,0,0,0.004,0.004,,0.025,0.08,2.04,2.12,0.010,4,,ESE,1.7,23.6,90.0
27202060,2025/10/05,21,0.001,0,0.006,0.006,,0.021,0.12,2.06,2.18,0.008,6,,E,0.8,23.5,91.0
27202060,2025/10/05,22,0,0,0.007,0.007,,0.018,0.12,2.08,2.20,0.008,5,,NE,0.9,23.2,92.0
27202060,2025/10/05,23,0,0,0.006,0.006,,0.015,0.14,2.08,2.22,0.010,5,,ENE,0.7,22.8,93.0
27202060,2025/10/05,24,0.001,0,0.005,0.005,,-,0.12,2.10,2.22,0.010,7,,ENE,0.9,22.3,93.0
27202060,2025/10/06,01,0,0,0.004,0.004,,0.011,0.09,2.07,2.16,0.011,6,,ESE,1.1,21.9,94.0
27202060,2025/10/06,02,0,0,0.004,0.004,,0.011,0.10,2.10,2.20,0.010,3,,ENE,0.7,21.2,94.0
27202060,2025/10/06,03,0,0,0.004,0.004,,0.008,0.08,2.08,2.16,0.008,4,,CALM,0.4,20.8,94.0
27202060,2025/10/06,04,0,0,0.004,0.004,,0.008,0.08,2.11,2.19,0.007,4,,SSW,0.5,20.8,95.0
27202060,2025/10/06,05,0,0,0.004,0.004,,0.011,0.08,2.08,2.16,0.007,3,,CALM,0.3,21.1,94.0
27202060,2025/10/06,06,0,0,0.005,0.005,,0.010,0.07,2.04,2.11,0.007,3,,SE,0.8,21.1,94.0
27202060,2025/10/06,07,0,0.001,0.008,0.009,,0.008,0.08,2.07,2.15,0.008,3,,SSE,0.5,21.8,95.0
27202060,2025/10/06,08,0.001,0.003,0.012,0.015,,0.011,0.16,2.06,2.22,0.010,4,,SW,0.7,23.0,93.0
27202060,2025/10/06,09,0.001,0.005,0.013,0.018,,0.019,0.09,2.05,2.14,0.008,4,,NW,1.2,24.1,83.0
27202060,2025/10/06,10,0.001,0.003,0.010,0.013,,0.029,0.07,2.02,2.09,0.010,6,,NNW,1.8,25.0,77.0
27202060,2025/10/06,11,0.001,0.002,0.012,0.014,,0.029,0.09,2.02,2.11,0.010,6,,NW,1.3,25.3,78.0
27202060,2025/10/06,12,0.001,0.003,0.011,0.014,,0.035,0.11,2.02,2.13,0.010,10,,NW,2.2,26.4,72.0
27202060,2025/10/06,13,0.001,0.003,0.011,0.014,,0.038,0.10,2.03,2.13,0.011,8,,WNW,3.0,28.3,67.0
27202060,2025/10/06,14,0.001,0.001,0.006,0.007,,0.045,0.07,2.03,2.10,0.010,10,,NNW,3.5,28.6,53.0
27202060,2025/10/06,15,0.001,0.001,0.006,0.007,,0.044,0.08,2.06,2.14,0.009,10,,N,3.1,29.0,46.0
27202060,2025/10/06,16,0.001,0.001,0.005,0.006,,0.045,0.05,2.03,2.08,0.014,10,,NW,3.5,29.1,50.0
27202060,2025/10/06,17,0.001,0.001,0.007,0.008,,0.041,0.06,2.03,2.09,0.013,11,,NNW,3.5,27.7,51.0
27202060,2025/10/06,18,0.001,0,0.007,0.007,,0.037,0.06,2.03,2.09,0.015,10,,N,2.6,25.6,59.0
27202060,2025/10/06,19,0.001,0,0.007,0.007,,0.037,0.05,2.05,2.10,0.012,10,,N,2.3,24.7,64.0
27202060,2025/10/06,20,0.001,0,0.007,0.007,,0.034,0.05,2.04,2.09,0.013,11,,NNE,1.8,24.1,66.0
27202060,2025/10/06,21,0.001,0,0.008,0.008,,0.030,0.09,2.05,2.14,0.014,10,,SE,1.0,22.9,72.0
27202060,2025/10/06,22,0,0,0.009,0.009,,0.016,0.29,2.06,2.35,0.017,11,,SE,1.4,21.6,78.0
27202060,2025/10/06,23,0.001,0,0.007,0.007,,0.017,0.23,2.07,2.30,0.015,10,,CALM,0.2,21.2,79.0
27202060,2025/10/06,24,0.001,0,0.006,0.006,,0.016,0.19,2.07,2.26,0.014,9,,E,1.0,20.6,83.0
27202060,2025/10/07,01,0.001,0,0.005,0.005,,0.019,0.14,2.08,2.22,0.012,7,,E,1.2,20.5,83.0
27202060,2025/10/07,02,0,0,0.003,0.003,,0.023,0.09,2.05,2.14,0.012,7,,ESE,1.0,20.5,82.0
27202060,2025/10/07,03,0.001,0,0.003,0.003,,0.021,0.09,2.04,2.13,0.012,8,,E,1.2,20.2,84.0
27202060,2025/10/07,04,0,0,0.004,0.004,,0.019,0.09,2.04,2.13,0.014,8,,E,1.0,19.8,86.0
27202060,2025/10/07,05,0,0,0.004,0.004,,0.016,0.09,2.06,2.15,0.014,7,,SE,1.3,19.7,86.0
27202060,2025/10/07,06,0,0,0.006,0.006,,0.014,0.09,2.09,2.18,0.013,8,,ESE,1.0,19.6,87.0
27202060,2025/10/07,07,0.001,0.001,0.008,0.009,,0.009,0.11,2.09,2.20,0.015,7,,ESE,0.8,21.2,86.0
27202060,2025/10/07,08,0.001,0.002,0.008,0.010,,0.017,0.15,2.07,2.22,0.013,7,,E,1.7,23.0,76.0
27202060,2025/10/07,09,0.001,0.003,0.007,0.010,,0.023,0.14,2.05,2.19,0.014,11,,E,1.8,24.2,73.0
27202060,2025/10/07,10,0.001,0.003,0.010,0.013,,0.028,0.14,2.05,2.19,0.017,11,,NW,2.5,25.7,68.0
27202060,2025/10/07,11,0.001,0.005,0.016,0.021,,0.038,0.22,2.07,2.29,0.023,15,,NW,1.7,26.5,67.0
27202060,2025/10/07,12,0.001,0.003,0.014,0.017,,0.048,0.20,2.05,2.25,0.019,19,,NW,2.6,28.2,62.0
27202060,2025/10/07,13,0.001,0.001,0.009,0.010,,0.052,0.16,2.04,2.20,0.014,13,,W,3.0,28.4,57.0
27202060,2025/10/07,14,0.001,0.001,0.005,0.006,,0.052,0.17,2.01,2.18,0.013,11,,W,3.3,28.6,56.0
27202060,2025/10/07,15,0.001,0.001,0.005,0.006,,0.048,0.20,2.01,2.21,0.012,10,,W,2.5,29.5,55.0
27202060,2025/10/07,16,0.001,0.001,0.005,0.006,,0.049,0.08,2.01,2.09,0.013,9,,W,2.8,29.2,57.0
27202060,2025/10/07,17,0.001,0.001,0.008,0.009,,0.046,0.06,2.01,2.07,0.012,10,,W,1.9,28.2,60.0
27202060,2025/10/07,18,0.001,0,0.007,0.007,,0.046,0.07,2.01,2.08,0.016,10,,WSW,2.7,27.0,66.0
27202060,2025/10/07,19,0.002,0,0.009,0.009,,0.040,0.07,2.02,2.09,0.017,12,,SSW,0.8,26.3,68.0
27202060,2025/10/07,20,0.001,0,0.006,0.006,,0.045,0.07,2.02,2.09,0.018,11,,WSW,1.5,25.7,71.0
27202060,2025/10/07,21,0.001,0,0.005,0.005,,0.042,0.06,2.02,2.08,0.017,10,,NNW,1.1,24.9,76.0
27202060,2025/10/07,22,0.001,0,0.008,0.008,,0.028,0.11,2.04,2.15,0.012,6,,NE,1.0,24.5,70.0
27202060,2025/10/07,23,0,0,0.007,0.007,,0.025,0.13,2.05,2.18,0.008,4,,ENE,1.5,24.1,68.0
27202060,2025/10/07,24,0.001,0,0.004,0.004,,0.027,-,-,-,0.006,5,,ENE,0.8,23.4,72.0
27202060,2025/10/08,01,0,0,0.005,0.005,,0.024,0.17,2.03,2.20,0.010,4,,ESE,0.5,22.6,76.0
27202060,2025/10/08,02,0,0,0.006,0.006,,0.013,0.19,2.06,2.25,0.013,8,,CALM,0.3,22.0,84.0
27202060,2025/10/08,03,0,0,0.007,0.007,,0.007,0.19,2.08,2.27,0.011,8,,ESE,0.8,21.6,85.0
27202060,2025/10/08,04,0,0,0.007,0.007,,0.006,0.17,2.07,2.24,0.014,6,,ESE,0.7,21.4,86.0
27202060,2025/10/08,05,0.001,0,0.005,0.005,,0.009,0.17,2.07,2.24,0.011,5,,E,0.7,21.2,86.0
27202060,2025/10/08,06,0.001,0.001,0.009,0.010,,0.005,0.17,2.06,2.23,0.011,4,,NE,0.6,20.9,87.0
27202060,2025/10/08,07,0,0.001,0.010,0.011,,0.008,0.19,2.10,2.29,0.010,3,,ESE,1.2,22.1,86.0
27202060,2025/10/08,08,0,0.003,0.009,0.012,,0.013,0.17,2.09,2.26,0.010,6,,E,1.2,23.9,76.0
27202060,2025/10/08,09,0.001,0.003,0.009,0.012,,0.026,0.16,2.06,2.22,0.011,7,,ENE,1.4,25.5,69.0
27202060,2025/10/08,10,0,0.002,0.007,0.009,,0.034,0.14,2.04,2.18,0.013,8,,E,1.9,26.9,64.0
27202060,2025/10/08,11,0.001,0.004,0.013,0.017,,0.036,0.16,2.03,2.19,0.015,10,,NE,1.4,27.9,62.0
27202060,2025/10/08,12,0.001,0.004,0.016,0.020,,0.047,0.21,2.05,2.26,0.016,14,,NNW,3.0,29.4,55.0
27202060,2025/10/08,13,0.001,0.002,0.013,0.015,,0.063,0.22,2.05,2.27,0.020,14,,ENE,2.5,30.5,52.0
27202060,2025/10/08,14,0.001,0.001,0.007,0.008,,0.063,0.14,2.02,2.16,0.013,10,,NE,2.2,31.1,50.0
27202060,2025/10/08,15,0.001,0.001,0.013,0.014,,0.066,0.15,2.02,2.17,0.022,13,,NW,3.4,30.3,58.0
27202060,2025/10/08,16,0.001,0.001,0.017,0.018,,0.079,0.14,2.03,2.17,0.019,13,,NW,3.2,29.4,61.0
27202060,2025/10/08,17,0.001,0.001,0.015,0.016,,0.038,0.15,2.03,2.18,0.014,10,,N,3.1,29.4,58.0
27202060,2025/10/08,18,0.001,0.001,0.010,0.011,,0.033,0.10,2.06,2.16,0.017,10,,N,4.6,26.8,67.0
27202060,2025/10/08,19,0.001,0,0.008,0.008,,0.031,0.09,2.03,2.12,0.009,5,,NNE,3.1,26.0,70.0
27202060,2025/10/08,20,0.001,0,0.008,0.008,,0.031,0.11,2.02,2.13,0.008,3,,NNE,3.0,25.8,70.0
27202060,2025/10/08,21,0.001,0,0.005,0.005,,0.033,0.09,2.02,2.11,0.007,6,,NE,2.2,25.2,70.0
27202060,2025/10/08,22,0.001,0,0.003,0.003,,0.036,0.06,2.01,2.07,0.009,7,,NNE,2.5,25.0,68.0
27202060,2025/10/08,23,0.001,0,0.005,0.005,,0.034,0.07,2.02,2.09,0.013,8,,NNE,2.5,24.7,67.0
27202060,2025/10/08,24,0.001,0,0.004,0.004,,0.036,0.07,2.02,2.09,0.010,6,,NNE,2.7,24.3,65.0
27202060,2025/10/09,01,0.001,0,0.004,0.004,,0.036,0.09,2.01,2.10,0.011,7,,N,3.2,24.2,65.0
27202060,2025/10/09,02,0.001,0,0.004,0.004,,0.036,0.08,2.04,2.12,0.011,6,,N,2.5,23.9,65.0
27202060,2025/10/09,03,0,0,0.003,0.003,,0.037,0.05,2.06,2.11,0.007,7,,N,1.8,23.3,66.0
27202060,2025/10/09,04,0.001,0,0.004,0.004,,0.037,0.05,2.04,2.09,0.008,4,,N,1.9,23.1,66.0
27202060,2025/10/09,05,0.001,0,0.007,0.007,,0.033,0.06,2.02,2.08,0.011,6,,N,1.6,23.0,69.0
27202060,2025/10/09,06,0.001,0,0.005,0.005,,0.035,0.06,2.02,2.08,0.006,6,,NNE,3.1,23.3,66.0
27202060,2025/10/09,07,0.001,0,0.006,0.006,,0.038,0.05,2.02,2.07,0.009,6,,NNE,2.5,23.6,60.0
27202060,2025/10/09,08,0.001,0.001,0.007,0.008,,0.039,0.06,2.05,2.11,0.010,7,,NNE,2.7,24.2,56.0
27202060,2025/10/09,09,0.001,0.002,0.007,0.009,,0.039,0.06,2.04,2.10,0.011,7,,N,3.7,24.6,52.0
27202060,2025/10/09,10,0.001,0.001,0.006,0.007,,0.042,0.06,2.03,2.09,0.011,7,,N,3.5,25.4,50.0
27202060,2025/10/09,11,0.001,0.001,0.006,0.007,,0.044,0.07,2.05,2.12,0.010,7,,N,3.8,26.1,49.0
27202060,2025/10/09,12,-,-,-,-,,-,-,-,-,-,8,,NNW,3.7,26.7,49.0
27202060,2025/10/09,13,0,0.001,0.004,0.005,,0.044,0.11,2.03,2.14,0.011,-,,NNW,3.3,26.9,48.0
27202060,2025/10/09,14,0,0.001,0.004,0.005,,0.046,0.08,2.02,2.10,0.012,-,,-,-,27.0,47.0
27202060,2025/10/09,15,0.001,0.001,0.004,0.005,,0.046,0.07,2.02,2.09,0.010,7,,NNW,3.7,27.8,38.0
