測定局コード,日付,時,SO2(ppm),NO(ppm),NO2(ppm),NOx(ppm),CO(ppm),Ox(ppm),NMHC(ppmC),CH4(ppmC),THC(ppmC),SPM(mg/m3),PM2.5(μg/m3),SP(mg/m3),WD(16Dir),WS(m/s),TEMP(℃),HUM(％)
27228010,2025/04/02,15,,0.001,0.011,0.012,,0.056,,,,0.010,7,,WSW,0.8,,
27228010,2025/04/02,16,,0.001,0.012,0.013,,0.047,,,,0.009,8,,NW,1.4,,
27228010,2025/04/02,17,,0.001,0.016,0.017,,0.040,,,,0.011,7,,S,1.0,,
27228010,2025/04/02,18,,0.001,0.014,0.015,,0.039,,,,0.010,8,,SSE,1.4,,
27228010,2025/04/02,19,,0.001,0.016,0.017,,0.030,,,,0.011,6,,ESE,0.7,,
27228010,2025/04/02,20,,0.001,0.013,0.014,,0.023,,,,0.009,9,,SSW,1.0,,
27228010,2025/04/02,21,,0,0.014,0.014,,0.016,,,,0.010,7,,S,1.4,,
27228010,2025/04/02,22,,0.001,0.011,0.012,,0.017,,,,0.008,5,,SSW,0.5,,
27228010,2025/04/02,23,,0,0.012,0.012,,0.018,,,,0.010,6,,SE,1.0,,
27228010,2025/04/02,24,,0,0.013,0.013,,-,,,,0.012,8,,S,0.9,,
27228010,2025/04/03,01,,0,0.011,0.011,,0.019,,,,0.011,9,,SSW,0.8,,
27228010,2025/04/03,02,,0,0.010,0.010,,0.019,,,,0.011,6,,SW,1.1,,
27228010,2025/04/03,03,,0,0.011,0.011,,0.017,,,,0.010,6,,N,0.5,,
27228010,2025/04/03,04,,0,0.011,0.011,,0.020,,,,0.010,7,,NNW,1.3,,
27228010,2025/04/03,05,,0,0.012,0.012,,0.024,,,,0.009,6,,NNE,1.8,,
27228010,2025/04/03,06,,0,0.015,0.015,,0.022,,,,0.014,10,,NNE,1.6,,
27228010,2025/04/03,07,,0.001,0.011,0.012,,0.030,,,,0.010,6,,N,1.9,,
27228010,2025/04/03,08,,0.002,0.011,0.013,,0.033,,,,0.009,6,,NW,1.4,,
27228010,2025/04/03,09,,0.003,0.009,0.012,,0.036,,,,0.008,6,,WNW,3.5,,
27228010,2025/04/03,10,,0.002,0.006,0.008,,0.039,,,,0.008,6,,WSW,3.0,,
27228010,2025/04/03,11,,0.002,0.005,0.007,,0.040,,,,0.008,5,,WSW,3.3,,
27228010,2025/04/03,12,,0.001,0.004,0.005,,0.044,,,,0.006,6,,W,3.1,,
27228010,2025/04/03,13,,0.001,0.004,0.005,,0.048,,,,0.006,5,,WSW,4.1,,
27228010,2025/04/03,14,,0.001,0.003,0.004,,0.050,,,,0.004,3,,W,3.0,,
27228010,2025/04/03,15,,0.001,0.004,0.005,,0.048,,,,0.003,0,,WNW,2.9,,
27228010,2025/04/03,16,,0.001,0.005,0.006,,0.047,,,,0.003,3,,W,1.8,,
27228010,2025/04/03,17,,0.002,0.005,0.007,,0.046,,,,0.004,3,,W,1.4,,
27228010,2025/04/03,18,,0.001,0.006,0.007,,0.044,,,,0.002,2,,WNW,2.1,,
27228010,2025/04/03,19,,0,0.009,0.009,,0.040,,,,0.002,0,,N,3.3,,
27228010,2025/04/03,20,,0,0.003,0.003,,0.046,,,,0.004,0,,NNE,3.4,,
27228010,2025/04/03,21,,0,0.004,0.004,,0.044,,,,0.004,0,,NNE,2.6,,
27228010,2025/04/03,22,,0,0.005,0.005,,0.044,,,,0.004,-1,,NNE,2.5,,
27228010,2025/04/03,23,,0,0.006,0.006,,0.042,,,,0.003,1,,NE,1.7,,
27228010,2025/04/03,24,,0,0.005,0.005,,0.040,,,,0.002,2,,NE,1.3,,
27228010,2025/04/04,01,,0,0.004,0.004,,0.040,,,,0.005,1,,E,1.0,,
27228010,2025/04/04,02,,0,0.004,0.004,,0.040,,,,0.004,1,,ENE,0.6,,
27228010,2025/04/04,03,,0,0.003,0.003,,0.042,,,,0.002,0,,NNW,3.0,,
27228010,2025/04/04,04,,0,0.002,0.002,,0.044,,,,0,1,,NNW,2.2,,
27228010,2025/04/04,05,,0,0.002,0.002,,0.044,,,,0.001,-1,,NW,2.5,,
27228010,2025/04/04,06,,0,0.003,0.003,,0.044,,,,0.006,3,,NW,3.1,,
27228010,2025/04/04,07,,0.001,0.006,0.007,,0.041,,,,0.014,10,,NW,2.8,,
27228010,2025/04/04,08,,0.001,0.006,0.007,,0.042,,,,0.011,9,,NW,2.9,,
27228010,2025/04/04,09,,0.001,0.004,0.005,,0.044,,,,0.011,9,,NNW,3.7,,
27228010,2025/04/04,10,,0.001,0.004,0.005,,0.045,,,,0.009,9,,NW,2.8,,
27228010,2025/04/04,11,,0.001,0.004,0.005,,0.045,,,,0.004,2,,NNW,3.0,,
27228010,2025/04/04,12,,0.001,0.003,0.004,,0.050,,,,0.006,2,,N,3.1,,
27228010,2025/04/04,13,,0.001,0.003,0.004,,0.053,,,,0.007,5,,NNE,4.0,,
27228010,2025/04/04,14,,0.001,0.003,0.004,,0.054,,,,0.009,3,,NNW,3.7,,
27228010,2025/04/04,15,,-,-,-,,-,,,,-,-,,NNW,2.9,,
27228010,2025/04/04,16,,0.001,0.005,0.006,,0.050,,,,0.008,-,,NNW,2.3,,
27228010,2025/04/04,17,,0.001,0.006,0.007,,0.050,,,,0.009,5,,N,3.7,,
27228010,2025/04/04,18,,0,0.004,0.004,,0.050,,,,0.009,3,,N,4.0,,
27228010,2025/04/04,19,,0,0.004,0.004,,0.049,,,,0.009,4,,N,4.4,,
27228010,2025/04/04,20,,0,0.006,0.006,,0.045,,,,0.009,5,,NNE,4.2,,
27228010,2025/04/04,21,,0,0.005,0.005,,0.045,,,,0.007,8,,NNE,2.6,,
27228010,2025/04/04,22,,0,0.005,0.005,,0.043,,,,0.008,3,,E,1.2,,
27228010,2025/04/04,23,,0,0.006,0.006,,0.042,,,,0.008,4,,ESE,0.6,,
27228010,2025/04/04,24,,0,0.006,0.006,,0.035,,,,0.009,8,,ENE,1.9,,
27228010,2025/04/05,01,,0,0.005,0.005,,0.039,,,,0.010,3,,NE,1.1,,
27228010,2025/04/05,02,,0,0.004,0.004,,0.037,,,,0.008,6,,E,0.7,,
27228010,2025/04/05,03,,0,0.005,0.005,,0.033,,,,0.010,3,,ENE,1.2,,
27228010,2025/04/05,04,,0,0.005,0.005,,0.033,,,,0.011,10,,SE,1.0,,
27228010,2025/04/05,05,,0,0.004,0.004,,0.034,,,,0.010,5,,SE,1.3,,
27228010,2025/04/05,06,,0,0.004,0.004,,0.034,,,,0.009,10,,CALM,0.4,,
27228010,2025/04/05,07,,0.001,0.008,0.009,,0.029,,,,0.011,7,,SW,0.8,,
27228010,2025/04/05,08,,0.002,0.007,0.009,,0.036,,,,0.013,14,,WNW,1.0,,
27228010,2025/04/05,09,,0.002,0.009,0.011,,0.043,,,,0.012,9,,N,2.1,,
27228010,2025/04/05,10,,0.004,0.011,0.015,,0.041,,,,0.017,13,,NW,2.3,,
27228010,2025/04/05,11,,0.005,0.014,0.019,,0.045,,,,0.015,15,,NW,2.1,,
27228010,2025/04/05,12,,0.006,0.018,0.024,,0.044,,,,0.017,16,,WNW,1.9,,
27228010,2025/04/05,13,,0.004,0.014,0.018,,0.051,,,,0.014,12,,NNW,2.2,,
27228010,2025/04/05,14,,0.002,0.012,0.014,,0.060,,,,0.014,11,,NNW,1.9,,
27228010,2025/04/05,15,,0.002,0.012,0.014,,0.064,,,,0.017,13,,NW,2.2,,
27228010,2025/04/05,16,,0.001,0.009,0.010,,0.059,,,,0.011,6,,WNW,1.1,,
27228010,2025/04/05,17,,0.001,0.012,0.013,,0.053,,,,0.014,12,,NE,1.1,,
27228010,2025/04/05,18,,0,0.006,0.006,,0.056,,,,0.012,9,,SSE,1.8,,
27228010,2025/04/05,19,,0,0.003,0.003,,0.059,,,,0.011,7,,SSE,3.3,,
27228010,2025/04/05,20,,0,0.002,0.002,,0.060,,,,0.010,9,,SSE,4.2,,
27228010,2025/04/05,21,,0,0.002,0.002,,0.060,,,,0.009,8,,SSW,1.0,,
27228010,2025/04/05,22,,0,0.002,0.002,,0.059,,,,0.010,9,,SE,2.6,,
27228010,2025/04/05,23,,0,0.002,0.002,,0.059,,,,0.010,4,,SE,4.7,,
27228010,2025/04/05,24,,0,0.002,0.002,,0.058,,,,0.009,6,,SSE,4.5,,
27228010,2025/04/06,01,,0,0.001,0.001,,0.056,,,,0.008,6,,SE,2.3,,
27228010,2025/04/06,02,,0,0.002,0.002,,0.054,,,,0.009,5,,SE,2.2,,
27228010,2025/04/06,03,,0,0.001,0.001,,0.052,,,,0.008,6,,SE,1.5,,
27228010,2025/04/06,04,,0,0.001,0.001,,0.052,,,,0.008,6,,ESE,0.8,,
27228010,2025/04/06,05,,0,0.002,0.002,,0.050,,,,0.008,4,,SSE,0.6,,
27228010,2025/04/06,06,,0,0.002,0.002,,0.046,,,,0.011,7,,N,2.4,,
27228010,2025/04/06,07,,0,0.004,0.004,,0.045,,,,0.010,9,,NNW,1.8,,
27228010,2025/04/06,08,,0.002,0.010,0.012,,0.034,,,,0.014,11,,N,1.4,,
27228010,2025/04/06,09,,0.006,0.014,0.020,,0.030,,,,0.015,12,,NNW,2.9,,
27228010,2025/04/06,10,,0.004,0.011,0.015,,0.037,,,,0.015,10,,NNW,2.2,,
27228010,2025/04/06,11,,0.003,0.009,0.012,,0.044,,,,0.013,10,,WSW,1.2,,
27228010,2025/04/06,12,,0.002,0.008,0.010,,0.049,,,,0.011,10,,W,2.4,,
27228010,2025/04/06,13,,0.001,0.005,0.006,,0.056,,,,0.014,10,,W,1.8,,
27228010,2025/04/06,14,,0.001,0.004,0.005,,0.061,,,,0.016,13,,WNW,3.9,,
27228010,2025/04/06,15,,0.001,0.004,0.005,,0.064,,,,0.016,12,,W,2.2,,
27228010,2025/04/06,16,,0.001,0.005,0.006,,0.068,,,,0.022,15,,NW,2.2,,
27228010,2025/04/06,17,,0.001,0.004,0.005,,0.069,,,,0.023,15,,WSW,1.5,,
27228010,2025/04/06,18,,0,0.007,0.007,,0.066,,,,0.023,12,,SW,2.5,,
27228010,2025/04/06,19,,0,0.004,0.004,,0.064,,,,0.025,16,,SSE,3.0,,
27228010,2025/04/06,20,,0,0.003,0.003,,0.057,,,,0.019,13,,SSE,3.2,,
27228010,2025/04/06,21,,0,0.003,0.003,,0.055,,,,0.019,14,,SSE,1.3,,
27228010,2025/04/06,22,,0,0.004,0.004,,0.048,,,,0.020,14,,NNW,1.3,,
27228010,2025/04/06,23,,0,0.005,0.005,,0.049,,,,0.021,14,,NE,3.9,,
27228010,2025/04/06,24,,0,0.003,0.003,,0.052,,,,0.023,14,,NNE,3.4,,
27228010,2025/04/07,01,,0,0.003,0.003,,0.053,,,,0.022,14,,NNE,3.2,,
27228010,2025/04/07,02,,0,0.003,0.003,,0.051,,,,0.020,14,,NE,1.8,,
27228010,2025/04/07,03,,0,0.003,0.003,,0.048,,,,0.020,12,,NNE,1.1,,
27228010,2025/04/07,04,,0,0.004,0.004,,0.043,,,,0.021,13,,E,0.7,,
27228010,2025/04/07,05,,0,0.008,0.008,,0.031,,,,0.019,12,,SSE,0.9,,
27228010,2025/04/07,06,,0.001,0.013,0.014,,0.024,,,,0.021,14,,SE,1.0,,
27228010,2025/04/07,07,,0.002,0.012,0.014,,0.024,,,,0.020,11,,SSW,1.0,,
27228010,2025/04/07,08,,0.002,0.009,0.011,,0.033,,,,0.018,14,,W,0.6,,
27228010,2025/04/07,09,,0.001,0.007,0.008,,0.050,,,,0.016,15,,NNW,1.4,,
27228010,2025/04/07,10,,0.002,0.007,0.009,,0.051,,,,0.014,13,,W,1.7,,
27228010,2025/04/07,11,,0.001,0.006,0.007,,0.054,,,,0.014,13,,W,1.9,,
27228010,2025/04/07,12,,0.001,0.005,0.006,,0.057,,,,0.015,11,,W,2.2,,
27228010,2025/04/07,13,,0.001,0.005,0.006,,0.060,,,,0.017,12,,SW,3.6,,
27228010,2025/04/07,14,,0.001,0.005,0.006,,0.065,,,,0.017,13,,W,2.7,,
27228010,2025/04/07,15,,0.001,0.005,0.006,,0.067,,,,0.016,11,,WSW,3.0,,
27228010,2025/04/07,16,,0.001,0.005,0.006,,0.069,,,,0.016,12,,WSW,2.4,,
27228010,2025/04/07,17,,0,0.005,0.005,,0.070,,,,0.017,12,,W,1.4,,
27228010,2025/04/07,18,,0,0.005,0.005,,0.068,,,,0.017,11,,WNW,2.0,,
27228010,2025/04/07,19,,0,0.008,0.008,,0.061,,,,0.016,11,,SSE,1.1,,
27228010,2025/04/07,20,,0.001,0.008,0.009,,0.052,,,,0.016,10,,SSE,1.6,,
27228010,2025/04/07,21,,0,0.006,0.006,,0.053,,,,0.015,10,,SSE,1.6,,
27228010,2025/04/07,22,,0,0.007,0.007,,0.051,,,,0.016,12,,E,0.9,,
27228010,2025/04/07,23,,0,0.007,0.007,,0.046,,,,0.018,12,,SE,1.4,,
27228010,2025/04/07,24,,0,0.007,0.007,,0.048,,,,0.016,13,,SSE,1.1,,
27228010,2025/04/08,01,,0,0.006,0.006,,0.047,,,,0.016,12,,SSE,1.4,,
27228010,2025/04/08,02,,0,0.006,0.006,,0.047,,,,0.016,11,,SSE,0.5,,
27228010,2025/04/08,03,,0,0.005,0.005,,0.046,,,,0.017,11,,SSE,0.7,,
27228010,2025/04/08,04,,0,0.006,0.006,,0.044,,,,0.015,11,,SSE,1.4,,
27228010,2025/04/08,05,,0.001,0.007,0.008,,0.044,,,,0.016,10,,SSW,1.1,,
27228010,2025/04/08,06,,0,0.010,0.010,,0.039,,,,0.018,13,,SE,0.8,,
27228010,2025/04/08,07,,0.002,0.018,0.020,,0.030,,,,0.018,12,,SE,0.9,,
27228010,2025/04/08,08,,0.004,0.018,0.022,,0.029,,,,0.020,15,,N,1.0,,
27228010,2025/04/08,09,,0.004,0.016,0.020,,0.033,,,,0.017,16,,WNW,1.1,,
27228010,2025/04/08,10,,0.006,0.020,0.026,,0.031,,,,0.020,15,,WSW,1.6,,
27228010,2025/04/08,11,,0.006,0.017,0.023,,0.036,,,,0.017,14,,NNW,1.2,,
27228010,2025/04/08,12,,0.004,0.014,0.018,,0.042,,,,0.016,12,,NW,1.4,,
27228010,2025/04/08,13,,0.002,0.007,0.009,,0.056,,,,0.011,9,,SSE,6.6,,
27228010,2025/04/08,14,,0.001,0.004,0.005,,0.062,,,,0.008,6,,SSW,6.5,,
27228010,2025/04/08,15,,0,0.003,0.003,,0.062,,,,0.010,7,,S,5.8,,
27228010,2025/04/08,16,,0,0.003,0.003,,0.065,,,,0.015,10,,S,5.8,,
27228010,2025/04/08,17,,0,0.003,0.003,,0.067,,,,0.015,7,,SSW,4.5,,
27228010,2025/04/08,18,,0,0.003,0.003,,0.066,,,,0.013,9,,S,4.4,,
27228010,2025/04/08,19,,0,0.004,0.004,,0.064,,,,0.016,8,,SW,1.8,,
27228010,2025/04/08,20,,0,0.004,0.004,,0.062,,,,0.015,9,,SSE,1.7,,
27228010,2025/04/08,21,,0,0.006,0.006,,0.057,,,,0.014,8,,WSW,1.3,,
27228010,2025/04/08,22,,0,0.013,0.013,,0.052,,,,0.016,10,,SE,1.1,,
27228010,2025/04/08,23,,0,0.012,0.012,,0.042,,,,0.015,9,,SSW,0.7,,
27228010,2025/04/08,24,,-,-,-,,0.034,,,,0.016,9,,SE,1.0,,
27228010,2025/04/09,01,,0.001,0.012,0.013,,0.029,,,,0.014,12,,ESE,1.1,,
27228010,2025/04/09,02,,0,0.011,0.011,,0.030,,,,0.014,10,,SSE,0.8,,
27228010,2025/04/09,03,,0,0.008,0.008,,0.035,,,,0.018,12,,CALM,0.4,,
27228010,2025/04/09,04,,0,0.007,0.007,,0.038,,,,0.023,16,,SSE,1.0,,
27228010,2025/04/09,05,,0,0.009,0.009,,0.035,,,,0.024,14,,SE,1.2,,
27228010,2025/04/09,06,,0,0.011,0.011,,0.031,,,,0.025,16,,ENE,1.0,,
27228010,2025/04/09,07,,0.001,0.010,0.011,,0.037,,,,0.027,20,,NNE,2.2,,
27228010,2025/04/09,08,,0.001,0.008,0.009,,0.050,,,,0.023,16,,NE,2.8,,
27228010,2025/04/09,09,,0.001,0.008,0.009,,0.053,,,,0.022,15,,NNE,3.5,,
27228010,2025/04/09,10,,0.002,0.009,0.011,,0.056,,,,0.016,14,,NNW,4.1,,
27228010,2025/04/09,11,,0.002,0.008,0.010,,0.060,,,,0.018,13,,N,3.0,,
27228010,2025/04/09,12,,0.001,0.006,0.007,,0.065,,,,0.024,19,,NNW,2.1,,
27228010,2025/04/09,13,,0.001,0.005,0.006,,0.064,,,,0.022,18,,NW,2.8,,
27228010,2025/04/09,14,,0,0.004,0.004,,0.065,,,,0.018,11,,W,2.2,,
27228010,2025/04/09,15,,0,0.005,0.005,,0.067,,,,0.017,13,,W,2.1,,
27228010,2025/04/09,16,,0.001,0.006,0.007,,0.068,,,,0.018,13,,WNW,1.6,,
27228010,2025/04/09,17,,0.001,0.006,0.007,,0.067,,,,0.017,13,,WSW,2.0,,
27228010,2025/04/09,18,,0.001,0.009,0.010,,0.062,,,,0.019,9,,W,1.2,,
27228010,2025/04/09,19,,0,0.008,0.008,,0.061,,,,0.017,10,,SSE,0.9,,
27228010,2025/04/09,20,,0,0.008,0.008,,0.049,,,,0.019,11,,SSE,2.1,,
27228010,2025/04/09,21,,0,0.010,0.010,,0.051,,,,0.022,16,,S,3.7,,
27228010,2025/04/09,22,,0,0.008,0.008,,0.058,,,,0.022,13,,SSW,1.0,,
27228010,2025/04/09,23,,0,0.007,0.007,,0.055,,,,0.021,13,,ESE,1.6,,
27228010,2025/04/09,24,,0,0.009,0.009,,-,,,,0.018,14,,E,1.9,,
27228010,2025/04/10,01,,0,0.004,0.004,,0.064,,,,0.021,15,,ENE,1.5,,
27228010,2025/04/10,02,,0,0.002,0.002,,0.072,,,,0.022,18,,N,1.6,,
27228010,2025/04/10,03,,0,0.002,0.002,,0.071,,,,0.019,15,,N,1.6,,
27228010,2025/04/10,04,,0,0.002,0.002,,0.072,,,,0.022,15,,SE,1.0,,
27228010,2025/04/10,05,,0,0.007,0.007,,0.050,,,,0.022,12,,N,1.6,,
27228010,2025/04/10,06,,0,0.011,0.011,,0.036,,,,0.021,13,,NE,1.5,,
27228010,2025/04/10,07,,0.001,0.009,0.010,,0.035,,,,0.018,15,,E,1.1,,
27228010,2025/04/10,08,,0.002,0.015,0.017,,0.033,,,,0.018,16,,E,0.5,,
27228010,2025/04/10,09,,0.001,0.011,0.012,,0.047,,,,0.020,19,,NNW,3.4,,
27228010,2025/04/10,10,,0.004,0.017,0.021,,0.040,,,,0.021,17,,NNW,1.3,,
27228010,2025/04/10,11,,0.004,0.018,0.022,,0.050,,,,0.024,19,,NNW,3.0,,
27228010,2025/04/10,12,,0.002,0.015,0.017,,0.061,,,,0.026,18,,NW,2.7,,
27228010,2025/04/10,13,,0.005,0.025,0.030,,0.050,,,,0.027,17,,NNW,1.9,,
27228010,2025/04/10,14,,0.002,0.014,0.016,,0.059,,,,0.026,17,,SSE,6.3,,
27228010,2025/04/10,15,,0,0.002,0.002,,0.069,,,,0.025,18,,SSW,5.8,,
27228010,2025/04/10,16,,0,0.002,0.002,,0.055,,,,0.025,17,,S,7.8,,
27228010,2025/04/10,17,,0,0.002,0.002,,0.054,,,,0.025,15,,S,7.3,,
27228010,2025/04/10,18,,0,0.002,0.002,,0.054,,,,0.024,11,,S,6.4,,
27228010,2025/04/10,19,,0,0.002,0.002,,0.056,,,,0.021,11,,SSE,5.4,,
27228010,2025/04/10,20,,0,0.002,0.002,,0.053,,,,0.018,12,,SW,3.8,,
27228010,2025/04/10,21,,0,0.005,0.005,,0.052,,,,0.020,14,,SE,4.0,,
27228010,2025/04/10,22,,0,0.003,0.003,,0.049,,,,0.015,13,,SE,7.7,,
27228010,2025/04/10,23,,0,0.002,0.002,,0.054,,,,0.018,13,,WNW,2.5,,
27228010,2025/04/10,24,,0,0.011,0.011,,0.040,,,,0.021,11,,E,1.0,,
27228010,2025/04/11,01,,0,0.008,0.008,,0.038,,,,0.020,13,,SE,2.2,,
27228010,2025/04/11,02,,0,0.005,0.005,,0.035,,,,0.018,12,,S,1.4,,
27228010,2025/04/11,03,,0,0.004,0.004,,0.039,,,,0.016,12,,E,1.0,,
27228010,2025/04/11,04,,0,0.005,0.005,,0.032,,,,0.018,12,,E,0.8,,
27228010,2025/04/11,05,,0,0.006,0.006,,0.029,,,,0.017,10,,SE,1.5,,
27228010,2025/04/11,06,,0.001,0.008,0.009,,0.021,,,,0.014,11,,CALM,0.4,,
27228010,2025/04/11,07,,0.005,0.015,0.020,,0.012,,,,0.015,10,,ENE,0.5,,
27228010,2025/04/11,08,,0.004,0.011,0.015,,0.020,,,,0.015,11,,N,0.7,,
27228010,2025/04/11,09,,0.004,0.009,0.013,,0.033,,,,0.019,15,,NNE,1.2,,
27228010,2025/04/11,10,,0.005,0.014,0.019,,0.032,,,,0.021,16,,WNW,1.9,,
27228010,2025/04/11,11,,0.015,0.027,0.042,,0.026,,,,0.031,22,,NW,2.7,,
27228010,2025/04/11,12,,0.010,0.020,0.030,,0.036,,,,0.023,17,,NW,2.1,,
27228010,2025/04/11,13,,0.004,0.012,0.016,,0.046,,,,0.026,19,,WNW,2.6,,
27228010,2025/04/11,14,,0.004,0.014,0.018,,0.048,,,,0.029,20,,WNW,2.7,,
27228010,2025/04/11,15,,0.003,0.012,0.015,,0.055,,,,0.027,17,,NW,2.7,,
27228010,2025/04/11,16,,-,-,-,,-,,,,-,-,,WNW,2.9,,
27228010,2025/04/11,17,,0.002,0.017,0.019,,0.050,,,,0.030,18,,NW,3.0,,
27228010,2025/04/11,18,,0.001,0.018,0.019,,0.051,,,,0.025,17,,NNW,2.6,,
27228010,2025/04/11,19,,0,0.010,0.010,,0.062,,,,0.021,14,,N,4.2,,
27228010,2025/04/11,20,,0,0.005,0.005,,0.066,,,,0.019,14,,NNE,4.2,,
27228010,2025/04/11,21,,0,0.007,0.007,,0.059,,,,0.019,16,,NNE,3.8,,
27228010,2025/04/11,22,,0,0.008,0.008,,0.055,,,,0.019,13,,NNE,3.4,,
27228010,2025/04/11,23,,0,0.006,0.006,,0.056,,,,0.016,12,,NE,3.6,,
27228010,2025/04/11,24,,0,0.004,0.004,,0.057,,,,0.013,11,,NE,2.6,,
27228010,2025/04/12,01,,0,0.003,0.003,,0.057,,,,0.014,10,,NNE,2.0,,
27228010,2025/04/12,02,,0,0.003,0.003,,0.056,,,,0.016,12,,NE,2.3,,
27228010,2025/04/12,03,,0,0.003,0.003,,0.055,,,,0.015,10,,NE,0.9,,
27228010,2025/04/12,04,,0,0.003,0.003,,0.054,,,,0.015,13,,ENE,1.6,,
27228010,2025/04/12,05,,0,0.003,0.003,,0.053,,,,0.015,12,,NE,1.3,,
27228010,2025/04/12,06,,0,0.006,0.006,,0.045,,,,0.016,12,,ENE,0.9,,
27228010,2025/04/12,07,,0.001,0.009,0.010,,0.037,,,,0.014,11,,NE,1.5,,
27228010,2025/04/12,08,,0.001,0.007,0.008,,0.049,,,,0.015,13,,NNE,3.5,,
27228010,2025/04/12,09,,0.001,0.007,0.008,,0.055,,,,0.015,13,,NNW,3.3,,
27228010,2025/04/12,10,,0.002,0.010,0.012,,0.055,,,,0.017,12,,NW,3.0,,
27228010,2025/04/12,11,,0.001,0.007,0.008,,0.063,,,,0.016,12,,NW,2.6,,
27228010,2025/04/12,12,,0.002,0.009,0.011,,0.064,,,,0.016,14,,WNW,2.4,,
27228010,2025/04/12,13,,0.001,0.008,0.009,,0.071,,,,0.018,13,,NW,2.0,,
27228010,2025/04/12,14,,0.001,0.009,0.010,,0.072,,,,0.019,16,,WNW,2.0,,
