測定局コード,日付,時,SO2(ppm),NO(ppm),NO2(ppm),NOx(ppm),CO(ppm),Ox(ppm),NMHC(ppmC),CH4(ppmC),THC(ppmC),SPM(mg/m3),PM2.5(μg/m3),SP(mg/m3),WD(16Dir),WS(m/s),TEMP(℃),HUM(％)
27126010,2025/01/04,15,0.004,0.001,0.005,0.006,,0.039,0.06,1.99,2.05,,,,WSW,3.2,8.9,57.0
27126010,2025/01/04,16,0.004,0.001,0.004,0.005,,0.040,0.05,1.98,2.03,,,,WSW,4.0,8.7,57.0
27126010,2025/01/04,17,0.003,0,0.005,0.005,,0.038,0.04,1.99,2.03,,,,W,3.1,8.4,58.0
27126010,2025/01/04,18,0.003,0,0.006,0.006,,0.036,0.06,2.00,2.06,,,,W,2.7,8.3,54.0
27126010,2025/01/04,19,0.003,0,0.009,0.009,,0.034,0.06,2.01,2.07,,,,WNW,1.7,8.0,57.0
27126010,2025/01/04,20,0.003,0,0.010,0.010,,0.033,0.07,2.03,2.10,,,,WNW,1.4,7.9,61.0
27126010,2025/01/04,21,0.004,0,0.009,0.009,,0.033,0.07,2.03,2.10,,,,WNW,2.9,7.6,63.0
27126010,2025/01/04,22,0.003,0,0.010,0.010,,0.030,0.05,2.03,2.08,,,,WNW,2.4,7.2,62.0
27126010,2025/01/04,23,0.004,0,0.010,0.010,,0.031,0.06,2.04,2.10,,,,W,2.5,7.1,59.0
27126010,2025/01/04,24,0.004,0,0.012,0.012,,0.027,0.04,2.05,2.09,,,,WNW,1.6,6.4,68.0
27126010,2025/01/05,01,0.004,0,0.012,0.012,,0.026,-,-,-,,,,W,1.8,6.2,66.0
27126010,2025/01/05,02,0.004,0,0.009,0.009,,-,0.04,2.03,2.07,,,,SW,1.1,5.9,65.0
27126010,2025/01/05,03,0.004,0,0.009,0.009,,0.029,0.05,2.03,2.08,,,,NE,1.0,4.4,74.0
27126010,2025/01/05,04,0.003,0,0.012,0.012,,0.018,0.11,2.08,2.19,,,,CALM,0.4,3.7,79.0
27126010,2025/01/05,05,0.003,0,0.014,0.014,,0.015,0.15,2.09,2.24,,,,S,0.7,3.4,81.0
27126010,2025/01/05,06,0.003,0,0.012,0.012,,0.017,0.11,2.07,2.18,,,,SE,1.4,3.1,82.0
27126010,2025/01/05,07,0.003,0,0.014,0.014,,0.015,0.12,2.08,2.20,,,,S,0.7,3.2,83.0
27126010,2025/01/05,08,0.003,0.002,0.019,0.021,,0.011,0.15,2.09,2.24,,,,SE,0.6,3.6,83.0
27126010,2025/01/05,09,0.004,0.005,0.016,0.021,,0.016,0.14,2.08,2.22,,,,ESE,0.9,5.0,78.0
27126010,2025/01/05,10,0.004,0.004,0.012,0.016,,0.023,0.12,2.06,2.18,,,,S,1.3,7.4,67.0
27126010,2025/01/05,11,0.004,0.002,0.008,0.010,,0.034,0.07,2.06,2.13,,,,W,2.0,8.5,65.0
27126010,2025/01/05,12,0.004,0.003,0.008,0.011,,0.036,0.07,2.04,2.11,,,,W,2.3,8.6,57.0
27126010,2025/01/05,13,0.004,0.002,0.007,0.009,,0.039,0.06,1.99,2.05,,,,W,2.0,9.4,50.0
27126010,2025/01/05,14,0.004,0.001,0.005,0.006,,0.042,0.04,1.99,2.03,,,,SW,1.9,9.4,51.0
27126010,2025/01/05,15,0.005,0.001,0.006,0.007,,0.047,0.12,2.03,2.15,,,,WSW,2.2,9.5,52.0
27126010,2025/01/05,16,0.004,0.001,0.006,0.007,,0.042,0.05,1.98,2.03,,,,W,1.2,8.9,53.0
27126010,2025/01/05,17,0.004,0,0.009,0.009,,0.040,0.06,1.99,2.05,,,,SW,0.8,8.5,55.0
27126010,2025/01/05,18,0.004,0,0.013,0.013,,0.035,0.07,2.01,2.08,,,,SW,0.9,8.1,61.0
27126010,2025/01/05,19,0.004,0,0.017,0.017,,0.031,0.09,2.05,2.14,,,,S,0.8,8.1,63.0
27126010,2025/01/05,20,0.004,0.001,0.023,0.024,,0.024,0.14,2.09,2.23,,,,ESE,1.0,7.5,65.0
27126010,2025/01/05,21,0.004,0.002,0.033,0.035,,0.011,0.27,2.16,2.43,,,,SE,1.1,6.8,70.0
27126010,2025/01/05,22,0.003,0.001,0.028,0.029,,0.014,0.23,2.15,2.38,,,,S,0.7,6.7,69.0
27126010,2025/01/05,23,0.004,0,0.021,0.021,,0.019,0.17,2.12,2.29,,,,ESE,1.0,6.4,72.0
27126010,2025/01/05,24,0.003,0.002,0.040,0.042,,0.004,0.31,2.30,2.61,,,,ENE,1.4,6.1,70.0
27126010,2025/01/06,01,0.003,0.001,0.033,0.034,,0.007,0.28,2.27,2.55,,,,N,1.0,5.9,71.0
27126010,2025/01/06,02,0.003,0,0.023,0.023,,-,0.19,2.17,2.36,,,,NNE,0.9,5.6,73.0
27126010,2025/01/06,03,0.003,0,0.020,0.020,,0.013,0.16,2.15,2.31,,,,NNW,0.6,5.6,75.0
27126010,2025/01/06,04,0.004,0,0.016,0.016,,0.017,0.15,2.12,2.27,,,,NNE,0.7,6.1,70.0
27126010,2025/01/06,05,0.004,0,0.015,0.015,,0.017,0.12,2.09,2.21,,,,CALM,0.3,6.0,75.0
27126010,2025/01/06,06,0.004,0,0.019,0.019,,0.013,0.13,2.09,2.22,,,,NNE,0.6,5.9,80.0
27126010,2025/01/06,07,0.003,0.002,0.025,0.027,,0.008,0.12,2.09,2.21,,,,NNE,1.3,5.6,88.0
27126010,2025/01/06,08,0.003,0.005,0.028,0.033,,0.007,0.12,2.09,2.21,,,,NNE,1.4,5.7,93.0
27126010,2025/01/06,09,0.003,0.024,0.035,0.059,,0.003,0.19,2.18,2.37,,,,N,1.0,6.0,95.0
27126010,2025/01/06,10,0.003,0.018,0.034,0.052,,0.005,0.23,2.17,2.40,,,,NNE,1.9,5.8,96.0
27126010,2025/01/06,11,0.003,0.020,0.030,0.050,,0.006,0.28,2.16,2.44,,,,NE,1.8,6.1,97.0
27126010,2025/01/06,12,0.003,0.021,0.031,0.052,,0.007,0.32,2.10,2.42,,,,N,1.6,6.4,98.0
27126010,2025/01/06,13,0.003,0.009,0.026,0.035,,0.011,0.25,2.08,2.33,,,,NW,1.0,6.8,98.0
27126010,2025/01/06,14,0.003,0.007,0.028,0.035,,0.009,0.25,2.11,2.36,,,,NNW,1.6,6.7,100.0
27126010,2025/01/06,15,0.003,0.008,0.029,0.037,,0.008,0.27,2.10,2.37,,,,WNW,1.1,6.9,100.0
27126010,2025/01/06,16,0.003,0.006,0.033,0.039,,0.004,0.23,2.11,2.34,,,,WSW,0.8,7.1,100.0
27126010,2025/01/06,17,0.003,0.012,0.038,0.050,,0.001,0.25,2.12,2.37,,,,SSE,1.3,7.2,100.0
27126010,2025/01/06,18,0.003,0.015,0.039,0.054,,0,0.31,2.13,2.44,,,,W,1.2,7.2,100.0
27126010,2025/01/06,19,0.003,0.007,0.038,0.045,,0,0.27,2.12,2.39,,,,SSE,0.7,7.4,100.0
27126010,2025/01/06,20,0.003,0.005,0.038,0.043,,0.001,0.25,2.14,2.39,,,,SSW,1.0,7.5,100.0
27126010,2025/01/06,21,0.003,0.002,0.033,0.035,,0.004,0.20,2.12,2.32,,,,WSW,1.3,7.4,100.0
27126010,2025/01/06,22,0.003,0.001,0.025,0.026,,0.008,0.11,2.09,2.20,,,,W,1.6,7.7,100.0
27126010,2025/01/06,23,0.003,0.001,0.026,0.027,,0.007,0.12,2.06,2.18,,,,W,1.3,7.6,100.0
27126010,2025/01/06,24,0.003,0.001,0.022,0.023,,0.010,0.10,2.06,2.16,,,,W,2.7,7.6,99.0
27126010,2025/01/07,01,0.003,0,0.014,0.014,,0.018,0.07,2.03,2.10,,,,W,2.4,7.5,98.0
27126010,2025/01/07,02,0.003,0,0.016,0.016,,-,0.07,2.04,2.11,,,,W,2.5,7.6,97.0
27126010,2025/01/07,03,0.003,0,0.017,0.017,,0.018,0.08,2.03,2.11,,,,WSW,1.6,7.7,95.0
27126010,2025/01/07,04,0.003,0.001,0.020,0.021,,0.017,0.08,2.05,2.13,,,,W,3.1,7.5,93.0
27126010,2025/01/07,05,0.004,0,0.013,0.013,,0.027,0.09,2.06,2.15,,,,W,4.1,7.4,86.0
27126010,2025/01/07,06,0.004,0,0.013,0.013,,0.029,0.07,2.07,2.14,,,,W,3.5,7.0,81.0
27126010,2025/01/07,07,0.004,0,0.010,0.010,,0.031,0.07,2.06,2.13,,,,WNW,3.5,6.7,76.0
27126010,2025/01/07,08,0.004,0.001,0.015,0.016,,0.025,0.08,2.06,2.14,,,,W,3.8,6.8,76.0
27126010,2025/01/07,09,0.004,0.021,0.017,0.038,,0.020,0.10,2.13,2.23,,,,W,3.2,7.3,69.0
27126010,2025/01/07,10,0.004,0.021,0.020,0.041,,0.019,0.11,2.15,2.26,,,,W,4.4,7.9,55.0
27126010,2025/01/07,11,0.004,0.020,0.012,0.032,,0.024,-,-,-,,,,W,6.8,8.0,51.0
27126010,2025/01/07,12,0.004,0.025,0.011,0.036,,0.025,0.07,2.12,2.19,,,,W,5.7,8.0,50.0
27126010,2025/01/07,13,0.003,0.009,0.008,0.017,,0.031,0.09,2.09,2.18,,,,WSW,6.2,8.2,49.0
27126010,2025/01/07,14,0.003,0.003,0.006,0.009,,0.033,0.05,2.01,2.06,,,,W,6.5,7.1,53.0
27126010,2025/01/07,15,0.004,0.002,0.006,0.008,,0.032,0.05,2.01,2.06,,,,W,6.2,7.7,45.0
27126010,2025/01/07,16,0.004,0.002,0.006,0.008,,0.031,0.06,2.01,2.07,,,,W,4.9,6.7,51.0
27126010,2025/01/07,17,0.004,0.001,0.007,0.008,,0.030,0.07,2.03,2.10,,,,W,6.1,6.1,50.0
27126010,2025/01/07,18,0.003,0,0.006,0.006,,0.031,0.05,2.04,2.09,,,,W,5.3,5.2,55.0
27126010,2025/01/07,19,0.003,0,0.006,0.006,,0.032,0.04,2.02,2.06,,,,W,4.5,5.2,49.0
27126010,2025/01/07,20,0.003,0,0.008,0.008,,0.030,0.05,2.03,2.08,,,,WNW,4.4,4.8,54.0
27126010,2025/01/07,21,0.003,0,0.006,0.006,,0.031,0.04,2.03,2.07,,,,W,4.5,4.4,54.0
27126010,2025/01/07,22,0.003,0,0.004,0.004,,0.033,0.05,2.02,2.07,,,,W,4.4,4.3,56.0
27126010,2025/01/07,23,0.003,0,0.004,0.004,,0.033,0.05,2.03,2.08,,,,W,4.6,4.3,57.0
27126010,2025/01/07,24,0.003,0,0.004,0.004,,0.033,0.04,2.03,2.07,,,,W,4.0,4.3,60.0
27126010,2025/01/08,01,0.003,0,0.004,0.004,,0.033,0.03,2.03,2.06,,,,W,4.6,4.5,64.0
27126010,2025/01/08,02,0.003,0,0.003,0.003,,-,0.05,2.02,2.07,,,,WSW,3.4,4.4,67.0
27126010,2025/01/08,03,0.003,0,0.003,0.003,,0.033,0.04,2.02,2.06,,,,W,3.9,4.2,69.0
27126010,2025/01/08,04,0.003,0,0.003,0.003,,0.032,0.07,2.02,2.09,,,,W,4.3,4.0,69.0
27126010,2025/01/08,05,0.003,0,0.003,0.003,,0.032,0.04,2.02,2.06,,,,W,4.2,4.1,67.0
27126010,2025/01/08,06,0.003,0,0.006,0.006,,0.029,0.04,2.02,2.06,,,,W,4.4,4.0,68.0
27126010,2025/01/08,07,0.003,0,0.009,0.009,,0.026,0.04,2.03,2.07,,,,W,3.4,4.1,73.0
27126010,2025/01/08,08,0.003,0.007,0.011,0.018,,0.023,0.07,2.07,2.14,,,,W,4.4,4.6,65.0
27126010,2025/01/08,09,0.003,0.024,0.025,0.049,,0.016,0.15,2.28,2.43,,,,W,3.5,5.0,73.0
27126010,2025/01/08,10,0.003,0.015,0.015,0.030,,0.022,0.20,2.43,2.63,,,,W,5.3,6.0,60.0
27126010,2025/01/08,11,0.003,0.003,0.006,0.009,,0.030,0.09,2.13,2.22,,,,W,6.0,6.6,53.0
27126010,2025/01/08,12,0.003,0.003,0.006,0.009,,0.031,0.05,2.05,2.10,,,,W,5.8,6.6,54.0
27126010,2025/01/08,13,0.003,0.003,0.005,0.008,,0.031,0.06,2.04,2.10,,,,WSW,5.9,6.9,56.0
27126010,2025/01/08,14,0.004,0.009,0.010,0.019,,0.027,0.08,2.07,2.15,,,,W,4.7,7.4,55.0
27126010,2025/01/08,15,0.004,0.002,0.005,0.007,,0.033,0.05,2.02,2.07,,,,W,6.3,7.9,47.0
27126010,2025/01/08,16,0.003,0.001,0.004,0.005,,0.034,0.03,2.00,2.03,,,,W,5.6,7.5,46.0
27126010,2025/01/08,17,0.003,0.001,0.009,0.010,,0.030,0.05,2.00,2.05,,,,NW,3.2,6.8,48.0
27126010,2025/01/08,18,0.004,0.001,0.011,0.012,,0.027,0.08,2.04,2.12,,,,WNW,2.2,6.1,54.0
27126010,2025/01/08,19,0.003,0,0.010,0.010,,0.028,0.07,2.05,2.12,,,,WNW,2.3,5.6,52.0
27126010,2025/01/08,20,0.003,0,0.014,0.014,,0.024,0.08,2.06,2.14,,,,WNW,1.0,5.4,54.0
27126010,2025/01/08,21,0.003,0,0.018,0.018,,0.020,0.10,2.08,2.18,,,,WSW,1.3,5.1,56.0
27126010,2025/01/08,22,0.003,0.001,0.019,0.020,,0.018,0.11,2.10,2.21,,,,S,1.5,4.2,69.0
27126010,2025/01/08,23,0.004,0.001,0.021,0.022,,0.015,0.14,2.10,2.24,,,,SSW,0.8,4.1,72.0
27126010,2025/01/08,24,0.003,0.002,0.028,0.030,,0.007,0.17,2.14,2.31,,,,SSE,1.6,3.6,79.0
27126010,2025/01/09,01,0.003,0.001,0.022,0.023,,0.012,0.19,2.12,2.31,,,,SSE,1.3,3.6,80.0
27126010,2025/01/09,02,0.003,0.001,0.014,0.015,,-,0.11,2.06,2.17,,,,SSE,0.5,3.3,82.0
27126010,2025/01/09,03,0.003,0,0.017,0.017,,0.013,0.18,2.07,2.25,,,,ESE,0.6,3.3,82.0
27126010,2025/01/09,04,0.003,0.001,0.023,0.024,,0.007,0.24,2.10,2.34,,,,NNW,1.3,3.4,81.0
27126010,2025/01/09,05,0.003,0.002,0.025,0.027,,0.004,0.25,2.12,2.37,,,,CALM,0.4,3.7,81.0
27126010,2025/01/09,06,0.003,0.003,0.028,0.031,,0.003,0.28,2.18,2.46,,,,NNE,1.3,3.9,78.0
27126010,2025/01/09,07,0.003,0.004,0.031,0.035,,0.003,0.24,2.15,2.39,,,,NNW,0.9,4.0,80.0
27126010,2025/01/09,08,0.003,0.005,0.027,0.032,,0.006,0.15,2.11,2.26,,,,ESE,0.8,3.2,87.0
27126010,2025/01/09,09,0.003,0.024,0.035,0.059,,0,0.30,2.23,2.53,,,,S,0.5,3.2,94.0
27126010,2025/01/09,10,0.003,0.054,0.027,0.081,,0.005,0.28,2.35,2.63,,,,WNW,3.9,4.9,88.0
27126010,2025/01/09,11,0.004,0.042,0.016,0.058,,0.014,0.16,2.28,2.44,,,,WSW,3.3,5.5,70.0
27126010,2025/01/09,12,0.004,0.018,0.009,0.027,,0.023,0.15,2.25,2.40,,,,W,5.0,6.5,60.0
27126010,2025/01/09,13,0.004,0.013,0.010,0.023,,0.026,0.12,2.21,2.33,,,,WNW,5.0,5.9,57.0
27126010,2025/01/09,14,0.004,0.019,0.012,0.031,,0.024,0.08,2.09,2.17,,,,W,4.9,5.7,52.0
27126010,2025/01/09,15,0.004,0.011,0.013,0.024,,0.026,0.13,2.21,2.34,,,,WNW,4.1,4.8,48.0
27126010,2025/01/09,16,0.004,0.021,0.018,0.039,,0.024,0.11,2.21,2.32,,,,W,3.8,4.4,41.0
27126010,2025/01/09,17,0.003,0.020,0.018,0.038,,0.023,0.18,2.41,2.59,,,,W,5.1,3.2,41.0
27126010,2025/01/09,18,0.003,0.006,0.012,0.018,,0.029,0.08,2.10,2.18,,,,WNW,5.2,2.6,40.0
27126010,2025/01/09,19,0.003,0.001,0.007,0.008,,0.033,0.05,2.03,2.08,,,,W,3.8,2.2,44.0
27126010,2025/01/09,20,0.003,0.001,0.007,0.008,,0.031,0.06,2.04,2.10,,,,WNW,3.4,1.8,48.0
27126010,2025/01/09,21,0.003,0.001,0.010,0.011,,0.029,0.05,2.04,2.09,,,,WNW,1.8,1.7,54.0
27126010,2025/01/09,22,0.004,0.001,0.013,0.014,,0.025,0.07,2.08,2.15,,,,NW,2.0,1.6,57.0
27126010,2025/01/09,23,0.004,0,0.011,0.011,,0.026,0.07,2.06,2.13,,,,WNW,3.1,1.5,58.0
27126010,2025/01/09,24,0.003,0,0.006,0.006,,0.032,0.05,2.05,2.10,,,,WNW,3.6,1.3,58.0
27126010,2025/01/10,01,0.003,0.001,0.005,0.006,,0.033,0.04,2.03,2.07,,,,W,3.5,1.1,56.0
