測定局コード,日付,時,SO2(ppm),NO(ppm),NO2(ppm),NOx(ppm),CO(ppm),Ox(ppm),NMHC(ppmC),CH4(ppmC),THC(ppmC),SPM(mg/m3),PM2.5(μg/m3),SP(mg/m3),WD(16Dir),WS(m/s),TEMP(℃),HUM(％)
27208010,2025/07/02,15,,0.001,0.007,0.008,,0.067,0.08,2.00,2.08,0.031,23,,WNW,3.9,,
27208010,2025/07/02,16,,0.001,0.006,0.007,,0.058,0.06,1.99,2.05,0.031,22,,W,2.9,,
27208010,2025/07/02,17,,0.001,0.006,0.007,,0.062,0.07,2.00,2.07,0.043,29,,W,3.6,,
27208010,2025/07/02,18,,0,0.005,0.005,,0.060,0.07,1.98,2.05,0.072,41,,WNW,3.0,,
27208010,2025/07/02,19,,0,0.016,0.016,,0.050,0.08,1.98,2.06,0.085,41,,WNW,1.5,,
27208010,2025/07/02,20,,0,0.013,0.013,,0.043,0.08,1.99,2.07,0.045,29,,WSW,0.8,,
27208010,2025/07/02,21,,0,0.007,0.007,,0.040,0.10,1.99,2.09,0.038,17,,WNW,1.2,,
27208010,2025/07/02,22,,0,0.008,0.008,,0.034,0.10,1.99,2.09,0.035,21,,WNW,0.6,,
27208010,2025/07/02,23,,0,0.008,0.008,,0.032,0.08,2.01,2.09,0.034,16,,SE,0.8,,
27208010,2025/07/02,24,,-,-,-,,0.027,-,-,-,0.047,26,,CALM,0.1,,
27208010,2025/07/03,01,,0.001,0.008,0.009,,0.024,0.11,2.18,2.29,0.065,41,,NE,1.0,,
27208010,2025/07/03,02,,0,0.008,0.008,,0.026,0.09,2.09,2.18,0.054,25,,CALM,0.1,,
27208010,2025/07/03,03,,0,0.007,0.007,,0.021,0.09,2.15,2.24,0.068,43,,E,0.7,,
27208010,2025/07/03,04,,0,0.007,0.007,,0.022,0.10,2.14,2.24,0.073,43,,ENE,1.0,,
27208010,2025/07/03,05,,0,0.009,0.009,,0.020,0.10,2.11,2.21,0.070,29,,WNW,0.9,,
27208010,2025/07/03,06,,0.001,0.007,0.008,,0.020,0.08,2.10,2.18,0.060,42,,SSE,1.0,,
27208010,2025/07/03,07,,0.002,0.010,0.012,,0.020,0.12,2.13,2.25,0.059,31,,N,1.2,,
27208010,2025/07/03,08,,0.004,0.013,0.017,,0.022,0.10,2.04,2.14,0.042,21,,N,2.0,,
27208010,2025/07/03,09,,0.004,0.012,0.016,,0.029,0.08,2.01,2.09,0.039,24,,N,1.4,,
27208010,2025/07/03,10,,0.005,0.016,0.021,,0.037,0.10,2.02,2.12,0.038,27,,S,1.0,,
27208010,2025/07/03,11,,0.002,0.012,0.014,,0.058,0.09,2.02,2.11,0.039,27,,NW,3.3,,
27208010,2025/07/03,12,,-,-,-,,-,-,-,-,-,27,,WNW,3.6,,
27208010,2025/07/03,13,,0.001,0.009,0.010,,0.077,-,-,-,0.047,-,,WNW,4.1,,
27208010,2025/07/03,14,,0.002,0.009,0.011,,0.069,-,-,-,0.054,33,,WNW,4.6,,
27208010,2025/07/03,15,,0.001,0.008,0.009,,0.062,0.09,1.99,2.08,0.038,28,,W,3.4,,
27208010,2025/07/03,16,,0,0.005,0.005,,0.065,0.08,1.99,2.07,0.081,47,,WNW,1.8,,
27208010,2025/07/03,17,,0,0.004,0.004,,0.051,0.07,1.98,2.05,0.042,29,,SSW,3.7,,
27208010,2025/07/03,18,,0,0.003,0.003,,0.048,0.07,1.97,2.04,0.041,28,,W,2.1,,
27208010,2025/07/03,19,,0,0.006,0.006,,0.039,0.08,1.97,2.05,0.040,20,,W,2.4,,
27208010,2025/07/03,20,,0,0.006,0.006,,0.033,0.08,1.97,2.05,0.035,24,,SW,2.1,,
27208010,2025/07/03,21,,0,0.005,0.005,,0.031,0.08,2.00,2.08,0.052,26,,SE,1.2,,
27208010,2025/07/03,22,,0,0.005,0.005,,0.030,0.09,2.02,2.11,0.034,22,,SSW,2.5,,
27208010,2025/07/03,23,,0,0.003,0.003,,0.031,0.06,1.97,2.03,0.028,19,,WSW,2.2,,
27208010,2025/07/03,24,,0,0.003,0.003,,0.029,0.08,1.98,2.06,0.032,20,,S,1.6,,
27208010,2025/07/04,01,,0,0.003,0.003,,0.027,0.06,1.97,2.03,0.036,20,,SSW,1.5,,
27208010,2025/07/04,02,,0,0.003,0.003,,0.026,0.06,1.98,2.04,0.030,19,,SSW,0.9,,
27208010,2025/07/04,03,,0,0.004,0.004,,0.022,0.07,2.03,2.10,0.056,24,,SE,1.2,,
27208010,2025/07/04,04,,0,0.005,0.005,,0.018,0.09,2.04,2.13,0.042,24,,SE,1.0,,
27208010,2025/07/04,05,,0,0.007,0.007,,0.013,0.11,2.19,2.30,0.044,24,,ESE,0.7,,
27208010,2025/07/04,06,,0.001,0.008,0.009,,0.011,0.12,2.17,2.29,0.037,24,,CALM,0.1,,
27208010,2025/07/04,07,,0.001,0.007,0.008,,0.018,0.11,2.14,2.25,0.037,25,,CALM,0.3,,
27208010,2025/07/04,08,,0.002,0.008,0.010,,0.025,0.10,2.06,2.16,0.039,25,,WSW,1.3,,
27208010,2025/07/04,09,,0.005,0.014,0.019,,0.030,0.28,2.02,2.30,0.037,24,,W,2.4,,
27208010,2025/07/04,10,,0.002,0.008,0.010,,0.042,0.12,1.99,2.11,0.040,25,,WNW,4.4,,
27208010,2025/07/04,11,,0.003,0.010,0.013,,0.045,0.08,1.97,2.05,0.040,25,,WNW,4.2,,
27208010,2025/07/04,12,,0.001,0.006,0.007,,0.055,0.06,1.96,2.02,0.055,38,,WNW,5.1,,
27208010,2025/07/04,13,,0.001,0.005,0.006,,0.069,0.06,1.97,2.03,0.063,41,,WNW,3.5,,
27208010,2025/07/04,14,,0.001,0.005,0.006,,0.069,0.06,1.97,2.03,0.059,40,,W,4.6,,
27208010,2025/07/04,15,,0.001,0.005,0.006,,0.065,0.07,1.97,2.04,0.099,66,,W,4.0,,
27208010,2025/07/04,16,,0.001,0.005,0.006,,0.070,0.06,1.98,2.04,0.117,76,,W,3.8,,
27208010,2025/07/04,17,,0.001,0.004,0.005,,0.067,0.07,1.98,2.05,0.133,87,,WSW,3.2,,
27208010,2025/07/04,18,,0,0.004,0.004,,0.061,0.07,1.99,2.06,0.131,85,,WSW,2.8,,
27208010,2025/07/04,19,,0,0.006,0.006,,0.053,0.08,1.99,2.07,0.142,73,,WSW,3.0,,
27208010,2025/07/04,20,,0,0.005,0.005,,0.049,0.10,1.99,2.09,0.090,50,,WSW,2.8,,
27208010,2025/07/04,21,,0,0.004,0.004,,0.046,0.07,1.99,2.06,0.076,44,,WSW,3.5,,
27208010,2025/07/04,22,,0,0.004,0.004,,0.042,0.08,1.99,2.07,0.076,38,,SW,2.0,,
27208010,2025/07/04,23,,0,0.003,0.003,,0.039,0.07,1.99,2.06,0.074,38,,SW,1.4,,
27208010,2025/07/04,24,,0,0.004,0.004,,0.037,0.07,2.00,2.07,0.070,36,,WSW,1.3,,
27208010,2025/07/05,01,,0,0.003,0.003,,0.034,0.08,2.02,2.10,0.073,39,,WSW,2.0,,
27208010,2025/07/05,02,,0,0.003,0.003,,0.031,0.07,2.04,2.11,0.078,41,,SE,1.2,,
27208010,2025/07/05,03,,0,0.004,0.004,,0.030,0.08,2.15,2.23,0.096,50,,E,0.9,,
27208010,2025/07/05,04,,0,0.005,0.005,,0.027,0.08,2.12,2.20,0.095,53,,WNW,0.6,,
27208010,2025/07/05,05,,0,0.006,0.006,,0.021,0.09,2.14,2.23,0.069,49,,SSE,0.8,,
27208010,2025/07/05,06,,0,0.005,0.005,,0.020,0.08,2.12,2.20,0.079,50,,ESE,0.5,,
27208010,2025/07/05,07,,0.001,0.005,0.006,,0.023,0.08,2.13,2.21,0.073,48,,SW,2.2,,
27208010,2025/07/05,08,,0.001,0.005,0.006,,0.039,0.07,2.00,2.07,0.075,43,,W,3.6,,
27208010,2025/07/05,09,,0.001,0.004,0.005,,0.049,0.06,1.98,2.04,0.075,44,,WSW,4.1,,
27208010,2025/07/05,10,,0.001,0.005,0.006,,0.056,0.06,1.99,2.05,0.071,46,,W,5.2,,
27208010,2025/07/05,11,,0,0.005,0.005,,0.065,0.07,1.98,2.05,0.063,42,,W,4.0,,
27208010,2025/07/05,12,,0.001,0.004,0.005,,0.069,0.06,1.97,2.03,0.052,36,,W,5.9,,
27208010,2025/07/05,13,,0,0.004,0.004,,0.053,0.06,1.96,2.02,0.053,35,,W,5.6,,
27208010,2025/07/05,14,,0.001,0.004,0.005,,0.052,0.06,1.96,2.02,0.044,31,,WSW,4.3,,
27208010,2025/07/05,15,,0.001,0.004,0.005,,0.048,0.05,1.95,2.00,0.035,28,,WSW,4.6,,
27208010,2025/07/05,16,,0.001,0.004,0.005,,0.047,0.04,1.95,1.99,0.034,23,,WNW,3.1,,
27208010,2025/07/05,17,,0.001,0.005,0.006,,0.054,0.05,1.95,2.00,0.040,28,,W,3.4,,
27208010,2025/07/05,18,,0,0.006,0.006,,0.053,0.06,1.96,2.02,0.040,29,,WNW,3.8,,
27208010,2025/07/05,19,,0,0.008,0.008,,0.054,0.06,1.96,2.02,0.043,29,,W,1.7,,
27208010,2025/07/05,20,,0,0.005,0.005,,0.052,0.06,1.98,2.04,0.047,29,,SW,2.2,,
27208010,2025/07/05,21,,0,0.004,0.004,,0.042,0.07,1.99,2.06,0.049,32,,SW,3.4,,
27208010,2025/07/05,22,,0,0.003,0.003,,0.044,0.06,1.98,2.04,0.063,45,,SW,2.1,,
27208010,2025/07/05,23,,0,0.003,0.003,,0.043,0.07,2.00,2.07,0.078,51,,SW,1.4,,
27208010,2025/07/05,24,,0,0.005,0.005,,0.033,0.08,2.05,2.13,0.055,36,,CALM,0.2,,
27208010,2025/07/06,01,,0,0.005,0.005,,0.030,0.09,2.11,2.20,0.047,32,,SE,0.8,,
27208010,2025/07/06,02,,0,0.004,0.004,,0.028,0.08,2.13,2.21,0.046,30,,S,1.4,,
27208010,2025/07/06,03,,0,0.004,0.004,,0.027,0.08,2.09,2.17,0.045,29,,SSE,1.3,,
27208010,2025/07/06,04,,0,0.003,0.003,,0.029,0.06,2.01,2.07,0.052,35,,SSW,1.3,,
27208010,2025/07/06,05,,0,0.003,0.003,,0.029,0.06,2.05,2.11,0.053,37,,SW,2.3,,
27208010,2025/07/06,06,,0,0.005,0.005,,0.030,0.06,2.02,2.08,0.050,32,,SW,1.6,,
27208010,2025/07/06,07,,0,0.005,0.005,,0.030,0.07,2.01,2.08,0.046,32,,SW,2.6,,
27208010,2025/07/06,08,,0.001,0.005,0.006,,0.032,0.06,1.96,2.02,0.041,24,,W,3.3,,
27208010,2025/07/06,09,,0.002,0.007,0.009,,0.034,0.05,1.95,2.00,0.039,24,,W,1.0,,
27208010,2025/07/06,10,,0.001,0.005,0.006,,0.044,0.06,1.95,2.01,0.032,21,,W,2.5,,
27208010,2025/07/06,11,,0.001,0.004,0.005,,0.044,0.05,1.93,1.98,0.017,14,,W,4.5,,
27208010,2025/07/06,12,,0.001,0.005,0.006,,0.046,0.05,1.92,1.97,0.023,13,,WNW,3.0,,
27208010,2025/07/06,13,,0,0.003,0.003,,0.044,0.04,1.92,1.96,0.015,13,,NW,3.6,,
27208010,2025/07/06,14,,0.001,0.003,0.004,,0.046,0.05,1.92,1.97,0.021,13,,W,2.4,,
27208010,2025/07/06,15,,0.001,0.004,0.005,,0.051,0.05,1.93,1.98,0.016,10,,W,3.0,,
27208010,2025/07/06,16,,0,0.003,0.003,,0.054,0.05,1.95,2.00,0.018,10,,WNW,3.4,,
27208010,2025/07/06,17,,0,0.004,0.004,,0.068,0.05,1.95,2.00,0.031,20,,WNW,4.5,,
27208010,2025/07/06,18,,0,0.003,0.003,,0.077,0.06,1.96,2.02,0.031,21,,WNW,2.9,,
27208010,2025/07/06,19,,0,0.004,0.004,,0.070,0.06,1.96,2.02,0.030,19,,WNW,2.0,,
27208010,2025/07/06,20,,0,0.004,0.004,,0.063,0.05,1.95,2.00,0.022,16,,W,0.9,,
27208010,2025/07/06,21,,0,0.004,0.004,,0.057,0.06,1.97,2.03,0.023,17,,S,1.2,,
27208010,2025/07/06,22,,0,0.006,0.006,,0.048,0.08,2.01,2.09,0.027,17,,SSW,1.5,,
27208010,2025/07/06,23,,0,0.006,0.006,,0.045,0.08,2.02,2.10,0.029,18,,SW,1.0,,
27208010,2025/07/06,24,,0,0.006,0.006,,0.043,0.08,2.07,2.15,0.028,17,,SSW,1.2,,
27208010,2025/07/07,01,,0,0.007,0.007,,0.037,0.08,2.09,2.17,0.027,19,,ESE,1.8,,
27208010,2025/07/07,02,,0,0.005,0.005,,0.036,0.07,2.05,2.12,0.028,19,,E,1.8,,
27208010,2025/07/07,03,,0,0.004,0.004,,0.031,0.08,2.04,2.12,0.029,17,,E,1.8,,
27208010,2025/07/07,04,,0,0.005,0.005,,0.028,0.07,2.08,2.15,0.030,17,,ESE,1.8,,
27208010,2025/07/07,05,,0,0.006,0.006,,0.025,0.09,2.11,2.20,0.029,20,,ESE,1.1,,
27208010,2025/07/07,06,,0,0.006,0.006,,0.022,0.09,2.11,2.20,0.031,18,,E,1.4,,
27208010,2025/07/07,07,,0.001,0.006,0.007,,0.021,0.09,2.10,2.19,0.030,17,,ESE,1.8,,
27208010,2025/07/07,08,,0.002,0.007,0.009,,0.025,0.09,2.09,2.18,0.026,16,,ENE,3.4,,
27208010,2025/07/07,09,,0.001,0.006,0.007,,0.036,0.07,2.03,2.10,0.020,15,,ENE,2.8,,
27208010,2025/07/07,10,,0.001,0.005,0.006,,0.046,0.06,1.98,2.04,0.020,13,,ESE,2.8,,
27208010,2025/07/07,11,,0.002,0.009,0.011,,0.057,0.09,2.01,2.10,0.032,17,,NNW,5.2,,
27208010,2025/07/07,12,,0.001,0.007,0.008,,0.072,0.10,1.99,2.09,0.029,20,,NNW,3.8,,
27208010,2025/07/07,13,,0.001,0.006,0.007,,0.073,0.08,1.97,2.05,0.028,18,,WNW,5.0,,
27208010,2025/07/07,14,,0.001,0.008,0.009,,0.089,0.07,1.96,2.03,0.029,19,,NW,3.7,,
27208010,2025/07/07,15,,0.001,0.006,0.007,,0.081,0.07,1.96,2.03,0.025,20,,W,4.4,,
27208010,2025/07/07,16,,0,0.005,0.005,,0.078,0.06,1.96,2.02,0.030,18,,WNW,4.5,,
27208010,2025/07/07,17,,0.001,0.006,0.007,,0.075,0.07,1.97,2.04,0.028,18,,WSW,3.7,,
27208010,2025/07/07,18,,0,0.006,0.006,,0.078,0.07,1.97,2.04,0.018,15,,W,3.4,,
27208010,2025/07/07,19,,0,0.006,0.006,,0.091,0.08,1.98,2.06,0.030,18,,W,4.2,,
27208010,2025/07/07,20,,0,0.006,0.006,,0.076,0.08,1.98,2.06,0.033,19,,WSW,4.6,,
27208010,2025/07/07,21,,0,0.004,0.004,,0.069,0.07,1.99,2.06,0.031,22,,WSW,3.4,,
27208010,2025/07/07,22,,0,0.008,0.008,,0.058,0.07,1.98,2.05,0.046,22,,W,3.2,,
27208010,2025/07/07,23,,0,0.006,0.006,,0.061,0.07,1.98,2.05,0.040,20,,W,2.9,,
27208010,2025/07/07,24,,0,0.006,0.006,,-,0.07,1.98,2.05,0.034,21,,W,2.6,,
27208010,2025/07/08,01,,0,0.007,0.007,,0.055,0.06,1.98,2.04,0.037,21,,SW,1.3,,
27208010,2025/07/08,02,,0,0.007,0.007,,0.048,0.06,2.03,2.09,0.036,22,,ESE,1.1,,
27208010,2025/07/08,03,,0,0.006,0.006,,0.050,0.07,2.13,2.20,0.031,20,,E,1.0,,
27208010,2025/07/08,04,,0,0.005,0.005,,0.035,0.07,2.03,2.10,0.034,25,,SE,1.3,,
27208010,2025/07/08,05,,0,0.005,0.005,,0.032,0.07,2.03,2.10,0.039,24,,ENE,1.3,,
27208010,2025/07/08,06,,0,0.005,0.005,,0.035,0.07,2.06,2.13,0.047,23,,N,1.9,,
27208010,2025/07/08,07,,0.001,0.013,0.014,,0.038,0.08,2.02,2.10,0.044,22,,N,0.9,,
27208010,2025/07/08,08,,0.001,0.007,0.008,,0.032,0.09,2.06,2.15,0.035,24,,E,2.7,,
27208010,2025/07/08,09,,0.001,0.007,0.008,,0.038,0.10,2.04,2.14,0.034,21,,ESE,1.5,,
27208010,2025/07/08,10,,0.001,0.005,0.006,,0.046,0.09,2.03,2.12,0.038,23,,E,3.0,,
27208010,2025/07/08,11,,0.001,0.005,0.006,,0.057,0.09,2.02,2.11,0.039,23,,NNW,2.0,,
27208010,2025/07/08,12,,0.001,0.011,0.012,,0.070,0.10,2.02,2.12,0.040,26,,W,4.4,,
27208010,2025/07/08,13,,0.001,0.010,0.011,,0.078,0.08,2.00,2.08,0.038,28,,W,5.3,,
27208010,2025/07/08,14,,0,0.006,0.006,,0.060,0.08,1.99,2.07,0.051,18,,SW,3.5,,
27208010,2025/07/08,15,,0.001,0.004,0.005,,0.043,0.08,1.97,2.05,0.022,14,,SW,2.4,,
27208010,2025/07/08,16,,0,0.005,0.005,,0.053,0.07,1.96,2.03,0.035,23,,SW,3.3,,
27208010,2025/07/08,17,,0,0.006,0.006,,0.058,0.08,1.96,2.04,0.040,24,,NW,3.0,,
27208010,2025/07/08,18,,0.001,0.009,0.010,,0.047,0.06,1.98,2.04,0.056,30,,NNE,1.9,,
27208010,2025/07/08,19,,0.001,0.013,0.014,,0.030,0.06,1.98,2.04,0.084,39,,NNE,1.6,,
27208010,2025/07/08,20,,0,0.017,0.017,,0.032,0.08,2.00,2.08,0.067,36,,ENE,2.1,,
27208010,2025/07/08,21,,0,0.020,0.020,,0.029,0.13,1.99,2.12,0.076,36,,N,1.3,,
27208010,2025/07/08,22,,0,0.019,0.019,,0.019,0.11,2.04,2.15,0.092,38,,ESE,1.0,,
27208010,2025/07/08,23,,0,0.012,0.012,,0.023,0.17,2.09,2.26,0.050,26,,SE,2.1,,
27208010,2025/07/08,24,,0,0.011,0.011,,0.020,0.14,2.05,2.19,0.050,27,,SE,1.3,,
27208010,2025/07/09,01,,0,0.009,0.009,,0.017,0.12,2.08,2.20,0.053,28,,SSW,0.7,,
27208010,2025/07/09,02,,0,0.008,0.008,,0.012,0.10,2.12,2.22,0.047,25,,WSW,0.5,,
27208010,2025/07/09,03,,0,0.007,0.007,,0.009,0.11,2.09,2.20,0.039,24,,CALM,0.4,,
27208010,2025/07/09,04,,0,0.005,0.005,,0.009,0.14,2.11,2.25,0.040,24,,SSE,0.5,,
27208010,2025/07/09,05,,0,0.005,0.005,,0.008,0.09,2.09,2.18,0.030,22,,SSW,1.1,,
27208010,2025/07/09,06,,0.001,0.005,0.006,,0.009,0.07,2.04,2.11,0.043,24,,SSW,1.5,,
27208010,2025/07/09,07,,0.002,0.005,0.007,,0.011,0.07,2.05,2.12,0.043,26,,WSW,0.6,,
27208010,2025/07/09,08,,0.002,0.005,0.007,,0.021,0.08,2.06,2.14,0.039,28,,NNE,1.8,,
27208010,2025/07/09,09,,0.001,0.005,0.006,,0.030,0.08,2.03,2.11,0.038,29,,NE,1.8,,
27208010,2025/07/09,10,,0.002,0.009,0.011,,0.044,0.10,2.03,2.13,0.056,33,,NNW,3.4,,
27208010,2025/07/09,11,,0.001,0.009,0.010,,0.052,0.10,2.01,2.11,0.044,32,,NNW,3.4,,
27208010,2025/07/09,12,,0.001,0.006,0.007,,0.053,0.07,1.98,2.05,0.049,35,,WNW,3.1,,
27208010,2025/07/09,13,,0.001,0.006,0.007,,0.068,0.07,1.97,2.04,0.056,37,,WNW,3.9,,
27208010,2025/07/09,14,,0.001,0.007,0.008,,0.062,0.07,1.95,2.02,0.053,38,,W,4.5,,
27208010,2025/07/09,15,,0.001,0.005,0.006,,0.038,0.08,1.93,2.01,0.059,38,,W,4.9,,
27208010,2025/07/09,16,,0.001,0.004,0.005,,0.022,0.06,1.91,1.97,0.055,38,,W,4.3,,
27208010,2025/07/09,17,,0.001,0.004,0.005,,0.025,0.05,1.91,1.96,0.076,41,,SSE,2.6,,
27208010,2025/07/09,18,,0.001,0.003,0.004,,0.022,0.06,1.92,1.98,0.064,42,,SW,3.0,,
27208010,2025/07/09,19,,0,0.003,0.003,,0.019,0.06,1.92,1.98,0.074,35,,SSW,2.9,,
27208010,2025/07/09,20,,0,0.004,0.004,,0.017,0.06,1.94,2.00,0.054,31,,S,2.6,,
27208010,2025/07/09,21,,0,0.004,0.004,,0.013,0.06,1.94,2.00,0.050,31,,SW,1.7,,
27208010,2025/07/09,22,,0,0.004,0.004,,0.012,0.06,1.94,2.00,0.051,28,,SSW,1.6,,
27208010,2025/07/09,23,,0,0.004,0.004,,0.010,0.06,1.94,2.00,0.046,23,,SSW,0.9,,
27208010,2025/07/09,24,,-,-,-,,0.009,-,-,-,0.065,33,,E,1.7,,
27208010,2025/07/10,01,,0.001,0.011,0.012,,0.005,0.13,2.00,2.13,0.062,31,,ESE,0.9,,
27208010,2025/07/10,02,,0.001,0.014,0.015,,0.002,0.13,2.03,2.16,0.057,27,,ESE,1.9,,
27208010,2025/07/10,03,,0.001,0.013,0.014,,0.002,0.12,2.02,2.14,0.048,26,,E,1.7,,
27208010,2025/07/10,04,,0,0.008,0.008,,0.004,0.11,2.02,2.13,0.055,32,,E,2.3,,
27208010,2025/07/10,05,,0,0.007,0.007,,0.003,0.10,2.02,2.12,0.055,32,,E,1.9,,
27208010,2025/07/10,06,,0.001,0.005,0.006,,0.004,0.10,2.04,2.14,0.060,35,,NE,1.3,,
27208010,2025/07/10,07,,0.002,0.004,0.006,,0.008,0.10,2.06,2.16,0.062,35,,NNE,1.6,,
27208010,2025/07/10,08,,0.002,0.004,0.006,,0.013,0.10,2.06,2.16,0.050,33,,ENE,2.2,,
27208010,2025/07/10,09,,0.001,0.004,0.005,,0.022,0.09,2.05,2.14,0.049,32,,NE,1.3,,
27208010,2025/07/10,10,,0.001,0.004,0.005,,0.030,0.08,1.99,2.07,0.044,30,,NE,2.2,,
27208010,2025/07/10,11,,0.001,0.004,0.005,,0.032,0.08,1.95,2.03,0.024,18,,NNE,2.5,,
27208010,2025/07/10,12,,0.001,0.007,0.008,,0.045,0.08,1.94,2.02,0.027,13,,NW,4.2,,
27208010,2025/07/10,13,,0.001,0.007,0.008,,0.060,0.09,1.92,2.01,0.019,10,,WNW,4.0,,
27208010,2025/07/10,14,,0.001,0.006,0.007,,0.068,0.09,1.93,2.02,0.015,9,,W,3.4,,
27208010,2025/07/10,15,,0.001,0.006,0.007,,0.064,0.08,1.92,2.00,0.010,9,,W,4.0,,
27208010,2025/07/10,16,,0.001,0.007,0.008,,0.069,0.08,1.92,2.00,0.016,11,,WSW,3.3,,
27208010,2025/07/10,17,,0.001,0.006,0.007,,0.050,0.09,1.94,2.03,0.021,11,,N,3.7,,
27208010,2025/07/10,18,,0,0.009,0.009,,0.037,0.11,1.95,2.06,0.028,8,,ESE,1.8,,
27208010,2025/07/10,19,,0,0.008,0.008,,0.033,0.12,1.94,2.06,0.013,7,,NW,1.9,,
27208010,2025/07/10,20,,0,0.012,0.012,,0.029,0.08,1.92,2.00,0.028,11,,N,1.2,,
