測定局コード,日付,時,SO2(ppm),NO(ppm),NO2(ppm),NOx(ppm),CO(ppm),Ox(ppm),NMHC(ppmC),CH4(ppmC),THC(ppmC),SPM(mg/m3),PM2.5(μg/m3),SP(mg/m3),WD(16Dir),WS(m/s),TEMP(℃),HUM(％)
27122010,2025/03/02,22,,0.002,0.031,0.033,,0.009,,,,,,,-,-,,
27122010,2025/03/02,23,,0.004,0.038,0.042,,0.004,,,,,,,-,-,,
27122010,2025/03/02,24,,0.004,0.029,0.033,,0.006,,,,,,,-,-,,
27122010,2025/03/03,01,,0.001,0.007,0.008,,-,,,,,,,-,-,,
27122010,2025/03/03,02,,0,0.004,0.004,,0.044,,,,,,,-,-,,
27122010,2025/03/03,03,,0,0.004,0.004,,0.046,,,,,,,-,-,,
27122010,2025/03/03,04,,0,0.005,0.005,,0.045,,,,,,,-,-,,
27122010,2025/03/03,05,,0,0.006,0.006,,0.047,,,,,,,-,-,,
27122010,2025/03/03,06,,0,0.007,0.007,,0.046,,,,,,,-,-,,
27122010,2025/03/03,07,,0,0.008,0.008,,0.048,,,,,,,-,-,,
27122010,2025/03/03,08,,0.001,0.012,0.013,,0.039,,,,,,,-,-,,
27122010,2025/03/03,09,,0.001,0.013,0.014,,0.036,,,,,,,-,-,,
27122010,2025/03/03,10,,0.002,0.017,0.019,,0.034,,,,,,,-,-,,
27122010,2025/03/03,11,,0.003,0.017,0.020,,0.033,,,,,,,-,-,,
27122010,2025/03/03,12,,0.002,0.010,0.012,,0.038,,,,,,,-,-,,
27122010,2025/03/03,13,,0.002,0.010,0.012,,0.038,,,,,,,-,-,,
27122010,2025/03/03,14,,0.003,0.012,0.015,,0.037,,,,,,,-,-,,
27122010,2025/03/03,15,,0.003,0.010,0.013,,0.039,,,,,,,-,-,,
27122010,2025/03/03,16,,0.002,0.009,0.011,,0.040,,,,,,,-,-,,
27122010,2025/03/03,17,,0.001,0.007,0.008,,0.042,,,,,,,-,-,,
27122010,2025/03/03,18,,0.001,0.006,0.007,,0.042,,,,,,,-,-,,
27122010,2025/03/03,19,,0,0.006,0.006,,0.042,,,,,,,-,-,,
27122010,2025/03/03,20,,0,0.005,0.005,,0.042,,,,,,,-,-,,
27122010,2025/03/03,21,,0,0.005,0.005,,0.041,,,,,,,-,-,,
27122010,2025/03/03,22,,0,0.006,0.006,,0.040,,,,,,,-,-,,
27122010,2025/03/03,23,,0,0.006,0.006,,0.040,,,,,,,-,-,,
27122010,2025/03/03,24,,0,0.005,0.005,,0.041,,,,,,,-,-,,
27122010,2025/03/04,01,,0,0.004,0.004,,-,,,,,,,-,-,,
27122010,2025/03/04,02,,0,0.004,0.004,,0.040,,,,,,,-,-,,
27122010,2025/03/04,03,,0,0.004,0.004,,0.040,,,,,,,-,-,,
27122010,2025/03/04,04,,0,0.003,0.003,,0.041,,,,,,,-,-,,
27122010,2025/03/04,05,,0,0.003,0.003,,0.039,,,,,,,-,-,,
27122010,2025/03/04,06,,0,0.005,0.005,,0.037,,,,,,,-,-,,
27122010,2025/03/04,07,,0,0.006,0.006,,0.033,,,,,,,-,-,,
27122010,2025/03/04,08,,0.001,0.008,0.009,,0.031,,,,,,,-,-,,
27122010,2025/03/04,09,,0.002,0.011,0.013,,0.027,,,,,,,-,-,,
27122010,2025/03/04,10,,0.004,0.017,0.021,,0.021,,,,,,,-,-,,
27122010,2025/03/04,11,,0.003,0.016,0.019,,0.021,,,,,,,-,-,,
27122010,2025/03/04,12,,0.004,0.015,0.019,,0.021,,,,,,,-,-,,
27122010,2025/03/04,13,,0.002,0.012,0.014,,0.024,,,,,,,E,3.1,,
27122010,2025/03/04,14,,0.003,0.011,0.014,,-,,,,,,,E,2.7,,
27122010,2025/03/04,15,,-,-,-,,-,,,,,,,ENE,2.7,,
27122010,2025/03/04,16,,0.002,0.014,0.016,,0.027,,,,,,,ENE,2.3,,
27122010,2025/03/04,17,,0.001,0.013,0.014,,0.028,,,,,,,E,2.7,,
27122010,2025/03/04,18,,0.001,0.012,0.013,,0.030,,,,,,,ENE,2.3,,
27122010,2025/03/04,19,,0,0.010,0.010,,0.033,,,,,,,ENE,2.6,,
27122010,2025/03/04,20,,0,0.009,0.009,,0.034,,,,,,,ENE,2.7,,
27122010,2025/03/04,21,,0,0.009,0.009,,0.033,,,,,,,ENE,1.9,,
27122010,2025/03/04,22,,0,0.010,0.010,,0.033,,,,,,,N,1.7,,
27122010,2025/03/04,23,,0,0.009,0.009,,0.032,,,,,,,NNE,1.2,,
27122010,2025/03/04,24,,0,0.011,0.011,,0.030,,,,,,,NE,1.1,,
27122010,2025/03/05,01,,0,0.009,0.009,,-,,,,,,,E,1.1,,
27122010,2025/03/05,02,,0,0.008,0.008,,0.033,,,,,,,E,1.8,,
27122010,2025/03/05,03,,0,0.007,0.007,,0.034,,,,,,,NE,1.2,,
27122010,2025/03/05,04,,0,0.007,0.007,,0.034,,,,,,,ENE,0.6,,
27122010,2025/03/05,05,,0,0.010,0.010,,0.031,,,,,,,CALM,0.4,,
27122010,2025/03/05,06,,0,0.013,0.013,,0.028,,,,,,,CALM,0.4,,
27122010,2025/03/05,07,,0.005,0.032,0.037,,0.009,,,,,,,CALM,0.3,,
27122010,2025/03/05,08,,0.013,0.034,0.047,,0.005,,,,,,,CALM,0.2,,
27122010,2025/03/05,09,,0.062,0.040,0.102,,0.002,,,,,,,CALM,0.3,,
27122010,2025/03/05,10,,0.044,0.039,0.083,,0.003,,,,,,,SSW,0.9,,
27122010,2025/03/05,11,,0.036,0.041,0.077,,0.003,,,,,,,CALM,0.3,,
27122010,2025/03/05,12,,0.048,0.042,0.090,,0.002,,,,,,,CALM,0.4,,
27122010,2025/03/05,13,,0.031,0.037,0.068,,0.004,,,,,,,WSW,0.5,,
27122010,2025/03/05,14,,0.004,0.018,0.022,,0.020,,,,,,,N,0.8,,
27122010,2025/03/05,15,,0.003,0.013,0.016,,0.024,,,,,,,CALM,0.3,,
27122010,2025/03/05,16,,0.002,0.017,0.019,,0.020,,,,,,,CALM,0.2,,
27122010,2025/03/05,17,,0.002,0.017,0.019,,0.022,,,,,,,WSW,0.7,,
27122010,2025/03/05,18,,0.019,0.039,0.058,,0.003,,,,,,,WNW,0.6,,
27122010,2025/03/05,19,,0.001,0.010,0.011,,0.032,,,,,,,WNW,0.9,,
27122010,2025/03/05,20,,0,0.007,0.007,,0.037,,,,,,,N,1.0,,
27122010,2025/03/05,21,,0,0.007,0.007,,0.039,,,,,,,WNW,1.0,,
27122010,2025/03/05,22,,0,0.007,0.007,,0.039,,,,,,,NW,0.9,,
27122010,2025/03/05,23,,0,0.007,0.007,,0.039,,,,,,,CALM,0.4,,
27122010,2025/03/05,24,,0,0.006,0.006,,0.039,,,,,,,CALM,0.4,,
27122010,2025/03/06,01,,0,0.006,0.006,,-,,,,,,,W,0.6,,
27122010,2025/03/06,02,,0,0.005,0.005,,0.041,,,,,,,SW,0.7,,
27122010,2025/03/06,03,,0,0.006,0.006,,0.040,,,,,,,WSW,0.5,,
27122010,2025/03/06,04,,0,0.006,0.006,,0.040,,,,,,,CALM,0.4,,
27122010,2025/03/06,05,,0,0.008,0.008,,0.038,,,,,,,CALM,0.3,,
27122010,2025/03/06,06,,0,0.011,0.011,,0.035,,,,,,,CALM,0.4,,
27122010,2025/03/06,07,,0.001,0.015,0.016,,0.030,,,,,,,CALM,0.2,,
27122010,2025/03/06,08,,0.002,0.017,0.019,,0.029,,,,,,,SW,0.6,,
27122010,2025/03/06,09,,0.004,0.013,0.017,,0.032,,,,,,,WNW,0.7,,
27122010,2025/03/06,10,,0.003,0.011,0.014,,0.035,,,,,,,W,1.2,,
27122010,2025/03/06,11,,0.003,0.008,0.011,,0.038,,,,,,,N,2.2,,
27122010,2025/03/06,12,,0.002,0.007,0.009,,0.038,,,,,,,N,0.9,,
27122010,2025/03/06,13,,0.002,0.008,0.010,,0.038,,,,,,,N,1.5,,
27122010,2025/03/06,14,,0.002,0.008,0.010,,0.038,,,,,,,N,1.6,,
27122010,2025/03/06,15,,0.002,0.009,0.011,,0.037,,,,,,,N,1.1,,
27122010,2025/03/06,16,,0.001,0.008,0.009,,0.038,,,,,,,N,2.2,,
27122010,2025/03/06,17,,0.001,0.006,0.007,,0.040,,,,,,,N,2.7,,
27122010,2025/03/06,18,,0.001,0.007,0.008,,0.040,,,,,,,WNW,1.4,,
27122010,2025/03/06,19,,0,0.007,0.007,,0.041,,,,,,,N,1.7,,
27122010,2025/03/06,20,,0,0.006,0.006,,0.042,,,,,,,N,1.1,,
27122010,2025/03/06,21,,0,0.006,0.006,,0.042,,,,,,,W,1.0,,
27122010,2025/03/06,22,,0,0.006,0.006,,0.041,,,,,,,N,1.7,,
27122010,2025/03/06,23,,0,0.005,0.005,,0.041,,,,,,,WNW,1.0,,
27122010,2025/03/06,24,,0,0.005,0.005,,0.042,,,,,,,N,1.7,,
27122010,2025/03/07,01,,0,0.005,0.005,,-,,,,,,,WNW,0.5,,
27122010,2025/03/07,02,,0,0.006,0.006,,0.041,,,,,,,CALM,0.4,,
27122010,2025/03/07,03,,0,0.006,0.006,,0.040,,,,,,,WSW,0.5,,
27122010,2025/03/07,04,,0,0.008,0.008,,0.038,,,,,,,CALM,0.4,,
27122010,2025/03/07,05,,0,0.010,0.010,,0.036,,,,,,,CALM,0.4,,
27122010,2025/03/07,06,,0,0.010,0.010,,0.038,,,,,,,W,0.5,,
27122010,2025/03/07,07,,0.001,0.012,0.013,,0.037,,,,,,,CALM,0.4,,
27122010,2025/03/07,08,,0.003,0.018,0.021,,0.031,,,,,,,SW,0.5,,
27122010,2025/03/07,09,,0.002,0.012,0.014,,0.037,,,,,,,NW,1.3,,
27122010,2025/03/07,10,,0.003,0.011,0.014,,0.038,,,,,,,WNW,1.0,,
27122010,2025/03/07,11,,0.002,0.008,0.010,,0.040,,,,,,,N,1.5,,
27122010,2025/03/07,12,,0.002,0.006,0.008,,0.041,,,,,,,N,2.7,,
27122010,2025/03/07,13,,0.002,0.006,0.008,,0.042,,,,,,,N,1.8,,
27122010,2025/03/07,14,,0.001,0.007,0.008,,0.042,,,,,,,NNE,1.5,,
27122010,2025/03/07,15,,0.001,0.008,0.009,,0.043,,,,,,,N,1.7,,
27122010,2025/03/07,16,,0.001,0.007,0.008,,0.043,,,,,,,N,2.5,,
27122010,2025/03/07,17,,0.001,0.007,0.008,,0.043,,,,,,,N,1.6,,
27122010,2025/03/07,18,,0,0.007,0.007,,0.044,,,,,,,N,1.3,,
27122010,2025/03/07,19,,0,0.007,0.007,,0.045,,,,,,,N,1.8,,
27122010,2025/03/07,20,,0,0.006,0.006,,0.046,,,,,,,NNE,2.1,,
27122010,2025/03/07,21,,0,0.007,0.007,,0.044,,,,,,,NNE,1.6,,
27122010,2025/03/07,22,,0,0.006,0.006,,0.046,,,,,,,NE,1.1,,
27122010,2025/03/07,23,,0,0.005,0.005,,0.046,,,,,,,N,0.9,,
27122010,2025/03/07,24,,0,0.005,0.005,,0.045,,,,,,,N,1.3,,
27122010,2025/03/08,01,,0,0.006,0.006,,-,,,,,,,E,0.5,,
27122010,2025/03/08,02,,0,0.009,0.009,,0.038,,,,,,,SE,0.5,,
27122010,2025/03/08,03,,0,0.011,0.011,,0.030,,,,,,,CALM,0.3,,
27122010,2025/03/08,04,,0,0.010,0.010,,0.030,,,,,,,SSE,0.9,,
27122010,2025/03/08,05,,0,0.009,0.009,,0.032,,,,,,,E,0.5,,
27122010,2025/03/08,06,,0,0.010,0.010,,0.030,,,,,,,CALM,0,,
27122010,2025/03/08,07,,0.001,0.017,0.018,,0.024,,,,,,,E,1.4,,
27122010,2025/03/08,08,,0.004,0.020,0.024,,0.022,,,,,,,ENE,1.6,,
27122010,2025/03/08,09,,0.008,0.021,0.029,,0.023,,,,,,,NNE,1.4,,
27122010,2025/03/08,10,,0.005,0.014,0.019,,0.034,,,,,,,ENE,1.5,,
27122010,2025/03/08,11,,0.004,0.011,0.015,,0.037,,,,,,,E,1.5,,
27122010,2025/03/08,12,,0.002,0.009,0.011,,0.040,,,,,,,NNE,0.9,,
27122010,2025/03/08,13,,0.003,0.012,0.015,,0.038,,,,,,,W,0.8,,
27122010,2025/03/08,14,,0.003,0.014,0.017,,0.037,,,,,,,SW,1.1,,
27122010,2025/03/08,15,,0.001,0.009,0.010,,0.041,,,,,,,WSW,0.6,,
27122010,2025/03/08,16,,0.002,0.017,0.019,,0.035,,,,,,,SW,0.5,,
27122010,2025/03/08,17,,0.001,0.023,0.024,,0.030,,,,,,,SSW,0.8,,
27122010,2025/03/08,18,,0.001,0.022,0.023,,0.031,,,,,,,SSW,1.0,,
27122010,2025/03/08,19,,0.001,0.019,0.020,,0.033,,,,,,,CALM,0.3,,
27122010,2025/03/08,20,,0.001,0.018,0.019,,0.032,,,,,,,CALM,0.3,,
27122010,2025/03/08,21,,0.001,0.022,0.023,,0.028,,,,,,,CALM,0.3,,
27122010,2025/03/08,22,,0.001,0.026,0.027,,0.023,,,,,,,CALM,0.3,,
27122010,2025/03/08,23,,0.001,0.023,0.024,,0.022,,,,,,,CALM,0.4,,
27122010,2025/03/08,24,,0.001,0.013,0.014,,0.028,,,,,,,CALM,0.1,,
27122010,2025/03/09,01,,0.001,0.013,0.014,,-,,,,,,,CALM,0.2,,
27122010,2025/03/09,02,,0,0.013,0.013,,0.027,,,,,,,E,0.6,,
27122010,2025/03/09,03,,0,0.012,0.012,,0.029,,,,,,,E,0.7,,
27122010,2025/03/09,04,,0,0.012,0.012,,0.027,,,,,,,E,1.1,,
27122010,2025/03/09,05,,0,0.013,0.013,,0.026,,,,,,,CALM,0.2,,
27122010,2025/03/09,06,,0,0.013,0.013,,0.024,,,,,,,CALM,0.4,,
27122010,2025/03/09,07,,0.001,0.016,0.017,,0.022,,,,,,,SSW,0.6,,
27122010,2025/03/09,08,,0.003,0.014,0.017,,0.025,,,,,,,SSE,0.8,,
27122010,2025/03/09,09,,0.003,0.011,0.014,,0.032,,,,,,,WSW,0.6,,
27122010,2025/03/09,10,,0.002,0.008,0.010,,0.038,,,,,,,NNE,0.6,,
27122010,2025/03/09,11,,0.001,0.005,0.006,,0.042,,,,,,,WSW,1.1,,
27122010,2025/03/09,12,,0.001,0.005,0.006,,0.043,,,,,,,W,1.0,,
27122010,2025/03/09,13,,0.002,0.008,0.010,,0.041,,,,,,,SW,1.0,,
27122010,2025/03/09,14,,0.001,0.006,0.007,,0.043,,,,,,,SW,1.2,,
27122010,2025/03/09,15,,0.001,0.007,0.008,,0.043,,,,,,,W,1.1,,
27122010,2025/03/09,16,,0.001,0.005,0.006,,0.046,,,,,,,NE,1.8,,
27122010,2025/03/09,17,,0,0.005,0.005,,0.048,,,,,,,NE,1.4,,
27122010,2025/03/09,18,,0,0.005,0.005,,0.049,,,,,,,NNE,1.8,,
27122010,2025/03/09,19,,0,0.006,0.006,,0.049,,,,,,,ENE,1.9,,
27122010,2025/03/09,20,,0,0.007,0.007,,0.048,,,,,,,NE,1.3,,
27122010,2025/03/09,21,,0,0.006,0.006,,0.049,,,,,,,NE,0.9,,
27122010,2025/03/09,22,,0,0.006,0.006,,0.049,,,,,,,ENE,1.1,,
27122010,2025/03/09,23,,0,0.007,0.007,,0.048,,,,,,,CALM,0.4,,
27122010,2025/03/09,24,,0,0.010,0.010,,0.041,,,,,,,CALM,0.2,,
27122010,2025/03/10,01,,0,0.007,0.007,,-,,,,,,,E,0.9,,
27122010,2025/03/10,02,,0,0.012,0.012,,0.038,,,,,,,CALM,0.3,,
27122010,2025/03/10,03,,0,0.012,0.012,,0.035,,,,,,,CALM,0.2,,
27122010,2025/03/10,04,,0,0.015,0.015,,0.024,,,,,,,S,0.5,,
27122010,2025/03/10,05,,0,0.016,0.016,,0.021,,,,,,,SE,0.6,,
27122010,2025/03/10,06,,0.001,0.024,0.025,,0.016,,,,,,,E,1.5,,
27122010,2025/03/10,07,,0.003,0.028,0.031,,0.010,,,,,,,E,0.5,,
27122010,2025/03/10,08,,0.017,0.031,0.048,,0.009,,,,,,,E,0.8,,
27122010,2025/03/10,09,,0.016,0.028,0.044,,0.018,,,,,,,ENE,1.0,,
27122010,2025/03/10,10,,0.005,0.015,0.020,,0.035,,,,,,,NNE,1.0,,
27122010,2025/03/10,11,,0.004,0.013,0.017,,0.039,,,,,,,NNE,1.2,,
27122010,2025/03/10,12,,0.003,0.011,0.014,,0.041,,,,,,,N,1.7,,
27122010,2025/03/10,13,,0.002,0.010,0.012,,0.045,,,,,,,NNE,0.9,,
27122010,2025/03/10,14,,0.002,0.011,0.013,,0.046,,,,,,,SSW,0.9,,
27122010,2025/03/10,15,,0.004,0.016,0.020,,0.041,,,,,,,WSW,1.0,,
27122010,2025/03/10,16,,0.002,0.015,0.017,,0.045,,,,,,,SW,1.0,,
27122010,2025/03/10,17,,0.002,0.023,0.025,,0.039,,,,,,,SW,0.8,,
27122010,2025/03/10,18,,0.001,0.026,0.027,,0.037,,,,,,,CALM,0.4,,
27122010,2025/03/10,19,,0,0.021,0.021,,0.042,,,,,,,CALM,0.4,,
27122010,2025/03/10,20,,0,0.020,0.020,,0.043,,,,,,,CALM,0.2,,
27122010,2025/03/10,21,,0,0.024,0.024,,0.037,,,,,,,ESE,0.9,,
27122010,2025/03/10,22,,0,0.028,0.028,,0.029,,,,,,,SE,1.8,,
27122010,2025/03/10,23,,0,0.025,0.025,,0.028,,,,,,,S,0.6,,
27122010,2025/03/10,24,,0,0.022,0.022,,0.030,,,,,,,E,0.6,,
27122010,2025/03/11,01,,0.001,0.027,0.028,,-,,,,,,,CALM,0,,
27122010,2025/03/11,02,,0.001,0.027,0.028,,0.022,,,,,,,ENE,0.7,,
27122010,2025/03/11,03,,0.001,0.026,0.027,,0.018,,,,,,,CALM,0.3,,
27122010,2025/03/11,04,,0,0.023,0.023,,0.020,,,,,,,E,0.8,,
27122010,2025/03/11,05,,0,0.018,0.018,,0.024,,,,,,,ESE,0.9,,
27122010,2025/03/11,06,,0,0.020,0.020,,0.016,,,,,,,E,2.1,,
27122010,2025/03/11,07,,0.001,0.020,0.021,,0.017,,,,,,,E,2.2,,
27122010,2025/03/11,08,,0.001,0.019,0.020,,0.026,,,,,,,E,1.6,,
27122010,2025/03/11,09,,0.003,0.021,0.024,,0.024,,,,,,,N,0.6,,
27122010,2025/03/11,10,,0.008,0.028,0.036,,0.015,,,,,,,NE,1.1,,
27122010,2025/03/11,11,,0.007,0.024,0.031,,0.019,,,,,,,E,1.8,,
27122010,2025/03/11,12,,0.007,0.023,0.030,,0.021,,,,,,,ENE,1.2,,
27122010,2025/03/11,13,,0.005,0.019,0.024,,0.024,,,,,,,E,1.7,,
27122010,2025/03/11,14,,0.003,0.019,0.022,,0.026,,,,,,,ENE,1.1,,
27122010,2025/03/11,15,,0.003,0.017,0.020,,0.029,,,,,,,ENE,1.5,,
27122010,2025/03/11,16,,0.002,0.016,0.018,,0.031,,,,,,,E,1.7,,
27122010,2025/03/11,17,,0.002,0.019,0.021,,0.028,,,,,,,ENE,0.8,,
27122010,2025/03/11,18,,0.001,0.020,0.021,,0.026,,,,,,,ENE,2.2,,
27122010,2025/03/11,19,,0.001,0.021,0.022,,0.024,,,,,,,ENE,1.6,,
27122010,2025/03/11,20,,0,0.019,0.019,,0.024,,,,,,,E,1.0,,
27122010,2025/03/11,21,,0,0.016,0.016,,0.025,,,,,,,E,1.3,,
27122010,2025/03/11,22,,0,0.015,0.015,,0.025,,,,,,,E,1.8,,
27122010,2025/03/11,23,,0,0.016,0.016,,0.023,,,,,,,E,1.4,,
27122010,2025/03/11,24,,0.001,0.015,0.016,,0.023,,,,,,,NE,0.8,,
27122010,2025/03/12,01,,0,0.012,0.012,,-,,,,,,,ENE,2.1,,
27122010,2025/03/12,02,,0,0.010,0.010,,0.029,,,,,,,E,2.3,,
27122010,2025/03/12,03,,0,0.011,0.011,,0.028,,,,,,,E,1.6,,
27122010,2025/03/12,04,,0,0.011,0.011,,0.026,,,,,,,E,0.6,,
27122010,2025/03/12,05,,0,0.012,0.012,,0.024,,,,,,,ENE,0.7,,
27122010,2025/03/12,06,,0,0.012,0.012,,0.022,,,,,,,ENE,1.2,,
27122010,2025/03/12,07,,0.001,0.017,0.018,,0.019,,,,,,,E,1.6,,
27122010,2025/03/12,08,,0.003,0.015,0.018,,0.022,,,,,,,E,1.6,,
27122010,2025/03/12,09,,0.006,0.016,0.022,,0.023,,,,,,,CALM,0.4,,
27122010,2025/03/12,10,,0.007,0.020,0.027,,0.022,,,,,,,ENE,0.7,,
27122010,2025/03/12,11,,0.008,0.018,0.026,,0.025,,,,,,,W,0.8,,
27122010,2025/03/12,12,,0.022,0.030,0.052,,0.017,,,,,,,WSW,0.8,,
27122010,2025/03/12,13,,-,-,-,,-,,,,,,,SSW,1.1,,
27122010,2025/03/12,14,,0.011,0.028,0.039,,0.021,,,,,,,SW,1.0,,
27122010,2025/03/12,15,,0.008,0.025,0.033,,0.026,,,,,,,SW,0.7,,
27122010,2025/03/12,16,,0.005,0.021,0.026,,0.031,,,,,,,SW,0.6,,
27122010,2025/03/12,17,,0.007,0.034,0.041,,0.021,,,,,,,CALM,0.4,,
27122010,2025/03/12,18,,0.011,0.050,0.061,,0.008,,,,,,,CALM,0.4,,
27122010,2025/03/12,19,,0.022,0.058,0.080,,0.002,,,,,,,CALM,0.2,,
27122010,2025/03/12,20,,0.003,0.040,0.043,,0.012,,,,,,,CALM,0.1,,
27122010,2025/03/12,21,,0.003,0.048,0.051,,0.007,,,,,,,CALM,0.1,,
27122010,2025/03/12,22,,0.003,0.051,0.054,,0.004,,,,,,,CALM,0.1,,
27122010,2025/03/12,23,,0.005,0.053,0.058,,0.002,,,,,,,CALM,0.1,,
27122010,2025/03/12,24,,0.003,0.048,0.051,,0.005,,,,,,,CALM,0,,
27122010,2025/03/13,01,,0.006,0.052,0.058,,-,,,,,,,CALM,0.3,,
27122010,2025/03/13,02,,0.011,0.050,0.061,,0.002,,,,,,,CALM,0.3,,
27122010,2025/03/13,03,,0.009,0.046,0.055,,0.002,,,,,,,CALM,0.1,,
27122010,2025/03/13,04,,0.005,0.041,0.046,,0.004,,,,,,,CALM,0.4,,
27122010,2025/03/13,05,,0.006,0.043,0.049,,0.001,,,,,,,CALM,0.1,,
27122010,2025/03/13,06,,0.016,0.042,0.058,,0.001,,,,,,,SSW,0.8,,
27122010,2025/03/13,07,,0.010,0.039,0.049,,0.003,,,,,,,SSW,1.0,,
27122010,2025/03/13,08,,0.017,0.032,0.049,,0.005,,,,,,,SW,0.6,,
27122010,2025/03/13,09,,0.031,0.033,0.064,,0.007,,,,,,,SW,0.5,,
27122010,2025/03/13,10,,0.007,0.020,0.027,,0.030,,,,,,,N,1.6,,
27122010,2025/03/13,11,,0.002,0.011,0.013,,0.043,,,,,,,W,0.9,,
27122010,2025/03/13,12,,0.001,0.010,0.011,,0.042,,,,,,,W,0.9,,
27122010,2025/03/13,13,,0.001,0.008,0.009,,0.045,,,,,,,N,1.0,,
27122010,2025/03/13,14,,0.001,0.008,0.009,,0.047,,,,,,,W,1.0,,
27122010,2025/03/13,15,,0.006,0.025,0.031,,0.031,,,,,,,NW,1.0,,
27122010,2025/03/13,16,,0.001,0.010,0.011,,0.044,,,,,,,WNW,0.5,,
27122010,2025/03/13,17,,0.001,0.009,0.010,,0.044,,,,,,,N,1.2,,
27122010,2025/03/13,18,,0,0.008,0.008,,0.046,,,,,,,N,1.8,,
27122010,2025/03/13,19,,0,0.009,0.009,,0.044,,,,,,,N,1.9,,
27122010,2025/03/13,20,,0,0.006,0.006,,0.048,,,,,,,N,2.0,,
