測定局コード,日付,時,SO2(ppm),NO(ppm),NO2(ppm),NOx(ppm),CO(ppm),Ox(ppm),NMHC(ppmC),CH4(ppmC),THC(ppmC),SPM(mg/m3),PM2.5(μg/m3),SP(mg/m3),WD(16Dir),WS(m/s),TEMP(℃),HUM(％)
27202060,2025/02/01,17,0.001,0,0.018,0.018,,0.036,-,-,-,0.030,31,,NNW,1.5,8.5,67.0
27202060,2025/02/01,18,0.001,0,0.010,0.010,,0.040,-,-,-,0.022,27,,CALM,0.4,7.0,80.0
27202060,2025/02/01,19,0.001,0,0.010,0.010,,0.036,-,-,-,0.019,21,,ESE,1.3,6.0,85.0
27202060,2025/02/01,20,0,0,0.008,0.008,,0.038,-,-,-,0.018,20,,E,1.7,5.5,88.0
27202060,2025/02/01,21,0,0,0.007,0.007,,0.036,-,-,-,0.021,21,,ENE,1.8,5.2,91.0
27202060,2025/02/01,22,0.001,0,0.007,0.007,,0.037,-,-,-,0.018,16,,ENE,2.2,5.3,92.0
27202060,2025/02/01,23,0.001,0,0.008,0.008,,0.036,-,-,-,0.021,21,,E,2.3,5.1,93.0
27202060,2025/02/01,24,-,0,0.007,0.007,,0.035,-,-,-,0.019,24,,ENE,2.2,5.0,94.0
27202060,2025/02/02,01,0.001,0,0.006,0.006,,0.034,-,-,-,0.014,16,,ENE,2.6,4.9,94.0
27202060,2025/02/02,02,0,0,0.004,0.004,,0.036,-,-,-,0.008,9,,ENE,2.4,4.9,94.0
27202060,2025/02/02,03,0,0,0.003,0.003,,0.037,-,-,-,0.006,5,,ENE,2.2,4.9,93.0
27202060,2025/02/02,04,0,0,0.003,0.003,,0.038,-,-,-,0.006,5,,NE,1.3,4.8,93.0
27202060,2025/02/02,05,0.001,0,0.005,0.005,,0.034,-,-,-,0.008,9,,ENE,0.6,5.2,93.0
27202060,2025/02/02,06,0.001,0,0.006,0.006,,0.032,-,-,-,0.009,11,,ENE,1.1,5.0,94.0
27202060,2025/02/02,07,0,0,0.006,0.006,,0.030,-,-,-,0.009,10,,ENE,1.5,4.8,95.0
27202060,2025/02/02,08,0,0,0.006,0.006,,0.032,-,-,-,0.008,9,,NE,1.5,5.2,94.0
27202060,2025/02/02,09,0,0.001,0.008,0.009,,0.030,-,-,-,0.012,11,,ENE,1.6,6.1,93.0
27202060,2025/02/02,10,0,0.001,0.007,0.008,,0.031,-,-,-,0.009,9,,NE,2.6,6.7,88.0
27202060,2025/02/02,11,0.001,0.001,0.006,0.007,,0.035,-,-,-,0.009,9,,ENE,2.5,7.9,83.0
27202060,2025/02/02,12,0,0.001,0.005,0.006,,0.038,-,-,-,0.007,6,,ENE,2.6,9.2,79.0
27202060,2025/02/02,13,0,0.001,0.004,0.005,,0.040,-,-,-,0.005,7,,NE,2.8,9.6,75.0
27202060,2025/02/02,14,0.001,0,0.004,0.004,,0.040,-,-,-,0.005,4,,N,0.9,10.0,73.0
27202060,2025/02/02,15,0.001,0,0.007,0.007,,0.038,-,-,-,0.009,7,,NNE,1.5,10.0,73.0
27202060,2025/02/02,16,0.001,0,0.008,0.008,,0.038,-,-,-,0.008,7,,WNW,1.4,9.9,76.0
27202060,2025/02/02,17,0.001,0,0.008,0.008,,0.037,-,-,-,0.008,7,,W,1.2,9.6,76.0
27202060,2025/02/02,18,0,0,0.009,0.009,,0.033,-,-,-,0.009,9,,CALM,0,9.3,79.0
27202060,2025/02/02,19,0,0,0.010,0.010,,0.028,-,-,-,0.009,9,,SE,0.9,9.1,81.0
27202060,2025/02/02,20,0.001,0,0.012,0.012,,0.021,-,-,-,0.010,10,,SE,1.1,8.8,83.0
27202060,2025/02/02,21,0,0,0.012,0.012,,0.018,-,-,-,0.009,10,,CALM,0.2,8.5,84.0
27202060,2025/02/02,22,0,0,0.013,0.013,,0.014,-,-,-,0.012,11,,CALM,0.1,8.5,86.0
27202060,2025/02/02,23,0.001,0,0.014,0.014,,0.011,-,-,-,0.011,11,,CALM,0.1,8.3,87.0
27202060,2025/02/02,24,0.001,0,0.016,0.016,,-,-,-,-,0.010,9,,CALM,0.3,7.8,86.0
27202060,2025/02/03,01,0,0,0.012,0.012,,0.009,-,-,-,0.010,11,,CALM,0.3,7.2,88.0
27202060,2025/02/03,02,0,0,0.013,0.013,,0.008,-,-,-,0.013,7,,CALM,0.4,7.4,90.0
27202060,2025/02/03,03,0.001,0,0.013,0.013,,0.012,-,-,-,0.009,9,,SSW,0.6,7.5,89.0
27202060,2025/02/03,04,0.001,0,0.010,0.010,,0.019,-,-,-,0.008,6,,WNW,3.3,7.5,81.0
27202060,2025/02/03,05,0.002,0,0.012,0.012,,0.024,-,-,-,0.009,11,,WSW,0.8,7.5,83.0
27202060,2025/02/03,06,0.001,0,0.011,0.011,,0.020,-,-,-,0.011,12,,SE,0.6,6.8,85.0
27202060,2025/02/03,07,0.001,0,0.011,0.011,,0.017,-,-,-,0.009,8,,SE,0.7,6.0,87.0
27202060,2025/02/03,08,0.001,0.002,0.018,0.020,,0.011,-,-,-,0.011,7,,SSW,0.6,6.3,90.0
27202060,2025/02/03,09,0.001,0.002,0.015,0.017,,0.015,-,-,-,0.010,8,,SSE,0.9,7.8,88.0
27202060,2025/02/03,10,0.001,0.002,0.009,0.011,,0.023,-,-,-,0.016,13,,S,1.7,9.3,81.0
27202060,2025/02/03,11,0.002,0.002,0.009,0.011,,0.025,-,-,-,0.015,16,,WSW,2.6,10.1,75.0
27202060,2025/02/03,12,0.001,0.002,0.007,0.009,,0.032,-,-,-,0.011,12,,WSW,3.4,11.0,70.0
27202060,2025/02/03,13,0.001,0.002,0.006,0.008,,0.035,-,-,-,0.012,13,,WSW,2.4,10.8,66.0
27202060,2025/02/03,14,0.001,0.001,0.006,0.007,,0.037,-,-,-,0.011,11,,WSW,3.0,11.3,64.0
27202060,2025/02/03,15,0.001,0.001,0.008,0.009,,0.037,-,-,-,0.012,11,,WSW,3.2,10.7,64.0
27202060,2025/02/03,16,0.001,0.001,0.008,0.009,,0.038,-,-,-,0.012,10,,W,4.4,10.5,65.0
27202060,2025/02/03,17,0.001,0,0.009,0.009,,0.038,-,-,-,0.012,11,,WSW,4.3,10.1,69.0
27202060,2025/02/03,18,0.001,0,0.010,0.010,,0.036,-,-,-,0.010,13,,WSW,4.4,9.6,70.0
27202060,2025/02/03,19,0.001,0,0.011,0.011,,0.034,-,-,-,0.015,16,,W,4.7,9.1,70.0
27202060,2025/02/03,20,0,0,0.005,0.005,,0.044,-,-,-,0.012,10,,WNW,5.4,8.5,49.0
27202060,2025/02/03,21,0.001,0,0.004,0.004,,0.044,-,-,-,0.014,12,,W,6.3,7.4,59.0
27202060,2025/02/03,22,0.001,0,0.006,0.006,,0.041,-,-,-,0.016,12,,WNW,6.9,5.9,54.0
27202060,2025/02/03,23,0.001,0,0.004,0.004,,0.046,-,-,-,0.012,10,,W,5.1,4.8,51.0
27202060,2025/02/03,24,-,0,0.003,0.003,,0.048,-,-,-,0.010,10,,W,5.7,4.2,48.0
27202060,2025/02/04,01,0.001,0,0.004,0.004,,0.047,-,-,-,0.011,11,,W,5.1,4.0,54.0
27202060,2025/02/04,02,0,0,0.004,0.004,,0.046,-,-,-,0.011,10,,W,5.1,3.8,56.0
27202060,2025/02/04,03,0.001,0,0.004,0.004,,0.045,-,-,-,0.011,12,,W,4.6,3.5,58.0
27202060,2025/02/04,04,0.001,0,0.003,0.003,,0.045,-,-,-,0.013,14,,W,4.9,3.4,59.0
27202060,2025/02/04,05,0.001,0,0.003,0.003,,0.044,-,-,-,0.011,14,,W,4.7,3.2,57.0
27202060,2025/02/04,06,0,0,0.004,0.004,,0.044,-,-,-,0.009,11,,W,6.5,2.9,57.0
27202060,2025/02/04,07,0,0,0.004,0.004,,0.042,-,-,-,0.010,12,,W,6.4,2.7,64.0
27202060,2025/02/04,08,0,0.001,0.005,0.006,,0.040,-,-,-,0.010,10,,W,6.0,2.7,62.0
27202060,2025/02/04,09,0.001,0,0.005,0.005,,0.042,-,-,-,0.009,11,,W,5.6,2.8,60.0
27202060,2025/02/04,10,0,0.001,0.005,0.006,,0.041,-,-,-,0.010,12,,W,5.4,3.1,56.0
27202060,2025/02/04,11,0.001,0.001,0.005,0.006,,0.042,-,-,-,0.010,10,,W,5.6,3.8,56.0
27202060,2025/02/04,12,0.001,0.001,0.004,0.005,,0.043,-,-,-,0.009,8,,W,6.8,4.1,53.0
27202060,2025/02/04,13,0.001,0.001,0.004,0.005,,0.044,-,-,-,0.009,7,,W,6.5,4.1,50.0
27202060,2025/02/04,14,0,0.001,0.003,0.004,,0.044,-,-,-,0.007,6,,W,6.6,4.7,49.0
27202060,2025/02/04,15,-,-,-,-,,-,-,-,-,-,8,,W,6.6,4.2,50.0
27202060,2025/02/04,16,-,-,-,-,,0.040,-,-,-,0.008,-,,W,7.7,4.7,41.0
27202060,2025/02/04,17,0.001,0,0.003,0.003,,0.042,-,-,-,0.009,7,,WNW,5.7,3.9,42.0
27202060,2025/02/04,18,0,0,0.003,0.003,,0.042,-,-,-,0.008,7,,W,6.7,3.4,44.0
27202060,2025/02/04,19,0,0,0.003,0.003,,0.043,-,-,-,0.008,8,,W,6.1,2.8,48.0
27202060,2025/02/04,20,0,0,0.003,0.003,,0.042,-,-,-,0.007,7,,W,5.8,2.6,48.0
27202060,2025/02/04,21,0,0,0.003,0.003,,0.042,-,-,-,0.006,7,,W,6.5,2.0,53.0
27202060,2025/02/04,22,0,0,0.003,0.003,,0.042,-,-,-,0.007,7,,W,6.5,1.7,56.0
27202060,2025/02/04,23,0,0,0.002,0.002,,0.042,-,-,-,0.006,6,,W,6.7,1.5,57.0
27202060,2025/02/04,24,0,0,0.002,0.002,,0.042,-,-,-,0.006,6,,W,5.5,1.4,58.0
27202060,2025/02/05,01,0,0,0.002,0.002,,0.042,-,-,-,0.005,7,,W,4.7,1.4,60.0
27202060,2025/02/05,02,0,0,0.002,0.002,,0.042,-,-,-,0.006,6,,W,5.0,1.4,59.0
27202060,2025/02/05,03,0,0,0.002,0.002,,0.042,-,-,-,0.007,6,,W,4.1,1.5,59.0
27202060,2025/02/05,04,0,0,0.003,0.003,,0.041,-,-,-,0.008,3,,W,5.5,1.5,57.0
27202060,2025/02/05,05,0.001,0,0.003,0.003,,0.040,-,-,-,0.007,8,,W,4.7,1.4,59.0
27202060,2025/02/05,06,0.001,0,0.004,0.004,,0.039,-,-,-,0.009,8,,W,5.4,1.3,62.0
27202060,2025/02/05,07,0,0,0.004,0.004,,0.039,-,-,-,0.008,9,,W,5.2,1.5,61.0
27202060,2025/02/05,08,0,0.001,0.005,0.006,,0.039,-,-,-,0.006,6,,W,5.3,1.8,56.0
27202060,2025/02/05,09,0,0.001,0.005,0.006,,0.040,-,-,-,0.005,4,,W,5.7,2.7,53.0
27202060,2025/02/05,10,0,0.001,0.004,0.005,,0.041,-,-,-,0.005,4,,W,5.8,3.3,52.0
27202060,2025/02/05,11,0.001,0.001,0.005,0.006,,0.041,-,-,-,0.009,7,,WSW,6.1,3.2,49.0
27202060,2025/02/05,12,0.001,0.001,0.005,0.006,,0.042,-,-,-,0.009,6,,WSW,7.0,3.4,50.0
27202060,2025/02/05,13,0,0.001,0.004,0.005,,0.042,-,-,-,0.008,11,,WSW,6.4,1.7,82.0
27202060,2025/02/05,14,0.001,0.001,0.005,0.006,,0.041,-,-,-,0.006,1,,W,8.2,2.9,58.0
27202060,2025/02/05,15,0,0.001,0.003,0.004,,0.042,-,-,-,0.006,3,,W,7.4,4.6,46.0
27202060,2025/02/05,16,0,0.001,0.004,0.005,,0.041,-,-,-,0.008,8,,W,7.8,3.0,42.0
27202060,2025/02/05,17,0,0,0.003,0.003,,0.043,-,-,-,0.008,5,,W,7.7,2.4,38.0
27202060,2025/02/05,18,0.001,0.001,0.006,0.007,,0.039,-,-,-,0.012,13,,WNW,7.0,1.2,45.0
27202060,2025/02/05,19,0.001,0,0.005,0.005,,0.040,-,-,-,0.013,10,,W,5.8,0.8,47.0
27202060,2025/02/05,20,0.001,0,0.004,0.004,,0.041,-,-,-,0.009,9,,W,5.0,0.7,45.0
27202060,2025/02/05,21,0,0,0.003,0.003,,0.043,-,-,-,0.010,10,,W,6.6,0.6,48.0
27202060,2025/02/05,22,0,0,0.003,0.003,,0.042,-,-,-,0.010,11,,WNW,4.6,0.6,52.0
27202060,2025/02/05,23,0.001,0,0.003,0.003,,0.043,-,-,-,0.012,8,,W,5.1,0.8,53.0
27202060,2025/02/05,24,0,0,0.003,0.003,,0.042,-,-,-,0.010,10,,W,4.7,0.8,57.0
27202060,2025/02/06,01,0.001,0,0.003,0.003,,0.042,-,-,-,0.009,12,,WNW,5.5,1.1,57.0
27202060,2025/02/06,02,0.001,0,0.004,0.004,,0.041,-,-,-,0.010,12,,W,4.8,1.0,58.0
27202060,2025/02/06,03,0.001,0,0.003,0.003,,0.042,-,-,-,0.009,11,,W,4.7,0.9,59.0
27202060,2025/02/06,04,0.001,0,0.002,0.002,,0.042,-,-,-,0.008,7,,W,4.6,1.0,59.0
27202060,2025/02/06,05,0,0,0.003,0.003,,0.040,-,-,-,0.009,9,,W,4.8,0.8,60.0
27202060,2025/02/06,06,0.001,0,0.004,0.004,,0.040,-,-,-,0.009,9,,W,4.0,0.6,60.0
27202060,2025/02/06,07,0.001,0,0.004,0.004,,0.039,-,-,-,0.008,9,,WSW,2.5,0.6,61.0
27202060,2025/02/06,08,0,0.001,0.005,0.006,,0.038,-,-,-,0.009,8,,W,5.0,1.1,57.0
27202060,2025/02/06,09,0,0.001,0.005,0.006,,0.039,-,-,-,0.011,7,,W,4.5,2.3,53.0
27202060,2025/02/06,10,0,0.001,0.004,0.005,,0.039,-,-,-,0.008,7,,W,5.3,2.9,51.0
27202060,2025/02/06,11,0.001,0.001,0.004,0.005,,0.040,-,-,-,0.009,10,,W,5.6,2.9,52.0
27202060,2025/02/06,12,0.001,0.001,0.004,0.005,,0.041,-,-,-,0.008,6,,WNW,5.3,3.9,50.0
27202060,2025/02/06,13,0,0.001,0.003,0.004,,0.042,-,-,-,0.010,7,,W,5.5,3.9,47.0
27202060,2025/02/06,14,0.001,0.001,0.005,0.006,,0.041,-,-,-,0.008,9,,W,5.6,3.6,52.0
27202060,2025/02/06,15,0.001,0.001,0.006,0.007,,0.040,-,-,-,0.008,8,,WSW,5.1,3.7,51.0
27202060,2025/02/06,16,0,0.001,0.004,0.005,,0.041,-,-,-,0.005,4,,W,4.5,4.0,47.0
27202060,2025/02/06,17,0,0,0.004,0.004,,0.041,-,-,-,0.006,8,,W,2.9,4.0,51.0
27202060,2025/02/06,18,0,0,0.004,0.004,,0.041,-,-,-,0.008,7,,WNW,5.0,3.5,48.0
27202060,2025/02/06,19,0,0.001,0.007,0.008,,0.038,-,-,-,0.007,7,,W,3.3,3.1,58.0
27202060,2025/02/06,20,0.001,0,0.005,0.005,,0.039,-,-,-,0.004,5,,W,3.2,3.0,50.0
27202060,2025/02/06,21,0.001,0,0.005,0.005,,0.039,-,-,-,0.008,10,,WNW,3.3,2.9,55.0
27202060,2025/02/06,22,0.001,0,0.004,0.004,,0.041,-,-,-,0.005,5,,WNW,5.3,2.4,51.0
27202060,2025/02/06,23,0,0,0.003,0.003,,0.042,-,-,-,0.007,7,,WNW,4.5,2.1,51.0
27202060,2025/02/06,24,-,-,-,-,,0.042,-,-,-,0.005,5,,W,5.0,1.9,54.0
27202060,2025/02/07,01,0.001,0,0.002,0.002,,0.042,-,-,-,0.005,4,,W,4.5,1.7,57.0
27202060,2025/02/07,02,0,0,0.003,0.003,,0.041,-,-,-,0.006,5,,W,4.1,1.6,58.0
27202060,2025/02/07,03,0.001,0,0.003,0.003,,0.040,-,-,-,0.008,8,,W,3.7,1.7,60.0
27202060,2025/02/07,04,0,0,0.003,0.003,,0.040,-,-,-,0.005,5,,W,3.8,1.5,61.0
27202060,2025/02/07,05,0.001,0,0.003,0.003,,0.040,-,-,-,0.008,7,,WSW,4.6,1.6,60.0
27202060,2025/02/07,06,0.001,0,0.004,0.004,,0.039,-,-,-,0.007,8,,WSW,4.3,1.7,59.0
27202060,2025/02/07,07,0.001,0,0.007,0.007,,0.034,-,-,-,0.009,8,,SW,1.7,0.9,63.0
27202060,2025/02/07,08,0.001,0.001,0.010,0.011,,0.031,-,-,-,0.010,9,,W,2.9,2.3,61.0
27202060,2025/02/07,09,0.001,0.001,0.008,0.009,,0.034,-,-,-,0.012,10,,W,3.8,2.9,60.0
27202060,2025/02/07,10,0.001,0.002,0.009,0.011,,0.034,-,-,-,0.011,11,,SW,4.6,3.1,69.0
27202060,2025/02/07,11,0.001,0.002,0.005,0.007,,0.038,-,-,-,0.008,8,,WSW,4.2,4.6,55.0
27202060,2025/02/07,12,0.001,0.001,0.004,0.005,,0.040,-,-,-,0.009,9,,WSW,4.5,5.5,50.0
27202060,2025/02/07,13,0.001,0.001,0.004,0.005,,0.041,-,-,-,0.010,6,,W,4.9,6.1,44.0
27202060,2025/02/07,14,0.001,0.001,0.004,0.005,,0.043,-,-,-,0.009,10,,W,4.2,6.3,40.0
27202060,2025/02/07,15,0,0.001,0.004,0.005,,0.043,-,-,-,0.009,10,,WSW,5.1,5.5,47.0
27202060,2025/02/07,16,0.001,0.001,0.005,0.006,,0.042,-,-,-,0.008,11,,WSW,4.6,5.6,47.0
27202060,2025/02/07,17,0,0,0.005,0.005,,0.042,-,-,-,0.010,10,,SW,4.8,5.4,50.0
27202060,2025/02/07,18,0,0,0.005,0.005,,0.042,-,-,-,0.012,11,,WSW,4.4,5.6,54.0
27202060,2025/02/07,19,0.001,0,0.004,0.004,,0.043,-,-,-,0.010,12,,WSW,9.4,5.1,60.0
27202060,2025/02/07,20,0,0,0.004,0.004,,0.041,-,-,-,0.014,14,,WNW,9.0,2.0,82.0
27202060,2025/02/07,21,0.001,0.001,0.008,0.009,,0.036,-,-,-,0.011,8,,WNW,7.8,1.9,52.0
27202060,2025/02/07,22,0.002,0.001,0.010,0.011,,0.034,-,-,-,0.015,11,,WNW,7.3,0.8,49.0
27202060,2025/02/07,23,0.001,0.001,0.010,0.011,,0.034,-,-,-,0.008,8,,WNW,6.1,0.2,49.0
27202060,2025/02/07,24,0.001,0,0.004,0.004,,0.039,-,-,-,0.009,9,,WNW,5.1,-0.7,52.0
27202060,2025/02/08,01,0.002,0.001,0.008,0.009,,0.037,-,-,-,0.009,8,,WNW,6.2,-0.8,57.0
27202060,2025/02/08,02,0.001,0,0.005,0.005,,0.042,-,-,-,0.010,9,,WNW,6.7,-1.0,58.0
27202060,2025/02/08,03,0.001,0,0.003,0.003,,0.043,-,-,-,0.007,10,,W,6.3,-1.0,61.0
27202060,2025/02/08,04,0.001,0,0.002,0.002,,0.043,-,-,-,0.006,8,,WNW,4.8,-0.9,64.0
27202060,2025/02/08,05,0.001,0,0.004,0.004,,0.041,-,-,-,0.010,7,,WNW,5.6,-0.6,67.0
27202060,2025/02/08,06,0.001,0,0.003,0.003,,0.041,-,-,-,0.006,8,,WNW,6.9,-0.5,69.0
27202060,2025/02/08,07,0.001,0,0.004,0.004,,0.041,-,-,-,0.007,6,,WNW,6.2,-0.4,69.0
27202060,2025/02/08,08,0.001,0,0.004,0.004,,0.042,-,-,-,0.007,5,,WNW,6.1,0.3,70.0
27202060,2025/02/08,09,0.001,0.001,0.004,0.005,,0.041,-,-,-,0.008,6,,WNW,6.3,1.3,70.0
27202060,2025/02/08,10,0.001,0.001,0.003,0.004,,0.041,-,-,-,0.008,4,,WNW,7.2,2.1,65.0
27202060,2025/02/08,11,0.001,0.002,0.004,0.006,,0.040,-,-,-,0.008,5,,WNW,6.1,3.1,63.0
27202060,2025/02/08,12,0.001,0.001,0.004,0.005,,0.040,-,-,-,0.006,4,,WNW,5.6,3.5,60.0
27202060,2025/02/08,13,0.001,0.001,0.004,0.005,,0.041,-,-,-,0.005,7,,W,5.8,3.4,62.0
27202060,2025/02/08,14,0.001,0.001,0.004,0.005,,0.040,-,-,-,0.006,5,,W,5.9,5.0,60.0
27202060,2025/02/08,15,0.001,0.001,0.004,0.005,,0.039,-,-,-,0.002,4,,WNW,7.0,5.6,56.0
27202060,2025/02/08,16,0.001,0.001,0.004,0.005,,0.038,-,-,-,0.005,5,,WNW,5.9,5.4,58.0
27202060,2025/02/08,17,0.001,0.001,0.004,0.005,,0.038,-,-,-,0.006,5,,WNW,4.9,4.6,57.0
27202060,2025/02/08,18,0,0,0.003,0.003,,0.039,-,-,-,0.003,4,,WNW,5.1,3.5,58.0
27202060,2025/02/08,19,0,0,0.003,0.003,,0.039,-,-,-,0.003,4,,WNW,4.0,3.0,63.0
27202060,2025/02/08,20,0,0,0.004,0.004,,0.038,-,-,-,0.003,2,,WNW,4.1,2.8,59.0
27202060,2025/02/08,21,0.001,0,0.006,0.006,,0.037,-,-,-,0.007,4,,WNW,3.5,2.7,61.0
27202060,2025/02/08,22,0.001,0,0.005,0.005,,0.038,-,-,-,0.007,5,,WNW,2.7,2.5,64.0
27202060,2025/02/08,23,0.001,0,0.007,0.007,,0.036,-,-,-,0.003,5,,WNW,3.1,2.1,63.0
27202060,2025/02/08,24,0.001,0,0.005,0.005,,0.037,-,-,-,0.004,5,,W,3.3,1.9,70.0
27202060,2025/02/09,01,0,0,0.003,0.003,,0.038,-,-,-,0.006,2,,WNW,3.1,1.8,72.0
27202060,2025/02/09,02,0.002,0,0.009,0.009,,0.032,-,-,-,0.006,7,,WNW,3.2,1.5,75.0
27202060,2025/02/09,03,0.002,0,0.008,0.008,,0.031,-,-,-,0.006,6,,WNW,2.7,1.6,78.0
27202060,2025/02/09,04,0.001,0,0.008,0.008,,0.030,-,-,-,0.005,7,,W,1.7,1.3,79.0
27202060,2025/02/09,05,0.001,0,0.007,0.007,,0.032,-,-,-,0.007,6,,WSW,2.0,1.6,80.0
27202060,2025/02/09,06,0.001,0,0.007,0.007,,0.030,-,-,-,0.007,6,,W,2.1,1.5,83.0
27202060,2025/02/09,07,0,0,0.005,0.005,,0.034,-,-,-,0.004,3,,WNW,1.9,1.5,80.0
27202060,2025/02/09,08,0.001,0,0.005,0.005,,0.034,-,-,-,0.006,4,,WNW,2.2,2.2,81.0
27202060,2025/02/09,09,0.001,0.002,0.007,0.009,,0.031,-,-,-,0.005,4,,WNW,3.2,3.2,79.0
27202060,2025/02/09,10,0.001,0.003,0.007,0.010,,0.032,-,-,-,0.006,7,,W,3.8,3.7,75.0
27202060,2025/02/09,11,0.001,0.002,0.006,0.008,,0.033,-,-,-,0.008,4,,W,3.1,4.6,71.0
27202060,2025/02/09,12,0,0.002,0.004,0.006,,0.036,-,-,-,0.003,2,,WNW,4.3,5.8,66.0
27202060,2025/02/09,13,0.001,0.002,0.004,0.006,,0.039,-,-,-,0.005,5,,WNW,2.9,6.5,57.0
27202060,2025/02/09,14,0.001,0.001,0.004,0.005,,0.040,-,-,-,0.005,7,,W,3.7,6.9,58.0
27202060,2025/02/09,15,0.001,0.001,0.004,0.005,,0.040,-,-,-,0.005,7,,W,4.0,6.4,55.0
27202060,2025/02/09,16,0.001,0.001,0.004,0.005,,0.039,-,-,-,0.008,4,,WSW,3.1,6.3,55.0
27202060,2025/02/09,17,0,0,0.006,0.006,,0.038,-,-,-,0.005,6,,W,2.8,6.1,55.0
27202060,2025/02/09,18,0.001,0,0.005,0.005,,0.038,-,-,-,0.008,8,,W,3.6,4.3,75.0
27202060,2025/02/09,19,0,0,0.005,0.005,,0.037,-,-,-,0.004,3,,NW,0.9,4.9,68.0
27202060,2025/02/09,20,0.001,0,0.007,0.007,,0.032,-,-,-,0.006,8,,CALM,0.4,3.4,73.0
27202060,2025/02/09,21,0,0,0.007,0.007,,0.034,-,-,-,0.004,4,,SW,0.9,3.2,79.0
27202060,2025/02/09,22,0,0,0.008,0.008,,0.032,-,-,-,0.006,4,,NW,2.9,3.3,82.0
27202060,2025/02/09,23,0.001,0,0.006,0.006,,0.035,-,-,-,0.005,5,,W,2.2,3.9,78.0
27202060,2025/02/09,24,0.001,0,0.005,0.005,,-,-,-,-,0.008,7,,W,2.3,3.9,66.0
27202060,2025/02/10,01,0.001,0,0.004,0.004,,0.038,-,-,-,0.007,7,,W,2.5,3.5,65.0
27202060,2025/02/10,02,0.001,0,0.004,0.004,,0.037,-,-,-,0.006,7,,W,2.0,3.3,67.0
27202060,2025/02/10,03,0.001,0,0.005,0.005,,0.036,-,-,-,0.007,7,,W,1.9,3.0,70.0
27202060,2025/02/10,04,0.001,0,0.007,0.007,,0.033,-,-,-,0.007,9,,WNW,2.1,2.9,74.0
27202060,2025/02/10,05,0.001,0,0.006,0.006,,0.035,-,-,-,0.008,8,,WNW,2.3,3.1,75.0
27202060,2025/02/10,06,0.001,0,0.009,0.009,,0.032,-,-,-,0.006,7,,W,1.4,2.7,76.0
27202060,2025/02/10,07,0.001,0,0.007,0.007,,0.037,-,-,-,0.005,4,,W,2.7,2.9,67.0
27202060,2025/02/10,08,0,0.002,0.008,0.010,,0.036,-,-,-,0.005,4,,W,3.1,3.7,68.0
27202060,2025/02/10,09,0.001,0.001,0.005,0.006,,0.038,-,-,-,0.006,7,,W,3.9,4.5,64.0
27202060,2025/02/10,10,0.001,0.002,0.005,0.007,,0.038,-,-,-,0.005,7,,W,3.7,5.3,66.0
27202060,2025/02/10,11,0.001,0.003,0.007,0.010,,0.035,-,-,-,0.008,6,,WNW,3.3,5.9,66.0
27202060,2025/02/10,12,0.001,0.003,0.007,0.010,,0.036,-,-,-,0.009,8,,W,3.3,6.6,62.0
