測定局コード,日付,時,SO2(ppm),NO(ppm),NO2(ppm),NOx(ppm),CO(ppm),Ox(ppm),NMHC(ppmC),CH4(ppmC),THC(ppmC),SPM(mg/m3),PM2.5(μg/m3),SP(mg/m3),WD(16Dir),WS(m/s),TEMP(℃),HUM(％)
27203030,2025/07/01,01,0.001,0,0.006,0.006,,0.031,,,,0.026,15,,W,2.0,28.3,
27203030,2025/07/01,02,0.001,0,0.006,0.006,,0.031,,,,0.022,14,,WSW,1.7,28.0,
27203030,2025/07/01,03,0.001,0,0.007,0.007,,0.030,,,,0.023,14,,WSW,1.7,27.8,
27203030,2025/07/01,04,0.001,0,0.007,0.007,,0.028,,,,0.027,14,,WSW,1.5,27.6,
27203030,2025/07/01,05,0.001,0,0.009,0.009,,0.025,,,,0.026,14,,NW,1.3,27.3,
27203030,2025/07/01,06,0.001,0.001,0.012,0.013,,0.014,,,,0.030,17,,WNW,1.1,27.6,
27203030,2025/07/01,07,0.002,0.004,0.018,0.022,,0.017,,,,0.047,20,,SW,1.8,28.2,
27203030,2025/07/01,08,0.003,0.007,0.021,0.028,,0.018,,,,0.035,19,,SSW,1.9,29.1,
27203030,2025/07/01,09,0.002,0.004,0.014,0.018,,0.030,,,,0.016,17,,WSW,2.1,30.1,
27203030,2025/07/01,10,0.001,0.003,0.009,0.012,,0.037,,,,0.025,16,,SW,2.4,31.2,
27203030,2025/07/01,11,0.001,0.001,0.006,0.007,,0.045,,,,0.022,15,,SW,2.8,32.1,
27203030,2025/07/01,12,0.001,0.002,0.008,0.010,,0.052,,,,0.024,17,,SW,2.3,33.6,
27203030,2025/07/01,13,0.001,0.001,0.007,0.008,,0.068,,,,0.032,21,,SSW,2.8,34.2,
27203030,2025/07/01,14,-,-,-,-,,-,,,,0.046,26,,WSW,3.2,35.2,
27203030,2025/07/01,15,0.001,-,-,-,,0.078,,,,0.023,25,,SW,3.6,35.2,
27203030,2025/07/01,16,0.001,0.001,0.007,0.008,,0.069,,,,0.022,21,,SW,3.3,34.0,
27203030,2025/07/01,17,0.001,0.001,0.012,0.013,,0.052,,,,0.017,16,,WSW,2.7,33.4,
27203030,2025/07/01,18,0.001,0.001,0.017,0.018,,0.051,,,,0.048,21,,NW,2.8,33.5,
27203030,2025/07/01,19,0.001,0,0.008,0.008,,0.060,,,,0.048,22,,NW,1.6,32.8,
27203030,2025/07/01,20,0.001,0,0.010,0.010,,0.053,,,,0.046,27,,NW,1.1,32.4,
27203030,2025/07/01,21,0.002,0,0.020,0.020,,0.035,,,,0.010,28,,SW,1.0,31.8,
27203030,2025/07/01,22,0.003,0,0.034,0.034,,0.027,,,,0.032,24,,SW,1.5,31.2,
27203030,2025/07/01,23,0.003,0,0.023,0.023,,0.042,,,,0.040,24,,WSW,1.2,30.4,
27203030,2025/07/01,24,0.003,0,0.036,0.036,,0.021,,,,0.047,25,,SW,1.4,29.7,
27203030,2025/07/02,01,0.002,0,0.025,0.025,,0.025,,,,0.035,23,,SW,1.5,29.4,
27203030,2025/07/02,02,0.002,0,0.021,0.021,,0.027,,,,0.038,23,,W,1.2,29.1,
27203030,2025/07/02,03,0.001,0,0.013,0.013,,0.030,,,,0.032,21,,WNW,1.4,28.6,
27203030,2025/07/02,04,0.001,0,0.013,0.013,,0.026,,,,0.026,19,,W,1.0,28.4,
27203030,2025/07/02,05,0.002,0.001,0.020,0.021,,0.021,,,,0.035,22,,CALM,0,27.8,
27203030,2025/07/02,06,0.002,0.001,0.022,0.023,,0.020,,,,0.036,22,,SSE,0.8,28.3,
27203030,2025/07/02,07,0.002,0.002,0.020,0.022,,0.021,,,,0.033,23,,SSE,1.2,28.8,
27203030,2025/07/02,08,0.002,0.005,0.024,0.029,,0.019,,,,0.035,26,,SSW,1.1,29.7,
27203030,2025/07/02,09,0.003,0.006,0.021,0.027,,0.025,,,,0.033,24,,SSW,1.3,31.0,
27203030,2025/07/02,10,0.003,0.003,0.016,0.019,,0.048,,,,0.033,26,,WSW,1.7,31.3,
27203030,2025/07/02,11,0.003,0.001,0.017,0.018,,0.076,,,,0.032,26,,SW,2.5,33.0,
27203030,2025/07/02,12,0.002,0.001,0.010,0.011,,0.077,,,,0.043,29,,SSW,2.2,32.5,
27203030,2025/07/02,13,0.003,0.001,0.006,0.007,,0.083,,,,0.042,35,,SW,2.9,33.8,
27203030,2025/07/02,14,0.003,0.001,0.009,0.010,,0.090,,,,0.043,34,,SW,2.8,35.5,
27203030,2025/07/02,15,0.002,0.001,0.008,0.009,,0.085,,,,0.033,31,,WSW,3.6,35.4,
27203030,2025/07/02,16,0.002,0.001,0.006,0.007,,0.081,,,,0.041,29,,SW,3.0,35.1,
27203030,2025/07/02,17,0.002,0.001,0.005,0.006,,0.068,,,,0.059,32,,WSW,2.7,33.9,
27203030,2025/07/02,18,0.002,0,0.008,0.008,,0.062,,,,0.058,40,,SW,2.9,33.0,
27203030,2025/07/02,19,0.003,0,0.011,0.011,,0.055,,,,0.093,47,,NNW,2.7,32.9,
27203030,2025/07/02,20,0.003,0,0.008,0.008,,0.064,,,,0.072,45,,NW,1.9,32.1,
27203030,2025/07/02,21,0.002,0,0.009,0.009,,0.055,,,,0.063,40,,SW,1.6,30.8,
27203030,2025/07/02,22,0.002,0,0.019,0.019,,0.035,,,,0.048,27,,WSW,1.5,29.7,
27203030,2025/07/02,23,0.001,0,0.012,0.012,,0.033,,,,0.034,17,,SW,1.9,29.0,
27203030,2025/07/02,24,0.001,0.001,0.010,0.011,,0.033,,,,0.044,18,,S,0.9,28.9,
27203030,2025/07/03,01,0.001,0,0.010,0.010,,0.031,,,,0.016,22,,CALM,0.4,28.8,
27203030,2025/07/03,02,0.001,0,0.011,0.011,,0.036,,,,0.038,23,,ESE,0.8,28.6,
27203030,2025/07/03,03,0.001,0,0.012,0.012,,0.034,,,,0.040,24,,ENE,1.1,28.2,
27203030,2025/07/03,04,0.001,0,0.012,0.012,,0.030,,,,0.039,27,,ENE,2.3,27.9,
27203030,2025/07/03,05,0.001,0,0.009,0.009,,0.033,,,,0.042,27,,ENE,0.6,27.6,
27203030,2025/07/03,06,0.001,0.001,0.008,0.009,,0.034,,,,0.044,26,,E,1.2,27.9,
27203030,2025/07/03,07,0.001,0.001,0.008,0.009,,0.033,,,,0.056,34,,NE,1.2,28.8,
27203030,2025/07/03,08,0.002,0.001,0.009,0.010,,0.036,,,,0.052,36,,ENE,0.9,29.4,
27203030,2025/07/03,09,0.002,0.001,0.008,0.009,,0.045,,,,0.057,38,,E,1.4,30.9,
27203030,2025/07/03,10,0.002,0.001,0.008,0.009,,0.061,,,,0.058,39,,SSW,1.2,31.9,
