測定局コード,日付,時,SO2(ppm),NO(ppm),NO2(ppm),NOx(ppm),CO(ppm),Ox(ppm),NMHC(ppmC),CH4(ppmC),THC(ppmC),SPM(mg/m3),PM2.5(μg/m3),SP(mg/m3),WD(16Dir),WS(m/s),TEMP(℃),HUM(％)
27210010,2025/11/01,01,0.002,0,0.005,0.005,,0.037,0.07,2.01,2.08,0.003,,,SW,1.5,,
27210010,2025/11/01,02,0.002,0,0.005,0.005,,0.038,0.07,2.01,2.08,0.003,,,SSW,1.3,,
27210010,2025/11/01,03,0.001,0,0.004,0.004,,0.038,0.08,2.01,2.09,0.003,,,SW,1.0,,
27210010,2025/11/01,04,0.002,0,0.006,0.006,,0.032,0.08,2.01,2.09,0.003,,,S,1.1,,
27210010,2025/11/01,05,0.002,0,0.009,0.009,,0.028,0.10,2.02,2.12,0.003,,,WSW,0.8,,
27210010,2025/11/01,06,0.002,0,0.011,0.011,,0.024,0.13,2.05,2.18,0.005,,,W,0.5,,
27210010,2025/11/01,07,0.002,0,0.012,0.012,,0.023,0.16,2.06,2.22,0.003,,,SSW,2.0,,
27210010,2025/11/01,08,0.002,0.001,0.014,0.015,,0.021,0.16,2.07,2.23,0.007,,,W,1.2,,
27210010,2025/11/01,09,-,-,-,-,,-,-,-,-,-,,,-,-,,
27210010,2025/11/01,10,-,-,-,-,,-,-,-,-,-,,,-,-,,
27210010,2025/11/01,11,-,-,-,-,,-,-,-,-,-,,,-,-,,
27210010,2025/11/01,12,-,-,-,-,,-,-,-,-,-,,,-,-,,
27210010,2025/11/01,13,-,-,-,-,,-,-,-,-,-,,,-,-,,
27210010,2025/11/01,14,-,-,-,-,,-,-,-,-,-,,,-,-,,
27210010,2025/11/01,15,-,-,-,-,,-,-,-,-,-,,,-,-,,
27210010,2025/11/01,16,-,-,-,-,,-,-,-,-,-,,,-,-,,
27210010,2025/11/01,17,-,-,-,-,,-,-,-,-,-,,,-,-,,
27210010,2025/11/01,18,-,-,-,-,,-,-,-,-,-,,,-,-,,
27210010,2025/11/01,19,-,-,-,-,,-,-,-,-,-,,,-,-,,
27210010,2025/11/01,20,-,-,-,-,,-,-,-,-,-,,,-,-,,
27210010,2025/11/01,21,-,-,-,-,,-,-,-,-,-,,,-,-,,
27210010,2025/11/01,22,-,-,-,-,,-,-,-,-,-,,,-,-,,
27210010,2025/11/01,23,-,-,-,-,,-,-,-,-,-,,,-,-,,
27210010,2025/11/01,24,-,-,-,-,,-,-,-,-,-,,,-,-,,
27210010,2025/11/02,01,-,-,-,-,,-,-,-,-,-,,,-,-,,
27210010,2025/11/02,02,-,-,-,-,,-,-,-,-,-,,,-,-,,
27210010,2025/11/02,03,-,-,-,-,,-,-,-,-,-,,,-,-,,
27210010,2025/11/02,04,-,-,-,-,,-,-,-,-,-,,,-,-,,
27210010,2025/11/02,05,-,-,-,-,,-,-,-,-,-,,,-,-,,
27210010,2025/11/02,06,-,-,-,-,,-,-,-,-,-,,,-,-,,
27210010,2025/11/02,07,-,-,-,-,,-,-,-,-,-,,,-,-,,
27210010,2025/11/02,08,-,-,-,-,,-,-,-,-,-,,,-,-,,
27210010,2025/11/02,09,-,-,-,-,,-,-,-,-,-,,,-,-,,
27210010,2025/11/02,10,-,-,-,-,,-,-,-,-,-,,,-,-,,
27210010,2025/11/02,11,-,-,-,-,,-,-,-,-,-,,,-,-,,
