測定局コード,日付,時,SO2(ppm),NO(ppm),NO2(ppm),NOx(ppm),CO(ppm),Ox(ppm),NMHC(ppmC),CH4(ppmC),THC(ppmC),SPM(mg/m3),PM2.5(μg/m3),SP(mg/m3),WD(16Dir),WS(m/s),TEMP(℃),HUM(％)
27216010,2025/06/04,21,,0,0.003,0.003,,0.033,,,,0.014,10,,S,1.4,,
27216010,2025/06/04,22,,0,0.002,0.002,,0.034,,,,0.013,8,,SSW,1.1,,
27216010,2025/06/04,23,,0,0.002,0.002,,0.032,,,,0.012,7,,SSW,1.2,,
27216010,2025/06/04,24,,0,0.002,0.002,,0.031,,,,0.011,9,,S,1.2,,
27216010,2025/06/05,01,,0,0.002,0.002,,0.032,,,,0.011,10,,S,1.7,,
27216010,2025/06/05,02,,0,0.001,0.001,,0.033,,,,0.012,9,,SSW,1.2,,
27216010,2025/06/05,03,,0,0.002,0.002,,0.030,,,,0.011,10,,SSW,0.8,,
27216010,2025/06/05,04,,0,0.002,0.002,,0.026,,,,0.013,11,,SSW,0.5,,
27216010,2025/06/05,05,,0,0.002,0.002,,0.024,,,,0.015,12,,SSW,1.4,,
27216010,2025/06/05,06,,0,0.003,0.003,,0.028,,,,0.015,14,,SSW,0.9,,
27216010,2025/06/05,07,,0,0.004,0.004,,0.031,,,,0.015,11,,S,1.2,,
27216010,2025/06/05,08,,0.001,0.007,0.008,,0.048,,,,0.014,13,,WNW,1.2,,
27216010,2025/06/05,09,,0.001,0.008,0.009,,0.057,,,,0.015,15,,NW,1.4,,
27216010,2025/06/05,10,,0.001,0.008,0.009,,0.061,,,,0.017,16,,SSW,1.4,,
27216010,2025/06/05,11,,0.001,0.006,0.007,,0.070,,,,0.020,17,,N,2.4,,
27216010,2025/06/05,12,,0,0.005,0.005,,0.078,,,,0.020,16,,NNW,1.0,,
27216010,2025/06/05,13,,0,0.004,0.004,,0.081,,,,0.019,15,,NW,2.3,,
27216010,2025/06/05,14,,0,0.003,0.003,,0.079,,,,0.017,13,,NNW,1.9,,
27216010,2025/06/05,15,,0,0.003,0.003,,0.076,,,,0.015,7,,NNW,1.3,,
27216010,2025/06/05,16,,0,0.003,0.003,,0.078,,,,0.014,10,,NW,1.4,,
27216010,2025/06/05,17,,0,0.004,0.004,,0.082,,,,0.017,12,,NW,1.5,,
27216010,2025/06/05,18,,0,0.005,0.005,,0.075,,,,0.016,11,,NNW,1.3,,
27216010,2025/06/05,19,,0,0.005,0.005,,0.066,,,,0.017,11,,NNW,0.6,,
27216010,2025/06/05,20,,0,0.005,0.005,,0.046,,,,0.020,10,,SSW,1.2,,
27216010,2025/06/05,21,,0,0.004,0.004,,0.042,,,,0.017,11,,S,1.3,,
27216010,2025/06/05,22,,0,0.004,0.004,,0.045,,,,0.019,9,,S,1.3,,
27216010,2025/06/05,23,,0,0.004,0.004,,0.042,,,,0.015,11,,S,1.3,,
27216010,2025/06/05,24,,0,0.003,0.003,,0.040,,,,0.015,9,,S,1.0,,
27216010,2025/06/06,01,,0,0.003,0.003,,0.043,,,,0.014,9,,SSW,1.3,,
27216010,2025/06/06,02,,0,0.002,0.002,,0.043,,,,0.013,9,,SSW,0.9,,
27216010,2025/06/06,03,,0,0.002,0.002,,0.040,,,,0.014,9,,S,0.9,,
27216010,2025/06/06,04,,0,0.002,0.002,,0.037,,,,0.014,8,,S,0.9,,
27216010,2025/06/06,05,,0,0.002,0.002,,0.038,,,,0.014,9,,CALM,0.4,,
27216010,2025/06/06,06,,0,0.004,0.004,,0.034,,,,0.013,11,,S,1.2,,
27216010,2025/06/06,07,,0,0.003,0.003,,0.041,,,,0.016,14,,SSE,1.1,,
27216010,2025/06/06,08,,0.001,0.004,0.005,,0.041,,,,0.015,16,,NNE,1.3,,
27216010,2025/06/06,09,,0.001,0.006,0.007,,0.050,,,,0.016,21,,NNE,1.7,,
27216010,2025/06/06,10,,0.001,0.005,0.006,,0.071,,,,0.019,15,,NNW,1.3,,
27216010,2025/06/06,11,,0,0.006,0.006,,0.080,,,,0.018,14,,NNE,1.3,,
27216010,2025/06/06,12,,0.001,0.010,0.011,,0.089,,,,0.023,17,,NW,1.8,,
27216010,2025/06/06,13,,0.001,0.011,0.012,,0.096,,,,0.025,15,,N,1.5,,
27216010,2025/06/06,14,,0,0.009,0.009,,0.108,,,,0.024,17,,NW,2.0,,
27216010,2025/06/06,15,,0,0.007,0.007,,0.105,,,,0.023,14,,NNW,1.3,,
27216010,2025/06/06,16,,0,0.006,0.006,,0.078,,,,0.017,11,,NW,0.8,,
27216010,2025/06/06,17,,0,0.003,0.003,,0.064,,,,0.014,8,,NNE,1.8,,
27216010,2025/06/06,18,,0,0.004,0.004,,0.060,,,,0.018,12,,ENE,1.5,,
27216010,2025/06/06,19,,0,0.009,0.009,,0.055,,,,0.017,10,,CALM,0.3,,
27216010,2025/06/06,20,,0,0.006,0.006,,0.043,,,,0.018,8,,S,1.3,,
27216010,2025/06/06,21,,0,0.004,0.004,,0.036,,,,0.015,9,,SSW,0.6,,
27216010,2025/06/06,22,,0,0.003,0.003,,0.033,,,,0.014,6,,S,1.5,,
27216010,2025/06/06,23,,0,0.002,0.002,,0.036,,,,0.011,6,,SSW,1.0,,
27216010,2025/06/06,24,,0,0.002,0.002,,0.034,,,,0.011,6,,S,1.2,,
27216010,2025/06/07,01,,0,0.002,0.002,,0.033,,,,0.011,5,,S,0.9,,
27216010,2025/06/07,02,,0,0.003,0.003,,0.036,,,,0.010,7,,S,0.9,,
27216010,2025/06/07,03,,0,0.002,0.002,,0.040,,,,0.011,7,,S,0.9,,
27216010,2025/06/07,04,,0,0.002,0.002,,0.040,,,,0.013,4,,CALM,0.3,,
27216010,2025/06/07,05,,0,0.002,0.002,,0.035,,,,0.013,9,,S,0.7,,
27216010,2025/06/07,06,,0.001,0.003,0.004,,0.029,,,,0.012,9,,SSW,1.3,,
27216010,2025/06/07,07,,0,0.003,0.003,,0.031,,,,0.014,11,,S,1.6,,
27216010,2025/06/07,08,,0,0.004,0.004,,0.036,,,,0.014,12,,SSE,1.1,,
27216010,2025/06/07,09,,0.001,0.007,0.008,,0.049,,,,0.016,15,,NE,1.0,,
27216010,2025/06/07,10,,0,0.005,0.005,,0.060,,,,0.018,15,,E,1.1,,
27216010,2025/06/07,11,,0,0.003,0.003,,0.067,,,,0.017,15,,N,1.3,,
27216010,2025/06/07,12,,0,0.003,0.003,,0.070,,,,0.016,13,,NNW,1.0,,
27216010,2025/06/07,13,,0,0.003,0.003,,0.070,,,,0.018,9,,SW,0.9,,
27216010,2025/06/07,14,,0,0.007,0.007,,0.075,,,,0.020,15,,NW,1.3,,
27216010,2025/06/07,15,,0,0.008,0.008,,0.075,,,,0.027,22,,WNW,1.1,,
27216010,2025/06/07,16,,0.001,0.013,0.014,,0.065,,,,0.023,16,,WSW,0.6,,
27216010,2025/06/07,17,,0,0.010,0.010,,0.061,,,,0.023,17,,W,0.7,,
27216010,2025/06/07,18,,0,0.007,0.007,,0.063,,,,0.025,18,,W,0.6,,
27216010,2025/06/07,19,,0,0.005,0.005,,0.063,,,,0.023,15,,CALM,0.3,,
27216010,2025/06/07,20,,0.001,0.006,0.007,,0.047,,,,0.026,18,,SSE,1.4,,
27216010,2025/06/07,21,,0.001,0.007,0.008,,0.032,,,,0.026,19,,S,1.1,,
27216010,2025/06/07,22,,0.001,0.006,0.007,,0.028,,,,0.022,18,,S,0.7,,
27216010,2025/06/07,23,,0,0.005,0.005,,0.027,,,,0.022,15,,S,1.2,,
27216010,2025/06/07,24,,0,0.004,0.004,,0.028,,,,0.018,17,,S,1.3,,
27216010,2025/06/08,01,,0,0.003,0.003,,0.029,,,,0.020,13,,S,1.0,,
27216010,2025/06/08,02,,0,0.003,0.003,,0.029,,,,0.020,13,,S,0.7,,
27216010,2025/06/08,03,,0,0.002,0.002,,0.031,,,,0.019,12,,S,1.5,,
27216010,2025/06/08,04,,0,0.002,0.002,,0.028,,,,0.018,13,,S,0.8,,
27216010,2025/06/08,05,,0,0.002,0.002,,0.027,,,,0.018,14,,SSW,0.9,,
27216010,2025/06/08,06,,0,0.002,0.002,,0.028,,,,0.018,14,,S,1.3,,
27216010,2025/06/08,07,,0,0.002,0.002,,0.029,,,,0.018,15,,SSW,1.0,,
27216010,2025/06/08,08,,0,0.002,0.002,,0.031,,,,0.017,15,,SW,0.5,,
27216010,2025/06/08,09,,0,0.002,0.002,,0.027,,,,0.020,16,,CALM,0.4,,
27216010,2025/06/08,10,,0,0.003,0.003,,0.023,,,,0.024,15,,S,1.4,,
27216010,2025/06/08,11,,0,0.002,0.002,,0.036,,,,0.020,19,,CALM,0.2,,
27216010,2025/06/08,12,,0,0.002,0.002,,0.045,,,,0.019,15,,NNW,1.2,,
27216010,2025/06/08,13,,0,0.002,0.002,,0.053,,,,0.021,17,,NW,1.0,,
27216010,2025/06/08,14,,0,0.002,0.002,,0.059,,,,0.025,22,,WSW,0.8,,
27216010,2025/06/08,15,,0,0.002,0.002,,0.060,,,,0.025,22,,WNW,0.7,,
27216010,2025/06/08,16,,0,0.003,0.003,,0.059,,,,0.024,19,,NW,0.8,,
27216010,2025/06/08,17,,0,0.012,0.012,,0.050,,,,0.030,20,,CALM,0.1,,
27216010,2025/06/08,18,,0,0.010,0.010,,0.027,,,,0.031,22,,SSE,1.5,,
27216010,2025/06/08,19,,0,0.004,0.004,,0.021,,,,0.029,22,,SSE,0.5,,
27216010,2025/06/08,20,,0,0.005,0.005,,0.018,,,,0.028,22,,CALM,0.4,,
27216010,2025/06/08,21,,0,0.004,0.004,,0.019,,,,0.025,20,,CALM,0.2,,
27216010,2025/06/08,22,,0,0.003,0.003,,0.019,,,,0.025,18,,SSE,0.9,,
27216010,2025/06/08,23,,0,0.002,0.002,,0.017,,,,0.024,18,,S,1.0,,
27216010,2025/06/08,24,,-,-,-,,0.018,,,,0.027,18,,SSE,1.0,,
27216010,2025/06/09,01,,0,0.001,0.001,,0.014,,,,0.022,16,,S,1.2,,
27216010,2025/06/09,02,,0,0.001,0.001,,0.012,,,,0.021,15,,SSE,0.9,,
27216010,2025/06/09,03,,0,0.001,0.001,,0.010,,,,0.022,17,,S,1.1,,
27216010,2025/06/09,04,,0,0.001,0.001,,0.008,,,,0.023,15,,S,1.5,,
27216010,2025/06/09,05,,0,0.001,0.001,,0.010,,,,0.022,16,,CALM,0.4,,
27216010,2025/06/09,06,,0,0.002,0.002,,0.008,,,,0.023,17,,CALM,0.4,,
27216010,2025/06/09,07,,0.001,0.002,0.003,,0.008,,,,0.023,18,,CALM,0.3,,
27216010,2025/06/09,08,,0.001,0.002,0.003,,0.016,,,,0.024,20,,NNE,1.0,,
27216010,2025/06/09,09,,0.001,0.003,0.004,,0.025,,,,0.026,20,,NNE,1.0,,
27216010,2025/06/09,10,,0,0.003,0.003,,0.027,,,,0.026,19,,CALM,0.4,,
27216010,2025/06/09,11,,0,0.003,0.003,,0.034,,,,0.025,19,,WSW,0.6,,
27216010,2025/06/09,12,,0,0.003,0.003,,0.037,,,,0.028,20,,CALM,0.3,,
27216010,2025/06/09,13,,0,0.004,0.004,,0.041,,,,0.027,19,,SE,0.5,,
27216010,2025/06/09,14,,0,0.003,0.003,,0.032,,,,0.021,15,,CALM,0.2,,
27216010,2025/06/09,15,,0,0.004,0.004,,0.040,,,,0.025,19,,CALM,0.3,,
27216010,2025/06/09,16,,0,0.005,0.005,,0.040,,,,0.018,13,,CALM,0,,
27216010,2025/06/09,17,,0,0.005,0.005,,0.035,,,,0.018,12,,NNW,0.5,,
27216010,2025/06/09,18,,0,0.006,0.006,,0.032,,,,0.010,8,,N,0.6,,
27216010,2025/06/09,19,,0,0.005,0.005,,0.028,,,,0.007,4,,CALM,0.3,,
27216010,2025/06/09,20,,0,0.003,0.003,,0.024,,,,0.007,2,,N,0.7,,
27216010,2025/06/09,21,,0,0.004,0.004,,0.025,,,,0.007,0,,NW,0.6,,
27216010,2025/06/09,22,,0,0.003,0.003,,0.029,,,,0.004,1,,WSW,0.6,,
27216010,2025/06/09,23,,0,0.003,0.003,,0.032,,,,0.008,1,,NNW,0.6,,
27216010,2025/06/09,24,,0,0.002,0.002,,0.036,,,,0.004,1,,CALM,0.3,,
27216010,2025/06/10,01,,0,0.002,0.002,,0.034,,,,0.005,0,,CALM,0.2,,
27216010,2025/06/10,02,,0,0.002,0.002,,0.031,,,,0.004,1,,CALM,0.1,,
27216010,2025/06/10,03,,0,0.002,0.002,,0.026,,,,0.004,2,,CALM,0.4,,
27216010,2025/06/10,04,,0,0.002,0.002,,0.026,,,,0.005,1,,N,1.1,,
27216010,2025/06/10,05,,0,0.002,0.002,,0.031,,,,0.003,2,,NW,0.7,,
27216010,2025/06/10,06,,0,0.002,0.002,,0.031,,,,0.004,1,,CALM,0.1,,
27216010,2025/06/10,07,,0,0.003,0.003,,0.026,,,,0.004,2,,CALM,0.2,,
27216010,2025/06/10,08,,0.001,0.005,0.006,,0.021,,,,0.005,3,,NNE,0.8,,
27216010,2025/06/10,09,,0.001,0.005,0.006,,0.020,,,,0.007,4,,N,1.3,,
27216010,2025/06/10,10,,0.001,0.007,0.008,,0.019,,,,0.008,7,,NNW,0.6,,
27216010,2025/06/10,11,,0.001,0.008,0.009,,0.015,,,,0.008,6,,N,0.5,,
27216010,2025/06/10,12,,-,-,-,,-,,,,-,6,,SW,1.0,,
27216010,2025/06/10,13,,0.001,0.001,0.002,,0.010,,,,0.007,-,,S,1.1,,
27216010,2025/06/10,14,,0,0.001,0.001,,0.013,,,,0.008,4,,SSW,2.5,,
27216010,2025/06/10,15,,0,0.001,0.001,,0.013,,,,0.009,4,,S,3.0,,
27216010,2025/06/10,16,,0,0.001,0.001,,0.012,,,,0.011,6,,S,2.0,,
27216010,2025/06/10,17,,0,0.001,0.001,,0.014,,,,0.010,5,,S,2.5,,
27216010,2025/06/10,18,,0,0.002,0.002,,0.011,,,,0.011,3,,NNW,1.2,,
27216010,2025/06/10,19,,0.001,0.006,0.007,,0.009,,,,0.013,7,,ENE,0.8,,
27216010,2025/06/10,20,,0.001,0.016,0.017,,0.011,,,,0.016,9,,ENE,0.8,,
27216010,2025/06/10,21,,0.001,0.013,0.014,,0.009,,,,0.015,9,,W,1.3,,
27216010,2025/06/10,22,,0,0.001,0.001,,0.013,,,,0.011,5,,WNW,1.5,,
27216010,2025/06/10,23,,0,0.001,0.001,,0.014,,,,0.009,3,,S,2.8,,
27216010,2025/06/10,24,,0,0.001,0.001,,-,,,,0.011,3,,SW,1.6,,
27216010,2025/06/11,01,,0,0.001,0.001,,0.010,,,,0.009,3,,SSW,0.7,,
27216010,2025/06/11,02,,0,0.001,0.001,,0.005,,,,0.013,3,,N,0.6,,
27216010,2025/06/11,03,,0,0.004,0.004,,0.027,,,,0.009,0,,CALM,0.2,,
27216010,2025/06/11,04,,0,0.003,0.003,,0.030,,,,0.007,3,,CALM,0.1,,
27216010,2025/06/11,05,,0,0.004,0.004,,0.022,,,,0.006,4,,S,1.0,,
27216010,2025/06/11,06,,0,0.001,0.001,,0.034,,,,0.004,4,,CALM,0.4,,
27216010,2025/06/11,07,,0,0.003,0.003,,0.031,,,,0.006,5,,S,1.3,,
27216010,2025/06/11,08,,0,0.004,0.004,,0.029,,,,0.010,6,,SSW,0.7,,
27216010,2025/06/11,09,,0,0.003,0.003,,0.029,,,,0.010,6,,S,0.7,,
27216010,2025/06/11,10,,0,0.002,0.002,,0.032,,,,0.009,6,,W,0.5,,
27216010,2025/06/11,11,,0,0.006,0.006,,0.039,,,,0.010,6,,ESE,0.6,,
27216010,2025/06/11,12,,0.001,0.006,0.007,,0.040,,,,0.007,4,,SSW,0.6,,
27216010,2025/06/11,13,,0.001,0.005,0.006,,0.041,,,,0.004,4,,N,0.8,,
27216010,2025/06/11,14,,0,0.003,0.003,,0.041,,,,0.006,7,,N,0.7,,
27216010,2025/06/11,15,,0,0.002,0.002,,0.043,,,,0.007,5,,NNW,0.9,,
27216010,2025/06/11,16,,0.001,0.005,0.006,,0.048,,,,0.011,8,,NNW,1.6,,
27216010,2025/06/11,17,,0.001,0.007,0.008,,0.051,,,,0.016,12,,W,0.6,,
27216010,2025/06/11,18,,0,0.007,0.007,,0.047,,,,0.017,11,,CALM,0.2,,
27216010,2025/06/11,19,,0,0.006,0.006,,0.034,,,,0.017,11,,NNW,0.6,,
27216010,2025/06/11,20,,0,0.005,0.005,,0.019,,,,0.017,12,,S,1.1,,
27216010,2025/06/11,21,,0,0.002,0.002,,0.014,,,,0.019,12,,S,1.3,,
27216010,2025/06/11,22,,0,0.002,0.002,,0.017,,,,0.021,8,,S,0.6,,
27216010,2025/06/11,23,,0,0.002,0.002,,0.015,,,,0.020,11,,SSW,0.7,,
27216010,2025/06/11,24,,0,0.001,0.001,,0.015,,,,0.019,12,,SSW,1.0,,
27216010,2025/06/12,01,,0,0.001,0.001,,0.012,,,,0.023,13,,SSW,0.5,,
27216010,2025/06/12,02,,0,0.001,0.001,,0.011,,,,0.023,13,,S,1.0,,
27216010,2025/06/12,03,,0,0.001,0.001,,0.015,,,,0.020,13,,S,1.2,,
27216010,2025/06/12,04,,0,0.001,0.001,,0.018,,,,0.021,13,,CALM,0.2,,
27216010,2025/06/12,05,,0,0.001,0.001,,0.012,,,,0.022,12,,CALM,0.4,,
27216010,2025/06/12,06,,0,0.002,0.002,,0.007,,,,0.019,12,,S,0.7,,
27216010,2025/06/12,07,,0,0.002,0.002,,0.008,,,,0.021,12,,CALM,0.3,,
27216010,2025/06/12,08,,0,0.002,0.002,,0.017,,,,0.020,15,,N,0.5,,
27216010,2025/06/12,09,,0.001,0.002,0.003,,0.033,,,,0.021,16,,N,1.7,,
27216010,2025/06/12,10,,0,0.003,0.003,,0.047,,,,0.017,12,,NE,1.5,,
27216010,2025/06/12,11,,0,0.003,0.003,,0.045,,,,0.018,12,,ENE,0.9,,
27216010,2025/06/12,12,,0,0.003,0.003,,0.046,,,,0.018,13,,N,0.9,,
27216010,2025/06/12,13,,0,0.003,0.003,,0.050,,,,0.017,12,,NNW,0.9,,
27216010,2025/06/12,14,,0,0.003,0.003,,0.054,,,,0.015,8,,NW,1.0,,
27216010,2025/06/12,15,,0,0.003,0.003,,0.060,,,,0.014,8,,S,0.8,,
27216010,2025/06/12,16,,0,0.004,0.004,,0.074,,,,0.018,15,,NNW,1.0,,
27216010,2025/06/12,17,,0,0.007,0.007,,0.087,,,,0.023,17,,W,0.7,,
27216010,2025/06/12,18,,0,0.010,0.010,,0.078,,,,0.024,17,,SW,0.5,,
27216010,2025/06/12,19,,0,0.007,0.007,,0.046,,,,0.025,20,,SSE,1.4,,
