測定局コード,日付,時,SO2(ppm),NO(ppm),NO2(ppm),NOx(ppm),CO(ppm),Ox(ppm),NMHC(ppmC),CH4(ppmC),THC(ppmC),SPM(mg/m3),PM2.5(μg/m3),SP(mg/m3),WD(16Dir),WS(m/s),TEMP(℃),HUM(％)
27210020,2025/06/02,02,,0,0.004,0.004,,0.028,,,,0.021,12,,CALM,0.3,,
27210020,2025/06/02,03,,0,0.003,0.003,,0.031,,,,0.013,11,,ENE,1.5,,
27210020,2025/06/02,04,,0,0.005,0.005,,0.027,,,,0.014,12,,ESE,1.0,,
27210020,2025/06/02,05,,0,0.005,0.005,,0.025,,,,0.026,12,,E,1.5,,
27210020,2025/06/02,06,,0.001,0.007,0.008,,0.021,,,,0.014,11,,CALM,0.4,,
27210020,2025/06/02,07,,0.002,0.010,0.012,,0.019,,,,0.017,10,,E,0.5,,
27210020,2025/06/02,08,,0.003,0.009,0.012,,0.022,,,,0.335,10,,NNW,1.0,,
27210020,2025/06/02,09,,0.002,0.006,0.008,,0.032,,,,0.028,13,,N,1.7,,
27210020,2025/06/02,10,,0.002,0.006,0.008,,0.036,,,,0,13,,N,1.4,,
27210020,2025/06/02,11,,0,0.004,0.004,,0.050,,,,0,13,,E,0.7,,
27210020,2025/06/02,12,,-,-,-,,-,,,,-,14,,W,0.6,,
27210020,2025/06/02,13,,0,0.004,0.004,,0.057,,,,0.021,15,,WNW,0.9,,
27210020,2025/06/02,14,,0,0.004,0.004,,0.071,,,,0.020,18,,W,1.8,,
27210020,2025/06/02,15,,0,0.006,0.006,,0.080,,,,0.020,21,,SSW,1.1,,
27210020,2025/06/02,16,,0,0.006,0.006,,0.068,,,,0.031,18,,WSW,2.2,,
27210020,2025/06/02,17,,0,0.007,0.007,,0.064,,,,0.025,18,,WSW,3.6,,
27210020,2025/06/02,18,,0,0.008,0.008,,0.060,,,,0.021,18,,WSW,2.5,,
27210020,2025/06/02,19,,0,0.008,0.008,,0.052,,,,0.009,13,,SSW,1.1,,
27210020,2025/06/02,20,,0,0.007,0.007,,0.050,,,,0.019,15,,SW,1.9,,
27210020,2025/06/02,21,,0,0.009,0.009,,0.044,,,,0.014,15,,SW,1.4,,
27210020,2025/06/02,22,,0,0.008,0.008,,0.050,,,,0.009,10,,WSW,2.5,,
27210020,2025/06/02,23,,0,0.006,0.006,,0.055,,,,0.018,13,,WSW,3.5,,
27210020,2025/06/02,24,,0,0.006,0.006,,0.054,,,,0.016,13,,WSW,1.7,,
27210020,2025/06/03,01,,0,0.007,0.007,,0.048,,,,0.016,13,,SSW,0.5,,
27210020,2025/06/03,02,,0,0.006,0.006,,0.047,,,,0.025,14,,CALM,0.2,,
27210020,2025/06/03,03,,0,0.005,0.005,,0.040,,,,0.009,12,,CALM,0.1,,
27210020,2025/06/03,04,,0,0.006,0.006,,0.037,,,,0.012,12,,E,1.8,,
27210020,2025/06/03,05,,0,0.006,0.006,,0.032,,,,0.028,12,,CALM,0.4,,
27210020,2025/06/03,06,,0,0.010,0.010,,0.032,,,,0.022,13,,E,0.6,,
27210020,2025/06/03,07,,0,0.010,0.010,,0.028,,,,0.022,12,,CALM,0.4,,
27210020,2025/06/03,08,,0.001,0.010,0.011,,0.028,,,,0.005,9,,ENE,0.7,,
27210020,2025/06/03,09,,0,0.005,0.005,,0.042,,,,0.004,5,,NE,0.5,,
27210020,2025/06/03,10,,0.001,0.005,0.006,,0.047,,,,0.001,3,,ENE,1.6,,
27210020,2025/06/03,11,,0.001,0.006,0.007,,0.048,,,,0.006,1,,NNE,0.7,,
27210020,2025/06/03,12,,0.001,0.012,0.013,,0.043,,,,0.003,3,,N,2.9,,
27210020,2025/06/03,13,,0.002,0.013,0.015,,0.044,,,,0.010,2,,NNE,1.4,,
27210020,2025/06/03,14,,0.001,0.012,0.013,,0.043,,,,0.011,2,,NE,0.7,,
27210020,2025/06/03,15,,0.001,0.011,0.012,,0.044,,,,0.003,2,,NNE,1.0,,
27210020,2025/06/03,16,,0.001,0.014,0.015,,0.041,,,,0.010,2,,NE,0.8,,
27210020,2025/06/03,17,,0.001,0.013,0.014,,0.042,,,,0,1,,NNE,0.9,,
27210020,2025/06/03,18,,0.001,0.010,0.011,,0.046,,,,0.004,2,,N,1.5,,
27210020,2025/06/03,19,,0.001,0.010,0.011,,0.044,,,,0,2,,N,0.8,,
27210020,2025/06/03,20,,0,0.012,0.012,,0.036,,,,0.011,1,,CALM,0,,
27210020,2025/06/03,21,,0,0.011,0.011,,0.028,,,,0.015,2,,SE,0.7,,
27210020,2025/06/03,22,,0,0.010,0.010,,0.024,,,,0.001,2,,CALM,0.1,,
27210020,2025/06/03,23,,0,0.007,0.007,,0.027,,,,0.018,4,,SW,0.5,,
27210020,2025/06/03,24,,0,0.008,0.008,,0.033,,,,0.006,7,,WNW,0.6,,
27210020,2025/06/04,01,,0,0.008,0.008,,0.030,,,,0.010,5,,CALM,0.4,,
27210020,2025/06/04,02,,0,0.009,0.009,,0.025,,,,0.025,9,,CALM,0.4,,
27210020,2025/06/04,03,,0,0.011,0.011,,0.020,,,,0.027,12,,CALM,0.3,,
27210020,2025/06/04,04,,0,0.011,0.011,,0.018,,,,0.030,10,,SW,0.8,,
27210020,2025/06/04,05,,0,0.008,0.008,,0.022,,,,0.023,7,,CALM,0.3,,
27210020,2025/06/04,06,,0,0.008,0.008,,0.018,,,,0.018,5,,CALM,0.2,,
27210020,2025/06/04,07,,0.002,0.008,0.010,,0.019,,,,0.012,5,,CALM,0.3,,
27210020,2025/06/04,08,,0.003,0.009,0.012,,0.025,,,,0.004,4,,WSW,1.0,,
27210020,2025/06/04,09,,0.002,0.008,0.010,,0.034,,,,0.008,2,,SW,1.5,,
27210020,2025/06/04,10,,0.003,0.010,0.013,,0.036,,,,0.005,8,,SSW,1.5,,
27210020,2025/06/04,11,,0.002,0.011,0.013,,0.041,,,,0.011,9,,SW,3.1,,
27210020,2025/06/04,12,,0.002,0.008,0.010,,0.056,,,,0.018,14,,SW,3.4,,
27210020,2025/06/04,13,,0.001,0.007,0.008,,0.065,,,,0.015,20,,SSW,1.8,,
27210020,2025/06/04,14,,0.001,0.005,0.006,,0.067,,,,0.026,17,,SW,4.1,,
27210020,2025/06/04,15,,0,0.004,0.004,,0.068,,,,0.018,15,,WSW,3.9,,
27210020,2025/06/04,16,,0,0.004,0.004,,0.066,,,,0.007,16,,SSW,1.3,,
27210020,2025/06/04,17,,0,0.005,0.005,,0.066,,,,0.010,11,,SW,2.8,,
27210020,2025/06/04,18,,0,0.006,0.006,,0.066,,,,0.006,14,,WSW,2.9,,
27210020,2025/06/04,19,,0,0.006,0.006,,0.067,,,,0.014,13,,SW,1.9,,
27210020,2025/06/04,20,,0,0.009,0.009,,0.060,,,,0.015,14,,CALM,0.3,,
27210020,2025/06/04,21,,0,0.012,0.012,,0.044,,,,0.029,13,,ESE,0.9,,
27210020,2025/06/04,22,,0,0.013,0.013,,0.035,,,,0.014,11,,ESE,1.4,,
27210020,2025/06/04,23,,0,0.010,0.010,,0.030,,,,0.010,12,,ENE,0.8,,
27210020,2025/06/04,24,,0,0.009,0.009,,0.029,,,,0.019,12,,ESE,1.5,,
27210020,2025/06/05,01,,0,0.008,0.008,,0.030,,,,0.019,13,,CALM,0.4,,
27210020,2025/06/05,02,,0.002,0.013,0.015,,0.016,,,,0.013,11,,NE,0.5,,
27210020,2025/06/05,03,,0.001,0.009,0.010,,0.020,,,,0.012,10,,ESE,1.0,,
27210020,2025/06/05,04,,0.001,0.008,0.009,,0.021,,,,0.023,12,,E,0.5,,
27210020,2025/06/05,05,,0.001,0.010,0.011,,0.015,,,,0.018,10,,N,0.9,,
27210020,2025/06/05,06,,0.002,0.012,0.014,,0.008,,,,0.015,10,,CALM,0.4,,
27210020,2025/06/05,07,,0.005,0.012,0.017,,0.013,,,,0.011,8,,N,1.4,,
27210020,2025/06/05,08,,0.005,0.010,0.015,,0.017,,,,0.023,10,,N,1.1,,
27210020,2025/06/05,09,,0.005,0.014,0.019,,0.029,,,,0.006,13,,W,1.2,,
27210020,2025/06/05,10,,0.003,0.014,0.017,,0.046,,,,0.024,16,,W,1.8,,
27210020,2025/06/05,11,,0.002,0.011,0.013,,0.060,,,,0.012,16,,WSW,1.5,,
27210020,2025/06/05,12,,0.001,0.010,0.011,,0.072,,,,0.023,18,,WSW,2.0,,
27210020,2025/06/05,13,,0.001,0.013,0.014,,0.073,,,,0.027,21,,SW,2.6,,
27210020,2025/06/05,14,,0.001,0.008,0.009,,0.085,,,,0.024,18,,SW,1.6,,
27210020,2025/06/05,15,,0,0.006,0.006,,0.091,,,,0.037,16,,SW,0.9,,
27210020,2025/06/05,16,,0,0.006,0.006,,0.095,,,,0.011,18,,SSE,1.0,,
27210020,2025/06/05,17,,0,0.006,0.006,,0.096,,,,0.027,19,,WSW,1.9,,
27210020,2025/06/05,18,,0,0.008,0.008,,0.100,,,,0.021,19,,CALM,0.4,,
27210020,2025/06/05,19,,0,0.006,0.006,,0.074,,,,0.019,14,,E,1.1,,
27210020,2025/06/05,20,,0,0.006,0.006,,0.056,,,,0.013,10,,E,1.2,,
27210020,2025/06/05,21,,0,0.005,0.005,,0.050,,,,0.017,5,,ENE,1.0,,
27210020,2025/06/05,22,,0,0.006,0.006,,0.043,,,,0.011,8,,ESE,1.8,,
27210020,2025/06/05,23,,0,0.005,0.005,,0.042,,,,0.005,7,,E,0.7,,
27210020,2025/06/05,24,,0,0.007,0.007,,0.040,,,,0.019,4,,E,1.3,,
27210020,2025/06/06,01,,0,0.004,0.004,,0.041,,,,0.003,6,,NE,0.6,,
27210020,2025/06/06,02,,0,0.005,0.005,,0.041,,,,0.003,7,,E,1.6,,
27210020,2025/06/06,03,,0,0.006,0.006,,0.034,,,,0.015,10,,ESE,0.6,,
27210020,2025/06/06,04,,0,0.007,0.007,,0.028,,,,0.008,7,,ESE,1.5,,
27210020,2025/06/06,05,,0,0.007,0.007,,0.031,,,,0.015,7,,ESE,1.6,,
27210020,2025/06/06,06,,0,0.008,0.008,,0.026,,,,0.011,7,,ESE,1.3,,
27210020,2025/06/06,07,,0.001,0.008,0.009,,0.027,,,,0.014,6,,E,1.9,,
27210020,2025/06/06,08,,0.003,0.010,0.013,,0.029,,,,0.003,6,,E,0.7,,
27210020,2025/06/06,09,,0.002,0.008,0.010,,0.037,,,,0.001,10,,E,0.8,,
27210020,2025/06/06,10,,0.002,0.009,0.011,,0.048,,,,0.006,9,,NW,0.9,,
27210020,2025/06/06,11,,0,0.007,0.007,,0.070,,,,0.005,13,,WSW,1.6,,
27210020,2025/06/06,12,,0.001,0.008,0.009,,0.079,,,,0.024,13,,SW,1.9,,
27210020,2025/06/06,13,,0,0.007,0.007,,0.087,,,,0.022,16,,W,1.9,,
27210020,2025/06/06,14,,0,0.006,0.006,,0.087,,,,0.021,15,,WSW,2.1,,
27210020,2025/06/06,15,,0,0.007,0.007,,0.082,,,,0.016,12,,WSW,3.3,,
27210020,2025/06/06,16,,0.001,0.006,0.007,,0.076,,,,0.019,15,,WSW,4.3,,
27210020,2025/06/06,17,,0,0.006,0.006,,0.065,,,,0.008,12,,SW,3.5,,
27210020,2025/06/06,18,,0,0.008,0.008,,0.060,,,,0.021,10,,WSW,2.7,,
27210020,2025/06/06,19,,0,0.009,0.009,,0.059,,,,0.013,9,,SW,2.0,,
27210020,2025/06/06,20,,0,0.009,0.009,,0.057,,,,0.009,9,,WSW,1.7,,
27210020,2025/06/06,21,,0,0.008,0.008,,0.054,,,,0.014,8,,SW,0.6,,
27210020,2025/06/06,22,,0,0.010,0.010,,0.050,,,,0.012,9,,WSW,1.5,,
27210020,2025/06/06,23,,0,0.010,0.010,,0.050,,,,0.001,8,,CALM,0.4,,
27210020,2025/06/06,24,,0,0.010,0.010,,0.046,,,,0.007,12,,SE,0.9,,
27210020,2025/06/07,01,,0,0.011,0.011,,0.037,,,,0.016,9,,ESE,0.7,,
27210020,2025/06/07,02,,0,0.008,0.008,,0.040,,,,0.020,10,,ESE,1.4,,
27210020,2025/06/07,03,,0,0.006,0.006,,0.041,,,,0.011,10,,ESE,1.6,,
27210020,2025/06/07,04,,0,0.006,0.006,,0.037,,,,0.008,10,,NE,0.8,,
27210020,2025/06/07,05,,0,0.010,0.010,,0.030,,,,0.014,11,,CALM,0.3,,
27210020,2025/06/07,06,,0,0.011,0.011,,0.024,,,,0.004,7,,E,0.5,,
27210020,2025/06/07,07,,0.001,0.013,0.014,,0.023,,,,0.009,9,,E,0.8,,
27210020,2025/06/07,08,,0.001,0.009,0.010,,0.039,,,,0.015,11,,ENE,1.4,,
27210020,2025/06/07,09,,0,0.005,0.005,,0.053,,,,0.014,10,,E,1.0,,
27210020,2025/06/07,10,,0,0.006,0.006,,0.057,,,,0.023,11,,ESE,0.9,,
27210020,2025/06/07,11,,0,0.003,0.003,,0.065,,,,0.013,12,,ENE,1.2,,
27210020,2025/06/07,12,,0,0.003,0.003,,0.066,,,,0.023,14,,S,0.5,,
27210020,2025/06/07,13,,0,0.004,0.004,,0.068,,,,0.014,14,,ESE,0.9,,
27210020,2025/06/07,14,,0,0.004,0.004,,0.068,,,,0.014,14,,SE,0.8,,
27210020,2025/06/07,15,,0,0.005,0.005,,0.070,,,,0.018,16,,CALM,0.4,,
27210020,2025/06/07,16,,0,0.009,0.009,,0.080,,,,0.017,14,,WSW,1.4,,
27210020,2025/06/07,17,,0,0.009,0.009,,0.082,,,,0.025,17,,SSW,0.6,,
27210020,2025/06/07,18,,0,0.011,0.011,,0.076,,,,0.017,19,,SSW,0.7,,
27210020,2025/06/07,19,,0,0.009,0.009,,0.075,,,,0.016,16,,SSW,0.7,,
27210020,2025/06/07,20,,0,0.010,0.010,,0.066,,,,0.023,15,,CALM,0.4,,
27210020,2025/06/07,21,,0,0.011,0.011,,0.058,,,,0.021,14,,CALM,0.4,,
27210020,2025/06/07,22,,0,0.010,0.010,,0.054,,,,0.019,16,,SE,0.6,,
27210020,2025/06/07,23,,0,0.010,0.010,,0.048,,,,0.028,14,,CALM,0.3,,
27210020,2025/06/07,24,,0,0.011,0.011,,0.042,,,,0.023,16,,SSW,0.6,,
27210020,2025/06/08,01,,0,0.013,0.013,,0.037,,,,0.019,16,,SSW,0.5,,
27210020,2025/06/08,02,,0,0.013,0.013,,0.035,,,,0.025,15,,SSE,0.5,,
27210020,2025/06/08,03,,0,0.011,0.011,,0.031,,,,0.027,15,,ESE,0.8,,
27210020,2025/06/08,04,,0,0.010,0.010,,0.027,,,,0.017,16,,CALM,0.2,,
27210020,2025/06/08,05,,0,0.007,0.007,,0.032,,,,0.018,14,,ESE,1.1,,
27210020,2025/06/08,06,,0,0.006,0.006,,0.033,,,,0.014,14,,ESE,0.9,,
27210020,2025/06/08,07,,0,0.006,0.006,,0.026,,,,0.020,13,,CALM,0.2,,
27210020,2025/06/08,08,,0,0.007,0.007,,0.029,,,,0.013,14,,CALM,0.4,,
27210020,2025/06/08,09,,0,0.010,0.010,,0.037,,,,0.025,16,,WSW,1.0,,
27210020,2025/06/08,10,,0,0.011,0.011,,0.039,,,,0.033,17,,E,0.8,,
27210020,2025/06/08,11,,0,0.010,0.010,,0.045,,,,0.032,17,,WSW,1.0,,
27210020,2025/06/08,12,,0,0.007,0.007,,0.060,,,,0.032,23,,SSW,1.0,,
27210020,2025/06/08,13,,0,0.005,0.005,,0.067,,,,0.024,21,,SSW,0.6,,
27210020,2025/06/08,14,,0,0.006,0.006,,0.073,,,,0.023,22,,SW,1.4,,
27210020,2025/06/08,15,,0,0.006,0.006,,0.062,,,,0.028,23,,SW,1.5,,
27210020,2025/06/08,16,,0,0.005,0.005,,0.055,,,,0.013,21,,SSW,0.8,,
27210020,2025/06/08,17,,0,0.004,0.004,,0.049,,,,0.024,18,,SSW,0.6,,
27210020,2025/06/08,18,,0,0.006,0.006,,0.047,,,,0.030,17,,S,0.9,,
27210020,2025/06/08,19,,0,0.007,0.007,,0.045,,,,0.022,18,,SW,0.6,,
27210020,2025/06/08,20,,0,0.011,0.011,,0.046,,,,0.037,21,,CALM,0.4,,
27210020,2025/06/08,21,,0,0.013,0.013,,0.042,,,,0.039,22,,CALM,0.4,,
27210020,2025/06/08,22,,0,0.011,0.011,,0.040,,,,0.033,20,,SE,0.6,,
27210020,2025/06/08,23,,0,0.010,0.010,,0.036,,,,0.037,21,,SE,0.8,,
27210020,2025/06/08,24,,-,-,-,,-,,,,0.031,20,,ESE,1.2,,
27210020,2025/06/09,01,,0,0.007,0.007,,0.025,,,,0.031,19,,ESE,1.3,,
27210020,2025/06/09,02,,0,0.007,0.007,,0.024,,,,0.042,21,,ESE,1.2,,
27210020,2025/06/09,03,,0,0.005,0.005,,0.020,,,,0.041,23,,SE,0.8,,
27210020,2025/06/09,04,,0,0.008,0.008,,0.016,,,,0.048,22,,ESE,0.7,,
27210020,2025/06/09,05,,0,0.007,0.007,,0.018,,,,0.025,19,,CALM,0.3,,
27210020,2025/06/09,06,,0.001,0.008,0.009,,0.021,,,,0.033,17,,E,1.4,,
27210020,2025/06/09,07,,0.001,0.007,0.008,,0.024,,,,0.024,18,,NE,0.5,,
27210020,2025/06/09,08,,0.002,0.008,0.010,,0.023,,,,0.018,17,,NNE,1.0,,
27210020,2025/06/09,09,,0.001,0.006,0.007,,0.035,,,,0.024,15,,E,1.3,,
27210020,2025/06/09,10,,0.003,0.012,0.015,,0.040,,,,0.012,16,,ESE,2.3,,
27210020,2025/06/09,11,,0.002,0.009,0.011,,0.046,,,,0.008,14,,E,2.8,,
27210020,2025/06/09,12,,0.001,0.007,0.008,,0.052,,,,0.016,11,,ESE,2.4,,
27210020,2025/06/09,13,,0,0.004,0.004,,0.051,,,,0.015,15,,E,3.1,,
27210020,2025/06/09,14,,0,0.004,0.004,,0.045,,,,0.017,12,,E,3.2,,
27210020,2025/06/09,15,,0.001,0.006,0.007,,0.038,,,,0.018,11,,E,1.8,,
27210020,2025/06/09,16,,0,0.006,0.006,,0.041,,,,0.008,5,,E,2.3,,
27210020,2025/06/09,17,,0,0.003,0.003,,0.048,,,,0.003,2,,E,2.3,,
27210020,2025/06/09,18,,0,0.005,0.005,,0.046,,,,0.008,2,,ENE,1.1,,
27210020,2025/06/09,19,,0,0.004,0.004,,0.047,,,,0.002,2,,ENE,1.6,,
27210020,2025/06/09,20,,0,0.003,0.003,,0.052,,,,0,1,,ENE,2.3,,
27210020,2025/06/09,21,,0.001,0.002,0.003,,0.053,,,,0.007,1,,ENE,1.9,,
27210020,2025/06/09,22,,0.001,0.002,0.003,,0.051,,,,0.011,1,,ENE,1.1,,
27210020,2025/06/09,23,,0.001,0.001,0.002,,0.053,,,,0.007,3,,ENE,0.6,,
27210020,2025/06/09,24,,0.001,0.002,0.003,,0.047,,,,0.009,2,,NNE,1.2,,
27210020,2025/06/10,01,,0.001,0.005,0.006,,0.045,,,,0.002,2,,NNE,0.9,,
27210020,2025/06/10,02,,0.001,0.004,0.005,,0.044,,,,0.001,2,,ENE,0.6,,
27210020,2025/06/10,03,,0.001,0.005,0.006,,0.041,,,,0.003,2,,CALM,0.4,,
27210020,2025/06/10,04,,0.001,0.005,0.006,,0.040,,,,0.004,1,,NNE,0.6,,
27210020,2025/06/10,05,,0.001,0.006,0.007,,0.039,,,,0.004,0,,E,1.1,,
27210020,2025/06/10,06,,0.001,0.007,0.008,,0.037,,,,0.001,1,,ENE,0.7,,
27210020,2025/06/10,07,,0.001,0.010,0.011,,0.034,,,,0.003,1,,CALM,0.4,,
27210020,2025/06/10,08,,0.002,0.012,0.014,,0.031,,,,0,1,,NNE,0.5,,
27210020,2025/06/10,09,,0.002,0.013,0.015,,0.030,,,,0.008,1,,CALM,0.2,,
27210020,2025/06/10,10,,0.003,0.014,0.017,,0.029,,,,0.003,1,,E,0.5,,
27210020,2025/06/10,11,,0.003,0.016,0.019,,0.024,,,,0.007,1,,NE,1.0,,
27210020,2025/06/10,12,,0.003,0.017,0.020,,0.020,,,,0.001,1,,NNE,0.9,,
27210020,2025/06/10,13,,0.003,0.016,0.019,,0.018,,,,0.001,2,,E,1.1,,
27210020,2025/06/10,14,,0.006,0.012,0.018,,0.015,,,,0.008,1,,N,1.3,,
27210020,2025/06/10,15,,0.006,0.019,0.025,,0.013,,,,0.003,4,,CALM,0.1,,
27210020,2025/06/10,16,,0.005,0.020,0.025,,0.012,,,,0.014,4,,CALM,0.2,,
27210020,2025/06/10,17,,0.006,0.021,0.027,,0.013,,,,0.023,5,,CALM,0.3,,
27210020,2025/06/10,18,,0.003,0.024,0.027,,0.010,,,,0.010,6,,CALM,0.1,,
27210020,2025/06/10,19,,0.002,0.027,0.029,,0.010,,,,0.014,7,,ESE,0.5,,
27210020,2025/06/10,20,,0.001,0.029,0.030,,0.005,,,,0.016,7,,ESE,0.5,,
27210020,2025/06/10,21,,0,0.024,0.024,,0.003,,,,0.015,6,,SE,0.5,,
27210020,2025/06/10,22,,0.001,0.020,0.021,,0.002,,,,0.018,6,,CALM,0.4,,
27210020,2025/06/10,23,,0.006,0.014,0.020,,0.001,,,,0.012,5,,WSW,0.5,,
27210020,2025/06/10,24,,0.008,0.014,0.022,,0.001,,,,0.015,5,,CALM,0.4,,
27210020,2025/06/11,01,,0.003,0.009,0.012,,0.003,,,,0.020,4,,WSW,4.4,,
27210020,2025/06/11,02,,0,0.005,0.005,,0.006,,,,0.008,2,,W,2.5,,
27210020,2025/06/11,03,,0,0.004,0.004,,0.028,,,,0.002,2,,CALM,0.4,,
27210020,2025/06/11,04,,0,0.003,0.003,,0.035,,,,0.010,3,,S,0.6,,
27210020,2025/06/11,05,,0,0.006,0.006,,0.029,,,,0.004,2,,SSW,0.7,,
27210020,2025/06/11,06,,0,0.006,0.006,,0.025,,,,0.007,2,,CALM,0.3,,
27210020,2025/06/11,07,,0,0.007,0.007,,0.024,,,,0,2,,CALM,0.4,,
27210020,2025/06/11,08,,0.001,0.009,0.010,,0.019,,,,0,1,,CALM,0.4,,
27210020,2025/06/11,09,,0.001,0.010,0.011,,0.019,,,,0,3,,SSE,0.5,,
27210020,2025/06/11,10,,0.003,0.012,0.015,,0.023,,,,0.020,5,,SW,1.7,,
27210020,2025/06/11,11,,0.002,0.015,0.017,,0.027,,,,0.020,7,,W,2.9,,
27210020,2025/06/11,12,,0,0.006,0.006,,0.044,,,,0.003,6,,SSW,0.6,,
27210020,2025/06/11,13,,0.001,0.007,0.008,,0.043,,,,0.007,4,,SSW,0.7,,
27210020,2025/06/11,14,,0.001,0.006,0.007,,0.046,,,,0.012,4,,WSW,1.3,,
27210020,2025/06/11,15,,0.001,0.011,0.012,,0.044,,,,0.003,3,,WSW,2.3,,
27210020,2025/06/11,16,,0.001,0.011,0.012,,0.049,,,,0.019,6,,SSW,0.8,,
27210020,2025/06/11,17,,0.001,0.014,0.015,,0.047,,,,0.030,8,,SW,2.1,,
27210020,2025/06/11,18,,0.001,0.012,0.013,,0.049,,,,0.009,8,,SW,1.3,,
27210020,2025/06/11,19,,0,0.009,0.009,,0.050,,,,0.017,8,,SW,1.2,,
27210020,2025/06/11,20,,0,0.012,0.012,,0.039,,,,0.011,8,,SSE,0.5,,
27210020,2025/06/11,21,,0,0.011,0.011,,0.034,,,,0.017,7,,CALM,0.2,,
27210020,2025/06/11,22,,0,0.014,0.014,,0.021,,,,0.020,8,,CALM,0.2,,
27210020,2025/06/11,23,,0,0.011,0.011,,0.023,,,,0.022,12,,CALM,0.4,,
27210020,2025/06/11,24,,0,0.011,0.011,,0.011,,,,0.021,12,,ESE,0.8,,
27210020,2025/06/12,01,,0,0.010,0.010,,0.008,,,,0.024,14,,E,0.6,,
27210020,2025/06/12,02,,0,0.009,0.009,,0.008,,,,0.031,16,,ESE,0.7,,
27210020,2025/06/12,03,,0,0.009,0.009,,0.007,,,,0.028,15,,CALM,0.2,,
27210020,2025/06/12,04,,0.001,0.011,0.012,,0.004,,,,0.031,17,,ESE,0.6,,
27210020,2025/06/12,05,,0,0.011,0.011,,0.004,,,,0.033,18,,CALM,0.1,,
27210020,2025/06/12,06,,0.002,0.012,0.014,,0.005,,,,0.028,15,,E,0.8,,
27210020,2025/06/12,07,,0.003,0.010,0.013,,0.012,,,,0.032,11,,N,1.1,,
27210020,2025/06/12,08,,0.001,0.007,0.008,,0.027,,,,0.010,9,,NNE,0.9,,
27210020,2025/06/12,09,,0.001,0.006,0.007,,0.036,,,,0.009,11,,NNE,1.1,,
27210020,2025/06/12,10,,0,0.005,0.005,,0.047,,,,0.009,13,,NNW,1.5,,
27210020,2025/06/12,11,,0,0.006,0.006,,0.055,,,,0.011,12,,NNW,1.0,,
27210020,2025/06/12,12,,0,0.003,0.003,,0.054,,,,0.014,13,,SW,0.8,,
27210020,2025/06/12,13,,0,0.003,0.003,,0.048,,,,0.014,10,,W,1.9,,
27210020,2025/06/12,14,,0,0.002,0.002,,0.050,,,,0.003,9,,NW,1.2,,
27210020,2025/06/12,15,,-,-,-,,-,,,,0.011,10,,NNW,1.5,,
