測定局コード,日付,時,SO2(ppm),NO(ppm),NO2(ppm),NOx(ppm),CO(ppm),Ox(ppm),NMHC(ppmC),CH4(ppmC),THC(ppmC),SPM(mg/m3),PM2.5(μg/m3),SP(mg/m3),WD(16Dir),WS(m/s),TEMP(℃),HUM(％)
27215020,2025/03/01,01,0.001,0.003,0.030,0.033,0.5,0.002,,,,0.042,,,NE,0.7,6.9,95.0
27215020,2025/03/01,02,0,0.004,0.027,0.031,0.5,0,,,,0.037,,,E,0.7,6.3,95.0
27215020,2025/03/01,03,0,0.005,0.025,0.030,0.5,0,,,,0.035,,,CALM,0.4,6.0,95.0
27215020,2025/03/01,04,0,0.003,0.024,0.027,0.4,0.001,,,,0.037,,,CALM,0.4,6.9,96.0
27215020,2025/03/01,05,0,0.003,0.024,0.027,0.4,0,,,,0.036,,,ENE,0.5,7.2,95.0
27215020,2025/03/01,06,0,0.003,0.023,0.026,0.4,0,,,,0.037,,,ENE,1.3,7.6,94.0
27215020,2025/03/01,07,0.001,0.002,0.020,0.022,0.4,0.007,,,,0.035,,,ENE,1.7,8.0,90.0
27215020,2025/03/01,08,0.001,0.002,0.018,0.020,0.4,0.010,,,,0.034,,,ENE,1.6,8.4,87.0
27215020,2025/03/01,09,0.001,0.006,0.017,0.023,0.4,0.016,,,,0.027,,,ENE,1.5,9.2,86.0
27215020,2025/03/01,10,0,0.002,0.011,0.013,0.3,0.028,,,,0.021,,,ENE,1.6,10.2,81.0
27215020,2025/03/01,11,0,0.002,0.009,0.011,0.3,0.032,,,,0.020,,,E,1.0,13.8,65.0
27215020,2025/03/01,12,0.001,0.001,0.008,0.009,0.3,0.040,,,,0.020,,,S,0.8,16.7,56.0
27215020,2025/03/01,13,0.001,0.001,0.008,0.009,0.3,0.049,,,,0.016,,,SSW,1.8,17.5,47.0
27215020,2025/03/01,14,0.001,0.001,0.009,0.010,0.3,0.053,,,,0.015,,,WSW,2.8,19.1,45.0
27215020,2025/03/01,15,0.001,0.001,0.007,0.008,0.3,0.050,,,,0.014,,,WSW,2.6,19.8,43.0
27215020,2025/03/01,16,0.001,0.001,0.007,0.008,0.2,0.050,,,,0.016,,,SW,3.8,18.2,47.0
27215020,2025/03/01,17,0.001,0,0.007,0.007,0.2,0.050,,,,0.018,,,WSW,2.5,17.2,49.0
27215020,2025/03/01,18,0.001,0,0.012,0.012,0.3,0.046,,,,0.017,,,WSW,2.2,15.5,55.0
27215020,2025/03/01,19,0.001,0,0.021,0.021,0.4,0.039,,,,0.019,,,SSW,2.0,14.5,61.0
27215020,2025/03/01,20,0.001,0,0.023,0.023,0.4,0.035,,,,0.021,,,SW,1.9,13.9,71.0
27215020,2025/03/01,21,0.001,0,0.012,0.012,0.3,0.043,,,,0.020,,,SW,0.8,13.1,77.0
27215020,2025/03/01,22,0.001,0,0.019,0.019,0.3,0.034,,,,0.020,,,S,2.2,12.6,79.0
27215020,2025/03/01,23,0.001,0,0.019,0.019,0.3,0.031,,,,0.024,,,SSW,2.2,12.8,78.0
27215020,2025/03/01,24,0.001,0,0.017,0.017,0.3,0.032,,,,0.024,,,SSW,2.1,12.9,81.0
27215020,2025/03/02,01,0.001,0,0.016,0.016,0.3,0.031,,,,0.024,,,SSW,1.5,12.9,82.0
27215020,2025/03/02,02,0.001,0,0.015,0.015,0.3,0.030,,,,0.024,,,SSW,1.2,12.6,85.0
27215020,2025/03/02,03,0.001,0,0.014,0.014,0.3,0.027,,,,0.026,,,E,1.1,12.4,86.0
