測定局コード,日付,時,SO2(ppm),NO(ppm),NO2(ppm),NOx(ppm),CO(ppm),Ox(ppm),NMHC(ppmC),CH4(ppmC),THC(ppmC),SPM(mg/m3),PM2.5(μg/m3),SP(mg/m3),WD(16Dir),WS(m/s),TEMP(℃),HUM(％)
27225010,2025/07/05,11,0.003,0.003,0.009,0.012,,0.063,,,,0.052,43,,W,3.9,,
27225010,2025/07/05,12,0.003,0.003,0.010,0.013,,0.066,,,,0.049,40,,W,3.2,,
27225010,2025/07/05,13,0.003,0.004,0.011,0.015,,0.067,,,,0.049,36,,W,4.0,,
27225010,2025/07/05,14,0.002,0.004,0.008,0.012,,0.056,,,,0.040,33,,WSW,3.2,,
27225010,2025/07/05,15,0.002,0.002,0.008,0.010,,0.055,,,,0.036,30,,SW,4.0,,
27225010,2025/07/05,16,0.002,0.005,0.008,0.013,,0.046,,,,0.031,27,,W,3.4,,
27225010,2025/07/05,17,0.001,0.005,0.011,0.016,,0.050,,,,0.032,27,,WSW,3.5,,
27225010,2025/07/05,18,0.002,0.006,0.012,0.018,,0.050,,,,0.035,27,,W,3.0,,
27225010,2025/07/05,19,0.002,0.004,0.012,0.016,,0.052,,,,0.035,24,,W,1.9,,
27225010,2025/07/05,20,0.002,0,0.010,0.010,,0.056,,,,0.043,30,,W,2.0,,
27225010,2025/07/05,21,0.002,0,0.008,0.008,,0.051,,,,0.069,39,,WSW,1.7,,
27225010,2025/07/05,22,0.004,0,0.013,0.013,,0.038,,,,0.061,40,,WSW,1.8,,
27225010,2025/07/05,23,0.004,0,0.010,0.010,,0.037,,,,0.056,41,,SW,0.7,,
27225010,2025/07/05,24,0.005,0,0.010,0.010,,0.033,,,,0.084,51,,W,1.0,,
27225010,2025/07/06,01,0.005,0,0.012,0.012,,0.028,,,,0.071,43,,CALM,0.2,,
27225010,2025/07/06,02,0.003,0,0.008,0.008,,0.028,,,,0.069,42,,CALM,0.3,,
27225010,2025/07/06,03,0.002,0,0.009,0.009,,0.029,,,,0.084,51,,NNE,0.8,,
27225010,2025/07/06,04,0.002,0,0.008,0.008,,0.024,,,,0.057,32,,SSE,0.8,,
27225010,2025/07/06,05,0.001,0.001,0.006,0.007,,0.018,,,,0.033,23,,WSW,0.6,,
27225010,2025/07/06,06,0.002,0,0.007,0.007,,0.028,,,,0.073,37,,SW,2.5,,
27225010,2025/07/06,07,0.002,0.001,0.005,0.006,,0.032,,,,0.043,30,,WSW,2.1,,
27225010,2025/07/06,08,0.002,0.004,0.009,0.013,,0.031,,,,0.039,29,,WSW,2.9,,
27225010,2025/07/06,09,0.003,0.004,0.010,0.014,,0.036,,,,0.034,25,,WSW,2.7,,
27225010,2025/07/06,10,0.003,0.004,0.009,0.013,,0.039,,,,0.026,21,,W,3.5,,
27225010,2025/07/06,11,0.003,0.004,0.010,0.014,,0.045,,,,0.025,21,,WNW,3.9,,
27225010,2025/07/06,12,0.002,0.005,0.012,0.017,,0.048,,,,0.024,18,,W,3.7,,
27225010,2025/07/06,13,0.002,0.005,0.009,0.014,,0.039,,,,0.015,15,,W,4.1,,
27225010,2025/07/06,14,0.001,0.004,0.007,0.011,,0.044,,,,0.014,13,,WNW,3.5,,
27225010,2025/07/06,15,0.001,0.001,0.003,0.004,,0.053,,,,0.017,15,,W,3.0,,
27225010,2025/07/06,16,0.002,0.001,0.005,0.006,,0.057,,,,0.019,15,,WNW,3.3,,
27225010,2025/07/06,17,0.002,0,0.003,0.003,,0.067,,,,0.026,18,,WNW,3.3,,
27225010,2025/07/06,18,0.002,0,0.004,0.004,,0.075,,,,0.031,19,,W,2.2,,
27225010,2025/07/06,19,0.002,0,0.006,0.006,,0.069,,,,0.029,17,,W,2.6,,
27225010,2025/07/06,20,0.002,0,0.008,0.008,,0.058,,,,0.023,14,,WSW,2.4,,
27225010,2025/07/06,21,0.002,0,0.008,0.008,,0.053,,,,0.023,14,,SW,1.5,,
27225010,2025/07/06,22,0.002,0,0.007,0.007,,0.051,,,,0.024,16,,S,1.2,,
27225010,2025/07/06,23,0.001,0,0.008,0.008,,0.044,,,,0.026,18,,SE,1.6,,
27225010,2025/07/06,24,0.001,0,0.006,0.006,,0.044,,,,0.027,17,,ESE,1.6,,
27225010,2025/07/07,01,0.001,0,0.005,0.005,,0.037,,,,0.027,17,,ENE,2.3,,
27225010,2025/07/07,02,0.001,0,0.004,0.004,,0.032,,,,0.022,13,,E,1.4,,
27225010,2025/07/07,03,0.001,0,0.004,0.004,,0.030,,,,0.019,12,,ENE,1.4,,
27225010,2025/07/07,04,0.001,0,0.004,0.004,,0.029,,,,0.021,14,,E,1.7,,
27225010,2025/07/07,05,0.001,0,0.005,0.005,,0.026,,,,0.020,14,,E,2.5,,
27225010,2025/07/07,06,0.001,0,0.006,0.006,,0.024,,,,0.022,14,,E,1.8,,
27225010,2025/07/07,07,0.001,0.001,0.007,0.008,,0.025,,,,0.021,13,,NE,1.8,,
27225010,2025/07/07,08,0.001,0.001,0.006,0.007,,0.030,,,,0.020,16,,NE,2.3,,
27225010,2025/07/07,09,0.001,0.002,0.006,0.008,,0.036,,,,0.018,18,,NNE,3.1,,
27225010,2025/07/07,10,0.001,0.001,0.005,0.006,,0.047,,,,0.016,18,,ENE,2.1,,
27225010,2025/07/07,11,0.001,0,0.005,0.005,,0.063,,,,0.022,19,,NE,2.0,,
27225010,2025/07/07,12,0.001,0.002,0.013,0.015,,0.077,,,,0.025,19,,W,2.0,,
27225010,2025/07/07,13,-,-,-,-,,0.084,,,,-,-,,WNW,3.7,,
27225010,2025/07/07,14,0.001,0.008,0.032,0.040,,-,,,,-,26,,NW,3.2,,
27225010,2025/07/07,15,0.001,0.005,0.023,0.028,,0.066,,,,-,20,,WNW,4.0,,
27225010,2025/07/07,16,0.001,0.003,0.014,0.017,,0.075,,,,-,20,,WNW,4.2,,
27225010,2025/07/07,17,0.002,0.004,0.017,0.021,,0.073,,,,0.027,19,,WSW,4.3,,
27225010,2025/07/07,18,0.001,0.004,0.017,0.021,,0.066,,,,0.025,18,,WSW,2.9,,
27225010,2025/07/07,19,0.001,0,0.008,0.008,,0.080,,,,0.024,16,,WSW,3.2,,
27225010,2025/07/07,20,0.002,0,0.011,0.011,,0.080,,,,0.033,20,,W,3.2,,
27225010,2025/07/07,21,0.003,0,0.012,0.012,,0.063,,,,0.032,18,,W,1.9,,
27225010,2025/07/07,22,0.003,0,0.013,0.013,,0.053,,,,0.036,21,,WSW,3.0,,
27225010,2025/07/07,23,0.002,0,0.009,0.009,,0.056,,,,0.039,23,,W,2.5,,
27225010,2025/07/07,24,0.001,0,0.012,0.012,,0.055,,,,0.035,20,,W,2.4,,
27225010,2025/07/08,01,0.001,0,0.010,0.010,,0.056,,,,0.037,20,,WSW,1.9,,
27225010,2025/07/08,02,0.001,0,0.005,0.005,,0.058,,,,0.029,20,,WSW,2.3,,
27225010,2025/07/08,03,0.001,0,0.006,0.006,,0.052,,,,0.026,20,,W,1.3,,
27225010,2025/07/08,04,0.002,0,0.004,0.004,,0.053,,,,0.027,17,,SW,0.5,,
27225010,2025/07/08,05,0.001,0,0.005,0.005,,0.040,,,,0.039,21,,SSE,0.6,,
27225010,2025/07/08,06,0.001,0,0.005,0.005,,0.036,,,,0.039,23,,N,0.8,,
27225010,2025/07/08,07,0.001,0.001,0.009,0.010,,0.035,,,,0.055,22,,E,1.3,,
27225010,2025/07/08,08,0.001,0.001,0.009,0.010,,0.030,,,,0.035,18,,SSE,1.4,,
27225010,2025/07/08,09,0.001,0.002,0.009,0.011,,0.036,,,,0.034,19,,ESE,1.1,,
27225010,2025/07/08,10,0.001,0.001,0.008,0.009,,0.046,,,,0.025,22,,ENE,1.9,,
27225010,2025/07/08,11,0.001,0.001,0.006,0.007,,0.061,,,,0.025,28,,E,2.0,,
27225010,2025/07/08,12,0.001,0.001,0.011,0.012,,0.083,,,,0.040,28,,WNW,3.3,,
27225010,2025/07/08,13,0.001,0.003,0.020,0.023,,0.089,,,,0.030,21,,WNW,3.6,,
27225010,2025/07/08,14,0.001,0.002,0.013,0.015,,0.069,,,,0.039,21,,SSE,4.0,,
27225010,2025/07/08,15,0.001,0.001,0.007,0.008,,0.046,,,,0.031,6,,SW,2.3,,
27225010,2025/07/08,16,0.001,0.002,0.008,0.010,,0.046,,,,0.026,19,,NW,1.8,,
27225010,2025/07/08,17,0.002,0.002,0.018,0.020,,0.050,,,,0.048,28,,NNW,2.8,,
27225010,2025/07/08,18,0.001,0.001,0.014,0.015,,0.051,,,,0.047,30,,NNW,2.4,,
27225010,2025/07/08,19,0.001,0.002,0.030,0.032,,0.028,,,,0.069,40,,NNW,0.8,,
27225010,2025/07/08,20,0.001,0.001,0.030,0.031,,0.018,,,,0.072,41,,N,0.8,,
27225010,2025/07/08,21,0.001,0,0.023,0.023,,0.016,,,,0.073,41,,N,1.1,,
27225010,2025/07/08,22,0.002,0.001,0.021,0.022,,0.014,,,,0.074,43,,N,1.7,,
27225010,2025/07/08,23,0.002,0,0.017,0.017,,0.016,,,,0.071,41,,NNE,1.5,,
27225010,2025/07/08,24,-,-,-,-,,0.013,,,,0.074,41,,NE,1.2,,
27225010,2025/07/09,01,0.002,0.001,0.015,0.016,,0.013,,,,0.071,39,,ENE,0.8,,
27225010,2025/07/09,02,0.001,0.001,0.011,0.012,,0.013,,,,0.047,30,,S,0.7,,
27225010,2025/07/09,03,0.001,0.001,0.010,0.011,,0.015,,,,0.042,23,,E,0.7,,
27225010,2025/07/09,04,0.001,0,0.008,0.008,,0.017,,,,0.039,24,,ESE,0.5,,
27225010,2025/07/09,05,0.001,0,0.010,0.010,,0.013,,,,0.044,23,,ENE,1.4,,
27225010,2025/07/09,06,0.001,0.002,0.009,0.011,,0.010,,,,0.041,21,,SE,1.5,,
27225010,2025/07/09,07,0.001,0.004,0.009,0.013,,0.010,,,,0.036,23,,SE,1.3,,
27225010,2025/07/09,08,0.001,0.003,0.007,0.010,,0.020,,,,0.039,27,,NNE,1.7,,
27225010,2025/07/09,09,0.001,0.001,0.006,0.007,,0.033,,,,0.034,31,,NNE,1.5,,
27225010,2025/07/09,10,0.001,0.001,0.004,0.005,,0.039,,,,0.037,34,,ENE,1.2,,
27225010,2025/07/09,11,0.002,0.009,0.027,0.036,,0.039,,,,0.043,40,,NW,3.9,,
27225010,2025/07/09,12,0.003,0.011,0.020,0.031,,0.031,,,,0.043,38,,WNW,3.2,,
27225010,2025/07/09,13,0.002,0.004,0.011,0.015,,0.050,,,,0.045,36,,W,3.3,,
27225010,2025/07/09,14,0.002,0.004,0.012,0.016,,0.053,,,,0.045,33,,W,4.3,,
27225010,2025/07/09,15,0.003,0.006,0.011,0.017,,0.043,,,,0.045,36,,W,4.7,,
27225010,2025/07/09,16,0.003,0.003,0.006,0.009,,0.029,,,,0.049,41,,WSW,4.1,,
27225010,2025/07/09,17,0.001,0,0.006,0.006,,0.054,,,,0.026,15,,SSE,1.2,,
27225010,2025/07/09,18,0.001,0.001,0.007,0.008,,0.044,,,,0.031,22,,SSE,0.5,,
27225010,2025/07/09,19,0.002,0.001,0.006,0.007,,0.015,,,,0.049,35,,W,3.1,,
27225010,2025/07/09,20,0.002,0,0.008,0.008,,0.009,,,,0.063,36,,W,2.8,,
27225010,2025/07/09,21,0.002,0,0.008,0.008,,0.008,,,,0.049,29,,NW,1.5,,
27225010,2025/07/09,22,0.002,0,0.007,0.007,,0.007,,,,0.038,23,,NW,1.5,,
27225010,2025/07/09,23,0.002,0.001,0.009,0.010,,0.006,,,,0.037,22,,NNW,0.8,,
27225010,2025/07/09,24,0.002,0.003,0.013,0.016,,0.003,,,,0.042,20,,NE,1.5,,
27225010,2025/07/10,01,0.003,0.004,0.015,0.019,,0.001,,,,0.036,20,,NNE,1.3,,
27225010,2025/07/10,02,0.002,0.001,0.013,0.014,,0.003,,,,0.035,20,,NE,0.7,,
27225010,2025/07/10,03,0.002,0.001,0.012,0.013,,0.002,,,,0.039,22,,SE,1.4,,
27225010,2025/07/10,04,0.002,0.001,0.007,0.008,,0.004,,,,0.053,31,,E,1.0,,
27225010,2025/07/10,05,0.002,0.001,0.006,0.007,,0.004,,,,0.052,37,,E,1.9,,
27225010,2025/07/10,06,0.002,0.003,0.005,0.008,,0.004,,,,0.050,36,,E,1.9,,
27225010,2025/07/10,07,0.002,0.004,0.005,0.009,,0.006,,,,0.043,34,,E,2.2,,
27225010,2025/07/10,08,0.001,0.002,0.004,0.006,,0.012,,,,0.035,30,,E,2.3,,
27225010,2025/07/10,09,0.001,0.002,0.004,0.006,,0.018,,,,0.026,25,,ENE,1.9,,
27225010,2025/07/10,10,0.001,0.001,0.003,0.004,,0.026,,,,0.019,21,,NNE,2.4,,
27225010,2025/07/10,11,0.001,0.001,0.003,0.004,,0.028,,,,0.015,11,,E,2.6,,
27225010,2025/07/10,12,0.001,0,0.003,0.003,,0.031,,,,0.012,8,,ENE,2.6,,
27225010,2025/07/10,13,0.001,0,0.003,0.003,,0.029,,,,0.012,6,,ENE,1.5,,
27225010,2025/07/10,14,0.001,0.004,0.015,0.019,,0.043,,,,0.017,10,,WNW,3.0,,
27225010,2025/07/10,15,0.001,0.005,0.019,0.024,,0.059,,,,0.017,8,,W,4.0,,
27225010,2025/07/10,16,0.001,0.004,0.015,0.019,,0.061,,,,0.016,14,,S,3.3,,
27225010,2025/07/10,17,0.001,0.001,0.006,0.007,,0.028,,,,0.019,1,,NNE,1.8,,
27225010,2025/07/10,18,0.001,0.001,0.010,0.011,,0.024,,,,0.019,3,,SE,1.9,,
27225010,2025/07/10,19,0.001,0,0.007,0.007,,0.028,,,,0.007,6,,ENE,0.5,,
27225010,2025/07/10,20,0.001,0,0.014,0.014,,0.023,,,,0.023,7,,NNE,0.6,,
27225010,2025/07/10,21,0.001,0,0.013,0.013,,0.024,,,,0.015,10,,W,1.1,,
27225010,2025/07/10,22,0.001,0,0.011,0.011,,0.023,,,,0.021,10,,CALM,0.4,,
27225010,2025/07/10,23,0.001,0,0.011,0.011,,0.012,,,,0.032,8,,SE,1.6,,
27225010,2025/07/10,24,0.001,0,0.008,0.008,,0.010,,,,0.018,8,,SE,1.2,,
27225010,2025/07/11,01,0.001,0,0.007,0.007,,0.011,,,,0.018,8,,SE,1.0,,
27225010,2025/07/11,02,0.001,0.001,0.008,0.009,,0.009,,,,0.018,9,,E,1.3,,
27225010,2025/07/11,03,0.001,0.001,0.007,0.008,,0.007,,,,0.015,8,,SE,1.1,,
27225010,2025/07/11,04,0.001,0.001,0.008,0.009,,0.005,,,,0.014,8,,NE,1.1,,
27225010,2025/07/11,05,0.001,0.001,0.007,0.008,,0.003,,,,0.006,5,,SE,1.5,,
27225010,2025/07/11,06,0.001,0.004,0.007,0.011,,0.004,,,,0.014,6,,E,1.1,,
27225010,2025/07/11,07,0.001,0.003,0.005,0.008,,0.007,,,,0.009,10,,ENE,1.6,,
27225010,2025/07/11,08,0.001,0.003,0.004,0.007,,0.009,,,,0.005,5,,ENE,2.3,,
27225010,2025/07/11,09,0.001,0.002,0.004,0.006,,0.013,,,,0.007,8,,E,1.1,,
27225010,2025/07/11,10,0.001,0.002,0.004,0.006,,0.021,,,,0.007,7,,NE,1.1,,
27225010,2025/07/11,11,0.001,0.001,0.003,0.004,,0.027,,,,0.009,6,,SSE,1.8,,
27225010,2025/07/11,12,0.001,0.002,0.013,0.015,,0.042,,,,0.013,10,,NW,2.9,,
27225010,2025/07/11,13,0.002,0.005,0.026,0.031,,0.060,,,,0.017,10,,WNW,2.7,,
27225010,2025/07/11,14,0.001,0.002,0.019,0.021,,0.081,,,,0.016,15,,WNW,2.2,,
27225010,2025/07/11,15,0.001,0.002,0.016,0.018,,0.075,,,,0.017,8,,WNW,3.1,,
27225010,2025/07/11,16,0.001,0.004,0.019,0.023,,0.061,,,,0.016,10,,WNW,3.4,,
27225010,2025/07/11,17,0.001,0.004,0.015,0.019,,0.047,,,,0.013,9,,WSW,4.0,,
27225010,2025/07/11,18,0.002,0.002,0.011,0.013,,0.046,,,,0.016,8,,WSW,3.7,,
27225010,2025/07/11,19,0.002,0.001,0.010,0.011,,0.041,,,,0.025,9,,WNW,2.4,,
27225010,2025/07/11,20,0.002,0,0.007,0.007,,0.033,,,,0.030,8,,NW,2.1,,
27225010,2025/07/11,21,0.001,0.001,0.012,0.013,,0.023,,,,0.022,8,,NNW,2.1,,
27225010,2025/07/11,22,0.001,0.001,0.013,0.014,,0.018,,,,0.012,5,,W,2.1,,
