測定局コード,日付,時,SO2(ppm),NO(ppm),NO2(ppm),NOx(ppm),CO(ppm),Ox(ppm),NMHC(ppmC),CH4(ppmC),THC(ppmC),SPM(mg/m3),PM2.5(μg/m3),SP(mg/m3),WD(16Dir),WS(m/s),TEMP(℃),HUM(％)
27147010,2025/01/03,08,,0.001,0.011,0.012,,0.020,,,,0.012,,,SW,1.2,3.5,94.0
27147010,2025/01/03,09,,0.001,0.008,0.009,,0.022,,,,0.012,,,SW,0.8,6.8,83.0
27147010,2025/01/03,10,,0.002,0.007,0.009,,0.032,,,,0.013,,,WNW,2.7,8.3,75.0
27147010,2025/01/03,11,,0.002,0.007,0.009,,0.038,,,,0.008,,,WNW,3.3,9.0,57.0
27147010,2025/01/03,12,,0.001,0.005,0.006,,0.043,,,,0.010,,,WNW,2.4,9.7,61.0
27147010,2025/01/03,13,,0.001,0.004,0.005,,0.044,,,,0.011,,,NW,3.7,9.9,56.0
27147010,2025/01/03,14,,0.001,0.004,0.005,,0.048,,,,0.009,,,NW,4.1,10.1,50.0
27147010,2025/01/03,15,,0,0.004,0.004,,0.049,,,,0.013,,,WNW,4.1,10.2,54.0
27147010,2025/01/03,16,,0,0.004,0.004,,0.046,,,,0.013,,,NW,3.9,9.4,53.0
27147010,2025/01/03,17,,0,0.006,0.006,,0.043,,,,0.011,,,WNW,3.4,8.9,47.0
27147010,2025/01/03,18,,0,0.007,0.007,,0.043,,,,0.010,,,NNW,3.8,8.5,41.0
27147010,2025/01/03,19,,0,0.005,0.005,,0.043,,,,0.007,,,NNW,4.0,7.5,51.0
27147010,2025/01/03,20,,0,0.004,0.004,,0.042,,,,0.009,,,NNW,3.0,6.4,53.0
27147010,2025/01/03,21,,0,0.004,0.004,,0.042,,,,0.007,,,NW,2.7,5.7,60.0
27147010,2025/01/03,22,,0,0.005,0.005,,0.040,,,,0.005,,,NW,2.0,5.0,64.0
27147010,2025/01/03,23,,0,0.004,0.004,,0.041,,,,0.007,,,NNW,3.3,4.7,61.0
27147010,2025/01/03,24,,0,0.003,0.003,,0.043,,,,0.004,,,NNW,3.4,4.4,65.0
27147010,2025/01/04,01,,0,0.004,0.004,,0.040,,,,0.004,,,NW,3.0,4.4,67.0
27147010,2025/01/04,02,,0,0.004,0.004,,0.039,,,,0.008,,,WNW,1.2,4.1,70.0
27147010,2025/01/04,03,,0,0.006,0.006,,0.036,,,,0.007,,,WNW,1.3,3.8,73.0
27147010,2025/01/04,04,,0,0.006,0.006,,0.037,,,,0.007,,,WNW,2.1,3.9,72.0
27147010,2025/01/04,05,,0,0.005,0.005,,0.038,,,,0.008,,,NW,2.0,3.7,75.0
27147010,2025/01/04,06,,0,0.008,0.008,,0.034,,,,0.008,,,NW,2.2,3.7,79.0
27147010,2025/01/04,07,,0,0.006,0.006,,0.037,,,,0.010,,,NW,2.5,3.8,78.0
27147010,2025/01/04,08,,0.001,0.011,0.012,,0.033,,,,0.010,,,NW,1.7,3.8,76.0
27147010,2025/01/04,09,,0.002,0.012,0.014,,0.032,,,,0.008,,,WNW,2.1,5.4,71.0
27147010,2025/01/04,10,,0.002,0.008,0.010,,0.037,,,,0.008,,,NW,2.7,6.3,62.0
27147010,2025/01/04,11,,0.002,0.007,0.009,,0.039,,,,0.007,,,NNW,2.6,6.2,60.0
27147010,2025/01/04,12,,0.001,0.005,0.006,,0.041,,,,0.007,,,NW,2.1,7.3,56.0
27147010,2025/01/04,13,,0.001,0.005,0.006,,0.042,,,,0.008,,,NNW,2.0,7.4,55.0
27147010,2025/01/04,14,,0.001,0.005,0.006,,0.042,,,,0.008,,,W,2.2,7.6,59.0
27147010,2025/01/04,15,,0.001,0.005,0.006,,0.042,,,,0.010,,,WNW,2.9,7.8,58.0
27147010,2025/01/04,16,,0,0.004,0.004,,0.044,,,,0.009,,,WNW,2.8,7.7,61.0
27147010,2025/01/04,17,,0,0.005,0.005,,0.041,,,,0.008,,,WNW,2.9,7.7,61.0
27147010,2025/01/04,18,,0,0.006,0.006,,0.039,,,,0.009,,,NW,3.0,7.7,59.0
27147010,2025/01/04,19,,0,0.006,0.006,,0.040,,,,0.009,,,WNW,2.0,7.5,63.0
27147010,2025/01/04,20,,0,0.006,0.006,,0.039,,,,0.010,,,W,1.8,7.2,63.0
27147010,2025/01/04,21,,0,0.006,0.006,,0.038,,,,0.010,,,NW,2.0,7.6,61.0
27147010,2025/01/04,22,,0,0.006,0.006,,0.037,,,,0.009,,,NNW,3.2,6.8,62.0
27147010,2025/01/04,23,,0,0.008,0.008,,0.036,,,,0.009,,,NNW,1.1,6.6,60.0
27147010,2025/01/04,24,,-,-,-,,0.036,,,,0.008,,,SSW,1.7,4.9,71.0
27147010,2025/01/05,01,,0,0.008,0.008,,0.030,,,,0.008,,,WSW,0.9,4.7,77.0
27147010,2025/01/05,02,,0,0.009,0.009,,0.026,,,,0.008,,,SW,1.0,3.8,83.0
27147010,2025/01/05,03,,0,0.009,0.009,,0.025,,,,0.007,,,SW,1.3,3.2,84.0
27147010,2025/01/05,04,,0,0.007,0.007,,0.026,,,,0.006,,,SSW,1.3,2.1,88.0
27147010,2025/01/05,05,,0,0.006,0.006,,0.025,,,,0.009,,,SW,1.6,2.4,91.0
27147010,2025/01/05,06,,0,0.005,0.005,,0.026,,,,0.008,,,SW,1.7,2.3,90.0
27147010,2025/01/05,07,,0,0.007,0.007,,0.025,,,,0.008,,,SSW,1.1,1.9,90.0
27147010,2025/01/05,08,,0.001,0.011,0.012,,0.020,,,,0.007,,,SSW,1.0,2.7,88.0
27147010,2025/01/05,09,,0.001,0.007,0.008,,0.029,,,,0.012,,,SSW,1.7,6.1,72.0
27147010,2025/01/05,10,,0.001,0.005,0.006,,0.039,,,,0.011,,,W,1.9,7.6,65.0
27147010,2025/01/05,11,,0.001,0.004,0.005,,0.043,,,,0.006,,,NW,1.7,7.5,61.0
27147010,2025/01/05,12,,0.001,0.004,0.005,,0.045,,,,0.007,,,NW,1.9,8.6,59.0
27147010,2025/01/05,13,,0.001,0.006,0.007,,0.043,,,,0.009,,,NNW,2.7,8.5,58.0
27147010,2025/01/05,14,,0.002,0.009,0.011,,0.041,,,,0.010,,,W,1.9,8.7,55.0
27147010,2025/01/05,15,,0.001,0.006,0.007,,0.045,,,,0.008,,,NNW,1.4,8.8,55.0
27147010,2025/01/05,16,,0,0.008,0.008,,0.046,,,,0.010,,,WNW,1.0,8.4,59.0
27147010,2025/01/05,17,,0,0.011,0.011,,0.041,,,,0.010,,,NW,0.8,7.8,63.0
27147010,2025/01/05,18,,0,0.015,0.015,,0.036,,,,0.012,,,CALM,0.4,7.7,64.0
27147010,2025/01/05,19,,0,0.017,0.017,,0.028,,,,0.015,,,S,0.7,6.4,73.0
27147010,2025/01/05,20,,0,0.013,0.013,,0.024,,,,0.016,,,SE,0.7,5.3,78.0
27147010,2025/01/05,21,,0,0.011,0.011,,0.022,,,,0.012,,,SE,1.0,4.9,81.0
27147010,2025/01/05,22,,0,0.014,0.014,,0.017,,,,0.014,,,S,0.7,3.5,88.0
27147010,2025/01/05,23,,0.001,0.015,0.016,,0.013,,,,0.014,,,ENE,0.9,3.4,91.0
27147010,2025/01/05,24,,0,0.012,0.012,,0.019,,,,0.012,,,ESE,1.5,4.5,84.0
27147010,2025/01/06,01,,0,0.008,0.008,,0.022,,,,0.011,,,E,1.1,4.9,81.0
27147010,2025/01/06,02,,0,0.007,0.007,,0.023,,,,0.012,,,ESE,1.8,4.3,82.0
27147010,2025/01/06,03,,0,0.006,0.006,,0.024,,,,0.012,,,ESE,1.1,4.0,84.0
27147010,2025/01/06,04,,0,0.007,0.007,,0.024,,,,0.012,,,ESE,1.6,5.2,77.0
27147010,2025/01/06,05,,0,0.007,0.007,,0.026,,,,0.012,,,ESE,1.7,4.9,81.0
27147010,2025/01/06,06,,0.001,0.011,0.012,,0.020,,,,0.017,,,ESE,1.8,4.3,91.0
27147010,2025/01/06,07,,0.001,0.013,0.014,,0.017,,,,0.017,,,E,2.2,4.1,96.0
27147010,2025/01/06,08,,0.001,0.014,0.015,,0.016,,,,0.011,,,ESE,2.0,4.2,97.0
27147010,2025/01/06,09,,0.002,0.016,0.018,,0.015,,,,0.025,,,ESE,1.6,4.8,97.0
27147010,2025/01/06,10,,0.003,0.018,0.021,,0.016,,,,0.023,,,E,2.0,5.0,97.0
27147010,2025/01/06,11,,0.005,0.018,0.023,,0.015,,,,0.018,,,ESE,3.2,5.3,98.0
27147010,2025/01/06,12,,-,-,-,,-,,,,-,,,ESE,1.7,5.9,98.0
27147010,2025/01/06,13,,0.005,0.015,0.020,,0.017,,,,0.014,,,E,1.4,5.6,98.0
27147010,2025/01/06,14,,0.004,0.018,0.022,,0.015,,,,0.013,,,E,1.1,5.8,98.0
27147010,2025/01/06,15,,0.005,0.024,0.029,,0.011,,,,0.015,,,W,0.6,6.1,98.0
27147010,2025/01/06,16,,0.009,0.031,0.040,,0.007,,,,0.013,,,W,1.0,6.3,98.0
27147010,2025/01/06,17,,0.011,0.035,0.046,,0.003,,,,0.012,,,SSW,1.9,6.4,98.0
27147010,2025/01/06,18,,0.005,0.029,0.034,,0.006,,,,0.010,,,W,1.2,6.9,98.0
27147010,2025/01/06,19,,0.002,0.025,0.027,,0.013,,,,0.007,,,CALM,0.2,7.0,98.0
27147010,2025/01/06,20,,0.002,0.025,0.027,,0.013,,,,0.012,,,SSW,1.3,6.7,98.0
27147010,2025/01/06,21,,0.001,0.020,0.021,,0.017,,,,0.011,,,W,0.8,7.2,98.0
27147010,2025/01/06,22,,0.001,0.017,0.018,,0.017,,,,0.011,,,W,2.1,7.6,98.0
27147010,2025/01/06,23,,0.001,0.019,0.020,,0.014,,,,0.016,,,WNW,0.6,7.7,98.0
27147010,2025/01/06,24,,0.001,0.018,0.019,,0.014,,,,0.022,,,NW,1.2,7.4,98.0
27147010,2025/01/07,01,,0.001,0.018,0.019,,0.013,,,,0.022,,,W,1.9,6.9,98.0
27147010,2025/01/07,02,,0.001,0.016,0.017,,0.016,,,,0.021,,,W,0.7,7.0,98.0
27147010,2025/01/07,03,,0,0.014,0.014,,0.019,,,,0.023,,,WNW,1.7,7.7,97.0
27147010,2025/01/07,04,,0,0.014,0.014,,0.025,,,,0.026,,,WNW,1.8,7.4,95.0
27147010,2025/01/07,05,,0,0.009,0.009,,0.038,,,,0.023,,,NW,3.1,7.1,85.0
27147010,2025/01/07,06,,0,0.009,0.009,,0.036,,,,0.022,,,NW,3.9,6.8,75.0
27147010,2025/01/07,07,,0,0.013,0.013,,0.032,,,,0.023,,,NW,3.2,6.6,81.0
27147010,2025/01/07,08,,0.001,0.011,0.012,,0.032,,,,0.019,,,WNW,3.2,6.4,73.0
27147010,2025/01/07,09,,0.002,0.010,0.012,,0.034,,,,0.017,,,NW,3.8,7.0,65.0
27147010,2025/01/07,10,,0.002,0.008,0.010,,0.036,,,,0.015,,,NW,4.7,7.5,62.0
27147010,2025/01/07,11,,0.003,0.007,0.010,,0.038,,,,0.015,,,WNW,4.4,7.8,54.0
27147010,2025/01/07,12,,0.002,0.006,0.008,,0.039,,,,0.012,,,WNW,6.4,7.5,52.0
27147010,2025/01/07,13,,0.001,0.004,0.005,,0.039,,,,0.008,,,WNW,6.0,6.6,51.0
27147010,2025/01/07,14,,0.002,0.005,0.007,,0.036,,,,0.008,,,WNW,5.1,6.9,52.0
27147010,2025/01/07,15,,0.001,0.005,0.006,,0.034,,,,0.008,,,WNW,5.0,6.2,54.0
27147010,2025/01/07,16,,0.001,0.006,0.007,,0.034,,,,0.007,,,WNW,4.8,6.2,51.0
27147010,2025/01/07,17,,0.001,0.006,0.007,,0.035,,,,0.007,,,WNW,5.9,5.5,49.0
27147010,2025/01/07,18,,0.001,0.006,0.007,,0.035,,,,0.009,,,NW,4.4,4.6,58.0
27147010,2025/01/07,19,,0,0.008,0.008,,0.032,,,,0.008,,,NW,3.9,4.9,53.0
27147010,2025/01/07,20,,0,0.006,0.006,,0.035,,,,0.008,,,NW,4.2,4.5,55.0
27147010,2025/01/07,21,,0,0.005,0.005,,0.035,,,,0.007,,,NW,3.0,4.0,55.0
27147010,2025/01/07,22,,0,0.005,0.005,,0.035,,,,0.007,,,NW,3.3,3.9,56.0
27147010,2025/01/07,23,,0,0.005,0.005,,0.034,,,,0.008,,,WNW,3.5,4.0,61.0
27147010,2025/01/07,24,,0,0.004,0.004,,0.035,,,,0.009,,,WNW,2.9,3.9,66.0
27147010,2025/01/08,01,,0,0.003,0.003,,0.035,,,,0.008,,,WNW,2.8,3.9,68.0
27147010,2025/01/08,02,,0,0.004,0.004,,0.035,,,,0.009,,,WNW,3.8,4.1,68.0
27147010,2025/01/08,03,,0,0.004,0.004,,0.035,,,,0.009,,,WNW,4.0,4.2,69.0
27147010,2025/01/08,04,,0,0.004,0.004,,0.035,,,,0.011,,,NNW,3.1,4.1,67.0
27147010,2025/01/08,05,,0,0.005,0.005,,0.034,,,,0.010,,,WNW,2.9,3.9,67.0
27147010,2025/01/08,06,,0.001,0.006,0.007,,0.032,,,,0.008,,,WNW,3.4,4.0,69.0
27147010,2025/01/08,07,,0.001,0.008,0.009,,0.031,,,,0.010,,,WNW,3.1,3.7,71.0
27147010,2025/01/08,08,,0.001,0.010,0.011,,0.028,,,,0.008,,,WNW,2.5,4.4,65.0
27147010,2025/01/08,09,,0.002,0.009,0.011,,0.029,,,,0.010,,,WNW,4.7,4.1,74.0
27147010,2025/01/08,10,,0.002,0.007,0.009,,0.032,,,,0.008,,,WNW,4.1,5.7,61.0
27147010,2025/01/08,11,,0.002,0.006,0.008,,0.035,,,,0.007,,,WNW,4.3,6.3,52.0
27147010,2025/01/08,12,,0.002,0.005,0.007,,0.036,,,,0.008,,,NW,4.1,6.1,52.0
27147010,2025/01/08,13,,0.002,0.005,0.007,,0.035,,,,0.008,,,WNW,3.7,6.1,57.0
27147010,2025/01/08,14,,0.003,0.007,0.010,,0.033,,,,0.009,,,WNW,3.3,5.9,64.0
27147010,2025/01/08,15,,0.002,0.007,0.009,,0.036,,,,0.008,,,WNW,5.2,7.3,46.0
27147010,2025/01/08,16,,0.002,0.006,0.008,,0.036,,,,0.009,,,WNW,4.3,7.0,51.0
27147010,2025/01/08,17,,0.001,0.006,0.007,,0.036,,,,0.009,,,WNW,3.1,6.5,52.0
27147010,2025/01/08,18,,0.001,0.014,0.015,,0.029,,,,0.008,,,NNW,4.5,5.6,50.0
27147010,2025/01/08,19,,0,0.010,0.010,,0.030,,,,0.007,,,NW,1.0,5.1,58.0
27147010,2025/01/08,20,,0.001,0.016,0.017,,0.025,,,,0.010,,,SW,1.2,3.8,68.0
27147010,2025/01/08,21,,0.001,0.016,0.017,,0.021,,,,0.012,,,SW,1.3,3.0,80.0
27147010,2025/01/08,22,,0.001,0.012,0.013,,0.022,,,,0.008,,,SW,1.5,2.5,87.0
27147010,2025/01/08,23,,0,0.014,0.014,,0.018,,,,0.010,,,CALM,0.3,2.7,86.0
27147010,2025/01/08,24,,0.001,0.012,0.013,,0.021,,,,0.010,,,SW,1.9,3.0,84.0
27147010,2025/01/09,01,,0,0.008,0.008,,0.027,,,,0.010,,,SW,1.1,2.4,88.0
27147010,2025/01/09,02,,0,0.006,0.006,,0.027,,,,0.009,,,SSW,0.7,2.2,85.0
27147010,2025/01/09,03,,0,0.007,0.007,,0.022,,,,0.007,,,CALM,0.2,2.1,84.0
27147010,2025/01/09,04,,0.001,0.013,0.014,,0.015,,,,0.008,,,WSW,0.6,1.7,88.0
27147010,2025/01/09,05,,0.001,0.019,0.020,,0.009,,,,0.010,,,SSW,0.8,1.7,87.0
27147010,2025/01/09,06,,0.005,0.025,0.030,,0.003,,,,0.014,,,ENE,0.8,2.0,89.0
27147010,2025/01/09,07,,0.019,0.028,0.047,,0.001,,,,0.012,,,SW,1.0,2.5,88.0
27147010,2025/01/09,08,,0.038,0.033,0.071,,0.001,,,,0.014,,,CALM,0.4,2.5,95.0
27147010,2025/01/09,09,,0.015,0.029,0.044,,0.004,,,,0.017,,,SSE,0.6,2.4,96.0
27147010,2025/01/09,10,,0.009,0.024,0.033,,0.013,,,,0.015,,,WNW,1.6,4.2,96.0
27147010,2025/01/09,11,,0.003,0.011,0.014,,0.028,,,,0.009,,,NW,3.9,4.9,77.0
27147010,2025/01/09,12,,0.002,0.008,0.010,,0.033,,,,0.008,,,NW,4.6,5.3,69.0
27147010,2025/01/09,13,,0.002,0.007,0.009,,0.035,,,,0.008,,,WNW,4.6,6.2,53.0
27147010,2025/01/09,14,,0.002,0.008,0.010,,0.035,,,,0.007,,,NNW,3.9,4.2,59.0
27147010,2025/01/09,15,,0.002,0.006,0.008,,0.036,,,,0.006,,,WNW,3.4,4.3,52.0
27147010,2025/01/09,16,,0.001,0.007,0.008,,0.036,,,,0.007,,,WNW,3.6,3.4,49.0
27147010,2025/01/09,17,,0.001,0.008,0.009,,0.036,,,,0.009,,,NW,3.5,2.8,43.0
27147010,2025/01/09,18,,0.001,0.006,0.007,,0.037,,,,0.007,,,NW,4.7,2.0,44.0
27147010,2025/01/09,19,,0,0.006,0.006,,0.036,,,,0.008,,,NW,3.5,1.5,45.0
27147010,2025/01/09,20,,0,0.009,0.009,,0.034,,,,0.007,,,NW,1.9,1.4,52.0
27147010,2025/01/09,21,,0,0.011,0.011,,0.031,,,,0.008,,,WNW,1.9,1.1,65.0
27147010,2025/01/09,22,,0,0.008,0.008,,0.033,,,,0.008,,,NNW,1.8,1.4,62.0
27147010,2025/01/09,23,,0,0.011,0.011,,0.030,,,,0.008,,,N,1.4,1.0,61.0
27147010,2025/01/09,24,,0,0.007,0.007,,0.034,,,,0.007,,,NNW,3.5,0.8,60.0
27147010,2025/01/10,01,,0,0.004,0.004,,0.037,,,,0.007,,,NW,3.6,0.7,57.0
27147010,2025/01/10,02,,0,0.005,0.005,,0.036,,,,0.007,,,NW,3.3,0.7,59.0
27147010,2025/01/10,03,,0,0.006,0.006,,0.036,,,,0.006,,,NW,3.3,0.1,53.0
27147010,2025/01/10,04,,0,0.005,0.005,,0.037,,,,0.005,,,NW,2.9,-0.4,59.0
27147010,2025/01/10,05,,0,0.005,0.005,,0.036,,,,0.005,,,NW,3.1,-0.6,60.0
27147010,2025/01/10,06,,0,0.009,0.009,,0.031,,,,0.007,,,NW,2.9,-0.5,67.0
27147010,2025/01/10,07,,0.001,0.010,0.011,,0.031,,,,0.005,,,WNW,3.1,-0.5,72.0
27147010,2025/01/10,08,,0.002,0.015,0.017,,0.025,,,,0.007,,,WNW,2.9,0.4,75.0
27147010,2025/01/10,09,,0.005,0.013,0.018,,0.027,,,,0.008,,,NW,3.8,1.6,75.0
27147010,2025/01/10,10,,0.004,0.010,0.014,,0.030,,,,0.006,,,WNW,3.5,2.3,75.0
27147010,2025/01/10,11,,0.003,0.008,0.011,,0.032,,,,0.005,,,WNW,4.5,2.9,74.0
27147010,2025/01/10,12,,0.003,0.008,0.011,,0.032,,,,0.007,,,WNW,3.3,3.7,71.0
27147010,2025/01/10,13,,0.004,0.009,0.013,,0.032,,,,0.008,,,WNW,4.5,4.5,70.0
27147010,2025/01/10,14,,0.004,0.008,0.012,,0.033,,,,0.006,,,WNW,3.6,5.8,67.0
27147010,2025/01/10,15,,0.002,0.008,0.010,,0.033,,,,0.007,,,NW,4.1,5.3,64.0
27147010,2025/01/10,16,,0.002,0.008,0.010,,0.035,,,,0.006,,,NW,2.8,5.6,62.0
27147010,2025/01/10,17,,0.001,0.015,0.016,,0.029,,,,0.006,,,NE,2.3,4.7,71.0
27147010,2025/01/10,18,,0.001,0.024,0.025,,0.020,,,,0.004,,,NNE,0.7,4.0,76.0
27147010,2025/01/10,19,,0.002,0.025,0.027,,0.015,,,,0.008,,,S,0.6,2.6,84.0
27147010,2025/01/10,20,,0.010,0.036,0.046,,0.003,,,,0.010,,,SW,1.4,2.6,87.0
27147010,2025/01/10,21,,0.006,0.034,0.040,,0.006,,,,0.012,,,SSW,1.0,2.8,86.0
27147010,2025/01/10,22,,0.001,0.014,0.015,,0.027,,,,0.006,,,NW,1.3,4.2,78.0
27147010,2025/01/10,23,,0,0.012,0.012,,0.028,,,,0.007,,,WNW,1.5,4.0,83.0
27147010,2025/01/10,24,,0,0.011,0.011,,0.028,,,,0.007,,,NW,2.0,3.7,85.0
27147010,2025/01/11,01,,0,0.009,0.009,,0.029,,,,0.004,,,NW,2.3,3.4,88.0
27147010,2025/01/11,02,,0,0.010,0.010,,0.027,,,,0.005,,,NW,2.6,3.4,90.0
27147010,2025/01/11,03,,0,0.008,0.008,,0.028,,,,0.007,,,NW,2.3,3.3,91.0
27147010,2025/01/11,04,,0,0.008,0.008,,0.028,,,,0.006,,,NW,2.0,3.2,91.0
27147010,2025/01/11,05,,0,0.008,0.008,,0.029,,,,0.007,,,WNW,2.5,3.2,91.0
27147010,2025/01/11,06,,0,0.013,0.013,,0.022,,,,0.009,,,W,1.7,3.0,93.0
27147010,2025/01/11,07,,0.001,0.017,0.018,,0.019,,,,0.007,,,CALM,0.2,2.9,92.0
27147010,2025/01/11,08,,0.002,0.021,0.023,,0.017,,,,0.008,,,WNW,2.3,3.8,87.0
27147010,2025/01/11,09,,0.005,0.014,0.019,,0.023,,,,0.009,,,W,2.6,4.9,81.0
27147010,2025/01/11,10,,0.003,0.009,0.012,,0.030,,,,0.008,,,NW,2.3,4.8,78.0
27147010,2025/01/11,11,,0.003,0.010,0.013,,0.030,,,,0.007,,,NW,2.1,5.8,75.0
27147010,2025/01/11,12,,0.002,0.007,0.009,,0.034,,,,0.008,,,WNW,2.6,6.6,74.0
