測定局コード,日付,時,SO2(ppm),NO(ppm),NO2(ppm),NOx(ppm),CO(ppm),Ox(ppm),NMHC(ppmC),CH4(ppmC),THC(ppmC),SPM(mg/m3),PM2.5(μg/m3),SP(mg/m3),WD(16Dir),WS(m/s),TEMP(℃),HUM(％)
27213050,2025/07/06,02,,0,0.011,0.011,,0.030,,,,0.068,56,,,,,
27213050,2025/07/06,03,,0,0.005,0.005,,0.031,,,,0.066,50,,,,,
27213050,2025/07/06,04,,0,0.003,0.003,,0.029,,,,0.061,43,,,,,
27213050,2025/07/06,05,,0,0.004,0.004,,0.024,,,,0.057,39,,,,,
27213050,2025/07/06,06,,0,0.004,0.004,,0.024,,,,0.049,38,,,,,
27213050,2025/07/06,07,,0.001,0.005,0.006,,0.026,,,,0.045,35,,,,,
27213050,2025/07/06,08,,0.001,0.005,0.006,,0.031,,,,0.037,25,,,,,
27213050,2025/07/06,09,,0.001,0.006,0.007,,0.035,,,,0.036,22,,,,,
27213050,2025/07/06,10,,0.001,0.004,0.005,,0.042,,,,0.031,27,,,,,
27213050,2025/07/06,11,,0.001,0.003,0.004,,0.042,,,,0.022,16,,,,,
27213050,2025/07/06,12,,0.001,0.003,0.004,,0.046,,,,0.018,17,,,,,
27213050,2025/07/06,13,,0.001,0.003,0.004,,0.045,,,,0.019,13,,,,,
27213050,2025/07/06,14,,0.001,0.003,0.004,,0.044,,,,0.017,12,,,,,
27213050,2025/07/06,15,,0,0.002,0.002,,0.047,,,,0.018,11,,,,,
27213050,2025/07/06,16,,0.001,0.004,0.005,,0.054,,,,0.017,14,,,,,
27213050,2025/07/06,17,,0,0.003,0.003,,0.056,,,,0.018,12,,,,,
27213050,2025/07/06,18,,0,0.004,0.004,,0.062,,,,0.026,21,,,,,
27213050,2025/07/06,19,,0,0.005,0.005,,0.064,,,,0.034,21,,,,,
27213050,2025/07/06,20,,0,0.012,0.012,,0.054,,,,0.023,14,,,,,
27213050,2025/07/06,21,,0,0.007,0.007,,0.051,,,,0.025,15,,,,,
27213050,2025/07/06,22,,0,0.006,0.006,,0.043,,,,0.029,20,,,,,
27213050,2025/07/06,23,,0,0.006,0.006,,0.041,,,,0.031,20,,,,,
27213050,2025/07/06,24,,0,0.007,0.007,,0.038,,,,0.031,15,,,,,
27213050,2025/07/07,01,,0,0.007,0.007,,0.035,,,,0.026,14,,,,,
27213050,2025/07/07,02,,0,0.007,0.007,,0.032,,,,0.027,17,,,,,
27213050,2025/07/07,03,,0,0.004,0.004,,0.032,,,,0.025,16,,,,,
27213050,2025/07/07,04,,0,0.004,0.004,,0.028,,,,0.025,20,,,,,
27213050,2025/07/07,05,,0,0.005,0.005,,0.025,,,,0.027,17,,,,,
27213050,2025/07/07,06,,0.001,0.008,0.009,,0.018,,,,0.031,18,,,,,
27213050,2025/07/07,07,,0.002,0.009,0.011,,0.018,,,,0.029,20,,,,,
27213050,2025/07/07,08,,0.003,0.009,0.012,,0.025,,,,0.029,18,,,,,
27213050,2025/07/07,09,,0.004,0.010,0.014,,0.032,,,,0.023,15,,,,,
27213050,2025/07/07,10,,0.008,0.013,0.021,,0.034,,,,0.024,15,,,,,
27213050,2025/07/07,11,,0.009,0.017,0.026,,0.044,,,,0.022,16,,,,,
27213050,2025/07/07,12,,0.007,0.017,0.024,,0.061,,,,0.026,10,,,,,
27213050,2025/07/07,13,,0.011,0.028,0.039,,0.060,,,,0.028,20,,,,,
27213050,2025/07/07,14,,0.019,0.043,0.062,,0.058,,,,0.030,18,,,,,
27213050,2025/07/07,15,,0.019,0.032,0.051,,0.059,,,,0.031,26,,,,,
27213050,2025/07/07,16,,0.022,0.028,0.050,,0.052,,,,0.037,16,,,,,
27213050,2025/07/07,17,,0.013,0.026,0.039,,0.054,,,,0.041,18,,,,,
27213050,2025/07/07,18,,0.005,0.016,0.021,,0.061,,,,0.036,24,,,,,
27213050,2025/07/07,19,,0,0.007,0.007,,0.076,,,,0.032,19,,,,,
27213050,2025/07/07,20,,0,0.007,0.007,,0.068,,,,0.031,20,,,,,
27213050,2025/07/07,21,,0,0.007,0.007,,0.063,,,,0.035,20,,,,,
27213050,2025/07/07,22,,0,0.008,0.008,,0.059,,,,0.038,20,,,,,
27213050,2025/07/07,23,,0,0.005,0.005,,0.063,,,,0.036,21,,,,,
27213050,2025/07/07,24,,0,0.006,0.006,,-,,,,0.036,25,,,,,
27213050,2025/07/08,01,,0,0.006,0.006,,0.054,,,,0.041,25,,,,,
27213050,2025/07/08,02,,0,0.004,0.004,,0.057,,,,0.033,25,,,,,
27213050,2025/07/08,03,,0,0.006,0.006,,0.039,,,,0.036,25,,,,,
27213050,2025/07/08,04,,0,0.010,0.010,,0.032,,,,0.041,29,,,,,
27213050,2025/07/08,05,,0,0.006,0.006,,0.027,,,,0.040,26,,,,,
27213050,2025/07/08,06,,0,0.005,0.005,,0.027,,,,0.041,23,,,,,
27213050,2025/07/08,07,,0.001,0.005,0.006,,0.024,,,,0.041,25,,,,,
27213050,2025/07/08,08,,0.001,0.008,0.009,,0.028,,,,0.039,27,,,,,
27213050,2025/07/08,09,,0.002,0.010,0.012,,0.036,,,,0.035,25,,,,,
27213050,2025/07/08,10,,0.010,0.021,0.031,,0.037,,,,0.037,27,,,,,
27213050,2025/07/08,11,,0.013,0.025,0.038,,0.051,,,,0.036,24,,,,,
27213050,2025/07/08,12,,0.018,0.028,0.046,,0.041,,,,0.033,22,,,,,
27213050,2025/07/08,13,,0.020,0.029,0.049,,0.053,,,,0.043,26,,,,,
27213050,2025/07/08,14,,0.004,0.017,0.021,,0.047,,,,0.041,23,,,,,
27213050,2025/07/08,15,,0.001,0.006,0.007,,0.043,,,,0.039,21,,,,,
27213050,2025/07/08,16,,0.008,0.017,0.025,,0.042,,,,0.037,26,,,,,
27213050,2025/07/08,17,,0.007,0.017,0.024,,0.043,,,,0.053,35,,,,,
27213050,2025/07/08,18,,0.004,0.010,0.014,,0.028,,,,0.081,44,,,,,
27213050,2025/07/08,19,,0.001,0.010,0.011,,0.023,,,,0.073,47,,,,,
27213050,2025/07/08,20,,0.001,0.016,0.017,,0.021,,,,0.070,41,,,,,
27213050,2025/07/08,21,,0,0.013,0.013,,0.024,,,,0.069,44,,,,,
27213050,2025/07/08,22,,0,0.009,0.009,,0.022,,,,0.064,40,,,,,
27213050,2025/07/08,23,,0,0.009,0.009,,0.016,,,,0.048,26,,,,,
27213050,2025/07/08,24,,0.001,0.009,0.010,,0.016,,,,0.049,28,,,,,
27213050,2025/07/09,01,,0,0.007,0.007,,0.014,,,,0.048,30,,,,,
27213050,2025/07/09,02,,0,0.006,0.006,,0.011,,,,0.050,36,,,,,
27213050,2025/07/09,03,,0,0.005,0.005,,0.011,,,,0.042,25,,,,,
27213050,2025/07/09,04,,0,0.005,0.005,,0.010,,,,0.041,27,,,,,
27213050,2025/07/09,05,,0,0.004,0.004,,0.009,,,,0.043,22,,,,,
27213050,2025/07/09,06,,0.001,0.005,0.006,,0.008,,,,0.043,21,,,,,
27213050,2025/07/09,07,,0.002,0.006,0.008,,0.010,,,,0.048,30,,,,,
27213050,2025/07/09,08,,0.007,0.010,0.017,,0.015,,,,0.051,31,,,,,
27213050,2025/07/09,09,,0.007,0.015,0.022,,0.024,,,,0.044,27,,,,,
27213050,2025/07/09,10,,0.012,0.014,0.026,,0.049,,,,0.053,30,,,,,
27213050,2025/07/09,11,,0.003,0.015,0.018,,0.062,,,,0.055,39,,,,,
27213050,2025/07/09,12,,0.008,0.020,0.028,,0.053,,,,-,-,,,,,
27213050,2025/07/09,13,,-,-,-,,-,,,,-,37,,,,,
27213050,2025/07/09,14,,0.020,0.024,0.044,,0.041,,,,0.054,36,,,,,
27213050,2025/07/09,15,,0.029,0.019,0.048,,0.029,,,,0.064,42,,,,,
27213050,2025/07/09,16,,0.028,0.009,0.037,,0.013,,,,0.059,34,,,,,
27213050,2025/07/09,17,,0.001,0.003,0.004,,0.016,,,,0.070,50,,,,,
27213050,2025/07/09,18,,0.001,0.005,0.006,,0.015,,,,0.062,42,,,,,
27213050,2025/07/09,19,,0.001,0.004,0.005,,0.016,,,,0.058,37,,,,,
27213050,2025/07/09,20,,0,0.003,0.003,,0.015,,,,0.055,30,,,,,
27213050,2025/07/09,21,,0,0.003,0.003,,0.011,,,,0.044,27,,,,,
27213050,2025/07/09,22,,0.001,0.004,0.005,,0.010,,,,0.041,24,,,,,
27213050,2025/07/09,23,,0.001,0.004,0.005,,0.009,,,,0.036,22,,,,,
27213050,2025/07/09,24,,0,0.004,0.004,,0.009,,,,0.040,23,,,,,
27213050,2025/07/10,01,,0,0.004,0.004,,0.008,,,,0.048,22,,,,,
27213050,2025/07/10,02,,0,0.005,0.005,,0.007,,,,0.043,23,,,,,
27213050,2025/07/10,03,,0.001,0.007,0.008,,0.003,,,,0.048,27,,,,,
27213050,2025/07/10,04,,0.001,0.008,0.009,,0.002,,,,0.052,29,,,,,
27213050,2025/07/10,05,,0.001,0.008,0.009,,0.003,,,,0.052,34,,,,,
27213050,2025/07/10,06,,0.002,0.006,0.008,,0.003,,,,0.053,35,,,,,
27213050,2025/07/10,07,,0.003,0.005,0.008,,0.006,,,,0.052,34,,,,,
27213050,2025/07/10,08,,0.006,0.008,0.014,,0.012,,,,0.052,33,,,,,
27213050,2025/07/10,09,,0.004,0.005,0.009,,0.021,,,,0.049,35,,,,,
27213050,2025/07/10,10,,0.007,0.008,0.015,,0.033,,,,0.046,30,,,,,
27213050,2025/07/10,11,,0.023,0.020,0.043,,0.037,,,,0.030,21,,,,,
27213050,2025/07/10,12,,0.024,0.028,0.052,,0.039,,,,0.023,18,,,,,
27213050,2025/07/10,13,,0.023,0.027,0.050,,0.042,,,,0.025,18,,,,,
27213050,2025/07/10,14,,0.018,0.023,0.041,,0.045,,,,0.027,19,,,,,
27213050,2025/07/10,15,,0.021,0.029,0.050,,0.049,,,,0.024,19,,,,,
27213050,2025/07/10,16,,0.013,0.024,0.037,,0.051,,,,0.033,22,,,,,
27213050,2025/07/10,17,,0.005,0.014,0.019,,0.045,,,,0.031,18,,,,,
27213050,2025/07/10,18,,0.001,0.008,0.009,,0.035,,,,0.021,7,,,,,
27213050,2025/07/10,19,,0.001,0.012,0.013,,0.030,,,,0.020,14,,,,,
27213050,2025/07/10,20,,0.002,0.026,0.028,,0.017,,,,0.031,19,,,,,
27213050,2025/07/10,21,,0,0.016,0.016,,0.020,,,,0.022,15,,,,,
27213050,2025/07/10,22,,0,0.008,0.008,,0.019,,,,0.022,11,,,,,
27213050,2025/07/10,23,,0,0.008,0.008,,0.018,,,,0.019,8,,,,,
27213050,2025/07/10,24,,0,0.004,0.004,,0.019,,,,0.020,9,,,,,
27213050,2025/07/11,01,,0,0.004,0.004,,0.016,,,,0.018,14,,,,,
27213050,2025/07/11,02,,0,0.004,0.004,,0.015,,,,0.027,19,,,,,
27213050,2025/07/11,03,,0,0.004,0.004,,0.015,,,,0.025,11,,,,,
27213050,2025/07/11,04,,0,0.005,0.005,,0.012,,,,0.021,14,,,,,
27213050,2025/07/11,05,,0,0.006,0.006,,0.009,,,,0.024,9,,,,,
27213050,2025/07/11,06,,0.001,0.006,0.007,,0.009,,,,0.021,12,,,,,
27213050,2025/07/11,07,,0.002,0.005,0.007,,0.007,,,,0.015,5,,,,,
27213050,2025/07/11,08,,0.006,0.008,0.014,,0.009,,,,0.013,7,,,,,
27213050,2025/07/11,09,,0.004,0.008,0.012,,0.015,,,,0.014,7,,,,,
27213050,2025/07/11,10,,0.017,0.015,0.032,,0.020,,,,0.015,12,,,,,
27213050,2025/07/11,11,,0.015,0.018,0.033,,0.030,,,,0.017,7,,,,,
27213050,2025/07/11,12,,0.020,0.020,0.040,,0.027,,,,0.016,8,,,,,
27213050,2025/07/11,13,,0.012,0.019,0.031,,0.043,,,,0.014,13,,,,,
27213050,2025/07/11,14,,0.021,0.022,0.043,,0.038,,,,0.016,6,,,,,
27213050,2025/07/11,15,,0.012,0.021,0.033,,0.043,,,,0.014,10,,,,,
27213050,2025/07/11,16,,0.019,0.022,0.041,,0.034,,,,0.022,5,,,,,
27213050,2025/07/11,17,,0.004,0.012,0.016,,0.037,,,,0.021,5,,,,,
27213050,2025/07/11,18,,0.004,0.012,0.016,,0.038,,,,0.024,9,,,,,
27213050,2025/07/11,19,,0,0.009,0.009,,0.033,,,,0.022,12,,,,,
27213050,2025/07/11,20,,0,0.008,0.008,,0.028,,,,0.013,10,,,,,
27213050,2025/07/11,21,,0,0.006,0.006,,0.026,,,,0.013,8,,,,,
27213050,2025/07/11,22,,0,0.006,0.006,,0.019,,,,0.011,4,,,,,
27213050,2025/07/11,23,,0,0.007,0.007,,0.018,,,,0.013,3,,,,,
27213050,2025/07/11,24,,-,-,-,,0.021,,,,0.010,2,,,,,
27213050,2025/07/12,01,,0,0.005,0.005,,0.020,,,,0.005,4,,,,,
27213050,2025/07/12,02,,0,0.004,0.004,,0.023,,,,0.009,-1,,,,,
27213050,2025/07/12,03,,0,0.003,0.003,,0.023,,,,0.014,6,,,,,
27213050,2025/07/12,04,,0,0.003,0.003,,0.016,,,,0.012,2,,,,,
27213050,2025/07/12,05,,0,0.004,0.004,,0.015,,,,0.014,7,,,,,
27213050,2025/07/12,06,,0.001,0.004,0.005,,0.013,,,,0.016,12,,,,,
27213050,2025/07/12,07,,0.001,0.004,0.005,,0.015,,,,0.018,12,,,,,
27213050,2025/07/12,08,,0.002,0.005,0.007,,0.021,,,,0.018,7,,,,,
27213050,2025/07/12,09,,0.003,0.008,0.011,,0.024,,,,0.017,9,,,,,
27213050,2025/07/12,10,,0.004,0.010,0.014,,0.035,,,,0.019,11,,,,,
27213050,2025/07/12,11,,0.003,0.011,0.014,,0.041,,,,0.019,10,,,,,
27213050,2025/07/12,12,,0.002,0.009,0.011,,0.057,,,,0.022,7,,,,,
27213050,2025/07/12,13,,0.001,0.005,0.006,,0.059,,,,0.019,10,,,,,
27213050,2025/07/12,14,,0.001,0.004,0.005,,0.044,,,,0.018,7,,,,,
27213050,2025/07/12,15,,0.001,0.003,0.004,,0.042,,,,0.011,9,,,,,
27213050,2025/07/12,16,,0.001,0.004,0.005,,0.042,,,,0.011,5,,,,,
27213050,2025/07/12,17,,0.001,0.005,0.006,,0.034,,,,0.012,8,,,,,
27213050,2025/07/12,18,,0.001,0.004,0.005,,0.033,,,,0.014,4,,,,,
27213050,2025/07/12,19,,0,0.004,0.004,,0.031,,,,0.012,3,,,,,
27213050,2025/07/12,20,,0,0.003,0.003,,0.030,,,,0.017,10,,,,,
27213050,2025/07/12,21,,0,0.005,0.005,,0.027,,,,0.027,11,,,,,
27213050,2025/07/12,22,,0,0.007,0.007,,0.024,,,,0.024,9,,,,,
27213050,2025/07/12,23,,0,0.003,0.003,,0.024,,,,0.012,12,,,,,
27213050,2025/07/12,24,,0,0.003,0.003,,0.019,,,,0.017,8,,,,,
27213050,2025/07/13,01,,0,0.004,0.004,,0.020,,,,0.015,6,,,,,
27213050,2025/07/13,02,,0,0.006,0.006,,0.017,,,,0.012,5,,,,,
27213050,2025/07/13,03,,0,0.004,0.004,,0.013,,,,0.018,7,,,,,
27213050,2025/07/13,04,,0,0.004,0.004,,0.011,,,,0.017,7,,,,,
27213050,2025/07/13,05,,0,0.004,0.004,,0.011,,,,0.016,6,,,,,
27213050,2025/07/13,06,,0.001,0.004,0.005,,0.009,,,,0.014,5,,,,,
27213050,2025/07/13,07,,0.002,0.005,0.007,,0.013,,,,0.015,3,,,,,
27213050,2025/07/13,08,,0.003,0.006,0.009,,0.017,,,,0.013,3,,,,,
27213050,2025/07/13,09,,0.003,0.007,0.010,,0.022,,,,0.014,8,,,,,
27213050,2025/07/13,10,,0.002,0.008,0.010,,0.039,,,,0.016,3,,,,,
27213050,2025/07/13,11,,0.004,0.013,0.017,,0.043,,,,0.017,11,,,,,
27213050,2025/07/13,12,,0.004,0.015,0.019,,0.049,,,,0.017,10,,,,,
27213050,2025/07/13,13,,0.003,0.010,0.013,,0.046,,,,0.016,18,,,,,
27213050,2025/07/13,14,,0.002,0.005,0.007,,0.041,,,,0.020,5,,,,,
27213050,2025/07/13,15,,0.001,0.004,0.005,,0.039,,,,0.015,11,,,,,
27213050,2025/07/13,16,,0.001,0.004,0.005,,0.037,,,,0.020,3,,,,,
27213050,2025/07/13,17,,0.002,0.006,0.008,,0.032,,,,0.021,9,,,,,
27213050,2025/07/13,18,,0.001,0.004,0.005,,0.030,,,,0.029,5,,,,,
27213050,2025/07/13,19,,0.001,0.006,0.007,,0.027,,,,0.018,5,,,,,
27213050,2025/07/13,20,,0,0.004,0.004,,0.031,,,,0.016,6,,,,,
27213050,2025/07/13,21,,0,0.003,0.003,,0.036,,,,0.005,1,,,,,
27213050,2025/07/13,22,,0,0.003,0.003,,0.031,,,,0.007,5,,,,,
27213050,2025/07/13,23,,0,0.003,0.003,,0.029,,,,0.008,4,,,,,
27213050,2025/07/13,24,,0,0.007,0.007,,0.023,,,,0.010,6,,,,,
27213050,2025/07/14,01,,0,0.008,0.008,,0.017,,,,0.012,7,,,,,
