測定局コード,日付,時,SO2(ppm),NO(ppm),NO2(ppm),NOx(ppm),CO(ppm),Ox(ppm),NMHC(ppmC),CH4(ppmC),THC(ppmC),SPM(mg/m3),PM2.5(μg/m3),SP(mg/m3),WD(16Dir),WS(m/s),TEMP(℃),HUM(％)
26104520,2023/11/03,16,,0.004,0.016,0.020,,,,,,0.023,22,,,,,
26104520,2023/11/03,17,,0.002,0.014,0.016,,,,,,0.023,19,,,,,
26104520,2023/11/03,18,,0.002,0.017,0.019,,,,,,0.021,19,,,,,
26104520,2023/11/03,19,,0.006,0.026,0.032,,,,,,0.025,22,,,,,
26104520,2023/11/03,20,,0.003,0.016,0.019,,,,,,0.024,24,,,,,
26104520,2023/11/03,21,,0.002,0.018,0.020,,,,,,0.028,23,,,,,
26104520,2023/11/03,22,,0.004,0.022,0.026,,,,,,0.024,25,,,,,
26104520,2023/11/03,23,,0.001,0.016,0.017,,,,,,0.022,20,,,,,
26104520,2023/11/03,24,,0.002,0.017,0.019,,,,,,0.022,19,,,,,
26104520,2023/11/04,01,,0.001,0.011,0.012,,,,,,0.023,23,,,,,
26104520,2023/11/04,02,,0.001,0.009,0.010,,,,,,0.024,20,,,,,
26104520,2023/11/04,03,,0.001,0.010,0.011,,,,,,0.024,22,,,,,
26104520,2023/11/04,04,,0.001,0.007,0.008,,,,,,0.023,19,,,,,
26104520,2023/11/04,05,,0.001,0.008,0.009,,,,,,0.026,16,,,,,
26104520,2023/11/04,06,,0.001,0.009,0.010,,,,,,0.023,22,,,,,
26104520,2023/11/04,07,,0.001,0.009,0.010,,,,,,0.023,21,,,,,
26104520,2023/11/04,08,,0.007,0.011,0.018,,,,,,0.024,17,,,,,
26104520,2023/11/04,09,,0.005,0.011,0.016,,,,,,0.025,21,,,,,
26104520,2023/11/04,10,,0.008,0.016,0.024,,,,,,0.029,24,,,,,
26104520,2023/11/04,11,,0.006,0.020,0.026,,,,,,0.032,28,,,,,
26104520,2023/11/04,12,,0.003,0.013,0.016,,,,,,0.027,20,,,,,
26104520,2023/11/04,13,,0.002,0.010,0.012,,,,,,0.025,22,,,,,
26104520,2023/11/04,14,,0.003,0.009,0.012,,,,,,0.027,31,,,,,
26104520,2023/11/04,15,,0.003,0.014,0.017,,,,,,0.026,22,,,,,
26104520,2023/11/04,16,,0.003,0.014,0.017,,,,,,0.026,21,,,,,
26104520,2023/11/04,17,,0.005,0.020,0.025,,,,,,0.028,27,,,,,
26104520,2023/11/04,18,,0.007,0.026,0.033,,,,,,0.030,27,,,,,
26104520,2023/11/04,19,,0.006,0.020,0.026,,,,,,0.029,26,,,,,
26104520,2023/11/04,20,,0.005,0.016,0.021,,,,,,0.029,26,,,,,
26104520,2023/11/04,21,,0.001,0.009,0.010,,,,,,0.030,20,,,,,
26104520,2023/11/04,22,,0.002,0.017,0.019,,,,,,0.027,22,,,,,
26104520,2023/11/04,23,,0.001,0.012,0.013,,,,,,0.028,20,,,,,
26104520,2023/11/04,24,,0.003,0.014,0.017,,,,,,0.027,24,,,,,
26104520,2023/11/05,01,,0.001,0.009,0.010,,,,,,0.025,19,,,,,
26104520,2023/11/05,02,,0.001,0.012,0.013,,,,,,0.027,33,,,,,
26104520,2023/11/05,03,,0.001,0.007,0.008,,,,,,0.026,18,,,,,
26104520,2023/11/05,04,,0.001,0.005,0.006,,,,,,0.026,23,,,,,
26104520,2023/11/05,05,,0.001,0.005,0.006,,,,,,0.026,22,,,,,
26104520,2023/11/05,06,,0.002,0.005,0.007,,,,,,0.025,26,,,,,
26104520,2023/11/05,07,,0.005,0.011,0.016,,,,,,0.024,19,,,,,
26104520,2023/11/05,08,,0.001,0.006,0.007,,,,,,0.022,21,,,,,
26104520,2023/11/05,09,,0.005,0.009,0.014,,,,,,0.026,20,,,,,
26104520,2023/11/05,10,,0.002,0.006,0.008,,,,,,0.027,21,,,,,
26104520,2023/11/05,11,,0.005,0.010,0.015,,,,,,0.025,13,,,,,
26104520,2023/11/05,12,,0.002,0.007,0.009,,,,,,0.027,22,,,,,
26104520,2023/11/05,13,,0.003,0.009,0.012,,,,,,0.031,36,,,,,
26104520,2023/11/05,14,,0.003,0.009,0.012,,,,,,0.032,29,,,,,
26104520,2023/11/05,15,,0.002,0.008,0.010,,,,,,0.028,24,,,,,
26104520,2023/11/05,16,,0.002,0.008,0.010,,,,,,0.033,31,,,,,
26104520,2023/11/05,17,,0.002,0.010,0.012,,,,,,0.028,25,,,,,
26104520,2023/11/05,18,,0.003,0.010,0.013,,,,,,0.024,20,,,,,
26104520,2023/11/05,19,,0.002,0.009,0.011,,,,,,0.027,26,,,,,
26104520,2023/11/05,20,,0.002,0.008,0.010,,,,,,0.021,25,,,,,
26104520,2023/11/05,21,,0.001,0.007,0.008,,,,,,0.021,8,,,,,
26104520,2023/11/05,22,,0.002,0.008,0.010,,,,,,0.024,13,,,,,
26104520,2023/11/05,23,,0.001,0.007,0.008,,,,,,0.018,12,,,,,
26104520,2023/11/05,24,,0.001,0.004,0.005,,,,,,0.012,12,,,,,
26104520,2023/11/06,01,,-,-,-,,,,,,0.009,7,,,,,
26104520,2023/11/06,02,,0,0.002,0.002,,,,,,0.007,5,,,,,
26104520,2023/11/06,03,,0,0.002,0.002,,,,,,0.007,4,,,,,
26104520,2023/11/06,04,,0,0.002,0.002,,,,,,0.007,5,,,,,
26104520,2023/11/06,05,,0,0.002,0.002,,,,,,0.007,10,,,,,
26104520,2023/11/06,06,,0.001,0.004,0.005,,,,,,0.006,7,,,,,
26104520,2023/11/06,07,,0.004,0.010,0.014,,,,,,0.007,9,,,,,
26104520,2023/11/06,08,,0.008,0.016,0.024,,,,,,0.011,3,,,,,
26104520,2023/11/06,09,,0.010,0.016,0.026,,,,,,0.009,6,,,,,
26104520,2023/11/06,10,,0.008,0.013,0.021,,,,,,0.012,7,,,,,
26104520,2023/11/06,11,,-,-,-,,,,,,0.009,-,,,,,
26104520,2023/11/06,12,,0.005,0.008,0.013,,,,,,0.009,1,,,,,
26104520,2023/11/06,13,,0.005,0.008,0.013,,,,,,0.010,6,,,,,
26104520,2023/11/06,14,,0.007,0.011,0.018,,,,,,0.011,11,,,,,
26104520,2023/11/06,15,,0.005,0.010,0.015,,,,,,0.014,12,,,,,
26104520,2023/11/06,16,,0.008,0.016,0.024,,,,,,0.011,0,,,,,
26104520,2023/11/06,17,,0.010,0.020,0.030,,,,,,0.011,8,,,,,
26104520,2023/11/06,18,,0.007,0.017,0.024,,,,,,0.008,3,,,,,
26104520,2023/11/06,19,,0.004,0.013,0.017,,,,,,0.006,2,,,,,
26104520,2023/11/06,20,,0.004,0.012,0.016,,,,,,0.007,8,,,,,
26104520,2023/11/06,21,,0.007,0.018,0.025,,,,,,0.008,5,,,,,
26104520,2023/11/06,22,,0.006,0.017,0.023,,,,,,0.009,4,,,,,
26104520,2023/11/06,23,,0.006,0.018,0.024,,,,,,0.008,4,,,,,
26104520,2023/11/06,24,,0.001,0.011,0.012,,,,,,0.008,5,,,,,
26104520,2023/11/07,01,,0.001,0.008,0.009,,,,,,0.008,3,,,,,
26104520,2023/11/07,02,,0.001,0.009,0.010,,,,,,0.010,8,,,,,
26104520,2023/11/07,03,,0,0.004,0.004,,,,,,0,11,,,,,
26104520,2023/11/07,04,,0,0.002,0.002,,,,,,0.008,7,,,,,
26104520,2023/11/07,05,,0,0.002,0.002,,,,,,0.007,10,,,,,
26104520,2023/11/07,06,,0,0.002,0.002,,,,,,0.008,12,,,,,
26104520,2023/11/07,07,,0.002,0.004,0.006,,,,,,0.009,5,,,,,
26104520,2023/11/07,08,,0.012,0.015,0.027,,,,,,0.011,8,,,,,
26104520,2023/11/07,09,,0.003,0.005,0.008,,,,,,0.013,13,,,,,
26104520,2023/11/07,10,,0.001,0.003,0.004,,,,,,0.012,5,,,,,
26104520,2023/11/07,11,,0.001,0.002,0.003,,,,,,0.015,7,,,,,
26104520,2023/11/07,12,,0.001,0.002,0.003,,,,,,0.016,7,,,,,
26104520,2023/11/07,13,,0,0.001,0.001,,,,,,0.012,7,,,,,
26104520,2023/11/07,14,,0.001,0.002,0.003,,,,,,0.012,9,,,,,
26104520,2023/11/07,15,,0.003,0.005,0.008,,,,,,0.013,9,,,,,
26104520,2023/11/07,16,,0.004,0.008,0.012,,,,,,0.014,11,,,,,
26104520,2023/11/07,17,,0.004,0.009,0.013,,,,,,0.016,14,,,,,
26104520,2023/11/07,18,,0.005,0.013,0.018,,,,,,0.019,12,,,,,
26104520,2023/11/07,19,,0.002,0.005,0.007,,,,,,0.014,13,,,,,
26104520,2023/11/07,20,,0.001,0.003,0.004,,,,,,0.016,8,,,,,
26104520,2023/11/07,21,,0,0.004,0.004,,,,,,0.012,7,,,,,
26104520,2023/11/07,22,,0,0.005,0.005,,,,,,0.013,11,,,,,
26104520,2023/11/07,23,,0.001,0.007,0.008,,,,,,0.012,10,,,,,
26104520,2023/11/07,24,,0.003,0.010,0.013,,,,,,0.012,12,,,,,
26104520,2023/11/08,01,,0.001,0.006,0.007,,,,,,0.008,7,,,,,
26104520,2023/11/08,02,,0.001,0.005,0.006,,,,,,0.012,6,,,,,
26104520,2023/11/08,03,,0,0.003,0.003,,,,,,0.011,9,,,,,
26104520,2023/11/08,04,,0,0.003,0.003,,,,,,0.009,8,,,,,
26104520,2023/11/08,05,,0.001,0.004,0.005,,,,,,0.012,3,,,,,
26104520,2023/11/08,06,,0.001,0.003,0.004,,,,,,0.009,10,,,,,
26104520,2023/11/08,07,,0.007,0.008,0.015,,,,,,0.010,5,,,,,
26104520,2023/11/08,08,,0.015,0.013,0.028,,,,,,0.011,6,,,,,
26104520,2023/11/08,09,,0.022,0.016,0.038,,,,,,0.013,3,,,,,
26104520,2023/11/08,10,,0.018,0.019,0.037,,,,,,0.013,12,,,,,
26104520,2023/11/08,11,,0.010,0.015,0.025,,,,,,0.013,7,,,,,
26104520,2023/11/08,12,,0.002,0.008,0.010,,,,,,0.013,8,,,,,
26104520,2023/11/08,13,,0.003,0.008,0.011,,,,,,0.012,9,,,,,
26104520,2023/11/08,14,,0.004,0.010,0.014,,,,,,0.012,8,,,,,
26104520,2023/11/08,15,,0.003,0.007,0.010,,,,,,0.012,14,,,,,
26104520,2023/11/08,16,,0.005,0.009,0.014,,,,,,0.014,12,,,,,
26104520,2023/11/08,17,,0.005,0.011,0.016,,,,,,0.011,4,,,,,
26104520,2023/11/08,18,,0.006,0.013,0.019,,,,,,0.013,13,,,,,
26104520,2023/11/08,19,,0.008,0.017,0.025,,,,,,0.013,9,,,,,
26104520,2023/11/08,20,,0.001,0.007,0.008,,,,,,0.009,9,,,,,
26104520,2023/11/08,21,,0.003,0.011,0.014,,,,,,0.011,13,,,,,
26104520,2023/11/08,22,,0.003,0.014,0.017,,,,,,0.009,9,,,,,
26104520,2023/11/08,23,,0.007,0.011,0.018,,,,,,0.010,9,,,,,
26104520,2023/11/08,24,,0.003,0.010,0.013,,,,,,0.011,8,,,,,
26104520,2023/11/09,01,,0,0.006,0.006,,,,,,0.010,3,,,,,
26104520,2023/11/09,02,,0.001,0.005,0.006,,,,,,0.011,3,,,,,
26104520,2023/11/09,03,,0,0.003,0.003,,,,,,0.009,7,,,,,
26104520,2023/11/09,04,,0.001,0.003,0.004,,,,,,0.011,10,,,,,
26104520,2023/11/09,05,,0.001,0.004,0.005,,,,,,0.008,8,,,,,
26104520,2023/11/09,06,,0,0.003,0.003,,,,,,0.011,0,,,,,
26104520,2023/11/09,07,,0.009,0.011,0.020,,,,,,0.011,7,,,,,
26104520,2023/11/09,08,,0.009,0.013,0.022,,,,,,0.013,7,,,,,
26104520,2023/11/09,09,,0.012,0.015,0.027,,,,,,0.015,11,,,,,
26104520,2023/11/09,10,,0.006,0.014,0.020,,,,,,0.014,6,,,,,
26104520,2023/11/09,11,,0.008,0.015,0.023,,,,,,0.017,8,,,,,
26104520,2023/11/09,12,,0.003,0.009,0.012,,,,,,0.015,9,,,,,
26104520,2023/11/09,13,,0.004,0.010,0.014,,,,,,0.020,10,,,,,
26104520,2023/11/09,14,,0.004,0.012,0.016,,,,,,0.021,13,,,,,
26104520,2023/11/09,15,,0.005,0.014,0.019,,,,,,0.019,14,,,,,
26104520,2023/11/09,16,,0.004,0.013,0.017,,,,,,0.016,14,,,,,
26104520,2023/11/09,17,,0.007,0.017,0.024,,,,,,0.020,16,,,,,
26104520,2023/11/09,18,,0.006,0.015,0.021,,,,,,0.021,16,,,,,
26104520,2023/11/09,19,,0.007,0.018,0.025,,,,,,0.018,17,,,,,
26104520,2023/11/09,20,,0.006,0.017,0.023,,,,,,0.017,12,,,,,
26104520,2023/11/09,21,,0.005,0.017,0.022,,,,,,0.018,10,,,,,
26104520,2023/11/09,22,,0.007,0.019,0.026,,,,,,0.014,13,,,,,
26104520,2023/11/09,23,,0.006,0.016,0.022,,,,,,0.016,11,,,,,
26104520,2023/11/09,24,,0.001,0.011,0.012,,,,,,0.015,13,,,,,
26104520,2023/11/10,01,,0.001,0.010,0.011,,,,,,0.012,4,,,,,
26104520,2023/11/10,02,,0.001,0.010,0.011,,,,,,0.012,14,,,,,
26104520,2023/11/10,03,,0.001,0.007,0.008,,,,,,0.010,9,,,,,
26104520,2023/11/10,04,,0,0.004,0.004,,,,,,0.010,12,,,,,
26104520,2023/11/10,05,,0.001,0.004,0.005,,,,,,0.008,8,,,,,
26104520,2023/11/10,06,,0.001,0.006,0.007,,,,,,0.010,9,,,,,
26104520,2023/11/10,07,,0.006,0.012,0.018,,,,,,0.013,4,,,,,
26104520,2023/11/10,08,,0.011,0.017,0.028,,,,,,0.015,11,,,,,
26104520,2023/11/10,09,,0.001,0.009,0.010,,,,,,0.010,9,,,,,
26104520,2023/11/10,10,,0.003,0.010,0.013,,,,,,0.008,11,,,,,
26104520,2023/11/10,11,,0.001,0.005,0.006,,,,,,0.007,1,,,,,
26104520,2023/11/10,12,,0.006,0.013,0.019,,,,,,0.010,6,,,,,
26104520,2023/11/10,13,,0.003,0.009,0.012,,,,,,0.009,7,,,,,
26104520,2023/11/10,14,,0.007,0.011,0.018,,,,,,0.011,1,,,,,
26104520,2023/11/10,15,,0.007,0.017,0.024,,,,,,0.010,6,,,,,
26104520,2023/11/10,16,,0.006,0.013,0.019,,,,,,0.009,7,,,,,
26104520,2023/11/10,17,,0.003,0.009,0.012,,,,,,0.005,1,,,,,
26104520,2023/11/10,18,,0.005,0.010,0.015,,,,,,0.007,1,,,,,
26104520,2023/11/10,19,,0.001,0.007,0.008,,,,,,0.006,1,,,,,
26104520,2023/11/10,20,,0.005,0.010,0.015,,,,,,0.005,4,,,,,
26104520,2023/11/10,21,,0.002,0.006,0.008,,,,,,0.003,1,,,,,
26104520,2023/11/10,22,,0,0.003,0.003,,,,,,0.003,4,,,,,
26104520,2023/11/10,23,,0.001,0.003,0.004,,,,,,0.001,1,,,,,
26104520,2023/11/10,24,,0,0.001,0.001,,,,,,0.002,2,,,,,
26104520,2023/11/11,01,,0.001,0.001,0.002,,,,,,0.005,-2,,,,,
26104520,2023/11/11,02,,0,0.001,0.001,,,,,,0,0,,,,,
26104520,2023/11/11,03,,0,0.001,0.001,,,,,,0.002,2,,,,,
26104520,2023/11/11,04,,0,0.001,0.001,,,,,,0.003,5,,,,,
26104520,2023/11/11,05,,0,0.001,0.001,,,,,,0.003,6,,,,,
26104520,2023/11/11,06,,0,0.001,0.001,,,,,,0.003,3,,,,,
26104520,2023/11/11,07,,0,0.001,0.001,,,,,,0.002,0,,,,,
26104520,2023/11/11,08,,0.002,0.004,0.006,,,,,,0.004,3,,,,,
26104520,2023/11/11,09,,0.006,0.009,0.015,,,,,,0.003,7,,,,,
26104520,2023/11/11,10,,0.006,0.009,0.015,,,,,,0.006,-1,,,,,
26104520,2023/11/11,11,,0.006,0.009,0.015,,,,,,0.003,1,,,,,
26104520,2023/11/11,12,,0.007,0.008,0.015,,,,,,0.006,1,,,,,
26104520,2023/11/11,13,,0.006,0.007,0.013,,,,,,0.005,5,,,,,
26104520,2023/11/11,14,,0.005,0.008,0.013,,,,,,0.005,1,,,,,
26104520,2023/11/11,15,,0.005,0.008,0.013,,,,,,0.005,3,,,,,
26104520,2023/11/11,16,,0.006,0.009,0.015,,,,,,0.005,5,,,,,
26104520,2023/11/11,17,,0.003,0.005,0.008,,,,,,0.006,4,,,,,
26104520,2023/11/11,18,,0.001,0.003,0.004,,,,,,0.006,3,,,,,
26104520,2023/11/11,19,,0,0.002,0.002,,,,,,0.006,6,,,,,
26104520,2023/11/11,20,,0.003,0.006,0.009,,,,,,0.007,0,,,,,
26104520,2023/11/11,21,,0.001,0.005,0.006,,,,,,0.008,7,,,,,
26104520,2023/11/11,22,,0.001,0.007,0.008,,,,,,0.004,2,,,,,
26104520,2023/11/11,23,,0.003,0.006,0.009,,,,,,0.004,6,,,,,
26104520,2023/11/11,24,,0.001,0.006,0.007,,,,,,0.006,8,,,,,
26104520,2023/11/12,01,,0.001,0.003,0.004,,,,,,0.006,-1,,,,,
26104520,2023/11/12,02,,0,0.003,0.003,,,,,,0.003,1,,,,,
26104520,2023/11/12,03,,0,0.002,0.002,,,,,,0.004,7,,,,,
26104520,2023/11/12,04,,0.001,0.002,0.003,,,,,,0.006,7,,,,,
26104520,2023/11/12,05,,0,0.002,0.002,,,,,,0.005,4,,,,,
26104520,2023/11/12,06,,0,0.002,0.002,,,,,,0.006,4,,,,,
26104520,2023/11/12,07,,0.001,0.002,0.003,,,,,,0.004,5,,,,,
26104520,2023/11/12,08,,0.001,0.003,0.004,,,,,,0.006,5,,,,,
26104520,2023/11/12,09,,0.008,0.008,0.016,,,,,,0.007,6,,,,,
26104520,2023/11/12,10,,0.003,0.006,0.009,,,,,,0.010,7,,,,,
26104520,2023/11/12,11,,0.009,0.008,0.017,,,,,,0.010,7,,,,,
26104520,2023/11/12,12,,0.005,0.009,0.014,,,,,,0.009,13,,,,,
26104520,2023/11/12,13,,0.005,0.010,0.015,,,,,,0.008,6,,,,,
26104520,2023/11/12,14,,0.008,0.012,0.020,,,,,,0.010,5,,,,,
26104520,2023/11/12,15,,0.005,0.009,0.014,,,,,,0.009,3,,,,,
26104520,2023/11/12,16,,0.007,0.016,0.023,,,,,,0.011,10,,,,,
26104520,2023/11/12,17,,0.010,0.022,0.032,,,,,,0.012,8,,,,,
26104520,2023/11/12,18,,0.003,0.018,0.021,,,,,,0.010,7,,,,,
26104520,2023/11/12,19,,0.002,0.007,0.009,,,,,,0.006,5,,,,,
26104520,2023/11/12,20,,0.003,0.007,0.010,,,,,,0.006,2,,,,,
26104520,2023/11/12,21,,0.003,0.008,0.011,,,,,,0.008,8,,,,,
26104520,2023/11/12,22,,0.001,0.004,0.005,,,,,,0.006,4,,,,,
26104520,2023/11/12,23,,0,0.002,0.002,,,,,,0.003,5,,,,,
26104520,2023/11/12,24,,0,0.002,0.002,,,,,,0.008,7,,,,,
26104520,2023/11/13,01,,-,-,-,,,,,,0.005,5,,,,,
26104520,2023/11/13,02,,0,0.001,0.001,,,,,,0.007,2,,,,,
26104520,2023/11/13,03,,0,0.001,0.001,,,,,,0.005,4,,,,,
26104520,2023/11/13,04,,0,0.001,0.001,,,,,,0.004,-2,,,,,
26104520,2023/11/13,05,,0,0,0,,,,,,0,0,,,,,
26104520,2023/11/13,06,,0,0,0,,,,,,0.003,-3,,,,,
26104520,2023/11/13,07,,0.001,0.002,0.003,,,,,,0,-2,,,,,
26104520,2023/11/13,08,,0,0.001,0.001,,,,,,0.001,0,,,,,
26104520,2023/11/13,09,,0,0.002,0.002,,,,,,0.002,3,,,,,
26104520,2023/11/13,10,,0.002,0.004,0.006,,,,,,0.002,5,,,,,
26104520,2023/11/13,11,,0.006,0.009,0.015,,,,,,0.003,2,,,,,
26104520,2023/11/13,12,,0.004,0.007,0.011,,,,,,0.004,-5,,,,,
26104520,2023/11/13,13,,0.007,0.010,0.017,,,,,,0.004,5,,,,,
26104520,2023/11/13,14,,0.007,0.006,0.013,,,,,,0.003,4,,,,,
26104520,2023/11/13,15,,0.004,0.005,0.009,,,,,,0.004,3,,,,,
26104520,2023/11/13,16,,0.002,0.004,0.006,,,,,,0.006,3,,,,,
26104520,2023/11/13,17,,0.004,0.006,0.010,,,,,,0.006,3,,,,,
26104520,2023/11/13,18,,0.002,0.010,0.012,,,,,,0.007,6,,,,,
26104520,2023/11/13,19,,0.004,0.014,0.018,,,,,,0.007,7,,,,,
26104520,2023/11/13,20,,0.011,0.019,0.030,,,,,,0.007,9,,,,,
26104520,2023/11/13,21,,0.007,0.019,0.026,,,,,,0.008,8,,,,,
26104520,2023/11/13,22,,0.007,0.015,0.022,,,,,,0.005,4,,,,,
26104520,2023/11/13,23,,0.003,0.013,0.016,,,,,,0.007,9,,,,,
26104520,2023/11/13,24,,0.005,0.010,0.015,,,,,,0.006,3,,,,,
26104520,2023/11/14,01,,0.001,0.009,0.010,,,,,,0.003,2,,,,,
26104520,2023/11/14,02,,0.001,0.008,0.009,,,,,,0.006,3,,,,,
26104520,2023/11/14,03,,0.001,0.006,0.007,,,,,,0.005,-4,,,,,
26104520,2023/11/14,04,,0,0.006,0.006,,,,,,0.005,6,,,,,
26104520,2023/11/14,05,,0.002,0.009,0.011,,,,,,0.006,5,,,,,
26104520,2023/11/14,06,,0.002,0.008,0.010,,,,,,0.005,5,,,,,
26104520,2023/11/14,07,,0.005,0.011,0.016,,,,,,0.006,8,,,,,
26104520,2023/11/14,08,,0.032,0.015,0.047,,,,,,0.008,3,,,,,
26104520,2023/11/14,09,,0.035,0.018,0.053,,,,,,0.009,7,,,,,
26104520,2023/11/14,10,,0.020,0.017,0.037,,,,,,0.010,4,,,,,
26104520,2023/11/14,11,,0.019,0.019,0.038,,,,,,-,-,,,,,
26104520,2023/11/14,12,,0.010,0.014,0.024,,,,,,0.012,4,,,,,
26104520,2023/11/14,13,,0.004,0.006,0.010,,,,,,0.006,2,,,,,
26104520,2023/11/14,14,,0.003,0.004,0.007,,,,,,0.004,5,,,,,
26104520,2023/11/14,15,,0.003,0.005,0.008,,,,,,0.004,-2,,,,,
26104520,2023/11/14,16,,0,0.001,0.001,,,,,,0.004,4,,,,,
26104520,2023/11/14,17,,0.006,0.011,0.017,,,,,,0.008,10,,,,,
