測定局コード,日付,時,SO2(ppm),NO(ppm),NO2(ppm),NOx(ppm),CO(ppm),Ox(ppm),NMHC(ppmC),CH4(ppmC),THC(ppmC),SPM(mg/m3),PM2.5(μg/m3),SP(mg/m3),WD(16Dir),WS(m/s),TEMP(℃),HUM(％)
26208020,2023/12/05,13,0.001,0.005,0.021,0.026,,0.015,0.27,2.12,2.39,0.012,11,,,,,
26208020,2023/12/05,14,0.002,0.004,0.021,0.025,,0.015,0.29,2.10,2.39,0.010,12,,,,,
26208020,2023/12/05,15,0.002,0.007,0.027,0.034,,0.011,0.37,2.15,2.52,0.014,14,,,,,
26208020,2023/12/05,16,0.001,0.007,0.029,0.036,,0.007,0.49,2.13,2.62,0.014,13,,,,,
26208020,2023/12/05,17,0.001,0.005,0.031,0.036,,0.005,0.37,2.14,2.51,0.013,11,,,,,
26208020,2023/12/05,18,0.001,0.004,0.030,0.034,,0.005,0.39,2.15,2.54,0.012,11,,,,,
26208020,2023/12/05,19,0.001,0.006,0.033,0.039,,0.004,0.44,2.17,2.61,0.013,11,,,,,
26208020,2023/12/05,20,0.001,0.012,0.034,0.046,,0.002,0.33,2.20,2.53,0.013,11,,,,,
26208020,2023/12/05,21,0.001,0.004,0.029,0.033,,0.005,0.27,2.16,2.43,0.010,9,,,,,
26208020,2023/12/05,22,0.001,0.002,0.021,0.023,,0.010,0.17,2.14,2.31,0.011,10,,,,,
26208020,2023/12/05,23,0.001,0.002,0.016,0.018,,0.013,0.13,2.11,2.24,0.011,10,,,,,
26208020,2023/12/05,24,0.001,0.001,0.010,0.011,,0.017,0.11,2.10,2.21,0.009,7,,,,,
26208020,2023/12/06,01,0.001,0.001,0.008,0.009,,0.014,0.07,2.06,2.13,0.012,11,,,,,
26208020,2023/12/06,02,0.001,0.001,0.007,0.008,,0.013,0.07,2.06,2.13,0.012,9,,,,,
26208020,2023/12/06,03,0.001,0.001,0.008,0.009,,0.010,0.07,2.06,2.13,0.011,11,,,,,
26208020,2023/12/06,04,0.001,0.002,0.010,0.012,,0.006,0.10,2.07,2.17,0.008,9,,,,,
26208020,2023/12/06,05,0.001,0.002,0.009,0.011,,0.006,0.09,2.06,2.15,0.005,8,,,,,
26208020,2023/12/06,06,0.001,0.004,0.014,0.018,,0.003,0.16,2.09,2.25,0.009,8,,,,,
26208020,2023/12/06,07,0.001,0.015,0.015,0.030,,0.001,0.17,2.10,2.27,0.008,10,,,,,
26208020,2023/12/06,08,0.001,0.037,0.018,0.055,,0.002,0.32,2.17,2.49,0.015,22,,,,,
26208020,2023/12/06,09,0.001,0.021,0.016,0.037,,0.006,0.20,2.12,2.32,0.014,12,,,,,
26208020,2023/12/06,10,0.001,0.009,0.013,0.022,,0.011,0.17,2.10,2.27,0.014,15,,,,,
26208020,2023/12/06,11,-,0.013,0.016,0.029,,-,-,-,-,-,19,,,,,
26208020,2023/12/06,12,0.001,0.010,0.014,0.024,,0.017,0.21,2.10,2.31,-,22,,,,,
26208020,2023/12/06,13,0.001,0.009,0.016,0.025,,0.021,0.18,2.09,2.27,0.021,24,,,,,
26208020,2023/12/06,14,0.001,0.008,0.021,0.029,,0.025,0.22,2.10,2.32,0.021,24,,,,,
26208020,2023/12/06,15,0.001,0.006,0.023,0.029,,0.028,0.21,2.09,2.30,0.019,18,,,,,
26208020,2023/12/06,16,0.001,0.003,0.022,0.025,,0.030,0.17,2.09,2.26,0.015,16,,,,,
26208020,2023/12/06,17,0.002,0.005,0.038,0.043,,0.012,0.21,2.11,2.32,0.022,23,,,,,
26208020,2023/12/06,18,0.002,0.007,0.042,0.049,,0.005,0.25,2.13,2.38,0.022,22,,,,,
26208020,2023/12/06,19,0.002,0.004,0.040,0.044,,0.006,0.26,2.12,2.38,0.023,22,,,,,
26208020,2023/12/06,20,0.002,0.010,0.040,0.050,,0.003,0.31,2.11,2.42,0.021,25,,,,,
26208020,2023/12/06,21,0.002,0.016,0.034,0.050,,0.002,0.38,2.16,2.54,0.018,21,,,,,
26208020,2023/12/06,22,0.001,0.027,0.030,0.057,,0.001,0.31,2.21,2.52,0.017,19,,,,,
26208020,2023/12/06,23,0.001,0.022,0.028,0.050,,0.001,0.37,2.24,2.61,0.016,17,,,,,
26208020,2023/12/06,24,0.001,0.013,0.023,0.036,,0.001,0.28,2.19,2.47,0.016,17,,,,,
26208020,2023/12/07,01,-,-,-,-,,0.001,-,-,-,0.017,19,,,,,
26208020,2023/12/07,02,0.001,0.012,0.021,0.033,,0.001,0.28,2.16,2.44,0.018,18,,,,,
26208020,2023/12/07,03,0,0.014,0.019,0.033,,0.001,0.29,2.14,2.43,0.016,19,,,,,
26208020,2023/12/07,04,0,0.012,0.018,0.030,,0.001,0.29,2.13,2.42,0.017,17,,,,,
26208020,2023/12/07,05,0,0.012,0.018,0.030,,0.001,0.27,2.13,2.40,0.019,20,,,,,
26208020,2023/12/07,06,0,0.012,0.018,0.030,,0.001,0.27,2.12,2.39,0.021,17,,,,,
26208020,2023/12/07,07,0.001,0.025,0.017,0.042,,0.001,0.37,2.15,2.52,0.020,22,,,,,
26208020,2023/12/07,08,0.001,0.037,0.019,0.056,,0.002,1.26,2.20,3.46,0.020,22,,,,,
26208020,2023/12/07,09,0.001,0.036,0.020,0.056,,0.002,0.42,2.23,2.65,0.022,21,,,,,
26208020,2023/12/07,10,0.001,0.022,0.018,0.040,,0.014,0.40,2.21,2.61,0.024,16,,,,,
26208020,2023/12/07,11,0.001,0.003,0.007,0.010,,0.040,0.11,2.09,2.20,0.025,25,,,,,
26208020,2023/12/07,12,0.001,0.002,0.004,0.006,,0.045,0.07,2.08,2.15,0.027,26,,,,,
26208020,2023/12/07,13,0,0.001,0.004,0.005,,0.043,0.06,2.08,2.14,0.019,21,,,,,
26208020,2023/12/07,14,0,0.002,0.003,0.005,,0.042,0.05,2.06,2.11,0.012,12,,,,,
26208020,2023/12/07,15,0,0.001,0.002,0.003,,0.041,0.04,2.03,2.07,0.009,7,,,,,
26208020,2023/12/07,16,0,0.001,0.002,0.003,,0.040,0.03,2.01,2.04,0.008,7,,,,,
26208020,2023/12/07,17,0,0.001,0.003,0.004,,0.039,0.04,2.01,2.05,0.009,7,,,,,
26208020,2023/12/07,18,0,0.003,0.007,0.010,,0.034,0.08,2.02,2.10,0.012,7,,,,,
26208020,2023/12/07,19,0,0.003,0.015,0.018,,0.024,0.19,2.04,2.23,0.013,11,,,,,
26208020,2023/12/07,20,0,0.002,0.019,0.021,,0.015,0.17,2.08,2.25,0.012,11,,,,,
26208020,2023/12/07,21,0.001,0.003,0.018,0.021,,0.016,0.13,2.08,2.21,0.014,10,,,,,
26208020,2023/12/07,22,0.001,0.002,0.012,0.014,,0.021,0.07,2.04,2.11,0.017,13,,,,,
26208020,2023/12/07,23,0.001,0.002,0.016,0.018,,0.014,0.13,2.10,2.23,0.014,12,,,,,
26208020,2023/12/07,24,0,0.001,0.014,0.015,,0.013,0.11,2.10,2.21,0.013,11,,,,,
26208020,2023/12/08,01,0,0.002,0.012,0.014,,0.012,0.12,2.12,2.24,0.012,10,,,,,
26208020,2023/12/08,02,0,0.001,0.010,0.011,,0.011,0.12,2.08,2.20,0.013,10,,,,,
26208020,2023/12/08,03,0,0.002,0.009,0.011,,0.011,0.10,2.06,2.16,0.015,10,,,,,
26208020,2023/12/08,05,-,-,-,-,,-,-,-,-,-,-,,,,,
26208020,2023/12/08,06,0,0.004,0.012,0.016,,0.005,0.10,2.08,2.18,0.017,10,,,,,
26208020,2023/12/08,07,0,0.008,0.017,0.025,,0.002,0.13,2.10,2.23,0.018,13,,,,,
26208020,2023/12/08,08,0,0.006,0.014,0.020,,0.006,0.15,2.12,2.27,0.019,11,,,,,
26208020,2023/12/08,09,0,0.010,0.013,0.023,,0.010,0.26,2.10,2.36,0.022,13,,,,,
26208020,2023/12/08,10,0,0.009,0.012,0.021,,0.015,0.19,2.09,2.28,0.026,22,,,,,
26208020,2023/12/08,11,0.001,0.019,0.022,0.041,,0.016,0.28,2.13,2.41,0.027,28,,,,,
26208020,2023/12/08,12,0.001,0.013,0.021,0.034,,0.023,0.23,2.11,2.34,0.031,28,,,,,
26208020,2023/12/08,13,0,0.005,0.011,0.016,,0.035,0.16,2.06,2.22,0.030,29,,,,,
26208020,2023/12/08,14,0,0.005,0.013,0.018,,0.036,0.14,2.05,2.19,0.029,31,,,,,
26208020,2023/12/08,15,0,0.004,0.013,0.017,,0.037,0.15,2.05,2.20,0.029,29,,,,,
26208020,2023/12/08,16,0.001,0.003,0.015,0.018,,0.037,0.13,2.05,2.18,0.031,26,,,,,
26208020,2023/12/08,17,0,0.003,0.023,0.026,,0.025,0.15,2.05,2.20,0.031,27,,,,,
26208020,2023/12/08,18,0,0.002,0.025,0.027,,0.018,0.19,2.06,2.25,0.031,20,,,,,
26208020,2023/12/08,19,0.001,0.006,0.032,0.038,,0.008,0.23,2.09,2.32,0.029,22,,,,,
26208020,2023/12/08,20,0,0.008,0.035,0.043,,0.004,0.37,2.19,2.56,0.023,19,,,,,
26208020,2023/12/08,21,0,0.006,0.031,0.037,,0.005,0.25,2.16,2.41,0.025,19,,,,,
26208020,2023/12/08,22,0,0.012,0.033,0.045,,0.001,0.29,2.18,2.47,0.023,16,,,,,
26208020,2023/12/08,23,0,0.007,0.031,0.038,,0.002,0.35,2.19,2.54,0.023,15,,,,,
26208020,2023/12/08,24,0,0.003,0.027,0.030,,0.004,0.24,2.17,2.41,0.021,15,,,,,
26208020,2023/12/09,01,0,0.002,0.022,0.024,,0.005,0.19,2.16,2.35,0.023,15,,,,,
26208020,2023/12/09,02,0,0.002,0.020,0.022,,0.004,0.17,2.13,2.30,0.018,15,,,,,
26208020,2023/12/09,03,0,0.004,0.020,0.024,,0.002,0.18,2.11,2.29,0.021,15,,,,,
26208020,2023/12/09,04,0,0.002,0.022,0.024,,0.003,0.20,2.16,2.36,0.023,15,,,,,
26208020,2023/12/09,05,0,0.003,0.020,0.023,,0.002,0.23,2.16,2.39,0.022,17,,,,,
26208020,2023/12/09,06,0,0.005,0.019,0.024,,0.001,0.24,2.13,2.37,0.023,15,,,,,
26208020,2023/12/09,07,0,0.011,0.018,0.029,,0.001,0.23,2.13,2.36,0.021,15,,,,,
26208020,2023/12/09,08,0,0.017,0.020,0.037,,0.002,0.30,2.15,2.45,0.024,17,,,,,
26208020,2023/12/09,09,0.001,0.018,0.020,0.038,,0.007,0.38,2.17,2.55,0.024,19,,,,,
26208020,2023/12/09,10,0.001,0.011,0.019,0.030,,0.012,0.29,2.13,2.42,0.026,21,,,,,
26208020,2023/12/09,11,0.001,0.012,0.021,0.033,,0.018,0.29,2.13,2.42,0.027,29,,,,,
26208020,2023/12/09,12,0.002,0.008,0.020,0.028,,0.030,0.28,2.12,2.40,0.035,34,,,,,
26208020,2023/12/09,13,0.001,0.005,0.015,0.020,,0.035,0.16,2.06,2.22,0.027,26,,,,,
26208020,2023/12/09,14,0.001,0.002,0.008,0.010,,0.043,0.10,2.03,2.13,0.014,19,,,,,
26208020,2023/12/09,15,0.001,0.002,0.011,0.013,,0.042,0.10,2.01,2.11,0.017,14,,,,,
26208020,2023/12/09,16,0.001,0.002,0.013,0.015,,0.037,0.11,2.02,2.13,0.015,14,,,,,
26208020,2023/12/09,17,0.001,0.002,0.021,0.023,,0.021,0.14,2.03,2.17,0.021,16,,,,,
26208020,2023/12/09,18,0.002,0.003,0.021,0.024,,0.017,0.18,2.03,2.21,0.020,13,,,,,
26208020,2023/12/09,19,0.002,0.003,0.020,0.023,,0.014,0.20,2.05,2.25,0.017,13,,,,,
26208020,2023/12/09,20,0.002,0.003,0.025,0.028,,0.009,0.24,2.09,2.33,0.016,15,,,,,
26208020,2023/12/09,21,0.002,0.003,0.027,0.030,,0.005,0.28,2.15,2.43,0.020,16,,,,,
26208020,2023/12/09,22,0.001,0.004,0.028,0.032,,0.004,0.32,2.16,2.48,0.017,15,,,,,
26208020,2023/12/09,23,0.001,0.006,0.028,0.034,,0.002,0.31,2.14,2.45,0.017,15,,,,,
26208020,2023/12/09,24,0.001,0.004,0.023,0.027,,0.004,0.31,2.17,2.48,0.018,14,,,,,
26208020,2023/12/10,01,0.001,0.003,0.017,0.020,,0.007,0.21,2.12,2.33,0.015,15,,,,,
26208020,2023/12/10,02,0.001,0.003,0.015,0.018,,0.006,0.21,2.12,2.33,0.018,15,,,,,
26208020,2023/12/10,03,0.001,0.002,0.011,0.013,,0.006,0.16,2.07,2.23,0.017,14,,,,,
26208020,2023/12/10,04,0.001,0.002,0.009,0.011,,0.007,0.17,2.06,2.23,0.018,15,,,,,
26208020,2023/12/10,05,0.001,0.003,0.010,0.013,,0.004,0.20,2.05,2.25,0.018,15,,,,,
26208020,2023/12/10,06,0.001,0.003,0.010,0.013,,0.004,0.18,2.08,2.26,0.019,14,,,,,
26208020,2023/12/10,07,0.001,0.004,0.011,0.015,,0.003,0.15,2.08,2.23,0.019,15,,,,,
26208020,2023/12/10,08,0.002,0.009,0.012,0.021,,0.003,0.21,2.09,2.30,0.019,19,,,,,
26208020,2023/12/10,09,0.003,0.006,0.009,0.015,,0.010,0.18,2.10,2.28,0.021,13,,,,,
26208020,2023/12/10,10,0.001,0.005,0.008,0.013,,0.017,0.13,2.07,2.20,0.020,17,,,,,
26208020,2023/12/10,11,0.002,0.006,0.011,0.017,,0.023,0.17,2.06,2.23,0.023,25,,,,,
26208020,2023/12/10,12,0.003,0.005,0.011,0.016,,0.030,0.21,2.09,2.30,0.026,24,,,,,
26208020,2023/12/10,13,0.003,0.005,0.012,0.017,,0.034,0.13,2.07,2.20,0.027,29,,,,,
26208020,2023/12/10,14,0.003,0.004,0.013,0.017,,0.041,0.12,2.05,2.17,0.026,26,,,,,
26208020,2023/12/10,15,0.002,0.003,0.013,0.016,,0.044,0.13,2.05,2.18,0.024,24,,,,,
26208020,2023/12/10,16,0.002,0.002,0.014,0.016,,0.043,0.15,2.05,2.20,0.022,21,,,,,
26208020,2023/12/10,17,0.002,0.002,0.020,0.022,,0.037,0.22,2.08,2.30,0.023,19,,,,,
26208020,2023/12/10,18,0.001,0.001,0.025,0.026,,0.022,0.30,2.15,2.45,0.023,18,,,,,
26208020,2023/12/10,19,0.001,0.002,0.017,0.019,,0.021,0.28,2.13,2.41,0.017,14,,,,,
26208020,2023/12/10,20,0.001,0.003,0.025,0.028,,0.010,0.27,2.08,2.35,0.018,13,,,,,
26208020,2023/12/10,21,0,0.002,0.016,0.018,,0.016,0.29,2.12,2.41,0.015,12,,,,,
26208020,2023/12/10,22,0,0.001,0.008,0.009,,0.025,0.13,2.04,2.17,0.017,9,,,,,
26208020,2023/12/10,23,0,0.001,0.004,0.005,,0.032,0.06,2.01,2.07,0.017,11,,,,,
26208020,2023/12/10,24,0,0.001,0.004,0.005,,0.032,0.05,2.02,2.07,0.017,12,,,,,
26208020,2023/12/11,01,0,0.001,0.003,0.004,,0.036,0.05,2.03,2.08,0.018,11,,,,,
26208020,2023/12/11,02,0,0.001,0.002,0.003,,0.037,0.04,2.02,2.06,0.016,13,,,,,
26208020,2023/12/11,03,0,0.001,0.002,0.003,,0.037,0.04,2.02,2.06,0.018,13,,,,,
26208020,2023/12/11,04,0,0.001,0.002,0.003,,0.038,0.04,2.03,2.07,0.018,11,,,,,
26208020,2023/12/11,05,0,0.001,0.002,0.003,,0.037,0.04,2.03,2.07,0.016,12,,,,,
26208020,2023/12/11,06,0,0.001,0.002,0.003,,0.036,0.04,2.03,2.07,0.016,11,,,,,
26208020,2023/12/11,07,0,0.001,0.004,0.005,,0.033,0.06,2.04,2.10,0.014,12,,,,,
