測定局コード,日付,時,SO2(ppm),NO(ppm),NO2(ppm),NOx(ppm),CO(ppm),Ox(ppm),NMHC(ppmC),CH4(ppmC),THC(ppmC),SPM(mg/m3),PM2.5(μg/m3),SP(mg/m3),WD(16Dir),WS(m/s),TEMP(℃),HUM(％)
26367010,2024/04/06,12,,,,,,,,,,,11,,,,,
26367010,2024/04/06,13,,,,,,,,,,,12,,,,,
26367010,2024/04/06,14,,,,,,,,,,,13,,,,,
26367010,2024/04/06,15,,,,,,,,,,,16,,,,,
26367010,2024/04/06,16,,,,,,,,,,,16,,,,,
26367010,2024/04/06,17,,,,,,,,,,,14,,,,,
26367010,2024/04/06,18,,,,,,,,,,,14,,,,,
26367010,2024/04/06,19,,,,,,,,,,,14,,,,,
26367010,2024/04/06,20,,,,,,,,,,,13,,,,,
26367010,2024/04/06,21,,,,,,,,,,,14,,,,,
26367010,2024/04/06,22,,,,,,,,,,,14,,,,,
26367010,2024/04/06,23,,,,,,,,,,,14,,,,,
26367010,2024/04/06,24,,,,,,,,,,,14,,,,,
26367010,2024/04/07,01,,,,,,,,,,,13,,,,,
26367010,2024/04/07,02,,,,,,,,,,,13,,,,,
26367010,2024/04/07,03,,,,,,,,,,,12,,,,,
26367010,2024/04/07,04,,,,,,,,,,,12,,,,,
26367010,2024/04/07,05,,,,,,,,,,,12,,,,,
26367010,2024/04/07,06,,,,,,,,,,,10,,,,,
26367010,2024/04/07,07,,,,,,,,,,,10,,,,,
26367010,2024/04/07,08,,,,,,,,,,,7,,,,,
26367010,2024/04/07,09,,,,,,,,,,,11,,,,,
26367010,2024/04/07,10,,,,,,,,,,,11,,,,,
26367010,2024/04/07,11,,,,,,,,,,,12,,,,,
26367010,2024/04/07,12,,,,,,,,,,,14,,,,,
26367010,2024/04/07,13,,,,,,,,,,,13,,,,,
26367010,2024/04/07,14,,,,,,,,,,,13,,,,,
26367010,2024/04/07,15,,,,,,,,,,,13,,,,,
26367010,2024/04/07,16,,,,,,,,,,,15,,,,,
26367010,2024/04/07,17,,,,,,,,,,,10,,,,,
26367010,2024/04/07,18,,,,,,,,,,,11,,,,,
26367010,2024/04/07,19,,,,,,,,,,,13,,,,,
26367010,2024/04/07,20,,,,,,,,,,,12,,,,,
26367010,2024/04/07,21,,,,,,,,,,,10,,,,,
26367010,2024/04/07,22,,,,,,,,,,,11,,,,,
26367010,2024/04/07,23,,,,,,,,,,,9,,,,,
26367010,2024/04/07,24,,,,,,,,,,,11,,,,,
26367010,2024/04/08,01,,,,,,,,,,,10,,,,,
26367010,2024/04/08,02,,,,,,,,,,,9,,,,,
26367010,2024/04/08,03,,,,,,,,,,,10,,,,,
26367010,2024/04/08,04,,,,,,,,,,,10,,,,,
26367010,2024/04/08,05,,,,,,,,,,,11,,,,,
26367010,2024/04/08,06,,,,,,,,,,,9,,,,,
26367010,2024/04/08,07,,,,,,,,,,,8,,,,,
26367010,2024/04/08,08,,,,,,,,,,,8,,,,,
26367010,2024/04/08,09,,,,,,,,,,,10,,,,,
26367010,2024/04/08,10,,,,,,,,,,,7,,,,,
26367010,2024/04/08,11,,,,,,,,,,,12,,,,,
26367010,2024/04/08,12,,,,,,,,,,,12,,,,,
26367010,2024/04/08,13,,,,,,,,,,,11,,,,,
26367010,2024/04/08,14,,,,,,,,,,,5,,,,,
26367010,2024/04/08,15,,,,,,,,,,,3,,,,,
26367010,2024/04/08,16,,,,,,,,,,,2,,,,,
26367010,2024/04/08,17,,,,,,,,,,,1,,,,,
26367010,2024/04/08,18,,,,,,,,,,,2,,,,,
26367010,2024/04/08,19,,,,,,,,,,,2,,,,,
26367010,2024/04/08,20,,,,,,,,,,,1,,,,,
26367010,2024/04/08,21,,,,,,,,,,,1,,,,,
26367010,2024/04/08,22,,,,,,,,,,,0,,,,,
26367010,2024/04/08,23,,,,,,,,,,,-1,,,,,
26367010,2024/04/08,24,,,,,,,,,,,1,,,,,
26367010,2024/04/09,01,,,,,,,,,,,1,,,,,
26367010,2024/04/09,02,,,,,,,,,,,1,,,,,
26367010,2024/04/09,03,,,,,,,,,,,0,,,,,
26367010,2024/04/09,04,,,,,,,,,,,0,,,,,
26367010,2024/04/09,05,,,,,,,,,,,1,,,,,
26367010,2024/04/09,06,,,,,,,,,,,0,,,,,
26367010,2024/04/09,07,,,,,,,,,,,-1,,,,,
26367010,2024/04/09,08,,,,,,,,,,,0,,,,,
26367010,2024/04/09,09,,,,,,,,,,,1,,,,,
26367010,2024/04/09,10,,,,,,,,,,,2,,,,,
26367010,2024/04/09,11,,,,,,,,,,,1,,,,,
26367010,2024/04/09,12,,,,,,,,,,,3,,,,,
26367010,2024/04/09,13,,,,,,,,,,,4,,,,,
26367010,2024/04/09,14,,,,,,,,,,,5,,,,,
26367010,2024/04/09,15,,,,,,,,,,,3,,,,,
26367010,2024/04/09,16,,,,,,,,,,,3,,,,,
26367010,2024/04/09,17,,,,,,,,,,,1,,,,,
26367010,2024/04/09,18,,,,,,,,,,,5,,,,,
