測定局コード,日付,時,SO2(ppm),NO(ppm),NO2(ppm),NOx(ppm),CO(ppm),Ox(ppm),NMHC(ppmC),CH4(ppmC),THC(ppmC),SPM(mg/m3),PM2.5(μg/m3),SP(mg/m3),WD(16Dir),WS(m/s),TEMP(℃),HUM(％)
26109030,2024/03/04,22,,0,0.012,0.012,,0.036,0.08,2.09,2.17,0.025,18,,,,,
26109030,2024/03/04,23,,0,0.011,0.011,,0.036,0.08,2.09,2.17,0.028,23,,,,,
26109030,2024/03/04,24,,0,0.012,0.012,,0.033,0.09,2.09,2.18,0.025,27,,,,,
26109030,2024/03/05,01,,0,0.012,0.012,,0.032,-,-,-,0.025,23,,,,,
26109030,2024/03/05,02,,0,0.015,0.015,,0.028,0.09,2.10,2.19,0.023,25,,,,,
26109030,2024/03/05,03,,0,0.012,0.012,,0.030,0.09,2.09,2.18,0.025,17,,,,,
26109030,2024/03/05,04,,0,0.013,0.013,,0.024,0.09,2.09,2.18,0.023,21,,,,,
26109030,2024/03/05,05,,0,0.012,0.012,,0.027,0.09,2.09,2.18,0.025,11,,,,,
26109030,2024/03/05,06,,0,0.013,0.013,,0.023,0.09,2.09,2.18,0.025,21,,,,,
26109030,2024/03/05,07,,0,0.015,0.015,,0.019,0.10,2.09,2.19,0.023,25,,,,,
26109030,2024/03/05,08,,0,0.014,0.014,,0.024,0.10,2.09,2.19,0.028,22,,,,,
26109030,2024/03/05,09,,0.003,0.020,0.023,,0.020,0.12,2.10,2.22,0.024,15,,,,,
26109030,2024/03/05,10,,0.004,0.019,0.023,,0.027,0.12,2.08,2.20,0.023,21,,,,,
26109030,2024/03/05,11,,0.004,0.015,0.019,,0.033,0.10,2.08,2.18,0.013,10,,,,,
26109030,2024/03/05,12,,0.003,0.014,0.017,,0.034,0.10,2.07,2.17,0.012,9,,,,,
26109030,2024/03/05,13,,0.001,0.010,0.011,,0.042,0.08,2.05,2.13,0.007,4,,,,,
26109030,2024/03/05,14,,0.002,0.014,0.016,,0.038,0.09,2.05,2.14,0.006,13,,,,,
26109030,2024/03/05,15,,0.003,0.017,0.020,,0.032,0.11,2.06,2.17,0.005,11,,,,,
26109030,2024/03/05,16,,0.002,0.012,0.014,,0.037,0.08,2.04,2.12,0.003,5,,,,,
26109030,2024/03/05,17,,0,0.008,0.008,,0.040,0.06,2.02,2.08,0.003,4,,,,,
26109030,2024/03/05,18,,0,0.008,0.008,,0.039,0.06,2.01,2.07,0.002,7,,,,,
26109030,2024/03/05,19,,0,0.007,0.007,,0.038,0.06,2.01,2.07,0.003,11,,,,,
26109030,2024/03/05,20,,0,0.006,0.006,,0.039,0.05,2.00,2.05,0.002,-4,,,,,
26109030,2024/03/05,21,,0,0.005,0.005,,0.039,0.04,2.00,2.04,0.001,10,,,,,
26109030,2024/03/05,22,,0,0.004,0.004,,0.040,0.04,2.00,2.04,0.002,3,,,,,
26109030,2024/03/05,23,,0,0.007,0.007,,0.035,0.05,2.01,2.06,0.002,5,,,,,
26109030,2024/03/05,24,,0,0.005,0.005,,0.038,0.05,2.01,2.06,0,0,,,,,
26109030,2024/03/06,01,,0,0.004,0.004,,0.040,-,-,-,0.002,4,,,,,
26109030,2024/03/06,02,,0,0.005,0.005,,0.037,0.05,2.02,2.07,0,-1,,,,,
26109030,2024/03/06,03,,0,0.004,0.004,,0.037,0.05,2.02,2.07,0.001,1,,,,,
26109030,2024/03/06,04,,0,0.007,0.007,,0.031,0.07,2.03,2.10,0.003,1,,,,,
26109030,2024/03/06,05,,0,0.010,0.010,,0.023,0.07,2.05,2.12,0.002,1,,,,,
26109030,2024/03/06,06,,0,0.010,0.010,,0.020,0.10,2.05,2.15,0.001,10,,,,,
26109030,2024/03/06,07,,0,0.012,0.012,,0.018,0.11,2.07,2.18,0.003,0,,,,,
26109030,2024/03/06,08,,0.001,0.014,0.015,,0.019,0.15,2.09,2.24,0.001,0,,,,,
26109030,2024/03/06,09,,0,0.005,0.005,,0.038,0.08,2.04,2.12,0,3,,,,,
26109030,2024/03/06,10,,0.001,0.005,0.006,,0.038,0.06,2.03,2.09,0.003,4,,,,,
26109030,2024/03/06,11,,0.001,0.005,0.006,,0.038,0.06,2.03,2.09,0.004,6,,,,,
26109030,2024/03/06,12,,0.001,0.003,0.004,,0.042,0.06,2.03,2.09,0.003,0,,,,,
26109030,2024/03/06,13,,0.001,0.003,0.004,,0.043,0.06,2.03,2.09,0.002,-2,,,,,
26109030,2024/03/06,14,,0.001,0.003,0.004,,0.045,0.05,2.02,2.07,0.006,6,,,,,
26109030,2024/03/06,15,,0.001,0.003,0.004,,0.045,0.06,2.02,2.08,0.009,3,,,,,
26109030,2024/03/06,16,,0.001,0.003,0.004,,0.045,0.05,2.03,2.08,0.010,9,,,,,
26109030,2024/03/06,17,,0,0.003,0.003,,0.045,0.06,2.03,2.09,0.012,5,,,,,
26109030,2024/03/06,18,,0,0.003,0.003,,0.045,0.05,2.04,2.09,0.012,14,,,,,
26109030,2024/03/06,19,,0,0.002,0.002,,0.046,0.06,2.05,2.11,0.011,10,,,,,
26109030,2024/03/06,20,,0,0.002,0.002,,0.047,0.06,2.06,2.12,0.011,9,,,,,
26109030,2024/03/06,21,,0,0.002,0.002,,0.046,0.07,2.07,2.14,0.009,6,,,,,
26109030,2024/03/06,22,,0,0.002,0.002,,0.047,0.06,2.07,2.13,0.008,7,,,,,
26109030,2024/03/06,23,,0,0.002,0.002,,0.047,0.04,2.08,2.12,0.008,9,,,,,
26109030,2024/03/06,24,,0,0.002,0.002,,0.046,0.05,2.08,2.13,0.011,7,,,,,
26109030,2024/03/07,01,,0,0.002,0.002,,0.045,-,-,-,0.013,5,,,,,
26109030,2024/03/07,02,,0,0.002,0.002,,0.046,0,2.04,2.04,0.008,8,,,,,
26109030,2024/03/07,03,,0,0.002,0.002,,0.045,0.01,2.04,2.05,0.010,5,,,,,
26109030,2024/03/07,04,,0,0.003,0.003,,0.043,0.01,2.05,2.06,0.010,4,,,,,
26109030,2024/03/07,05,,0,0.003,0.003,,0.041,0,2.05,2.05,0.007,6,,,,,
26109030,2024/03/07,06,,0,0.006,0.006,,0.032,0,2.06,2.06,0.009,3,,,,,
26109030,2024/03/07,07,,0,0.009,0.009,,0.025,0.01,2.07,2.08,0.008,11,,,,,
26109030,2024/03/07,08,,0.001,0.012,0.013,,0.026,0.02,2.10,2.12,0.008,6,,,,,
26109030,2024/03/07,09,,0.002,0.011,0.013,,0.033,0,2.10,2.10,0.009,4,,,,,
26109030,2024/03/07,10,,0.001,0.005,0.006,,0.040,0.01,2.10,2.11,0.007,11,,,,,
26109030,2024/03/07,11,,0.001,0.004,0.005,,0.042,0.03,2.11,2.14,0.007,5,,,,,
26109030,2024/03/07,12,,0.001,0.003,0.004,,0.043,0.02,2.11,2.13,0.008,11,,,,,
26109030,2024/03/07,13,,0.001,0.002,0.003,,0.045,0.01,2.13,2.14,0.006,10,,,,,
26109030,2024/03/07,14,,0.001,0.002,0.003,,0.046,0.01,2.14,2.15,0.007,9,,,,,
26109030,2024/03/07,15,,0.001,0.002,0.003,,0.046,0.01,2.14,2.15,0.006,8,,,,,
26109030,2024/03/07,16,,0.001,0.002,0.003,,0.046,0.01,2.14,2.15,0.006,10,,,,,
26109030,2024/03/07,17,,0.001,0.002,0.003,,0.045,0.01,2.13,2.14,0.004,7,,,,,
26109030,2024/03/07,18,,0,0.004,0.004,,0.043,0.02,2.11,2.13,0.006,4,,,,,
26109030,2024/03/07,19,,0,0.005,0.005,,0.041,0.01,2.10,2.11,0.007,5,,,,,
26109030,2024/03/07,20,,0,0.009,0.009,,0.032,0,2.09,2.09,0.007,5,,,,,
26109030,2024/03/07,21,,0,0.011,0.011,,0.029,0,2.09,2.09,0.008,8,,,,,
26109030,2024/03/07,22,,0,0.013,0.013,,0.026,0.02,2.10,2.12,0.007,9,,,,,
26109030,2024/03/07,23,,0,0.012,0.012,,0.025,0,2.10,2.10,0.008,8,,,,,
26109030,2024/03/07,24,,0,0.011,0.011,,0.024,0.02,2.10,2.12,0.008,8,,,,,
26109030,2024/03/08,01,,0,0.012,0.012,,0.021,-,-,-,0.006,4,,,,,
26109030,2024/03/08,02,,0,0.013,0.013,,0.017,0.03,2.06,2.09,0.006,4,,,,,
26109030,2024/03/08,03,,0,0.012,0.012,,0.017,0.04,2.05,2.09,0.007,0,,,,,
26109030,2024/03/08,04,,0,0.015,0.015,,0.012,0.03,2.05,2.08,0.006,6,,,,,
26109030,2024/03/08,05,,0,0.014,0.014,,0.012,0.05,2.04,2.09,0.006,6,,,,,
26109030,2024/03/08,06,,0,0.014,0.014,,0.011,0.04,2.05,2.09,0.006,6,,,,,
26109030,2024/03/08,07,,0,0.015,0.015,,0.013,0.07,2.06,2.13,0.008,9,,,,,
26109030,2024/03/08,08,,0.003,0.017,0.020,,0.011,0.07,2.07,2.14,0.006,1,,,,,
26109030,2024/03/08,09,,0.003,0.014,0.017,,0.019,0.08,2.05,2.13,0.009,9,,,,,
26109030,2024/03/08,10,,0.006,0.014,0.020,,0.024,0.08,2.06,2.14,0.011,9,,,,,
26109030,2024/03/08,11,,-,-,-,,-,-,-,-,-,-,,,,,
26109030,2024/03/08,12,,0.001,0.004,0.005,,0.042,0.03,1.98,2.01,0.011,6,,,,,
26109030,2024/03/08,13,,0.002,0.007,0.009,,0.039,0.05,1.98,2.03,0.015,10,,,,,
26109030,2024/03/08,14,,0.003,0.008,0.011,,0.039,0.06,2.01,2.07,0.010,17,,,,,
26109030,2024/03/08,15,,0.001,0.003,0.004,,0.046,0.02,2.00,2.02,0.010,3,,,,,
26109030,2024/03/08,16,,0.001,0.003,0.004,,0.047,0.01,1.99,2.00,0.009,1,,,,,
26109030,2024/03/08,17,,0,0.003,0.003,,0.049,0.01,1.98,1.99,0.007,8,,,,,
26109030,2024/03/08,18,,0,0.003,0.003,,0.049,0.01,1.98,1.99,0.009,10,,,,,
26109030,2024/03/08,19,,0,0.004,0.004,,0.049,0,1.97,1.97,0.010,3,,,,,
26109030,2024/03/08,20,,0,0.003,0.003,,0.049,0,1.97,1.97,0.011,9,,,,,
26109030,2024/03/08,21,,0,0.003,0.003,,0.050,0.01,1.97,1.98,0.011,15,,,,,
26109030,2024/03/08,22,,0,0.003,0.003,,0.050,0,1.97,1.97,0.013,10,,,,,
26109030,2024/03/08,23,,0,0.003,0.003,,0.049,0,1.97,1.97,0.011,14,,,,,
26109030,2024/03/08,24,,0,0.003,0.003,,0.049,0,1.97,1.97,0.013,14,,,,,
26109030,2024/03/09,01,,0,0.003,0.003,,0.049,-,-,-,0.015,11,,,,,
26109030,2024/03/09,02,,0,0.002,0.002,,0.049,0.02,2.04,2.06,0.014,8,,,,,
26109030,2024/03/09,03,,0,0.002,0.002,,0.048,0.03,2.04,2.07,0.008,9,,,,,
26109030,2024/03/09,04,,0,0.003,0.003,,0.044,0.01,2.06,2.07,0.007,9,,,,,
26109030,2024/03/09,05,,0,0.002,0.002,,0.044,0.02,2.06,2.08,0.010,4,,,,,
26109030,2024/03/09,06,,0,0.004,0.004,,0.041,0.02,2.06,2.08,0.011,11,,,,,
26109030,2024/03/09,07,,0,0.009,0.009,,0.033,0.02,2.07,2.09,0.012,7,,,,,
26109030,2024/03/09,08,,0.001,0.008,0.009,,0.033,0.06,2.10,2.16,0.011,11,,,,,
26109030,2024/03/09,09,,0,0.003,0.003,,0.042,0.02,2.07,2.09,0.014,9,,,,,
26109030,2024/03/09,10,,0,0.003,0.003,,0.043,0.04,2.05,2.09,0.013,12,,,,,
26109030,2024/03/09,11,,0,0.002,0.002,,0.044,0.04,2.05,2.09,0.009,9,,,,,
26109030,2024/03/09,12,,0,0.002,0.002,,0.043,0.03,2.05,2.08,0.008,4,,,,,
26109030,2024/03/09,13,,0,0.002,0.002,,0.042,0.01,2.05,2.06,0.006,0,,,,,
26109030,2024/03/09,14,,0,0.002,0.002,,0.043,0.01,2.05,2.06,0.005,8,,,,,
26109030,2024/03/09,15,,0,0.002,0.002,,0.043,0.01,2.05,2.06,0.009,5,,,,,
26109030,2024/03/09,16,,0,0.002,0.002,,0.044,0.01,2.05,2.06,0.008,7,,,,,
26109030,2024/03/09,17,,0,0.002,0.002,,0.045,0.01,2.06,2.07,0.008,6,,,,,
26109030,2024/03/09,18,,0,0.002,0.002,,0.045,0.01,2.06,2.07,0.010,16,,,,,
26109030,2024/03/09,19,,0,0.004,0.004,,0.043,0.02,2.07,2.09,0.010,4,,,,,
26109030,2024/03/09,20,,0,0.003,0.003,,0.044,0.02,2.07,2.09,0.012,10,,,,,
26109030,2024/03/09,21,,0,0.004,0.004,,0.042,0.01,2.09,2.10,0.013,15,,,,,
26109030,2024/03/09,22,,0,0.003,0.003,,0.043,0.02,2.09,2.11,0.011,14,,,,,
26109030,2024/03/09,23,,0,0.003,0.003,,0.043,0.02,2.08,2.10,0.009,8,,,,,
26109030,2024/03/09,24,,0,0.003,0.003,,0.041,0.01,2.08,2.09,0.012,12,,,,,
26109030,2024/03/10,01,,0,0.004,0.004,,0.038,-,-,-,0.011,16,,,,,
26109030,2024/03/10,02,,0,0.003,0.003,,0.039,0.04,2.06,2.10,0.012,6,,,,,
26109030,2024/03/10,03,,0,0.003,0.003,,0.033,0.05,2.07,2.12,0.009,7,,,,,
26109030,2024/03/10,04,,0,0.004,0.004,,0.029,0.05,2.08,2.13,0.008,6,,,,,
26109030,2024/03/10,05,,0,0.004,0.004,,0.028,0.06,2.08,2.14,0.009,4,,,,,
26109030,2024/03/10,06,,0,0.006,0.006,,0.024,0.07,2.09,2.16,0.008,11,,,,,
26109030,2024/03/10,07,,0,0.006,0.006,,0.022,0.08,2.09,2.17,0.010,2,,,,,
26109030,2024/03/10,08,,0.001,0.008,0.009,,0.024,0.11,2.11,2.22,0.009,13,,,,,
26109030,2024/03/10,09,,0.001,0.006,0.007,,0.036,0.11,2.09,2.20,0.011,12,,,,,
26109030,2024/03/10,10,,0.001,0.005,0.006,,0.040,0.11,2.06,2.17,0.010,9,,,,,
26109030,2024/03/10,11,,0,0.002,0.002,,0.044,0.06,2.04,2.10,0.005,3,,,,,
26109030,2024/03/10,12,,0,0.001,0.001,,0.046,0.03,2.02,2.05,0.007,6,,,,,
26109030,2024/03/10,13,,0,0.001,0.001,,0.046,0.03,2.02,2.05,0.006,1,,,,,
26109030,2024/03/10,14,,0,0.001,0.001,,0.046,0.02,2.02,2.04,0.006,3,,,,,
26109030,2024/03/10,15,,0,0.001,0.001,,0.046,0.03,2.02,2.05,0.007,3,,,,,
26109030,2024/03/10,16,,0,0.001,0.001,,0.046,0.02,2.02,2.04,0.004,7,,,,,
26109030,2024/03/10,17,,0,0.001,0.001,,0.046,0.03,2.02,2.05,0.007,4,,,,,
26109030,2024/03/10,18,,0,0.002,0.002,,0.044,0.04,2.02,2.06,0.005,6,,,,,
26109030,2024/03/10,19,,0,0.002,0.002,,0.042,0.04,2.03,2.07,0.004,4,,,,,
26109030,2024/03/10,20,,0,0.003,0.003,,0.041,0.04,2.04,2.08,0.005,0,,,,,
26109030,2024/03/10,21,,0,0.004,0.004,,0.041,0.04,2.04,2.08,0.007,3,,,,,
26109030,2024/03/10,22,,0,0.013,0.013,,0.027,0.09,2.09,2.18,0.007,5,,,,,
26109030,2024/03/10,23,,0,0.008,0.008,,0.029,0.09,2.08,2.17,0.007,9,,,,,
26109030,2024/03/10,24,,0,0.010,0.010,,0.024,0.10,2.09,2.19,0.005,1,,,,,
26109030,2024/03/11,01,,-,-,-,,0.023,-,-,-,0.006,2,,,,,
26109030,2024/03/11,02,,0,0.008,0.008,,0.023,0.08,2.07,2.15,0.006,1,,,,,
26109030,2024/03/11,03,,0,0.011,0.011,,0.020,0.10,2.09,2.19,0.007,4,,,,,
26109030,2024/03/11,04,,0,0.011,0.011,,0.016,0.10,2.10,2.20,0.005,-3,,,,,
26109030,2024/03/11,05,,0,0.013,0.013,,0.014,0.11,2.10,2.21,0.008,11,,,,,
26109030,2024/03/11,06,,0,0.016,0.016,,0.012,0.12,2.13,2.25,0.005,7,,,,,
26109030,2024/03/11,07,,0.002,0.018,0.020,,0.009,0.13,2.11,2.24,0.007,5,,,,,
26109030,2024/03/11,08,,0.008,0.019,0.027,,0.012,0.14,2.11,2.25,0.008,2,,,,,
26109030,2024/03/11,09,,0.010,0.016,0.026,,0.019,0.14,2.12,2.26,0.010,2,,,,,
26109030,2024/03/11,10,,0.006,0.012,0.018,,0.029,0.15,2.10,2.25,0.011,3,,,,,
26109030,2024/03/11,11,,0.004,0.009,0.013,,0.039,0.10,2.06,2.16,0.012,8,,,,,
26109030,2024/03/11,12,,0.002,0.006,0.008,,0.046,0.07,2.03,2.10,0.013,11,,,,,
26109030,2024/03/11,13,,0.002,0.006,0.008,,0.049,0.07,2.02,2.09,0.011,11,,,,,
26109030,2024/03/11,14,,0.003,0.008,0.011,,0.050,0.10,2.02,2.12,0.013,13,,,,,
26109030,2024/03/11,15,,0.002,0.008,0.010,,0.052,0.08,2.02,2.10,0.009,7,,,,,
26109030,2024/03/11,16,,0.001,0.005,0.006,,0.055,0.05,2.00,2.05,0.010,11,,,,,
26109030,2024/03/11,17,,0.001,0.005,0.006,,0.052,0.06,2.00,2.06,0.011,12,,,,,
26109030,2024/03/11,18,,0.001,0.007,0.008,,0.049,0.06,2.01,2.07,0.010,11,,,,,
26109030,2024/03/11,19,,0.001,0.014,0.015,,0.042,0.13,2.03,2.16,0.012,10,,,,,
26109030,2024/03/11,20,,0.001,0.015,0.016,,0.035,0.16,2.04,2.20,0.013,7,,,,,
26109030,2024/03/11,21,,0.001,0.017,0.018,,0.027,0.16,2.04,2.20,0.011,10,,,,,
26109030,2024/03/11,22,,0.001,0.028,0.029,,0.016,0.21,2.07,2.28,0.011,7,,,,,
