測定局コード,日付,時,SO2(ppm),NO(ppm),NO2(ppm),NOx(ppm),CO(ppm),Ox(ppm),NMHC(ppmC),CH4(ppmC),THC(ppmC),SPM(mg/m3),PM2.5(μg/m3),SP(mg/m3),WD(16Dir),WS(m/s),TEMP(℃),HUM(％)
26343010,2024/06/05,06,,,,,,,,,,,0,,,,,
26343010,2024/06/05,07,,,,,,,,,,,2,,,,,
26343010,2024/06/05,08,,,,,,,,,,,8,,,,,
26343010,2024/06/05,09,,,,,,,,,,,8,,,,,
26343010,2024/06/05,10,,,,,,,,,,,7,,,,,
26343010,2024/06/05,11,,,,,,,,,,,8,,,,,
26343010,2024/06/05,12,,,,,,,,,,,6,,,,,
26343010,2024/06/05,13,,,,,,,,,,,5,,,,,
26343010,2024/06/05,14,,,,,,,,,,,5,,,,,
26343010,2024/06/05,15,,,,,,,,,,,4,,,,,
26343010,2024/06/05,16,,,,,,,,,,,7,,,,,
26343010,2024/06/05,17,,,,,,,,,,,9,,,,,
26343010,2024/06/05,18,,,,,,,,,,,6,,,,,
26343010,2024/06/05,19,,,,,,,,,,,7,,,,,
26343010,2024/06/05,20,,,,,,,,,,,4,,,,,
26343010,2024/06/05,21,,,,,,,,,,,5,,,,,
26343010,2024/06/05,22,,,,,,,,,,,7,,,,,
26343010,2024/06/05,23,,,,,,,,,,,5,,,,,
26343010,2024/06/05,24,,,,,,,,,,,4,,,,,
26343010,2024/06/06,01,,,,,,,,,,,5,,,,,
26343010,2024/06/06,02,,,,,,,,,,,5,,,,,
26343010,2024/06/06,03,,,,,,,,,,,5,,,,,
26343010,2024/06/06,04,,,,,,,,,,,6,,,,,
26343010,2024/06/06,05,,,,,,,,,,,4,,,,,
26343010,2024/06/06,06,,,,,,,,,,,5,,,,,
26343010,2024/06/06,07,,,,,,,,,,,4,,,,,
26343010,2024/06/06,08,,,,,,,,,,,4,,,,,
26343010,2024/06/06,09,,,,,,,,,,,10,,,,,
26343010,2024/06/06,10,,,,,,,,,,,10,,,,,
26343010,2024/06/06,11,,,,,,,,,,,14,,,,,
26343010,2024/06/06,12,,,,,,,,,,,15,,,,,
26343010,2024/06/06,13,,,,,,,,,,,9,,,,,
26343010,2024/06/06,14,,,,,,,,,,,12,,,,,
26343010,2024/06/06,15,,,,,,,,,,,11,,,,,
26343010,2024/06/06,16,,,,,,,,,,,11,,,,,
26343010,2024/06/06,17,,,,,,,,,,,9,,,,,
26343010,2024/06/06,18,,,,,,,,,,,9,,,,,
26343010,2024/06/06,19,,,,,,,,,,,8,,,,,
26343010,2024/06/06,20,,,,,,,,,,,10,,,,,
26343010,2024/06/06,21,,,,,,,,,,,9,,,,,
26343010,2024/06/06,22,,,,,,,,,,,8,,,,,
26343010,2024/06/06,23,,,,,,,,,,,7,,,,,
26343010,2024/06/06,24,,,,,,,,,,,8,,,,,
26343010,2024/06/07,01,,,,,,,,,,,8,,,,,
26343010,2024/06/07,02,,,,,,,,,,,8,,,,,
26343010,2024/06/07,03,,,,,,,,,,,7,,,,,
26343010,2024/06/07,04,,,,,,,,,,,8,,,,,
26343010,2024/06/07,05,,,,,,,,,,,8,,,,,
26343010,2024/06/07,06,,,,,,,,,,,7,,,,,
26343010,2024/06/07,07,,,,,,,,,,,3,,,,,
26343010,2024/06/07,08,,,,,,,,,,,7,,,,,
26343010,2024/06/07,09,,,,,,,,,,,12,,,,,
26343010,2024/06/07,10,,,,,,,,,,,11,,,,,
26343010,2024/06/07,11,,,,,,,,,,,12,,,,,
26343010,2024/06/07,12,,,,,,,,,,,9,,,,,
26343010,2024/06/07,13,,,,,,,,,,,11,,,,,
26343010,2024/06/07,14,,,,,,,,,,,10,,,,,
26343010,2024/06/07,15,,,,,,,,,,,8,,,,,
26343010,2024/06/07,16,,,,,,,,,,,8,,,,,
26343010,2024/06/07,17,,,,,,,,,,,10,,,,,
26343010,2024/06/07,18,,,,,,,,,,,10,,,,,
26343010,2024/06/07,19,,,,,,,,,,,9,,,,,
26343010,2024/06/07,20,,,,,,,,,,,8,,,,,
26343010,2024/06/07,21,,,,,,,,,,,7,,,,,
26343010,2024/06/07,22,,,,,,,,,,,7,,,,,
26343010,2024/06/07,23,,,,,,,,,,,6,,,,,
26343010,2024/06/07,24,,,,,,,,,,,5,,,,,
26343010,2024/06/08,01,,,,,,,,,,,6,,,,,
26343010,2024/06/08,02,,,,,,,,,,,5,,,,,
26343010,2024/06/08,03,,,,,,,,,,,5,,,,,
26343010,2024/06/08,04,,,,,,,,,,,6,,,,,
26343010,2024/06/08,05,,,,,,,,,,,5,,,,,
26343010,2024/06/08,06,,,,,,,,,,,4,,,,,
26343010,2024/06/08,07,,,,,,,,,,,4,,,,,
26343010,2024/06/08,08,,,,,,,,,,,9,,,,,
26343010,2024/06/08,09,,,,,,,,,,,9,,,,,
26343010,2024/06/08,10,,,,,,,,,,,8,,,,,
26343010,2024/06/08,11,,,,,,,,,,,11,,,,,
26343010,2024/06/08,12,,,,,,,,,,,13,,,,,
26343010,2024/06/08,13,,,,,,,,,,,12,,,,,
26343010,2024/06/08,14,,,,,,,,,,,11,,,,,
26343010,2024/06/08,15,,,,,,,,,,,8,,,,,
26343010,2024/06/08,16,,,,,,,,,,,10,,,,,
26343010,2024/06/08,17,,,,,,,,,,,6,,,,,
26343010,2024/06/08,18,,,,,,,,,,,8,,,,,
26343010,2024/06/08,19,,,,,,,,,,,7,,,,,
26343010,2024/06/08,20,,,,,,,,,,,3,,,,,
26343010,2024/06/08,21,,,,,,,,,,,7,,,,,
26343010,2024/06/08,22,,,,,,,,,,,7,,,,,
26343010,2024/06/08,23,,,,,,,,,,,7,,,,,
26343010,2024/06/08,24,,,,,,,,,,,6,,,,,
26343010,2024/06/09,01,,,,,,,,,,,2,,,,,
26343010,2024/06/09,02,,,,,,,,,,,6,,,,,
26343010,2024/06/09,03,,,,,,,,,,,7,,,,,
26343010,2024/06/09,04,,,,,,,,,,,5,,,,,
26343010,2024/06/09,05,,,,,,,,,,,4,,,,,
26343010,2024/06/09,06,,,,,,,,,,,1,,,,,
26343010,2024/06/09,07,,,,,,,,,,,3,,,,,
26343010,2024/06/09,08,,,,,,,,,,,2,,,,,
26343010,2024/06/09,09,,,,,,,,,,,3,,,,,
26343010,2024/06/09,10,,,,,,,,,,,2,,,,,
26343010,2024/06/09,11,,,,,,,,,,,5,,,,,
26343010,2024/06/09,12,,,,,,,,,,,3,,,,,
26343010,2024/06/09,13,,,,,,,,,,,2,,,,,
26343010,2024/06/09,14,,,,,,,,,,,3,,,,,
26343010,2024/06/09,15,,,,,,,,,,,3,,,,,
26343010,2024/06/09,16,,,,,,,,,,,2,,,,,
26343010,2024/06/09,17,,,,,,,,,,,3,,,,,
26343010,2024/06/09,18,,,,,,,,,,,3,,,,,
26343010,2024/06/09,19,,,,,,,,,,,3,,,,,
26343010,2024/06/09,20,,,,,,,,,,,2,,,,,
26343010,2024/06/09,21,,,,,,,,,,,3,,,,,
26343010,2024/06/09,22,,,,,,,,,,,3,,,,,
26343010,2024/06/09,23,,,,,,,,,,,1,,,,,
26343010,2024/06/09,24,,,,,,,,,,,1,,,,,
26343010,2024/06/10,01,,,,,,,,,,,1,,,,,
26343010,2024/06/10,02,,,,,,,,,,,1,,,,,
26343010,2024/06/10,03,,,,,,,,,,,1,,,,,
26343010,2024/06/10,04,,,,,,,,,,,0,,,,,
26343010,2024/06/10,05,,,,,,,,,,,1,,,,,
26343010,2024/06/10,06,,,,,,,,,,,2,,,,,
26343010,2024/06/10,07,,,,,,,,,,,-2,,,,,
26343010,2024/06/10,08,,,,,,,,,,,4,,,,,
26343010,2024/06/10,09,,,,,,,,,,,3,,,,,
26343010,2024/06/10,10,,,,,,,,,,,6,,,,,
26343010,2024/06/10,11,,,,,,,,,,,4,,,,,
26343010,2024/06/10,12,,,,,,,,,,,7,,,,,
26343010,2024/06/10,13,,,,,,,,,,,3,,,,,
26343010,2024/06/10,14,,,,,,,,,,,5,,,,,
26343010,2024/06/10,15,,,,,,,,,,,4,,,,,
26343010,2024/06/10,16,,,,,,,,,,,4,,,,,
26343010,2024/06/10,17,,,,,,,,,,,10,,,,,
26343010,2024/06/10,18,,,,,,,,,,,10,,,,,
26343010,2024/06/10,19,,,,,,,,,,,11,,,,,
26343010,2024/06/10,20,,,,,,,,,,,10,,,,,
26343010,2024/06/10,21,,,,,,,,,,,8,,,,,
26343010,2024/06/10,22,,,,,,,,,,,6,,,,,
26343010,2024/06/10,23,,,,,,,,,,,7,,,,,
26343010,2024/06/10,24,,,,,,,,,,,7,,,,,
26343010,2024/06/11,01,,,,,,,,,,,5,,,,,
26343010,2024/06/11,02,,,,,,,,,,,5,,,,,
26343010,2024/06/11,03,,,,,,,,,,,5,,,,,
26343010,2024/06/11,04,,,,,,,,,,,6,,,,,
26343010,2024/06/11,05,,,,,,,,,,,6,,,,,
26343010,2024/06/11,06,,,,,,,,,,,4,,,,,
26343010,2024/06/11,07,,,,,,,,,,,5,,,,,
26343010,2024/06/11,08,,,,,,,,,,,7,,,,,
26343010,2024/06/11,09,,,,,,,,,,,12,,,,,
26343010,2024/06/11,10,,,,,,,,,,,10,,,,,
26343010,2024/06/11,11,,,,,,,,,,,12,,,,,
26343010,2024/06/11,12,,,,,,,,,,,11,,,,,
26343010,2024/06/11,13,,,,,,,,,,,14,,,,,
26343010,2024/06/11,14,,,,,,,,,,,12,,,,,
26343010,2024/06/11,15,,,,,,,,,,,11,,,,,
26343010,2024/06/11,16,,,,,,,,,,,8,,,,,
26343010,2024/06/11,17,,,,,,,,,,,10,,,,,
26343010,2024/06/11,18,,,,,,,,,,,10,,,,,
26343010,2024/06/11,19,,,,,,,,,,,8,,,,,
26343010,2024/06/11,20,,,,,,,,,,,7,,,,,
26343010,2024/06/11,21,,,,,,,,,,,9,,,,,
26343010,2024/06/11,22,,,,,,,,,,,6,,,,,
26343010,2024/06/11,23,,,,,,,,,,,9,,,,,
26343010,2024/06/11,24,,,,,,,,,,,6,,,,,
26343010,2024/06/12,01,,,,,,,,,,,6,,,,,
26343010,2024/06/12,02,,,,,,,,,,,6,,,,,
26343010,2024/06/12,03,,,,,,,,,,,6,,,,,
26343010,2024/06/12,04,,,,,,,,,,,6,,,,,
26343010,2024/06/12,05,,,,,,,,,,,6,,,,,
26343010,2024/06/12,06,,,,,,,,,,,3,,,,,
26343010,2024/06/12,07,,,,,,,,,,,8,,,,,
26343010,2024/06/12,08,,,,,,,,,,,12,,,,,
26343010,2024/06/12,09,,,,,,,,,,,14,,,,,
26343010,2024/06/12,10,,,,,,,,,,,15,,,,,
26343010,2024/06/12,11,,,,,,,,,,,16,,,,,
26343010,2024/06/12,12,,,,,,,,,,,16,,,,,
26343010,2024/06/12,13,,,,,,,,,,,15,,,,,
26343010,2024/06/12,14,,,,,,,,,,,16,,,,,
26343010,2024/06/12,15,,,,,,,,,,,12,,,,,
26343010,2024/06/12,16,,,,,,,,,,,18,,,,,
26343010,2024/06/12,17,,,,,,,,,,,13,,,,,
26343010,2024/06/12,18,,,,,,,,,,,9,,,,,
26343010,2024/06/12,19,,,,,,,,,,,7,,,,,
26343010,2024/06/12,20,,,,,,,,,,,6,,,,,
26343010,2024/06/12,21,,,,,,,,,,,5,,,,,
26343010,2024/06/12,22,,,,,,,,,,,6,,,,,
26343010,2024/06/12,23,,,,,,,,,,,7,,,,,
26343010,2024/06/12,24,,,,,,,,,,,7,,,,,
26343010,2024/06/13,01,,,,,,,,,,,4,,,,,
26343010,2024/06/13,02,,,,,,,,,,,5,,,,,
26343010,2024/06/13,03,,,,,,,,,,,6,,,,,
26343010,2024/06/13,04,,,,,,,,,,,5,,,,,
26343010,2024/06/13,05,,,,,,,,,,,3,,,,,
26343010,2024/06/13,06,,,,,,,,,,,5,,,,,
26343010,2024/06/13,07,,,,,,,,,,,4,,,,,
26343010,2024/06/13,08,,,,,,,,,,,7,,,,,
26343010,2024/06/13,09,,,,,,,,,,,8,,,,,
26343010,2024/06/13,10,,,,,,,,,,,7,,,,,
26343010,2024/06/13,11,,,,,,,,,,,8,,,,,
26343010,2024/06/13,12,,,,,,,,,,,9,,,,,
26343010,2024/06/13,13,,,,,,,,,,,12,,,,,
26343010,2024/06/13,14,,,,,,,,,,,15,,,,,
26343010,2024/06/13,15,,,,,,,,,,,15,,,,,
26343010,2024/06/13,16,,,,,,,,,,,16,,,,,
26343010,2024/06/13,17,,,,,,,,,,,16,,,,,
26343010,2024/06/13,18,,,,,,,,,,,16,,,,,
26343010,2024/06/13,19,,,,,,,,,,,16,,,,,
26343010,2024/06/13,20,,,,,,,,,,,14,,,,,
26343010,2024/06/13,21,,,,,,,,,,,15,,,,,
26343010,2024/06/13,22,,,,,,,,,,,15,,,,,
26343010,2024/06/13,23,,,,,,,,,,,14,,,,,
26343010,2024/06/13,24,,,,,,,,,,,13,,,,,
26343010,2024/06/14,01,,,,,,,,,,,11,,,,,
26343010,2024/06/14,02,,,,,,,,,,,12,,,,,
26343010,2024/06/14,03,,,,,,,,,,,12,,,,,
26343010,2024/06/14,04,,,,,,,,,,,11,,,,,
26343010,2024/06/14,05,,,,,,,,,,,10,,,,,
26343010,2024/06/14,06,,,,,,,,,,,8,,,,,
26343010,2024/06/14,07,,,,,,,,,,,11,,,,,
26343010,2024/06/14,08,,,,,,,,,,,15,,,,,
26343010,2024/06/14,09,,,,,,,,,,,15,,,,,
26343010,2024/06/14,10,,,,,,,,,,,18,,,,,
26343010,2024/06/14,11,,,,,,,,,,,18,,,,,
26343010,2024/06/14,12,,,,,,,,,,,17,,,,,
26343010,2024/06/14,13,,,,,,,,,,,16,,,,,
26343010,2024/06/14,14,,,,,,,,,,,11,,,,,
26343010,2024/06/14,15,,,,,,,,,,,11,,,,,
26343010,2024/06/14,16,,,,,,,,,,,14,,,,,
26343010,2024/06/14,17,,,,,,,,,,,21,,,,,
26343010,2024/06/14,18,,,,,,,,,,,15,,,,,
26343010,2024/06/14,19,,,,,,,,,,,15,,,,,
26343010,2024/06/14,20,,,,,,,,,,,11,,,,,
26343010,2024/06/14,21,,,,,,,,,,,6,,,,,
26343010,2024/06/14,22,,,,,,,,,,,5,,,,,
26343010,2024/06/14,23,,,,,,,,,,,5,,,,,
26343010,2024/06/14,24,,,,,,,,,,,4,,,,,
26343010,2024/06/15,01,,,,,,,,,,,4,,,,,
26343010,2024/06/15,02,,,,,,,,,,,4,,,,,
26343010,2024/06/15,03,,,,,,,,,,,4,,,,,
26343010,2024/06/15,04,,,,,,,,,,,4,,,,,
26343010,2024/06/15,05,,,,,,,,,,,5,,,,,
26343010,2024/06/15,06,,,,,,,,,,,6,,,,,
26343010,2024/06/15,07,,,,,,,,,,,5,,,,,
26343010,2024/06/15,08,,,,,,,,,,,7,,,,,
26343010,2024/06/15,09,,,,,,,,,,,7,,,,,
26343010,2024/06/15,10,,,,,,,,,,,7,,,,,
26343010,2024/06/15,11,,,,,,,,,,,8,,,,,
26343010,2024/06/15,12,,,,,,,,,,,7,,,,,
26343010,2024/06/15,13,,,,,,,,,,,7,,,,,
26343010,2024/06/15,14,,,,,,,,,,,7,,,,,
26343010,2024/06/15,15,,,,,,,,,,,4,,,,,
26343010,2024/06/15,16,,,,,,,,,,,4,,,,,
26343010,2024/06/15,17,,,,,,,,,,,5,,,,,
26343010,2024/06/15,18,,,,,,,,,,,4,,,,,
26343010,2024/06/15,19,,,,,,,,,,,4,,,,,
26343010,2024/06/15,20,,,,,,,,,,,6,,,,,
26343010,2024/06/15,21,,,,,,,,,,,3,,,,,
26343010,2024/06/15,22,,,,,,,,,,,1,,,,,
26343010,2024/06/15,23,,,,,,,,,,,2,,,,,
26343010,2024/06/15,24,,,,,,,,,,,2,,,,,
26343010,2024/06/16,01,,,,,,,,,,,2,,,,,
26343010,2024/06/16,02,,,,,,,,,,,2,,,,,
26343010,2024/06/16,03,,,,,,,,,,,3,,,,,
26343010,2024/06/16,04,,,,,,,,,,,2,,,,,
26343010,2024/06/16,05,,,,,,,,,,,3,,,,,
26343010,2024/06/16,06,,,,,,,,,,,2,,,,,
26343010,2024/06/16,07,,,,,,,,,,,2,,,,,
26343010,2024/06/16,08,,,,,,,,,,,4,,,,,
26343010,2024/06/16,09,,,,,,,,,,,3,,,,,
26343010,2024/06/16,10,,,,,,,,,,,4,,,,,
26343010,2024/06/16,11,,,,,,,,,,,8,,,,,
26343010,2024/06/16,12,,,,,,,,,,,6,,,,,
26343010,2024/06/16,13,,,,,,,,,,,12,,,,,
26343010,2024/06/16,14,,,,,,,,,,,12,,,,,
26343010,2024/06/16,15,,,,,,,,,,,14,,,,,
26343010,2024/06/16,16,,,,,,,,,,,17,,,,,
26343010,2024/06/16,17,,,,,,,,,,,20,,,,,
26343010,2024/06/16,18,,,,,,,,,,,9,,,,,
26343010,2024/06/16,19,,,,,,,,,,,10,,,,,
26343010,2024/06/16,20,,,,,,,,,,,13,,,,,
26343010,2024/06/16,21,,,,,,,,,,,17,,,,,
26343010,2024/06/16,22,,,,,,,,,,,15,,,,,
26343010,2024/06/16,23,,,,,,,,,,,20,,,,,
26343010,2024/06/16,24,,,,,,,,,,,12,,,,,
26343010,2024/06/17,01,,,,,,,,,,,9,,,,,
26343010,2024/06/17,02,,,,,,,,,,,7,,,,,
26343010,2024/06/17,03,,,,,,,,,,,8,,,,,
26343010,2024/06/17,04,,,,,,,,,,,7,,,,,
26343010,2024/06/17,05,,,,,,,,,,,8,,,,,
26343010,2024/06/17,06,,,,,,,,,,,6,,,,,
26343010,2024/06/17,07,,,,,,,,,,,8,,,,,
26343010,2024/06/17,08,,,,,,,,,,,6,,,,,
26343010,2024/06/17,09,,,,,,,,,,,14,,,,,
26343010,2024/06/17,10,,,,,,,,,,,11,,,,,
26343010,2024/06/17,11,,,,,,,,,,,10,,,,,
26343010,2024/06/17,12,,,,,,,,,,,13,,,,,
26343010,2024/06/17,13,,,,,,,,,,,10,,,,,
26343010,2024/06/17,14,,,,,,,,,,,10,,,,,
26343010,2024/06/17,15,,,,,,,,,,,13,,,,,
26343010,2024/06/17,16,,,,,,,,,,,15,,,,,
26343010,2024/06/17,17,,,,,,,,,,,13,,,,,
26343010,2024/06/17,18,,,,,,,,,,,14,,,,,
26343010,2024/06/17,19,,,,,,,,,,,14,,,,,
26343010,2024/06/17,20,,,,,,,,,,,14,,,,,
26343010,2024/06/17,21,,,,,,,,,,,12,,,,,
26343010,2024/06/17,22,,,,,,,,,,,10,,,,,
26343010,2024/06/17,23,,,,,,,,,,,9,,,,,
26343010,2024/06/17,24,,,,,,,,,,,11,,,,,
26343010,2024/06/18,01,,,,,,,,,,,10,,,,,
26343010,2024/06/18,02,,,,,,,,,,,10,,,,,
26343010,2024/06/18,03,,,,,,,,,,,9,,,,,
26343010,2024/06/18,04,,,,,,,,,,,6,,,,,
26343010,2024/06/18,05,,,,,,,,,,,5,,,,,
26343010,2024/06/18,06,,,,,,,,,,,4,,,,,
26343010,2024/06/18,07,,,,,,,,,,,2,,,,,
26343010,2024/06/18,08,,,,,,,,,,,1,,,,,
26343010,2024/06/18,09,,,,,,,,,,,1,,,,,
26343010,2024/06/18,10,,,,,,,,,,,1,,,,,
26343010,2024/06/18,11,,,,,,,,,,,1,,,,,
26343010,2024/06/18,12,,,,,,,,,,,-3,,,,,
26343010,2024/06/18,13,,,,,,,,,,,1,,,,,
26343010,2024/06/18,14,,,,,,,,,,,-,,,,,
26343010,2024/06/18,15,,,,,,,,,,,4,,,,,
26343010,2024/06/18,16,,,,,,,,,,,5,,,,,
26343010,2024/06/18,17,,,,,,,,,,,3,,,,,
26343010,2024/06/18,18,,,,,,,,,,,4,,,,,
26343010,2024/06/18,19,,,,,,,,,,,6,,,,,
26343010,2024/06/18,20,,,,,,,,,,,5,,,,,
26343010,2024/06/18,21,,,,,,,,,,,7,,,,,
26343010,2024/06/18,22,,,,,,,,,,,4,,,,,
26343010,2024/06/18,23,,,,,,,,,,,4,,,,,
26343010,2024/06/18,24,,,,,,,,,,,4,,,,,
26343010,2024/06/19,01,,,,,,,,,,,4,,,,,
26343010,2024/06/19,02,,,,,,,,,,,4,,,,,
26343010,2024/06/19,03,,,,,,,,,,,4,,,,,
26343010,2024/06/19,04,,,,,,,,,,,4,,,,,
26343010,2024/06/19,05,,,,,,,,,,,4,,,,,
26343010,2024/06/19,06,,,,,,,,,,,4,,,,,
26343010,2024/06/19,07,,,,,,,,,,,5,,,,,
26343010,2024/06/19,08,,,,,,,,,,,8,,,,,
26343010,2024/06/19,09,,,,,,,,,,,9,,,,,
26343010,2024/06/19,10,,,,,,,,,,,8,,,,,
26343010,2024/06/19,11,,,,,,,,,,,9,,,,,
26343010,2024/06/19,12,,,,,,,,,,,9,,,,,
26343010,2024/06/19,13,,,,,,,,,,,10,,,,,
26343010,2024/06/19,14,,,,,,,,,,,12,,,,,
26343010,2024/06/19,15,,,,,,,,,,,15,,,,,
26343010,2024/06/19,16,,,,,,,,,,,13,,,,,
26343010,2024/06/19,17,,,,,,,,,,,14,,,,,
26343010,2024/06/19,18,,,,,,,,,,,17,,,,,
26343010,2024/06/19,19,,,,,,,,,,,18,,,,,
26343010,2024/06/19,20,,,,,,,,,,,15,,,,,
26343010,2024/06/19,21,,,,,,,,,,,14,,,,,
26343010,2024/06/19,22,,,,,,,,,,,12,,,,,
26343010,2024/06/19,23,,,,,,,,,,,13,,,,,
26343010,2024/06/19,24,,,,,,,,,,,13,,,,,
