測定局コード,日付,時,SO2(ppm),NO(ppm),NO2(ppm),NOx(ppm),CO(ppm),Ox(ppm),NMHC(ppmC),CH4(ppmC),THC(ppmC),SPM(mg/m3),PM2.5(μg/m3),SP(mg/m3),WD(16Dir),WS(m/s),TEMP(℃),HUM(％)
26322020,2023/12/02,17,0.001,0,0.003,0.003,,0.039,0.04,1.98,2.02,0.009,5,,,,,
26322020,2023/12/02,18,0.001,0,0.006,0.006,,0.034,0.05,1.98,2.03,0.011,6,,,,,
26322020,2023/12/02,19,0.001,0,0.005,0.005,,0.034,0.06,1.98,2.04,0.008,4,,,,,
26322020,2023/12/02,20,0.001,0,0.006,0.006,,0.031,0.08,1.99,2.07,0.010,5,,,,,
26322020,2023/12/02,21,0.001,0,0.014,0.014,,0.019,0.13,2.02,2.15,0.014,7,,,,,
26322020,2023/12/02,22,0.001,0.001,0.020,0.021,,0.011,0.15,2.08,2.23,0.009,4,,,,,
26322020,2023/12/02,23,0.001,0,0.015,0.015,,0.014,0.16,2.02,2.18,0.014,7,,,,,
26322020,2023/12/02,24,0.001,0,0.016,0.016,,0.009,0.21,2.03,2.24,0.017,8,,,,,
26322020,2023/12/03,01,0.001,0.001,0.018,0.019,,0.005,0.19,2.04,2.23,0.015,6,,,,,
26322020,2023/12/03,02,0.001,0.001,0.016,0.017,,0.007,0.15,2.05,2.20,0.016,7,,,,,
26322020,2023/12/03,03,0.001,0.002,0.018,0.020,,0.006,0.17,2.05,2.22,0.017,7,,,,,
26322020,2023/12/03,04,0.001,0.002,0.016,0.018,,0.008,0.22,2.05,2.27,0.012,6,,,,,
26322020,2023/12/03,05,0.001,0.001,0.016,0.017,,0.006,0.18,2.07,2.25,0.018,8,,,,,
26322020,2023/12/03,06,0.001,0.001,0.014,0.015,,0.007,0.13,2.05,2.18,0.014,7,,,,,
26322020,2023/12/03,07,0.001,0.003,0.018,0.021,,0.003,0.24,2.07,2.31,0.017,7,,,,,
26322020,2023/12/03,08,0.001,0.007,0.016,0.023,,0.006,0.23,2.09,2.32,0.015,7,,,,,
26322020,2023/12/03,09,0.001,0.007,0.014,0.021,,0.010,0.21,2.08,2.29,0.014,9,,,,,
26322020,2023/12/03,10,0.001,0.007,0.014,0.021,,0.015,0.18,2.09,2.27,0.009,6,,,,,
26322020,2023/12/03,11,0.002,0.005,0.011,0.016,,0.030,0.14,2.05,2.19,0.007,8,,,,,
26322020,2023/12/03,12,0.002,0.002,0.007,0.009,,0.036,0.09,2.03,2.12,0.009,8,,,,,
26322020,2023/12/03,13,0.001,0.001,0.003,0.004,,0.041,0.04,2.01,2.05,0.011,9,,,,,
26322020,2023/12/03,14,0.001,0,0.002,0.002,,0.038,0.04,2.00,2.04,0.015,10,,,,,
26322020,2023/12/03,15,0.001,0,0.002,0.002,,0.039,0.04,2.00,2.04,0.011,7,,,,,
26322020,2023/12/03,16,0.001,0,0.002,0.002,,0.040,0.04,1.99,2.03,0.009,4,,,,,
26322020,2023/12/03,17,0.001,0,0.002,0.002,,0.040,0.03,2.00,2.03,0.008,4,,,,,
26322020,2023/12/03,18,0.001,0.001,0.003,0.004,,0.038,0.03,1.99,2.02,0.014,7,,,,,
26322020,2023/12/03,19,0.001,0,0.002,0.002,,0.037,0.03,1.99,2.02,0.008,3,,,,,
26322020,2023/12/03,20,0.001,0,0.003,0.003,,0.037,0.03,1.99,2.02,0.006,2,,,,,
26322020,2023/12/03,21,0.001,0,0.004,0.004,,0.033,0.04,2.00,2.04,0.011,4,,,,,
26322020,2023/12/03,22,0.001,0,0.004,0.004,,0.033,0.04,2.00,2.04,0.007,3,,,,,
26322020,2023/12/03,23,0.001,0.001,0.012,0.013,,0.021,0.09,2.01,2.10,0.013,5,,,,,
26322020,2023/12/03,24,0.001,0.001,0.016,0.017,,0.014,0.15,2.03,2.18,0.015,6,,,,,
26322020,2023/12/04,01,0.001,0.001,0.015,0.016,,0.010,0.12,2.04,2.16,0.015,6,,,,,
26322020,2023/12/04,02,0.001,0.001,0.020,0.021,,0.005,0.16,2.05,2.21,0.014,5,,,,,
26322020,2023/12/04,03,0.001,0.003,0.018,0.021,,0.002,0.15,2.07,2.22,0.013,4,,,,,
26322020,2023/12/04,04,0.001,0.011,0.020,0.031,,0.002,0.17,2.08,2.25,0.014,5,,,,,
26322020,2023/12/04,05,0.001,0.014,0.019,0.033,,0.002,0.19,2.08,2.27,0.012,5,,,,,
26322020,2023/12/04,06,0.001,0.020,0.016,0.036,,0.002,0.22,2.08,2.30,0.014,5,,,,,
26322020,2023/12/04,07,0.001,0.043,0.018,0.061,,0.002,0.20,2.12,2.32,0.015,5,,,,,
26322020,2023/12/04,08,0.002,0.053,0.019,0.072,,0.003,0.26,2.08,2.34,0.017,5,,,,,
26322020,2023/12/04,09,0.002,0.056,0.023,0.079,,0.004,0.32,2.08,2.40,0.012,6,,,,,
26322020,2023/12/04,10,0.002,0.031,0.021,0.052,,0.011,0.22,2.10,2.32,0.013,11,,,,,
26322020,2023/12/04,11,0.001,0.010,0.016,0.026,,0.022,0.73,2.04,2.77,0.005,7,,,,,
26322020,2023/12/04,12,0.001,0.004,0.008,0.012,,0.032,0.39,2.01,2.40,0.008,8,,,,,
26322020,2023/12/04,13,0.002,0.003,0.007,0.010,,0.038,0.10,1.99,2.09,0.006,5,,,,,
26322020,2023/12/04,14,0.001,0.003,0.007,0.010,,0.039,0.07,1.99,2.06,0.006,5,,,,,
26322020,2023/12/04,15,0.001,0.004,0.010,0.014,,0.040,0.08,2.00,2.08,0.007,5,,,,,
26322020,2023/12/04,16,0.001,0.002,0.014,0.016,,0.036,0.10,2.01,2.11,0.012,9,,,,,
26322020,2023/12/04,17,0.002,0.003,0.023,0.026,,0.026,0.14,2.03,2.17,0.018,13,,,,,
26322020,2023/12/04,18,0.001,0.006,0.036,0.042,,0.012,0.19,2.04,2.23,0.025,15,,,,,
26322020,2023/12/04,19,0.001,0.016,0.042,0.058,,0.004,0.43,2.08,2.51,0.031,19,,,,,
26322020,2023/12/04,20,0.001,0.009,0.035,0.044,,0.003,0.45,2.06,2.51,0.031,16,,,,,
26322020,2023/12/04,21,0.001,0.018,0.034,0.052,,0.002,0.56,2.05,2.61,0.029,15,,,,,
26322020,2023/12/04,22,0.002,0.018,0.030,0.048,,0.002,0.51,2.13,2.64,0.032,15,,,,,
26322020,2023/12/04,23,0.001,0.012,0.030,0.042,,0.002,0.68,2.07,2.75,0.026,11,,,,,
26322020,2023/12/04,24,0.001,0.007,0.027,0.034,,0.002,0.53,2.06,2.59,0.028,13,,,,,
26322020,2023/12/05,01,0.001,-,-,-,,0.004,0.58,2.06,2.64,0.020,9,,,,,
26322020,2023/12/05,02,0.001,0.001,0.015,0.016,,0.008,0.25,2.04,2.29,0.020,10,,,,,
26322020,2023/12/05,03,0.001,0.001,0.018,0.019,,0.003,0.18,2.03,2.21,0.022,9,,,,,
26322020,2023/12/05,04,0.001,0.008,0.022,0.030,,0.002,0.24,2.06,2.30,0.017,8,,,,,
26322020,2023/12/05,05,0.002,0.027,0.023,0.050,,0.002,0.30,2.19,2.49,0.021,10,,,,,
26322020,2023/12/05,06,0.002,0.047,0.027,0.074,,0.002,0.37,2.16,2.53,0.022,10,,,,,
26322020,2023/12/05,07,0.001,0.025,0.024,0.049,,0.002,0.27,2.07,2.34,0.021,10,,,,,
26322020,2023/12/05,08,0.002,0.046,0.025,0.071,,0.002,0.27,2.12,2.39,0.028,12,,,,,
26322020,2023/12/05,09,0.002,0.039,0.026,0.065,,0.004,0.29,2.16,2.45,0.056,30,,,,,
26322020,2023/12/05,10,0.002,0.034,0.028,0.062,,0.004,0.28,2.15,2.43,0.031,19,,,,,
26322020,2023/12/05,11,0.002,0.020,0.028,0.048,,0.007,0.32,2.12,2.44,0.030,19,,,,,
26322020,2023/12/05,12,0.002,0.008,0.022,0.030,,0.011,0.21,2.04,2.25,0.021,14,,,,,
26322020,2023/12/05,13,0.002,0.006,0.023,0.029,,0.013,0.24,2.04,2.28,0.017,11,,,,,
26322020,2023/12/05,14,0.002,0.005,0.022,0.027,,0.013,0.20,2.03,2.23,0.019,12,,,,,
26322020,2023/12/05,15,0.002,0.004,0.024,0.028,,0.011,0.18,2.03,2.21,0.024,15,,,,,
26322020,2023/12/05,16,0.002,0.003,0.021,0.024,,0.013,0.18,2.02,2.20,0.017,10,,,,,
26322020,2023/12/05,17,0.002,0.002,0.021,0.023,,0.014,0.16,2.01,2.17,0.016,9,,,,,
26322020,2023/12/05,18,0.002,0.003,0.023,0.026,,0.013,0.17,2.00,2.17,0.016,9,,,,,
26322020,2023/12/05,19,0.002,0.002,0.024,0.026,,0.010,0.18,2.01,2.19,0.016,10,,,,,
26322020,2023/12/05,20,0.002,0,0.022,0.022,,0.011,0.16,2.02,2.18,0.020,12,,,,,
26322020,2023/12/05,21,0.002,0,0.020,0.020,,0.013,0.15,2.01,2.16,0.018,11,,,,,
26322020,2023/12/05,22,0.002,0.002,0.027,0.029,,0.007,0.21,2.04,2.25,0.018,10,,,,,
26322020,2023/12/05,23,0.002,0.002,0.027,0.029,,0.005,0.32,2.12,2.44,0.025,13,,,,,
26322020,2023/12/05,24,0.002,0.002,0.024,0.026,,0.005,0.22,2.09,2.31,0.030,15,,,,,
26322020,2023/12/06,01,0.002,0.003,0.019,0.022,,0.006,0.17,2.10,2.27,0.023,10,,,,,
26322020,2023/12/06,02,0.001,0.001,0.017,0.018,,0.007,0.17,2.07,2.24,0.021,9,,,,,
26322020,2023/12/06,03,0.001,0.005,0.020,0.025,,0.005,0.19,2.04,2.23,0.023,11,,,,,
26322020,2023/12/06,04,0.002,0.005,0.022,0.027,,0.004,0.30,2.05,2.35,0.029,14,,,,,
26322020,2023/12/06,05,0.002,0.005,0.020,0.025,,0.003,0.26,2.05,2.31,0.033,15,,,,,
26322020,2023/12/06,06,0.001,0.011,0.017,0.028,,0.002,0.24,2.06,2.30,0.035,15,,,,,
26322020,2023/12/06,07,0.002,0.031,0.018,0.049,,0.002,0.27,2.07,2.34,0.034,13,,,,,
26322020,2023/12/06,08,0.002,0.066,0.017,0.083,,0.002,0.30,2.11,2.41,0.045,17,,,,,
26322020,2023/12/06,09,0.002,0.036,0.019,0.055,,0.005,0.66,2.07,2.73,0.024,9,,,,,
26322020,2023/12/06,10,0.002,0.020,0.021,0.041,,0.009,0.73,2.06,2.79,0.034,21,,,,,
26322020,2023/12/06,11,0.002,0.015,0.019,0.034,,0.017,0.54,2.05,2.59,0.024,19,,,,,
26322020,2023/12/06,12,0.002,0.009,0.016,0.025,,0.025,0.39,2.03,2.42,0.023,19,,,,,
26322020,2023/12/06,13,0.002,0.006,0.016,0.022,,0.030,0.25,2.01,2.26,0.022,18,,,,,
26322020,2023/12/06,14,0.002,0.005,0.018,0.023,,0.034,0.25,2.00,2.25,0.021,16,,,,,
26322020,2023/12/06,15,0.002,0.004,0.020,0.024,,0.037,0.20,2.00,2.20,0.020,14,,,,,
26322020,2023/12/06,16,0.002,0.003,0.020,0.023,,0.036,0.18,1.99,2.17,0.026,19,,,,,
26322020,2023/12/06,17,0.002,0.004,0.040,0.044,,0.013,0.26,2.03,2.29,0.040,25,,,,,
26322020,2023/12/06,18,0.002,0.003,0.042,0.045,,0.007,0.29,2.02,2.31,0.046,26,,,,,
26322020,2023/12/06,19,0.003,0.006,0.041,0.047,,0.005,0.31,2.02,2.33,0.043,23,,,,,
26322020,2023/12/06,20,0.003,0.005,0.035,0.040,,0.007,0.39,2.01,2.40,0.039,22,,,,,
26322020,2023/12/06,21,0.002,0.006,0.035,0.041,,0.004,0.42,2.01,2.43,0.041,21,,,,,
26322020,2023/12/06,22,0.002,0.009,0.034,0.043,,0.002,0.40,2.03,2.43,0.045,21,,,,,
26322020,2023/12/06,23,0.002,0.006,0.030,0.036,,0.002,0.37,2.04,2.41,0.045,20,,,,,
26322020,2023/12/06,24,0.002,0.003,0.025,0.028,,0.004,0.35,2.02,2.37,0.038,18,,,,,
26322020,2023/12/07,01,0.002,0.003,0.024,0.027,,0.003,0.26,2.01,2.27,0.038,18,,,,,
26322020,2023/12/07,02,0.002,0.003,0.022,0.025,,0.003,0.27,2.03,2.30,0.037,16,,,,,
26322020,2023/12/07,03,0.002,0.009,0.021,0.030,,0.002,0.28,2.04,2.32,0.036,15,,,,,
26322020,2023/12/07,04,0.002,0.010,0.017,0.027,,0.002,0.32,2.04,2.36,0.043,17,,,,,
26322020,2023/12/07,05,0.002,0.019,0.016,0.035,,0.002,0.29,2.05,2.34,0.037,14,,,,,
26322020,2023/12/07,06,0.002,0.026,0.016,0.042,,0.002,0.28,2.05,2.33,0.030,12,,,,,
26322020,2023/12/07,07,0.002,0.034,0.014,0.048,,0.002,0.26,2.05,2.31,0.034,14,,,,,
26322020,2023/12/07,08,0.001,0.043,0.016,0.059,,0.002,0.27,2.05,2.32,0.033,11,,,,,
26322020,2023/12/07,09,0.002,0.063,0.018,0.081,,0.002,0.39,2.05,2.44,0.030,12,,,,,
26322020,2023/12/07,10,0.002,0.046,0.025,0.071,,0.007,0.53,2.09,2.62,0.028,14,,,,,
26322020,2023/12/07,11,0.002,0.007,0.014,0.021,,0.036,0.23,2.06,2.29,0.024,21,,,,,
26322020,2023/12/07,12,0.002,0.001,0.005,0.006,,0.047,0.08,2.03,2.11,0.029,23,,,,,
26322020,2023/12/07,13,-,0.001,0.004,0.005,,-,-,-,-,0.029,22,,,,,
26322020,2023/12/07,14,0.002,0,0.004,0.004,,0.042,0.06,2.02,2.08,0.018,13,,,,,
26322020,2023/12/07,15,0.001,0,0.003,0.003,,0.042,0.05,1.99,2.04,0.023,11,,,,,
26322020,2023/12/07,16,0.001,0,0.003,0.003,,0.041,0.05,1.98,2.03,0.022,9,,,,,
26322020,2023/12/07,17,0.001,0,0.003,0.003,,0.040,0.05,1.98,2.03,0.017,9,,,,,
26322020,2023/12/07,18,0.001,0.001,0.006,0.007,,0.035,0.04,1.99,2.03,0.019,11,,,,,
26322020,2023/12/07,19,0.001,0.001,0.012,0.013,,0.027,0.08,2.00,2.08,0.020,10,,,,,
26322020,2023/12/07,20,0.001,0.004,0.026,0.030,,0.012,0.16,2.08,2.24,0.027,13,,,,,
26322020,2023/12/07,21,0.001,0.001,0.024,0.025,,0.011,0.15,2.21,2.36,0.026,12,,,,,
26322020,2023/12/07,22,0.001,0.008,0.033,0.041,,0.003,0.48,2.11,2.59,0.024,11,,,,,
26322020,2023/12/07,23,0.002,0.010,0.033,0.043,,0.004,0.55,2.09,2.64,0.028,14,,,,,
26322020,2023/12/07,24,0.002,0.011,0.029,0.040,,0.003,0.44,2.10,2.54,0.029,12,,,,,
26322020,2023/12/08,01,0.002,0.002,0.023,0.025,,0.005,0.30,2.05,2.35,0.029,12,,,,,
26322020,2023/12/08,02,0.001,0.004,0.023,0.027,,0.003,0.36,2.05,2.41,0.031,13,,,,,
26322020,2023/12/08,03,0.001,0.009,0.022,0.031,,0.002,0.31,2.07,2.38,0.029,10,,,,,
26322020,2023/12/08,05,-,-,-,-,,-,-,-,-,-,-,,,,,
26322020,2023/12/08,06,0.001,0.014,0.020,0.034,,0.002,0.27,2.07,2.34,0.029,11,,,,,
26322020,2023/12/08,07,0.001,0.021,0.021,0.042,,0.002,0.25,2.08,2.33,0.027,10,,,,,
26322020,2023/12/08,08,0.002,0.035,0.018,0.053,,0.003,0.28,2.10,2.38,0.034,12,,,,,
26322020,2023/12/08,09,0.002,0.038,0.022,0.060,,0.005,0.27,2.10,2.37,0.032,14,,,,,
26322020,2023/12/08,10,0.003,0.032,0.025,0.057,,0.009,0.23,2.11,2.34,0.038,25,,,,,
26322020,2023/12/08,11,0.002,0.021,0.024,0.045,,0.017,0.58,2.10,2.68,0.039,26,,,,,
26322020,2023/12/08,12,0.002,0.007,0.010,0.017,,0.028,0.20,2.04,2.24,0.041,25,,,,,
26322020,2023/12/08,13,0.002,0.006,0.012,0.018,,0.029,0.16,2.04,2.20,0.040,24,,,,,
26322020,2023/12/08,14,0.002,0.005,0.012,0.017,,0.034,0.14,2.03,2.17,0.041,24,,,,,
26322020,2023/12/08,15,0.002,0.003,0.012,0.015,,0.039,0.15,2.03,2.18,0.041,24,,,,,
26322020,2023/12/08,16,0.002,0.002,0.014,0.016,,0.039,0.14,2.02,2.16,0.044,26,,,,,
26322020,2023/12/08,17,0.002,0.003,0.021,0.024,,0.033,0.14,2.02,2.16,0.051,30,,,,,
26322020,2023/12/08,18,0.002,0.012,0.041,0.053,,0.008,0.31,2.08,2.39,0.065,38,,,,,
26322020,2023/12/08,19,0.002,0.009,0.036,0.045,,0.008,0.33,2.15,2.48,0.052,28,,,,,
26322020,2023/12/08,20,0.002,0.026,0.044,0.070,,0.003,0.70,2.12,2.82,0.053,29,,,,,
26322020,2023/12/08,21,0.002,0.007,0.033,0.040,,0.004,0.60,2.09,2.69,0.056,29,,,,,
26322020,2023/12/08,22,0.002,0.004,0.030,0.034,,0.004,0.64,2.08,2.72,0.048,23,,,,,
26322020,2023/12/08,23,0.003,0.003,0.025,0.028,,0.005,0.47,2.07,2.54,0.044,19,,,,,
26322020,2023/12/08,24,0.002,0.015,0.031,0.046,,0.002,0.43,2.12,2.55,0.034,15,,,,,
26322020,2023/12/09,01,-,-,-,-,,0.002,-,-,-,0.035,17,,,,,
26322020,2023/12/09,02,0.003,0.007,0.025,0.032,,0.003,0.45,2.17,2.62,0.046,24,,,,,
26322020,2023/12/09,03,0.002,0.003,0.021,0.024,,0.005,0.35,2.10,2.45,0.049,26,,,,,
26322020,2023/12/09,04,0.003,0.003,0.021,0.024,,0.004,0.34,2.10,2.44,0.046,24,,,,,
26322020,2023/12/09,05,0.002,0.004,0.021,0.025,,0.003,0.38,2.09,2.47,0.037,18,,,,,
26322020,2023/12/09,06,0.002,0.006,0.020,0.026,,0.004,0.25,2.09,2.34,0.050,26,,,,,
26322020,2023/12/09,07,0.002,0.005,0.021,0.026,,0.003,0.22,2.08,2.30,0.038,19,,,,,
26322020,2023/12/09,08,0.002,0.012,0.020,0.032,,0.005,0.28,2.07,2.35,0.032,16,,,,,
26322020,2023/12/09,09,0.002,0.016,0.018,0.034,,0.008,0.20,2.08,2.28,0.027,15,,,,,
26322020,2023/12/09,10,0.003,0.017,0.021,0.038,,0.010,0.25,2.09,2.34,0.030,18,,,,,
26322020,2023/12/09,11,0.003,0.018,0.025,0.043,,0.014,0.38,2.10,2.48,0.037,25,,,,,
26322020,2023/12/09,12,0.003,0.010,0.019,0.029,,0.024,0.31,2.08,2.39,0.033,22,,,,,
26322020,2023/12/09,13,0.002,0.003,0.010,0.013,,0.039,0.18,2.03,2.21,0.028,18,,,,,
26322020,2023/12/09,14,0.002,0.002,0.009,0.011,,0.042,0.09,2.01,2.10,0.023,14,,,,,
26322020,2023/12/09,15,0.003,0.002,0.012,0.014,,0.041,0.11,2.01,2.12,0.023,14,,,,,
26322020,2023/12/09,16,0.003,0.001,0.010,0.011,,0.038,0.07,2.00,2.07,0.020,12,,,,,
26322020,2023/12/09,17,0.003,0.002,0.017,0.019,,0.028,0.09,2.02,2.11,0.021,13,,,,,
26322020,2023/12/09,18,0.002,0.003,0.030,0.033,,0.013,0.25,2.07,2.32,0.032,17,,,,,
26322020,2023/12/09,19,0.002,0.009,0.034,0.043,,0.004,0.23,2.14,2.37,0.031,15,,,,,
26322020,2023/12/09,20,0.002,0.012,0.034,0.046,,0.002,0.36,2.19,2.55,0.036,17,,,,,
26322020,2023/12/09,21,0.002,0.016,0.030,0.046,,0.002,0.39,2.14,2.53,0.041,19,,,,,
26322020,2023/12/09,22,0.002,0.020,0.027,0.047,,0.002,0.35,2.13,2.48,0.036,15,,,,,
26322020,2023/12/09,23,0.002,0.025,0.029,0.054,,0.003,0.47,2.15,2.62,0.037,15,,,,,
26322020,2023/12/09,24,0.002,0.025,0.026,0.051,,0.002,0.56,2.16,2.72,0.036,15,,,,,
26322020,2023/12/10,01,0.002,0.025,0.023,0.048,,0.002,0.53,2.17,2.70,0.040,16,,,,,
26322020,2023/12/10,02,0.002,0.030,0.023,0.053,,0.002,0.50,2.20,2.70,0.037,14,,,,,
26322020,2023/12/10,03,0.002,0.031,0.020,0.051,,0.002,0.45,2.23,2.68,0.037,14,,,,,
26322020,2023/12/10,04,0.002,0.029,0.018,0.047,,0.002,0.40,2.19,2.59,0.036,14,,,,,
26322020,2023/12/10,05,0.002,0.029,0.015,0.044,,0.002,0.36,2.22,2.58,0.035,13,,,,,
26322020,2023/12/10,06,0.002,0.027,0.013,0.040,,0.002,0.34,2.17,2.51,0.032,12,,,,,
26322020,2023/12/10,07,0.002,0.026,0.011,0.037,,0.002,0.30,2.18,2.48,0.033,12,,,,,
26322020,2023/12/10,08,0.001,0.026,0.009,0.035,,0.002,0.27,2.16,2.43,0.044,15,,,,,
26322020,2023/12/10,09,0.002,0.023,0.012,0.035,,0.004,0.28,2.12,2.40,0.041,12,,,,,
26322020,2023/12/10,10,0.002,0.024,0.018,0.042,,0.008,0.29,2.15,2.44,0.029,17,,,,,
26322020,2023/12/10,11,0.003,0.008,0.013,0.021,,0.018,0.20,2.10,2.30,0.026,21,,,,,
26322020,2023/12/10,12,0.002,0.005,0.013,0.018,,0.029,0.16,2.08,2.24,0.033,26,,,,,
26322020,2023/12/10,13,0.003,0.004,0.015,0.019,,0.037,0.19,2.06,2.25,0.042,31,,,,,
26322020,2023/12/10,14,0.004,0.003,0.015,0.018,,0.043,0.19,2.05,2.24,0.033,24,,,,,
26322020,2023/12/10,15,0.004,0.002,0.012,0.014,,0.047,0.15,2.04,2.19,0.028,20,,,,,
26322020,2023/12/10,16,0.003,0.001,0.010,0.011,,0.046,0.11,2.02,2.13,0.029,19,,,,,
26322020,2023/12/10,17,0.003,0.001,0.016,0.017,,0.040,0.14,2.05,2.19,0.035,22,,,,,
26322020,2023/12/10,18,0.003,0,0.020,0.020,,0.029,0.18,2.08,2.26,0.041,24,,,,,
26322020,2023/12/10,19,0.002,0.001,0.024,0.025,,0.014,0.20,2.07,2.27,0.045,23,,,,,
26322020,2023/12/10,20,0.002,0.001,0.029,0.030,,0.007,0.26,2.09,2.35,0.047,23,,,,,
26322020,2023/12/10,21,0.002,0.002,0.028,0.030,,0.004,0.26,2.11,2.37,0.051,22,,,,,
26322020,2023/12/10,22,0.002,0.005,0.030,0.035,,0.003,0.29,2.12,2.41,0.049,20,,,,,
26322020,2023/12/10,23,0.002,0.006,0.028,0.034,,0.003,0.30,2.15,2.45,0.047,19,,,,,
26322020,2023/12/10,24,0.002,0.012,0.025,0.037,,0.002,0.37,2.17,2.54,0.047,20,,,,,
26322020,2023/12/11,01,0.002,0.011,0.022,0.033,,0.002,0.38,2.18,2.56,0.045,17,,,,,
26322020,2023/12/11,02,0.002,0.011,0.019,0.030,,0.002,0.27,2.13,2.40,0.049,18,,,,,
26322020,2023/12/11,03,0.001,0.012,0.019,0.031,,0.002,0.32,2.13,2.45,0.045,16,,,,,
