測定局コード,日付,時,SO2(ppm),NO(ppm),NO2(ppm),NOx(ppm),CO(ppm),Ox(ppm),NMHC(ppmC),CH4(ppmC),THC(ppmC),SPM(mg/m3),PM2.5(μg/m3),SP(mg/m3),WD(16Dir),WS(m/s),TEMP(℃),HUM(％)
26109010,2023/11/03,24,0.002,0,0.028,0.028,,0.010,0.42,2.19,2.61,0.027,22,,,,,
26109010,2023/11/04,01,0.001,0,0.020,0.020,,0.016,-,-,-,0.026,19,,,,,
26109010,2023/11/04,02,0.001,0,0.017,0.017,,0.016,0.36,2.18,2.54,0.023,16,,,,,
26109010,2023/11/04,03,0.001,0,0.021,0.021,,0.008,0.34,2.28,2.62,0.024,18,,,,,
26109010,2023/11/04,04,0.001,0.001,0.022,0.023,,0.005,0.39,2.26,2.65,0.024,16,,,,,
26109010,2023/11/04,05,0.001,0.004,0.021,0.025,,0.003,0.37,2.24,2.61,0.023,18,,,,,
26109010,2023/11/04,06,0.001,0.004,0.019,0.023,,0.004,0.25,2.15,2.40,0.025,17,,,,,
26109010,2023/11/04,07,0.001,0.002,0.015,0.017,,0.006,0.23,2.12,2.35,0.027,20,,,,,
26109010,2023/11/04,08,0.001,0.005,0.013,0.018,,0.010,0.16,2.10,2.26,0.030,18,,,,,
26109010,2023/11/04,09,0.001,0.004,0.011,0.015,,0.020,0.24,2.11,2.35,0.032,24,,,,,
26109010,2023/11/04,10,0.002,0.004,0.016,0.020,,0.027,0.22,2.11,2.33,0.035,29,,,,,
26109010,2023/11/04,11,0.002,0.004,0.015,0.019,,0.036,0.25,2.17,2.42,0.031,22,,,,,
26109010,2023/11/04,12,0.002,0.001,0.006,0.007,,0.057,0.12,2.08,2.20,0.027,23,,,,,
26109010,2023/11/04,13,0.002,0,0.005,0.005,,0.064,0.09,2.03,2.12,0.026,19,,,,,
26109010,2023/11/04,14,0.002,0,0.004,0.004,,0.067,0.09,2.03,2.12,0.024,20,,,,,
26109010,2023/11/04,15,0.002,0,0.004,0.004,,0.066,0.06,2.02,2.08,0.023,19,,,,,
26109010,2023/11/04,16,0.002,0,0.007,0.007,,0.059,0.10,2.05,2.15,0.026,21,,,,,
26109010,2023/11/04,17,0.002,0,0.011,0.011,,0.049,0.12,2.07,2.19,0.030,24,,,,,
26109010,2023/11/04,18,0.002,0,0.013,0.013,,0.042,0.20,2.12,2.32,0.029,21,,,,,
26109010,2023/11/04,19,0.002,0,0.013,0.013,,0.042,0.26,2.12,2.38,0.029,22,,,,,
26109010,2023/11/04,20,0.001,0,0.011,0.011,,0.045,0.16,2.12,2.28,0.033,24,,,,,
26109010,2023/11/04,21,0.001,0,0.010,0.010,,0.043,0.17,2.11,2.28,0.030,21,,,,,
26109010,2023/11/04,22,0.001,0,0.013,0.013,,0.034,0.31,2.17,2.48,0.031,23,,,,,
26109010,2023/11/04,23,0.001,0,0.018,0.018,,0.024,0.32,2.22,2.54,0.032,25,,,,,
26109010,2023/11/04,24,0.001,0,0.015,0.015,,0.023,0.27,2.22,2.49,0.032,23,,,,,
26109010,2023/11/05,01,0.001,0,0.014,0.014,,0.020,-,-,-,0.030,21,,,,,
26109010,2023/11/05,02,0.001,0,0.014,0.014,,0.014,0.27,2.16,2.43,0.035,26,,,,,
26109010,2023/11/05,03,0.001,0,0.011,0.011,,0.016,0.17,2.10,2.27,0.034,25,,,,,
26109010,2023/11/05,04,0.001,0,0.013,0.013,,0.012,0.19,2.11,2.30,0.032,24,,,,,
26109010,2023/11/05,05,0.001,0,0.011,0.011,,0.010,0.18,2.11,2.29,0.029,21,,,,,
26109010,2023/11/05,06,0.001,0.001,0.012,0.013,,0.008,0.24,2.12,2.36,0.031,21,,,,,
26109010,2023/11/05,07,0.001,0.003,0.017,0.020,,0.005,0.32,2.21,2.53,0.031,21,,,,,
26109010,2023/11/05,08,0.001,0.004,0.013,0.017,,0.011,0.27,2.15,2.42,0.027,16,,,,,
26109010,2023/11/05,09,0.001,0.002,0.008,0.010,,0.026,0.18,2.10,2.28,0.025,16,,,,,
26109010,2023/11/05,10,0.002,0.001,0.006,0.007,,0.037,0.10,2.07,2.17,0.028,20,,,,,
26109010,2023/11/05,11,0.002,0.001,0.005,0.006,,0.046,0.08,2.07,2.15,0.030,22,,,,,
26109010,2023/11/05,12,0.002,0,0.005,0.005,,0.052,0.06,2.05,2.11,0.027,22,,,,,
26109010,2023/11/05,13,0.002,0,0.005,0.005,,0.058,0.07,2.05,2.12,0.029,23,,,,,
26109010,2023/11/05,14,0.002,0,0.005,0.005,,0.062,0.07,2.06,2.13,0.030,26,,,,,
26109010,2023/11/05,15,0.002,0,0.004,0.004,,0.060,0.06,2.03,2.09,0.027,22,,,,,
26109010,2023/11/05,16,0.002,0,0.004,0.004,,0.062,0.07,2.04,2.11,0.030,27,,,,,
26109010,2023/11/05,17,0.001,0,0.004,0.004,,0.056,0.06,2.04,2.10,0.027,22,,,,,
26109010,2023/11/05,18,0.001,0,0.004,0.004,,0.052,0.05,2.03,2.08,0.023,19,,,,,
26109010,2023/11/05,19,0.001,0,0.004,0.004,,0.056,0.05,2.03,2.08,0.026,19,,,,,
26109010,2023/11/05,20,0.001,0,0.004,0.004,,0.056,0.05,2.03,2.08,0.024,19,,,,,
26109010,2023/11/05,21,0.001,0,0.004,0.004,,0.050,0.05,2.04,2.09,0.017,14,,,,,
26109010,2023/11/05,22,0.001,0,0.003,0.003,,0.045,0.03,2.02,2.05,0.011,7,,,,,
26109010,2023/11/05,23,0.001,0,0.003,0.003,,0.042,0.03,2.01,2.04,0.009,5,,,,,
26109010,2023/11/05,24,0.001,0,0.003,0.003,,0.042,0.03,2.01,2.04,0.008,4,,,,,
26109010,2023/11/06,01,-,-,-,-,,0.043,-,-,-,0.006,4,,,,,
26109010,2023/11/06,02,0.001,0,0.002,0.002,,0.043,0.07,2.01,2.08,0.006,5,,,,,
26109010,2023/11/06,03,0.001,0,0.002,0.002,,0.041,0.06,2.02,2.08,0.006,5,,,,,
26109010,2023/11/06,04,0.001,0,0.001,0.001,,0.043,0.06,2.01,2.07,0.007,3,,,,,
26109010,2023/11/06,05,0.001,0,0.006,0.006,,0.033,0.09,2.02,2.11,0.009,6,,,,,
26109010,2023/11/06,06,0.001,0,0.005,0.005,,0.036,0.14,2.03,2.17,0.009,3,,,,,
26109010,2023/11/06,07,0.001,0,0.005,0.005,,0.038,0.09,2.03,2.12,0.008,5,,,,,
26109010,2023/11/06,08,0.001,0,0.006,0.006,,0.036,0.09,2.03,2.12,0.007,4,,,,,
26109010,2023/11/06,09,0.001,0,0.005,0.005,,0.039,0.10,2.01,2.11,0.008,7,,,,,
26109010,2023/11/06,10,0.001,0.001,0.007,0.008,,0.036,0.13,2.01,2.14,0.011,8,,,,,
26109010,2023/11/06,11,0.001,0,0.005,0.005,,0.037,0.12,2.02,2.14,0.008,3,,,,,
26109010,2023/11/06,12,0.001,0,0.004,0.004,,0.040,0.11,1.99,2.10,0.008,5,,,,,
26109010,2023/11/06,13,0.001,0,0.003,0.003,,0.040,0.08,1.99,2.07,0.008,6,,,,,
26109010,2023/11/06,14,0.001,0,0.004,0.004,,0.039,0.11,1.98,2.09,0.008,6,,,,,
26109010,2023/11/06,15,0.001,0,0.006,0.006,,0.033,0.11,1.98,2.09,0.010,5,,,,,
26109010,2023/11/06,16,0.001,0,0.007,0.007,,0.029,0.18,1.99,2.17,0.009,4,,,,,
26109010,2023/11/06,17,0.001,0,0.014,0.014,,0.022,0.22,2.02,2.24,0.007,4,,,,,
26109010,2023/11/06,18,0.001,0,0.014,0.014,,0.021,0.31,2.03,2.34,0.008,4,,,,,
26109010,2023/11/06,19,0.001,0,0.020,0.020,,0.014,0.36,2.01,2.37,0.008,3,,,,,
26109010,2023/11/06,20,0.001,0,0.023,0.023,,0.010,0.39,2.09,2.48,0.008,5,,,,,
26109010,2023/11/06,21,0.001,0.001,0.027,0.028,,0.005,0.48,2.19,2.67,0.009,5,,,,,
26109010,2023/11/06,22,0.001,0.002,0.027,0.029,,0.004,0.50,2.18,2.68,0.010,4,,,,,
26109010,2023/11/06,23,0.001,0.001,0.017,0.018,,0.009,0.37,2.07,2.44,0.009,4,,,,,
26109010,2023/11/06,24,0.001,0,0.014,0.014,,0.010,0.31,2.09,2.40,0.008,4,,,,,
26109010,2023/11/07,01,0.001,0,0.009,0.009,,0.012,-,-,-,0.008,4,,,,,
26109010,2023/11/07,02,0.001,0,0.011,0.011,,0.011,0.16,2.05,2.21,0.009,4,,,,,
26109010,2023/11/07,03,0.001,0,0.010,0.010,,0.018,0.12,2.03,2.15,0.007,2,,,,,
26109010,2023/11/07,04,0.001,0,0.008,0.008,,0.023,0.06,2.08,2.14,0.005,3,,,,,
26109010,2023/11/07,05,0.001,0,0.009,0.009,,0.026,0.08,2.09,2.17,0.010,5,,,,,
26109010,2023/11/07,06,0.001,0,0.009,0.009,,0.029,0.06,2.09,2.15,0.010,5,,,,,
26109010,2023/11/07,07,0.001,0,0.008,0.008,,0.032,0.05,2.07,2.12,0.013,6,,,,,
26109010,2023/11/07,08,0.001,0,0.009,0.009,,0.035,0.06,2.06,2.12,0.014,9,,,,,
26109010,2023/11/07,09,0.001,0,0.008,0.008,,0.036,0.05,2.06,2.11,0.016,9,,,,,
26109010,2023/11/07,10,0.001,0.001,0.006,0.007,,0.037,0.07,2.06,2.13,0.014,7,,,,,
26109010,2023/11/07,11,0.001,0.001,0.005,0.006,,0.038,0.06,2.05,2.11,0.017,10,,,,,
26109010,2023/11/07,12,0.001,0,0.003,0.003,,0.040,0.05,2.05,2.10,0.016,12,,,,,
26109010,2023/11/07,13,0.002,0,0.004,0.004,,0.043,0.03,2.04,2.07,0.017,12,,,,,
26109010,2023/11/07,14,0.001,0,0.003,0.003,,0.045,0.04,2.04,2.08,0.018,13,,,,,
26109010,2023/11/07,15,0.001,0,0.004,0.004,,0.043,0.06,2.04,2.10,0.015,10,,,,,
26109010,2023/11/07,16,0.001,0,0.005,0.005,,0.041,0.13,2.04,2.17,0.015,10,,,,,
26109010,2023/11/07,17,0.001,0,0.006,0.006,,0.041,0.16,2.05,2.21,0.019,14,,,,,
26109010,2023/11/07,18,0.001,0,0.006,0.006,,0.042,0.07,2.07,2.14,0.019,12,,,,,
26109010,2023/11/07,19,0.001,0,0.005,0.005,,0.040,0.05,2.06,2.11,0.018,12,,,,,
26109010,2023/11/07,20,0.001,0,0.004,0.004,,0.042,0.05,2.05,2.10,0.017,10,,,,,
26109010,2023/11/07,21,0.001,0,0.008,0.008,,0.035,0.07,2.11,2.18,0.015,10,,,,,
26109010,2023/11/07,22,0.001,0,0.007,0.007,,0.035,0.08,2.12,2.20,0.015,8,,,,,
26109010,2023/11/07,23,0.001,0,0.005,0.005,,0.038,0.08,2.07,2.15,0.013,8,,,,,
26109010,2023/11/07,24,0.001,0,0.004,0.004,,0.037,0.06,2.07,2.13,0.014,8,,,,,
26109010,2023/11/08,01,0.001,0,0.005,0.005,,0.035,-,-,-,0.013,7,,,,,
26109010,2023/11/08,02,0.001,0,0.007,0.007,,0.031,0.12,2.04,2.16,0.011,9,,,,,
26109010,2023/11/08,03,0.001,0,0.012,0.012,,0.019,0.13,2.12,2.25,0.014,10,,,,,
26109010,2023/11/08,04,0.001,0,0.015,0.015,,0.012,0.17,2.17,2.34,0.012,8,,,,,
26109010,2023/11/08,05,0.001,0,0.017,0.017,,0.010,0.14,2.12,2.26,0.013,8,,,,,
26109010,2023/11/08,06,0.001,0.003,0.018,0.021,,0.008,0.16,2.09,2.25,0.014,8,,,,,
26109010,2023/11/08,07,0.001,0.002,0.016,0.018,,0.008,0.14,2.08,2.22,0.013,7,,,,,
26109010,2023/11/08,08,0.001,0.006,0.014,0.020,,0.010,0.19,2.10,2.29,0.013,5,,,,,
26109010,2023/11/08,09,0.001,0.005,0.010,0.015,,0.018,0.11,2.08,2.19,0.014,8,,,,,
26109010,2023/11/08,10,-,-,-,-,,-,0.10,2.06,2.16,0.014,9,,,,,
26109010,2023/11/08,11,-,0.001,0.006,0.007,,0.031,-,-,-,-,-,,,,,
26109010,2023/11/08,12,0.001,0.001,0.005,0.006,,0.037,-,-,-,0.016,10,,,,,
26109010,2023/11/08,13,0.001,0.001,0.006,0.007,,0.041,0.14,2.04,2.18,0.012,8,,,,,
26109010,2023/11/08,14,0.001,0.001,0.007,0.008,,0.044,0.12,2.04,2.16,0.012,9,,,,,
26109010,2023/11/08,15,0.001,0,0.006,0.006,,0.046,0.13,2.05,2.18,0.011,10,,,,,
26109010,2023/11/08,16,0.001,0,0.006,0.006,,0.045,0.10,2.06,2.16,0.012,10,,,,,
26109010,2023/11/08,17,0.001,0,0.008,0.008,,0.036,0.12,2.04,2.16,0.011,8,,,,,
26109010,2023/11/08,18,0.001,0,0.010,0.010,,0.032,0.12,2.05,2.17,0.011,7,,,,,
26109010,2023/11/08,19,0.001,0,0.013,0.013,,0.026,0.19,2.08,2.27,0.011,8,,,,,
26109010,2023/11/08,20,0.001,0,0.015,0.015,,0.020,0.27,2.09,2.36,0.010,8,,,,,
26109010,2023/11/08,21,0.001,0,0.016,0.016,,0.018,0.25,2.07,2.32,0.010,8,,,,,
26109010,2023/11/08,22,0.001,0,0.016,0.016,,0.016,0.24,2.09,2.33,0.013,10,,,,,
26109010,2023/11/08,23,0.001,0,0.016,0.016,,0.015,0.23,2.11,2.34,0.011,6,,,,,
26109010,2023/11/08,24,0.001,0,0.014,0.014,,0.014,0.20,2.10,2.30,0.012,9,,,,,
26109010,2023/11/09,01,0.001,0,0.017,0.017,,0.010,-,-,-,0.013,8,,,,,
26109010,2023/11/09,02,0.001,0.001,0.019,0.020,,0.006,0.22,2.12,2.34,0.011,7,,,,,
26109010,2023/11/09,03,0.001,0,0.018,0.018,,0.008,0.18,2.11,2.29,0.011,7,,,,,
26109010,2023/11/09,04,0.001,0,0.013,0.013,,0.009,0.20,2.11,2.31,0.011,8,,,,,
26109010,2023/11/09,05,0.001,0.002,0.019,0.021,,0.002,0.22,2.12,2.34,0.014,8,,,,,
26109010,2023/11/09,06,0.001,0.003,0.019,0.022,,0.003,0.25,2.15,2.40,0.012,7,,,,,
26109010,2023/11/09,07,0.001,0.007,0.020,0.027,,0.003,0.24,2.20,2.44,0.010,8,,,,,
26109010,2023/11/09,08,0.001,0.020,0.020,0.040,,0.004,0.31,2.15,2.46,0.011,7,,,,,
26109010,2023/11/09,09,0.001,0.019,0.025,0.044,,0.009,0.36,2.22,2.58,0.016,8,,,,,
26109010,2023/11/09,10,0.001,0.014,0.025,0.039,,0.016,0.36,2.11,2.47,0.016,12,,,,,
26109010,2023/11/09,11,0.002,0.004,0.014,0.018,,0.029,0.30,2.09,2.39,0.016,11,,,,,
26109010,2023/11/09,12,0.001,0.002,0.010,0.012,,0.037,0.24,2.06,2.30,0.018,13,,,,,
26109010,2023/11/09,13,0.001,0.001,0.007,0.008,,0.043,0.14,2.04,2.18,0.017,13,,,,,
26109010,2023/11/09,14,0.001,0,0.006,0.006,,0.049,0.13,2.03,2.16,0.018,14,,,,,
26109010,2023/11/09,15,0.001,0,0.005,0.005,,0.048,0.10,2.03,2.13,0.017,14,,,,,
26109010,2023/11/09,16,0.001,0,0.006,0.006,,0.044,0.13,2.05,2.18,0.018,15,,,,,
26109010,2023/11/09,17,0.001,0,0.006,0.006,,0.042,0.12,2.06,2.18,0.018,12,,,,,
26109010,2023/11/09,18,0.001,0,0.006,0.006,,0.039,0.12,2.06,2.18,0.015,12,,,,,
26109010,2023/11/09,19,0.001,0,0.008,0.008,,0.037,0.12,2.05,2.17,0.014,8,,,,,
26109010,2023/11/09,20,0.001,0,0.007,0.007,,0.037,0.13,2.06,2.19,0.012,9,,,,,
26109010,2023/11/09,21,0.001,0,0.008,0.008,,0.034,0.13,2.06,2.19,0.011,7,,,,,
26109010,2023/11/09,22,0.001,0,0.015,0.015,,0.025,0.17,2.09,2.26,0.015,9,,,,,
26109010,2023/11/09,23,0.001,0,0.019,0.019,,0.022,0.19,2.13,2.32,0.015,10,,,,,
26109010,2023/11/09,24,0.001,0,0.022,0.022,,0.014,0.27,2.16,2.43,0.015,11,,,,,
26109010,2023/11/10,01,0.001,0,0.021,0.021,,0.012,-,-,-,0.015,11,,,,,
26109010,2023/11/10,02,0.001,0,0.016,0.016,,0.013,0.30,2.13,2.43,0.013,9,,,,,
26109010,2023/11/10,03,0.001,0,0.016,0.016,,0.011,0.27,2.12,2.39,0.013,8,,,,,
26109010,2023/11/10,04,0.001,0,0.019,0.019,,0.007,0.32,2.17,2.49,0.010,7,,,,,
26109010,2023/11/10,05,0.001,0,0.017,0.017,,0.009,0.32,2.23,2.55,0.012,8,,,,,
26109010,2023/11/10,06,0.001,0.001,0.020,0.021,,0.008,0.26,2.14,2.40,0.011,7,,,,,
26109010,2023/11/10,07,0.001,0.003,0.023,0.026,,0.009,0.25,2.16,2.41,0.013,7,,,,,
26109010,2023/11/10,08,0.001,0.003,0.019,0.022,,0.015,0.19,2.10,2.29,0.013,8,,,,,
26109010,2023/11/10,09,0.001,0.013,0.028,0.041,,0.005,0.33,2.10,2.43,0.013,7,,,,,
26109010,2023/11/10,10,0.001,0.005,0.023,0.028,,0.011,0.34,2.08,2.42,0.012,6,,,,,
26109010,2023/11/10,11,0.001,0.002,0.016,0.018,,0.022,0.37,2.04,2.41,0.010,7,,,,,
26109010,2023/11/10,12,0.001,0.002,0.018,0.020,,0.023,0.30,2.03,2.33,0.009,7,,,,,
26109010,2023/11/10,13,0.001,0.002,0.021,0.023,,0.022,0.39,2.04,2.43,0.010,6,,,,,
26109010,2023/11/10,14,0.001,0.002,0.021,0.023,,0.021,0.47,2.08,2.55,0.010,7,,,,,
26109010,2023/11/10,15,0.001,0.002,0.022,0.024,,0.018,0.54,2.07,2.61,0.009,5,,,,,
26109010,2023/11/10,16,0.001,0.001,0.018,0.019,,0.017,0.32,2.05,2.37,0.007,4,,,,,
26109010,2023/11/10,17,0.001,0.002,0.029,0.031,,0.008,0.37,2.07,2.44,0.008,6,,,,,
26109010,2023/11/10,18,0.001,0.001,0.026,0.027,,0.010,0.61,2.07,2.68,0.007,4,,,,,
26109010,2023/11/10,19,0.001,0.001,0.023,0.024,,0.012,0.44,2.07,2.51,0.006,4,,,,,
26109010,2023/11/10,20,0.001,0,0.013,0.013,,0.019,0.25,2.04,2.29,0.005,3,,,,,
26109010,2023/11/10,21,0.001,0,0.011,0.011,,0.023,0.20,2.04,2.24,0.005,2,,,,,
26109010,2023/11/10,22,0.001,0,0.004,0.004,,0.034,0.09,2.01,2.10,0.004,0,,,,,
26109010,2023/11/10,23,0.001,0,0.003,0.003,,0.037,0.09,2.01,2.10,0,0,,,,,
26109010,2023/11/10,24,0.001,0,0.002,0.002,,0.036,0.07,2.04,2.11,0.003,0,,,,,
26109010,2023/11/11,01,0.001,0,0.002,0.002,,0.037,-,-,-,0.001,-1,,,,,
26109010,2023/11/11,02,0.001,0,0.002,0.002,,0.036,0.06,2.03,2.09,0.004,0,,,,,
26109010,2023/11/11,03,0.001,0,0.002,0.002,,0.037,0.07,2.03,2.10,0.001,0,,,,,
26109010,2023/11/11,04,0.001,0,0.003,0.003,,0.036,0.08,2.03,2.11,0.001,1,,,,,
26109010,2023/11/11,05,0.001,0,0.003,0.003,,0.035,0.08,2.04,2.12,0.002,2,,,,,
26109010,2023/11/11,06,0.001,0,0.004,0.004,,0.035,0.07,2.04,2.11,0.004,2,,,,,
26109010,2023/11/11,07,0.001,0,0.004,0.004,,0.033,0.06,2.04,2.10,0.005,2,,,,,
26109010,2023/11/11,08,0.001,0.001,0.009,0.010,,0.029,0.10,2.08,2.18,0.004,2,,,,,
