測定局コード,日付,時,SO2(ppm),NO(ppm),NO2(ppm),NOx(ppm),CO(ppm),Ox(ppm),NMHC(ppmC),CH4(ppmC),THC(ppmC),SPM(mg/m3),PM2.5(μg/m3),SP(mg/m3),WD(16Dir),WS(m/s),TEMP(℃),HUM(％)
26107510,2024/02/04,11,,0.005,0.009,0.014,0.3,,0.07,2.01,2.08,0.004,5,,,,,
26107510,2024/02/04,12,,0.002,0.005,0.007,0.2,,0.06,2.01,2.07,0.003,2,,,,,
26107510,2024/02/04,13,,0.002,0.003,0.005,0.1,,0.03,1.99,2.02,0.005,2,,,,,
26107510,2024/02/04,14,,0.002,0.003,0.005,0.2,,0.03,2.00,2.03,0.006,4,,,,,
26107510,2024/02/04,15,,0.001,0.003,0.004,0.2,,0.02,2.00,2.02,0.006,4,,,,,
26107510,2024/02/04,16,,0.001,0.002,0.003,0.2,,0.03,2.00,2.03,0.005,6,,,,,
26107510,2024/02/04,17,,0.002,0.004,0.006,0.2,,0.04,2.00,2.04,0.006,8,,,,,
26107510,2024/02/04,18,,0.001,0.005,0.006,0.2,,0.03,2.01,2.04,0.003,7,,,,,
26107510,2024/02/04,19,,0.002,0.007,0.009,0.2,,0.04,2.02,2.06,0.007,4,,,,,
26107510,2024/02/04,20,,0.003,0.011,0.014,0.2,,0.06,2.04,2.10,0.007,7,,,,,
26107510,2024/02/04,21,,0.002,0.010,0.012,0.2,,0.06,2.05,2.11,0.005,6,,,,,
26107510,2024/02/04,22,,0.003,0.013,0.016,0.2,,0.09,2.07,2.16,0.004,6,,,,,
26107510,2024/02/04,23,,0.010,0.023,0.033,0.3,,0.13,2.11,2.24,0.006,8,,,,,
26107510,2024/02/04,24,,0.012,0.024,0.036,0.3,,0.12,2.09,2.21,0.007,7,,,,,
26107510,2024/02/05,01,,-,-,-,0.3,,-,-,-,0.006,7,,,,,
26107510,2024/02/05,02,,0.012,0.020,0.032,0.2,,0.10,2.07,2.17,0.007,6,,,,,
26107510,2024/02/05,03,,0.008,0.014,0.022,0.2,,0.09,2.06,2.15,0.006,7,,,,,
26107510,2024/02/05,04,,0.006,0.016,0.022,-,,0.09,2.06,2.15,0.006,7,,,,,
26107510,2024/02/05,05,,0.011,0.021,0.032,0.3,,0.10,2.07,2.17,0.005,6,,,,,
26107510,2024/02/05,06,,0.024,0.026,0.050,0.3,,0.09,2.04,2.13,0.004,7,,,,,
26107510,2024/02/05,07,,0.017,0.027,0.044,0.3,,0.10,2.04,2.14,0.006,6,,,,,
26107510,2024/02/05,08,,0.027,0.031,0.058,0.4,,0.11,2.03,2.14,0.007,7,,,,,
26107510,2024/02/05,09,,0.039,0.038,0.077,0.6,,0.21,2.08,2.29,0.008,9,,,,,
26107510,2024/02/05,10,,0.036,0.038,0.074,0.4,,0.19,2.09,2.28,0.004,7,,,,,
26107510,2024/02/05,11,,0.026,0.029,0.055,0.3,,0.15,2.02,2.17,0.007,6,,,,,
26107510,2024/02/05,12,,0.024,0.028,0.052,0.3,,0.14,2.02,2.16,0.006,6,,,,,
26107510,2024/02/05,13,,0.016,0.028,0.044,0.3,,0.12,2.04,2.16,0.005,5,,,,,
26107510,2024/02/05,14,,0.012,0.026,0.038,0.3,,0.18,2.05,2.23,0.007,6,,,,,
26107510,2024/02/05,15,,0.012,0.024,0.036,0.3,,0.18,2.04,2.22,0.005,4,,,,,
26107510,2024/02/05,16,,0.005,0.013,0.018,0.2,,0.12,2.02,2.14,0.002,2,,,,,
26107510,2024/02/05,17,,0.004,0.012,0.016,0.2,,0.07,2.01,2.08,0.005,2,,,,,
26107510,2024/02/05,18,,0.002,0.010,0.012,0.2,,0.10,2.01,2.11,0.001,3,,,,,
26107510,2024/02/05,19,,0.001,0.009,0.010,0.2,,0.08,2.01,2.09,0.001,-1,,,,,
26107510,2024/02/05,20,,0.001,0.005,0.006,0.2,,0.06,2.00,2.06,0.002,2,,,,,
26107510,2024/02/05,21,,0.001,0.006,0.007,0.2,,0.03,2.01,2.04,0.001,1,,,,,
26107510,2024/02/05,22,,0.001,0.008,0.009,0.2,,0.05,2.02,2.07,0.002,4,,,,,
26107510,2024/02/05,23,,0.006,0.020,0.026,0.3,,0.12,2.05,2.17,0.006,3,,,,,
26107510,2024/02/05,24,,0.004,0.011,0.015,0.2,,0.05,2.03,2.08,0.001,3,,,,,
26107510,2024/02/06,01,,0.012,0.026,0.038,0.2,,-,-,-,0.006,4,,,,,
26107510,2024/02/06,02,,0.013,0.030,0.043,0.3,,0.21,2.10,2.31,0.003,5,,,,,
26107510,2024/02/06,03,,0.002,0.012,0.014,0.2,,0.15,2.07,2.22,0.003,4,,,,,
26107510,2024/02/06,04,,0.001,0.005,0.006,0.1,,0.04,2.02,2.06,0.002,4,,,,,
26107510,2024/02/06,05,,0.004,0.011,0.015,0.2,,0.04,2.02,2.06,0.001,3,,,,,
26107510,2024/02/06,06,,0.023,0.033,0.056,0.3,,0.13,2.06,2.19,0.005,6,,,,,
26107510,2024/02/06,07,,0.029,0.036,0.065,0.5,,0.22,2.11,2.33,0.006,4,,,,,
26107510,2024/02/06,08,,0.070,0.041,0.111,0.7,,0.27,2.14,2.41,0.006,8,,,,,
26107510,2024/02/06,09,,0.070,0.039,0.109,0.6,,0.36,2.16,2.52,0.007,8,,,,,
26107510,2024/02/06,10,,0.017,0.019,0.036,0.3,,0.15,2.05,2.20,0.006,4,,,,,
26107510,2024/02/06,11,,0.012,0.016,0.028,0.2,,0.15,2.06,2.21,0.004,4,,,,,
26107510,2024/02/06,12,,0.004,0.007,0.011,0.2,,0.04,2.03,2.07,0.005,5,,,,,
26107510,2024/02/06,13,,0.003,0.005,0.008,0.2,,0.04,2.02,2.06,0.005,6,,,,,
26107510,2024/02/06,14,,-,-,-,-,,-,-,-,-,5,,,,,
26107510,2024/02/06,15,,0.002,0.004,0.006,0.1,,0.04,2.01,2.05,0.005,7,,,,,
26107510,2024/02/06,16,,0.002,0.004,0.006,0.2,,0.04,2.01,2.05,0.005,6,,,,,
26107510,2024/02/06,17,,0.002,0.004,0.006,0.2,,0.04,2.01,2.05,0.006,5,,,,,
26107510,2024/02/06,18,,0.002,0.006,0.008,0.2,,0.04,2.01,2.05,0.007,5,,,,,
26107510,2024/02/06,19,,0.003,0.010,0.013,0.2,,0.06,2.03,2.09,0.002,2,,,,,
26107510,2024/02/06,20,,0.001,0.010,0.011,0.2,,0.09,2.05,2.14,0.004,6,,,,,
26107510,2024/02/06,21,,0.002,0.011,0.013,0.2,,0.16,2.06,2.22,0.006,4,,,,,
26107510,2024/02/06,22,,0.007,0.016,0.023,0.2,,0.09,2.06,2.15,0.004,6,,,,,
26107510,2024/02/06,23,,0.013,0.024,0.037,0.4,,0.15,2.11,2.26,0.005,7,,,,,
26107510,2024/02/06,24,,0.004,0.017,0.021,0.2,,0.29,2.12,2.41,0.005,7,,,,,
26107510,2024/02/07,01,,0.006,0.017,0.023,0.3,,-,-,-,0.005,4,,,,,
26107510,2024/02/07,02,,0.007,0.026,0.033,0.3,,0.24,2.10,2.34,0.011,9,,,,,
26107510,2024/02/07,03,,0.014,0.021,0.035,0.3,,0.20,2.09,2.29,0.008,7,,,,,
26107510,2024/02/07,04,,0.017,0.025,0.042,0.3,,0.24,2.14,2.38,0.006,6,,,,,
26107510,2024/02/07,05,,0.027,0.025,0.052,0.4,,0.35,2.15,2.50,0.008,8,,,,,
26107510,2024/02/07,06,,0.042,0.028,0.070,0.5,,0.28,2.17,2.45,0.007,7,,,,,
26107510,2024/02/07,07,,0.047,0.028,0.075,0.5,,0.32,2.18,2.50,0.008,7,,,,,
26107510,2024/02/07,08,,0.040,0.026,0.066,0.5,,0.36,2.15,2.51,0.006,8,,,,,
26107510,2024/02/07,09,,0.080,0.033,0.113,0.6,,0.36,2.15,2.51,0.014,12,,,,,
26107510,2024/02/07,10,,0.060,0.033,0.093,0.5,,0.40,2.15,2.55,0.014,14,,,,,
26107510,2024/02/07,11,,0.017,0.018,0.035,0.3,,0.39,2.10,2.49,0.008,9,,,,,
26107510,2024/02/07,12,,0.002,0.003,0.005,0.2,,0.09,2.01,2.10,0.004,2,,,,,
26107510,2024/02/07,13,,0.002,0.004,0.006,0.2,,0.09,2.01,2.10,0.004,2,,,,,
26107510,2024/02/07,14,,0.003,0.005,0.008,0.2,,0.05,2.00,2.05,0.003,2,,,,,
26107510,2024/02/07,15,,0.007,0.009,0.016,0.2,,0.06,2.00,2.06,0.003,3,,,,,
26107510,2024/02/07,16,,0.005,0.008,0.013,0.2,,0.06,2.00,2.06,0.002,3,,,,,
26107510,2024/02/07,17,,0.006,0.012,0.018,0.2,,0.06,2.01,2.07,0.005,4,,,,,
26107510,2024/02/07,18,,0.007,0.016,0.023,0.3,,0.06,2.02,2.08,0.004,6,,,,,
26107510,2024/02/07,19,,0.003,0.011,0.014,0.3,,0.08,2.02,2.10,0.005,4,,,,,
26107510,2024/02/07,20,,0.003,0.009,0.012,0.2,,0.05,2.02,2.07,0.005,5,,,,,
26107510,2024/02/07,21,,0.005,0.014,0.019,0.2,,0.06,2.03,2.09,0.006,4,,,,,
26107510,2024/02/07,22,,0.003,0.015,0.018,0.2,,0.09,2.03,2.12,0.004,6,,,,,
26107510,2024/02/07,23,,0.006,0.017,0.023,0.2,,0.12,2.06,2.18,0.005,6,,,,,
26107510,2024/02/07,24,,0.015,0.020,0.035,0.3,,0.09,2.05,2.14,0.008,6,,,,,
26107510,2024/02/08,01,,0.012,0.017,0.029,0.2,,-,-,-,0.006,7,,,,,
26107510,2024/02/08,02,,0.005,0.012,0.017,0.2,,0.08,2.04,2.12,0.005,6,,,,,
26107510,2024/02/08,03,,0.013,0.015,0.028,0.2,,0.09,2.04,2.13,0.004,6,,,,,
26107510,2024/02/08,04,,0.026,0.023,0.049,0.3,,0.13,2.07,2.20,0.007,7,,,,,
26107510,2024/02/08,05,,0.022,0.024,0.046,0.4,,0.20,2.10,2.30,0.009,7,,,,,
26107510,2024/02/08,06,,0.052,0.030,0.082,0.4,,0.23,2.13,2.36,0.008,9,,,,,
26107510,2024/02/08,07,,0.085,0.027,0.112,0.6,,0.27,2.15,2.42,0.011,11,,,,,
26107510,2024/02/08,08,,0.083,0.030,0.113,0.6,,0.34,2.24,2.58,0.013,13,,,,,
26107510,2024/02/08,09,,0.096,0.030,0.126,0.7,,0.42,2.20,2.62,0.014,15,,,,,
26107510,2024/02/08,10,,0.046,0.030,0.076,0.5,,0.34,2.10,2.44,0.012,10,,,,,
26107510,2024/02/08,11,,0.032,0.027,0.059,0.4,,0.32,2.10,2.42,0.009,9,,,,,
26107510,2024/02/08,12,,0.004,0.007,0.011,0.2,,0.09,2.02,2.11,0.005,4,,,,,
26107510,2024/02/08,13,,0.004,0.008,0.012,0.2,,0.06,2.01,2.07,0.006,4,,,,,
26107510,2024/02/08,14,,0.003,0.008,0.011,0.2,,0.05,2.00,2.05,0.006,7,,,,,
26107510,2024/02/08,15,,0.007,0.011,0.018,0.2,,0.06,2.01,2.07,0.009,7,,,,,
26107510,2024/02/08,16,,0.006,0.009,0.015,0.2,,0.04,2.01,2.05,0.005,7,,,,,
26107510,2024/02/08,17,,0.005,0.011,0.016,0.2,,0.05,2.01,2.06,0.008,6,,,,,
26107510,2024/02/08,18,,0.007,0.014,0.021,0.3,,0.06,2.02,2.08,0.008,5,,,,,
26107510,2024/02/08,19,,0.005,0.015,0.020,0.3,,0.07,2.02,2.09,0.007,5,,,,,
26107510,2024/02/08,20,,0.006,0.014,0.020,0.3,,0.07,2.02,2.09,0.007,7,,,,,
26107510,2024/02/08,21,,0.003,0.011,0.014,0.2,,0.06,2.04,2.10,0.007,8,,,,,
26107510,2024/02/08,22,,0.004,0.014,0.018,0.3,,0.07,2.05,2.12,0.007,8,,,,,
26107510,2024/02/08,23,,0.008,0.022,0.030,0.3,,0.11,2.07,2.18,0.008,7,,,,,
26107510,2024/02/08,24,,0.003,0.013,0.016,0.2,,0.11,2.08,2.19,0.007,7,,,,,
26107510,2024/02/09,01,,0.003,0.010,0.013,0.2,,-,-,-,0.008,7,,,,,
26107510,2024/02/09,02,,0.005,0.007,0.012,0.2,,0.05,2.03,2.08,0.007,8,,,,,
26107510,2024/02/09,03,,0.007,0.012,0.019,0.2,,0.06,2.03,2.09,0.008,6,,,,,
26107510,2024/02/09,04,,0.010,0.014,0.024,0.2,,0.08,2.05,2.13,0.007,5,,,,,
26107510,2024/02/09,05,,0.011,0.019,0.030,0.2,,0.06,2.03,2.09,0.006,6,,,,,
26107510,2024/02/09,06,,0.038,0.030,0.068,0.4,,0.22,2.11,2.33,0.007,8,,,,,
26107510,2024/02/09,07,,0.050,0.032,0.082,0.4,,0.22,2.12,2.34,0.008,5,,,,,
26107510,2024/02/09,08,,0.051,0.031,0.082,0.6,,0.26,2.14,2.40,0.010,8,,,,,
26107510,2024/02/09,09,,0.090,0.038,0.128,0.6,,0.27,2.13,2.40,0.013,9,,,,,
26107510,2024/02/09,10,,0.059,0.038,0.097,0.5,,0.45,2.18,2.63,0.013,13,,,,,
26107510,2024/02/09,11,,0.028,0.030,0.058,0.4,,0.37,2.13,2.50,0.009,10,,,,,
26107510,2024/02/09,12,,0.019,0.023,0.042,0.3,,0.20,2.04,2.24,0.009,7,,,,,
26107510,2024/02/09,13,,0.013,0.017,0.030,0.3,,0.14,2.04,2.18,0.009,4,,,,,
26107510,2024/02/09,14,,0.009,0.015,0.024,0.2,,0.15,2.02,2.17,0.008,8,,,,,
26107510,2024/02/09,15,,0.009,0.017,0.026,0.2,,0.10,2.02,2.12,0.009,8,,,,,
26107510,2024/02/09,16,,0.013,0.015,0.028,0.2,,0.10,2.02,2.12,0.009,8,,,,,
26107510,2024/02/09,17,,0.004,0.009,0.013,0.2,,0.05,2.00,2.05,0.006,4,,,,,
26107510,2024/02/09,18,,0.003,0.008,0.011,0.2,,0.06,2.00,2.06,0.003,6,,,,,
26107510,2024/02/09,19,,0.004,0.010,0.014,0.2,,0.06,2.02,2.08,0.004,6,,,,,
26107510,2024/02/09,20,,0.005,0.016,0.021,0.3,,0.07,2.03,2.10,0.007,8,,,,,
26107510,2024/02/09,21,,0.008,0.023,0.031,0.3,,0.10,2.05,2.15,0.008,8,,,,,
26107510,2024/02/09,22,,0.005,0.023,0.028,0.3,,0.11,2.07,2.18,0.008,6,,,,,
26107510,2024/02/09,23,,0.011,0.027,0.038,0.3,,0.16,2.12,2.28,0.009,8,,,,,
26107510,2024/02/09,24,,0.016,0.027,0.043,0.3,,0.13,2.10,2.23,0.008,8,,,,,
26107510,2024/02/10,01,,0.012,0.022,0.034,0.3,,-,-,-,0.004,9,,,,,
26107510,2024/02/10,02,,0.015,0.024,0.039,0.3,,0.19,2.11,2.30,0.007,7,,,,,
26107510,2024/02/10,03,,0.018,0.021,0.039,0.3,,0.21,2.10,2.31,0.007,6,,,,,
26107510,2024/02/10,04,,0.008,0.013,0.021,0.2,,0.17,2.07,2.24,0.007,5,,,,,
26107510,2024/02/10,05,,0.013,0.018,0.031,0.2,,0.12,2.05,2.17,0.006,7,,,,,
26107510,2024/02/10,06,,0.012,0.018,0.030,0.3,,0.09,2.05,2.14,0.006,7,,,,,
26107510,2024/02/10,07,,0.020,0.019,0.039,0.3,,0.14,2.06,2.20,0.010,7,,,,,
26107510,2024/02/10,08,,0.044,0.030,0.074,0.5,,0.27,2.10,2.37,0.011,9,,,,,
26107510,2024/02/10,09,,0.050,0.031,0.081,0.5,,0.27,2.12,2.39,0.012,10,,,,,
26107510,2024/02/10,10,,0.053,0.034,0.087,0.6,,0.30,2.16,2.46,0.015,14,,,,,
26107510,2024/02/10,11,,0.041,0.036,0.077,0.5,,0.28,2.14,2.42,0.017,13,,,,,
26107510,2024/02/10,12,,0.022,0.025,0.047,0.4,,0.26,2.11,2.37,0.017,16,,,,,
26107510,2024/02/10,13,,0.008,0.018,0.026,0.3,,0.16,2.08,2.24,0.015,13,,,,,
26107510,2024/02/10,14,,0.002,0.008,0.010,0.2,,0.09,2.03,2.12,0.013,11,,,,,
26107510,2024/02/10,15,,0.002,0.007,0.009,0.2,,0.05,2.02,2.07,0.010,11,,,,,
26107510,2024/02/10,16,,0.001,0.005,0.006,0.2,,0.06,2.02,2.08,0.010,10,,,,,
26107510,2024/02/10,17,,0.002,0.007,0.009,0.2,,0.07,2.02,2.09,0.010,6,,,,,
26107510,2024/02/10,18,,0.002,0.009,0.011,0.3,,0.06,2.02,2.08,0.007,10,,,,,
26107510,2024/02/10,19,,0.002,0.010,0.012,0.3,,0.11,2.04,2.15,0.006,8,,,,,
26107510,2024/02/10,20,,0.002,0.010,0.012,0.3,,0.09,2.06,2.15,0.009,10,,,,,
26107510,2024/02/10,21,,0.001,0.006,0.007,0.2,,0.06,2.05,2.11,0.011,11,,,,,
26107510,2024/02/10,22,,0.001,0.009,0.010,0.2,,0.09,2.07,2.16,0.011,12,,,,,
26107510,2024/02/10,23,,0.002,0.010,0.012,0.2,,0.06,2.05,2.11,0.010,11,,,,,
26107510,2024/02/10,24,,0.008,0.016,0.024,0.3,,0.10,2.07,2.17,0.010,9,,,,,
26107510,2024/02/11,01,,0.003,0.010,0.013,0.2,,-,-,-,0.010,10,,,,,
26107510,2024/02/11,02,,0.002,0.006,0.008,0.2,,0.05,2.03,2.08,0.008,9,,,,,
26107510,2024/02/11,03,,0.001,0.004,0.005,0.2,,0.05,2.03,2.08,0.010,10,,,,,
26107510,2024/02/11,04,,0.001,0.004,0.005,0.2,,0.04,2.03,2.07,0.008,10,,,,,
26107510,2024/02/11,05,,0,0.003,0.003,0.2,,0.03,2.03,2.06,0.011,7,,,,,
26107510,2024/02/11,06,,0,0.003,0.003,0.2,,0.04,2.03,2.07,0.010,12,,,,,
26107510,2024/02/11,07,,0.001,0.005,0.006,0.2,,0.04,2.04,2.08,0.015,12,,,,,
26107510,2024/02/11,08,,0.001,0.004,0.005,0.3,,0.04,2.05,2.09,0.013,13,,,,,
26107510,2024/02/11,09,,0.001,0.004,0.005,0.3,,0.05,2.05,2.10,0.013,14,,,,,
26107510,2024/02/11,10,,0.001,0.003,0.004,0.3,,0.04,2.04,2.08,0.011,12,,,,,
26107510,2024/02/11,11,,0.002,0.003,0.005,0.3,,0.04,2.03,2.07,0.009,9,,,,,
26107510,2024/02/11,12,,0.005,0.008,0.013,0.3,,0.06,2.03,2.09,0.011,9,,,,,
26107510,2024/02/11,13,,0.004,0.007,0.011,0.3,,0.06,2.04,2.10,0.011,11,,,,,
26107510,2024/02/11,14,,0.001,0.004,0.005,0.3,,0.05,2.03,2.08,0.012,12,,,,,
26107510,2024/02/11,15,,0.002,0.007,0.009,0.3,,0.06,2.04,2.10,0.015,14,,,,,
26107510,2024/02/11,16,,0.002,0.009,0.011,0.4,,0.07,2.06,2.13,0.020,21,,,,,
