測定局コード,日付,時,SO2(ppm),NO(ppm),NO2(ppm),NOx(ppm),CO(ppm),Ox(ppm),NMHC(ppmC),CH4(ppmC),THC(ppmC),SPM(mg/m3),PM2.5(μg/m3),SP(mg/m3),WD(16Dir),WS(m/s),TEMP(℃),HUM(％)
26210510,2024/02/03,16,,0.006,0.006,0.012,,0.037,,,,0.009,6,,,,,
26210510,2024/02/03,17,,0.006,0.006,0.012,,0.036,,,,0.006,2,,,,,
26210510,2024/02/03,18,,0.004,0.006,0.010,,0.036,,,,0.005,2,,,,,
26210510,2024/02/03,19,,0.002,0.004,0.006,,0.038,,,,0.007,2,,,,,
26210510,2024/02/03,20,,0.007,0.007,0.014,,0.032,,,,0.007,5,,,,,
26210510,2024/02/03,21,,0.004,0.007,0.011,,0.032,,,,0.005,7,,,,,
26210510,2024/02/03,22,,0.003,0.005,0.008,,0.034,,,,0.008,5,,,,,
26210510,2024/02/03,23,,0.003,0.005,0.008,,0.036,,,,0.007,6,,,,,
26210510,2024/02/03,24,,0.004,0.005,0.009,,0.035,,,,0.009,4,,,,,
26210510,2024/02/04,01,,0.003,0.007,0.010,,0.030,,,,0.011,6,,,,,
26210510,2024/02/04,02,,0.005,0.009,0.014,,0.025,,,,0.005,4,,,,,
26210510,2024/02/04,03,,0,0.004,0.004,,0.026,,,,0.005,5,,,,,
26210510,2024/02/04,04,,0.001,0.003,0.004,,0.024,,,,0.006,6,,,,,
26210510,2024/02/04,05,,0,0.003,0.003,,0.023,,,,0.009,5,,,,,
26210510,2024/02/04,06,,0,0.004,0.004,,0.022,,,,0.006,4,,,,,
26210510,2024/02/04,07,,0.001,0.007,0.008,,0.018,,,,0.005,7,,,,,
26210510,2024/02/04,08,,0.001,0.007,0.008,,0.016,,,,0.005,5,,,,,
26210510,2024/02/04,09,,0.002,0.007,0.009,,0.019,,,,0.007,4,,,,,
26210510,2024/02/04,10,,0.003,0.006,0.009,,0.023,,,,0.006,4,,,,,
26210510,2024/02/04,11,,0.005,0.006,0.011,,0.030,,,,0.005,7,,,,,
26210510,2024/02/04,12,,0.004,0.005,0.009,,0.036,,,,0.006,7,,,,,
26210510,2024/02/04,13,,0.003,0.005,0.008,,0.039,,,,0.005,5,,,,,
26210510,2024/02/04,14,,0.006,0.005,0.011,,0.039,,,,0.006,6,,,,,
26210510,2024/02/04,15,,0.002,0.003,0.005,,0.042,,,,0.006,4,,,,,
26210510,2024/02/04,16,,0.002,0.003,0.005,,0.042,,,,0.007,6,,,,,
26210510,2024/02/04,17,,0.003,0.003,0.006,,0.041,,,,0.005,6,,,,,
26210510,2024/02/04,18,,0.002,0.004,0.006,,0.041,,,,0.006,4,,,,,
26210510,2024/02/04,19,,0.005,0.008,0.013,,0.037,,,,0.003,3,,,,,
26210510,2024/02/04,20,,0.004,0.007,0.011,,0.035,,,,0.005,4,,,,,
26210510,2024/02/04,21,,0.005,0.009,0.014,,0.031,,,,0.008,5,,,,,
26210510,2024/02/04,22,,0.002,0.010,0.012,,0.023,,,,0.006,2,,,,,
26210510,2024/02/04,23,,0.001,0.012,0.013,,0.014,,,,0.006,7,,,,,
26210510,2024/02/04,24,,0.001,0.012,0.013,,0.013,,,,0.006,7,,,,,
26210510,2024/02/05,01,,-,-,-,,0.013,,,,0.007,8,,,,,
26210510,2024/02/05,02,,0.001,0.008,0.009,,0.012,,,,0.006,5,,,,,
26210510,2024/02/05,03,,0.003,0.010,0.013,,0.017,,,,0.009,4,,,,,
26210510,2024/02/05,04,,0.007,0.013,0.020,,0.009,,,,0.008,4,,,,,
26210510,2024/02/05,05,,0.016,0.019,0.035,,0.006,,,,0.009,5,,,,,
26210510,2024/02/05,06,,0.022,0.028,0.050,,0.002,,,,0.006,5,,,,,
26210510,2024/02/05,07,,0.016,0.027,0.043,,0.001,,,,0.006,5,,,,,
26210510,2024/02/05,08,,0.005,0.021,0.026,,0.010,,,,0.008,6,,,,,
26210510,2024/02/05,09,,0.035,0.030,0.065,,0.005,,,,0.008,6,,,,,
26210510,2024/02/05,10,,0.031,0.034,0.065,,0.007,,,,0.007,9,,,,,
26210510,2024/02/05,11,,0.014,0.024,0.038,,0.017,,,,0.007,4,,,,,
26210510,2024/02/05,12,,0.013,0.018,0.031,,0.023,,,,0.006,6,,,,,
26210510,2024/02/05,13,,0.010,0.016,0.026,,0.025,,,,0.008,5,,,,,
26210510,2024/02/05,14,,0.013,0.019,0.032,,0.024,,,,0.005,6,,,,,
26210510,2024/02/05,15,,0.010,0.016,0.026,,0.025,,,,0.007,4,,,,,
26210510,2024/02/05,16,,0.011,0.012,0.023,,0.027,,,,0.004,0,,,,,
26210510,2024/02/05,17,,0.008,0.015,0.023,,0.026,,,,0.002,2,,,,,
26210510,2024/02/05,18,,0.018,0.023,0.041,,0.019,,,,0.005,4,,,,,
26210510,2024/02/05,19,,0.014,0.020,0.034,,0.022,,,,0.001,1,,,,,
26210510,2024/02/05,20,,0.003,0.008,0.011,,0.033,,,,0.004,2,,,,,
26210510,2024/02/05,21,,0.003,0.005,0.008,,0.036,,,,0.001,0,,,,,
26210510,2024/02/05,22,,0.005,0.006,0.011,,0.036,,,,0.004,1,,,,,
26210510,2024/02/05,23,,0.003,0.011,0.014,,0.030,,,,0.008,3,,,,,
26210510,2024/02/05,24,,0.005,0.012,0.017,,0.030,,,,0.004,3,,,,,
26210510,2024/02/06,01,,0.006,0.021,0.027,,0.019,,,,0.005,4,,,,,
26210510,2024/02/06,02,,0.012,0.020,0.032,,0.020,,,,0.005,3,,,,,
26210510,2024/02/06,03,,0.009,0.012,0.021,,0.026,,,,0.006,4,,,,,
26210510,2024/02/06,04,,0.010,0.013,0.023,,0.026,,,,0.005,2,,,,,
26210510,2024/02/06,05,,0.012,0.026,0.038,,0.017,,,,0.004,5,,,,,
26210510,2024/02/06,06,,0.020,0.023,0.043,,0.017,,,,0.003,4,,,,,
26210510,2024/02/06,07,,0.052,0.042,0.094,,0.009,,,,0.005,4,,,,,
26210510,2024/02/06,08,,0.043,0.036,0.079,,0.009,,,,0.006,4,,,,,
26210510,2024/02/06,09,,0.034,0.030,0.064,,0.013,,,,0.007,4,,,,,
26210510,2024/02/06,10,,0.024,0.021,0.045,,0.023,,,,0.006,4,,,,,
26210510,2024/02/06,11,,0.015,0.016,0.031,,0.032,,,,0.008,3,,,,,
26210510,2024/02/06,12,,0.013,0.011,0.024,,0.034,,,,0.005,5,,,,,
26210510,2024/02/06,13,,0.013,0.009,0.022,,0.036,,,,0.006,3,,,,,
26210510,2024/02/06,14,,0.012,0.010,0.022,,0.036,,,,0.007,6,,,,,
26210510,2024/02/06,15,,0.011,0.011,0.022,,0.035,,,,0.005,4,,,,,
26210510,2024/02/06,16,,0.007,0.007,0.014,,0.039,,,,0.006,3,,,,,
26210510,2024/02/06,17,,0.010,0.008,0.018,,0.037,,,,0.007,4,,,,,
26210510,2024/02/06,18,,0.008,0.009,0.017,,0.036,,,,0.006,7,,,,,
26210510,2024/02/06,19,,0.007,0.012,0.019,,0.029,,,,0.005,5,,,,,
26210510,2024/02/06,20,,0.004,0.015,0.019,,0.023,,,,0.007,7,,,,,
26210510,2024/02/06,21,,0.030,0.036,0.066,,0.007,,,,0.007,8,,,,,
26210510,2024/02/06,22,,0.016,0.028,0.044,,0.008,,,,0.010,6,,,,,
26210510,2024/02/06,23,,0.013,0.027,0.040,,0.005,,,,0.005,5,,,,,
26210510,2024/02/06,24,,0.006,0.024,0.030,,0.004,,,,0.009,7,,,,,
26210510,2024/02/07,01,,0.005,0.023,0.028,,0.004,,,,0.007,5,,,,,
26210510,2024/02/07,02,,0.013,0.023,0.036,,0.004,,,,0.006,7,,,,,
26210510,2024/02/07,03,,0.025,0.024,0.049,,0.001,,,,0.008,5,,,,,
26210510,2024/02/07,04,,0.028,0.022,0.050,,0.001,,,,0.007,7,,,,,
26210510,2024/02/07,05,,0.061,0.025,0.086,,0.001,,,,0.008,6,,,,,
26210510,2024/02/07,06,,0.076,0.022,0.098,,0.001,,,,0.013,7,,,,,
26210510,2024/02/07,07,,0.071,0.025,0.096,,0.001,,,,0.010,7,,,,,
26210510,2024/02/07,08,,0.115,0.031,0.146,,0.001,,,,0.012,9,,,,,
26210510,2024/02/07,09,,0.052,0.022,0.074,,0.005,,,,0.012,12,,,,,
26210510,2024/02/07,10,,0.036,0.023,0.059,,0.011,,,,0.015,14,,,,,
26210510,2024/02/07,11,,0.034,0.028,0.062,,0.016,,,,0.012,12,,,,,
26210510,2024/02/07,12,,0.016,0.022,0.038,,0.024,,,,0.009,11,,,,,
26210510,2024/02/07,13,,0.019,0.023,0.042,,0.025,,,,0.009,10,,,,,
26210510,2024/02/07,14,,0.018,0.017,0.035,,0.029,,,,0.005,3,,,,,
26210510,2024/02/07,15,,0.007,0.010,0.017,,0.035,,,,0.005,6,,,,,
26210510,2024/02/07,16,,0.010,0.009,0.019,,0.035,,,,0.005,2,,,,,
26210510,2024/02/07,17,,0.011,0.012,0.023,,0.032,,,,0.002,1,,,,,
26210510,2024/02/07,18,,0.010,0.015,0.025,,0.027,,,,0.007,3,,,,,
26210510,2024/02/07,19,,0.014,0.020,0.034,,0.022,,,,0.004,1,,,,,
26210510,2024/02/07,20,,0.010,0.015,0.025,,0.028,,,,0.006,2,,,,,
26210510,2024/02/07,21,,0.010,0.014,0.024,,0.024,,,,0.005,2,,,,,
26210510,2024/02/07,22,,0.006,0.012,0.018,,0.026,,,,0.005,5,,,,,
26210510,2024/02/07,23,,0,0.012,0.012,,0.023,,,,0.007,5,,,,,
26210510,2024/02/07,24,,0,0.013,0.013,,0.016,,,,0.007,5,,,,,
26210510,2024/02/08,01,,0.001,0.018,0.019,,0.006,,,,0.007,6,,,,,
26210510,2024/02/08,02,,0.001,0.018,0.019,,0.010,,,,0.006,5,,,,,
26210510,2024/02/08,03,,0.004,0.015,0.019,,0.005,,,,0.007,7,,,,,
26210510,2024/02/08,04,,0.003,0.013,0.016,,0.004,,,,0.005,6,,,,,
26210510,2024/02/08,05,,0.006,0.014,0.020,,0.003,,,,0.006,6,,,,,
26210510,2024/02/08,06,,0.013,0.014,0.027,,0.001,,,,0.005,6,,,,,
26210510,2024/02/08,07,,0.033,0.016,0.049,,0.001,,,,0.009,7,,,,,
26210510,2024/02/08,08,,0.056,0.021,0.077,,0.002,,,,0.010,10,,,,,
26210510,2024/02/08,09,,0.044,0.017,0.061,,0.003,,,,0.012,9,,,,,
26210510,2024/02/08,10,,0.043,0.020,0.063,,0.008,,,,0.015,13,,,,,
26210510,2024/02/08,11,,0.027,0.021,0.048,,0.019,,,,0.010,8,,,,,
26210510,2024/02/08,12,,0.011,0.011,0.022,,0.038,,,,0.007,7,,,,,
26210510,2024/02/08,13,,0.010,0.010,0.020,,0.039,,,,0.006,6,,,,,
26210510,2024/02/08,14,,0.012,0.008,0.020,,0.037,,,,0.008,6,,,,,
26210510,2024/02/08,15,,0.011,0.011,0.022,,0.036,,,,0.014,10,,,,,
26210510,2024/02/08,16,,0.009,0.010,0.019,,0.037,,,,0.007,5,,,,,
26210510,2024/02/08,17,,0.012,0.012,0.024,,0.034,,,,0.016,13,,,,,
26210510,2024/02/08,18,,0.011,0.014,0.025,,0.032,,,,0.008,5,,,,,
26210510,2024/02/08,19,,0.012,0.017,0.029,,0.028,,,,0.008,5,,,,,
26210510,2024/02/08,20,,0.013,0.018,0.031,,0.028,,,,0.008,6,,,,,
26210510,2024/02/08,21,,0.013,0.014,0.027,,0.030,,,,0.009,7,,,,,
26210510,2024/02/08,22,,0.010,0.014,0.024,,0.030,,,,0.007,7,,,,,
26210510,2024/02/08,23,,0.015,0.021,0.036,,0.021,,,,0.009,6,,,,,
26210510,2024/02/08,24,,0.011,0.023,0.034,,0.017,,,,0.010,7,,,,,
26210510,2024/02/09,01,,0.011,0.026,0.037,,0.011,,,,0.011,7,,,,,
26210510,2024/02/09,02,,0.002,0.021,0.023,,0.007,,,,0.010,7,,,,,
26210510,2024/02/09,03,,0.003,0.018,0.021,,0.007,,,,0.009,9,,,,,
26210510,2024/02/09,04,,0.012,0.025,0.037,,0.003,,,,0.009,8,,,,,
26210510,2024/02/09,05,,0.006,0.024,0.030,,0.002,,,,0.008,7,,,,,
26210510,2024/02/09,06,,0.007,0.019,0.026,,0.002,,,,0.009,7,,,,,
26210510,2024/02/09,07,,0.071,0.028,0.099,,0.001,,,,0.010,7,,,,,
26210510,2024/02/09,08,,0.036,0.022,0.058,,0.002,,,,0.011,8,,,,,
26210510,2024/02/09,09,,0.021,0.018,0.039,,0.010,,,,0.011,10,,,,,
26210510,2024/02/09,10,,0.011,0.015,0.026,,0.020,,,,0.010,8,,,,,
26210510,2024/02/09,11,,-,-,-,,-,,,,-,9,,,,,
26210510,2024/02/09,12,,0.008,0.012,0.020,,0.031,,,,0.009,10,,,,,
26210510,2024/02/09,13,,0.011,0.013,0.024,,0.030,,,,0.008,11,,,,,
26210510,2024/02/09,14,,0.010,0.014,0.024,,0.032,,,,0.012,12,,,,,
26210510,2024/02/09,15,,0.012,0.015,0.027,,0.031,,,,0.010,11,,,,,
26210510,2024/02/09,16,,0.011,0.011,0.022,,0.035,,,,0.009,6,,,,,
26210510,2024/02/09,17,,0.009,0.010,0.019,,0.036,,,,0.005,2,,,,,
26210510,2024/02/09,18,,0.006,0.009,0.015,,0.034,,,,0.005,5,,,,,
26210510,2024/02/09,19,,0.008,0.013,0.021,,0.028,,,,0.007,2,,,,,
26210510,2024/02/09,20,,0.009,0.018,0.027,,0.023,,,,0.005,3,,,,,
26210510,2024/02/09,21,,0.007,0.019,0.026,,0.022,,,,0.007,3,,,,,
26210510,2024/02/09,22,,0.008,0.021,0.029,,0.017,,,,0.009,7,,,,,
26210510,2024/02/09,23,,0.019,0.035,0.054,,0.006,,,,0.012,8,,,,,
26210510,2024/02/09,24,,0.001,0.020,0.021,,0.008,,,,0.012,9,,,,,
26210510,2024/02/10,01,,0.005,0.023,0.028,,0.006,,,,0.010,10,,,,,
26210510,2024/02/10,02,,0.015,0.023,0.038,,0.004,,,,0.007,9,,,,,
26210510,2024/02/10,03,,0.008,0.018,0.026,,0.006,,,,0.007,7,,,,,
26210510,2024/02/10,04,,0.007,0.017,0.024,,0.004,,,,0.009,6,,,,,
26210510,2024/02/10,05,,0.002,0.017,0.019,,0.002,,,,0.007,5,,,,,
26210510,2024/02/10,06,,0.007,0.017,0.024,,0.001,,,,0.008,7,,,,,
26210510,2024/02/10,07,,0.009,0.017,0.026,,0.001,,,,0.009,6,,,,,
26210510,2024/02/10,08,,0.015,0.015,0.030,,0.002,,,,0.008,9,,,,,
26210510,2024/02/10,09,,0.027,0.017,0.044,,0.003,,,,0.014,10,,,,,
26210510,2024/02/10,10,,0.018,0.015,0.033,,0.011,,,,0.013,14,,,,,
26210510,2024/02/10,11,,0.023,0.022,0.045,,0.014,,,,0.013,12,,,,,
26210510,2024/02/10,12,,0.013,0.017,0.030,,0.025,,,,0.020,16,,,,,
26210510,2024/02/10,13,,0.009,0.016,0.025,,0.030,,,,0.018,16,,,,,
26210510,2024/02/10,14,,0.012,0.019,0.031,,0.030,,,,0.019,15,,,,,
26210510,2024/02/10,15,,0.003,0.011,0.014,,0.040,,,,0.016,17,,,,,
26210510,2024/02/10,16,,0.005,0.014,0.019,,0.038,,,,0.018,17,,,,,
26210510,2024/02/10,17,,0.004,0.010,0.014,,0.041,,,,0.010,6,,,,,
26210510,2024/02/10,18,,0.004,0.010,0.014,,0.037,,,,0.013,6,,,,,
26210510,2024/02/10,19,,0.006,0.008,0.014,,0.040,,,,0.007,6,,,,,
26210510,2024/02/10,20,,0.005,0.009,0.014,,0.037,,,,0.008,5,,,,,
26210510,2024/02/10,21,,0.004,0.007,0.011,,0.039,,,,0.009,6,,,,,
26210510,2024/02/10,22,,0.005,0.008,0.013,,0.038,,,,0.010,9,,,,,
26210510,2024/02/10,23,,0.003,0.010,0.013,,0.037,,,,0.010,10,,,,,
26210510,2024/02/10,24,,0.003,0.008,0.011,,0.039,,,,0.011,9,,,,,
26210510,2024/02/11,01,,0.002,0.012,0.014,,0.030,,,,0.012,12,,,,,
26210510,2024/02/11,02,,0.003,0.016,0.019,,0.020,,,,0.012,9,,,,,
26210510,2024/02/11,03,,0.003,0.015,0.018,,0.015,,,,0.008,9,,,,,
26210510,2024/02/11,04,,0.009,0.022,0.031,,0.009,,,,0.011,9,,,,,
26210510,2024/02/11,05,,0.007,0.022,0.029,,0.014,,,,0.013,10,,,,,
26210510,2024/02/11,06,,0.007,0.016,0.023,,0.029,,,,0.014,11,,,,,
26210510,2024/02/11,07,,0.008,0.020,0.028,,0.026,,,,0.015,14,,,,,
26210510,2024/02/11,08,,0.010,0.022,0.032,,0.021,,,,0.019,14,,,,,
26210510,2024/02/11,09,,0.007,0.015,0.022,,0.028,,,,0.016,14,,,,,
26210510,2024/02/11,10,,0.003,0.009,0.012,,0.039,,,,0.016,11,,,,,
26210510,2024/02/11,11,,0.002,0.005,0.007,,0.044,,,,0.014,13,,,,,
26210510,2024/02/11,12,,0.002,0.005,0.007,,0.045,,,,0.013,13,,,,,
26210510,2024/02/11,13,,0.003,0.007,0.010,,0.046,,,,0.015,13,,,,,
26210510,2024/02/11,14,,0.003,0.006,0.009,,0.049,,,,0.018,16,,,,,
26210510,2024/02/11,15,,0.001,0.007,0.008,,0.051,,,,0.026,23,,,,,
26210510,2024/02/11,16,,0.002,0.008,0.010,,0.052,,,,0.030,27,,,,,
26210510,2024/02/11,17,,0.002,0.010,0.012,,0.052,,,,0.033,29,,,,,
26210510,2024/02/11,18,,0.001,0.011,0.012,,0.052,,,,0.035,31,,,,,
26210510,2024/02/11,19,,0.003,0.012,0.015,,0.048,,,,0.027,22,,,,,
26210510,2024/02/11,20,,0.002,0.014,0.016,,0.043,,,,0.028,22,,,,,
26210510,2024/02/11,21,,0,0.009,0.009,,0.044,,,,0.023,19,,,,,
26210510,2024/02/11,22,,0,0.010,0.010,,0.038,,,,0.022,20,,,,,
26210510,2024/02/11,23,,0.002,0.010,0.012,,0.041,,,,0.024,17,,,,,
26210510,2024/02/11,24,,0.001,0.007,0.008,,0.042,,,,0.021,20,,,,,
26210510,2024/02/12,01,,0.002,0.009,0.011,,0.038,,,,0.025,22,,,,,
26210510,2024/02/12,02,,0.004,0.008,0.012,,0.039,,,,0.022,18,,,,,
26210510,2024/02/12,03,,0.004,0.011,0.015,,0.037,,,,0.021,20,,,,,
26210510,2024/02/12,04,,0.004,0.015,0.019,,0.025,,,,0.023,20,,,,,
26210510,2024/02/12,05,,0.005,0.015,0.020,,0.031,,,,0.020,19,,,,,
26210510,2024/02/12,06,,0.011,0.026,0.037,,0.019,,,,0.022,17,,,,,
26210510,2024/02/12,07,,0.019,0.029,0.048,,0.017,,,,0.018,15,,,,,
26210510,2024/02/12,08,,0.026,0.027,0.053,,0.019,,,,0.019,17,,,,,
26210510,2024/02/12,09,,0.007,0.012,0.019,,0.032,,,,0.019,14,,,,,
26210510,2024/02/12,10,,0.008,0.009,0.017,,0.037,,,,0.016,12,,,,,
26210510,2024/02/12,11,,0.006,0.009,0.015,,0.038,,,,0.014,12,,,,,
26210510,2024/02/12,12,,0.006,0.007,0.013,,0.038,,,,0.013,11,,,,,
26210510,2024/02/12,13,,0.003,0.005,0.008,,0.043,,,,0.008,8,,,,,
26210510,2024/02/12,14,,0.005,0.006,0.011,,0.043,,,,0.008,8,,,,,
26210510,2024/02/12,15,,0.005,0.005,0.010,,0.041,,,,0.010,7,,,,,
26210510,2024/02/12,16,,0.003,0.005,0.008,,0.041,,,,0.008,5,,,,,
26210510,2024/02/12,17,,0.004,0.009,0.013,,0.037,,,,0.008,7,,,,,
26210510,2024/02/12,18,,0.003,0.013,0.016,,0.032,,,,0.008,3,,,,,
26210510,2024/02/12,19,,0.005,0.017,0.022,,0.025,,,,0.008,5,,,,,
26210510,2024/02/12,20,,0.005,0.019,0.024,,0.021,,,,0.010,6,,,,,
26210510,2024/02/12,21,,0.008,0.025,0.033,,0.014,,,,0.008,6,,,,,
26210510,2024/02/12,22,,0,0.016,0.016,,0.016,,,,0.008,8,,,,,
26210510,2024/02/12,23,,0.003,0.017,0.020,,0.011,,,,0.007,6,,,,,
26210510,2024/02/12,24,,0.004,0.016,0.020,,0.012,,,,0.006,5,,,,,
26210510,2024/02/13,01,,0.012,0.022,0.034,,0.005,,,,0.008,8,,,,,
26210510,2024/02/13,02,,0.001,0.014,0.015,,0.008,,,,0.006,6,,,,,
26210510,2024/02/13,03,,0.007,0.016,0.023,,0.005,,,,0.006,5,,,,,
26210510,2024/02/13,04,,0.002,0.016,0.018,,0.004,,,,0.008,7,,,,,
26210510,2024/02/13,05,,0.012,0.017,0.029,,0.003,,,,0.010,9,,,,,
26210510,2024/02/13,06,,0.022,0.019,0.041,,0.001,,,,0.006,5,,,,,
26210510,2024/02/13,07,,0.035,0.019,0.054,,0.001,,,,0.008,8,,,,,
26210510,2024/02/13,08,,0.037,0.019,0.056,,0.002,,,,0.012,12,,,,,
26210510,2024/02/13,09,,0.043,0.020,0.063,,0.005,,,,0.014,11,,,,,
26210510,2024/02/13,10,,0.055,0.029,0.084,,0.008,,,,0.017,16,,,,,
26210510,2024/02/13,11,,0.015,0.020,0.035,,0.021,,,,0.015,17,,,,,
26210510,2024/02/13,12,,0.016,0.018,0.034,,0.033,,,,0.016,17,,,,,
26210510,2024/02/13,13,,0.009,0.017,0.026,,0.039,,,,0.017,17,,,,,
26210510,2024/02/13,14,,0.008,0.017,0.025,,0.042,,,,0.018,16,,,,,
26210510,2024/02/13,15,,0.006,0.016,0.022,,0.044,,,,0.020,19,,,,,
26210510,2024/02/13,16,,0.007,0.015,0.022,,0.044,,,,0.020,18,,,,,
26210510,2024/02/13,17,,0.007,0.016,0.023,,0.043,,,,0.022,16,,,,,
26210510,2024/02/13,18,,0.008,0.023,0.031,,0.034,,,,0.022,17,,,,,
