測定局コード,日付,時,SO2(ppm),NO(ppm),NO2(ppm),NOx(ppm),CO(ppm),Ox(ppm),NMHC(ppmC),CH4(ppmC),THC(ppmC),SPM(mg/m3),PM2.5(μg/m3),SP(mg/m3),WD(16Dir),WS(m/s),TEMP(℃),HUM(％)
26213010,2023/08/04,19,,0,0.003,0.003,,0.038,,,,0.010,2,,,,,
26213010,2023/08/04,20,,0,0.003,0.003,,0.026,,,,0.008,2,,,,,
26213010,2023/08/04,21,,0.001,0.004,0.005,,0.014,,,,0.006,4,,,,,
26213010,2023/08/04,22,,0.001,0.004,0.005,,0.011,,,,0.003,2,,,,,
26213010,2023/08/04,23,,0,0.004,0.004,,0.011,,,,0.003,2,,,,,
26213010,2023/08/04,24,,0,0.005,0.005,,0.008,,,,0.005,2,,,,,
26213010,2023/08/05,01,,0.001,0.006,0.007,,0.006,,,,0.002,4,,,,,
26213010,2023/08/05,02,,0.001,0.006,0.007,,0.006,,,,0.005,3,,,,,
26213010,2023/08/05,03,,0.001,0.006,0.007,,0.005,,,,0.003,4,,,,,
26213010,2023/08/05,04,,0.001,0.007,0.008,,0.005,,,,0.003,3,,,,,
26213010,2023/08/05,05,,0.001,0.008,0.009,,0.004,,,,0.003,2,,,,,
26213010,2023/08/05,06,,0.001,0.008,0.009,,0.003,,,,0,2,,,,,
26213010,2023/08/05,07,,0.001,0.008,0.009,,0.006,,,,0.008,5,,,,,
26213010,2023/08/05,08,,0.001,0.007,0.008,,0.015,,,,0.003,8,,,,,
26213010,2023/08/05,09,,0.001,0.006,0.007,,0.024,,,,0.004,8,,,,,
26213010,2023/08/05,10,,0.001,0.005,0.006,,0.030,,,,0.005,8,,,,,
26213010,2023/08/05,11,,0,0.004,0.004,,0.034,,,,0.007,3,,,,,
26213010,2023/08/05,12,,0,0.003,0.003,,0.036,,,,0.007,11,,,,,
26213010,2023/08/05,13,,0,0.003,0.003,,0.035,,,,0.004,3,,,,,
26213010,2023/08/05,14,,0,0.003,0.003,,0.034,,,,0.005,5,,,,,
26213010,2023/08/05,15,,0,0.003,0.003,,0.033,,,,0.007,11,,,,,
26213010,2023/08/05,16,,0,0.003,0.003,,0.034,,,,0.004,7,,,,,
26213010,2023/08/05,17,,0,0.003,0.003,,0.033,,,,0.006,2,,,,,
26213010,2023/08/05,18,,0,0.003,0.003,,0.029,,,,0.009,6,,,,,
26213010,2023/08/05,19,,0,0.004,0.004,,0.028,,,,0.010,6,,,,,
26213010,2023/08/05,20,,0,0.006,0.006,,0.028,,,,0.004,3,,,,,
26213010,2023/08/05,21,,0,0.008,0.008,,0.024,,,,0.008,4,,,,,
26213010,2023/08/05,22,,0,0.008,0.008,,0.019,,,,0.004,5,,,,,
26213010,2023/08/05,23,,0,0.009,0.009,,0.010,,,,0.005,2,,,,,
26213010,2023/08/05,24,,0.001,0.011,0.012,,0.009,,,,0.008,3,,,,,
26213010,2023/08/06,01,,0.001,0.012,0.013,,0.008,,,,0.003,4,,,,,
26213010,2023/08/06,02,,0.001,0.012,0.013,,0.007,,,,0,4,,,,,
26213010,2023/08/06,03,,0.001,0.012,0.013,,0.006,,,,0.002,2,,,,,
26213010,2023/08/06,04,,0.001,0.012,0.013,,0.005,,,,0.004,1,,,,,
26213010,2023/08/06,05,,0.001,0.012,0.013,,0.006,,,,0.002,4,,,,,
26213010,2023/08/06,06,,0.001,0.012,0.013,,0.006,,,,0.004,2,,,,,
26213010,2023/08/06,07,,0.001,0.012,0.013,,0.008,,,,0.010,6,,,,,
26213010,2023/08/06,08,,0.001,0.011,0.012,,0.015,,,,0.006,8,,,,,
26213010,2023/08/06,09,,0.001,0.006,0.007,,0.018,,,,0.015,13,,,,,
26213010,2023/08/06,10,,0.001,0.005,0.006,,0.020,,,,0.013,14,,,,,
26213010,2023/08/06,11,,0.001,0.004,0.005,,0.025,,,,0.015,10,,,,,
26213010,2023/08/06,12,,0,0.004,0.004,,0.027,,,,0.015,11,,,,,
26213010,2023/08/06,13,,0,0.004,0.004,,0.028,,,,0.011,15,,,,,
26213010,2023/08/06,14,,0,0.003,0.003,,0.027,,,,0.010,6,,,,,
26213010,2023/08/06,15,,0,0.003,0.003,,0.026,,,,0.010,4,,,,,
26213010,2023/08/06,16,,0,0.003,0.003,,0.026,,,,0.009,8,,,,,
26213010,2023/08/06,17,,0,0.003,0.003,,0.021,,,,0.006,10,,,,,
26213010,2023/08/06,18,,0,0.003,0.003,,0.021,,,,0.008,2,,,,,
26213010,2023/08/06,19,,0,0.003,0.003,,0.020,,,,0.012,10,,,,,
26213010,2023/08/06,20,,0,0.004,0.004,,0.020,,,,0.003,2,,,,,
26213010,2023/08/06,21,,0,0.004,0.004,,0.019,,,,0.011,2,,,,,
26213010,2023/08/06,22,,0,0.005,0.005,,0.015,,,,0,2,,,,,
26213010,2023/08/06,23,,0,0.007,0.007,,0.020,,,,0,2,,,,,
26213010,2023/08/06,24,,0,0.010,0.010,,0.018,,,,0,2,,,,,
26213010,2023/08/07,01,,0,0.011,0.011,,0.016,,,,0.004,3,,,,,
26213010,2023/08/07,02,,0,0.011,0.011,,0.018,,,,0.002,1,,,,,
26213010,2023/08/07,03,,0,0.010,0.010,,0.021,,,,0,3,,,,,
26213010,2023/08/07,04,,0,0.007,0.007,,0.019,,,,0.003,3,,,,,
26213010,2023/08/07,05,,0,0.009,0.009,,0.017,,,,0.003,2,,,,,
26213010,2023/08/07,06,,0,0.011,0.011,,0.015,,,,0.005,4,,,,,
26213010,2023/08/07,07,,0.001,0.010,0.011,,0.014,,,,0.007,4,,,,,
26213010,2023/08/07,08,,0.001,0.006,0.007,,0.014,,,,0.010,7,,,,,
26213010,2023/08/07,09,,0.001,0.006,0.007,,0.015,,,,0.012,10,,,,,
26213010,2023/08/07,10,,0.001,0.005,0.006,,0.017,,,,0.010,9,,,,,
26213010,2023/08/07,11,,0.001,0.006,0.007,,0.020,,,,0.011,13,,,,,
26213010,2023/08/07,12,,0.001,0.005,0.006,,0.023,,,,0.008,4,,,,,
26213010,2023/08/07,13,,0.001,0.005,0.006,,0.025,,,,0.007,3,,,,,
26213010,2023/08/07,14,,0.001,0.004,0.005,,0.021,,,,0.003,8,,,,,
26213010,2023/08/07,15,,0.001,0.004,0.005,,0.022,,,,0.005,4,,,,,
26213010,2023/08/07,16,,0.001,0.004,0.005,,0.021,,,,0.010,2,,,,,
26213010,2023/08/07,17,,0.001,0.004,0.005,,0.020,,,,0.007,5,,,,,
26213010,2023/08/07,18,,0.001,0.005,0.006,,0.019,,,,0.004,0,,,,,
26213010,2023/08/07,19,,0,0.005,0.005,,0.016,,,,0.008,4,,,,,
26213010,2023/08/07,20,,0,0.005,0.005,,0.014,,,,0.004,5,,,,,
26213010,2023/08/07,21,,0,0.005,0.005,,0.013,,,,0.004,15,,,,,
26213010,2023/08/07,22,,0,0.005,0.005,,0.012,,,,0.009,6,,,,,
26213010,2023/08/07,23,,0,0.008,0.008,,0.012,,,,0.003,2,,,,,
26213010,2023/08/07,24,,0,0.010,0.010,,0.013,,,,0.004,2,,,,,
26213010,2023/08/08,01,,0,0.010,0.010,,0.013,,,,0.004,1,,,,,
26213010,2023/08/08,02,,0,0.011,0.011,,0.013,,,,0.002,3,,,,,
26213010,2023/08/08,03,,0,0.011,0.011,,0.013,,,,0.002,2,,,,,
26213010,2023/08/08,04,,0,0.011,0.011,,0.013,,,,0.008,0,,,,,
26213010,2023/08/08,05,,0,0.011,0.011,,0.012,,,,0.002,2,,,,,
26213010,2023/08/08,06,,0.001,0.011,0.012,,0.011,,,,0.002,2,,,,,
26213010,2023/08/08,07,,0.001,0.011,0.012,,0.011,,,,0,2,,,,,
26213010,2023/08/08,08,,0.001,0.011,0.012,,0.011,,,,0,1,,,,,
26213010,2023/08/08,09,,0.001,0.011,0.012,,0.013,,,,0,3,,,,,
26213010,2023/08/08,10,,0.001,0.010,0.011,,0.014,,,,0.002,6,,,,,
26213010,2023/08/08,11,,0.001,0.007,0.008,,0.019,,,,0.004,5,,,,,
26213010,2023/08/08,12,,0.001,0.005,0.006,,0.024,,,,0.004,4,,,,,
26213010,2023/08/08,13,,0.001,0.004,0.005,,0.023,,,,0.004,6,,,,,
26213010,2023/08/08,14,,0.001,0.004,0.005,,0.021,,,,0.007,2,,,,,
26213010,2023/08/08,15,,0.001,0.004,0.005,,0.020,,,,0.006,4,,,,,
26213010,2023/08/08,16,,0.001,0.004,0.005,,0.018,,,,0.061,5,,,,,
26213010,2023/08/08,17,,0.001,0.004,0.005,,0.016,,,,0,0,,,,,
26213010,2023/08/08,18,,0,0.004,0.004,,0.016,,,,0,6,,,,,
26213010,2023/08/08,19,,0,0.004,0.004,,0.014,,,,0.002,3,,,,,
26213010,2023/08/08,20,,0,0.004,0.004,,0.012,,,,0.012,4,,,,,
26213010,2023/08/08,21,,0,0.005,0.005,,0.010,,,,0.014,5,,,,,
26213010,2023/08/08,22,,0,0.007,0.007,,0.010,,,,0.012,6,,,,,
26213010,2023/08/08,23,,0,0.009,0.009,,0.009,,,,0.011,6,,,,,
26213010,2023/08/08,24,,0,0.010,0.010,,0.009,,,,0.008,4,,,,,
26213010,2023/08/09,01,,0,0.010,0.010,,0.009,,,,0.007,4,,,,,
26213010,2023/08/09,02,,0,0.010,0.010,,0.009,,,,0.008,3,,,,,
26213010,2023/08/09,03,,0,0.010,0.010,,0.009,,,,0.011,5,,,,,
26213010,2023/08/09,04,,0.001,0.010,0.011,,0.010,,,,0.010,4,,,,,
26213010,2023/08/09,05,,0,0.010,0.010,,0.010,,,,0.012,7,,,,,
26213010,2023/08/09,06,,0,0.010,0.010,,0.010,,,,0.017,10,,,,,
26213010,2023/08/09,07,,0.001,0.011,0.012,,0.011,,,,0.019,11,,,,,
26213010,2023/08/09,08,,0.001,0.011,0.012,,0.012,,,,0.014,12,,,,,
26213010,2023/08/09,09,,0.001,0.011,0.012,,0.013,,,,0.025,15,,,,,
26213010,2023/08/09,10,,0.001,0.009,0.010,,0.013,,,,0.022,12,,,,,
26213010,2023/08/09,11,,0.001,0.010,0.011,,0.014,,,,0.020,13,,,,,
26213010,2023/08/09,12,,0.001,0.010,0.011,,0.017,,,,0.010,9,,,,,
26213010,2023/08/09,13,,-,-,-,,-,,,,-,5,,,,,
26213010,2023/08/09,14,,-,-,-,,0.015,,,,0.033,22,,,,,
26213010,2023/08/09,15,,0.001,0.003,0.004,,0.018,,,,0.037,18,,,,,
26213010,2023/08/09,16,,0.001,0.005,0.006,,0.013,,,,0.039,24,,,,,
26213010,2023/08/09,17,,0.001,0.005,0.006,,0.013,,,,0.037,21,,,,,
26213010,2023/08/09,18,,0,0.009,0.009,,0.012,,,,0.033,17,,,,,
26213010,2023/08/09,19,,0,0.007,0.007,,0.011,,,,0.019,14,,,,,
26213010,2023/08/09,20,,0,0.011,0.011,,0.010,,,,0.017,12,,,,,
26213010,2023/08/09,21,,0,0.007,0.007,,0.009,,,,0.017,10,,,,,
26213010,2023/08/09,22,,0,0.004,0.004,,0.009,,,,0.008,5,,,,,
26213010,2023/08/09,23,,0,0.004,0.004,,0.008,,,,0.010,3,,,,,
26213010,2023/08/09,24,,0,0.003,0.003,,0.010,,,,0.002,1,,,,,
26213010,2023/08/10,01,,0,0.003,0.003,,0.010,,,,0.002,2,,,,,
26213010,2023/08/10,02,,0,0.003,0.003,,0.010,,,,0.001,4,,,,,
26213010,2023/08/10,03,,0,0.003,0.003,,0.011,,,,0.007,3,,,,,
26213010,2023/08/10,04,,0,0.003,0.003,,0.012,,,,0.005,3,,,,,
26213010,2023/08/10,05,,0,0.003,0.003,,0.013,,,,0,2,,,,,
26213010,2023/08/10,06,,0,0.003,0.003,,0.015,,,,0.005,5,,,,,
26213010,2023/08/10,07,,0,0.003,0.003,,0.018,,,,0.005,7,,,,,
26213010,2023/08/10,08,,0.001,0.003,0.004,,0.020,,,,0.011,2,,,,,
26213010,2023/08/10,09,,0.001,0.004,0.005,,0.022,,,,0.010,8,,,,,
26213010,2023/08/10,10,,0,0.004,0.004,,0.023,,,,0.004,11,,,,,
26213010,2023/08/10,11,,0,0.003,0.003,,0.025,,,,0.013,3,,,,,
26213010,2023/08/10,12,,0,0.003,0.003,,0.025,,,,0.007,6,,,,,
26213010,2023/08/10,13,,0,0.003,0.003,,0.025,,,,0,8,,,,,
26213010,2023/08/10,14,,0,0.003,0.003,,0.024,,,,0.006,5,,,,,
26213010,2023/08/10,15,,0,0.003,0.003,,0.025,,,,0.014,1,,,,,
26213010,2023/08/10,16,,0,0.005,0.005,,0.024,,,,0.005,9,,,,,
26213010,2023/08/10,17,,0,0.004,0.004,,0.021,,,,0.007,3,,,,,
26213010,2023/08/10,18,,0,0.005,0.005,,0.020,,,,0.008,7,,,,,
26213010,2023/08/10,19,,0,0.004,0.004,,0.017,,,,0.010,7,,,,,
26213010,2023/08/10,20,,0,0.006,0.006,,0.018,,,,0.011,8,,,,,
26213010,2023/08/10,21,,0,0.004,0.004,,0.017,,,,0.011,6,,,,,
26213010,2023/08/10,22,,0,0.004,0.004,,0.016,,,,0.010,8,,,,,
26213010,2023/08/10,23,,0,0.003,0.003,,0.016,,,,0.008,4,,,,,
26213010,2023/08/10,24,,0,0.003,0.003,,0.016,,,,0.005,5,,,,,
26213010,2023/08/11,01,,0,0.004,0.004,,0.016,,,,0.009,4,,,,,
26213010,2023/08/11,02,,0,0.003,0.003,,0.017,,,,0.008,5,,,,,
26213010,2023/08/11,03,,0,0.003,0.003,,0.017,,,,0.007,3,,,,,
26213010,2023/08/11,04,,0,0.003,0.003,,0.016,,,,0.008,5,,,,,
26213010,2023/08/11,05,,0,0.003,0.003,,0.016,,,,0.011,5,,,,,
26213010,2023/08/11,06,,0,0.003,0.003,,0.016,,,,0.007,7,,,,,
26213010,2023/08/11,07,,0,0.003,0.003,,0.017,,,,0.008,4,,,,,
26213010,2023/08/11,08,,0.001,0.004,0.005,,0.018,,,,0.003,5,,,,,
26213010,2023/08/11,09,,0.001,0.002,0.003,,0.022,,,,0.008,2,,,,,
26213010,2023/08/11,10,,0,0.006,0.006,,0.025,,,,0.006,8,,,,,
26213010,2023/08/11,11,,0,0.004,0.004,,0.027,,,,0.005,6,,,,,
26213010,2023/08/11,12,,0,0.003,0.003,,0.030,,,,0.012,4,,,,,
26213010,2023/08/11,13,,0,0.003,0.003,,0.033,,,,0.008,9,,,,,
26213010,2023/08/11,14,,0,0.003,0.003,,0.034,,,,0.004,6,,,,,
26213010,2023/08/11,15,,0,0.002,0.002,,0.036,,,,0.009,4,,,,,
26213010,2023/08/11,16,,0,0.002,0.002,,0.037,,,,0.010,6,,,,,
26213010,2023/08/11,17,,0,0.002,0.002,,0.038,,,,0.007,6,,,,,
26213010,2023/08/11,18,,0,0.002,0.002,,0.037,,,,0.014,5,,,,,
26213010,2023/08/11,19,,0,0.003,0.003,,0.031,,,,0.018,11,,,,,
26213010,2023/08/11,20,,0,0.004,0.004,,0.019,,,,0.014,6,,,,,
26213010,2023/08/11,21,,0,0.009,0.009,,0.016,,,,0.009,11,,,,,
26213010,2023/08/11,22,,0,0.006,0.006,,0.013,,,,0.007,9,,,,,
26213010,2023/08/11,23,,0.001,0.005,0.006,,0.012,,,,0.014,6,,,,,
26213010,2023/08/11,24,,0.001,0.006,0.007,,0.008,,,,0.011,8,,,,,
26213010,2023/08/12,01,,0.001,0.006,0.007,,0.007,,,,0.015,8,,,,,
26213010,2023/08/12,02,,0.001,0.006,0.007,,0.005,,,,0.015,11,,,,,
26213010,2023/08/12,03,,0.001,0.006,0.007,,0.004,,,,0.016,11,,,,,
26213010,2023/08/12,04,,0.001,0.006,0.007,,0.003,,,,0.013,10,,,,,
26213010,2023/08/12,05,,0.002,0.006,0.008,,0.002,,,,0.018,8,,,,,
26213010,2023/08/12,06,,0.002,0.005,0.007,,0.003,,,,0.015,10,,,,,
26213010,2023/08/12,07,,0.002,0.005,0.007,,0.005,,,,0.011,11,,,,,
26213010,2023/08/12,08,,0.001,0.005,0.006,,0.013,,,,0.016,9,,,,,
26213010,2023/08/12,09,,0.001,0.005,0.006,,0.024,,,,0.010,11,,,,,
26213010,2023/08/12,10,,0.001,0.008,0.009,,0.032,,,,0.017,11,,,,,
26213010,2023/08/12,11,,0,0.005,0.005,,0.037,,,,0.011,12,,,,,
26213010,2023/08/12,12,,0.001,0.004,0.005,,0.039,,,,0.012,9,,,,,
26213010,2023/08/12,13,,0,0.004,0.004,,0.042,,,,0.018,11,,,,,
26213010,2023/08/12,14,,0,0.003,0.003,,0.046,,,,0.014,13,,,,,
26213010,2023/08/12,15,,0,0.002,0.002,,0.034,,,,0.010,10,,,,,
26213010,2023/08/12,16,,0,0.001,0.001,,0.032,,,,0.010,7,,,,,
26213010,2023/08/12,17,,0,0,0,,0.033,,,,0.009,10,,,,,
26213010,2023/08/12,18,,0,0,0,,0.033,,,,0.012,7,,,,,
26213010,2023/08/12,19,,0,0.001,0.001,,0.033,,,,0.010,7,,,,,
26213010,2023/08/12,20,,0,0.002,0.002,,0.026,,,,0.011,11,,,,,
26213010,2023/08/12,21,,0,0.003,0.003,,0.024,,,,0.013,11,,,,,
26213010,2023/08/12,22,,0,0.003,0.003,,0.020,,,,0.011,8,,,,,
26213010,2023/08/12,23,,0,0.004,0.004,,0.015,,,,0.017,10,,,,,
26213010,2023/08/12,24,,0,0.004,0.004,,0.013,,,,0.012,8,,,,,
26213010,2023/08/13,01,,0,0.004,0.004,,0.011,,,,0.017,9,,,,,
26213010,2023/08/13,02,,0,0.004,0.004,,0.008,,,,0.011,10,,,,,
26213010,2023/08/13,03,,0,0.004,0.004,,0.006,,,,0.016,11,,,,,
26213010,2023/08/13,04,,0,0.004,0.004,,0.005,,,,0.016,8,,,,,
26213010,2023/08/13,05,,0.001,0.005,0.006,,0.004,,,,0.015,10,,,,,
26213010,2023/08/13,06,,0.001,0.005,0.006,,0.004,,,,0.018,9,,,,,
26213010,2023/08/13,07,,0.001,0.005,0.006,,0.005,,,,0.016,10,,,,,
26213010,2023/08/13,08,,0.001,0.005,0.006,,0.016,,,,0.013,13,,,,,
26213010,2023/08/13,09,,0,0.004,0.004,,0.025,,,,0.019,11,,,,,
26213010,2023/08/13,10,,0,0.008,0.008,,0.027,,,,0.020,18,,,,,
26213010,2023/08/13,11,,0,0.003,0.003,,0.029,,,,0.017,11,,,,,
26213010,2023/08/13,12,,0,0.004,0.004,,0.031,,,,0.023,10,,,,,
26213010,2023/08/13,13,,0,0.003,0.003,,0.034,,,,0.017,18,,,,,
26213010,2023/08/13,14,,0,0.003,0.003,,0.033,,,,0.018,19,,,,,
26213010,2023/08/13,15,,0,0.003,0.003,,0.032,,,,0.019,9,,,,,
26213010,2023/08/13,16,,0,0.002,0.002,,0.031,,,,0.012,17,,,,,
26213010,2023/08/13,17,,0,0.001,0.001,,0.031,,,,0.017,6,,,,,
26213010,2023/08/13,18,,0,0.002,0.002,,0.029,,,,0.010,13,,,,,
26213010,2023/08/13,19,,0,0.002,0.002,,0.027,,,,0.017,9,,,,,
26213010,2023/08/13,20,,0,0.004,0.004,,0.023,,,,0.014,12,,,,,
26213010,2023/08/13,21,,0,0.003,0.003,,0.020,,,,0.016,10,,,,,
26213010,2023/08/13,22,,0,0.003,0.003,,0.019,,,,0.014,8,,,,,
26213010,2023/08/13,23,,0,0.003,0.003,,0.017,,,,0.013,8,,,,,
26213010,2023/08/13,24,,0,0.003,0.003,,0.017,,,,0.012,8,,,,,
26213010,2023/08/14,01,,0,0.004,0.004,,0.015,,,,0.013,9,,,,,
26213010,2023/08/14,02,,0,0.006,0.006,,0.009,,,,0.012,6,,,,,
