測定局コード,日付,時,SO2(ppm),NO(ppm),NO2(ppm),NOx(ppm),CO(ppm),Ox(ppm),NMHC(ppmC),CH4(ppmC),THC(ppmC),SPM(mg/m3),PM2.5(μg/m3),SP(mg/m3),WD(16Dir),WS(m/s),TEMP(℃),HUM(％)
26201040,2023/10/02,12,0,0.001,0.001,0.002,,0.043,,,,0.003,7,,,,,
26201040,2023/10/02,13,0,0.001,0.001,0.002,,0.044,,,,0.003,5,,,,,
26201040,2023/10/02,14,0,0.001,0.001,0.002,,0.044,,,,0.005,6,,,,,
26201040,2023/10/02,15,0,0.001,0.001,0.002,,0.044,,,,0.005,5,,,,,
26201040,2023/10/02,16,0,0.001,0.001,0.002,,0.044,,,,0.005,6,,,,,
26201040,2023/10/02,17,0,0.001,0.001,0.002,,0.044,,,,0.005,4,,,,,
26201040,2023/10/02,18,0,0.001,0.001,0.002,,0.042,,,,0.004,6,,,,,
26201040,2023/10/02,19,0,0,0.002,0.002,,0.038,,,,0.006,7,,,,,
26201040,2023/10/02,20,0,0.001,0.003,0.004,,0.030,,,,0.008,8,,,,,
26201040,2023/10/02,21,0,0.001,0.002,0.003,,0.027,,,,0.006,7,,,,,
26201040,2023/10/02,22,0,0.001,0.002,0.003,,0.024,,,,0.006,8,,,,,
26201040,2023/10/02,23,0,0.001,0.004,0.005,,0.018,,,,0.008,7,,,,,
26201040,2023/10/02,24,0,0.001,0.003,0.004,,0.015,,,,0.007,7,,,,,
26201040,2023/10/03,01,0,0.001,0.004,0.005,,0.012,,,,0.006,5,,,,,
26201040,2023/10/03,02,0,0.001,0.004,0.005,,0.009,,,,0.007,6,,,,,
26201040,2023/10/03,03,0,0.001,0.003,0.004,,0.007,,,,0.007,6,,,,,
26201040,2023/10/03,04,0,0.001,0.004,0.005,,0.008,,,,0.007,5,,,,,
26201040,2023/10/03,05,0,0.001,0.004,0.005,,0.006,,,,0.004,6,,,,,
26201040,2023/10/03,06,0,0.001,0.004,0.005,,0.006,,,,0.007,3,,,,,
26201040,2023/10/03,07,0,0.002,0.004,0.006,,0.006,,,,0.007,4,,,,,
26201040,2023/10/03,08,0,0.003,0.004,0.007,,0.008,,,,0.008,5,,,,,
26201040,2023/10/03,09,0.001,0.004,0.005,0.009,,0.011,,,,0.008,8,,,,,
26201040,2023/10/03,10,0.003,0.003,0.005,0.008,,0.018,,,,0.007,8,,,,,
26201040,2023/10/03,11,0.001,0.002,0.004,0.006,,0.024,,,,0.009,6,,,,,
26201040,2023/10/03,12,0.001,0.001,0.002,0.003,,0.037,,,,0.004,8,,,,,
26201040,2023/10/03,13,0.001,0.001,0.001,0.002,,-,,,,0.006,8,,,,,
26201040,2023/10/03,14,0.001,-,-,-,,-,,,,0.005,-,,,,,
26201040,2023/10/03,15,0.001,0.001,0.002,0.003,,0.034,,,,0.006,7,,,,,
26201040,2023/10/03,16,0.001,0.001,0.003,0.004,,0.036,,,,0.008,5,,,,,
26201040,2023/10/03,17,0.001,0.001,0.004,0.005,,0.029,,,,0.007,8,,,,,
26201040,2023/10/03,18,0,0.001,0.005,0.006,,0.022,,,,0.011,11,,,,,
26201040,2023/10/03,19,0,0.001,0.004,0.005,,0.016,,,,0.009,9,,,,,
26201040,2023/10/03,20,0,0.001,0.003,0.004,,0.017,,,,0.011,6,,,,,
26201040,2023/10/03,21,0,0.001,0.002,0.003,,0.017,,,,0.007,7,,,,,
26201040,2023/10/03,22,0,0.001,0.002,0.003,,0.016,,,,0.009,6,,,,,
26201040,2023/10/03,23,0,0.001,0.002,0.003,,0.014,,,,0.009,7,,,,,
26201040,2023/10/03,24,0,0.001,0.003,0.004,,0.013,,,,0.008,6,,,,,
26201040,2023/10/04,01,0,0.001,0.003,0.004,,0.012,,,,0.012,6,,,,,
26201040,2023/10/04,02,0,0.001,0.002,0.003,,0.012,,,,0.008,5,,,,,
26201040,2023/10/04,03,0,0.001,0.003,0.004,,0.011,,,,0.006,5,,,,,
26201040,2023/10/04,04,0,0,0.002,0.002,,0.009,,,,0.010,6,,,,,
26201040,2023/10/04,05,0,0.001,0.002,0.003,,0.008,,,,0.008,7,,,,,
26201040,2023/10/04,06,0,0.001,0.002,0.003,,0.006,,,,0.008,7,,,,,
26201040,2023/10/04,07,0,0.001,0.002,0.003,,0.007,,,,0.011,7,,,,,
26201040,2023/10/04,08,0,0.001,0.003,0.004,,0.011,,,,0.010,7,,,,,
26201040,2023/10/04,09,0,0.003,0.003,0.006,,0.015,,,,0.010,4,,,,,
26201040,2023/10/04,10,0.001,0.002,0.003,0.005,,0.023,,,,0.014,12,,,,,
26201040,2023/10/04,11,0.002,0.002,0.003,0.005,,0.027,,,,0.013,7,,,,,
26201040,2023/10/04,12,0.001,0.001,0.002,0.003,,0.035,,,,0.001,9,,,,,
26201040,2023/10/04,13,0.001,0.001,0.002,0.003,,0.041,,,,0.007,7,,,,,
26201040,2023/10/04,14,0,0.001,0.002,0.003,,0.046,,,,0.010,10,,,,,
26201040,2023/10/04,15,0.001,0.001,0.002,0.003,,0.047,,,,0.010,9,,,,,
26201040,2023/10/04,16,0.001,0.001,0.002,0.003,,0.048,,,,0.011,11,,,,,
26201040,2023/10/04,17,0.001,0.001,0.002,0.003,,0.049,,,,0.006,7,,,,,
26201040,2023/10/04,18,0.001,0.001,0.003,0.004,,0.043,,,,0.013,11,,,,,
26201040,2023/10/04,19,0.001,0.001,0.004,0.005,,0.037,,,,0.008,9,,,,,
26201040,2023/10/04,20,0.001,0.001,0.004,0.005,,0.034,,,,0.011,9,,,,,
26201040,2023/10/04,21,0.001,0.001,0.004,0.005,,0.030,,,,0.013,12,,,,,
26201040,2023/10/04,22,0,0.001,0.005,0.006,,0.022,,,,0.012,10,,,,,
26201040,2023/10/04,23,0,0.001,0.004,0.005,,0.017,,,,0.011,10,,,,,
26201040,2023/10/04,24,0,0.001,0.004,0.005,,0.015,,,,0.013,10,,,,,
26201040,2023/10/05,01,0,0.001,0.004,0.005,,0.016,,,,0.014,10,,,,,
26201040,2023/10/05,02,0,0.001,0.002,0.003,,0.011,,,,0.012,10,,,,,
26201040,2023/10/05,03,0,0.001,0.002,0.003,,0.010,,,,0.012,8,,,,,
26201040,2023/10/05,04,0,0.001,0.002,0.003,,0.008,,,,0.011,10,,,,,
26201040,2023/10/05,05,0,0.001,0.002,0.003,,0.008,,,,0.014,10,,,,,
26201040,2023/10/05,06,0,0.001,0.004,0.005,,0.006,,,,0.012,9,,,,,
26201040,2023/10/05,07,0,0.001,0.004,0.005,,0.007,,,,0.013,10,,,,,
26201040,2023/10/05,08,0,0.002,0.005,0.007,,0.005,,,,0.013,9,,,,,
26201040,2023/10/05,09,0,0.002,0.005,0.007,,0.009,,,,0.015,10,,,,,
26201040,2023/10/05,10,0,0.001,0.003,0.004,,0.023,,,,0.014,7,,,,,
26201040,2023/10/05,11,0,0.001,0.002,0.003,,0.033,,,,0.006,8,,,,,
26201040,2023/10/05,12,0,0.001,0.002,0.003,,0.035,,,,0.006,6,,,,,
26201040,2023/10/05,13,0,0.001,0.002,0.003,,0.037,,,,0.005,7,,,,,
26201040,2023/10/05,14,0,0.001,0.001,0.002,,0.036,,,,0.004,9,,,,,
26201040,2023/10/05,15,0,0.001,0.002,0.003,,0.036,,,,0.005,5,,,,,
26201040,2023/10/05,16,0,0.001,0.001,0.002,,0.038,,,,0.004,7,,,,,
26201040,2023/10/05,17,0,0,0.002,0.002,,0.037,,,,0.008,7,,,,,
26201040,2023/10/05,18,0,0,0.002,0.002,,0.035,,,,0.007,7,,,,,
26201040,2023/10/05,19,0,0,0.001,0.001,,0.035,,,,0.006,9,,,,,
26201040,2023/10/05,20,0,0,0.002,0.002,,0.033,,,,0.004,7,,,,,
26201040,2023/10/05,21,0,0,0.001,0.001,,0.032,,,,0.008,8,,,,,
26201040,2023/10/05,22,0,0,0.002,0.002,,0.026,,,,0.008,8,,,,,
26201040,2023/10/05,23,0,0,0.001,0.001,,0.025,,,,0.006,5,,,,,
26201040,2023/10/05,24,0,0,0.002,0.002,,0.021,,,,0.004,5,,,,,
26201040,2023/10/06,01,-,-,-,-,,0.019,,,,0.008,4,,,,,
26201040,2023/10/06,02,0,0,0.002,0.002,,0.017,,,,0.006,4,,,,,
26201040,2023/10/06,03,0,0.001,0.002,0.003,,0.014,,,,0.006,6,,,,,
26201040,2023/10/06,04,0,0,0.001,0.001,,0.014,,,,0.006,5,,,,,
26201040,2023/10/06,05,0,0,0.001,0.001,,0.022,,,,0.007,4,,,,,
26201040,2023/10/06,06,0,0,0.001,0.001,,0.024,,,,0.008,5,,,,,
26201040,2023/10/06,07,0,0.001,0.002,0.003,,0.020,,,,0.007,3,,,,,
26201040,2023/10/06,08,0,0.001,0.002,0.003,,0.020,,,,0.007,3,,,,,
26201040,2023/10/06,09,0,0.006,0.005,0.011,,0.027,,,,0,4,,,,,
26201040,2023/10/06,10,0,0.004,0.003,0.007,,0.035,,,,0.003,6,,,,,
26201040,2023/10/06,11,0,0.001,0.001,0.002,,0.036,,,,0.007,8,,,,,
26201040,2023/10/06,12,0,0.001,0.001,0.002,,0.036,,,,0.005,5,,,,,
26201040,2023/10/06,13,0,0.001,0.001,0.002,,0.037,,,,0.004,6,,,,,
26201040,2023/10/06,14,0,0,0.001,0.001,,0.037,,,,0.004,8,,,,,
26201040,2023/10/06,15,0,0.001,0.001,0.002,,0.037,,,,0.007,8,,,,,
26201040,2023/10/06,16,0,0,0.001,0.001,,0.038,,,,0.005,6,,,,,
26201040,2023/10/06,17,0,0,0.001,0.001,,0.038,,,,0.007,6,,,,,
26201040,2023/10/06,18,0,0,0.001,0.001,,0.039,,,,0.007,7,,,,,
26201040,2023/10/06,19,0,0,0.002,0.002,,0.037,,,,0.006,7,,,,,
26201040,2023/10/06,20,0,0,0.002,0.002,,0.034,,,,0.009,8,,,,,
26201040,2023/10/06,21,0,0,0.002,0.002,,0.030,,,,0.007,7,,,,,
26201040,2023/10/06,22,0,0,0.002,0.002,,0.028,,,,0.008,9,,,,,
26201040,2023/10/06,23,0,0,0.002,0.002,,0.027,,,,0.006,7,,,,,
26201040,2023/10/06,24,0,0,0.001,0.001,,0.024,,,,0.009,8,,,,,
26201040,2023/10/07,01,0,0,0.001,0.001,,0.024,,,,0.008,8,,,,,
26201040,2023/10/07,02,0,0,0.001,0.001,,0.022,,,,0.006,7,,,,,
26201040,2023/10/07,03,0,0,0.001,0.001,,0.020,,,,0.004,6,,,,,
26201040,2023/10/07,04,0,0,0.001,0.001,,0.018,,,,0.006,6,,,,,
26201040,2023/10/07,05,0,0,0.002,0.002,,0.014,,,,0.005,6,,,,,
26201040,2023/10/07,06,0,0,0.003,0.003,,0.009,,,,0.005,5,,,,,
26201040,2023/10/07,07,0,0.001,0.003,0.004,,0.014,,,,0.006,4,,,,,
26201040,2023/10/07,08,0,0.001,0.003,0.004,,0.019,,,,0.007,7,,,,,
26201040,2023/10/07,09,0,0.001,0.003,0.004,,0.025,,,,0.006,7,,,,,
26201040,2023/10/07,10,0,0,0.001,0.001,,0.035,,,,0.004,7,,,,,
26201040,2023/10/07,11,0,0,0.001,0.001,,0.037,,,,0.005,5,,,,,
26201040,2023/10/07,12,0,0,0.001,0.001,,0.038,,,,0.005,8,,,,,
26201040,2023/10/07,13,0,0,0.001,0.001,,0.037,,,,0.006,8,,,,,
26201040,2023/10/07,14,0,0,0.001,0.001,,0.037,,,,0.006,9,,,,,
26201040,2023/10/07,15,0,0,0.001,0.001,,0.036,,,,0.004,9,,,,,
26201040,2023/10/07,16,0,0,0.001,0.001,,0.038,,,,0.007,8,,,,,
26201040,2023/10/07,17,0,0,0.001,0.001,,0.037,,,,0.007,7,,,,,
26201040,2023/10/07,18,0,0,0.001,0.001,,0.037,,,,0.008,9,,,,,
26201040,2023/10/07,19,0,0,0.001,0.001,,0.036,,,,0.009,10,,,,,
26201040,2023/10/07,20,0,0,0.002,0.002,,0.035,,,,0.008,8,,,,,
26201040,2023/10/07,21,0,0,0.003,0.003,,0.031,,,,0.009,10,,,,,
26201040,2023/10/07,22,0,0,0.002,0.002,,0.027,,,,0.008,7,,,,,
26201040,2023/10/07,23,0,0.001,0.002,0.003,,0.027,,,,0.007,7,,,,,
26201040,2023/10/07,24,0,0,0.001,0.001,,0.026,,,,0.009,8,,,,,
26201040,2023/10/08,01,0,0,0.001,0.001,,0.026,,,,0.008,8,,,,,
26201040,2023/10/08,02,0,0,0.001,0.001,,0.025,,,,0.009,8,,,,,
26201040,2023/10/08,03,0,0,0.002,0.002,,0.020,,,,0.009,8,,,,,
26201040,2023/10/08,04,0,0,0.003,0.003,,0.014,,,,0.006,7,,,,,
26201040,2023/10/08,05,0,0,0.002,0.002,,0.015,,,,0.007,6,,,,,
26201040,2023/10/08,06,0,0,0.003,0.003,,0.012,,,,0.009,7,,,,,
26201040,2023/10/08,07,0,0.001,0.003,0.004,,0.011,,,,0.007,4,,,,,
26201040,2023/10/08,08,0.001,0.001,0.003,0.004,,0.014,,,,0.006,5,,,,,
26201040,2023/10/08,09,0.001,0.001,0.003,0.004,,0.017,,,,0.006,6,,,,,
26201040,2023/10/08,10,0,0.001,0.002,0.003,,0.019,,,,0.010,7,,,,,
26201040,2023/10/08,11,0,0.001,0.003,0.004,,0.022,,,,0.011,7,,,,,
26201040,2023/10/08,12,0,0.001,0.002,0.003,,0.028,,,,0.008,10,,,,,
26201040,2023/10/08,13,0,0,0.001,0.001,,0.030,,,,0.011,11,,,,,
26201040,2023/10/08,14,0,0.001,0.001,0.002,,0.029,,,,0.009,10,,,,,
26201040,2023/10/08,15,0.001,0,0.002,0.002,,0.031,,,,0.011,11,,,,,
26201040,2023/10/08,16,0,0.001,0.003,0.004,,0.031,,,,0.009,9,,,,,
26201040,2023/10/08,17,0,0,0.004,0.004,,0.029,,,,0.010,8,,,,,
26201040,2023/10/08,18,0.001,0,0.004,0.004,,0.026,,,,0.011,7,,,,,
26201040,2023/10/08,19,0.001,0.001,0.003,0.004,,0.025,,,,0.010,6,,,,,
26201040,2023/10/08,20,0,0,0.003,0.003,,0.023,,,,0.007,5,,,,,
26201040,2023/10/08,21,0,0,0.003,0.003,,0.024,,,,0.008,5,,,,,
26201040,2023/10/08,22,0,0,0.002,0.002,,0.023,,,,0.006,4,,,,,
26201040,2023/10/08,23,0,0,0.002,0.002,,0.027,,,,0.004,4,,,,,
26201040,2023/10/08,24,0,0,0.002,0.002,,0.027,,,,0.005,2,,,,,
26201040,2023/10/09,01,0,0,0.001,0.001,,0.026,,,,0.003,2,,,,,
26201040,2023/10/09,02,0,0,0.001,0.001,,0.026,,,,0.002,2,,,,,
26201040,2023/10/09,03,0,0,0.001,0.001,,0.028,,,,0.004,2,,,,,
26201040,2023/10/09,04,0,0,0.001,0.001,,0.031,,,,0.003,2,,,,,
26201040,2023/10/09,05,0,0,0.001,0.001,,0.030,,,,0.005,2,,,,,
26201040,2023/10/09,06,0,0,0.001,0.001,,0.028,,,,0.006,2,,,,,
26201040,2023/10/09,07,0,0,0.001,0.001,,0.025,,,,0.004,3,,,,,
26201040,2023/10/09,08,0,0,0.001,0.001,,0.028,,,,0.007,3,,,,,
26201040,2023/10/09,09,0,0.001,0.001,0.002,,0.028,,,,0.014,2,,,,,
26201040,2023/10/09,10,0,0.001,0.002,0.003,,0.028,,,,0.011,2,,,,,
26201040,2023/10/09,11,0,0.001,0.002,0.003,,0.030,,,,0,1,,,,,
26201040,2023/10/09,12,0,0.001,0.001,0.002,,0.032,,,,0.001,4,,,,,
26201040,2023/10/09,13,0,0.001,0.001,0.002,,0.032,,,,0.002,4,,,,,
26201040,2023/10/09,14,0.001,0.008,0.001,0.009,,0.033,,,,0.004,9,,,,,
26201040,2023/10/09,15,0.001,0.008,0.009,0.017,,0.030,,,,0.013,13,,,,,
26201040,2023/10/09,16,0,0.007,0.003,0.010,,0.028,,,,0.011,12,,,,,
26201040,2023/10/09,17,0,0.007,0,0.007,,0.025,,,,0.007,8,,,,,
26201040,2023/10/09,18,0,0.001,0.002,0.003,,0.023,,,,0.004,4,,,,,
26201040,2023/10/09,19,0,0,0.002,0.002,,0.023,,,,0.006,3,,,,,
26201040,2023/10/09,20,0,0,0.002,0.002,,0.015,,,,0.004,4,,,,,
26201040,2023/10/09,21,0,0,0.002,0.002,,0.013,,,,0.007,3,,,,,
26201040,2023/10/09,22,0,0.001,0.001,0.002,,0.012,,,,0.008,5,,,,,
26201040,2023/10/09,23,0,0,0.002,0.002,,0.017,,,,0.006,5,,,,,
26201040,2023/10/09,24,0,0,0.001,0.001,,0.015,,,,0.004,3,,,,,
26201040,2023/10/10,01,0,0,0.001,0.001,,0.013,,,,0.005,3,,,,,
26201040,2023/10/10,02,0,0,0.001,0.001,,0.014,,,,0.007,3,,,,,
26201040,2023/10/10,03,0,0,0.001,0.001,,0.018,,,,0.003,3,,,,,
26201040,2023/10/10,04,0,0,0.001,0.001,,0.019,,,,0.007,4,,,,,
26201040,2023/10/10,05,0,0,0.001,0.001,,0.015,,,,0.004,3,,,,,
26201040,2023/10/10,06,0,0,0.001,0.001,,0.012,,,,0.005,3,,,,,
26201040,2023/10/10,07,0,0.001,0.003,0.004,,0.008,,,,0.006,4,,,,,
26201040,2023/10/10,08,0,0.001,0.003,0.004,,0.010,,,,0.007,1,,,,,
26201040,2023/10/10,09,0,0.002,0.002,0.004,,0.022,,,,0,-2,,,,,
26201040,2023/10/10,10,0,0.011,0.004,0.015,,0.029,,,,0.001,12,,,,,
26201040,2023/10/10,11,0,0.002,0.004,0.006,,0.035,,,,0,2,,,,,
26201040,2023/10/10,12,0,0.012,0.001,0.013,,0.038,,,,0.003,4,,,,,
26201040,2023/10/10,13,0,0.002,0.002,0.004,,0.040,,,,0.002,6,,,,,
26201040,2023/10/10,14,0,0.010,0.006,0.016,,0.042,,,,0.001,3,,,,,
26201040,2023/10/10,15,0,0.005,0.008,0.013,,0.045,,,,0.007,8,,,,,
26201040,2023/10/10,16,0,0.005,0.004,0.009,,0.045,,,,0.006,10,,,,,
26201040,2023/10/10,17,0,0.005,0.009,0.014,,0.038,,,,0.004,3,,,,,
26201040,2023/10/10,18,0,0.001,0.004,0.005,,0.036,,,,0.005,4,,,,,
26201040,2023/10/10,19,0,0,0.002,0.002,,0.034,,,,0.006,6,,,,,
26201040,2023/10/10,20,0,0,0.002,0.002,,0.030,,,,0.006,5,,,,,
26201040,2023/10/10,21,0,0,0.003,0.003,,0.029,,,,0.008,4,,,,,
26201040,2023/10/10,22,0,0,0.002,0.002,,0.030,,,,0.006,5,,,,,
26201040,2023/10/10,23,0,0,0.003,0.003,,0.027,,,,0.008,8,,,,,
26201040,2023/10/10,24,0,0.001,0.002,0.003,,0.027,,,,0.007,6,,,,,
26201040,2023/10/11,01,0,0,0.001,0.001,,0.024,,,,0.008,8,,,,,
26201040,2023/10/11,02,0,0,0.001,0.001,,0.020,,,,0.006,6,,,,,
26201040,2023/10/11,03,0,0,0.001,0.001,,0.017,,,,0.007,5,,,,,
26201040,2023/10/11,04,0,0,0.001,0.001,,0.022,,,,0.011,8,,,,,
26201040,2023/10/11,05,0,0,0.002,0.002,,0.017,,,,0.011,8,,,,,
26201040,2023/10/11,06,0,0,0.002,0.002,,0.019,,,,0.012,8,,,,,
26201040,2023/10/11,07,0,0.001,0.002,0.003,,0.019,,,,0.010,7,,,,,
26201040,2023/10/11,08,0,0.002,0.005,0.007,,0.012,,,,0.010,5,,,,,
26201040,2023/10/11,09,0,0.005,0.006,0.011,,0.013,,,,0.014,8,,,,,
26201040,2023/10/11,10,0,0.012,0.006,0.018,,0.032,,,,0.016,21,,,,,
26201040,2023/10/11,11,0.001,0.055,0,0.055,,0.035,,,,0.012,20,,,,,
26201040,2023/10/11,12,0.001,0.045,0.030,0.075,,0.036,,,,0.014,19,,,,,
26201040,2023/10/11,13,0.001,0.072,0.010,0.082,,0.036,,,,0.010,14,,,,,
26201040,2023/10/11,14,0.001,0.029,0.041,0.070,,0.037,,,,0.018,15,,,,,
26201040,2023/10/11,15,0.001,0.042,0.021,0.063,,0.035,,,,0.022,24,,,,,
26201040,2023/10/11,16,0.001,0.073,0.029,0.102,,0.034,,,,0.018,14,,,,,
26201040,2023/10/11,17,0.001,0.061,0,0.061,,0.035,,,,0.013,11,,,,,
26201040,2023/10/11,18,0,0.001,0.001,0.002,,0.039,,,,0.009,9,,,,,
26201040,2023/10/11,19,0,0.001,0.006,0.007,,0.031,,,,0.010,9,,,,,
26201040,2023/10/11,20,0,0,0.007,0.007,,0.024,,,,0.012,8,,,,,
26201040,2023/10/11,21,0,0.001,0.004,0.005,,0.022,,,,0.006,7,,,,,
26201040,2023/10/11,22,0,0.001,0.005,0.006,,0.018,,,,0.009,7,,,,,
26201040,2023/10/11,23,0,0.001,0.004,0.005,,0.015,,,,0.009,7,,,,,
26201040,2023/10/11,24,0,0.001,0.005,0.006,,0.011,,,,0.006,6,,,,,
26201040,2023/10/12,01,0,0,0.004,0.004,,0.010,,,,0.008,5,,,,,
26201040,2023/10/12,02,0,0.001,0.004,0.005,,0.009,,,,0.007,6,,,,,
26201040,2023/10/12,03,0,0,0.004,0.004,,0.007,,,,0.008,5,,,,,
26201040,2023/10/12,04,0,0.001,0.004,0.005,,0.006,,,,0.005,4,,,,,
26201040,2023/10/12,05,0,0.001,0.004,0.005,,0.004,,,,0.006,6,,,,,
26201040,2023/10/12,06,0,0.001,0.004,0.005,,0.003,,,,0.006,6,,,,,
26201040,2023/10/12,07,0,0.002,0.003,0.005,,0.003,,,,0.006,4,,,,,
26201040,2023/10/12,08,0.001,0.007,0.004,0.011,,0.005,,,,0.010,5,,,,,
26201040,2023/10/12,09,-,0.006,0.005,0.011,,-,,,,-,11,,,,,
26201040,2023/10/12,10,0.004,0.005,0.005,0.010,,0.015,,,,0.008,12,,,,,
26201040,2023/10/12,11,0.002,0.002,0.003,0.005,,0.028,,,,0.009,11,,,,,
26201040,2023/10/12,12,0.001,0.037,0.016,0.053,,0.032,,,,0.010,16,,,,,
26201040,2023/10/12,13,0.001,0.018,0.007,0.025,,0.036,,,,0.018,20,,,,,
26201040,2023/10/12,14,0.001,0.042,0.017,0.059,,0.032,,,,0.025,24,,,,,
26201040,2023/10/12,15,0.001,0.056,0.004,0.060,,0.031,,,,0.026,26,,,,,
26201040,2023/10/12,16,0.001,0.047,0.011,0.058,,0.033,,,,0.010,15,,,,,
26201040,2023/10/12,17,0.002,0.091,0.013,0.104,,0.031,,,,0.005,10,,,,,
26201040,2023/10/12,18,0,0.001,0.003,0.004,,0.037,,,,0.006,8,,,,,
26201040,2023/10/12,19,0,0,0.003,0.003,,0.031,,,,0.008,7,,,,,
26201040,2023/10/12,20,0,0,0.005,0.005,,0.024,,,,0.009,8,,,,,
26201040,2023/10/12,21,0,0,0.003,0.003,,0.021,,,,0.007,7,,,,,
26201040,2023/10/12,22,0,0,0.003,0.003,,0.020,,,,0.007,6,,,,,
26201040,2023/10/12,23,0,0,0.004,0.004,,0.014,,,,0.007,6,,,,,
26201040,2023/10/12,24,0,0,0.006,0.006,,0.011,,,,0.005,5,,,,,
26201040,2023/10/13,01,0,0,0.004,0.004,,0.009,,,,0.005,5,,,,,
26201040,2023/10/13,02,0,0,0.004,0.004,,0.007,,,,0.006,4,,,,,
26201040,2023/10/13,03,0,0.001,0.005,0.006,,0.005,,,,0.007,4,,,,,
26201040,2023/10/13,04,0,0.001,0.004,0.005,,0.004,,,,0.004,5,,,,,
26201040,2023/10/13,05,0,0.001,0.004,0.005,,0.003,,,,0.005,5,,,,,
26201040,2023/10/13,06,0,0.001,0.006,0.007,,0.003,,,,0.009,6,,,,,
26201040,2023/10/13,07,0,0.002,0.005,0.007,,0.003,,,,0.007,5,,,,,
26201040,2023/10/13,08,0,0.004,0.005,0.009,,0.005,,,,0.006,4,,,,,
26201040,2023/10/13,09,0,0.004,0.005,0.009,,0.009,,,,0.007,4,,,,,
26201040,2023/10/13,10,0,0.003,0.005,0.008,,0.019,,,,0.008,8,,,,,
26201040,2023/10/13,11,0,0.001,0.002,0.003,,0.035,,,,0.006,7,,,,,
26201040,2023/10/13,12,0,0.001,0.001,0.002,,0.039,,,,0.004,8,,,,,
26201040,2023/10/13,13,0,0.001,0.001,0.002,,0.042,,,,0.003,6,,,,,
