測定局コード,日付,時,SO2(ppm),NO(ppm),NO2(ppm),NOx(ppm),CO(ppm),Ox(ppm),NMHC(ppmC),CH4(ppmC),THC(ppmC),SPM(mg/m3),PM2.5(μg/m3),SP(mg/m3),WD(16Dir),WS(m/s),TEMP(℃),HUM(％)
26107510,2024/01/02,11,,0.014,0.013,0.027,0.3,,0.16,2.14,2.30,0.010,13,,,,,
26107510,2024/01/02,12,,0.010,0.014,0.024,0.3,,0.14,2.10,2.24,0.011,4,,,,,
26107510,2024/01/02,13,,0.006,0.008,0.014,0.2,,0.07,2.03,2.10,0.010,-4,,,,,
26107510,2024/01/02,14,,0.004,0.006,0.010,0.2,,0.08,2.01,2.09,0.012,3,,,,,
26107510,2024/01/02,15,,0.003,0.006,0.009,0.2,,0.05,2.01,2.06,0.011,1,,,,,
26107510,2024/01/02,16,,0.001,0.002,0.003,0.2,,0.05,1.99,2.04,0.007,4,,,,,
26107510,2024/01/02,17,,0.003,0.012,0.015,0.3,,0.08,2.02,2.10,0.006,5,,,,,
26107510,2024/01/02,18,,0.008,0.015,0.023,0.3,,0.10,2.04,2.14,0.010,3,,,,,
26107510,2024/01/02,19,,0.007,0.023,0.030,0.4,,0.16,2.09,2.25,0.010,10,,,,,
26107510,2024/01/02,20,,0.006,0.024,0.030,0.4,,0.18,2.11,2.29,0.010,11,,,,,
26107510,2024/01/02,21,,0.011,0.024,0.035,0.3,,0.17,2.10,2.27,0.011,12,,,,,
26107510,2024/01/02,22,,0.007,0.020,0.027,0.3,,0.15,2.10,2.25,0.009,9,,,,,
26107510,2024/01/02,23,,0.012,0.024,0.036,0.4,,0.23,2.16,2.39,0.009,5,,,,,
26107510,2024/01/02,24,,0.011,0.021,0.032,0.3,,0.15,2.11,2.26,0.009,4,,,,,
26107510,2024/01/03,01,,0.008,0.022,0.030,0.3,,-,-,-,0.011,10,,,,,
26107510,2024/01/03,02,,0.008,0.020,0.028,0.3,,0.17,2.17,2.34,0.010,6,,,,,
26107510,2024/01/03,03,,0.005,0.017,0.022,0.3,,0.16,2.15,2.31,0.005,-3,,,,,
26107510,2024/01/03,04,,0.013,0.017,0.030,0.3,,0.13,2.10,2.23,0.007,4,,,,,
26107510,2024/01/03,05,,0.009,0.022,0.031,0.3,,0.19,2.20,2.39,0.008,5,,,,,
26107510,2024/01/03,06,,0.025,0.021,0.046,0.3,,0.20,2.38,2.58,0.010,15,,,,,
26107510,2024/01/03,07,,0.016,0.018,0.034,0.3,,0.16,2.21,2.37,0.010,4,,,,,
26107510,2024/01/03,08,,0.013,0.013,0.026,0.3,,0.13,2.12,2.25,0.009,9,,,,,
26107510,2024/01/03,09,,0.022,0.014,0.036,0.4,,0.17,2.16,2.33,0.011,2,,,,,
26107510,2024/01/03,10,,0.014,0.016,0.030,0.4,,0.17,2.15,2.32,0.012,12,,,,,
26107510,2024/01/03,11,,0.015,0.015,0.030,0.4,,0.13,2.12,2.25,0.013,10,,,,,
26107510,2024/01/03,12,,0.016,0.020,0.036,0.4,,0.19,2.15,2.34,0.014,11,,,,,
26107510,2024/01/03,13,,0.009,0.019,0.028,0.4,,0.14,2.11,2.25,0.015,9,,,,,
26107510,2024/01/03,14,,0.006,0.017,0.023,0.3,,0.11,2.14,2.25,0.013,10,,,,,
26107510,2024/01/03,15,,0.004,0.014,0.018,0.3,,0.06,2.07,2.13,0.014,13,,,,,
26107510,2024/01/03,16,,0.004,0.015,0.019,0.4,,0.05,2.04,2.09,0.015,14,,,,,
26107510,2024/01/03,17,,0.003,0.013,0.016,0.3,,0.06,2.05,2.11,0.015,14,,,,,
26107510,2024/01/03,18,,0.002,0.020,0.022,0.4,,0.08,2.09,2.17,0.015,9,,,,,
26107510,2024/01/03,19,,0.007,0.030,0.037,0.5,,0.17,2.12,2.29,0.017,18,,,,,
26107510,2024/01/03,20,,0.006,0.025,0.031,0.4,,0.14,2.13,2.27,0.018,9,,,,,
26107510,2024/01/03,21,,0.011,0.024,0.035,0.5,,0.14,2.12,2.26,0.018,10,,,,,
26107510,2024/01/03,22,,0.009,0.023,0.032,0.5,,0.16,2.14,2.30,0.018,12,,,,,
26107510,2024/01/03,23,,0.017,0.025,0.042,0.5,,0.17,2.13,2.30,0.018,20,,,,,
26107510,2024/01/03,24,,0.013,0.023,0.036,0.4,,0.19,2.13,2.32,0.023,19,,,,,
26107510,2024/01/04,01,,0.013,0.026,0.039,0.5,,-,-,-,0.021,16,,,,,
26107510,2024/01/04,02,,0.005,0.020,0.025,0.4,,0.22,2.16,2.38,0.016,13,,,,,
26107510,2024/01/04,03,,0.004,0.016,0.020,0.4,,0.19,2.12,2.31,0.017,12,,,,,
26107510,2024/01/04,04,,0.001,0.006,0.007,0.2,,0.11,2.06,2.17,0.006,6,,,,,
26107510,2024/01/04,05,,0,0.002,0.002,0.2,,0.04,2.02,2.06,0.002,5,,,,,
26107510,2024/01/04,06,,0,0.002,0.002,0.2,,0.03,2.02,2.05,0.002,-3,,,,,
26107510,2024/01/04,07,,0.003,0.006,0.009,0.2,,0.04,2.02,2.06,0.003,-3,,,,,
26107510,2024/01/04,08,,0.004,0.013,0.017,0.2,,0.06,2.03,2.09,0.003,-2,,,,,
26107510,2024/01/04,09,,0.016,0.024,0.040,0.4,,0.09,2.05,2.14,0.005,1,,,,,
26107510,2024/01/04,10,,0.015,0.025,0.040,0.4,,0.10,2.05,2.15,0.004,-5,,,,,
26107510,2024/01/04,11,,0.004,0.009,0.013,0.2,,0.06,2.02,2.08,0.003,-3,,,,,
26107510,2024/01/04,12,,0.005,0.009,0.014,0.2,,0.08,2.03,2.11,0.004,4,,,,,
26107510,2024/01/04,13,,0.006,0.010,0.016,0.3,,0.09,2.04,2.13,0.005,4,,,,,
26107510,2024/01/04,14,,0.006,0.011,0.017,0.3,,0.06,2.04,2.10,0.006,-7,,,,,
26107510,2024/01/04,15,,0.003,0.003,0.006,0.2,,0.04,2.02,2.06,0.007,-3,,,,,
26107510,2024/01/04,16,,0.002,0.004,0.006,0.2,,0.03,2.02,2.05,0.006,6,,,,,
26107510,2024/01/04,17,,0.004,0.008,0.012,0.2,,0.03,2.03,2.06,0.006,12,,,,,
26107510,2024/01/04,18,,0.003,0.010,0.013,0.2,,0.04,2.04,2.08,0.005,8,,,,,
26107510,2024/01/04,19,,0.004,0.014,0.018,0.3,,0.11,2.07,2.18,0.008,3,,,,,
26107510,2024/01/04,20,,0.011,0.024,0.035,0.4,,0.19,2.13,2.32,0.012,6,,,,,
26107510,2024/01/04,21,,0.019,0.028,0.047,0.4,,0.21,2.16,2.37,0.011,6,,,,,
26107510,2024/01/04,22,,0.013,0.019,0.032,0.3,,0.13,2.12,2.25,0.006,3,,,,,
26107510,2024/01/04,23,,0.013,0.020,0.033,0.3,,0.12,2.10,2.22,0.006,10,,,,,
26107510,2024/01/04,24,,0.027,0.024,0.051,0.4,,0.17,2.14,2.31,0.006,-2,,,,,
26107510,2024/01/05,01,,0.027,0.024,0.051,0.4,,-,-,-,0.005,-1,,,,,
26107510,2024/01/05,02,,0.011,0.019,0.030,0.3,,0.18,2.14,2.32,0.005,2,,,,,
26107510,2024/01/05,03,,0.013,0.014,0.027,0.2,,0.12,2.08,2.20,0.006,-4,,,,,
26107510,2024/01/05,04,,0.012,0.014,0.026,0.2,,0.10,2.08,2.18,0.003,5,,,,,
26107510,2024/01/05,05,,0.013,0.012,0.025,0.2,,0.12,2.07,2.19,0.004,1,,,,,
26107510,2024/01/05,06,,0.029,0.015,0.044,0.3,,0.16,2.11,2.27,0.006,6,,,,,
26107510,2024/01/05,07,,0.055,0.020,0.075,0.6,,0.19,2.12,2.31,0.006,9,,,,,
26107510,2024/01/05,08,,0.070,0.025,0.095,0.8,,0.30,2.15,2.45,0.007,0,,,,,
26107510,2024/01/05,09,,0.099,0.028,0.127,0.9,,0.47,2.21,2.68,0.010,6,,,,,
26107510,2024/01/05,10,,0.070,0.032,0.102,0.6,,0.43,2.20,2.63,0.011,7,,,,,
26107510,2024/01/05,11,,0.050,0.029,0.079,0.5,,0.29,2.11,2.40,0.011,6,,,,,
26107510,2024/01/05,12,,0.018,0.019,0.037,0.4,,0.22,2.08,2.30,0.012,2,,,,,
26107510,2024/01/05,13,,0.012,0.017,0.029,0.3,,0.16,2.06,2.22,0.011,2,,,,,
26107510,2024/01/05,14,,0.013,0.021,0.034,0.4,,0.18,2.08,2.26,0.016,6,,,,,
26107510,2024/01/05,15,,0.014,0.021,0.035,0.4,,0.19,2.06,2.25,0.017,6,,,,,
26107510,2024/01/05,16,,0.007,0.020,0.027,0.4,,0.16,2.06,2.22,0.013,10,,,,,
26107510,2024/01/05,17,,0.006,0.027,0.033,0.4,,0.18,2.07,2.25,0.012,20,,,,,
26107510,2024/01/05,18,,0.014,0.036,0.050,0.5,,0.21,2.11,2.32,0.013,13,,,,,
26107510,2024/01/05,19,,0.011,0.033,0.044,0.6,,0.31,2.11,2.42,0.017,15,,,,,
26107510,2024/01/05,20,,0.025,0.043,0.068,0.8,,0.41,2.14,2.55,0.019,14,,,,,
26107510,2024/01/05,21,,0.022,0.034,0.056,0.6,,0.38,2.20,2.58,0.016,15,,,,,
26107510,2024/01/05,22,,0.023,0.030,0.053,0.6,,0.26,2.18,2.44,0.018,16,,,,,
26107510,2024/01/05,23,,0.026,0.030,0.056,0.6,,0.31,2.18,2.49,0.015,10,,,,,
26107510,2024/01/05,24,,0.026,0.028,0.054,0.5,,0.26,2.19,2.45,0.015,11,,,,,
26107510,2024/01/06,01,,0.038,0.027,0.065,0.6,,-,-,-,0.014,7,,,,,
26107510,2024/01/06,02,,0.016,0.024,0.040,0.5,,0.25,2.20,2.45,0.014,12,,,,,
26107510,2024/01/06,03,,0.017,0.021,0.038,0.4,,0.20,2.15,2.35,0.014,5,,,,,
26107510,2024/01/06,04,,0.013,0.019,0.032,0.4,,0.20,2.14,2.34,0.013,18,,,,,
26107510,2024/01/06,05,,0.018,0.019,0.037,0.4,,0.21,2.12,2.33,0.013,14,,,,,
26107510,2024/01/06,06,,0.027,0.016,0.043,0.4,,0.22,2.12,2.34,0.014,15,,,,,
26107510,2024/01/06,07,,0.051,0.018,0.069,0.7,,0.23,2.12,2.35,0.017,9,,,,,
26107510,2024/01/06,08,,0.069,0.020,0.089,0.8,,0.31,2.18,2.49,0.016,18,,,,,
26107510,2024/01/06,09,,0.060,0.021,0.081,0.8,,0.41,2.24,2.65,0.019,8,,,,,
26107510,2024/01/06,10,,0.049,0.026,0.075,0.6,,0.34,2.20,2.54,0.018,16,,,,,
26107510,2024/01/06,11,,0.039,0.032,0.071,0.6,,0.43,2.15,2.58,0.019,21,,,,,
26107510,2024/01/06,12,,0.020,0.030,0.050,0.5,,0.33,2.12,2.45,0.021,17,,,,,
26107510,2024/01/06,13,,0.023,0.031,0.054,0.6,,0.36,2.12,2.48,0.021,20,,,,,
26107510,2024/01/06,14,,0.013,0.028,0.041,0.5,,0.23,2.08,2.31,0.017,18,,,,,
26107510,2024/01/06,15,,0.013,0.028,0.041,0.5,,0.27,2.09,2.36,0.020,15,,,,,
26107510,2024/01/06,16,,0.009,0.030,0.039,0.5,,0.27,2.08,2.35,0.018,14,,,,,
26107510,2024/01/06,17,,0.007,0.034,0.041,0.4,,0.26,2.10,2.36,0.018,20,,,,,
26107510,2024/01/06,18,,0.004,0.029,0.033,0.5,,0.24,2.09,2.33,0.020,14,,,,,
26107510,2024/01/06,19,,0.009,0.035,0.044,0.6,,0.27,2.10,2.37,0.021,12,,,,,
26107510,2024/01/06,20,,0.008,0.027,0.035,0.5,,0.27,2.12,2.39,0.018,13,,,,,
26107510,2024/01/06,21,,0.003,0.010,0.013,0.3,,0.10,2.06,2.16,0.018,17,,,,,
26107510,2024/01/06,22,,0.002,0.008,0.010,0.3,,0.09,2.05,2.14,0.017,6,,,,,
26107510,2024/01/06,23,,0.002,0.007,0.009,0.2,,0.05,2.03,2.08,0.013,14,,,,,
26107510,2024/01/06,24,,0.002,0.005,0.007,0.2,,0.04,2.02,2.06,0.012,9,,,,,
26107510,2024/01/07,01,,0.001,0.004,0.005,0.2,,-,-,-,0.011,10,,,,,
26107510,2024/01/07,02,,0.001,0.004,0.005,0.2,,0.04,2.02,2.06,0.010,-1,,,,,
26107510,2024/01/07,03,,0.001,0.003,0.004,0.1,,0.04,2.02,2.06,0.008,3,,,,,
26107510,2024/01/07,04,,0.001,0.002,0.003,0.1,,0.02,2.02,2.04,0.009,5,,,,,
26107510,2024/01/07,05,,0.002,0.007,0.009,0.2,,0.03,2.02,2.05,0.007,7,,,,,
26107510,2024/01/07,06,,0.003,0.007,0.010,0.2,,0.05,2.04,2.09,0.007,3,,,,,
26107510,2024/01/07,07,,0.001,0.005,0.006,0.1,,0.05,2.03,2.08,0.010,2,,,,,
26107510,2024/01/07,08,,0.001,0.006,0.007,0.2,,0.05,2.03,2.08,0.009,-7,,,,,
26107510,2024/01/07,09,,0.001,0.004,0.005,0.2,,0.06,2.03,2.09,0.007,2,,,,,
26107510,2024/01/07,10,,0.001,0.003,0.004,0.2,,0.04,2.03,2.07,0.009,0,,,,,
26107510,2024/01/07,11,,0.001,0.003,0.004,0.2,,0.04,2.02,2.06,0.007,0,,,,,
26107510,2024/01/07,12,,0.001,0.002,0.003,0.2,,0.03,2.02,2.05,0.010,-6,,,,,
26107510,2024/01/07,13,,0.001,0.003,0.004,0.2,,0.03,2.03,2.06,0.008,4,,,,,
26107510,2024/01/07,14,,0.001,0.003,0.004,0.2,,0.03,2.02,2.05,0.006,-1,,,,,
26107510,2024/01/07,15,,0.001,0.002,0.003,0.2,,0.04,2.02,2.06,0.011,4,,,,,
26107510,2024/01/07,16,,0.001,0.003,0.004,0.2,,0.03,2.02,2.05,0.008,7,,,,,
26107510,2024/01/07,17,,0.001,0.003,0.004,0.2,,0.03,2.02,2.05,0.007,0,,,,,
26107510,2024/01/07,18,,0.002,0.005,0.007,0.2,,0.03,2.02,2.05,0.006,12,,,,,
26107510,2024/01/07,19,,0.001,0.005,0.006,0.2,,0.05,2.03,2.08,0.006,3,,,,,
26107510,2024/01/07,20,,0.001,0.003,0.004,0.2,,0.05,2.03,2.08,0.005,6,,,,,
26107510,2024/01/07,21,,0.001,0.003,0.004,0.2,,0.01,2.03,2.04,0.006,8,,,,,
26107510,2024/01/07,22,,0.001,0.004,0.005,0.2,,0.04,2.04,2.08,0.008,-3,,,,,
26107510,2024/01/07,23,,0.001,0.003,0.004,0.2,,0.03,2.03,2.06,0.006,7,,,,,
26107510,2024/01/07,24,,0.001,0.003,0.004,0.2,,0.03,2.03,2.06,0.003,6,,,,,
26107510,2024/01/08,01,,-,-,-,0.2,,-,-,-,0.004,6,,,,,
26107510,2024/01/08,02,,0,0.002,0.002,0.2,,0.02,2.03,2.05,0.007,1,,,,,
26107510,2024/01/08,03,,0.002,0.004,0.006,0.2,,0.01,2.03,2.04,0.010,6,,,,,
26107510,2024/01/08,04,,0.001,0.003,0.004,-,,0.01,2.04,2.05,0.006,4,,,,,
26107510,2024/01/08,05,,0,0.002,0.002,0.1,,0.01,2.03,2.04,0.003,-1,,,,,
26107510,2024/01/08,06,,0.001,0.002,0.003,0.1,,0.01,2.03,2.04,0.004,0,,,,,
26107510,2024/01/08,07,,0.002,0.004,0.006,0.1,,0.01,2.03,2.04,0.006,-4,,,,,
26107510,2024/01/08,08,,0.001,0.005,0.006,0.2,,0.01,2.04,2.05,0.005,1,,,,,
26107510,2024/01/08,09,,0.002,0.005,0.007,0.2,,0.03,2.05,2.08,0.005,4,,,,,
26107510,2024/01/08,10,,0.002,0.003,0.005,0.2,,0.02,2.05,2.07,0.004,2,,,,,
26107510,2024/01/08,11,,0.002,0.003,0.005,0.2,,0.01,2.06,2.07,0.004,-1,,,,,
26107510,2024/01/08,12,,0.002,0.002,0.004,0.2,,0,2.06,2.06,0.004,4,,,,,
26107510,2024/01/08,13,,0.001,0.003,0.004,0.2,,0.02,2.06,2.08,0.005,6,,,,,
26107510,2024/01/08,14,,0.001,0.002,0.003,0.2,,0.02,2.05,2.07,0.005,0,,,,,
26107510,2024/01/08,15,,0.004,0.005,0.009,0.2,,0.03,2.04,2.07,0.003,8,,,,,
26107510,2024/01/08,16,,0.002,0.004,0.006,0.2,,0.02,2.05,2.07,0.003,0,,,,,
26107510,2024/01/08,17,,0.002,0.005,0.007,0.2,,0.03,2.04,2.07,0.003,8,,,,,
26107510,2024/01/08,18,,0.002,0.006,0.008,0.2,,0.03,2.05,2.08,0.006,3,,,,,
26107510,2024/01/08,19,,0.002,0.006,0.008,0.2,,0.03,2.06,2.09,0.006,0,,,,,
26107510,2024/01/08,20,,0.004,0.011,0.015,0.2,,0.06,2.08,2.14,0.005,4,,,,,
26107510,2024/01/08,21,,0.009,0.016,0.025,0.3,,0.07,2.09,2.16,0.004,0,,,,,
26107510,2024/01/08,22,,0.014,0.020,0.034,0.3,,0.09,2.12,2.21,0.008,3,,,,,
26107510,2024/01/08,23,,0.014,0.022,0.036,0.3,,0.14,2.16,2.30,0.008,5,,,,,
26107510,2024/01/08,24,,0.018,0.017,0.035,0.3,,0.11,2.13,2.24,0.006,0,,,,,
26107510,2024/01/09,01,,0.018,0.018,0.036,0.3,,-,-,-,0.006,-1,,,,,
26107510,2024/01/09,02,,0.005,0.013,0.018,0.2,,0.12,2.11,2.23,0.002,4,,,,,
26107510,2024/01/09,03,,0.005,0.011,0.016,0.2,,0.10,2.09,2.19,0.003,0,,,,,
26107510,2024/01/09,04,,0.010,0.012,0.022,0.2,,0.08,2.08,2.16,0.004,-1,,,,,
26107510,2024/01/09,05,,0.023,0.013,0.036,0.3,,0.12,2.09,2.21,0.003,-1,,,,,
26107510,2024/01/09,06,,0.021,0.016,0.037,0.2,,0.10,2.09,2.19,0.005,0,,,,,
26107510,2024/01/09,07,,0.047,0.021,0.068,0.5,,0.15,2.13,2.28,0.007,4,,,,,
26107510,2024/01/09,08,,0.084,0.029,0.113,0.7,,0.28,2.20,2.48,0.009,0,,,,,
26107510,2024/01/09,09,,0.061,0.022,0.083,0.6,,0.28,2.19,2.47,0.010,-11,,,,,
26107510,2024/01/09,10,,0.075,0.030,0.105,0.6,,0.30,2.21,2.51,0.010,4,,,,,
26107510,2024/01/09,11,,0.048,0.028,0.076,0.5,,0.28,2.16,2.44,0.013,15,,,,,
26107510,2024/01/09,12,,0.022,0.022,0.044,0.4,,0.22,2.11,2.33,0.013,11,,,,,
26107510,2024/01/09,13,,0.017,0.024,0.041,0.4,,0.22,2.09,2.31,0.013,17,,,,,
26107510,2024/01/09,14,,0.018,0.026,0.044,0.4,,0.24,2.10,2.34,0.017,13,,,,,
26107510,2024/01/09,15,,0.014,0.022,0.036,0.3,,0.18,2.07,2.25,0.015,13,,,,,
26107510,2024/01/09,16,,0.012,0.025,0.037,0.3,,0.22,2.07,2.29,0.015,18,,,,,
26107510,2024/01/09,17,,0.008,0.028,0.036,0.3,,0.18,2.08,2.26,0.014,12,,,,,
26107510,2024/01/09,18,,0.007,0.035,0.042,0.4,,0.27,2.10,2.37,0.013,8,,,,,
26107510,2024/01/09,19,,0.007,0.034,0.041,0.5,,0.24,2.09,2.33,0.014,13,,,,,
26107510,2024/01/09,20,,0.019,0.040,0.059,0.6,,0.31,2.14,2.45,0.016,12,,,,,
26107510,2024/01/09,21,,0.040,0.040,0.080,0.7,,0.40,2.25,2.65,0.018,14,,,,,
26107510,2024/01/09,22,,0.032,0.034,0.066,0.5,,0.34,2.26,2.60,0.017,16,,,,,
26107510,2024/01/09,23,,0.021,0.031,0.052,0.5,,0.26,2.19,2.45,0.016,16,,,,,
26107510,2024/01/09,24,,0.023,0.029,0.052,0.4,,0.27,2.21,2.48,0.015,7,,,,,
26107510,2024/01/10,01,,0.012,0.024,0.036,0.4,,-,-,-,0.015,9,,,,,
26107510,2024/01/10,02,,0.018,0.024,0.042,0.4,,0.20,2.13,2.33,0.015,4,,,,,
26107510,2024/01/10,03,,0.014,0.022,0.036,0.3,,0.24,2.17,2.41,0.014,16,,,,,
26107510,2024/01/10,04,,0.018,0.024,0.042,0.4,,0.22,2.15,2.37,0.014,11,,,,,
26107510,2024/01/10,05,,0.020,0.023,0.043,0.4,,0.21,2.14,2.35,0.013,9,,,,,
26107510,2024/01/10,06,,0.032,0.020,0.052,0.4,,0.20,2.15,2.35,0.013,8,,,,,
26107510,2024/01/10,07,,0.020,0.020,0.040,0.4,,0.16,2.11,2.27,0.014,9,,,,,
26107510,2024/01/10,08,,0.046,0.026,0.072,0.7,,0.23,2.14,2.37,0.018,15,,,,,
26107510,2024/01/10,09,,0.061,0.028,0.089,0.7,,0.31,2.19,2.50,0.020,14,,,,,
26107510,2024/01/10,10,,0.083,0.035,0.118,0.8,,0.41,2.23,2.64,0.022,19,,,,,
26107510,2024/01/10,11,,0.047,0.030,0.077,0.6,,0.37,2.22,2.59,0.022,20,,,,,
26107510,2024/01/10,12,,0.056,0.029,0.085,0.6,,0.41,2.15,2.56,0.026,16,,,,,
26107510,2024/01/10,13,,0.034,0.030,0.064,0.5,,0.68,2.17,2.85,0.028,20,,,,,
26107510,2024/01/10,14,,0.073,0.037,0.110,0.7,,0.78,2.23,3.01,0.035,35,,,,,
26107510,2024/01/10,15,,0.054,0.041,0.095,0.6,,0.78,2.21,2.99,0.034,30,,,,,
26107510,2024/01/10,16,,0.029,0.035,0.064,0.5,,0.49,2.17,2.66,0.025,25,,,,,
26107510,2024/01/10,17,,0.030,0.036,0.066,0.6,,0.34,2.09,2.43,0.022,20,,,,,
26107510,2024/01/10,18,,0.008,0.017,0.025,0.4,,0.23,2.08,2.31,0.006,8,,,,,
26107510,2024/01/10,19,,0.003,0.011,0.014,0.3,,0.09,2.05,2.14,0.003,0,,,,,
26107510,2024/01/10,20,,0.005,0.017,0.022,0.4,,0.11,2.07,2.18,0.004,-1,,,,,
26107510,2024/01/10,21,,0.004,0.015,0.019,0.3,,0.10,2.08,2.18,0.005,4,,,,,
26107510,2024/01/10,22,,0.005,0.015,0.020,0.3,,0.11,2.08,2.19,0.007,5,,,,,
26107510,2024/01/10,23,,0.004,0.011,0.015,0.3,,0.08,2.06,2.14,0.006,4,,,,,
26107510,2024/01/10,24,,0.004,0.011,0.015,0.2,,0.09,2.06,2.15,0.008,3,,,,,
26107510,2024/01/11,01,,0.006,0.012,0.018,0.2,,-,-,-,0.006,7,,,,,
26107510,2024/01/11,02,,0.024,0.026,0.050,0.3,,0.09,2.06,2.15,0.011,4,,,,,
26107510,2024/01/11,03,,0.013,0.026,0.039,0.5,,0.22,2.14,2.36,0.008,7,,,,,
26107510,2024/01/11,04,,0.013,0.026,0.039,0.3,,0.24,2.15,2.39,0.008,1,,,,,
26107510,2024/01/11,05,,0.031,0.032,0.063,0.4,,0.27,2.17,2.44,0.008,6,,,,,
26107510,2024/01/11,06,,0.041,0.032,0.073,0.4,,0.27,2.15,2.42,0.011,7,,,,,
26107510,2024/01/11,07,,0.050,0.031,0.081,0.6,,0.33,2.14,2.47,0.011,5,,,,,
26107510,2024/01/11,08,,0.074,0.034,0.108,0.8,,0.27,2.12,2.39,0.011,12,,,,,
26107510,2024/01/11,09,,0.081,0.034,0.115,0.8,,0.31,2.12,2.43,0.014,8,,,,,
26107510,2024/01/11,10,,0.073,0.032,0.105,0.5,,0.32,2.11,2.43,0.016,16,,,,,
26107510,2024/01/11,11,,0.051,0.032,0.083,0.5,,0.35,2.11,2.46,0.016,5,,,,,
26107510,2024/01/11,12,,0.038,0.029,0.067,0.5,,0.36,2.09,2.45,0.020,10,,,,,
26107510,2024/01/11,13,,0.019,0.023,0.042,0.3,,0.33,2.08,2.41,0.013,-2,,,,,
26107510,2024/01/11,14,,0.006,0.010,0.016,-,,-,-,-,-,-4,,,,,
26107510,2024/01/11,15,,0.008,0.010,0.018,0.2,,-,-,-,-,-,,,,,
