測定局コード,日付,時,SO2(ppm),NO(ppm),NO2(ppm),NOx(ppm),CO(ppm),Ox(ppm),NMHC(ppmC),CH4(ppmC),THC(ppmC),SPM(mg/m3),PM2.5(μg/m3),SP(mg/m3),WD(16Dir),WS(m/s),TEMP(℃),HUM(％)
26109010,2023/09/02,11,0.001,0.001,0.003,0.004,,0.032,0.10,1.94,2.04,0.009,10,,,,,
26109010,2023/09/02,12,0.001,0.001,0.002,0.003,,0.035,0.08,1.92,2.00,0.012,6,,,,,
26109010,2023/09/02,13,0.001,0.001,0.002,0.003,,0.038,0.08,1.92,2.00,0.007,7,,,,,
26109010,2023/09/02,14,0.001,0.001,0.003,0.004,,0.043,0.08,1.93,2.01,0.008,7,,,,,
26109010,2023/09/02,15,0.001,0.001,0.003,0.004,,0.047,0.10,1.93,2.03,0.007,6,,,,,
26109010,2023/09/02,16,0.001,0.001,0.004,0.005,,0.046,0.13,1.93,2.06,0.013,7,,,,,
26109010,2023/09/02,17,0.001,0.001,0.004,0.005,,0.041,0.12,1.93,2.05,0.010,9,,,,,
26109010,2023/09/02,18,0.001,0.001,0.005,0.006,,0.039,0.12,1.96,2.08,0.013,6,,,,,
26109010,2023/09/02,19,0.001,0.001,0.005,0.006,,0.031,0.11,1.96,2.07,0.012,7,,,,,
26109010,2023/09/02,20,0.001,0.001,0.005,0.006,,0.027,0.14,1.97,2.11,0.012,9,,,,,
26109010,2023/09/02,21,0.001,0.001,0.006,0.007,,0.025,0.13,1.97,2.10,0.014,10,,,,,
26109010,2023/09/02,22,0.001,0.001,0.010,0.011,,0.012,0.16,1.99,2.15,0.012,9,,,,,
26109010,2023/09/02,23,0.001,0.001,0.009,0.010,,0.013,0.20,2.00,2.20,0.015,10,,,,,
26109010,2023/09/02,24,0.001,0.001,0.010,0.011,,0.009,0.18,2.05,2.23,0.014,10,,,,,
26109010,2023/09/03,01,0,0.001,0.006,0.007,,0.014,-,-,-,0.012,9,,,,,
26109010,2023/09/03,02,0.001,0.001,0.008,0.009,,0.013,0.16,2.03,2.19,0.013,8,,,,,
26109010,2023/09/03,03,0.001,0.001,0.007,0.008,,0.011,0.15,2.05,2.20,0.011,8,,,,,
26109010,2023/09/03,04,0.001,0.001,0.006,0.007,,0.011,0.15,2.10,2.25,0.016,8,,,,,
26109010,2023/09/03,05,0,0.001,0.005,0.006,,0.012,0.12,2.07,2.19,0.012,7,,,,,
26109010,2023/09/03,06,0.001,0.001,0.005,0.006,,0.009,0.14,2.02,2.16,0.013,7,,,,,
26109010,2023/09/03,07,0.001,0.002,0.005,0.007,,0.011,0.16,2.02,2.18,0.015,7,,,,,
26109010,2023/09/03,08,0.001,0.002,0.004,0.006,,0.017,0.13,1.97,2.10,0.012,12,,,,,
26109010,2023/09/03,09,0.001,0.002,0.004,0.006,,0.025,0.10,1.99,2.09,0.012,13,,,,,
26109010,2023/09/03,10,0.001,0.001,0.003,0.004,,0.035,0.09,1.96,2.05,0.010,12,,,,,
26109010,2023/09/03,11,0.001,0.001,0.003,0.004,,0.044,0.08,1.96,2.04,0.013,11,,,,,
26109010,2023/09/03,12,0.001,0.001,0.003,0.004,,0.045,0.08,1.96,2.04,0.013,8,,,,,
26109010,2023/09/03,13,0.001,0.001,0.003,0.004,,0.041,0.07,1.96,2.03,0.008,9,,,,,
26109010,2023/09/03,14,0.001,0.001,0.003,0.004,,0.042,0.07,1.96,2.03,0.011,7,,,,,
26109010,2023/09/03,15,0.001,0.001,0.002,0.003,,0.045,0.08,1.95,2.03,0.010,8,,,,,
26109010,2023/09/03,16,0.001,0.001,0.002,0.003,,0.038,0.07,1.95,2.02,0.011,5,,,,,
26109010,2023/09/03,17,0.001,0.001,0.003,0.004,,0.039,0.07,1.94,2.01,0.010,8,,,,,
26109010,2023/09/03,18,0,0.001,0.003,0.004,,0.031,0.08,1.95,2.03,0.006,3,,,,,
26109010,2023/09/03,19,0.001,0.001,0.004,0.005,,0.030,0.10,1.97,2.07,0.014,7,,,,,
26109010,2023/09/03,20,0.001,0.001,0.004,0.005,,0.027,0.11,1.96,2.07,0.013,8,,,,,
26109010,2023/09/03,21,0,0.001,0.002,0.003,,0.029,0.10,1.96,2.06,0.010,4,,,,,
26109010,2023/09/03,22,0.001,0.001,0.006,0.007,,0.024,0.09,1.96,2.05,0.013,7,,,,,
26109010,2023/09/03,23,0.001,0.001,0.005,0.006,,0.024,0.10,1.99,2.09,0.012,8,,,,,
26109010,2023/09/03,24,0.001,0.001,0.002,0.003,,0.027,0.10,1.96,2.06,0.010,8,,,,,
26109010,2023/09/04,01,-,-,-,-,,0.027,-,-,-,0.011,9,,,,,
26109010,2023/09/04,02,0.001,0,0.004,0.004,,0.024,0.08,1.96,2.04,0.012,8,,,,,
26109010,2023/09/04,03,0,0,0.005,0.005,,0.022,0.09,1.97,2.06,0.011,7,,,,,
26109010,2023/09/04,04,0,0,0.004,0.004,,0.023,0.10,1.96,2.06,0.012,7,,,,,
26109010,2023/09/04,05,0.001,0,0.004,0.004,,0.020,0.07,1.95,2.02,0.010,6,,,,,
26109010,2023/09/04,06,0.001,0,0.006,0.006,,0.017,0.08,1.96,2.04,0.012,8,,,,,
26109010,2023/09/04,07,0.001,0.001,0.008,0.009,,0.016,0.09,2.03,2.12,0.011,7,,,,,
26109010,2023/09/04,08,0.001,0.001,0.007,0.008,,0.017,0.11,1.99,2.10,0.014,10,,,,,
26109010,2023/09/04,09,0.001,0.003,0.009,0.012,,0.020,0.13,1.97,2.10,0.013,11,,,,,
26109010,2023/09/04,10,0.001,0.002,0.008,0.010,,0.029,0.16,1.98,2.14,0.014,14,,,,,
26109010,2023/09/04,11,0.001,0.001,0.005,0.006,,0.037,0.13,1.99,2.12,0.013,12,,,,,
26109010,2023/09/04,12,0.001,0.001,0.005,0.006,,0.042,0.13,1.97,2.10,0.014,11,,,,,
26109010,2023/09/04,13,0.001,0.001,0.004,0.005,,0.040,0.10,1.98,2.08,0.015,11,,,,,
26109010,2023/09/04,14,0.001,0.001,0.004,0.005,,0.037,0.13,1.98,2.11,0.017,10,,,,,
26109010,2023/09/04,15,0.001,0.001,0.004,0.005,,0.037,0.14,1.98,2.12,0.014,12,,,,,
26109010,2023/09/04,16,0.001,0,0.004,0.004,,0.036,0.11,1.98,2.09,0.017,10,,,,,
26109010,2023/09/04,17,0.001,0,0.004,0.004,,0.035,0.11,1.99,2.10,0.017,12,,,,,
26109010,2023/09/04,18,0.001,0,0.006,0.006,,0.034,0.11,1.97,2.08,0.017,13,,,,,
26109010,2023/09/04,19,0.001,0,0.006,0.006,,0.031,0.12,1.98,2.10,0.021,13,,,,,
26109010,2023/09/04,20,0.001,0,0.005,0.005,,0.030,0.13,2.02,2.15,0.023,13,,,,,
26109010,2023/09/04,21,0.001,0,0.005,0.005,,0.031,0.11,1.98,2.09,0.017,10,,,,,
26109010,2023/09/04,22,0.001,0,0.004,0.004,,0.024,0.10,1.95,2.05,0.011,6,,,,,
26109010,2023/09/04,23,0.001,0,0.005,0.005,,0.021,0.10,1.95,2.05,0.008,4,,,,,
26109010,2023/09/04,24,0,0,0.003,0.003,,0.014,0.09,1.95,2.04,0.006,1,,,,,
26109010,2023/09/05,01,0,0,0.003,0.003,,0.012,-,-,-,0.002,0,,,,,
26109010,2023/09/05,02,0,0,0.003,0.003,,0.013,0.08,1.92,2.00,0.003,2,,,,,
26109010,2023/09/05,03,0.001,0,0.004,0.004,,0.012,0.08,1.96,2.04,0.008,3,,,,,
26109010,2023/09/05,04,0.001,0,0.004,0.004,,0.013,0.09,1.98,2.07,0.008,3,,,,,
26109010,2023/09/05,05,0.001,0,0.004,0.004,,0.011,0.11,1.95,2.06,0.008,4,,,,,
26109010,2023/09/05,06,0,0,0.004,0.004,,0.011,0.10,1.93,2.03,0.006,4,,,,,
26109010,2023/09/05,07,0.001,0.001,0.004,0.005,,0.011,0.08,1.94,2.02,0.006,3,,,,,
26109010,2023/09/05,08,0,0.002,0.005,0.007,,0.011,0.10,1.95,2.05,0.005,4,,,,,
26109010,2023/09/05,09,0,0.001,0.003,0.004,,0.017,0.09,1.93,2.02,0.005,8,,,,,
26109010,2023/09/05,10,0.001,0.001,0.003,0.004,,0.026,0.07,1.93,2.00,0.007,9,,,,,
26109010,2023/09/05,11,0.001,0.001,0.004,0.005,,0.033,0.11,1.96,2.07,0.006,3,,,,,
26109010,2023/09/05,12,0.001,0,0.004,0.004,,0.045,0.09,1.94,2.03,0.008,8,,,,,
26109010,2023/09/05,13,0.001,0,0.006,0.006,,0.059,0.14,1.94,2.08,0.008,6,,,,,
26109010,2023/09/05,14,0.001,0,0.005,0.005,,0.064,0.11,1.93,2.04,0.010,7,,,,,
26109010,2023/09/05,15,0.001,0,0.004,0.004,,0.061,0.10,1.93,2.03,0.008,6,,,,,
26109010,2023/09/05,16,0.001,0,0.005,0.005,,0.055,0.08,1.92,2.00,0.009,4,,,,,
26109010,2023/09/05,17,0.001,0,0.005,0.005,,0.050,0.09,1.92,2.01,0.009,4,,,,,
26109010,2023/09/05,18,0.001,0.001,0.008,0.009,,0.036,0.13,1.92,2.05,0.009,4,,,,,
26109010,2023/09/05,19,0.001,0,0.009,0.009,,0.029,0.12,1.92,2.04,0.010,3,,,,,
26109010,2023/09/05,20,0.001,0,0.007,0.007,,0.022,0.10,1.93,2.03,0.004,3,,,,,
26109010,2023/09/05,21,0,0,0.005,0.005,,0.021,0.08,1.93,2.01,0.004,4,,,,,
26109010,2023/09/05,22,0.001,0,0.004,0.004,,0.022,0.08,1.93,2.01,0.006,3,,,,,
26109010,2023/09/05,23,0.001,0,0.006,0.006,,0.018,0.08,1.96,2.04,0.005,4,,,,,
26109010,2023/09/05,24,0.001,0,0.006,0.006,,0.019,0.09,1.94,2.03,0.007,3,,,,,
26109010,2023/09/06,01,0.001,0,0.005,0.005,,0.018,-,-,-,0.008,5,,,,,
26109010,2023/09/06,02,0.001,0,0.006,0.006,,0.017,0.09,1.94,2.03,0.007,4,,,,,
26109010,2023/09/06,03,0.001,0,0.007,0.007,,0.014,0.10,1.96,2.06,0.006,4,,,,,
26109010,2023/09/06,04,0.001,0,0.008,0.008,,0.012,0.15,1.98,2.13,0.006,5,,,,,
26109010,2023/09/06,05,0.001,0,0.013,0.013,,0.006,0.14,2.06,2.20,0.009,4,,,,,
26109010,2023/09/06,06,0.001,0,0.007,0.007,,0.009,0.13,2.00,2.13,0.008,4,,,,,
26109010,2023/09/06,07,0.001,0.003,0.011,0.014,,0.007,0.14,2.01,2.15,0.009,3,,,,,
26109010,2023/09/06,08,0.001,0.003,0.010,0.013,,0.011,0.15,2.02,2.17,0.009,5,,,,,
26109010,2023/09/06,09,0.001,0.004,0.008,0.012,,0.014,0.15,2.02,2.17,0.009,7,,,,,
26109010,2023/09/06,10,-,0.002,0.008,0.010,,0.019,0.16,1.98,2.14,0.007,7,,,,,
26109010,2023/09/06,11,-,0.001,0.008,0.009,,-,0.15,1.99,2.14,-,-,,,,,
26109010,2023/09/06,12,-,0.001,0.007,0.008,,0.027,-,-,-,0.010,7,,,,,
26109010,2023/09/06,13,-,0.001,0.006,0.007,,0.025,0.16,1.99,2.15,0.009,3,,,,,
26109010,2023/09/06,14,-,0.001,0.006,0.007,,0.027,0.14,1.99,2.13,0.007,4,,,,,
26109010,2023/09/06,15,-,-,-,-,,0.024,0.19,1.96,2.15,0.003,-1,,,,,
26109010,2023/09/06,16,0.001,-,-,-,,0.023,0.15,1.98,2.13,0.004,5,,,,,
26109010,2023/09/06,17,0.001,0.001,0.006,0.007,,0.027,0.12,1.98,2.10,0.004,3,,,,,
26109010,2023/09/06,18,0,0,0.006,0.006,,0.026,0.10,1.97,2.07,0.005,5,,,,,
26109010,2023/09/06,19,0.001,0,0.007,0.007,,0.023,0.14,1.95,2.09,0.005,2,,,,,
26109010,2023/09/06,20,0.001,0,0.007,0.007,,0.023,0.15,1.98,2.13,0.006,0,,,,,
26109010,2023/09/06,21,0.001,0,0.009,0.009,,0.021,0.13,1.98,2.11,0.006,3,,,,,
26109010,2023/09/06,22,0.001,0,0.011,0.011,,0.020,0.15,2.00,2.15,0.008,2,,,,,
26109010,2023/09/06,23,0.001,0,0.005,0.005,,0.025,0.11,1.98,2.09,0.005,3,,,,,
26109010,2023/09/06,24,0,0,0.010,0.010,,0.010,0.13,2.00,2.13,0.005,3,,,,,
26109010,2023/09/07,01,0.001,0,0.010,0.010,,0.009,-,-,-,0.004,1,,,,,
26109010,2023/09/07,02,0.001,0.001,0.012,0.013,,0.004,0.16,2.05,2.21,0.009,3,,,,,
26109010,2023/09/07,03,0.001,0.001,0.010,0.011,,0.005,0.20,2.12,2.32,0.006,3,,,,,
26109010,2023/09/07,04,0.001,0.001,0.011,0.012,,0.004,0.15,2.06,2.21,0.005,4,,,,,
26109010,2023/09/07,05,0.001,0,0.012,0.012,,0.005,0.16,2.05,2.21,0.007,2,,,,,
26109010,2023/09/07,06,0,0.005,0.014,0.019,,0.002,0.18,2.10,2.28,0.008,3,,,,,
26109010,2023/09/07,07,0.001,0.006,0.012,0.018,,0.006,0.21,2.06,2.27,0.010,2,,,,,
26109010,2023/09/07,08,0.001,0.006,0.012,0.018,,0.011,0.20,2.06,2.26,0.009,7,,,,,
26109010,2023/09/07,09,0.001,0.003,0.010,0.013,,0.026,0.21,2.05,2.26,0.009,10,,,,,
26109010,2023/09/07,10,0.001,-,-,-,,0.036,0.16,2.03,2.19,0.009,9,,,,,
26109010,2023/09/07,11,0.001,-,-,-,,0.037,0.15,2.02,2.17,0.008,7,,,,,
26109010,2023/09/07,12,0.001,-,-,-,,0.037,0.17,2.02,2.19,0.005,4,,,,,
26109010,2023/09/07,13,0.001,-,-,-,,0.035,0.12,2.00,2.12,0.006,3,,,,,
26109010,2023/09/07,14,0.001,-,-,-,,0.033,0.15,2.00,2.15,0.006,4,,,,,
26109010,2023/09/07,15,0.001,0.001,0.011,0.012,,0.030,0.18,2.00,2.18,0.016,8,,,,,
26109010,2023/09/07,16,0.001,0,0.011,0.011,,0.030,0.22,2.00,2.22,0.016,11,,,,,
26109010,2023/09/07,17,0.001,0,0.008,0.008,,0.031,0.15,2.01,2.16,0.014,8,,,,,
26109010,2023/09/07,18,0.001,0,0.010,0.010,,0.026,0.17,2.02,2.19,0.015,7,,,,,
26109010,2023/09/07,19,0.001,0,0.006,0.006,,0.034,0.14,1.99,2.13,0.012,3,,,,,
26109010,2023/09/07,20,0.001,0,0.009,0.009,,0.029,0.16,1.99,2.15,0.010,5,,,,,
26109010,2023/09/07,21,0.001,0,0.009,0.009,,0.024,0.18,2.02,2.20,0.011,5,,,,,
26109010,2023/09/07,22,0.001,0,0.005,0.005,,0.029,0.12,1.99,2.11,0.009,4,,,,,
26109010,2023/09/07,23,0.001,0,0.005,0.005,,0.030,0.11,1.99,2.10,0.007,5,,,,,
26109010,2023/09/07,24,0.001,0,0.005,0.005,,0.028,0.10,1.99,2.09,0.009,4,,,,,
26109010,2023/09/08,01,0.001,0,0.005,0.005,,0.027,-,-,-,0.010,5,,,,,
26109010,2023/09/08,02,0.001,0,0.004,0.004,,0.027,0.13,1.96,2.09,0.007,4,,,,,
26109010,2023/09/08,03,0.001,0,0.004,0.004,,0.027,0.13,1.98,2.11,0.009,3,,,,,
26109010,2023/09/08,04,0.001,0,0.005,0.005,,0.026,0.11,1.98,2.09,0.006,1,,,,,
26109010,2023/09/08,05,0.001,0,0.005,0.005,,0.024,0.13,2.02,2.15,0.007,4,,,,,
26109010,2023/09/08,06,0.001,0,0.007,0.007,,0.022,0.11,2.02,2.13,0.008,2,,,,,
26109010,2023/09/08,07,0.001,0.001,0.010,0.011,,0.020,0.11,2.00,2.11,0.005,3,,,,,
26109010,2023/09/08,08,0.001,0.002,0.012,0.014,,0.019,0.11,2.03,2.14,0.010,5,,,,,
26109010,2023/09/08,09,0.001,0.004,0.016,0.020,,0.018,0.17,2.04,2.21,0.010,6,,,,,
26109010,2023/09/08,10,0.001,0.003,0.011,0.014,,0.025,0.23,2.05,2.28,0.012,9,,,,,
26109010,2023/09/08,11,0.001,0.001,0.006,0.007,,0.031,0.17,2.00,2.17,0.016,10,,,,,
26109010,2023/09/08,12,0.001,0.001,0.004,0.005,,0.036,0.14,1.98,2.12,0.014,14,,,,,
26109010,2023/09/08,13,0.001,0.001,0.004,0.005,,0.037,0.11,1.98,2.09,0.014,8,,,,,
26109010,2023/09/08,14,0.001,0.001,0.004,0.005,,0.035,0.14,1.97,2.11,0.012,9,,,,,
26109010,2023/09/08,15,0.001,0.001,0.005,0.006,,0.033,0.13,1.98,2.11,0.010,5,,,,,
26109010,2023/09/08,16,0.001,0,0.005,0.005,,0.033,0.14,1.97,2.11,0.008,4,,,,,
26109010,2023/09/08,17,0.001,0,0.004,0.004,,0.035,0.14,1.98,2.12,0.017,7,,,,,
26109010,2023/09/08,18,0.001,0,0.005,0.005,,0.034,0.10,1.98,2.08,0.017,10,,,,,
26109010,2023/09/08,19,0.001,0,0.005,0.005,,0.031,0.11,1.98,2.09,0.020,10,,,,,
26109010,2023/09/08,20,0.001,0,0.006,0.006,,0.027,0.11,1.99,2.10,0.017,8,,,,,
26109010,2023/09/08,21,0.001,0,0.006,0.006,,0.027,0.09,1.99,2.08,0.017,9,,,,,
26109010,2023/09/08,22,0,0,0.005,0.005,,0.026,0.11,2.00,2.11,0.017,7,,,,,
26109010,2023/09/08,23,0,0,0.004,0.004,,0.027,0.10,2.00,2.10,0.015,8,,,,,
26109010,2023/09/08,24,0.001,0,0.005,0.005,,0.025,0.12,1.99,2.11,0.014,7,,,,,
26109010,2023/09/09,01,0.001,0,0.003,0.003,,0.028,-,-,-,0.014,8,,,,,
26109010,2023/09/09,02,0,0,0.009,0.009,,0.017,0.12,2.03,2.15,0.017,9,,,,,
26109010,2023/09/09,03,0.001,0,0.012,0.012,,0.005,0.26,2.14,2.40,0.014,8,,,,,
26109010,2023/09/09,04,0.001,0,0.012,0.012,,0.006,0.19,2.19,2.38,0.016,7,,,,,
26109010,2023/09/09,05,0.001,0,0.010,0.010,,0.005,0.17,2.18,2.35,0.015,8,,,,,
26109010,2023/09/09,06,0.001,0,0.008,0.008,,0.004,0.18,2.20,2.38,0.018,7,,,,,
26109010,2023/09/09,07,0.001,0.005,0.009,0.014,,0.005,0.19,2.18,2.37,0.019,6,,,,,
26109010,2023/09/09,08,0.001,0.005,0.010,0.015,,0.011,0.26,2.17,2.43,0.016,10,,,,,
26109010,2023/09/09,09,0.001,0.002,0.006,0.008,,0.021,0.18,2.13,2.31,0.016,12,,,,,
26109010,2023/09/09,10,0.001,0.001,0.006,0.007,,0.036,0.15,2.06,2.21,0.015,11,,,,,
26109010,2023/09/09,11,0.001,0.001,0.005,0.006,,0.048,0.11,2.02,2.13,0.015,11,,,,,
26109010,2023/09/09,12,0.001,0,0.005,0.005,,0.062,0.11,2.02,2.13,0.014,12,,,,,
26109010,2023/09/09,13,0.001,0,0.005,0.005,,0.074,0.12,2.03,2.15,0.016,14,,,,,
26109010,2023/09/09,14,0.001,0,0.005,0.005,,0.075,0.11,2.02,2.13,0.016,15,,,,,
26109010,2023/09/09,15,0.001,0,0.004,0.004,,0.078,0.09,2.01,2.10,0.017,12,,,,,
26109010,2023/09/09,16,0.001,0,0.004,0.004,,0.067,0.08,1.99,2.07,0.013,7,,,,,
26109010,2023/09/09,17,0.001,0,0.004,0.004,,0.054,0.08,1.97,2.05,0.011,9,,,,,
26109010,2023/09/09,18,0.001,0,0.006,0.006,,0.052,0.10,1.98,2.08,0.011,7,,,,,
26109010,2023/09/09,19,0.005,0,0.012,0.012,,0.035,0.13,2.00,2.13,0.009,4,,,,,
26109010,2023/09/09,20,0.001,0,0.009,0.009,,0.031,0.13,2.03,2.16,0.008,5,,,,,
26109010,2023/09/09,21,0.001,0,0.012,0.012,,0.026,0.15,2.05,2.20,0.015,9,,,,,
26109010,2023/09/09,22,0.001,0,0.014,0.014,,0.022,0.25,2.09,2.34,0.013,7,,,,,
26109010,2023/09/09,23,0.001,0,0.012,0.012,,0.020,0.23,2.10,2.33,0.013,8,,,,,
26109010,2023/09/09,24,0.001,0,0.013,0.013,,0.017,0.24,2.14,2.38,0.014,9,,,,,
26109010,2023/09/10,01,0.001,0,0.010,0.010,,0.017,-,-,-,0.022,10,,,,,
26109010,2023/09/10,02,0.001,0,0.011,0.011,,0.014,0.22,2.10,2.32,0.016,9,,,,,
26109010,2023/09/10,03,0.001,0,0.011,0.011,,0.011,0.20,2.11,2.31,0.015,9,,,,,
26109010,2023/09/10,04,0.001,0,0.011,0.011,,0.010,0.20,2.17,2.37,0.013,10,,,,,
26109010,2023/09/10,05,0.001,0,0.009,0.009,,0.012,0.21,2.15,2.36,0.016,9,,,,,
26109010,2023/09/10,06,0.001,0,0.010,0.010,,0.009,0.21,2.11,2.32,0.016,9,,,,,
26109010,2023/09/10,07,0.001,0.001,0.009,0.010,,0.012,0.20,2.09,2.29,0.014,9,,,,,
26109010,2023/09/10,08,0.001,0.002,0.008,0.010,,0.020,0.19,2.04,2.23,0.014,13,,,,,
26109010,2023/09/10,09,0.001,0.001,0.005,0.006,,0.031,0.15,2.03,2.18,0.014,11,,,,,
26109010,2023/09/10,10,0.001,0,0.003,0.003,,0.040,0.09,2.00,2.09,0.011,10,,,,,
26109010,2023/09/10,11,0.001,0,0.003,0.003,,0.041,0.08,1.99,2.07,0.012,10,,,,,
26109010,2023/09/10,12,0.001,0,0.002,0.002,,0.041,0.07,1.98,2.05,0.013,7,,,,,
26109010,2023/09/10,13,0.001,0,0.003,0.003,,0.037,0.07,1.99,2.06,0.011,7,,,,,
26109010,2023/09/10,14,0,0,0.003,0.003,,0.037,0.08,2.01,2.09,0.010,8,,,,,
26109010,2023/09/10,15,0.001,0,0.003,0.003,,0.040,0.07,1.98,2.05,0.009,9,,,,,
26109010,2023/09/10,16,0.001,0,0.003,0.003,,0.036,0.08,1.99,2.07,0.009,3,,,,,
26109010,2023/09/10,17,0.001,0,0.004,0.004,,0.038,0.08,1.99,2.07,0.009,3,,,,,
26109010,2023/09/10,18,0.001,0,0.005,0.005,,0.032,0.09,1.98,2.07,0.007,5,,,,,
26109010,2023/09/10,19,0.001,0,0.005,0.005,,0.029,0.08,1.97,2.05,0.008,3,,,,,
26109010,2023/09/10,20,0,0,0.007,0.007,,0.027,0.09,1.99,2.08,0.008,4,,,,,
26109010,2023/09/10,21,0.001,0,0.006,0.006,,0.030,0.11,2.00,2.11,0.007,4,,,,,
26109010,2023/09/10,22,0,0,0.005,0.005,,0.030,0.10,1.98,2.08,0.008,4,,,,,
26109010,2023/09/10,23,0,0,0.006,0.006,,0.025,0.12,2.00,2.12,0.009,4,,,,,
26109010,2023/09/10,24,0.001,0,0.008,0.008,,0.022,0.14,2.02,2.16,0.010,5,,,,,
26109010,2023/09/11,01,-,-,-,-,,0.011,-,-,-,0.008,4,,,,,
26109010,2023/09/11,02,0.001,0.001,0.010,0.011,,0.007,0.18,2.07,2.25,0.010,4,,,,,
26109010,2023/09/11,03,0.001,0.001,0.010,0.011,,0.004,0.17,2.08,2.25,0.010,5,,,,,
26109010,2023/09/11,04,0.001,0.001,0.007,0.008,,0.004,0.17,2.03,2.20,0.010,6,,,,,
26109010,2023/09/11,05,0.001,0.002,0.007,0.009,,0.003,0.17,2.01,2.18,0.013,7,,,,,
26109010,2023/09/11,06,0.001,0.003,0.006,0.009,,0.004,0.14,2.02,2.16,0.011,6,,,,,
26109010,2023/09/11,07,0.001,0.001,0.004,0.005,,0.011,0.11,1.98,2.09,0.012,5,,,,,
