測定局コード,日付,時,SO2(ppm),NO(ppm),NO2(ppm),NOx(ppm),CO(ppm),Ox(ppm),NMHC(ppmC),CH4(ppmC),THC(ppmC),SPM(mg/m3),PM2.5(μg/m3),SP(mg/m3),WD(16Dir),WS(m/s),TEMP(℃),HUM(％)
26343010,2023/10/09,05,,,,,,,,,,,4,,,,,
26343010,2023/10/09,06,,,,,,,,,,,3,,,,,
26343010,2023/10/09,07,,,,,,,,,,,2,,,,,
26343010,2023/10/09,08,,,,,,,,,,,1,,,,,
26343010,2023/10/09,09,,,,,,,,,,,0,,,,,
26343010,2023/10/09,10,,,,,,,,,,,3,,,,,
26343010,2023/10/09,11,,,,,,,,,,,0,,,,,
26343010,2023/10/09,12,,,,,,,,,,,3,,,,,
26343010,2023/10/09,13,,,,,,,,,,,3,,,,,
26343010,2023/10/09,14,,,,,,,,,,,1,,,,,
26343010,2023/10/09,15,,,,,,,,,,,1,,,,,
26343010,2023/10/09,16,,,,,,,,,,,3,,,,,
26343010,2023/10/09,17,,,,,,,,,,,2,,,,,
26343010,2023/10/09,18,,,,,,,,,,,2,,,,,
26343010,2023/10/09,19,,,,,,,,,,,1,,,,,
26343010,2023/10/09,20,,,,,,,,,,,1,,,,,
26343010,2023/10/09,21,,,,,,,,,,,1,,,,,
26343010,2023/10/09,22,,,,,,,,,,,1,,,,,
26343010,2023/10/09,23,,,,,,,,,,,3,,,,,
26343010,2023/10/09,24,,,,,,,,,,,2,,,,,
26343010,2023/10/10,01,,,,,,,,,,,2,,,,,
26343010,2023/10/10,02,,,,,,,,,,,2,,,,,
26343010,2023/10/10,03,,,,,,,,,,,1,,,,,
26343010,2023/10/10,04,,,,,,,,,,,2,,,,,
26343010,2023/10/10,05,,,,,,,,,,,2,,,,,
26343010,2023/10/10,06,,,,,,,,,,,2,,,,,
26343010,2023/10/10,07,,,,,,,,,,,2,,,,,
26343010,2023/10/10,08,,,,,,,,,,,1,,,,,
26343010,2023/10/10,09,,,,,,,,,,,2,,,,,
26343010,2023/10/10,10,,,,,,,,,,,2,,,,,
26343010,2023/10/10,11,,,,,,,,,,,3,,,,,
26343010,2023/10/10,12,,,,,,,,,,,5,,,,,
26343010,2023/10/10,13,,,,,,,,,,,1,,,,,
26343010,2023/10/10,14,,,,,,,,,,,6,,,,,
26343010,2023/10/10,15,,,,,,,,,,,3,,,,,
26343010,2023/10/10,16,,,,,,,,,,,3,,,,,
26343010,2023/10/10,17,,,,,,,,,,,2,,,,,
26343010,2023/10/10,18,,,,,,,,,,,3,,,,,
26343010,2023/10/10,19,,,,,,,,,,,3,,,,,
26343010,2023/10/10,20,,,,,,,,,,,6,,,,,
26343010,2023/10/10,21,,,,,,,,,,,3,,,,,
26343010,2023/10/10,22,,,,,,,,,,,5,,,,,
26343010,2023/10/10,23,,,,,,,,,,,2,,,,,
26343010,2023/10/10,24,,,,,,,,,,,5,,,,,
26343010,2023/10/11,01,,,,,,,,,,,6,,,,,
26343010,2023/10/11,02,,,,,,,,,,,6,,,,,
26343010,2023/10/11,03,,,,,,,,,,,4,,,,,
26343010,2023/10/11,04,,,,,,,,,,,3,,,,,
26343010,2023/10/11,05,,,,,,,,,,,4,,,,,
26343010,2023/10/11,06,,,,,,,,,,,4,,,,,
26343010,2023/10/11,07,,,,,,,,,,,3,,,,,
26343010,2023/10/11,08,,,,,,,,,,,5,,,,,
26343010,2023/10/11,09,,,,,,,,,,,6,,,,,
26343010,2023/10/11,10,,,,,,,,,,,5,,,,,
26343010,2023/10/11,11,,,,,,,,,,,10,,,,,
26343010,2023/10/11,12,,,,,,,,,,,9,,,,,
26343010,2023/10/11,13,,,,,,,,,,,9,,,,,
26343010,2023/10/11,14,,,,,,,,,,,9,,,,,
26343010,2023/10/11,15,,,,,,,,,,,6,,,,,
26343010,2023/10/11,16,,,,,,,,,,,9,,,,,
26343010,2023/10/11,17,,,,,,,,,,,7,,,,,
26343010,2023/10/11,18,,,,,,,,,,,8,,,,,
26343010,2023/10/11,19,,,,,,,,,,,5,,,,,
26343010,2023/10/11,20,,,,,,,,,,,7,,,,,
26343010,2023/10/11,21,,,,,,,,,,,8,,,,,
26343010,2023/10/11,22,,,,,,,,,,,6,,,,,
26343010,2023/10/11,23,,,,,,,,,,,6,,,,,
26343010,2023/10/11,24,,,,,,,,,,,6,,,,,
26343010,2023/10/12,01,,,,,,,,,,,6,,,,,
26343010,2023/10/12,02,,,,,,,,,,,5,,,,,
26343010,2023/10/12,03,,,,,,,,,,,5,,,,,
26343010,2023/10/12,04,,,,,,,,,,,5,,,,,
26343010,2023/10/12,05,,,,,,,,,,,4,,,,,
26343010,2023/10/12,06,,,,,,,,,,,4,,,,,
26343010,2023/10/12,07,,,,,,,,,,,4,,,,,
26343010,2023/10/12,08,,,,,,,,,,,5,,,,,
26343010,2023/10/12,09,,,,,,,,,,,10,,,,,
26343010,2023/10/12,10,,,,,,,,,,,9,,,,,
26343010,2023/10/12,11,,,,,,,,,,,11,,,,,
26343010,2023/10/12,12,,,,,,,,,,,7,,,,,
26343010,2023/10/12,13,,,,,,,,,,,7,,,,,
26343010,2023/10/12,14,,,,,,,,,,,23,,,,,
26343010,2023/10/12,15,,,,,,,,,,,9,,,,,
26343010,2023/10/12,16,,,,,,,,,,,9,,,,,
26343010,2023/10/12,17,,,,,,,,,,,10,,,,,
26343010,2023/10/12,18,,,,,,,,,,,5,,,,,
26343010,2023/10/12,19,,,,,,,,,,,5,,,,,
26343010,2023/10/12,20,,,,,,,,,,,5,,,,,
26343010,2023/10/12,21,,,,,,,,,,,6,,,,,
26343010,2023/10/12,22,,,,,,,,,,,7,,,,,
26343010,2023/10/12,23,,,,,,,,,,,5,,,,,
26343010,2023/10/12,24,,,,,,,,,,,5,,,,,
26343010,2023/10/13,01,,,,,,,,,,,2,,,,,
26343010,2023/10/13,02,,,,,,,,,,,7,,,,,
26343010,2023/10/13,03,,,,,,,,,,,4,,,,,
26343010,2023/10/13,04,,,,,,,,,,,4,,,,,
26343010,2023/10/13,05,,,,,,,,,,,3,,,,,
26343010,2023/10/13,06,,,,,,,,,,,3,,,,,
26343010,2023/10/13,07,,,,,,,,,,,2,,,,,
26343010,2023/10/13,08,,,,,,,,,,,3,,,,,
26343010,2023/10/13,09,,,,,,,,,,,9,,,,,
26343010,2023/10/13,10,,,,,,,,,,,10,,,,,
26343010,2023/10/13,11,,,,,,,,,,,11,,,,,
26343010,2023/10/13,12,,,,,,,,,,,7,,,,,
26343010,2023/10/13,13,,,,,,,,,,,4,,,,,
26343010,2023/10/13,14,,,,,,,,,,,5,,,,,
26343010,2023/10/13,15,,,,,,,,,,,7,,,,,
26343010,2023/10/13,16,,,,,,,,,,,7,,,,,
26343010,2023/10/13,17,,,,,,,,,,,10,,,,,
26343010,2023/10/13,18,,,,,,,,,,,7,,,,,
26343010,2023/10/13,19,,,,,,,,,,,4,,,,,
26343010,2023/10/13,20,,,,,,,,,,,9,,,,,
26343010,2023/10/13,21,,,,,,,,,,,3,,,,,
26343010,2023/10/13,22,,,,,,,,,,,8,,,,,
26343010,2023/10/13,23,,,,,,,,,,,7,,,,,
26343010,2023/10/13,24,,,,,,,,,,,4,,,,,
26343010,2023/10/14,01,,,,,,,,,,,5,,,,,
26343010,2023/10/14,02,,,,,,,,,,,4,,,,,
26343010,2023/10/14,03,,,,,,,,,,,6,,,,,
26343010,2023/10/14,04,,,,,,,,,,,4,,,,,
26343010,2023/10/14,05,,,,,,,,,,,4,,,,,
26343010,2023/10/14,06,,,,,,,,,,,4,,,,,
26343010,2023/10/14,07,,,,,,,,,,,6,,,,,
26343010,2023/10/14,08,,,,,,,,,,,6,,,,,
26343010,2023/10/14,09,,,,,,,,,,,6,,,,,
26343010,2023/10/14,10,,,,,,,,,,,8,,,,,
26343010,2023/10/14,11,,,,,,,,,,,12,,,,,
26343010,2023/10/14,12,,,,,,,,,,,11,,,,,
26343010,2023/10/14,13,,,,,,,,,,,15,,,,,
26343010,2023/10/14,14,,,,,,,,,,,13,,,,,
26343010,2023/10/14,15,,,,,,,,,,,14,,,,,
26343010,2023/10/14,16,,,,,,,,,,,16,,,,,
26343010,2023/10/14,17,,,,,,,,,,,14,,,,,
26343010,2023/10/14,18,,,,,,,,,,,9,,,,,
26343010,2023/10/14,19,,,,,,,,,,,10,,,,,
26343010,2023/10/14,20,,,,,,,,,,,10,,,,,
26343010,2023/10/14,21,,,,,,,,,,,10,,,,,
26343010,2023/10/14,22,,,,,,,,,,,10,,,,,
26343010,2023/10/14,23,,,,,,,,,,,9,,,,,
26343010,2023/10/14,24,,,,,,,,,,,8,,,,,
26343010,2023/10/15,01,,,,,,,,,,,8,,,,,
26343010,2023/10/15,02,,,,,,,,,,,8,,,,,
26343010,2023/10/15,03,,,,,,,,,,,6,,,,,
26343010,2023/10/15,04,,,,,,,,,,,7,,,,,
26343010,2023/10/15,05,,,,,,,,,,,6,,,,,
26343010,2023/10/15,06,,,,,,,,,,,5,,,,,
26343010,2023/10/15,07,,,,,,,,,,,4,,,,,
26343010,2023/10/15,08,,,,,,,,,,,4,,,,,
26343010,2023/10/15,09,,,,,,,,,,,2,,,,,
26343010,2023/10/15,10,,,,,,,,,,,3,,,,,
26343010,2023/10/15,11,,,,,,,,,,,9,,,,,
26343010,2023/10/15,12,,,,,,,,,,,13,,,,,
26343010,2023/10/15,13,,,,,,,,,,,10,,,,,
26343010,2023/10/15,14,,,,,,,,,,,14,,,,,
26343010,2023/10/15,15,,,,,,,,,,,7,,,,,
26343010,2023/10/15,16,,,,,,,,,,,8,,,,,
26343010,2023/10/15,17,,,,,,,,,,,9,,,,,
26343010,2023/10/15,18,,,,,,,,,,,10,,,,,
26343010,2023/10/15,19,,,,,,,,,,,8,,,,,
26343010,2023/10/15,20,,,,,,,,,,,10,,,,,
26343010,2023/10/15,21,,,,,,,,,,,8,,,,,
26343010,2023/10/15,22,,,,,,,,,,,7,,,,,
26343010,2023/10/15,23,,,,,,,,,,,8,,,,,
26343010,2023/10/15,24,,,,,,,,,,,6,,,,,
26343010,2023/10/16,01,,,,,,,,,,,8,,,,,
26343010,2023/10/16,02,,,,,,,,,,,8,,,,,
26343010,2023/10/16,03,,,,,,,,,,,7,,,,,
26343010,2023/10/16,04,,,,,,,,,,,7,,,,,
26343010,2023/10/16,05,,,,,,,,,,,7,,,,,
26343010,2023/10/16,06,,,,,,,,,,,7,,,,,
26343010,2023/10/16,07,,,,,,,,,,,9,,,,,
26343010,2023/10/16,08,,,,,,,,,,,7,,,,,
26343010,2023/10/16,09,,,,,,,,,,,9,,,,,
26343010,2023/10/16,10,,,,,,,,,,,13,,,,,
26343010,2023/10/16,11,,,,,,,,,,,17,,,,,
26343010,2023/10/16,12,,,,,,,,,,,16,,,,,
26343010,2023/10/16,13,,,,,,,,,,,10,,,,,
26343010,2023/10/16,14,,,,,,,,,,,12,,,,,
26343010,2023/10/16,15,,,,,,,,,,,12,,,,,
26343010,2023/10/16,16,,,,,,,,,,,-,,,,,
26343010,2023/10/16,17,,,,,,,,,,,-,,,,,
26343010,2023/10/16,18,,,,,,,,,,,12,,,,,
26343010,2023/10/16,19,,,,,,,,,,,10,,,,,
26343010,2023/10/16,20,,,,,,,,,,,16,,,,,
26343010,2023/10/16,21,,,,,,,,,,,12,,,,,
26343010,2023/10/16,22,,,,,,,,,,,12,,,,,
26343010,2023/10/16,23,,,,,,,,,,,10,,,,,
26343010,2023/10/16,24,,,,,,,,,,,12,,,,,
26343010,2023/10/17,01,,,,,,,,,,,12,,,,,
26343010,2023/10/17,02,,,,,,,,,,,11,,,,,
26343010,2023/10/17,03,,,,,,,,,,,12,,,,,
26343010,2023/10/17,04,,,,,,,,,,,11,,,,,
26343010,2023/10/17,05,,,,,,,,,,,11,,,,,
26343010,2023/10/17,06,,,,,,,,,,,10,,,,,
26343010,2023/10/17,07,,,,,,,,,,,10,,,,,
26343010,2023/10/17,08,,,,,,,,,,,8,,,,,
26343010,2023/10/17,09,,,,,,,,,,,13,,,,,
26343010,2023/10/17,10,,,,,,,,,,,18,,,,,
26343010,2023/10/17,11,,,,,,,,,,,16,,,,,
26343010,2023/10/17,12,,,,,,,,,,,12,,,,,
26343010,2023/10/17,13,,,,,,,,,,,10,,,,,
26343010,2023/10/17,14,,,,,,,,,,,7,,,,,
26343010,2023/10/17,15,,,,,,,,,,,9,,,,,
26343010,2023/10/17,16,,,,,,,,,,,12,,,,,
26343010,2023/10/17,17,,,,,,,,,,,12,,,,,
26343010,2023/10/17,18,,,,,,,,,,,7,,,,,
26343010,2023/10/17,19,,,,,,,,,,,6,,,,,
26343010,2023/10/17,20,,,,,,,,,,,8,,,,,
26343010,2023/10/17,21,,,,,,,,,,,11,,,,,
26343010,2023/10/17,22,,,,,,,,,,,8,,,,,
26343010,2023/10/17,23,,,,,,,,,,,7,,,,,
26343010,2023/10/17,24,,,,,,,,,,,7,,,,,
26343010,2023/10/18,01,,,,,,,,,,,6,,,,,
26343010,2023/10/18,02,,,,,,,,,,,6,,,,,
26343010,2023/10/18,03,,,,,,,,,,,4,,,,,
26343010,2023/10/18,04,,,,,,,,,,,5,,,,,
26343010,2023/10/18,05,,,,,,,,,,,5,,,,,
26343010,2023/10/18,06,,,,,,,,,,,4,,,,,
26343010,2023/10/18,07,,,,,,,,,,,5,,,,,
26343010,2023/10/18,08,,,,,,,,,,,2,,,,,
26343010,2023/10/18,09,,,,,,,,,,,9,,,,,
26343010,2023/10/18,10,,,,,,,,,,,8,,,,,
26343010,2023/10/18,11,,,,,,,,,,,14,,,,,
26343010,2023/10/18,12,,,,,,,,,,,10,,,,,
26343010,2023/10/18,13,,,,,,,,,,,8,,,,,
26343010,2023/10/18,14,,,,,,,,,,,10,,,,,
26343010,2023/10/18,15,,,,,,,,,,,14,,,,,
26343010,2023/10/18,16,,,,,,,,,,,14,,,,,
26343010,2023/10/18,17,,,,,,,,,,,13,,,,,
26343010,2023/10/18,18,,,,,,,,,,,12,,,,,
26343010,2023/10/18,19,,,,,,,,,,,10,,,,,
26343010,2023/10/18,20,,,,,,,,,,,13,,,,,
26343010,2023/10/18,21,,,,,,,,,,,13,,,,,
26343010,2023/10/18,22,,,,,,,,,,,10,,,,,
26343010,2023/10/18,23,,,,,,,,,,,10,,,,,
26343010,2023/10/18,24,,,,,,,,,,,11,,,,,
26343010,2023/10/19,01,,,,,,,,,,,11,,,,,
26343010,2023/10/19,02,,,,,,,,,,,10,,,,,
26343010,2023/10/19,03,,,,,,,,,,,11,,,,,
26343010,2023/10/19,04,,,,,,,,,,,12,,,,,
26343010,2023/10/19,05,,,,,,,,,,,9,,,,,
26343010,2023/10/19,06,,,,,,,,,,,10,,,,,
26343010,2023/10/19,07,,,,,,,,,,,9,,,,,
26343010,2023/10/19,08,,,,,,,,,,,8,,,,,
26343010,2023/10/19,09,,,,,,,,,,,14,,,,,
26343010,2023/10/19,10,,,,,,,,,,,15,,,,,
26343010,2023/10/19,11,,,,,,,,,,,16,,,,,
26343010,2023/10/19,12,,,,,,,,,,,15,,,,,
26343010,2023/10/19,13,,,,,,,,,,,14,,,,,
26343010,2023/10/19,14,,,,,,,,,,,12,,,,,
26343010,2023/10/19,15,,,,,,,,,,,15,,,,,
26343010,2023/10/19,16,,,,,,,,,,,14,,,,,
26343010,2023/10/19,17,,,,,,,,,,,12,,,,,
26343010,2023/10/19,18,,,,,,,,,,,15,,,,,
26343010,2023/10/19,19,,,,,,,,,,,12,,,,,
26343010,2023/10/19,20,,,,,,,,,,,14,,,,,
26343010,2023/10/19,21,,,,,,,,,,,14,,,,,
26343010,2023/10/19,22,,,,,,,,,,,12,,,,,
26343010,2023/10/19,23,,,,,,,,,,,12,,,,,
26343010,2023/10/19,24,,,,,,,,,,,12,,,,,
