測定局コード,日付,時,SO2(ppm),NO(ppm),NO2(ppm),NOx(ppm),CO(ppm),Ox(ppm),NMHC(ppmC),CH4(ppmC),THC(ppmC),SPM(mg/m3),PM2.5(μg/m3),SP(mg/m3),WD(16Dir),WS(m/s),TEMP(℃),HUM(％)
26104060,2024/04/02,14,0.002,0.003,0.017,0.020,,0.053,,,,0.017,11,,,,,
26104060,2024/04/02,15,0.002,0.003,0.016,0.019,,0.053,,,,0.019,12,,,,,
26104060,2024/04/02,16,0.001,0.002,0.015,0.017,,0.058,,,,0.021,13,,,,,
26104060,2024/04/02,17,0.001,0.001,0.012,0.013,,0.060,,,,0.017,14,,,,,
26104060,2024/04/02,18,0.001,0.001,0.017,0.018,,0.052,,,,0.017,13,,,,,
26104060,2024/04/02,19,0.001,0.001,0.020,0.021,,0.048,,,,0.018,13,,,,,
26104060,2024/04/02,20,0.001,0,0.018,0.018,,0.048,,,,0.017,12,,,,,
26104060,2024/04/02,21,0.001,0,0.023,0.023,,0.034,,,,0.018,14,,,,,
26104060,2024/04/02,22,0.001,0,0.020,0.020,,0.029,,,,0.016,15,,,,,
26104060,2024/04/02,23,0.001,0,0.016,0.016,,0.032,,,,0.016,13,,,,,
26104060,2024/04/02,24,0.001,0,0.015,0.015,,0.029,,,,0.016,11,,,,,
26104060,2024/04/03,01,0.001,0,0.015,0.015,,0.027,,,,0.015,12,,,,,
26104060,2024/04/03,02,0.001,0,0.010,0.010,,0.030,,,,0.015,10,,,,,
26104060,2024/04/03,03,0,0,0.010,0.010,,0.027,,,,0.017,15,,,,,
26104060,2024/04/03,04,0,0,0.010,0.010,,0.025,,,,0.017,14,,,,,
26104060,2024/04/03,05,0,0,0.013,0.013,,0.022,,,,0.018,13,,,,,
26104060,2024/04/03,06,0,0.001,0.029,0.030,,0.006,,,,0.020,16,,,,,
26104060,2024/04/03,07,0.001,0.001,0.023,0.024,,0.011,,,,0.020,17,,,,,
26104060,2024/04/03,08,0,0.002,0.021,0.023,,0.013,,,,0.020,17,,,,,
26104060,2024/04/03,09,0,0.003,0.016,0.019,,0.022,,,,0.016,10,,,,,
26104060,2024/04/03,10,0,0.002,0.013,0.015,,0.037,,,,0.015,13,,,,,
26104060,2024/04/03,11,0,0.001,0.012,0.013,,0.040,,,,0.016,12,,,,,
26104060,2024/04/03,12,0,0.001,0.013,0.014,,0.038,,,,0.013,9,,,,,
26104060,2024/04/03,13,0,0.001,0.010,0.011,,0.043,,,,0.011,7,,,,,
26104060,2024/04/03,14,0,0.001,0.013,0.014,,0.040,,,,0.007,5,,,,,
26104060,2024/04/03,15,0,0.002,0.015,0.017,,0.038,,,,0.009,8,,,,,
26104060,2024/04/03,16,0,0.001,0.015,0.016,,0.037,,,,0.005,5,,,,,
26104060,2024/04/03,17,0,0,0.010,0.010,,0.043,,,,0.005,3,,,,,
26104060,2024/04/03,18,0,0,0.010,0.010,,0.043,,,,0.005,2,,,,,
26104060,2024/04/03,19,0,0,0.012,0.012,,0.038,,,,0.005,5,,,,,
26104060,2024/04/03,20,0,0,0.012,0.012,,0.040,,,,0.005,5,,,,,
26104060,2024/04/03,21,0,0.001,0.010,0.011,,0.040,,,,0.006,7,,,,,
26104060,2024/04/03,22,0,0,0.009,0.009,,0.039,,,,0.003,3,,,,,
26104060,2024/04/03,23,0,0,0.008,0.008,,0.039,,,,0.004,4,,,,,
26104060,2024/04/03,24,0,0,0.007,0.007,,0.040,,,,0.001,3,,,,,
26104060,2024/04/04,01,0,0,0.009,0.009,,0.035,,,,0.004,3,,,,,
26104060,2024/04/04,02,0,0,0.007,0.007,,0.036,,,,0.003,3,,,,,
26104060,2024/04/04,03,0,0,0.008,0.008,,0.034,,,,0.004,5,,,,,
26104060,2024/04/04,04,0,0,0.012,0.012,,0.026,,,,0.003,4,,,,,
26104060,2024/04/04,05,0,0,0.015,0.015,,0.020,,,,0.006,5,,,,,
26104060,2024/04/04,06,0,0,0.009,0.009,,0.031,,,,0.006,2,,,,,
26104060,2024/04/04,07,0,0,0.003,0.003,,0.050,,,,0.002,1,,,,,
26104060,2024/04/04,08,0,0,0.004,0.004,,0.051,,,,0.003,1,,,,,
26104060,2024/04/04,09,0,0.001,0.006,0.007,,0.049,,,,0.003,2,,,,,
26104060,2024/04/04,10,0,0.002,0.005,0.007,,0.051,,,,0.005,4,,,,,
26104060,2024/04/04,11,0,0.002,0.004,0.006,,0.052,,,,0,2,,,,,
26104060,2024/04/04,12,0,0.001,0.003,0.004,,0.052,,,,0.002,3,,,,,
26104060,2024/04/04,13,0,0.001,0.003,0.004,,0.054,,,,0.007,3,,,,,
26104060,2024/04/04,14,0,0.001,0.003,0.004,,0.053,,,,0.011,8,,,,,
26104060,2024/04/04,15,0,0.001,0.003,0.004,,0.056,,,,0.010,11,,,,,
26104060,2024/04/04,16,0,0.001,0.003,0.004,,0.056,,,,0.023,11,,,,,
26104060,2024/04/04,17,0,0,0.004,0.004,,0.056,,,,0.019,14,,,,,
26104060,2024/04/04,18,0,0,0.004,0.004,,0.057,,,,0.015,13,,,,,
26104060,2024/04/04,19,0,0,0.004,0.004,,0.056,,,,0.016,11,,,,,
26104060,2024/04/04,20,0,0,0.004,0.004,,0.054,,,,0.019,14,,,,,
26104060,2024/04/04,21,0,0,0.004,0.004,,0.054,,,,0.020,9,,,,,
26104060,2024/04/04,22,0,0,0.005,0.005,,0.051,,,,0.021,12,,,,,
26104060,2024/04/04,23,0,0,0.004,0.004,,0.051,,,,0.020,14,,,,,
26104060,2024/04/04,24,0,0,0.004,0.004,,0.050,,,,0.024,14,,,,,
26104060,2024/04/05,01,0,0,0.003,0.003,,0.051,,,,0.025,15,,,,,
26104060,2024/04/05,02,0,0,0.002,0.002,,0.049,,,,0.024,15,,,,,
26104060,2024/04/05,03,0,0,0.003,0.003,,0.048,,,,0.022,13,,,,,
26104060,2024/04/05,04,0,0,0.002,0.002,,0.046,,,,0.019,13,,,,,
26104060,2024/04/05,05,0,0,0.002,0.002,,0.047,,,,0.020,13,,,,,
26104060,2024/04/05,06,0,0,0.003,0.003,,0.046,,,,0.022,12,,,,,
26104060,2024/04/05,07,0,0,0.004,0.004,,0.047,,,,0.019,15,,,,,
26104060,2024/04/05,08,0,0,0.006,0.006,,0.048,,,,0.022,16,,,,,
26104060,2024/04/05,09,0,0.001,0.005,0.006,,0.048,,,,0.024,13,,,,,
26104060,2024/04/05,10,0,0.001,0.004,0.005,,0.051,,,,0.020,15,,,,,
26104060,2024/04/05,11,0,0.001,0.003,0.004,,0.053,,,,0.018,14,,,,,
26104060,2024/04/05,12,0,0.002,0.004,0.006,,0.054,,,,0.017,13,,,,,
26104060,2024/04/05,13,0,0.002,0.005,0.007,,0.054,,,,0.021,14,,,,,
26104060,2024/04/05,14,0,0.001,0.006,0.007,,0.059,,,,0.022,14,,,,,
26104060,2024/04/05,15,0,0.002,0.007,0.009,,0.063,,,,0.021,14,,,,,
26104060,2024/04/05,16,0,0.001,0.005,0.006,,0.059,,,,0.020,13,,,,,
26104060,2024/04/05,17,0,0.001,0.008,0.009,,0.053,,,,0.025,14,,,,,
26104060,2024/04/05,18,0,0.001,0.007,0.008,,0.052,,,,0.021,14,,,,,
26104060,2024/04/05,19,0,0,0.006,0.006,,0.052,,,,0.020,13,,,,,
26104060,2024/04/05,20,0,0,0.008,0.008,,0.047,,,,0.021,14,,,,,
26104060,2024/04/05,21,0,0,0.007,0.007,,0.042,,,,0.020,15,,,,,
26104060,2024/04/05,22,0,0,0.008,0.008,,0.034,,,,0.018,14,,,,,
26104060,2024/04/05,23,0,0,0.006,0.006,,0.034,,,,0.018,12,,,,,
26104060,2024/04/05,24,0,0,0.006,0.006,,0.030,,,,0.018,13,,,,,
26104060,2024/04/06,01,0,0,0.005,0.005,,0.029,,,,0.016,11,,,,,
26104060,2024/04/06,02,0,0,0.004,0.004,,0.028,,,,0.019,12,,,,,
26104060,2024/04/06,03,0,0,0.003,0.003,,0.024,,,,0.015,9,,,,,
26104060,2024/04/06,04,0,0,0.002,0.002,,0.026,,,,0.015,12,,,,,
26104060,2024/04/06,05,0,0,0.003,0.003,,0.021,,,,0.015,12,,,,,
26104060,2024/04/06,06,0,0,0.003,0.003,,0.018,,,,0.013,11,,,,,
26104060,2024/04/06,07,0,0.001,0.005,0.006,,0.014,,,,0.014,10,,,,,
26104060,2024/04/06,08,0,0.003,0.008,0.011,,0.017,,,,0.016,11,,,,,
26104060,2024/04/06,09,0,0.003,0.009,0.012,,0.028,,,,0.014,12,,,,,
26104060,2024/04/06,10,0,0.004,0.010,0.014,,0.034,,,,0.010,12,,,,,
26104060,2024/04/06,11,0.001,0.003,0.009,0.012,,0.045,,,,0.015,13,,,,,
26104060,2024/04/06,12,0.001,0.001,0.007,0.008,,0.056,,,,0.017,10,,,,,
26104060,2024/04/06,13,0.001,0.001,0.005,0.006,,0.064,,,,0.015,11,,,,,
26104060,2024/04/06,14,0.001,0.001,0.006,0.007,,0.065,,,,0.016,13,,,,,
26104060,2024/04/06,15,0.001,0.001,0.006,0.007,,0.065,,,,0.016,12,,,,,
26104060,2024/04/06,16,0.001,0.001,0.006,0.007,,0.069,,,,0.016,11,,,,,
26104060,2024/04/06,17,0,0.001,0.009,0.010,,0.071,,,,0.018,14,,,,,
26104060,2024/04/06,18,0.001,0,0.012,0.012,,0.064,,,,0.020,16,,,,,
26104060,2024/04/06,19,0.001,0,0.015,0.015,,0.055,,,,0.026,15,,,,,
26104060,2024/04/06,20,0.001,0,0.017,0.017,,0.050,,,,0.021,19,,,,,
26104060,2024/04/06,21,0.001,0,0.014,0.014,,0.047,,,,0.019,14,,,,,
26104060,2024/04/06,22,0.001,0,0.012,0.012,,0.044,,,,0.014,12,,,,,
26104060,2024/04/06,23,0.001,0,0.013,0.013,,0.040,,,,0.014,11,,,,,
26104060,2024/04/06,24,0,0,0.012,0.012,,0.039,,,,0.016,14,,,,,
26104060,2024/04/07,01,0,0,0.011,0.011,,0.034,,,,0.018,15,,,,,
26104060,2024/04/07,02,0,0,0.008,0.008,,0.033,,,,0.019,15,,,,,
26104060,2024/04/07,03,0,0,0.007,0.007,,0.031,,,,0.016,13,,,,,
26104060,2024/04/07,04,0,0,0.007,0.007,,0.026,,,,0.018,12,,,,,
26104060,2024/04/07,05,0,0,0.004,0.004,,0.028,,,,0.015,12,,,,,
26104060,2024/04/07,06,0,0,0.005,0.005,,0.026,,,,0.015,14,,,,,
26104060,2024/04/07,07,0,0,0.006,0.006,,0.026,,,,0.016,14,,,,,
26104060,2024/04/07,08,0,0.001,0.006,0.007,,0.030,,,,0.018,14,,,,,
26104060,2024/04/07,09,0,0.002,0.008,0.010,,0.039,,,,0.018,15,,,,,
26104060,2024/04/07,10,0.001,0.002,0.009,0.011,,0.042,,,,0.013,14,,,,,
26104060,2024/04/07,11,0.001,0.002,0.007,0.009,,0.053,,,,0.017,13,,,,,
26104060,2024/04/07,12,0.001,0.001,0.004,0.005,,0.061,,,,0.016,11,,,,,
26104060,2024/04/07,13,0,0.001,0.003,0.004,,0.064,,,,0.015,10,,,,,
26104060,2024/04/07,14,0,0.001,0.004,0.005,,0.065,,,,0.015,12,,,,,
26104060,2024/04/07,15,0,0.001,0.003,0.004,,0.063,,,,0.014,10,,,,,
26104060,2024/04/07,16,0,0.001,0.004,0.005,,0.063,,,,0.015,11,,,,,
26104060,2024/04/07,17,0.001,0.001,0.006,0.007,,0.062,,,,0.017,11,,,,,
26104060,2024/04/07,18,0.001,0.001,0.008,0.009,,0.063,,,,0.015,10,,,,,
26104060,2024/04/07,19,0.001,0,0.009,0.009,,0.057,,,,0.020,13,,,,,
26104060,2024/04/07,20,0.001,0,0.013,0.013,,0.051,,,,0.021,15,,,,,
26104060,2024/04/07,21,0.001,0.001,0.017,0.018,,0.038,,,,0.021,17,,,,,
26104060,2024/04/07,22,0,0.001,0.012,0.013,,0.030,,,,0.019,14,,,,,
26104060,2024/04/07,23,0,0,0.010,0.010,,0.032,,,,0.018,14,,,,,
26104060,2024/04/07,24,0.001,0,0.008,0.008,,0.034,,,,0.019,15,,,,,
26104060,2024/04/08,01,-,-,-,-,,0.035,,,,0.018,16,,,,,
26104060,2024/04/08,02,0,0,0.006,0.006,,0.031,,,,0.019,16,,,,,
26104060,2024/04/08,03,0,0,0.007,0.007,,0.029,,,,0.017,14,,,,,
26104060,2024/04/08,04,0,0,0.006,0.006,,0.032,,,,0.018,14,,,,,
26104060,2024/04/08,05,0,0,0.003,0.003,,0.048,,,,0.014,9,,,,,
26104060,2024/04/08,06,0,0,0.005,0.005,,0.041,,,,0.013,10,,,,,
26104060,2024/04/08,07,0,0.001,0.009,0.010,,0.033,,,,0.013,11,,,,,
26104060,2024/04/08,08,0,0,0.005,0.005,,0.048,,,,0.014,8,,,,,
26104060,2024/04/08,09,0,0.001,0.006,0.007,,0.049,,,,0.009,9,,,,,
26104060,2024/04/08,10,0,0.001,0.006,0.007,,0.048,,,,0.016,11,,,,,
26104060,2024/04/08,11,0,0.001,0.008,0.009,,0.045,,,,0.012,8,,,,,
26104060,2024/04/08,12,0,0.001,0.008,0.009,,0.045,,,,0.017,11,,,,,
26104060,2024/04/08,13,0,0,0.006,0.006,,0.048,,,,0.013,10,,,,,
26104060,2024/04/08,14,0,0.001,0.006,0.007,,0.048,,,,0.010,10,,,,,
26104060,2024/04/08,15,0,0.001,0.007,0.008,,0.048,,,,0.009,8,,,,,
26104060,2024/04/08,16,0,0.001,0.005,0.006,,0.048,,,,0.010,6,,,,,
26104060,2024/04/08,17,0,0.003,0.006,0.009,,0.045,,,,0.013,7,,,,,
26104060,2024/04/08,18,0,0,0.006,0.006,,0.045,,,,0.006,4,,,,,
26104060,2024/04/08,19,0,0,0.006,0.006,,0.044,,,,0.004,4,,,,,
26104060,2024/04/08,20,0,0,0.006,0.006,,0.044,,,,0.005,2,,,,,
26104060,2024/04/08,21,0,0,0.006,0.006,,0.043,,,,0.003,3,,,,,
26104060,2024/04/08,22,0,0,0.006,0.006,,0.043,,,,0.002,2,,,,,
26104060,2024/04/08,23,0,0,0.007,0.007,,0.039,,,,0.002,2,,,,,
26104060,2024/04/08,24,0,0,0.006,0.006,,0.040,,,,0.002,-2,,,,,
26104060,2024/04/09,01,0,0,0.004,0.004,,0.040,,,,0.001,0,,,,,
26104060,2024/04/09,02,0,0,0.004,0.004,,0.037,,,,0.001,2,,,,,
26104060,2024/04/09,03,0,0,0.002,0.002,,0.037,,,,0.003,1,,,,,
26104060,2024/04/09,04,0,0,0.002,0.002,,0.038,,,,0.003,1,,,,,
26104060,2024/04/09,05,0,0,0.002,0.002,,0.050,,,,0,0,,,,,
26104060,2024/04/09,06,0,0,0.002,0.002,,0.059,,,,0,0,,,,,
26104060,2024/04/09,07,0,0,0.002,0.002,,0.062,,,,0,-1,,,,,
26104060,2024/04/09,08,0,0,0.004,0.004,,0.059,,,,0.007,1,,,,,
26104060,2024/04/09,09,0,0,0.003,0.003,,0.061,,,,0.006,2,,,,,
26104060,2024/04/09,10,0,0,0.004,0.004,,0.060,,,,0.005,7,,,,,
26104060,2024/04/09,11,0,0,0.004,0.004,,0.060,,,,0.005,6,,,,,
26104060,2024/04/09,12,0,0,0.003,0.003,,0.061,,,,0.008,7,,,,,
26104060,2024/04/09,13,0,0,0.003,0.003,,0.063,,,,0.006,5,,,,,
26104060,2024/04/09,14,0,0,0.003,0.003,,0.063,,,,0.005,5,,,,,
26104060,2024/04/09,15,0,0,0.003,0.003,,0.062,,,,0.004,5,,,,,
26104060,2024/04/09,16,0,0,0.003,0.003,,0.058,,,,0.004,4,,,,,
26104060,2024/04/09,17,0,0,0.003,0.003,,0.058,,,,0.004,4,,,,,
26104060,2024/04/09,18,0,0,0.004,0.004,,0.055,,,,0.009,9,,,,,
26104060,2024/04/09,19,0,0,0.005,0.005,,0.051,,,,0.017,9,,,,,
26104060,2024/04/09,20,0,0,0.003,0.003,,0.048,,,,0.015,9,,,,,
26104060,2024/04/09,21,0,0,0.003,0.003,,0.047,,,,0.015,9,,,,,
26104060,2024/04/09,22,0,0,0.002,0.002,,0.047,,,,0.009,8,,,,,
26104060,2024/04/09,23,0,0,0.002,0.002,,0.045,,,,0.018,7,,,,,
26104060,2024/04/09,24,0,0,0.002,0.002,,0.045,,,,0.012,7,,,,,
26104060,2024/04/10,01,0,0,0.002,0.002,,0.044,,,,0.011,8,,,,,
26104060,2024/04/10,02,0,0,0.002,0.002,,0.045,,,,0.011,5,,,,,
26104060,2024/04/10,03,0,0,0.001,0.001,,0.043,,,,0.012,8,,,,,
26104060,2024/04/10,04,0,0,0.001,0.001,,0.043,,,,0.010,6,,,,,
26104060,2024/04/10,05,0,0,0.002,0.002,,0.042,,,,0.012,6,,,,,
26104060,2024/04/10,06,0,0,0.003,0.003,,0.038,,,,0.010,7,,,,,
26104060,2024/04/10,07,0,0,0.004,0.004,,0.037,,,,0.013,8,,,,,
26104060,2024/04/10,08,0,0,0.004,0.004,,0.041,,,,0.019,9,,,,,
26104060,2024/04/10,09,0,0.001,0.003,0.004,,0.042,,,,0.018,11,,,,,
26104060,2024/04/10,10,0,0.002,0.005,0.007,,0.040,,,,0.009,8,,,,,
26104060,2024/04/10,11,0,0.002,0.005,0.007,,-,,,,-,-,,,,,
26104060,2024/04/10,12,0,0.002,0.005,0.007,,0.044,,,,0.016,9,,,,,
26104060,2024/04/10,13,0,0.001,0.004,0.005,,0.050,,,,0.009,7,,,,,
26104060,2024/04/10,14,0,0.001,0.003,0.004,,0.056,,,,0.008,7,,,,,
26104060,2024/04/10,15,0,0.001,0.004,0.005,,0.059,,,,0.009,6,,,,,
26104060,2024/04/10,16,0,0.001,0.005,0.006,,0.060,,,,0.011,7,,,,,
26104060,2024/04/10,17,0.001,0.001,0.006,0.007,,0.060,,,,0.011,7,,,,,
26104060,2024/04/10,18,0,0,0.007,0.007,,0.056,,,,0.017,10,,,,,
26104060,2024/04/10,19,0,0,0.009,0.009,,0.050,,,,0.013,8,,,,,
26104060,2024/04/10,20,0,0,0.007,0.007,,0.052,,,,0.012,8,,,,,
26104060,2024/04/10,21,0,0,0.010,0.010,,0.046,,,,0.012,10,,,,,
26104060,2024/04/10,22,0,0,0.009,0.009,,0.045,,,,0.014,9,,,,,
26104060,2024/04/10,23,0,0,0.009,0.009,,0.042,,,,0.015,8,,,,,
26104060,2024/04/10,24,0,0,0.008,0.008,,0.040,,,,0.015,9,,,,,
26104060,2024/04/11,01,0,0,0.008,0.008,,0.041,,,,0.013,10,,,,,
26104060,2024/04/11,02,0,0,0.006,0.006,,0.042,,,,0.019,8,,,,,
26104060,2024/04/11,03,0,0,0.006,0.006,,0.033,,,,0.011,12,,,,,
26104060,2024/04/11,04,0,0,0.004,0.004,,0.033,,,,0.012,9,,,,,
26104060,2024/04/11,05,0,0,0.005,0.005,,0.032,,,,0.012,8,,,,,
26104060,2024/04/11,06,0,0,0.005,0.005,,0.031,,,,0.012,7,,,,,
26104060,2024/04/11,07,0,0.001,0.009,0.010,,0.029,,,,0.012,8,,,,,
26104060,2024/04/11,08,0,0.001,0.008,0.009,,0.039,,,,0.016,10,,,,,
26104060,2024/04/11,09,0.001,0.002,0.006,0.008,,0.045,,,,0.016,13,,,,,
26104060,2024/04/11,10,0,0.002,0.007,0.009,,0.047,,,,0.014,9,,,,,
26104060,2024/04/11,11,0,0.002,0.006,0.008,,0.052,,,,0.012,8,,,,,
26104060,2024/04/11,12,0,0.002,0.005,0.007,,0.053,,,,0.011,9,,,,,
26104060,2024/04/11,13,0,0.001,0.004,0.005,,0.055,,,,0.014,9,,,,,
26104060,2024/04/11,14,0,0.001,0.004,0.005,,0.055,,,,0.013,9,,,,,
26104060,2024/04/11,15,0,0.001,0.004,0.005,,0.056,,,,0.016,9,,,,,
26104060,2024/04/11,16,0,0.002,0.006,0.008,,0.056,,,,0.015,9,,,,,
26104060,2024/04/11,17,0,0,0.006,0.006,,0.052,,,,0.020,11,,,,,
26104060,2024/04/11,18,0,0.001,0.006,0.007,,0.051,,,,0.016,8,,,,,
26104060,2024/04/11,19,0,0,0.006,0.006,,0.051,,,,0.016,8,,,,,
26104060,2024/04/11,20,0,0,0.005,0.005,,0.051,,,,0.014,8,,,,,
26104060,2024/04/11,21,0,0,0.007,0.007,,0.050,,,,0.016,9,,,,,
26104060,2024/04/11,22,0,0,0.006,0.006,,0.051,,,,0.014,8,,,,,
26104060,2024/04/11,23,0,0,0.004,0.004,,0.052,,,,0.014,11,,,,,
26104060,2024/04/11,24,0,0,0.005,0.005,,0.050,,,,0.013,10,,,,,
26104060,2024/04/12,01,0,0,0.004,0.004,,0.044,,,,0.013,9,,,,,
26104060,2024/04/12,02,0,0,0.004,0.004,,0.039,,,,0.013,8,,,,,
26104060,2024/04/12,03,0,0,0.004,0.004,,0.038,,,,0.010,9,,,,,
26104060,2024/04/12,04,0,0,0.004,0.004,,0.034,,,,0.018,8,,,,,
26104060,2024/04/12,05,0,0,0.005,0.005,,0.032,,,,0.014,8,,,,,
26104060,2024/04/12,06,0,0,0.004,0.004,,0.032,,,,0.010,10,,,,,
26104060,2024/04/12,07,0,0.001,0.009,0.010,,0.030,,,,0.013,6,,,,,
26104060,2024/04/12,08,0,0.001,0.008,0.009,,0.036,,,,0.011,8,,,,,
26104060,2024/04/12,09,0.001,0.002,0.006,0.008,,0.048,,,,0.015,10,,,,,
26104060,2024/04/12,10,0.001,0.002,0.006,0.008,,0.053,,,,0.016,9,,,,,
26104060,2024/04/12,11,0.001,0.001,0.005,0.006,,0.057,,,,0.016,8,,,,,
26104060,2024/04/12,12,0.001,0.002,0.004,0.006,,0.059,,,,0.012,7,,,,,
26104060,2024/04/12,13,0.001,0.001,0.004,0.005,,0.060,,,,0.010,6,,,,,
26104060,2024/04/12,14,0,0.002,0.005,0.007,,0.059,,,,0.011,9,,,,,
26104060,2024/04/12,15,0,0.002,0.005,0.007,,0.056,,,,0.012,7,,,,,
26104060,2024/04/12,16,0,0.001,0.006,0.007,,0.057,,,,0.012,9,,,,,
26104060,2024/04/12,17,0,0.001,0.005,0.006,,0.059,,,,0.012,10,,,,,
26104060,2024/04/12,18,0,0.001,0.004,0.005,,0.059,,,,0.014,5,,,,,
26104060,2024/04/12,19,0,0.001,0.006,0.007,,0.056,,,,0.016,12,,,,,
26104060,2024/04/12,20,0,0,0.006,0.006,,0.056,,,,0.016,12,,,,,
26104060,2024/04/12,21,0,0,0.007,0.007,,0.054,,,,0.014,10,,,,,
26104060,2024/04/12,22,0,0,0.007,0.007,,0.054,,,,0.012,9,,,,,
26104060,2024/04/12,23,0,0,0.010,0.010,,0.048,,,,0.014,11,,,,,
26104060,2024/04/12,24,0,0,0.005,0.005,,0.053,,,,0.012,7,,,,,
26104060,2024/04/13,01,0,0,0.004,0.004,,0.050,,,,0.012,10,,,,,
26104060,2024/04/13,02,0,0,0.005,0.005,,0.044,,,,0.015,8,,,,,
26104060,2024/04/13,03,0,0,0.004,0.004,,0.042,,,,0.013,8,,,,,
26104060,2024/04/13,04,0,0,0.003,0.003,,0.042,,,,0.010,10,,,,,
26104060,2024/04/13,05,0,0,0.002,0.002,,0.040,,,,0.013,8,,,,,
26104060,2024/04/13,06,0,0,0.003,0.003,,0.040,,,,0.014,9,,,,,
26104060,2024/04/13,07,0,0,0.007,0.007,,0.033,,,,0.013,10,,,,,
26104060,2024/04/13,08,0,0.001,0.007,0.008,,0.038,,,,0.016,11,,,,,
26104060,2024/04/13,09,0,0.002,0.011,0.013,,0.043,,,,0.018,12,,,,,
26104060,2024/04/13,10,0.001,0.002,0.009,0.011,,0.051,,,,0.016,12,,,,,
26104060,2024/04/13,11,0.001,0.002,0.005,0.007,,0.059,,,,0.015,11,,,,,
26104060,2024/04/13,12,0.001,0.001,0.006,0.007,,0.062,,,,0.014,9,,,,,
26104060,2024/04/13,13,0.001,0.001,0.007,0.008,,0.063,,,,0.014,11,,,,,
26104060,2024/04/13,14,0.001,0.001,0.006,0.007,,0.071,,,,0.017,11,,,,,
26104060,2024/04/13,15,0,0.001,0.006,0.007,,0.068,,,,0.017,11,,,,,
