測定局コード,日付,時,SO2(ppm),NO(ppm),NO2(ppm),NOx(ppm),CO(ppm),Ox(ppm),NMHC(ppmC),CH4(ppmC),THC(ppmC),SPM(mg/m3),PM2.5(μg/m3),SP(mg/m3),WD(16Dir),WS(m/s),TEMP(℃),HUM(％)
26342020,2023/11/02,23,,0.001,0.015,0.016,,0.020,0.24,2.08,2.32,0.028,24,,,,,
26342020,2023/11/02,24,,0.001,0.014,0.015,,0.017,0.21,2.08,2.29,0.029,24,,,,,
26342020,2023/11/03,01,,-,-,-,,0.014,-,-,-,0.030,27,,,,,
26342020,2023/11/03,02,,0.001,0.013,0.014,,0.013,0.22,2.12,2.34,0.027,23,,,,,
26342020,2023/11/03,03,,0.001,0.012,0.013,,0.011,0.18,2.07,2.25,0.026,22,,,,,
26342020,2023/11/03,04,,0.001,0.012,0.013,,0.010,0.17,2.06,2.23,0.027,22,,,,,
26342020,2023/11/03,05,,0.001,0.012,0.013,,0.007,0.16,2.08,2.24,0.028,21,,,,,
26342020,2023/11/03,06,,0.002,0.011,0.013,,0.006,0.17,2.08,2.25,0.026,21,,,,,
26342020,2023/11/03,07,,0.003,0.011,0.014,,0.005,0.16,2.09,2.25,0.028,22,,,,,
26342020,2023/11/03,08,,0.010,0.012,0.022,,0.006,0.18,2.09,2.27,0.028,19,,,,,
26342020,2023/11/03,09,,0.006,0.010,0.016,,0.017,0.15,2.07,2.22,0.027,21,,,,,
26342020,2023/11/03,10,,0.003,0.008,0.011,,0.027,0.18,2.07,2.25,0.024,16,,,,,
26342020,2023/11/03,11,,0.002,0.008,0.010,,0.037,0.18,2.05,2.23,0.028,20,,,,,
26342020,2023/11/03,12,,0.001,0.007,0.008,,0.054,0.16,2.06,2.22,0.034,31,,,,,
26342020,2023/11/03,13,,0.001,0.007,0.008,,0.071,0.14,2.04,2.18,0.032,28,,,,,
26342020,2023/11/03,14,,0.001,0.008,0.009,,0.084,0.14,2.04,2.18,0.024,23,,,,,
26342020,2023/11/03,15,,0.001,0.008,0.009,,0.083,0.14,2.04,2.18,0.028,22,,,,,
26342020,2023/11/03,16,,0.001,0.007,0.008,,0.075,0.11,2.00,2.11,0.025,20,,,,,
26342020,2023/11/03,17,,0.001,0.009,0.010,,0.070,0.12,1.99,2.11,0.024,18,,,,,
26342020,2023/11/03,18,,0.001,0.016,0.017,,0.055,0.12,2.01,2.13,0.023,18,,,,,
26342020,2023/11/03,19,,0.001,0.016,0.017,,0.042,0.18,2.01,2.19,0.026,22,,,,,
26342020,2023/11/03,20,,0.001,0.018,0.019,,0.032,0.23,2.03,2.26,0.029,22,,,,,
26342020,2023/11/03,21,,0.001,0.017,0.018,,0.027,0.24,2.03,2.27,0.024,21,,,,,
26342020,2023/11/03,22,,0.001,0.013,0.014,,0.022,0.21,2.04,2.25,0.026,21,,,,,
26342020,2023/11/03,23,,0.001,0.013,0.014,,0.019,0.21,2.05,2.26,0.025,20,,,,,
26342020,2023/11/03,24,,0.001,0.012,0.013,,0.018,0.18,2.05,2.23,0.028,23,,,,,
26342020,2023/11/04,01,,0.001,0.012,0.013,,0.018,0.18,2.06,2.24,0.025,22,,,,,
26342020,2023/11/04,02,,0.001,0.012,0.013,,0.014,0.15,2.05,2.20,0.027,24,,,,,
26342020,2023/11/04,03,,0.001,0.011,0.012,,0.012,0.15,2.05,2.20,0.028,22,,,,,
26342020,2023/11/04,04,,0.001,0.011,0.012,,0.008,0.17,2.07,2.24,0.027,21,,,,,
26342020,2023/11/04,05,,0.001,0.011,0.012,,0.007,0.17,2.07,2.24,0.028,21,,,,,
26342020,2023/11/04,06,,0.002,0.012,0.014,,0.006,0.17,2.08,2.25,0.028,20,,,,,
26342020,2023/11/04,07,,0.003,0.012,0.015,,0.007,0.15,2.08,2.23,0.030,22,,,,,
26342020,2023/11/04,08,,0.005,0.012,0.017,,0.011,0.17,2.11,2.28,0.032,21,,,,,
26342020,2023/11/04,09,,-,-,-,,-,-,-,-,-,-,,,,,
26342020,2023/11/04,10,,-,-,-,,-,-,-,-,-,-,,,,,
26342020,2023/11/04,11,,-,-,-,,-,-,-,-,-,-,,,,,
26342020,2023/11/04,12,,-,-,-,,-,-,-,-,0.036,36,,,,,
26342020,2023/11/04,13,,0.001,0.005,0.006,,0.064,-,-,-,0.031,25,,,,,
26342020,2023/11/04,14,,0.001,0.004,0.005,,0.068,-,-,-,0.028,23,,,,,
26342020,2023/11/04,15,,0,0.004,0.004,,0.067,-,-,-,0.026,21,,,,,
26342020,2023/11/04,16,,0.001,0.005,0.006,,0.064,-,-,-,0.028,26,,,,,
26342020,2023/11/04,17,,0.001,0.010,0.011,,0.049,-,-,-,0.040,32,,,,,
26342020,2023/11/04,18,,0.001,0.011,0.012,,0.045,-,-,-,0.038,31,,,,,
26342020,2023/11/04,19,,0.001,0.014,0.015,,0.041,-,-,-,0.036,28,,,,,
26342020,2023/11/04,20,,0.001,0.014,0.015,,0.029,-,-,-,0.034,29,,,,,
26342020,2023/11/04,21,,0.001,0.013,0.014,,0.026,-,-,-,0.037,29,,,,,
26342020,2023/11/04,22,,0.001,0.012,0.013,,0.027,-,-,-,0.035,32,,,,,
26342020,2023/11/04,23,,0.001,0.013,0.014,,0.022,-,-,-,0.033,28,,,,,
26342020,2023/11/04,24,,0.001,0.012,0.013,,0.019,-,-,-,0.033,27,,,,,
26342020,2023/11/05,01,,0.001,0.010,0.011,,0.014,-,-,-,0.031,28,,,,,
26342020,2023/11/05,02,,0.001,0.010,0.011,,0.012,-,-,-,0.031,25,,,,,
26342020,2023/11/05,03,,0.001,0.009,0.010,,0.012,-,-,-,0.030,26,,,,,
26342020,2023/11/05,04,,0.001,0.010,0.011,,0.008,-,-,-,0.030,25,,,,,
26342020,2023/11/05,05,,0.001,0.011,0.012,,0.006,-,-,-,0.029,26,,,,,
26342020,2023/11/05,06,,0.002,0.011,0.013,,0.004,-,-,-,0.028,23,,,,,
26342020,2023/11/05,07,,0.003,0.010,0.013,,0.004,-,-,-,0.029,25,,,,,
26342020,2023/11/05,08,,0.003,0.008,0.011,,0.013,-,-,-,0.031,21,,,,,
26342020,2023/11/05,09,,0.003,0.008,0.011,,0.020,-,-,-,0.033,18,,,,,
26342020,2023/11/05,10,,0.003,0.007,0.010,,0.027,-,-,-,0.031,18,,,,,
26342020,2023/11/05,11,,0.001,0.006,0.007,,0.040,-,-,-,0.030,24,,,,,
26342020,2023/11/05,12,,0.001,0.004,0.005,,0.056,-,-,-,0.027,24,,,,,
26342020,2023/11/05,13,,0.001,0.004,0.005,,0.058,-,-,-,0.029,23,,,,,
26342020,2023/11/05,14,,0.001,0.004,0.005,,0.058,-,-,-,0.027,22,,,,,
26342020,2023/11/05,15,,0.001,0.004,0.005,,0.058,-,-,-,0.028,26,,,,,
26342020,2023/11/05,16,,0.001,0.005,0.006,,0.060,-,-,-,0.031,31,,,,,
26342020,2023/11/05,17,,0.001,0.005,0.006,,0.054,-,-,-,0.026,23,,,,,
26342020,2023/11/05,18,,0.001,0.005,0.006,,0.053,-,-,-,0.022,19,,,,,
26342020,2023/11/05,19,,0.001,0.005,0.006,,0.055,-,-,-,0.023,21,,,,,
26342020,2023/11/05,20,,0.001,0.005,0.006,,0.055,-,-,-,0.024,21,,,,,
26342020,2023/11/05,21,,0.001,0.004,0.005,,0.047,-,-,-,0.016,12,,,,,
26342020,2023/11/05,22,,0.001,0.003,0.004,,0.043,-,-,-,0.008,7,,,,,
26342020,2023/11/05,23,,0.001,0.003,0.004,,0.041,-,-,-,0.006,4,,,,,
26342020,2023/11/05,24,,0.001,0.002,0.003,,0.042,-,-,-,0.003,4,,,,,
26342020,2023/11/06,01,,0.001,0.002,0.003,,0.040,-,-,-,0.006,3,,,,,
26342020,2023/11/06,02,,0.001,0.002,0.003,,0.040,-,-,-,0.008,4,,,,,
26342020,2023/11/06,03,,0,0.002,0.002,,0.041,-,-,-,0.005,3,,,,,
26342020,2023/11/06,04,,0,0.002,0.002,,0.044,-,-,-,0.006,3,,,,,
26342020,2023/11/06,05,,0.001,0.005,0.006,,0.038,-,-,-,0.006,9,,,,,
26342020,2023/11/06,06,,0.003,0.010,0.013,,0.027,-,-,-,0.008,4,,,,,
26342020,2023/11/06,07,,0.001,0.009,0.010,,0.029,-,-,-,0.008,5,,,,,
26342020,2023/11/06,08,,0.003,0.014,0.017,,0.021,-,-,-,0.016,7,,,,,
26342020,2023/11/06,09,,0.001,0.005,0.006,,0.036,-,-,-,0.010,8,,,,,
26342020,2023/11/06,10,,0.001,0.004,0.005,,0.039,-,-,-,0.010,7,,,,,
26342020,2023/11/06,11,,0.001,0.003,0.004,,0.039,-,-,-,0.010,7,,,,,
26342020,2023/11/06,12,,0.001,0.004,0.005,,0.039,0.12,1.95,2.07,0.009,6,,,,,
26342020,2023/11/06,13,,0.001,0.004,0.005,,0.039,0.10,1.95,2.05,0.011,9,,,,,
26342020,2023/11/06,14,,0.001,0.004,0.005,,0.036,0.09,1.94,2.03,0.011,10,,,,,
26342020,2023/11/06,15,,0.001,0.007,0.008,,0.030,0.11,1.95,2.06,0.009,8,,,,,
26342020,2023/11/06,16,,0.001,0.005,0.006,,0.027,0.09,1.94,2.03,0.009,5,,,,,
26342020,2023/11/06,17,,0.001,0.008,0.009,,0.024,0.10,1.94,2.04,0.010,4,,,,,
26342020,2023/11/06,18,,0.001,0.009,0.010,,0.023,0.13,1.94,2.07,0.006,3,,,,,
26342020,2023/11/06,19,,0.001,0.005,0.006,,0.026,0.09,1.94,2.03,0.004,2,,,,,
26342020,2023/11/06,20,,0.001,0.006,0.007,,0.023,0.08,1.94,2.02,0.003,3,,,,,
26342020,2023/11/06,21,,0.001,0.008,0.009,,0.019,0.08,1.96,2.04,0.003,3,,,,,
26342020,2023/11/06,22,,0.001,0.007,0.008,,0.017,0.09,1.96,2.05,0.005,4,,,,,
26342020,2023/11/06,23,,0.001,0.009,0.010,,0.014,0.13,1.97,2.10,0.008,4,,,,,
26342020,2023/11/06,24,,0.001,0.009,0.010,,0.012,0.14,1.98,2.12,0.006,4,,,,,
26342020,2023/11/07,01,,0.001,0.011,0.012,,0.009,0.14,1.98,2.12,0.007,6,,,,,
26342020,2023/11/07,02,,0.001,0.008,0.009,,0.014,0.15,1.97,2.12,0.006,4,,,,,
26342020,2023/11/07,03,,0,0.006,0.006,,0.026,0.08,1.99,2.07,0.005,2,,,,,
26342020,2023/11/07,04,,0,0.007,0.007,,0.023,0.09,2.02,2.11,0.008,3,,,,,
26342020,2023/11/07,05,,0,0.008,0.008,,0.023,0.09,2.03,2.12,0.009,3,,,,,
26342020,2023/11/07,06,,0.001,0.010,0.011,,0.025,0.08,2.02,2.10,0.012,7,,,,,
26342020,2023/11/07,07,,0.001,0.014,0.015,,0.020,0.08,2.03,2.11,0.014,7,,,,,
26342020,2023/11/07,08,,0.001,0.010,0.011,,0.029,0.08,2.02,2.10,0.010,3,,,,,
26342020,2023/11/07,09,,0.001,0.005,0.006,,0.038,0.06,2.01,2.07,0.012,9,,,,,
26342020,2023/11/07,10,,0.001,0.004,0.005,,0.037,0.06,2.00,2.06,0.010,5,,,,,
26342020,2023/11/07,11,,0.001,0.004,0.005,,-,-,-,-,-,15,,,,,
26342020,2023/11/07,12,,0.001,0.004,0.005,,0.039,0.06,1.99,2.05,0.016,13,,,,,
26342020,2023/11/07,13,,0.001,0.004,0.005,,0.043,0.07,1.99,2.06,0.016,11,,,,,
26342020,2023/11/07,14,,0.001,0.004,0.005,,0.046,0.06,1.99,2.05,0.018,14,,,,,
26342020,2023/11/07,15,,0.001,0.005,0.006,,0.048,0.07,1.99,2.06,0.021,12,,,,,
26342020,2023/11/07,16,,0.001,0.007,0.008,,0.047,0.08,1.99,2.07,0.020,13,,,,,
26342020,2023/11/07,17,,0.001,0.013,0.014,,0.041,0.11,2.00,2.11,0.020,13,,,,,
26342020,2023/11/07,18,,0.001,0.008,0.009,,0.037,0.11,2.00,2.11,0.020,12,,,,,
26342020,2023/11/07,19,,0.001,0.006,0.007,,0.037,0.07,2.00,2.07,0.018,12,,,,,
26342020,2023/11/07,20,,0.001,0.006,0.007,,0.036,0.07,2.00,2.07,0.014,13,,,,,
26342020,2023/11/07,21,,0.001,0.007,0.008,,0.034,0.14,2.01,2.15,0.014,11,,,,,
26342020,2023/11/07,22,,0,0.005,0.005,,0.035,0.10,2.00,2.10,0.014,12,,,,,
26342020,2023/11/07,23,,0,0.009,0.009,,0.029,0.11,2.02,2.13,0.013,10,,,,,
26342020,2023/11/07,24,,0,0.008,0.008,,0.030,0.10,2.03,2.13,0.013,8,,,,,
26342020,2023/11/08,01,,0,0.008,0.008,,0.026,0.09,2.02,2.11,0.012,10,,,,,
26342020,2023/11/08,02,,0,0.008,0.008,,0.022,0.16,2.02,2.18,0.010,9,,,,,
26342020,2023/11/08,03,,0,0.007,0.007,,0.016,0.16,2.03,2.19,0.009,6,,,,,
26342020,2023/11/08,04,,0.001,0.008,0.009,,0.015,0.12,2.02,2.14,0.009,7,,,,,
26342020,2023/11/08,05,,0.001,0.010,0.011,,0.013,0.12,2.04,2.16,0.012,9,,,,,
26342020,2023/11/08,06,,0.002,0.012,0.014,,0.009,0.11,2.05,2.16,0.012,7,,,,,
26342020,2023/11/08,07,,0.005,0.013,0.018,,0.006,0.09,2.04,2.13,0.012,9,,,,,
26342020,2023/11/08,08,,0.007,0.011,0.018,,0.009,0.10,2.05,2.15,0.011,7,,,,,
26342020,2023/11/08,09,,0.008,0.010,0.018,,0.012,0.14,2.07,2.21,0.012,8,,,,,
26342020,2023/11/08,10,,0.006,0.009,0.015,,0.022,0.13,2.06,2.19,0.012,6,,,,,
26342020,2023/11/08,11,,0.001,0.004,0.005,,0.037,0.08,2.02,2.10,0.013,9,,,,,
26342020,2023/11/08,12,,0.001,0.004,0.005,,0.041,0.05,2.00,2.05,0.014,8,,,,,
26342020,2023/11/08,13,,0.001,0.004,0.005,,0.044,0.07,2.00,2.07,0.014,8,,,,,
26342020,2023/11/08,14,,0.001,0.005,0.006,,0.046,0.10,2.01,2.11,0.015,9,,,,,
26342020,2023/11/08,15,,0.001,0.005,0.006,,0.048,0.07,2.00,2.07,0.016,10,,,,,
26342020,2023/11/08,16,,0.001,0.005,0.006,,0.049,0.08,2.00,2.08,0.013,8,,,,,
26342020,2023/11/08,17,,0.001,0.007,0.008,,0.039,0.07,1.99,2.06,0.016,12,,,,,
26342020,2023/11/08,18,,0.001,0.009,0.010,,0.032,0.12,2.00,2.12,0.014,10,,,,,
26342020,2023/11/08,19,,0.001,0.010,0.011,,0.026,0.13,2.01,2.14,0.010,10,,,,,
26342020,2023/11/08,20,,0.001,0.010,0.011,,0.023,0.16,2.02,2.18,0.011,7,,,,,
26342020,2023/11/08,21,,0.001,0.010,0.011,,0.021,0.17,2.01,2.18,0.011,9,,,,,
26342020,2023/11/08,22,,0.001,0.010,0.011,,0.019,0.16,2.02,2.18,0.012,9,,,,,
26342020,2023/11/08,23,,0.001,0.014,0.015,,0.009,0.24,2.03,2.27,0.010,9,,,,,
26342020,2023/11/08,24,,0.001,0.014,0.015,,0.006,0.28,2.04,2.32,0.010,10,,,,,
26342020,2023/11/09,01,,0.001,0.010,0.011,,0.010,0.17,2.03,2.20,0.011,7,,,,,
26342020,2023/11/09,02,,0.001,0.008,0.009,,0.011,0.12,2.02,2.14,0.011,8,,,,,
26342020,2023/11/09,03,,0.001,0.007,0.008,,0.010,0.11,2.03,2.14,0.009,7,,,,,
26342020,2023/11/09,04,,0.001,0.008,0.009,,0.007,0.10,2.04,2.14,0.010,7,,,,,
26342020,2023/11/09,05,,0.001,0.008,0.009,,0.008,0.09,2.04,2.13,0.008,9,,,,,
26342020,2023/11/09,06,,0.002,0.010,0.012,,0.004,0.10,2.03,2.13,0.010,8,,,,,
26342020,2023/11/09,07,,0.010,0.012,0.022,,0.002,0.13,2.06,2.19,0.011,8,,,,,
26342020,2023/11/09,08,,0.021,0.015,0.036,,0.004,0.18,2.06,2.24,0.013,5,,,,,
26342020,2023/11/09,09,,0.007,0.011,0.018,,0.010,0.15,2.06,2.21,0.013,9,,,,,
26342020,2023/11/09,10,,0.004,0.010,0.014,,0.019,0.13,2.04,2.17,0.016,9,,,,,
26342020,2023/11/09,11,,0.005,0.012,0.017,,0.023,0.16,2.04,2.20,0.019,12,,,,,
26342020,2023/11/09,12,,0.003,0.010,0.013,,0.033,0.16,2.03,2.19,0.021,12,,,,,
26342020,2023/11/09,13,,0.001,0.005,0.006,,0.044,0.10,2.01,2.11,0.021,13,,,,,
26342020,2023/11/09,14,,0.001,0.006,0.007,,0.046,0.10,2.00,2.10,0.022,15,,,,,
26342020,2023/11/09,15,,0.001,0.007,0.008,,0.046,0.10,2.00,2.10,0.021,14,,,,,
26342020,2023/11/09,16,,0.001,0.006,0.007,,0.043,0.11,2.00,2.11,0.021,15,,,,,
26342020,2023/11/09,17,,0.001,0.007,0.008,,0.039,0.11,2.00,2.11,0.018,15,,,,,
26342020,2023/11/09,18,,0.001,0.009,0.010,,0.035,0.12,2.00,2.12,0.017,13,,,,,
26342020,2023/11/09,19,,0.001,0.008,0.009,,0.035,0.11,1.99,2.10,0.015,12,,,,,
26342020,2023/11/09,20,,0.001,0.008,0.009,,0.035,0.10,2.00,2.10,0.014,9,,,,,
26342020,2023/11/09,21,,0.001,0.009,0.010,,0.033,0.11,2.00,2.11,0.015,10,,,,,
26342020,2023/11/09,22,,0.001,0.008,0.009,,0.027,0.12,2.00,2.12,0.012,11,,,,,
26342020,2023/11/09,23,,0.001,0.009,0.010,,0.020,0.11,2.01,2.12,0.014,11,,,,,
26342020,2023/11/09,24,,0.001,0.010,0.011,,0.014,0.13,2.02,2.15,0.013,9,,,,,
26342020,2023/11/10,01,,0.001,0.010,0.011,,0.013,0.12,2.01,2.13,0.011,8,,,,,
26342020,2023/11/10,02,,0.001,0.016,0.017,,0.010,0.26,2.04,2.30,0.017,12,,,,,
26342020,2023/11/10,03,,0.001,0.014,0.015,,0.005,0.24,2.05,2.29,0.013,11,,,,,
26342020,2023/11/10,04,,0.002,0.014,0.016,,0.006,0.20,2.05,2.25,0.012,9,,,,,
26342020,2023/11/10,05,,0.001,0.015,0.016,,0.007,0.19,2.05,2.24,0.013,9,,,,,
26342020,2023/11/10,06,,0.001,0.018,0.019,,0.009,0.31,2.07,2.38,0.013,8,,,,,
26342020,2023/11/10,07,,0.006,0.020,0.026,,0.006,0.21,2.05,2.26,0.014,13,,,,,
26342020,2023/11/10,08,,0.004,0.022,0.026,,0.005,0.34,2.07,2.41,0.015,9,,,,,
26342020,2023/11/10,09,,0.008,0.026,0.034,,0.005,0.39,2.03,2.42,0.013,7,,,,,
26342020,2023/11/10,10,,0.007,0.027,0.034,,0.007,0.28,2.03,2.31,0.011,6,,,,,
26342020,2023/11/10,11,,0.005,0.020,0.025,,0.016,0.24,2.02,2.26,0.008,6,,,,,
26342020,2023/11/10,12,,0.003,0.016,0.019,,0.019,0.17,2.01,2.18,0.008,5,,,,,
26342020,2023/11/10,13,,0.002,0.015,0.017,,0.021,0.18,2.00,2.18,0.007,6,,,,,
26342020,2023/11/10,14,,0.002,0.019,0.021,,0.019,0.21,2.00,2.21,0.009,9,,,,,
26342020,2023/11/10,15,,0.002,0.017,0.019,,0.021,0.33,2.00,2.33,0.010,9,,,,,
26342020,2023/11/10,16,,0.001,0.020,0.021,,0.018,0.31,1.99,2.30,0.009,7,,,,,
26342020,2023/11/10,17,,0.001,0.025,0.026,,0.011,0.35,2.01,2.36,0.009,6,,,,,
26342020,2023/11/10,18,,0.002,0.031,0.033,,0.006,0.43,2.01,2.44,0.011,6,,,,,
26342020,2023/11/10,19,,0.002,0.028,0.030,,0.007,0.51,2.02,2.53,0.009,5,,,,,
26342020,2023/11/10,20,,0.002,0.021,0.023,,0.011,0.41,2.01,2.42,0.007,5,,,,,
26342020,2023/11/10,21,,0.001,0.018,0.019,,0.012,0.26,2.01,2.27,0.008,7,,,,,
26342020,2023/11/10,22,,0.001,0.016,0.017,,0.017,0.23,2.01,2.24,0.007,4,,,,,
26342020,2023/11/10,23,,0,0.005,0.005,,0.035,0.11,1.99,2.10,0.002,-2,,,,,
26342020,2023/11/10,24,,0,0.002,0.002,,0.034,0.09,1.98,2.07,0,-1,,,,,
26342020,2023/11/11,01,,0,0.002,0.002,,0.035,0.09,2.00,2.09,0.001,1,,,,,
26342020,2023/11/11,02,,0,0.002,0.002,,0.036,0.04,2.00,2.04,0.001,0,,,,,
26342020,2023/11/11,03,,0,0.003,0.003,,0.035,0.03,2.01,2.04,0,0,,,,,
26342020,2023/11/11,04,,0,0.003,0.003,,0.033,0.03,2.00,2.03,0,0,,,,,
26342020,2023/11/11,05,,0,0.002,0.002,,0.034,0.03,2.01,2.04,0.002,1,,,,,
26342020,2023/11/11,06,,0,0.003,0.003,,0.033,0.03,2.01,2.04,0.001,2,,,,,
26342020,2023/11/11,07,,0.001,0.009,0.010,,0.022,0.05,2.01,2.06,0.004,1,,,,,
26342020,2023/11/11,08,,0.001,0.009,0.010,,0.023,0.06,2.02,2.08,0.007,-1,,,,,
26342020,2023/11/11,09,,0.001,0.006,0.007,,0.030,0.06,2.01,2.07,0.002,1,,,,,
26342020,2023/11/11,10,,0.001,0.002,0.003,,0.037,0.03,2.01,2.04,0.004,1,,,,,
26342020,2023/11/11,11,,0,0.002,0.002,,0.037,0.03,2.01,2.04,0.004,2,,,,,
26342020,2023/11/11,12,,0.001,0.002,0.003,,0.037,0.04,2.01,2.05,0.006,3,,,,,
26342020,2023/11/11,13,,0,0.002,0.002,,0.037,0.04,2.01,2.05,0.004,3,,,,,
26342020,2023/11/11,14,,0.001,0.002,0.003,,0.037,0.03,2.01,2.04,0.004,3,,,,,
26342020,2023/11/11,15,,0,0.002,0.002,,0.037,0.03,2.01,2.04,0.004,4,,,,,
26342020,2023/11/11,16,,0,0.002,0.002,,0.037,0.03,2.01,2.04,0.006,1,,,,,
26342020,2023/11/11,17,,0,0.003,0.003,,0.034,0.05,2.01,2.06,0.018,15,,,,,
26342020,2023/11/11,18,,0,0.005,0.005,,0.030,0.08,2.02,2.10,0.011,10,,,,,
26342020,2023/11/11,19,,0,0.006,0.006,,0.027,0.07,2.02,2.09,0.009,7,,,,,
26342020,2023/11/11,20,,0,0.008,0.008,,0.024,0.09,2.03,2.12,0.008,7,,,,,
26342020,2023/11/11,21,,0.001,0.010,0.011,,0.017,0.11,2.04,2.15,0.007,6,,,,,
