測定局コード,日付,時,SO2(ppm),NO(ppm),NO2(ppm),NOx(ppm),CO(ppm),Ox(ppm),NMHC(ppmC),CH4(ppmC),THC(ppmC),SPM(mg/m3),PM2.5(μg/m3),SP(mg/m3),WD(16Dir),WS(m/s),TEMP(℃),HUM(％)
26208020,2023/07/08,03,0.001,0.001,0.004,0.005,,0.024,0.07,2.12,2.19,0.031,19,,,,,
26208020,2023/07/08,04,0.001,0.001,0.006,0.007,,0.022,0.07,2.18,2.25,0.029,19,,,,,
26208020,2023/07/08,05,0.001,0.001,0.007,0.008,,0.018,0.09,2.18,2.27,0.028,19,,,,,
26208020,2023/07/08,06,0.001,0.001,0.008,0.009,,0.016,0.12,2.25,2.37,0.037,18,,,,,
26208020,2023/07/08,07,0.001,0.002,0.006,0.008,,0.015,0.09,2.21,2.30,0.030,19,,,,,
26208020,2023/07/08,08,0.001,0.004,0.009,0.013,,0.012,0.09,2.13,2.22,0.026,18,,,,,
26208020,2023/07/08,09,0.001,0.003,0.007,0.010,,0.014,0.07,1.97,2.04,0.024,16,,,,,
26208020,2023/07/08,10,0.001,0.004,0.007,0.011,,0.016,0.04,1.88,1.92,0.027,17,,,,,
26208020,2023/07/08,11,0.001,0.003,0.005,0.008,,0.019,0.06,1.87,1.93,0.029,19,,,,,
26208020,2023/07/08,12,0.001,0.002,0.004,0.006,,0.021,0.05,1.87,1.92,0.027,16,,,,,
26208020,2023/07/08,13,0.001,0.002,0.004,0.006,,0.023,0.07,1.87,1.94,0.030,18,,,,,
26208020,2023/07/08,14,0.001,0.002,0.004,0.006,,0.025,0.08,1.87,1.95,0.020,16,,,,,
26208020,2023/07/08,15,0.001,0.002,0.003,0.005,,0.025,0.06,1.89,1.95,0.026,17,,,,,
26208020,2023/07/08,16,0.001,0.001,0.003,0.004,,0.025,0.04,1.90,1.94,0.033,19,,,,,
26208020,2023/07/08,17,0.001,0.002,0.004,0.006,,0.023,0.05,1.89,1.94,0.026,19,,,,,
26208020,2023/07/08,18,0.001,0.001,0.003,0.004,,0.022,0.03,1.88,1.91,0.027,14,,,,,
26208020,2023/07/08,19,0.001,0.001,0.004,0.005,,0.021,0.03,1.87,1.90,0.034,16,,,,,
26208020,2023/07/08,20,0.001,0.001,0.004,0.005,,0.020,0.04,1.88,1.92,0.029,16,,,,,
26208020,2023/07/08,21,0.001,0.001,0.005,0.006,,0.018,0.03,1.88,1.91,0.031,19,,,,,
26208020,2023/07/08,22,0.001,0.001,0.004,0.005,,0.019,0.02,1.88,1.90,0.040,17,,,,,
26208020,2023/07/08,23,0.001,0.001,0.004,0.005,,0.023,0.03,1.88,1.91,0.016,11,,,,,
26208020,2023/07/08,24,0.001,0.001,0.004,0.005,,0.026,0.02,1.89,1.91,0.020,12,,,,,
26208020,2023/07/09,01,0.001,0.001,0.003,0.004,,0.027,0.03,1.90,1.93,0.023,14,,,,,
26208020,2023/07/09,02,0.001,0.001,0.003,0.004,,0.024,0.02,1.89,1.91,0.029,15,,,,,
26208020,2023/07/09,03,0.001,0.001,0.004,0.005,,0.019,0.02,1.93,1.95,0.038,13,,,,,
26208020,2023/07/09,04,0.001,0.001,0.002,0.003,,0.019,0.02,1.90,1.92,0.016,12,,,,,
26208020,2023/07/09,05,0,0.001,0.003,0.004,,0.022,0.03,1.96,1.99,0.015,9,,,,,
26208020,2023/07/09,06,0,0.001,0.003,0.004,,0.025,0.03,1.98,2.01,0.015,6,,,,,
26208020,2023/07/09,07,0,0.001,0.004,0.005,,0.023,0.04,2.05,2.09,0.022,7,,,,,
26208020,2023/07/09,08,0.001,0.002,0.008,0.010,,0.023,0.05,1.96,2.01,0.008,8,,,,,
26208020,2023/07/09,09,0.001,0.002,0.009,0.011,,0.027,0.19,1.96,2.15,0.013,9,,,,,
26208020,2023/07/09,10,0.001,0.003,0.007,0.010,,0.029,0.06,1.96,2.02,0.016,13,,,,,
26208020,2023/07/09,11,0.001,0.003,0.010,0.013,,0.026,0.07,1.96,2.03,0.013,6,,,,,
26208020,2023/07/09,12,0.001,0.002,0.008,0.010,,0.024,0.07,1.94,2.01,0.023,10,,,,,
26208020,2023/07/09,13,0.001,0.002,0.005,0.007,,0.027,0.04,1.90,1.94,0.027,17,,,,,
26208020,2023/07/09,14,0.001,0.001,0.002,0.003,,0.030,0.03,1.87,1.90,0.019,20,,,,,
26208020,2023/07/09,15,0.001,0.001,0.002,0.003,,0.029,0.02,1.86,1.88,0.024,19,,,,,
26208020,2023/07/09,16,0.001,0.001,0.002,0.003,,0.027,0.02,1.86,1.88,0.034,15,,,,,
26208020,2023/07/09,17,0.001,0.001,0.002,0.003,,0.025,0.02,1.87,1.89,0.030,19,,,,,
26208020,2023/07/09,18,0.001,0.002,0.003,0.005,,0.025,0.02,1.87,1.89,0.035,19,,,,,
26208020,2023/07/09,19,0.001,0.001,0.003,0.004,,0.026,0.03,1.87,1.90,0.018,15,,,,,
26208020,2023/07/09,20,0.001,0.001,0.003,0.004,,0.030,0.03,1.89,1.92,0.025,15,,,,,
26208020,2023/07/09,21,0.001,0.001,0.002,0.003,,0.024,0.02,1.88,1.90,0.031,17,,,,,
26208020,2023/07/09,22,0.001,0.001,0.003,0.004,,0.023,0.02,1.87,1.89,0.030,18,,,,,
26208020,2023/07/09,23,0.001,0.001,0.004,0.005,,0.022,0.02,1.88,1.90,0.026,17,,,,,
26208020,2023/07/09,24,0.001,0.003,0.011,0.014,,0.012,0.05,1.93,1.98,0.033,18,,,,,
26208020,2023/07/10,01,0.001,0.003,0.012,0.015,,0.010,0.06,1.96,2.02,0.035,17,,,,,
26208020,2023/07/10,02,0.001,0.003,0.011,0.014,,0.011,0.05,1.94,1.99,0.030,18,,,,,
26208020,2023/07/10,03,0.001,0.001,0.007,0.008,,0.013,0.02,1.90,1.92,0.032,18,,,,,
26208020,2023/07/10,04,0.001,0.001,0.005,0.006,,0.015,0.03,1.90,1.93,0.030,17,,,,,
26208020,2023/07/10,05,0.001,0.001,0.007,0.008,,0.007,0.06,1.99,2.05,0.036,15,,,,,
26208020,2023/07/10,06,0.001,0.003,0.007,0.010,,0.007,0.08,2.00,2.08,0.037,13,,,,,
26208020,2023/07/10,07,0.001,0.006,0.008,0.014,,0.010,0.08,1.99,2.07,0.039,17,,,,,
26208020,2023/07/10,08,0.001,0.006,0.007,0.013,,0.016,0.06,1.91,1.97,0.026,21,,,,,
26208020,2023/07/10,09,0.001,0.006,0.006,0.012,,0.019,0.05,1.89,1.94,0.030,26,,,,,
26208020,2023/07/10,10,0.001,0.005,0.007,0.012,,0.024,0.06,1.89,1.95,0.036,29,,,,,
26208020,2023/07/10,11,0.001,0.003,0.007,0.010,,0.032,0.06,1.89,1.95,0.029,20,,,,,
26208020,2023/07/10,12,0.001,0.002,0.006,0.008,,0.036,0.07,1.88,1.95,0.028,17,,,,,
26208020,2023/07/10,13,0.001,0.002,0.004,0.006,,0.037,0.03,1.87,1.90,0.034,18,,,,,
26208020,2023/07/10,14,0.001,0.002,0.004,0.006,,0.041,0.04,1.88,1.92,0.030,23,,,,,
26208020,2023/07/10,15,0.001,0.001,0.004,0.005,,0.034,0.03,1.88,1.91,0.027,13,,,,,
26208020,2023/07/10,16,0.001,0.002,0.006,0.008,,0.035,0.04,1.89,1.93,0.017,-8,,,,,
26208020,2023/07/10,17,0.001,0.003,0.006,0.009,,0.032,0.07,1.92,1.99,0.009,5,,,,,
26208020,2023/07/10,18,0.001,0.003,0.007,0.010,,0.033,0.07,1.92,1.99,0.014,15,,,,,
26208020,2023/07/10,19,0.001,0.002,0.009,0.011,,0.032,0.08,1.92,2.00,0.010,7,,,,,
26208020,2023/07/10,20,0.001,0.001,0.010,0.011,,0.032,0.10,1.92,2.02,0.011,6,,,,,
26208020,2023/07/10,21,0.001,0.002,0.014,0.016,,0.028,0.13,1.96,2.09,0.009,8,,,,,
26208020,2023/07/10,22,0.001,0.001,0.011,0.012,,0.025,0.09,1.99,2.08,0.014,12,,,,,
26208020,2023/07/10,23,0,0.001,0.008,0.009,,0.021,0.08,2.00,2.08,0.019,9,,,,,
26208020,2023/07/10,24,0,0.001,0.012,0.013,,0.014,0.11,2.08,2.19,0.015,9,,,,,
26208020,2023/07/11,01,0,0.002,0.009,0.011,,0.010,0.10,2.06,2.16,0.018,11,,,,,
26208020,2023/07/11,02,0,0.001,0.008,0.009,,0.013,0.10,2.06,2.16,0.021,12,,,,,
26208020,2023/07/11,03,0,0.001,0.008,0.009,,0.010,0.09,2.07,2.16,0.018,10,,,,,
