測定局コード,日付,時,SO2(ppm),NO(ppm),NO2(ppm),NOx(ppm),CO(ppm),Ox(ppm),NMHC(ppmC),CH4(ppmC),THC(ppmC),SPM(mg/m3),PM2.5(μg/m3),SP(mg/m3),WD(16Dir),WS(m/s),TEMP(℃),HUM(％)
26367010,2023/09/07,04,,,,,,,,,,,2,,,,,
26367010,2023/09/07,05,,,,,,,,,,,2,,,,,
26367010,2023/09/07,06,,,,,,,,,,,2,,,,,
26367010,2023/09/07,07,,,,,,,,,,,2,,,,,
26367010,2023/09/07,08,,,,,,,,,,,2,,,,,
26367010,2023/09/07,09,,,,,,,,,,,3,,,,,
26367010,2023/09/07,10,,,,,,,,,,,7,,,,,
26367010,2023/09/07,11,,,,,,,,,,,5,,,,,
26367010,2023/09/07,12,,,,,,,,,,,7,,,,,
26367010,2023/09/07,13,,,,,,,,,,,4,,,,,
26367010,2023/09/07,14,,,,,,,,,,,2,,,,,
26367010,2023/09/07,15,,,,,,,,,,,5,,,,,
26367010,2023/09/07,16,,,,,,,,,,,5,,,,,
26367010,2023/09/07,17,,,,,,,,,,,4,,,,,
26367010,2023/09/07,18,,,,,,,,,,,6,,,,,
26367010,2023/09/07,19,,,,,,,,,,,6,,,,,
26367010,2023/09/07,20,,,,,,,,,,,6,,,,,
26367010,2023/09/07,21,,,,,,,,,,,6,,,,,
26367010,2023/09/07,22,,,,,,,,,,,6,,,,,
26367010,2023/09/07,23,,,,,,,,,,,6,,,,,
26367010,2023/09/07,24,,,,,,,,,,,5,,,,,
26367010,2023/09/08,01,,,,,,,,,,,4,,,,,
26367010,2023/09/08,02,,,,,,,,,,,4,,,,,
26367010,2023/09/08,03,,,,,,,,,,,7,,,,,
26367010,2023/09/08,04,,,,,,,,,,,5,,,,,
26367010,2023/09/08,05,,,,,,,,,,,6,,,,,
26367010,2023/09/08,06,,,,,,,,,,,4,,,,,
26367010,2023/09/08,07,,,,,,,,,,,4,,,,,
26367010,2023/09/08,08,,,,,,,,,,,5,,,,,
26367010,2023/09/08,09,,,,,,,,,,,2,,,,,
26367010,2023/09/08,10,,,,,,,,,,,3,,,,,
26367010,2023/09/08,11,,,,,,,,,,,8,,,,,
26367010,2023/09/08,12,,,,,,,,,,,8,,,,,
26367010,2023/09/08,13,,,,,,,,,,,9,,,,,
26367010,2023/09/08,14,,,,,,,,,,,9,,,,,
26367010,2023/09/08,15,,,,,,,,,,,13,,,,,
26367010,2023/09/08,16,,,,,,,,,,,7,,,,,
26367010,2023/09/08,17,,,,,,,,,,,14,,,,,
26367010,2023/09/08,18,,,,,,,,,,,4,,,,,
26367010,2023/09/08,19,,,,,,,,,,,3,,,,,
26367010,2023/09/08,20,,,,,,,,,,,3,,,,,
26367010,2023/09/08,21,,,,,,,,,,,4,,,,,
26367010,2023/09/08,22,,,,,,,,,,,4,,,,,
26367010,2023/09/08,23,,,,,,,,,,,4,,,,,
26367010,2023/09/08,24,,,,,,,,,,,5,,,,,
26367010,2023/09/09,01,,,,,,,,,,,5,,,,,
26367010,2023/09/09,02,,,,,,,,,,,5,,,,,
26367010,2023/09/09,03,,,,,,,,,,,5,,,,,
26367010,2023/09/09,04,,,,,,,,,,,5,,,,,
26367010,2023/09/09,05,,,,,,,,,,,5,,,,,
26367010,2023/09/09,06,,,,,,,,,,,5,,,,,
26367010,2023/09/09,07,,,,,,,,,,,5,,,,,
26367010,2023/09/09,08,,,,,,,,,,,3,,,,,
26367010,2023/09/09,09,,,,,,,,,,,5,,,,,
26367010,2023/09/09,10,,,,,,,,,,,7,,,,,
26367010,2023/09/09,11,,,,,,,,,,,7,,,,,
26367010,2023/09/09,12,,,,,,,,,,,9,,,,,
26367010,2023/09/09,13,,,,,,,,,,,7,,,,,
26367010,2023/09/09,14,,,,,,,,,,,9,,,,,
26367010,2023/09/09,15,,,,,,,,,,,7,,,,,
26367010,2023/09/09,16,,,,,,,,,,,9,,,,,
26367010,2023/09/09,17,,,,,,,,,,,12,,,,,
26367010,2023/09/09,18,,,,,,,,,,,17,,,,,
26367010,2023/09/09,19,,,,,,,,,,,12,,,,,
26367010,2023/09/09,20,,,,,,,,,,,12,,,,,
26367010,2023/09/09,21,,,,,,,,,,,12,,,,,
26367010,2023/09/09,22,,,,,,,,,,,12,,,,,
26367010,2023/09/09,23,,,,,,,,,,,10,,,,,
26367010,2023/09/09,24,,,,,,,,,,,11,,,,,
26367010,2023/09/10,01,,,,,,,,,,,7,,,,,
26367010,2023/09/10,02,,,,,,,,,,,8,,,,,
26367010,2023/09/10,03,,,,,,,,,,,7,,,,,
26367010,2023/09/10,04,,,,,,,,,,,7,,,,,
26367010,2023/09/10,05,,,,,,,,,,,7,,,,,
26367010,2023/09/10,06,,,,,,,,,,,7,,,,,
26367010,2023/09/10,07,,,,,,,,,,,5,,,,,
26367010,2023/09/10,08,,,,,,,,,,,5,,,,,
26367010,2023/09/10,09,,,,,,,,,,,7,,,,,
26367010,2023/09/10,10,,,,,,,,,,,8,,,,,
26367010,2023/09/10,11,,,,,,,,,,,9,,,,,
26367010,2023/09/10,12,,,,,,,,,,,10,,,,,
26367010,2023/09/10,13,,,,,,,,,,,8,,,,,
26367010,2023/09/10,14,,,,,,,,,,,4,,,,,
26367010,2023/09/10,15,,,,,,,,,,,6,,,,,
26367010,2023/09/10,16,,,,,,,,,,,7,,,,,
26367010,2023/09/10,17,,,,,,,,,,,7,,,,,
26367010,2023/09/10,18,,,,,,,,,,,4,,,,,
26367010,2023/09/10,19,,,,,,,,,,,3,,,,,
26367010,2023/09/10,20,,,,,,,,,,,7,,,,,
26367010,2023/09/10,21,,,,,,,,,,,7,,,,,
26367010,2023/09/10,22,,,,,,,,,,,6,,,,,
26367010,2023/09/10,23,,,,,,,,,,,7,,,,,
26367010,2023/09/10,24,,,,,,,,,,,4,,,,,
26367010,2023/09/11,01,,,,,,,,,,,5,,,,,
26367010,2023/09/11,02,,,,,,,,,,,4,,,,,
26367010,2023/09/11,03,,,,,,,,,,,5,,,,,
26367010,2023/09/11,04,,,,,,,,,,,7,,,,,
26367010,2023/09/11,05,,,,,,,,,,,7,,,,,
26367010,2023/09/11,06,,,,,,,,,,,4,,,,,
26367010,2023/09/11,07,,,,,,,,,,,4,,,,,
26367010,2023/09/11,08,,,,,,,,,,,1,,,,,
26367010,2023/09/11,09,,,,,,,,,,,7,,,,,
26367010,2023/09/11,10,,,,,,,,,,,5,,,,,
26367010,2023/09/11,11,,,,,,,,,,,8,,,,,
26367010,2023/09/11,12,,,,,,,,,,,14,,,,,
26367010,2023/09/11,13,,,,,,,,,,,6,,,,,
26367010,2023/09/11,14,,,,,,,,,,,5,,,,,
26367010,2023/09/11,15,,,,,,,,,,,-,,,,,
26367010,2023/09/11,16,,,,,,,,,,,-,,,,,
26367010,2023/09/11,17,,,,,,,,,,,7,,,,,
26367010,2023/09/11,18,,,,,,,,,,,6,,,,,
26367010,2023/09/11,19,,,,,,,,,,,5,,,,,
26367010,2023/09/11,20,,,,,,,,,,,5,,,,,
26367010,2023/09/11,21,,,,,,,,,,,4,,,,,
26367010,2023/09/11,22,,,,,,,,,,,4,,,,,
26367010,2023/09/11,23,,,,,,,,,,,4,,,,,
26367010,2023/09/11,24,,,,,,,,,,,3,,,,,
26367010,2023/09/12,01,,,,,,,,,,,1,,,,,
26367010,2023/09/12,02,,,,,,,,,,,2,,,,,
26367010,2023/09/12,03,,,,,,,,,,,2,,,,,
26367010,2023/09/12,04,,,,,,,,,,,2,,,,,
26367010,2023/09/12,05,,,,,,,,,,,2,,,,,
26367010,2023/09/12,06,,,,,,,,,,,2,,,,,
26367010,2023/09/12,07,,,,,,,,,,,3,,,,,
26367010,2023/09/12,08,,,,,,,,,,,-1,,,,,
26367010,2023/09/12,09,,,,,,,,,,,3,,,,,
26367010,2023/09/12,10,,,,,,,,,,,2,,,,,
26367010,2023/09/12,11,,,,,,,,,,,1,,,,,
26367010,2023/09/12,12,,,,,,,,,,,4,,,,,
26367010,2023/09/12,13,,,,,,,,,,,4,,,,,
26367010,2023/09/12,14,,,,,,,,,,,8,,,,,
26367010,2023/09/12,15,,,,,,,,,,,6,,,,,
26367010,2023/09/12,16,,,,,,,,,,,4,,,,,
26367010,2023/09/12,17,,,,,,,,,,,3,,,,,
26367010,2023/09/12,18,,,,,,,,,,,6,,,,,
26367010,2023/09/12,19,,,,,,,,,,,3,,,,,
26367010,2023/09/12,20,,,,,,,,,,,3,,,,,
26367010,2023/09/12,21,,,,,,,,,,,4,,,,,
26367010,2023/09/12,22,,,,,,,,,,,3,,,,,
26367010,2023/09/12,23,,,,,,,,,,,3,,,,,
26367010,2023/09/12,24,,,,,,,,,,,3,,,,,
26367010,2023/09/13,01,,,,,,,,,,,3,,,,,
26367010,2023/09/13,02,,,,,,,,,,,2,,,,,
26367010,2023/09/13,03,,,,,,,,,,,2,,,,,
26367010,2023/09/13,04,,,,,,,,,,,1,,,,,
26367010,2023/09/13,05,,,,,,,,,,,1,,,,,
26367010,2023/09/13,06,,,,,,,,,,,1,,,,,
26367010,2023/09/13,07,,,,,,,,,,,2,,,,,
26367010,2023/09/13,08,,,,,,,,,,,0,,,,,
26367010,2023/09/13,09,,,,,,,,,,,3,,,,,
26367010,2023/09/13,10,,,,,,,,,,,7,,,,,
26367010,2023/09/13,11,,,,,,,,,,,7,,,,,
26367010,2023/09/13,12,,,,,,,,,,,8,,,,,
26367010,2023/09/13,13,,,,,,,,,,,10,,,,,
26367010,2023/09/13,14,,,,,,,,,,,10,,,,,
26367010,2023/09/13,15,,,,,,,,,,,9,,,,,
26367010,2023/09/13,16,,,,,,,,,,,15,,,,,
26367010,2023/09/13,17,,,,,,,,,,,12,,,,,
26367010,2023/09/13,18,,,,,,,,,,,14,,,,,
26367010,2023/09/13,19,,,,,,,,,,,11,,,,,
26367010,2023/09/13,20,,,,,,,,,,,11,,,,,
26367010,2023/09/13,21,,,,,,,,,,,8,,,,,
26367010,2023/09/13,22,,,,,,,,,,,9,,,,,
26367010,2023/09/13,23,,,,,,,,,,,9,,,,,
26367010,2023/09/13,24,,,,,,,,,,,8,,,,,
26367010,2023/09/14,01,,,,,,,,,,,8,,,,,
26367010,2023/09/14,02,,,,,,,,,,,9,,,,,
26367010,2023/09/14,03,,,,,,,,,,,8,,,,,
26367010,2023/09/14,04,,,,,,,,,,,9,,,,,
26367010,2023/09/14,05,,,,,,,,,,,8,,,,,
26367010,2023/09/14,06,,,,,,,,,,,7,,,,,
26367010,2023/09/14,07,,,,,,,,,,,6,,,,,
26367010,2023/09/14,08,,,,,,,,,,,4,,,,,
26367010,2023/09/14,09,,,,,,,,,,,6,,,,,
26367010,2023/09/14,10,,,,,,,,,,,10,,,,,
26367010,2023/09/14,11,,,,,,,,,,,6,,,,,
26367010,2023/09/14,12,,,,,,,,,,,5,,,,,
26367010,2023/09/14,13,,,,,,,,,,,4,,,,,
26367010,2023/09/14,14,,,,,,,,,,,4,,,,,
26367010,2023/09/14,15,,,,,,,,,,,9,,,,,
26367010,2023/09/14,16,,,,,,,,,,,9,,,,,
26367010,2023/09/14,17,,,,,,,,,,,22,,,,,
26367010,2023/09/14,18,,,,,,,,,,,19,,,,,
26367010,2023/09/14,19,,,,,,,,,,,11,,,,,
26367010,2023/09/14,20,,,,,,,,,,,10,,,,,
26367010,2023/09/14,21,,,,,,,,,,,10,,,,,
26367010,2023/09/14,22,,,,,,,,,,,9,,,,,
26367010,2023/09/14,23,,,,,,,,,,,8,,,,,
26367010,2023/09/14,24,,,,,,,,,,,8,,,,,
26367010,2023/09/15,01,,,,,,,,,,,6,,,,,
26367010,2023/09/15,02,,,,,,,,,,,6,,,,,
26367010,2023/09/15,03,,,,,,,,,,,5,,,,,
26367010,2023/09/15,04,,,,,,,,,,,6,,,,,
26367010,2023/09/15,05,,,,,,,,,,,5,,,,,
26367010,2023/09/15,06,,,,,,,,,,,4,,,,,
26367010,2023/09/15,07,,,,,,,,,,,4,,,,,
26367010,2023/09/15,08,,,,,,,,,,,4,,,,,
26367010,2023/09/15,09,,,,,,,,,,,5,,,,,
26367010,2023/09/15,10,,,,,,,,,,,7,,,,,
26367010,2023/09/15,11,,,,,,,,,,,8,,,,,
26367010,2023/09/15,12,,,,,,,,,,,13,,,,,
26367010,2023/09/15,13,,,,,,,,,,,10,,,,,
26367010,2023/09/15,14,,,,,,,,,,,12,,,,,
26367010,2023/09/15,15,,,,,,,,,,,11,,,,,
26367010,2023/09/15,16,,,,,,,,,,,17,,,,,
26367010,2023/09/15,17,,,,,,,,,,,19,,,,,
26367010,2023/09/15,18,,,,,,,,,,,19,,,,,
26367010,2023/09/15,19,,,,,,,,,,,17,,,,,
26367010,2023/09/15,20,,,,,,,,,,,16,,,,,
26367010,2023/09/15,21,,,,,,,,,,,14,,,,,
26367010,2023/09/15,22,,,,,,,,,,,13,,,,,
26367010,2023/09/15,23,,,,,,,,,,,12,,,,,
26367010,2023/09/15,24,,,,,,,,,,,10,,,,,
26367010,2023/09/16,01,,,,,,,,,,,8,,,,,
26367010,2023/09/16,02,,,,,,,,,,,8,,,,,
26367010,2023/09/16,03,,,,,,,,,,,9,,,,,
26367010,2023/09/16,04,,,,,,,,,,,8,,,,,
26367010,2023/09/16,05,,,,,,,,,,,8,,,,,
26367010,2023/09/16,06,,,,,,,,,,,7,,,,,
26367010,2023/09/16,07,,,,,,,,,,,8,,,,,
26367010,2023/09/16,08,,,,,,,,,,,5,,,,,
26367010,2023/09/16,09,,,,,,,,,,,8,,,,,
26367010,2023/09/16,10,,,,,,,,,,,10,,,,,
26367010,2023/09/16,11,,,,,,,,,,,10,,,,,
26367010,2023/09/16,12,,,,,,,,,,,11,,,,,
26367010,2023/09/16,13,,,,,,,,,,,12,,,,,
26367010,2023/09/16,14,,,,,,,,,,,10,,,,,
26367010,2023/09/16,15,,,,,,,,,,,6,,,,,
26367010,2023/09/16,16,,,,,,,,,,,9,,,,,
26367010,2023/09/16,17,,,,,,,,,,,10,,,,,
26367010,2023/09/16,18,,,,,,,,,,,10,,,,,
26367010,2023/09/16,19,,,,,,,,,,,12,,,,,
26367010,2023/09/16,20,,,,,,,,,,,11,,,,,
26367010,2023/09/16,21,,,,,,,,,,,9,,,,,
26367010,2023/09/16,22,,,,,,,,,,,11,,,,,
26367010,2023/09/16,23,,,,,,,,,,,11,,,,,
26367010,2023/09/16,24,,,,,,,,,,,9,,,,,
26367010,2023/09/17,01,,,,,,,,,,,9,,,,,
26367010,2023/09/17,02,,,,,,,,,,,9,,,,,
26367010,2023/09/17,03,,,,,,,,,,,8,,,,,
26367010,2023/09/17,04,,,,,,,,,,,9,,,,,
26367010,2023/09/17,05,,,,,,,,,,,8,,,,,
26367010,2023/09/17,06,,,,,,,,,,,10,,,,,
26367010,2023/09/17,07,,,,,,,,,,,7,,,,,
26367010,2023/09/17,08,,,,,,,,,,,6,,,,,
26367010,2023/09/17,09,,,,,,,,,,,10,,,,,
26367010,2023/09/17,10,,,,,,,,,,,15,,,,,
26367010,2023/09/17,11,,,,,,,,,,,20,,,,,
26367010,2023/09/17,12,,,,,,,,,,,15,,,,,
26367010,2023/09/17,13,,,,,,,,,,,15,,,,,
26367010,2023/09/17,14,,,,,,,,,,,13,,,,,
26367010,2023/09/17,15,,,,,,,,,,,14,,,,,
26367010,2023/09/17,16,,,,,,,,,,,11,,,,,
26367010,2023/09/17,17,,,,,,,,,,,11,,,,,
26367010,2023/09/17,18,,,,,,,,,,,9,,,,,
26367010,2023/09/17,19,,,,,,,,,,,9,,,,,
26367010,2023/09/17,20,,,,,,,,,,,7,,,,,
26367010,2023/09/17,21,,,,,,,,,,,6,,,,,
26367010,2023/09/17,22,,,,,,,,,,,6,,,,,
26367010,2023/09/17,23,,,,,,,,,,,6,,,,,
26367010,2023/09/17,24,,,,,,,,,,,4,,,,,
26367010,2023/09/18,01,,,,,,,,,,,4,,,,,
26367010,2023/09/18,02,,,,,,,,,,,4,,,,,
26367010,2023/09/18,03,,,,,,,,,,,2,,,,,
26367010,2023/09/18,04,,,,,,,,,,,2,,,,,
26367010,2023/09/18,05,,,,,,,,,,,3,,,,,
26367010,2023/09/18,06,,,,,,,,,,,4,,,,,
26367010,2023/09/18,07,,,,,,,,,,,3,,,,,
26367010,2023/09/18,08,,,,,,,,,,,3,,,,,
26367010,2023/09/18,09,,,,,,,,,,,8,,,,,
26367010,2023/09/18,10,,,,,,,,,,,7,,,,,
26367010,2023/09/18,11,,,,,,,,,,,10,,,,,
26367010,2023/09/18,12,,,,,,,,,,,13,,,,,
26367010,2023/09/18,13,,,,,,,,,,,9,,,,,
26367010,2023/09/18,14,,,,,,,,,,,5,,,,,
26367010,2023/09/18,15,,,,,,,,,,,6,,,,,
26367010,2023/09/18,16,,,,,,,,,,,12,,,,,
26367010,2023/09/18,17,,,,,,,,,,,11,,,,,
26367010,2023/09/18,18,,,,,,,,,,,12,,,,,
26367010,2023/09/18,19,,,,,,,,,,,9,,,,,
26367010,2023/09/18,20,,,,,,,,,,,10,,,,,
26367010,2023/09/18,21,,,,,,,,,,,7,,,,,
26367010,2023/09/18,22,,,,,,,,,,,7,,,,,
26367010,2023/09/18,23,,,,,,,,,,,7,,,,,
26367010,2023/09/18,24,,,,,,,,,,,7,,,,,
26367010,2023/09/19,01,,,,,,,,,,,6,,,,,
26367010,2023/09/19,02,,,,,,,,,,,4,,,,,
26367010,2023/09/19,03,,,,,,,,,,,6,,,,,
26367010,2023/09/19,04,,,,,,,,,,,7,,,,,
26367010,2023/09/19,05,,,,,,,,,,,7,,,,,
26367010,2023/09/19,06,,,,,,,,,,,7,,,,,
26367010,2023/09/19,07,,,,,,,,,,,8,,,,,
26367010,2023/09/19,08,,,,,,,,,,,6,,,,,
26367010,2023/09/19,09,,,,,,,,,,,9,,,,,
26367010,2023/09/19,10,,,,,,,,,,,11,,,,,
26367010,2023/09/19,11,,,,,,,,,,,-,,,,,
26367010,2023/09/19,12,,,,,,,,,,,10,,,,,
26367010,2023/09/19,13,,,,,,,,,,,12,,,,,
26367010,2023/09/19,14,,,,,,,,,,,14,,,,,
26367010,2023/09/19,15,,,,,,,,,,,13,,,,,
26367010,2023/09/19,16,,,,,,,,,,,10,,,,,
26367010,2023/09/19,17,,,,,,,,,,,10,,,,,
26367010,2023/09/19,18,,,,,,,,,,,12,,,,,
26367010,2023/09/19,19,,,,,,,,,,,12,,,,,
26367010,2023/09/19,20,,,,,,,,,,,12,,,,,
26367010,2023/09/19,21,,,,,,,,,,,12,,,,,
26367010,2023/09/19,22,,,,,,,,,,,11,,,,,
26367010,2023/09/19,23,,,,,,,,,,,9,,,,,
26367010,2023/09/19,24,,,,,,,,,,,11,,,,,
