測定局コード,日付,時,SO2(ppm),NO(ppm),NO2(ppm),NOx(ppm),CO(ppm),Ox(ppm),NMHC(ppmC),CH4(ppmC),THC(ppmC),SPM(mg/m3),PM2.5(μg/m3),SP(mg/m3),WD(16Dir),WS(m/s),TEMP(℃),HUM(％)
26208020,2024/04/05,08,0,0.001,0.003,0.004,,0.046,0.03,2.02,2.05,0.018,13,,,,,
26208020,2024/04/05,09,0,0.001,0.003,0.004,,0.051,0.05,2.02,2.07,0.015,14,,,,,
26208020,2024/04/05,10,0,0.001,0.002,0.003,,0.053,0.05,2.01,2.06,0.014,14,,,,,
26208020,2024/04/05,11,0,0.002,0.002,0.004,,0.054,0.06,2.02,2.08,0.017,12,,,,,
26208020,2024/04/05,12,0,0.001,0.002,0.003,,0.053,0.06,2.02,2.08,0.016,14,,,,,
26208020,2024/04/05,13,0,0.001,0.002,0.003,,0.053,0.06,2.01,2.07,0.017,14,,,,,
26208020,2024/04/05,14,0,0.002,0.004,0.006,,0.057,0.08,2.02,2.10,0.015,18,,,,,
26208020,2024/04/05,15,0,0.002,0.006,0.008,,0.062,0.09,2.02,2.11,0.016,14,,,,,
26208020,2024/04/05,16,0,0.002,0.008,0.010,,0.058,0.10,2.02,2.12,0.015,16,,,,,
26208020,2024/04/05,17,0,0.002,0.010,0.012,,0.050,0.11,2.02,2.13,0.015,12,,,,,
26208020,2024/04/05,18,0,0.001,0.007,0.008,,0.050,0.09,2.03,2.12,0.014,15,,,,,
26208020,2024/04/05,19,0,0.001,0.004,0.005,,0.048,0.07,2.02,2.09,0.016,11,,,,,
26208020,2024/04/05,20,0,0.001,0.005,0.006,,0.044,0.07,2.03,2.10,0.017,12,,,,,
26208020,2024/04/05,21,0,0.001,0.005,0.006,,0.042,0.06,2.03,2.09,0.014,15,,,,,
26208020,2024/04/05,22,0,0.001,0.004,0.005,,0.042,0.06,2.04,2.10,0.014,14,,,,,
26208020,2024/04/05,23,0,0.001,0.004,0.005,,0.041,0.06,2.04,2.10,0.015,13,,,,,
26208020,2024/04/05,24,0,0.001,0.004,0.005,,0.038,0.07,2.04,2.11,0.015,12,,,,,
26208020,2024/04/06,01,0,0.001,0.003,0.004,,0.038,0.05,2.03,2.08,0.013,13,,,,,
26208020,2024/04/06,02,0,0.001,0.003,0.004,,0.036,0.04,2.03,2.07,0.015,13,,,,,
26208020,2024/04/06,03,0,0.001,0.003,0.004,,0.033,0.04,2.03,2.07,0.013,10,,,,,
26208020,2024/04/06,04,0,0.001,0.003,0.004,,0.030,0.06,2.03,2.09,0.015,10,,,,,
26208020,2024/04/06,05,0,0.001,0.003,0.004,,0.029,0.04,2.03,2.07,0.016,12,,,,,
26208020,2024/04/06,06,0,0.001,0.004,0.005,,0.023,0.08,2.04,2.12,0.015,10,,,,,
26208020,2024/04/06,07,0,0.002,0.005,0.007,,0.022,0.06,2.05,2.11,0.016,10,,,,,
26208020,2024/04/06,08,0,0.002,0.005,0.007,,0.023,0.07,2.04,2.11,0.014,9,,,,,
26208020,2024/04/06,09,0,0.003,0.005,0.008,,0.031,0.07,2.03,2.10,0.010,10,,,,,
26208020,2024/04/06,10,0,0.003,0.007,0.010,,0.036,0.08,2.03,2.11,0.012,10,,,,,
26208020,2024/04/06,11,0,0.003,0.006,0.009,,0.046,0.08,2.03,2.11,0.014,10,,,,,
26208020,2024/04/06,12,0,0.002,0.005,0.007,,0.054,0.09,2.02,2.11,0.015,11,,,,,
26208020,2024/04/06,13,0,0.001,0.004,0.005,,0.061,0.08,2.03,2.11,0.011,13,,,,,
26208020,2024/04/06,14,0,0.001,0.004,0.005,,0.066,0.07,2.01,2.08,0.013,13,,,,,
26208020,2024/04/06,15,0,0.001,0.004,0.005,,0.069,0.08,2.01,2.09,0.010,14,,,,,
26208020,2024/04/06,16,0,0.001,0.005,0.006,,0.073,0.08,2.01,2.09,0.014,15,,,,,
26208020,2024/04/06,17,0,0.001,0.007,0.008,,0.071,0.09,2.02,2.11,0.017,14,,,,,
26208020,2024/04/06,18,0,0.001,0.010,0.011,,0.061,0.10,2.02,2.12,0.012,12,,,,,
26208020,2024/04/06,19,0.001,0.001,0.013,0.014,,0.057,0.12,2.03,2.15,0.018,17,,,,,
26208020,2024/04/06,20,0.001,0.001,0.011,0.012,,0.055,0.11,2.04,2.15,0.017,17,,,,,
26208020,2024/04/06,21,0.001,0.001,0.010,0.011,,0.050,0.08,2.03,2.11,0.017,14,,,,,
26208020,2024/04/06,22,0,0.001,0.010,0.011,,0.045,0.07,2.02,2.09,0.014,13,,,,,
26208020,2024/04/06,23,0,0.001,0.012,0.013,,0.042,0.09,2.04,2.13,0.014,13,,,,,
26208020,2024/04/06,24,0,0.001,0.010,0.011,,0.036,0.11,2.05,2.16,0.015,12,,,,,
26208020,2024/04/07,01,0,0.001,0.009,0.010,,0.036,0.12,2.05,2.17,0.016,13,,,,,
26208020,2024/04/07,02,0,0.001,0.008,0.009,,0.026,0.12,2.05,2.17,0.016,12,,,,,
26208020,2024/04/07,03,0,0.001,0.009,0.010,,0.025,0.12,2.05,2.17,0.016,13,,,,,
26208020,2024/04/07,04,0,0.001,0.007,0.008,,0.024,0.11,2.04,2.15,0.011,12,,,,,
26208020,2024/04/07,05,0,0.001,0.005,0.006,,0.025,0.09,2.03,2.12,0.015,12,,,,,
26208020,2024/04/07,06,0,0.001,0.006,0.007,,0.023,0.09,2.03,2.12,0.013,11,,,,,
26208020,2024/04/07,07,0,0.002,0.006,0.008,,0.022,0.13,2.06,2.19,0.015,8,,,,,
26208020,2024/04/07,08,0,0.002,0.005,0.007,,0.028,0.08,2.03,2.11,0.015,10,,,,,
26208020,2024/04/07,09,0,0.002,0.006,0.008,,0.037,0.09,2.03,2.12,0.013,15,,,,,
26208020,2024/04/07,10,0,0.002,0.006,0.008,,0.046,0.09,2.03,2.12,0.015,12,,,,,
26208020,2024/04/07,11,0,0.002,0.006,0.008,,0.054,0.12,2.02,2.14,0.015,13,,,,,
26208020,2024/04/07,12,0,0.001,0.004,0.005,,0.063,0.10,2.03,2.13,0.013,11,,,,,
26208020,2024/04/07,13,0,0.001,0.003,0.004,,0.066,0.10,2.00,2.10,0.014,13,,,,,
26208020,2024/04/07,14,0,0.001,0.003,0.004,,0.064,0.09,1.99,2.08,0.013,13,,,,,
26208020,2024/04/07,15,0,0.003,0.003,0.006,,0.063,0.10,1.99,2.09,0.008,11,,,,,
26208020,2024/04/07,16,0,0.001,0.003,0.004,,0.067,0.06,1.98,2.04,0.011,11,,,,,
26208020,2024/04/07,17,0.001,0.001,0.005,0.006,,0.069,0.08,2.00,2.08,0.012,14,,,,,
26208020,2024/04/07,18,0.001,0.001,0.005,0.006,,0.063,0.08,2.00,2.08,0.016,13,,,,,
26208020,2024/04/07,19,0.001,0.001,0.007,0.008,,0.058,0.09,2.01,2.10,0.011,12,,,,,
26208020,2024/04/07,20,0.001,0.001,0.015,0.016,,0.044,0.12,2.05,2.17,0.024,16,,,,,
26208020,2024/04/07,21,0,0.001,0.009,0.010,,0.040,0.13,2.03,2.16,0.013,14,,,,,
26208020,2024/04/07,22,0,0.001,0.015,0.016,,0.029,0.23,2.09,2.32,0.017,14,,,,,
26208020,2024/04/07,23,0,0.001,0.013,0.014,,0.031,0.24,2.09,2.33,0.018,13,,,,,
26208020,2024/04/07,24,0,0.001,0.012,0.013,,0.028,0.17,2.07,2.24,0.017,14,,,,,
26208020,2024/04/08,01,0,0.001,0.011,0.012,,0.026,0.18,2.09,2.27,0.018,12,,,,,
26208020,2024/04/08,02,0.001,0.001,0.008,0.009,,0.030,0.14,2.07,2.21,0.019,14,,,,,
26208020,2024/04/08,03,0.001,0.001,0.006,0.007,,0.028,0.13,2.07,2.20,0.020,15,,,,,
26208020,2024/04/08,04,0,0.001,0.007,0.008,,0.026,0.13,2.07,2.20,0.014,14,,,,,
26208020,2024/04/08,05,0,0.001,0.007,0.008,,0.029,0.12,2.05,2.17,0.016,12,,,,,
26208020,2024/04/08,06,0,0.001,0.007,0.008,,0.032,0.18,2.03,2.21,0.011,10,,,,,
26208020,2024/04/08,07,0,0.001,0.009,0.010,,0.034,0.14,2.03,2.17,0.014,8,,,,,
26208020,2024/04/08,08,0,0.002,0.009,0.011,,0.040,0.11,2.04,2.15,0.012,8,,,,,
26208020,2024/04/08,09,0,0.002,0.007,0.009,,0.046,0.09,2.00,2.09,0.011,8,,,,,
26208020,2024/04/08,10,0,0.002,0.007,0.009,,0.047,0.14,1.99,2.13,0.013,9,,,,,
26208020,2024/04/08,11,0,0.002,0.007,0.009,,0.044,0.13,1.99,2.12,0.013,12,,,,,
26208020,2024/04/08,12,0,0.002,0.009,0.011,,0.043,0.15,2.00,2.15,0.012,10,,,,,
26208020,2024/04/08,13,0,0.002,0.006,0.008,,0.047,0.14,1.99,2.13,0.009,10,,,,,
26208020,2024/04/08,14,0,0.002,0.006,0.008,,0.048,0.09,1.99,2.08,0.010,8,,,,,
26208020,2024/04/08,15,0,0.002,0.006,0.008,,0.047,0.12,1.99,2.11,0.013,7,,,,,
26208020,2024/04/08,16,0,0.001,0.006,0.007,,0.047,0.11,1.99,2.10,0.009,7,,,,,
26208020,2024/04/08,17,0,0.001,0.007,0.008,,0.046,0.11,1.98,2.09,0.009,7,,,,,
26208020,2024/04/08,18,0,0.001,0.007,0.008,,0.043,0.10,1.99,2.09,0.007,4,,,,,
26208020,2024/04/08,19,0,0.001,0.008,0.009,,0.042,0.11,2.00,2.11,0.006,3,,,,,
26208020,2024/04/08,20,0,0.001,0.009,0.010,,0.041,0.12,2.01,2.13,0.007,3,,,,,
26208020,2024/04/08,21,0,0.001,0.007,0.008,,0.041,0.10,2.00,2.10,0.006,2,,,,,
26208020,2024/04/08,22,0,0.001,0.009,0.010,,0.038,0.10,2.02,2.12,0.006,3,,,,,
26208020,2024/04/08,23,0,0.001,0.007,0.008,,0.040,0.09,2.02,2.11,0.004,1,,,,,
26208020,2024/04/08,24,0,0.001,0.005,0.006,,0.041,0.07,2.01,2.08,0.001,0,,,,,
26208020,2024/04/09,01,0,0.001,0.003,0.004,,0.044,0.04,1.99,2.03,0.004,0,,,,,
26208020,2024/04/09,02,0,0.001,0.002,0.003,,0.042,0.05,2.00,2.05,0.001,1,,,,,
26208020,2024/04/09,03,0,0.001,0.002,0.003,,0.038,0.05,1.99,2.04,0,0,,,,,
26208020,2024/04/09,04,0,0.001,0.001,0.002,,0.047,0.04,1.99,2.03,0,0,,,,,
26208020,2024/04/09,05,0,0.001,0.001,0.002,,0.056,0.04,1.99,2.03,0,-1,,,,,
26208020,2024/04/09,06,0,0.001,0.001,0.002,,0.059,0.04,1.99,2.03,0.001,0,,,,,
26208020,2024/04/09,07,0,0.001,0.001,0.002,,0.062,0.04,2.00,2.04,0.001,0,,,,,
26208020,2024/04/09,08,0,0.001,0.001,0.002,,0.060,0.05,1.99,2.04,0,1,,,,,
26208020,2024/04/09,09,0,0.001,0.002,0.003,,0.060,0.04,1.99,2.03,0.003,2,,,,,
26208020,2024/04/09,10,0,0.001,0.001,0.002,,0.062,0.04,1.99,2.03,0.006,4,,,,,
26208020,2024/04/09,11,0,0.001,0.002,0.003,,0.062,0.03,1.99,2.02,0.005,4,,,,,
26208020,2024/04/09,12,0,0.001,0.002,0.003,,0.063,0.05,2.00,2.05,0.011,4,,,,,
26208020,2024/04/09,13,0,0.001,0.002,0.003,,0.063,0.06,2.00,2.06,0.003,3,,,,,
26208020,2024/04/09,14,0,0.001,0.002,0.003,,0.065,0.04,2.00,2.04,0.012,3,,,,,
26208020,2024/04/09,15,0,0.001,0.002,0.003,,0.063,0.03,2.01,2.04,0.007,2,,,,,
26208020,2024/04/09,16,0,0.001,0.002,0.003,,0.059,0.04,2.01,2.05,0.004,4,,,,,
26208020,2024/04/09,17,0,0.001,0.002,0.003,,0.063,0.04,2.01,2.05,0.005,5,,,,,
26208020,2024/04/09,18,0,0.001,0.002,0.003,,0.057,0.03,2.01,2.04,0.008,8,,,,,
26208020,2024/04/09,19,0,0.001,0.002,0.003,,0.052,0.04,2.01,2.05,0.009,8,,,,,
26208020,2024/04/09,20,0,0.001,0.002,0.003,,0.049,0.03,2.02,2.05,0.010,11,,,,,
26208020,2024/04/09,21,0,0.001,0.002,0.003,,0.050,0.03,2.02,2.05,0.007,13,,,,,
26208020,2024/04/09,22,0,0.001,0.002,0.003,,0.045,0.04,2.02,2.06,0.010,9,,,,,
26208020,2024/04/09,23,0,0.001,0.002,0.003,,0.039,0.03,2.02,2.05,0.012,9,,,,,
26208020,2024/04/09,24,0,0.001,0.002,0.003,,0.044,0.03,2.02,2.05,0.008,8,,,,,
26208020,2024/04/10,01,0,0.001,0.001,0.002,,0.045,0.03,2.03,2.06,0.025,7,,,,,
26208020,2024/04/10,02,0,0.001,0.002,0.003,,0.044,0.04,2.03,2.07,0.013,9,,,,,
26208020,2024/04/10,03,0,0.001,0.001,0.002,,0.041,0.03,2.02,2.05,0.009,8,,,,,
26208020,2024/04/10,04,0,0.001,0.001,0.002,,0.041,0.04,2.02,2.06,0.001,8,,,,,
26208020,2024/04/10,05,0,0.001,0.001,0.002,,0.039,0.02,2.02,2.04,0.015,9,,,,,
26208020,2024/04/10,06,0,0.001,0.001,0.002,,0.036,0.02,2.02,2.04,0.005,8,,,,,
26208020,2024/04/10,07,0,0.002,0.004,0.006,,0.033,0.04,2.03,2.07,0.026,5,,,,,
26208020,2024/04/10,08,0,0.011,0.020,0.031,,0.020,0.09,2.05,2.14,0.010,7,,,,,
26208020,2024/04/10,09,0,0.002,0.003,0.005,,0.042,0.06,2.03,2.09,0.004,5,,,,,
26208020,2024/04/10,10,0,0.003,0.005,0.008,,0.040,0.04,2.02,2.06,0.009,7,,,,,
26208020,2024/04/10,11,-,0.003,0.006,0.009,,-,-,-,-,-,9,,,,,
26208020,2024/04/10,12,0.001,0.002,0.005,0.007,,0.042,0.10,2.02,2.12,0.008,10,,,,,
26208020,2024/04/10,13,0,0.002,0.005,0.007,,0.048,0.12,2.03,2.15,0.009,8,,,,,
26208020,2024/04/10,14,0,0.002,0.004,0.006,,0.055,0.10,2.02,2.12,0.009,5,,,,,
26208020,2024/04/10,15,0.001,0.002,0.005,0.007,,0.058,0.09,2.02,2.11,0.008,8,,,,,
26208020,2024/04/10,16,0.001,0.002,0.005,0.007,,0.059,0.09,2.01,2.10,0.001,8,,,,,
26208020,2024/04/10,17,0.001,0.001,0.005,0.006,,0.062,0.06,2.01,2.07,0.015,8,,,,,
26208020,2024/04/10,18,0.001,0.001,0.008,0.009,,0.057,0.07,2.02,2.09,0.009,7,,,,,
26208020,2024/04/10,19,0.001,0.001,0.013,0.014,,0.044,0.10,2.02,2.12,0.008,8,,,,,
26208020,2024/04/10,20,0.001,0.001,0.013,0.014,,0.038,0.11,2.04,2.15,0.013,10,,,,,
26208020,2024/04/10,21,0,0.001,0.014,0.015,,0.032,0.12,2.05,2.17,0.012,7,,,,,
26208020,2024/04/10,22,0,0.001,0.015,0.016,,0.030,0.21,2.09,2.30,0.011,9,,,,,
26208020,2024/04/10,23,0,0.001,0.013,0.014,,0.031,0.17,2.09,2.26,0.009,10,,,,,
26208020,2024/04/10,24,0,0.001,0.009,0.010,,0.033,0.13,2.06,2.19,0.011,10,,,,,
26208020,2024/04/11,01,0,0.001,0.006,0.007,,0.034,0.10,2.04,2.14,0.009,9,,,,,
26208020,2024/04/11,02,0,0.001,0.007,0.008,,0.031,0.10,2.04,2.14,0.012,10,,,,,
26208020,2024/04/11,03,0.001,0.001,0.005,0.006,,0.035,0.07,2.03,2.10,0.009,8,,,,,
26208020,2024/04/11,04,0.001,0.001,0.005,0.006,,0.034,0.07,2.02,2.09,0.008,8,,,,,
26208020,2024/04/11,05,0.001,0.001,0.005,0.006,,0.031,0.08,2.04,2.12,0.012,8,,,,,
26208020,2024/04/11,06,0,0.001,0.006,0.007,,0.030,0.08,2.03,2.11,0.010,7,,,,,
26208020,2024/04/11,07,0.001,0.002,0.013,0.015,,0.024,0.10,2.09,2.19,0.012,6,,,,,
26208020,2024/04/11,08,0.001,0.003,0.009,0.012,,0.032,0.11,2.06,2.17,0.011,6,,,,,
