測定局コード,日付,時,SO2(ppm),NO(ppm),NO2(ppm),NOx(ppm),CO(ppm),Ox(ppm),NMHC(ppmC),CH4(ppmC),THC(ppmC),SPM(mg/m3),PM2.5(μg/m3),SP(mg/m3),WD(16Dir),WS(m/s),TEMP(℃),HUM(％)
26208020,2024/06/02,08,0.001,0.002,0.008,0.010,,0.030,0.10,2.07,2.17,0.016,12,,,,,
26208020,2024/06/02,09,0.001,0.002,0.006,0.008,,0.037,0.09,2.05,2.14,0.021,13,,,,,
26208020,2024/06/02,10,0.001,0.002,0.005,0.007,,0.045,0.07,2.02,2.09,0.016,14,,,,,
26208020,2024/06/02,11,0.001,0.001,0.004,0.005,,0.052,0.07,2.01,2.08,0.018,13,,,,,
26208020,2024/06/02,12,0.001,0.001,0.003,0.004,,0.059,0.06,2.01,2.07,0.018,15,,,,,
26208020,2024/06/02,13,0.001,0.001,0.002,0.003,,0.067,0.04,2.01,2.05,0.018,12,,,,,
26208020,2024/06/02,14,0.001,0.001,0.002,0.003,,0.065,0.05,2.01,2.06,0.018,17,,,,,
26208020,2024/06/02,15,0.001,0.001,0.002,0.003,,0.063,0.05,2.02,2.07,0.011,14,,,,,
26208020,2024/06/02,16,0.001,0.001,0.002,0.003,,0.059,0.05,2.03,2.08,0.014,16,,,,,
26208020,2024/06/02,17,0.001,0.001,0.002,0.003,,0.053,0.03,2.00,2.03,0.015,8,,,,,
26208020,2024/06/02,18,0.001,0.001,0.004,0.005,,0.049,0.05,2.00,2.05,0.014,9,,,,,
26208020,2024/06/02,19,0.001,0.001,0.005,0.006,,0.043,0.06,2.02,2.08,0.014,8,,,,,
26208020,2024/06/02,20,0.001,0.001,0.003,0.004,,0.042,0.04,2.01,2.05,0.008,7,,,,,
26208020,2024/06/02,21,0.001,0.001,0.003,0.004,,0.043,0.04,2.02,2.06,0.013,8,,,,,
26208020,2024/06/02,22,0.001,0.001,0.003,0.004,,0.039,0.03,2.02,2.05,0.014,7,,,,,
26208020,2024/06/02,23,0.001,0.001,0.004,0.005,,0.036,0.04,2.03,2.07,0.013,6,,,,,
26208020,2024/06/02,24,0.001,0.001,0.002,0.003,,0.037,0.05,2.02,2.07,0.014,7,,,,,
26208020,2024/06/03,01,0.001,0.001,0.002,0.003,,0.037,0.02,2.02,2.04,0.011,7,,,,,
26208020,2024/06/03,02,0,0.001,0.001,0.002,,0.035,0.03,2.01,2.04,0.011,6,,,,,
26208020,2024/06/03,03,0,0.001,0.001,0.002,,0.029,0.04,2.01,2.05,0.008,6,,,,,
26208020,2024/06/03,04,0,0.001,0.001,0.002,,0.030,0.03,2.02,2.05,0.007,5,,,,,
26208020,2024/06/03,05,0,0.001,0.002,0.003,,0.030,0.02,2.02,2.04,0.010,7,,,,,
26208020,2024/06/03,06,0,0.002,0.003,0.005,,0.025,0.05,2.02,2.07,0.008,5,,,,,
26208020,2024/06/03,07,0,0.002,0.003,0.005,,0.032,0.03,2.01,2.04,0.013,7,,,,,
26208020,2024/06/03,08,0,0.001,0.002,0.003,,0.042,0.02,2.00,2.02,0.011,7,,,,,
26208020,2024/06/03,09,0,0.001,0.001,0.002,,0.046,0.05,2.00,2.05,0.010,8,,,,,
26208020,2024/06/03,10,0.001,0.001,0.001,0.002,,0.046,0.05,1.99,2.04,0.009,9,,,,,
26208020,2024/06/03,11,0.001,0.001,0.001,0.002,,0.048,0.02,2.00,2.02,0.009,5,,,,,
26208020,2024/06/03,12,0.001,0.001,0.001,0.002,,0.050,0.03,2.00,2.03,0.008,5,,,,,
26208020,2024/06/03,13,0.001,0.001,0.001,0.002,,0.050,0.03,2.00,2.03,0.010,7,,,,,
26208020,2024/06/03,14,0.001,0.001,0.001,0.002,,0.051,0.04,1.99,2.03,0.008,8,,,,,
26208020,2024/06/03,15,0.001,0.001,0.001,0.002,,0.049,0.05,1.99,2.04,0.009,6,,,,,
26208020,2024/06/03,16,0.001,0.001,0.001,0.002,,0.051,0.03,1.99,2.02,0.008,5,,,,,
26208020,2024/06/03,17,0.001,0.001,0.001,0.002,,0.052,0.02,1.99,2.01,0.015,5,,,,,
26208020,2024/06/03,18,0.001,0.001,0.001,0.002,,0.050,0.02,1.99,2.01,0.006,6,,,,,
26208020,2024/06/03,19,0.001,0.001,0.002,0.003,,0.049,0.04,1.99,2.03,0.006,6,,,,,
26208020,2024/06/03,20,0.001,0.001,0.002,0.003,,0.047,0.03,2.00,2.03,0.007,4,,,,,
26208020,2024/06/03,21,0.001,0.001,0.002,0.003,,0.045,0.03,2.00,2.03,0.005,5,,,,,
26208020,2024/06/03,22,0.001,0.001,0.002,0.003,,0.043,0.03,2.00,2.03,0.007,5,,,,,
26208020,2024/06/03,23,0.001,0.001,0.002,0.003,,0.045,0.03,2.00,2.03,0.007,5,,,,,
26208020,2024/06/03,24,0.001,0.001,0.001,0.002,,0.045,0.02,2.00,2.02,0.011,5,,,,,
26208020,2024/06/04,01,0.001,0.001,0.001,0.002,,0.046,0.02,2.00,2.02,0.012,7,,,,,
26208020,2024/06/04,02,0,0.001,0.001,0.002,,0.048,0.01,2.00,2.01,0,8,,,,,
26208020,2024/06/04,03,0.001,0.001,0.001,0.002,,0.048,0.02,2.00,2.02,0.009,6,,,,,
26208020,2024/06/04,04,0.001,0.001,0.001,0.002,,0.047,0.02,2.00,2.02,0.010,7,,,,,
26208020,2024/06/04,05,0.001,0.001,0.009,0.010,,0.022,0.04,2.02,2.06,0.011,7,,,,,
26208020,2024/06/04,06,0.001,0.004,0.015,0.019,,0.012,0.09,2.04,2.13,0.009,7,,,,,
26208020,2024/06/04,07,0.001,0.003,0.012,0.015,,0.020,0.09,2.04,2.13,0.007,7,,,,,
26208020,2024/06/04,08,0.001,0.004,0.011,0.015,,0.030,0.13,2.03,2.16,0.010,7,,,,,
26208020,2024/06/04,09,0.001,0.004,0.008,0.012,,0.038,0.07,2.02,2.09,0.010,7,,,,,
26208020,2024/06/04,10,0.001,0.001,0.002,0.003,,0.053,0.08,2.00,2.08,0.007,9,,,,,
26208020,2024/06/04,11,-,0.001,0.001,0.002,,-,-,-,-,0.007,3,,,,,
26208020,2024/06/04,12,0.001,0.001,0.001,0.002,,0.049,0.06,1.99,2.05,0.008,6,,,,,
26208020,2024/06/04,13,0.001,0.001,0.001,0.002,,0.051,0.06,1.99,2.05,0.020,5,,,,,
26208020,2024/06/04,14,0.001,0.001,0.001,0.002,,0.052,0.04,1.99,2.03,0.008,5,,,,,
26208020,2024/06/04,15,0.001,0.001,0.001,0.002,,0.051,0.04,1.99,2.03,0,6,,,,,
26208020,2024/06/04,16,0.001,0.001,0.001,0.002,,0.050,0.04,1.99,2.03,0.023,4,,,,,
26208020,2024/06/04,17,0.001,0.001,0.001,0.002,,0.049,0.05,1.98,2.03,0.006,4,,,,,
26208020,2024/06/04,18,0.001,0.001,0.001,0.002,,0.051,0.04,1.98,2.02,0.005,2,,,,,
26208020,2024/06/04,19,0.001,0.001,0.001,0.002,,0.052,0.04,1.98,2.02,0.005,3,,,,,
26208020,2024/06/04,20,0.001,0.001,0.001,0.002,,0.053,0.03,1.99,2.02,0.007,4,,,,,
26208020,2024/06/04,21,0.001,0.001,0.001,0.002,,0.051,0.03,1.99,2.02,0.007,6,,,,,
26208020,2024/06/04,22,0,0.001,0.002,0.003,,0.048,0.03,1.99,2.02,0.006,4,,,,,
26208020,2024/06/04,23,0.001,0.001,0.002,0.003,,0.047,0.03,1.99,2.02,0.006,6,,,,,
26208020,2024/06/04,24,0.001,0.001,0.001,0.002,,0.046,0.03,1.99,2.02,0.007,7,,,,,
26208020,2024/06/05,01,0.001,0.001,0.001,0.002,,0.045,0.02,1.99,2.01,0.005,5,,,,,
26208020,2024/06/05,02,0.001,0.001,0.001,0.002,,0.044,0.02,1.99,2.01,0,5,,,,,
26208020,2024/06/05,03,0.001,0.001,0.001,0.002,,0.042,0.02,1.99,2.01,0.004,4,,,,,
26208020,2024/06/05,04,0.001,0.001,0.010,0.011,,0.025,0.05,2.01,2.06,0.021,6,,,,,
26208020,2024/06/05,05,0.001,0.002,0.018,0.020,,0.009,0.13,2.04,2.17,0.008,7,,,,,
26208020,2024/06/05,06,0.001,0.004,0.012,0.016,,0.015,0.11,2.05,2.16,0.007,4,,,,,
26208020,2024/06/05,07,0.001,0.006,0.012,0.018,,0.019,0.07,2.03,2.10,0.009,5,,,,,
26208020,2024/06/05,08,0.001,0.005,0.009,0.014,,0.028,0.08,2.02,2.10,0.006,5,,,,,
26208020,2024/06/05,09,0.001,0.002,0.004,0.006,,0.040,0.05,2.00,2.05,0.008,5,,,,,
26208020,2024/06/05,10,0.001,0.001,0.002,0.003,,0.046,0.03,1.98,2.01,0.007,3,,,,,
26208020,2024/06/05,11,0.001,0.001,0.002,0.003,,0.046,0.03,1.99,2.02,0.006,4,,,,,
26208020,2024/06/05,12,0.001,0.001,0.001,0.002,,0.049,0.04,1.99,2.03,0.007,6,,,,,
26208020,2024/06/05,13,0.001,0.001,0.001,0.002,,0.049,0.04,1.98,2.02,0.009,5,,,,,
26208020,2024/06/05,14,0.001,0.001,0.001,0.002,,0.049,0.04,1.98,2.02,0.004,6,,,,,
26208020,2024/06/05,15,0.001,0.001,0.001,0.002,,0.048,0.03,1.98,2.01,0.007,4,,,,,
26208020,2024/06/05,16,0.001,0.001,0.002,0.003,,0.046,0.03,1.98,2.01,0.008,5,,,,,
26208020,2024/06/05,17,0.001,0.001,0.002,0.003,,0.045,0.04,1.98,2.02,0.008,7,,,,,
26208020,2024/06/05,18,0.001,0.001,0.002,0.003,,0.044,0.04,1.98,2.02,0.010,8,,,,,
26208020,2024/06/05,19,0.001,0.001,0.002,0.003,,0.044,0.04,1.99,2.03,0.008,7,,,,,
26208020,2024/06/05,20,0.001,0.001,0.002,0.003,,0.043,0.03,1.99,2.02,0.008,6,,,,,
26208020,2024/06/05,21,0.001,0.001,0.001,0.002,,0.043,0.04,1.98,2.02,0.009,8,,,,,
26208020,2024/06/05,22,0.001,0.001,0.002,0.003,,0.044,0.02,1.99,2.01,0.008,6,,,,,
26208020,2024/06/05,23,0.001,0.001,0.002,0.003,,0.043,0.03,1.99,2.02,0.006,4,,,,,
26208020,2024/06/05,24,0.001,0.001,0.002,0.003,,0.042,0.03,1.99,2.02,0.007,6,,,,,
26208020,2024/06/06,01,-,-,-,-,,0.040,-,-,-,0.009,6,,,,,
26208020,2024/06/06,02,0,0.001,0.001,0.002,,0.036,0.04,1.99,2.03,0.007,6,,,,,
26208020,2024/06/06,03,0,0.001,0.001,0.002,,0.033,0.04,1.99,2.03,0.005,6,,,,,
26208020,2024/06/06,04,0,0.001,0.001,0.002,,0.027,0.05,1.99,2.04,0.009,5,,,,,
26208020,2024/06/06,05,0,0.001,0.002,0.003,,0.026,0.04,1.99,2.03,0.007,5,,,,,
26208020,2024/06/06,06,0,0.001,0.003,0.004,,0.026,0.05,2.02,2.07,0.015,4,,,,,
26208020,2024/06/06,07,0,0.002,0.004,0.006,,0.030,0.06,2.02,2.08,0.009,6,,,,,
26208020,2024/06/06,08,0,0.002,0.005,0.007,,0.031,0.08,2.01,2.09,0.010,7,,,,,
26208020,2024/06/06,09,0,0.002,0.005,0.007,,0.037,0.10,2.02,2.12,0.011,8,,,,,
26208020,2024/06/06,10,0,0.003,0.007,0.010,,0.047,0.10,2.02,2.12,0.011,9,,,,,
26208020,2024/06/06,11,0.001,0.002,0.007,0.009,,0.056,0.12,2.02,2.14,0.014,12,,,,,
26208020,2024/06/06,12,0,0.002,0.005,0.007,,0.066,0.09,2.00,2.09,0.016,11,,,,,
26208020,2024/06/06,13,0,0.001,0.004,0.005,,0.069,0.09,2.01,2.10,0.006,14,,,,,
26208020,2024/06/06,14,0,0.001,0.006,0.007,,0.074,0.10,2.01,2.11,0.016,11,,,,,
26208020,2024/06/06,15,0,0.001,0.005,0.006,,0.081,0.09,2.01,2.10,0.015,13,,,,,
26208020,2024/06/06,16,0,0.001,0.005,0.006,,0.080,0.10,2.01,2.11,0.013,13,,,,,
26208020,2024/06/06,17,0.001,0.001,0.008,0.009,,0.066,0.10,2.01,2.11,0.013,12,,,,,
26208020,2024/06/06,18,0,0.001,0.007,0.008,,0.055,0.09,2.00,2.09,0.011,10,,,,,
26208020,2024/06/06,19,0,0.001,0.006,0.007,,0.056,0.09,2.00,2.09,0.010,10,,,,,
26208020,2024/06/06,20,0,0.001,0.004,0.005,,0.054,0.08,2.00,2.08,0.013,9,,,,,
26208020,2024/06/06,21,0,0.001,0.006,0.007,,0.047,0.06,2.00,2.06,0.009,8,,,,,
26208020,2024/06/06,22,0,0.001,0.006,0.007,,0.043,0.07,2.01,2.08,0.010,9,,,,,
26208020,2024/06/06,23,0,0.001,0.006,0.007,,0.040,0.09,2.02,2.11,0.011,9,,,,,
26208020,2024/06/06,24,0,0.001,0.005,0.006,,0.038,0.09,2.02,2.11,0.010,8,,,,,
26208020,2024/06/07,01,0,0.001,0.004,0.005,,0.035,0.08,2.01,2.09,0.011,8,,,,,
26208020,2024/06/07,02,0,0.001,0.003,0.004,,0.036,0.08,2.02,2.10,0.012,7,,,,,
26208020,2024/06/07,03,0,0.001,0.004,0.005,,0.031,0.08,2.03,2.11,0.014,6,,,,,
26208020,2024/06/07,04,0,0.001,0.003,0.004,,0.032,0.07,2.01,2.08,0.009,7,,,,,
26208020,2024/06/07,05,0,0.001,0.004,0.005,,0.026,0.07,2.01,2.08,0.010,7,,,,,
26208020,2024/06/07,06,0,0.001,0.005,0.006,,0.025,0.26,2.03,2.29,0.008,7,,,,,
26208020,2024/06/07,07,0,0.002,0.006,0.008,,0.028,0.13,2.04,2.17,0.010,6,,,,,
26208020,2024/06/07,08,0,0.002,0.006,0.008,,0.034,0.08,2.02,2.10,0.014,8,,,,,
26208020,2024/06/07,09,0,0.002,0.005,0.007,,0.045,0.10,2.03,2.13,0.009,10,,,,,
26208020,2024/06/07,10,0,0.002,0.005,0.007,,0.049,0.09,2.02,2.11,0.012,9,,,,,
26208020,2024/06/07,11,0,0.002,0.004,0.006,,0.053,0.09,2.00,2.09,0.013,12,,,,,
26208020,2024/06/07,12,0,0.002,0.003,0.005,,0.058,0.09,2.00,2.09,0.015,12,,,,,
26208020,2024/06/07,13,0,0.001,0.003,0.004,,0.058,0.09,2.02,2.11,0.013,12,,,,,
26208020,2024/06/07,14,0,0.002,0.004,0.006,,0.059,0.10,2.02,2.12,0.014,11,,,,,
26208020,2024/06/07,15,0,0.002,0.006,0.008,,0.059,0.11,2.04,2.15,0.013,12,,,,,
26208020,2024/06/07,16,0,0.002,0.007,0.009,,0.058,0.12,2.04,2.16,0.012,11,,,,,
26208020,2024/06/07,17,0,0.008,0.010,0.018,,0.055,0.18,2.02,2.20,0.011,8,,,,,
26208020,2024/06/07,18,0,0.002,0.005,0.007,,0.057,0.13,2.02,2.15,0.014,11,,,,,
26208020,2024/06/07,19,0,0.001,0.006,0.007,,0.052,0.11,2.00,2.11,0.013,10,,,,,
26208020,2024/06/07,20,0,0.001,0.008,0.009,,0.047,0.12,2.00,2.12,0.014,12,,,,,
26208020,2024/06/07,21,0,0.001,0.007,0.008,,0.047,0.07,1.99,2.06,0.011,8,,,,,
26208020,2024/06/07,22,0,0.001,0.006,0.007,,0.047,0.08,1.99,2.07,0.011,7,,,,,
26208020,2024/06/07,23,0,0.001,0.005,0.006,,0.044,0.06,1.98,2.04,0.009,6,,,,,
26208020,2024/06/07,24,0,0.001,0.006,0.007,,0.038,0.07,1.99,2.06,0.008,7,,,,,
26208020,2024/06/08,01,0,0.001,0.006,0.007,,0.033,0.09,2.02,2.11,0.010,8,,,,,
26208020,2024/06/08,02,0,0.001,0.006,0.007,,0.031,0.10,2.02,2.12,0.012,7,,,,,
26208020,2024/06/08,03,0,0.001,0.005,0.006,,0.033,0.11,2.02,2.13,0.009,7,,,,,
26208020,2024/06/08,04,0,0.001,0.004,0.005,,0.031,0.10,2.01,2.11,0.009,6,,,,,
26208020,2024/06/08,05,0,0.001,0.004,0.005,,0.032,0.10,2.01,2.11,0.009,6,,,,,
26208020,2024/06/08,06,0,0.001,0.004,0.005,,0.032,0.10,2.01,2.11,0.009,7,,,,,
26208020,2024/06/08,07,0,0.001,0.004,0.005,,0.038,0.07,2.00,2.07,0.010,5,,,,,
26208020,2024/06/08,08,0,0.002,0.005,0.007,,0.042,0.07,2.01,2.08,0.011,7,,,,,
26208020,2024/06/08,09,0,0.002,0.005,0.007,,0.045,0.08,2.00,2.08,0.013,8,,,,,
26208020,2024/06/08,10,0,0.002,0.003,0.005,,0.053,0.09,1.99,2.08,0.011,9,,,,,
26208020,2024/06/08,11,0,0.002,0.004,0.006,,0.056,0.08,2.01,2.09,0.013,11,,,,,
26208020,2024/06/08,12,0,0.001,0.002,0.003,,0.058,0.07,2.01,2.08,0.014,11,,,,,
26208020,2024/06/08,13,0,0.001,0.003,0.004,,0.059,0.07,2.01,2.08,0.012,13,,,,,
26208020,2024/06/08,14,0,0.001,0.003,0.004,,0.060,0.06,2.00,2.06,0.013,13,,,,,
26208020,2024/06/08,15,0,0.001,0.004,0.005,,0.067,0.08,2.00,2.08,0.014,15,,,,,
26208020,2024/06/08,16,0,0.001,0.003,0.004,,0.058,0.07,1.98,2.05,0.010,9,,,,,
26208020,2024/06/08,17,0,0.001,0.003,0.004,,0.052,0.06,1.97,2.03,0.007,7,,,,,
26208020,2024/06/08,18,0,0.001,0.003,0.004,,0.050,0.05,1.97,2.02,0.007,7,,,,,
26208020,2024/06/08,19,0,0.001,0.003,0.004,,0.049,0.06,1.97,2.03,0.006,5,,,,,
26208020,2024/06/08,20,0,0.001,0.004,0.005,,0.045,0.05,1.98,2.03,0.008,7,,,,,
26208020,2024/06/08,21,0,0.001,0.005,0.006,,0.042,0.07,1.99,2.06,0.010,9,,,,,
26208020,2024/06/08,22,0,0.001,0.007,0.008,,0.039,0.15,2.00,2.15,0.011,7,,,,,
26208020,2024/06/08,23,0,0.001,0.003,0.004,,0.044,0.11,1.99,2.10,0.011,9,,,,,
26208020,2024/06/08,24,0,0.001,0.003,0.004,,0.037,0.06,1.98,2.04,0.011,8,,,,,
26208020,2024/06/09,01,0,0.001,0.003,0.004,,0.029,0.08,1.99,2.07,0.010,6,,,,,
26208020,2024/06/09,02,0,0.001,0.003,0.004,,0.029,0.07,1.99,2.06,0.008,6,,,,,
26208020,2024/06/09,03,0,0.001,0.002,0.003,,0.029,0.06,1.99,2.05,0.011,4,,,,,
26208020,2024/06/09,04,0,0.001,0.002,0.003,,0.027,0.06,1.98,2.04,0.010,5,,,,,
26208020,2024/06/09,05,0,0.001,0.002,0.003,,0.028,0.05,1.98,2.03,0.009,5,,,,,
26208020,2024/06/09,06,0,0.001,0.002,0.003,,0.030,0.06,1.98,2.04,0.009,4,,,,,
26208020,2024/06/09,07,0,0.001,0.002,0.003,,0.029,0.06,1.98,2.04,0.006,4,,,,,
26208020,2024/06/09,08,0,0.001,0.003,0.004,,0.032,0.06,1.98,2.04,0.007,3,,,,,
26208020,2024/06/09,09,0,0.001,0.003,0.004,,0.044,0.07,1.98,2.05,0.004,3,,,,,
26208020,2024/06/09,10,0,0.002,0.003,0.005,,0.049,0.06,1.98,2.04,0.006,4,,,,,
26208020,2024/06/09,11,0,0.001,0.003,0.004,,0.049,0.05,1.98,2.03,0.008,5,,,,,
26208020,2024/06/09,12,0,0.001,0.003,0.004,,0.049,0.04,1.97,2.01,0.005,3,,,,,
26208020,2024/06/09,13,0,0.001,0.002,0.003,,0.047,0.04,1.97,2.01,0.003,4,,,,,
26208020,2024/06/09,14,0,0.001,0.002,0.003,,0.048,0.05,1.98,2.03,0.004,4,,,,,
26208020,2024/06/09,15,0,0.001,0.003,0.004,,0.051,0.05,1.99,2.04,0.003,3,,,,,
26208020,2024/06/09,16,0,0.001,0.003,0.004,,0.051,0.06,2.00,2.06,0.005,2,,,,,
26208020,2024/06/09,17,0,0.001,0.003,0.004,,0.050,0.05,1.99,2.04,0.004,4,,,,,
26208020,2024/06/09,18,0,0.001,0.003,0.004,,0.049,0.06,1.99,2.05,0.006,5,,,,,
26208020,2024/06/09,19,0,0.001,0.003,0.004,,0.048,0.05,1.99,2.04,0.007,5,,,,,
26208020,2024/06/09,20,0,0.001,0.003,0.004,,0.047,0.06,1.98,2.04,0.006,5,,,,,
26208020,2024/06/09,21,0,0.001,0.003,0.004,,0.048,0.06,2.00,2.06,0.007,5,,,,,
26208020,2024/06/09,22,0,0.001,0.003,0.004,,0.048,0.06,2.00,2.06,0.005,4,,,,,
26208020,2024/06/09,23,0,0.001,0.004,0.005,,0.046,0.07,1.99,2.06,0.005,4,,,,,
26208020,2024/06/09,24,0,0.001,0.004,0.005,,0.044,0.07,2.00,2.07,0.007,2,,,,,
26208020,2024/06/10,01,0,0.001,0.003,0.004,,0.038,0.06,2.00,2.06,0.003,1,,,,,
26208020,2024/06/10,02,0,0.001,0.003,0.004,,0.039,0.05,2.00,2.05,0.003,2,,,,,
26208020,2024/06/10,03,0,0.001,0.003,0.004,,0.040,0.05,2.00,2.05,0.005,2,,,,,
26208020,2024/06/10,04,0,0.001,0.002,0.003,,0.039,0.05,1.99,2.04,0.002,1,,,,,
26208020,2024/06/10,05,0,0.001,0.001,0.002,,0.040,0.04,1.98,2.02,0.005,1,,,,,
26208020,2024/06/10,06,0,0.001,0.001,0.002,,0.040,0.05,2.00,2.05,0.003,1,,,,,
26208020,2024/06/10,07,0,0.001,0.002,0.003,,0.040,0.04,1.99,2.03,0.005,0,,,,,
26208020,2024/06/10,08,0,0.002,0.004,0.006,,0.042,0.05,1.99,2.04,0.005,3,,,,,
26208020,2024/06/10,09,0,0.003,0.007,0.010,,0.045,0.06,2.00,2.06,0.006,3,,,,,
26208020,2024/06/10,10,0,0.002,0.005,0.007,,0.054,0.07,2.00,2.07,0.005,3,,,,,
26208020,2024/06/10,11,0,0.002,0.005,0.007,,0.064,0.09,2.00,2.09,0.006,6,,,,,
26208020,2024/06/10,12,0,0.001,0.004,0.005,,0.075,0.08,1.99,2.07,0.008,5,,,,,
26208020,2024/06/10,13,0,0.001,0.003,0.004,,0.079,0.07,1.99,2.06,0.010,6,,,,,
26208020,2024/06/10,14,0,0.002,0.005,0.007,,0.079,0.07,1.99,2.06,0.014,9,,,,,
26208020,2024/06/10,15,0,0.001,0.003,0.004,,0.084,0.08,1.98,2.06,0.008,5,,,,,
26208020,2024/06/10,16,0,0.001,0.005,0.006,,0.093,0.08,1.99,2.07,0.008,8,,,,,
26208020,2024/06/10,17,0,0.001,0.006,0.007,,0.097,0.09,1.99,2.08,0.011,9,,,,,
26208020,2024/06/10,18,0,0.001,0.007,0.008,,0.089,0.08,1.99,2.07,0.011,8,,,,,
26208020,2024/06/10,19,0,0.001,0.008,0.009,,0.082,0.10,2.00,2.10,0.012,9,,,,,
26208020,2024/06/10,20,0,0.001,0.009,0.010,,0.074,0.11,2.00,2.11,0.010,9,,,,,
26208020,2024/06/10,21,0,0.001,0.005,0.006,,0.067,0.10,2.00,2.10,0.008,6,,,,,
26208020,2024/06/10,22,0,0.001,0.006,0.007,,0.059,0.09,2.01,2.10,0.007,6,,,,,
26208020,2024/06/10,23,0,0.001,0.008,0.009,,0.054,0.09,1.99,2.08,0.009,6,,,,,
26208020,2024/06/10,24,0,0.001,0.006,0.007,,0.053,0.11,1.99,2.10,0.010,7,,,,,
26208020,2024/06/11,01,0,0.001,0.005,0.006,,0.045,0.07,1.99,2.06,0.010,5,,,,,
26208020,2024/06/11,02,0,0.001,0.006,0.007,,0.034,0.08,2.01,2.09,0.013,6,,,,,
26208020,2024/06/11,03,0,0.001,0.006,0.007,,0.029,0.08,2.01,2.09,0.011,5,,,,,
26208020,2024/06/11,04,0,0.001,0.005,0.006,,0.027,0.07,2.01,2.08,0.010,6,,,,,
26208020,2024/06/11,05,0,0.001,0.006,0.007,,0.022,0.08,2.02,2.10,0.012,6,,,,,
