測定局コード,日付,時,SO2(ppm),NO(ppm),NO2(ppm),NOx(ppm),CO(ppm),Ox(ppm),NMHC(ppmC),CH4(ppmC),THC(ppmC),SPM(mg/m3),PM2.5(μg/m3),SP(mg/m3),WD(16Dir),WS(m/s),TEMP(℃),HUM(％)
26107510,2023/12/06,22,,0.042,0.031,0.073,0.7,,0.47,2.20,2.67,0.019,4,,,,,
26107510,2023/12/06,23,,0.042,0.031,0.073,0.6,,0.56,2.27,2.83,0.020,24,,,,,
26107510,2023/12/06,24,,0.037,0.033,0.070,0.6,,0.53,2.23,2.76,0.022,19,,,,,
26107510,2023/12/07,01,,0.021,0.024,0.045,0.5,,-,-,-,0.019,7,,,,,
26107510,2023/12/07,02,,0.033,0.025,0.058,0.5,,0.43,2.18,2.61,0.020,13,,,,,
26107510,2023/12/07,03,,0.032,0.024,0.056,0.5,,0.43,2.19,2.62,0.019,9,,,,,
26107510,2023/12/07,04,,0.037,0.022,0.059,0.5,,0.49,2.19,2.68,0.020,17,,,,,
26107510,2023/12/07,05,,0.029,0.022,0.051,0.5,,0.45,2.17,2.62,0.019,21,,,,,
26107510,2023/12/07,06,,0.041,0.018,0.059,0.5,,0.43,2.15,2.58,0.019,19,,,,,
26107510,2023/12/07,07,,0.055,0.021,0.076,0.7,,0.48,2.19,2.67,0.022,18,,,,,
26107510,2023/12/07,08,,0.086,0.027,0.113,0.8,,0.62,2.25,2.87,0.023,16,,,,,
26107510,2023/12/07,09,,0.092,0.027,0.119,0.8,,0.64,2.27,2.91,0.028,28,,,,,
26107510,2023/12/07,10,,0.048,0.025,0.073,0.6,,0.63,2.20,2.83,0.029,20,,,,,
26107510,2023/12/07,11,,0.002,0.008,0.010,0.3,,0.25,2.09,2.34,0.028,26,,,,,
26107510,2023/12/07,12,,0.002,0.006,0.008,0.3,,0.12,2.08,2.20,0.027,21,,,,,
26107510,2023/12/07,13,,0.002,0.008,0.010,0.3,,0.10,2.09,2.19,0.020,17,,,,,
26107510,2023/12/07,14,,0.002,0.006,0.008,0.2,,0.07,2.06,2.13,0.020,7,,,,,
26107510,2023/12/07,15,,0.003,0.006,0.009,0.2,,0.06,2.03,2.09,0.014,15,,,,,
26107510,2023/12/07,16,,0.003,0.006,0.009,0.2,,0.05,2.02,2.07,0.012,7,,,,,
26107510,2023/12/07,17,,0.002,0.006,0.008,0.2,,0.05,2.03,2.08,0.011,7,,,,,
26107510,2023/12/07,18,,0.002,0.007,0.009,0.2,,0.07,2.04,2.11,0.014,9,,,,,
26107510,2023/12/07,19,,0.002,0.010,0.012,0.2,,0.16,2.05,2.21,0.014,5,,,,,
26107510,2023/12/07,20,,0.002,0.013,0.015,0.2,,0.12,2.07,2.19,0.012,13,,,,,
26107510,2023/12/07,21,,0.004,0.014,0.018,0.2,,0.17,2.10,2.27,0.016,13,,,,,
26107510,2023/12/07,22,,0.013,0.024,0.037,0.3,,0.19,2.10,2.29,0.017,13,,,,,
26107510,2023/12/07,23,,0.022,0.033,0.055,0.4,,0.26,2.18,2.44,0.018,9,,,,,
26107510,2023/12/07,24,,0.020,0.027,0.047,0.4,,0.26,2.20,2.46,0.018,2,,,,,
26107510,2023/12/08,01,,0.028,0.025,0.053,0.4,,-,-,-,0.018,11,,,,,
26107510,2023/12/08,02,,0.013,0.021,0.034,0.3,,0.19,2.12,2.31,0.018,0,,,,,
26107510,2023/12/08,03,,0.014,0.017,0.031,0.2,,0.14,2.08,2.22,0.019,18,,,,,
26107510,2023/12/08,05,,0.012,0.015,0.027,0.3,,0.12,2.06,2.18,0.022,1,,,,,
26107510,2023/12/08,06,,0.021,0.018,0.039,0.3,,0.20,2.20,2.40,0.026,9,,,,,
26107510,2023/12/08,07,,0.024,0.019,0.043,0.4,,0.17,2.07,2.24,0.028,15,,,,,
26107510,2023/12/08,08,,0.055,0.022,0.077,0.6,,0.25,2.12,2.37,0.030,15,,,,,
26107510,2023/12/08,09,,0.055,0.024,0.079,0.5,,0.32,2.11,2.43,0.034,3,,,,,
26107510,2023/12/08,10,,0.055,0.031,0.086,0.5,,0.24,2.14,2.38,0.033,11,,,,,
26107510,2023/12/08,11,,0.050,0.032,0.082,0.4,,0.28,2.12,2.40,0.036,11,,,,,
26107510,2023/12/08,12,,0.026,0.029,0.055,0.4,,0.27,2.09,2.36,0.040,12,,,,,
26107510,2023/12/08,13,,0.016,0.020,0.036,0.3,,0.22,2.07,2.29,0.042,13,,,,,
26107510,2023/12/08,14,,0.012,0.018,0.030,0.3,,0.17,2.05,2.22,0.040,15,,,,,
26107510,2023/12/08,15,,0.016,0.023,0.039,0.3,,0.21,2.05,2.26,0.042,18,,,,,
26107510,2023/12/08,16,,0.018,0.030,0.048,0.4,,0.26,2.06,2.32,0.039,19,,,,,
26107510,2023/12/08,17,,0.017,0.037,0.054,0.4,,0.29,2.07,2.36,0.039,16,,,,,
26107510,2023/12/08,18,,0.015,0.034,0.049,0.5,,0.40,2.11,2.51,0.039,25,,,,,
26107510,2023/12/08,19,,0.023,0.037,0.060,0.7,,0.37,2.13,2.50,0.039,19,,,,,
26107510,2023/12/08,20,,0.037,0.041,0.078,0.8,,0.54,2.25,2.79,0.038,20,,,,,
26107510,2023/12/08,21,,0.020,0.036,0.056,0.6,,0.45,2.24,2.69,0.033,22,,,,,
26107510,2023/12/08,22,,0.022,0.037,0.059,0.6,,0.40,2.21,2.61,0.033,17,,,,,
26107510,2023/12/08,23,,0.028,0.035,0.063,0.5,,0.34,2.20,2.54,0.030,12,,,,,
26107510,2023/12/08,24,,0.023,0.031,0.054,0.4,,0.29,2.17,2.46,0.028,5,,,,,
26107510,2023/12/09,01,,0.011,0.026,0.037,0.4,,-,-,-,0.024,12,,,,,
26107510,2023/12/09,02,,0.016,0.025,0.041,0.4,,0.20,2.11,2.31,0.026,11,,,,,
26107510,2023/12/09,03,,0.025,0.028,0.053,0.4,,0.35,2.20,2.55,0.025,17,,,,,
26107510,2023/12/09,04,,0.033,0.030,0.063,0.5,,0.39,2.19,2.58,0.026,8,,,,,
26107510,2023/12/09,05,,0.027,0.028,0.055,0.4,,0.40,2.22,2.62,0.027,12,,,,,
26107510,2023/12/09,06,,0.042,0.021,0.063,0.5,,0.36,2.15,2.51,0.026,16,,,,,
26107510,2023/12/09,07,,0.059,0.028,0.087,0.6,,0.49,2.23,2.72,0.029,14,,,,,
26107510,2023/12/09,08,,0.046,0.023,0.069,0.6,,0.45,2.19,2.64,0.026,13,,,,,
26107510,2023/12/09,09,,0.032,0.022,0.054,0.5,,0.38,2.15,2.53,0.025,14,,,,,
26107510,2023/12/09,10,,0.032,0.026,0.058,0.5,,0.34,2.14,2.48,0.028,17,,,,,
26107510,2023/12/09,11,,0.028,0.031,0.059,0.6,,0.37,2.15,2.52,0.035,16,,,,,
26107510,2023/12/09,12,,0.027,0.035,0.062,0.5,,0.46,2.18,2.64,0.035,15,,,,,
26107510,2023/12/09,13,,0.011,0.023,0.034,0.3,,0.23,2.07,2.30,0.028,10,,,,,
26107510,2023/12/09,14,,0.005,0.017,0.022,0.3,,0.17,2.04,2.21,0.020,17,,,,,
26107510,2023/12/09,15,,0.004,0.019,0.023,0.3,,0.13,2.04,2.17,0.019,12,,,,,
26107510,2023/12/09,16,,0.005,0.025,0.030,0.3,,0.18,2.08,2.26,0.020,14,,,,,
26107510,2023/12/09,17,,0.002,0.022,0.024,0.3,,0.35,2.05,2.40,0.024,16,,,,,
26107510,2023/12/09,18,,0.004,0.023,0.027,0.4,,0.44,2.06,2.50,0.025,18,,,,,
26107510,2023/12/09,19,,0.011,0.031,0.042,0.5,,0.27,2.09,2.36,0.022,11,,,,,
26107510,2023/12/09,20,,0.021,0.038,0.059,0.7,,0.44,2.19,2.63,0.028,24,,,,,
26107510,2023/12/09,21,,0.037,0.038,0.075,0.9,,0.59,2.30,2.89,0.030,23,,,,,
26107510,2023/12/09,22,,0.022,0.033,0.055,0.7,,0.39,2.24,2.63,0.026,21,,,,,
26107510,2023/12/09,23,,0.018,0.032,0.050,0.6,,0.41,2.25,2.66,0.024,22,,,,,
26107510,2023/12/09,24,,0.017,0.028,0.045,0.5,,0.31,2.21,2.52,0.021,12,,,,,
26107510,2023/12/10,01,,0.019,0.023,0.042,0.5,,-,-,-,0.019,14,,,,,
26107510,2023/12/10,02,,0.015,0.023,0.038,0.4,,0.26,2.15,2.41,0.018,15,,,,,
26107510,2023/12/10,03,,0.021,0.023,0.044,0.5,,0.37,2.20,2.57,0.018,12,,,,,
26107510,2023/12/10,04,,0.026,0.023,0.049,0.5,,0.41,2.24,2.65,0.020,16,,,,,
26107510,2023/12/10,05,,0.013,0.017,0.030,0.4,,0.57,2.17,2.74,0.018,12,,,,,
26107510,2023/12/10,06,,0.030,0.018,0.048,0.4,,0.38,2.16,2.54,0.019,8,,,,,
26107510,2023/12/10,07,,0.050,0.020,0.070,0.6,,0.39,2.21,2.60,0.023,16,,,,,
26107510,2023/12/10,08,,0.027,0.017,0.044,0.5,,0.41,2.18,2.59,0.023,15,,,,,
26107510,2023/12/10,09,,0.026,0.016,0.042,0.5,,0.32,2.11,2.43,0.020,9,,,,,
26107510,2023/12/10,10,,0.027,0.022,0.049,0.6,,0.30,2.15,2.45,0.022,12,,,,,
26107510,2023/12/10,11,,0.017,0.023,0.040,0.5,,0.33,2.13,2.46,0.024,16,,,,,
26107510,2023/12/10,12,,0.009,0.019,0.028,0.4,,0.23,2.09,2.32,0.029,22,,,,,
26107510,2023/12/10,13,,0.008,0.019,0.027,0.5,,0.24,2.09,2.33,0.031,29,,,,,
26107510,2023/12/10,14,,0.005,0.017,0.022,0.4,,0.19,2.07,2.26,0.030,21,,,,,
26107510,2023/12/10,15,,0.005,0.019,0.024,0.4,,0.21,2.05,2.26,0.027,24,,,,,
26107510,2023/12/10,16,,0.002,0.020,0.022,0.4,,0.20,2.05,2.25,0.025,22,,,,,
26107510,2023/12/10,17,,0.003,0.026,0.029,0.4,,0.25,2.06,2.31,0.026,22,,,,,
26107510,2023/12/10,18,,0.014,0.041,0.055,0.6,,0.34,2.12,2.46,0.029,31,,,,,
26107510,2023/12/10,19,,0.007,0.031,0.038,0.5,,0.35,2.14,2.49,0.028,20,,,,,
26107510,2023/12/10,20,,0.019,0.036,0.055,0.6,,0.35,2.15,2.50,0.030,21,,,,,
26107510,2023/12/10,21,,0.014,0.030,0.044,0.5,,0.38,2.19,2.57,0.023,21,,,,,
26107510,2023/12/10,22,,0.013,0.025,0.038,0.4,,0.22,2.11,2.33,0.020,11,,,,,
26107510,2023/12/10,23,,0.011,0.026,0.037,0.3,,0.20,2.12,2.32,0.022,7,,,,,
26107510,2023/12/10,24,,0.018,0.030,0.048,0.4,,0.23,2.15,2.38,0.020,9,,,,,
26107510,2023/12/11,01,,-,-,-,0.3,,-,-,-,0.020,14,,,,,
26107510,2023/12/11,02,,0.015,0.024,0.039,0.3,,0.19,2.13,2.32,0.019,11,,,,,
26107510,2023/12/11,03,,0.008,0.019,0.027,0.3,,0.19,2.14,2.33,0.019,9,,,,,
26107510,2023/12/11,04,,0.002,0.008,0.010,-,,0.08,2.06,2.14,0.020,16,,,,,
26107510,2023/12/11,05,,0.004,0.008,0.012,0.2,,0.05,2.05,2.10,0.018,1,,,,,
26107510,2023/12/11,06,,0.010,0.024,0.034,0.3,,0.07,2.05,2.12,0.017,10,,,,,
26107510,2023/12/11,07,,0.017,0.028,0.045,0.3,,0.10,2.07,2.17,0.021,10,,,,,
26107510,2023/12/11,08,,0.033,0.033,0.066,0.5,,0.15,2.08,2.23,0.019,14,,,,,
26107510,2023/12/11,09,,0.028,0.029,0.057,0.4,,0.20,2.11,2.31,0.018,14,,,,,
26107510,2023/12/11,10,,0.025,0.026,0.051,0.4,,0.14,2.08,2.22,0.015,7,,,,,
26107510,2023/12/11,11,,0.009,0.017,0.026,0.3,,0.08,2.05,2.13,0.017,7,,,,,
26107510,2023/12/11,12,,0.007,0.013,0.020,0.2,,0.09,2.05,2.14,0.017,9,,,,,
26107510,2023/12/11,13,,0.011,0.015,0.026,0.3,,0.10,2.04,2.14,0.019,10,,,,,
26107510,2023/12/11,14,,0.009,0.013,0.022,0.3,,0.11,2.03,2.14,0.018,15,,,,,
26107510,2023/12/11,15,,0.020,0.026,0.046,0.3,,0.13,2.04,2.17,0.019,12,,,,,
26107510,2023/12/11,16,,0.017,0.027,0.044,0.4,,0.14,2.04,2.18,0.017,10,,,,,
