測定局コード,日付,時,SO2(ppm),NO(ppm),NO2(ppm),NOx(ppm),CO(ppm),Ox(ppm),NMHC(ppmC),CH4(ppmC),THC(ppmC),SPM(mg/m3),PM2.5(μg/m3),SP(mg/m3),WD(16Dir),WS(m/s),TEMP(℃),HUM(％)
26202030,2024/06/02,05,0.001,0.001,0.004,0.005,,0.015,,,,0.023,8,,,,,
26202030,2024/06/02,06,0.001,0.001,0.004,0.005,,0.013,,,,0.026,9,,,,,
26202030,2024/06/02,07,0.002,0.001,0.006,0.007,,0.013,,,,0.022,8,,,,,
26202030,2024/06/02,08,0.002,0.002,0.005,0.007,,0.020,,,,0.017,6,,,,,
26202030,2024/06/02,09,0.002,0.002,0.005,0.007,,0.049,,,,0.011,6,,,,,
26202030,2024/06/02,10,0.002,0.001,0.003,0.004,,0.058,,,,0.020,12,,,,,
26202030,2024/06/02,11,0.001,0.001,0.003,0.004,,0.060,,,,0.011,9,,,,,
26202030,2024/06/02,12,0.001,0.001,0.002,0.003,,0.057,,,,0.020,11,,,,,
26202030,2024/06/02,13,0.001,0.001,0.001,0.002,,0.055,,,,0.014,9,,,,,
26202030,2024/06/02,14,0.001,0.001,0.002,0.003,,0.052,,,,0.009,6,,,,,
26202030,2024/06/02,15,0.001,0.001,0.001,0.002,,0.052,,,,0.011,8,,,,,
26202030,2024/06/02,16,0.001,0.001,0.001,0.002,,0.053,,,,0.007,5,,,,,
26202030,2024/06/02,17,0.001,0,0.001,0.001,,0.052,,,,0.011,8,,,,,
26202030,2024/06/02,18,0.001,0.001,0.001,0.002,,0.051,,,,0.014,9,,,,,
26202030,2024/06/02,19,0.005,0,0.003,0.003,,0.048,,,,0.017,10,,,,,
26202030,2024/06/02,20,0.008,0,0.005,0.005,,0.043,,,,0.024,11,,,,,
26202030,2024/06/02,21,0.003,0.001,0.007,0.008,,0.040,,,,0.012,5,,,,,
26202030,2024/06/02,22,0.004,0.001,0.008,0.009,,0.039,,,,0.014,6,,,,,
26202030,2024/06/02,23,0.002,0.001,0.008,0.009,,0.032,,,,0.015,6,,,,,
26202030,2024/06/02,24,0.001,0,0.003,0.003,,0.029,,,,0.013,5,,,,,
26202030,2024/06/03,01,0.001,0.001,0.002,0.003,,0.026,,,,0.012,4,,,,,
26202030,2024/06/03,02,0.001,0.001,0.003,0.004,,0.019,,,,0.013,4,,,,,
26202030,2024/06/03,03,0.001,0.001,0.005,0.006,,0.013,,,,0.014,4,,,,,
26202030,2024/06/03,04,0.001,0.001,0.007,0.008,,0.012,,,,0.015,6,,,,,
26202030,2024/06/03,05,0.001,0.001,0.005,0.006,,0.009,,,,0.015,5,,,,,
26202030,2024/06/03,06,0.001,0.001,0.004,0.005,,0.008,,,,0.024,7,,,,,
26202030,2024/06/03,07,0.001,0.001,0.004,0.005,,0.012,,,,0.017,6,,,,,
26202030,2024/06/03,08,0.002,0.002,0.004,0.006,,0.022,,,,0.016,5,,,,,
26202030,2024/06/03,09,0.001,0.002,0.004,0.006,,0.039,,,,0.009,1,,,,,
26202030,2024/06/03,10,0.002,0.002,0.004,0.006,,0.045,,,,0.008,3,,,,,
26202030,2024/06/03,11,0.003,0.001,0.002,0.003,,0.050,,,,0.011,6,,,,,
26202030,2024/06/03,12,-,0.001,0.001,0.002,,-,,,,-,-,,,,,
26202030,2024/06/03,13,0.001,0.001,0.001,0.002,,0.051,,,,0.008,5,,,,,
26202030,2024/06/03,14,0.003,0.001,0.003,0.004,,0.050,,,,0.008,5,,,,,
26202030,2024/06/03,15,0.002,0.001,0.003,0.004,,0.048,,,,0.005,2,,,,,
26202030,2024/06/03,16,0.001,0.001,0.002,0.003,,0.048,,,,0.006,3,,,,,
26202030,2024/06/03,17,0.002,0.001,0.003,0.004,,0.045,,,,0.006,3,,,,,
26202030,2024/06/03,18,0.001,0.001,0.003,0.004,,0.046,,,,0.006,4,,,,,
26202030,2024/06/03,19,0.002,0.001,0.004,0.005,,0.044,,,,0.006,4,,,,,
26202030,2024/06/03,20,0.002,0.001,0.004,0.005,,0.047,,,,0.013,7,,,,,
26202030,2024/06/03,21,0.002,0.001,0.004,0.005,,0.040,,,,0.013,7,,,,,
26202030,2024/06/03,22,0.001,0.001,0.003,0.004,,0.035,,,,0.014,6,,,,,
26202030,2024/06/03,23,0.001,0.001,0.003,0.004,,0.035,,,,0.016,7,,,,,
26202030,2024/06/03,24,0.001,0.001,0.003,0.004,,0.044,,,,0.012,5,,,,,
26202030,2024/06/04,01,0.005,0.001,0.004,0.005,,0.053,,,,0.017,8,,,,,
26202030,2024/06/04,02,0.005,0.001,0.004,0.005,,0.052,,,,0.017,7,,,,,
26202030,2024/06/04,03,0.001,0.001,0.001,0.002,,0.048,,,,0.012,6,,,,,
26202030,2024/06/04,04,0.001,0.001,0.003,0.004,,0.034,,,,0.014,6,,,,,
26202030,2024/06/04,05,0.007,0.001,0.005,0.006,,0.043,,,,0.020,9,,,,,
26202030,2024/06/04,06,0.011,0.001,0.005,0.006,,0.045,,,,0.035,13,,,,,
26202030,2024/06/04,07,0.003,0.001,0.001,0.002,,0.047,,,,0.019,9,,,,,
26202030,2024/06/04,08,0.001,0.001,0.002,0.003,,0.045,,,,0.013,7,,,,,
26202030,2024/06/04,09,0.001,0.001,0.004,0.005,,0.043,,,,0.017,9,,,,,
26202030,2024/06/04,10,0.002,0.002,0.004,0.006,,0.043,,,,0.015,6,,,,,
26202030,2024/06/04,11,0.002,0.001,0.003,0.004,,0.052,,,,0.008,3,,,,,
26202030,2024/06/04,12,0.005,0.001,0.002,0.003,,0.053,,,,0.009,6,,,,,
26202030,2024/06/04,13,0.006,0.001,0.003,0.004,,0.052,,,,0.016,10,,,,,
26202030,2024/06/04,14,0.006,0.001,0.001,0.002,,0.052,,,,0.014,9,,,,,
26202030,2024/06/04,15,0.008,0.002,0.003,0.005,,0.051,,,,0.014,8,,,,,
26202030,2024/06/04,16,0.003,0.001,0.002,0.003,,0.052,,,,0.008,5,,,,,
26202030,2024/06/04,17,0.002,0.001,0.003,0.004,,0.053,,,,0.012,7,,,,,
26202030,2024/06/04,18,0.003,0.001,0.004,0.005,,0.051,,,,0.009,5,,,,,
26202030,2024/06/04,19,0.009,0.001,0.006,0.007,,0.048,,,,0.023,9,,,,,
26202030,2024/06/04,20,0.012,0.002,0.005,0.007,,0.048,,,,0.027,11,,,,,
26202030,2024/06/04,21,0.003,0.001,0.003,0.004,,0.046,,,,0.016,7,,,,,
26202030,2024/06/04,22,0.002,0.001,0.004,0.005,,0.045,,,,0.017,6,,,,,
26202030,2024/06/04,23,0.003,0.001,0.009,0.010,,0.040,,,,0.019,8,,,,,
26202030,2024/06/04,24,0.004,0.001,0.008,0.009,,0.038,,,,0.018,7,,,,,
26202030,2024/06/05,01,0.005,0.001,0.010,0.011,,0.040,,,,0.021,8,,,,,
26202030,2024/06/05,02,0.003,0.001,0.006,0.007,,0.036,,,,0.014,5,,,,,
26202030,2024/06/05,03,0.001,0.001,0.002,0.003,,0.030,,,,0.016,6,,,,,
26202030,2024/06/05,04,0.001,0.001,0.002,0.003,,0.027,,,,0.015,5,,,,,
26202030,2024/06/05,05,0.001,0.001,0.002,0.003,,0.028,,,,0.015,4,,,,,
26202030,2024/06/05,06,0.001,0.001,0.001,0.002,,0.031,,,,0.012,3,,,,,
26202030,2024/06/05,07,0.002,0.001,0.004,0.005,,0.034,,,,0.012,4,,,,,
26202030,2024/06/05,08,0.005,0.001,0.006,0.007,,0.036,,,,0.017,6,,,,,
26202030,2024/06/05,09,0.005,0.002,0.006,0.008,,0.044,,,,0.011,3,,,,,
26202030,2024/06/05,10,0.003,0.002,0.004,0.006,,0.047,,,,0.009,4,,,,,
26202030,2024/06/05,11,0.002,0.002,0.002,0.004,,0.049,,,,0.013,6,,,,,
26202030,2024/06/05,12,0.003,0.001,0.003,0.004,,0.047,,,,0.011,5,,,,,
26202030,2024/06/05,13,0.003,0.002,0.004,0.006,,0.045,,,,0.013,8,,,,,
26202030,2024/06/05,14,0.002,0.001,0.003,0.004,,0.046,,,,0.012,7,,,,,
26202030,2024/06/05,15,0.001,0.001,0.001,0.002,,0.045,,,,0.006,4,,,,,
26202030,2024/06/05,16,0.001,0.001,0.001,0.002,,0.046,,,,0.011,6,,,,,
26202030,2024/06/05,17,0.001,0.001,0.001,0.002,,0.045,,,,0.005,3,,,,,
26202030,2024/06/05,18,0.001,0.001,0.001,0.002,,0.045,,,,0.007,4,,,,,
26202030,2024/06/05,19,0.001,0.001,0.001,0.002,,0.046,,,,0.010,5,,,,,
26202030,2024/06/05,20,0.001,0.001,0.001,0.002,,0.046,,,,0.014,7,,,,,
26202030,2024/06/05,21,0.001,0.001,0.001,0.002,,0.046,,,,0.014,7,,,,,
26202030,2024/06/05,22,0.001,0.002,0.002,0.004,,0.043,,,,0.014,6,,,,,
26202030,2024/06/05,23,0.001,0.001,0.001,0.002,,0.034,,,,0.012,4,,,,,
26202030,2024/06/05,24,0.001,0.001,0.002,0.003,,0.025,,,,0.013,5,,,,,
26202030,2024/06/06,01,0.001,0.001,0.002,0.003,,0.022,,,,0.016,5,,,,,
26202030,2024/06/06,02,0.001,0.001,0.002,0.003,,0.020,,,,0.012,4,,,,,
26202030,2024/06/06,03,0.001,0.001,0.002,0.003,,0.016,,,,0.013,5,,,,,
26202030,2024/06/06,04,0.001,0.001,0.003,0.004,,0.015,,,,0.014,5,,,,,
26202030,2024/06/06,05,0.001,0.001,0.003,0.004,,0.012,,,,0.014,5,,,,,
26202030,2024/06/06,06,0.001,0.001,0.002,0.003,,0.010,,,,0.018,6,,,,,
26202030,2024/06/06,07,0.001,0.002,0.002,0.004,,0.013,,,,0.016,5,,,,,
26202030,2024/06/06,08,0.004,0.005,0.009,0.014,,0.016,,,,0.023,10,,,,,
26202030,2024/06/06,09,0.004,0.005,0.008,0.013,,0.023,,,,0.020,9,,,,,
26202030,2024/06/06,10,0.018,0.024,0.021,0.045,,0.019,,,,0.022,13,,,,,
26202030,2024/06/06,11,0.003,0.003,0.005,0.008,,0.036,,,,0.019,9,,,,,
26202030,2024/06/06,12,0.002,0.002,0.004,0.006,,0.045,,,,0.013,9,,,,,
26202030,2024/06/06,13,0.002,0.001,0.002,0.003,,0.050,,,,0.012,9,,,,,
26202030,2024/06/06,14,0.002,0.001,0.004,0.005,,0.045,,,,0.018,11,,,,,
26202030,2024/06/06,15,0.006,0.003,0.010,0.013,,0.042,,,,0.020,12,,,,,
26202030,2024/06/06,16,0.005,0.002,0.009,0.011,,0.046,,,,0.018,12,,,,,
26202030,2024/06/06,17,0.002,0.001,0.009,0.010,,0.043,,,,0.015,10,,,,,
26202030,2024/06/06,18,0.001,0.001,0.003,0.004,,0.046,,,,0.015,9,,,,,
26202030,2024/06/06,19,0.002,0.001,0.006,0.007,,0.041,,,,0.016,10,,,,,
26202030,2024/06/06,20,0.001,0.001,0.007,0.008,,0.038,,,,0.015,8,,,,,
26202030,2024/06/06,21,0.001,0.001,0.005,0.006,,0.031,,,,0.015,8,,,,,
26202030,2024/06/06,22,0.001,0.001,0.004,0.005,,0.032,,,,0.013,7,,,,,
26202030,2024/06/06,23,0.001,0.001,0.005,0.006,,0.029,,,,0.013,7,,,,,
26202030,2024/06/06,24,0.001,0.001,0.005,0.006,,0.027,,,,0.015,8,,,,,
26202030,2024/06/07,01,-,-,-,-,,0.025,,,,0.018,9,,,,,
26202030,2024/06/07,02,0.001,0,0.005,0.005,,0.023,,,,0.016,7,,,,,
26202030,2024/06/07,03,0.001,0,0.004,0.004,,0.021,,,,0.018,8,,,,,
26202030,2024/06/07,04,0.001,0,0.004,0.004,,0.019,,,,0.016,7,,,,,
26202030,2024/06/07,05,0.002,0,0.007,0.007,,0.015,,,,0.026,11,,,,,
26202030,2024/06/07,06,0.002,0.001,0.008,0.009,,0.013,,,,0.028,11,,,,,
26202030,2024/06/07,07,0.002,0.003,0.009,0.012,,0.013,,,,0.029,12,,,,,
26202030,2024/06/07,08,0.005,0.005,0.014,0.019,,0.017,,,,0.020,9,,,,,
26202030,2024/06/07,09,0.006,0.007,0.014,0.021,,0.023,,,,0.022,11,,,,,
26202030,2024/06/07,10,0.003,0.006,0.009,0.015,,0.035,,,,0.016,10,,,,,
26202030,2024/06/07,11,0.002,0.001,0.002,0.003,,0.045,,,,0.018,11,,,,,
26202030,2024/06/07,12,0.001,0,0.002,0.002,,0.049,,,,0.014,10,,,,,
26202030,2024/06/07,13,0.002,0.001,0.004,0.005,,0.054,,,,0.021,14,,,,,
26202030,2024/06/07,14,0.001,0,0.002,0.002,,0.054,,,,0.019,13,,,,,
26202030,2024/06/07,15,0.001,0,0.001,0.001,,0.050,,,,0.015,12,,,,,
26202030,2024/06/07,16,0.001,0.001,0.002,0.003,,0.053,,,,0.015,11,,,,,
26202030,2024/06/07,17,0.001,0.001,0.004,0.005,,0.057,,,,0.012,9,,,,,
26202030,2024/06/07,18,0.001,0,0.002,0.002,,0.062,,,,0.008,7,,,,,
26202030,2024/06/07,19,0.001,0,0.002,0.002,,0.062,,,,0.011,8,,,,,
26202030,2024/06/07,20,0.001,0,0.002,0.002,,0.056,,,,0.014,9,,,,,
26202030,2024/06/07,21,0.001,0,0.003,0.003,,0.044,,,,0.017,10,,,,,
26202030,2024/06/07,22,0.001,0,0.004,0.004,,0.038,,,,0.018,9,,,,,
26202030,2024/06/07,23,0.001,0,0.003,0.003,,0.035,,,,0.019,9,,,,,
26202030,2024/06/07,24,0.001,0,0.003,0.003,,0.033,,,,0.019,9,,,,,
26202030,2024/06/08,01,0.001,0,0.004,0.004,,0.028,,,,0.021,9,,,,,
26202030,2024/06/08,02,0.001,0,0.004,0.004,,0.022,,,,0.019,8,,,,,
26202030,2024/06/08,03,0.001,0,0.004,0.004,,0.020,,,,0.018,7,,,,,
26202030,2024/06/08,04,0.001,0,0.003,0.003,,0.022,,,,0.015,6,,,,,
26202030,2024/06/08,05,0.001,0,0.003,0.003,,0.021,,,,0.012,5,,,,,
26202030,2024/06/08,06,0.001,0,0.003,0.003,,0.022,,,,0.015,6,,,,,
26202030,2024/06/08,07,0.002,0.001,0.004,0.005,,0.018,,,,0.020,7,,,,,
26202030,2024/06/08,08,0.003,0.002,0.007,0.009,,0.028,,,,0.017,7,,,,,
26202030,2024/06/08,09,0.001,0.001,0.001,0.002,,0.044,,,,0.014,7,,,,,
26202030,2024/06/08,10,0.001,0,0.001,0.001,,0.048,,,,0.014,10,,,,,
26202030,2024/06/08,11,0.001,0,0.001,0.001,,0.051,,,,0.012,8,,,,,
26202030,2024/06/08,12,0.001,0,0.001,0.001,,0.056,,,,0.012,9,,,,,
26202030,2024/06/08,13,0.001,0,0.001,0.001,,0.061,,,,0.016,12,,,,,
26202030,2024/06/08,14,0.001,0,0.001,0.001,,0.061,,,,0.018,13,,,,,
26202030,2024/06/08,15,0.001,0,0.002,0.002,,0.061,,,,0.016,12,,,,,
26202030,2024/06/08,16,0.001,0,0.001,0.001,,0.063,,,,0.017,12,,,,,
26202030,2024/06/08,17,0.002,0,0.002,0.002,,0.062,,,,0.006,6,,,,,
26202030,2024/06/08,18,0.001,0,0.002,0.002,,0.055,,,,0.007,5,,,,,
26202030,2024/06/08,19,0.001,0,0.001,0.001,,0.050,,,,0.012,9,,,,,
26202030,2024/06/08,20,0.001,0,0.001,0.001,,0.048,,,,0.005,4,,,,,
26202030,2024/06/08,21,0.001,0,0.001,0.001,,0.046,,,,0.007,4,,,,,
26202030,2024/06/08,22,0.001,0,0.001,0.001,,0.043,,,,0.008,5,,,,,
26202030,2024/06/08,23,0.001,0,0.001,0.001,,0.042,,,,0.012,7,,,,,
26202030,2024/06/08,24,0.001,0,0.001,0.001,,0.040,,,,0.013,7,,,,,
26202030,2024/06/09,01,0.001,0,0.001,0.001,,0.033,,,,0.016,7,,,,,
26202030,2024/06/09,02,0.001,0,0.002,0.002,,0.033,,,,0.015,6,,,,,
26202030,2024/06/09,03,0.001,0,0.002,0.002,,0.034,,,,0.014,5,,,,,
26202030,2024/06/09,04,0.001,0,0.002,0.002,,0.028,,,,0.015,5,,,,,
26202030,2024/06/09,05,0.001,0,0.002,0.002,,0.035,,,,0.009,4,,,,,
26202030,2024/06/09,06,0.001,0,0.001,0.001,,0.039,,,,0.009,3,,,,,
26202030,2024/06/09,07,0.001,0,0.002,0.002,,0.044,,,,0.003,1,,,,,
26202030,2024/06/09,08,0.001,0.001,0.005,0.006,,0.042,,,,0.004,1,,,,,
26202030,2024/06/09,09,0.001,0.001,0.003,0.004,,0.046,,,,0.002,0,,,,,
26202030,2024/06/09,10,0.001,0,0.002,0.002,,0.050,,,,0.006,2,,,,,
26202030,2024/06/09,11,0.001,0,0.001,0.001,,0.052,,,,0.005,3,,,,,
26202030,2024/06/09,12,0.001,0,0,0,,0.052,,,,0.009,5,,,,,
26202030,2024/06/09,13,0.001,0,0,0,,0.051,,,,0.005,3,,,,,
26202030,2024/06/09,14,0.001,0,0.001,0.001,,0.049,,,,0.005,3,,,,,
26202030,2024/06/09,15,0,0,0,0,,0.047,,,,0.007,5,,,,,
26202030,2024/06/09,16,0.001,0,0,0,,0.046,,,,0.004,3,,,,,
26202030,2024/06/09,17,0.001,0,0,0,,0.047,,,,0.002,2,,,,,
26202030,2024/06/09,18,0.001,0,0,0,,0.047,,,,0.001,1,,,,,
26202030,2024/06/09,19,0.001,0,0,0,,0.046,,,,0.001,1,,,,,
26202030,2024/06/09,20,0.001,0,0.002,0.002,,0.041,,,,0.004,3,,,,,
26202030,2024/06/09,21,0.001,0,0.003,0.003,,0.037,,,,0.008,5,,,,,
26202030,2024/06/09,22,0.001,0,0.005,0.005,,0.033,,,,0.010,5,,,,,
26202030,2024/06/09,23,0.001,0,0.006,0.006,,0.029,,,,0.012,4,,,,,
26202030,2024/06/09,24,0.001,0,0.006,0.006,,0.024,,,,0.010,4,,,,,
26202030,2024/06/10,01,0.001,0,0.005,0.005,,0.021,,,,0.006,2,,,,,
26202030,2024/06/10,02,0.002,0,0.010,0.010,,0.018,,,,0.013,4,,,,,
26202030,2024/06/10,03,0.002,0,0.008,0.008,,0.015,,,,0.013,4,,,,,
26202030,2024/06/10,04,0.001,0,0.006,0.006,,0.015,,,,0.011,4,,,,,
26202030,2024/06/10,05,0.001,0,0.006,0.006,,0.012,,,,0.011,4,,,,,
26202030,2024/06/10,06,0.001,0.001,0.005,0.006,,0.008,,,,0.015,4,,,,,
26202030,2024/06/10,07,0.005,0.007,0.009,0.016,,0.010,,,,0.018,5,,,,,
26202030,2024/06/10,08,0.004,0.009,0.012,0.021,,0.015,,,,0.011,3,,,,,
26202030,2024/06/10,09,0.003,0.004,0.007,0.011,,0.029,,,,0.010,4,,,,,
26202030,2024/06/10,10,0.004,0.007,0.015,0.022,,0.034,,,,0.015,10,,,,,
26202030,2024/06/10,11,0.005,0.008,0.017,0.025,,0.042,,,,0.011,8,,,,,
26202030,2024/06/10,12,0.003,0.005,0.013,0.018,,0.051,,,,0.009,7,,,,,
26202030,2024/06/10,13,0.001,0.001,0.003,0.004,,0.051,,,,0.006,4,,,,,
26202030,2024/06/10,14,0.001,-,-,-,,-,,,,0.004,3,,,,,
26202030,2024/06/10,15,0.001,0.001,0.003,0.004,,0.049,,,,0.008,6,,,,,
26202030,2024/06/10,16,0.001,0.002,0.004,0.006,,0.047,,,,0.007,4,,,,,
26202030,2024/06/10,17,0.001,0,0.002,0.002,,0.051,,,,0.001,2,,,,,
26202030,2024/06/10,18,0.001,0,0.001,0.001,,0.050,,,,0.001,1,,,,,
26202030,2024/06/10,19,0.001,0,0.001,0.001,,0.050,,,,0.005,4,,,,,
26202030,2024/06/10,20,0.001,0,0.001,0.001,,0.047,,,,0.004,3,,,,,
26202030,2024/06/10,21,0.001,0,0.003,0.003,,0.034,,,,0.007,4,,,,,
26202030,2024/06/10,22,0.001,0.001,0.003,0.004,,0.026,,,,0.007,3,,,,,
26202030,2024/06/10,23,0.001,0,0.003,0.003,,0.021,,,,0.008,3,,,,,
26202030,2024/06/10,24,0.001,0,0.003,0.003,,0.017,,,,0.007,3,,,,,
26202030,2024/06/11,01,0.001,0,0.004,0.004,,0.013,,,,0.008,2,,,,,
26202030,2024/06/11,02,0.001,0,0.003,0.003,,0.012,,,,0.009,3,,,,,
26202030,2024/06/11,03,0.001,0.001,0.003,0.004,,0.009,,,,0.010,3,,,,,
26202030,2024/06/11,04,0.001,0,0.003,0.003,,0.008,,,,0.011,4,,,,,
26202030,2024/06/11,05,0.001,0,0.004,0.004,,0.007,,,,0.009,3,,,,,
26202030,2024/06/11,06,0.001,0.002,0.003,0.005,,0.006,,,,0.013,4,,,,,
26202030,2024/06/11,07,0.001,0.003,0.004,0.007,,0.010,,,,0.014,4,,,,,
26202030,2024/06/11,08,0.003,0.003,0.006,0.009,,0.022,,,,0.013,5,,,,,
26202030,2024/06/11,09,0.003,0.002,0.005,0.007,,0.035,,,,0.018,10,,,,,
26202030,2024/06/11,10,0.002,0.001,0.003,0.004,,0.041,,,,0.022,14,,,,,
26202030,2024/06/11,11,0.002,0.001,0.002,0.003,,0.047,,,,0.016,11,,,,,
26202030,2024/06/11,12,0.002,0.001,0.002,0.003,,0.052,,,,0.020,14,,,,,
26202030,2024/06/11,13,0.001,0.001,0.001,0.002,,0.055,,,,0.015,11,,,,,
26202030,2024/06/11,14,0.001,0.001,0.001,0.002,,0.056,,,,0.015,10,,,,,
26202030,2024/06/11,15,0.001,0,0.001,0.001,,0.060,,,,0.015,12,,,,,
26202030,2024/06/11,16,0.001,0.001,0.001,0.002,,0.063,,,,0.013,11,,,,,
26202030,2024/06/11,17,0.001,0,0.001,0.001,,0.067,,,,0.015,11,,,,,
26202030,2024/06/11,18,0.002,0,0.002,0.002,,0.072,,,,0.010,10,,,,,
26202030,2024/06/11,19,0.001,0,0.002,0.002,,0.063,,,,0.004,5,,,,,
26202030,2024/06/11,20,0.001,0.001,0.003,0.004,,0.050,,,,0.012,10,,,,,
26202030,2024/06/11,21,0.001,0,0.003,0.003,,0.041,,,,0.013,9,,,,,
26202030,2024/06/11,22,0.001,0,0.003,0.003,,0.036,,,,0.017,10,,,,,
26202030,2024/06/11,23,0.001,0,0.003,0.003,,0.032,,,,0.016,9,,,,,
26202030,2024/06/11,24,0.001,0,0.003,0.003,,0.029,,,,0.018,10,,,,,
26202030,2024/06/12,01,0.001,0,0.004,0.004,,0.027,,,,0.015,8,,,,,
26202030,2024/06/12,02,0.001,0,0.004,0.004,,0.024,,,,0.018,8,,,,,
26202030,2024/06/12,03,0.001,0,0.004,0.004,,0.022,,,,0.016,7,,,,,
26202030,2024/06/12,04,0.001,0,0.003,0.003,,0.021,,,,0.016,7,,,,,
26202030,2024/06/12,05,0.001,0,0.004,0.004,,0.018,,,,0.016,6,,,,,
26202030,2024/06/12,06,0.001,0.001,0.004,0.005,,0.016,,,,0.017,6,,,,,
26202030,2024/06/12,07,0.001,0.002,0.005,0.007,,0.020,,,,0.015,5,,,,,
26202030,2024/06/12,08,0.005,0.003,0.009,0.012,,0.029,,,,0.017,8,,,,,
26202030,2024/06/12,09,0.002,0.001,0.004,0.005,,0.040,,,,0.015,8,,,,,
26202030,2024/06/12,10,0.001,0.001,0.002,0.003,,0.048,,,,0.017,11,,,,,
26202030,2024/06/12,11,0.001,0.001,0.001,0.002,,0.055,,,,0.014,10,,,,,
26202030,2024/06/12,12,0.001,0.001,0.002,0.003,,0.063,,,,0.019,14,,,,,
26202030,2024/06/12,13,0.001,0,0.001,0.001,,0.069,,,,0.018,14,,,,,
26202030,2024/06/12,14,0.002,0.001,0.002,0.003,,0.067,,,,0.019,15,,,,,
26202030,2024/06/12,15,0.002,0.001,0.003,0.004,,0.067,,,,0.017,13,,,,,
26202030,2024/06/12,16,0.001,0.001,0.001,0.002,,0.066,,,,0.018,14,,,,,
26202030,2024/06/12,17,0.001,0.001,0.002,0.003,,0.064,,,,0.017,14,,,,,
26202030,2024/06/12,18,0.001,0.001,0.003,0.004,,0.063,,,,0.019,14,,,,,
26202030,2024/06/12,19,0.002,0.001,0.008,0.009,,0.057,,,,0.013,10,,,,,
26202030,2024/06/12,20,0.002,0.001,0.004,0.005,,0.058,,,,0.012,9,,,,,
26202030,2024/06/12,21,0.001,0.001,0.002,0.003,,0.057,,,,0.010,8,,,,,
26202030,2024/06/12,22,0.001,0.001,0.002,0.003,,0.049,,,,0.014,9,,,,,
26202030,2024/06/12,23,0.001,0.001,0.003,0.004,,0.039,,,,0.010,7,,,,,
26202030,2024/06/12,24,0.001,0.001,0.005,0.006,,0.031,,,,0.015,8,,,,,
26202030,2024/06/13,01,0.001,0.001,0.004,0.005,,0.029,,,,0.020,10,,,,,
26202030,2024/06/13,02,0.001,0.001,0.004,0.005,,0.026,,,,0.019,9,,,,,
