測定局コード,日付,時,SO2(ppm),NO(ppm),NO2(ppm),NOx(ppm),CO(ppm),Ox(ppm),NMHC(ppmC),CH4(ppmC),THC(ppmC),SPM(mg/m3),PM2.5(μg/m3),SP(mg/m3),WD(16Dir),WS(m/s),TEMP(℃),HUM(％)
26103010,2024/06/04,03,,0,0.003,0.003,,0.025,,,,0.008,,,,,,
26103010,2024/06/04,04,,0,0.002,0.002,,0.024,,,,0.008,,,,,,
26103010,2024/06/04,05,,0,0.002,0.002,,0.019,,,,0.008,,,,,,
26103010,2024/06/04,06,,0,0.002,0.002,,0.021,,,,0.007,,,,,,
26103010,2024/06/04,07,,0.001,0.003,0.004,,0.022,,,,0.008,,,,,,
26103010,2024/06/04,08,,0.001,0.004,0.005,,0.026,,,,0.010,,,,,,
26103010,2024/06/04,09,,0.002,0.007,0.009,,0.033,,,,0.006,,,,,,
26103010,2024/06/04,10,,0.001,0.004,0.005,,0.044,,,,0.011,,,,,,
26103010,2024/06/04,11,,0,0.001,0.001,,0.050,,,,0.006,,,,,,
26103010,2024/06/04,12,,0,0.002,0.002,,0.049,,,,0.004,,,,,,
26103010,2024/06/04,13,,0,0.001,0.001,,0.051,,,,0.005,,,,,,
26103010,2024/06/04,14,,0,0.001,0.001,,0.051,,,,0.004,,,,,,
26103010,2024/06/04,15,,0,0.001,0.001,,0.050,,,,0.006,,,,,,
26103010,2024/06/04,16,,0,0.001,0.001,,0.049,,,,0.005,,,,,,
26103010,2024/06/04,17,,0.001,0.002,0.003,,0.049,,,,0.005,,,,,,
26103010,2024/06/04,18,,0,0.001,0.001,,0.050,,,,0.004,,,,,,
26103010,2024/06/04,19,,0,0.001,0.001,,0.049,,,,0.004,,,,,,
26103010,2024/06/04,20,,0,0.001,0.001,,0.048,,,,0.003,,,,,,
26103010,2024/06/04,21,,0,0.002,0.002,,0.047,,,,0.006,,,,,,
26103010,2024/06/04,22,,0,0.003,0.003,,0.042,,,,0.007,,,,,,
26103010,2024/06/04,23,,0,0.002,0.002,,0.039,,,,0.004,,,,,,
26103010,2024/06/04,24,,0,0.003,0.003,,0.032,,,,0.005,,,,,,
26103010,2024/06/05,01,,0,0.003,0.003,,0.029,,,,0.004,,,,,,
26103010,2024/06/05,02,,0,0.003,0.003,,0.027,,,,0.007,,,,,,
26103010,2024/06/05,03,,0,0.002,0.002,,0.023,,,,0.005,,,,,,
26103010,2024/06/05,04,,0,0.002,0.002,,0.020,,,,0.005,,,,,,
26103010,2024/06/05,05,,0,0.002,0.002,,0.018,,,,0.004,,,,,,
26103010,2024/06/05,06,,0,0.002,0.002,,0.018,,,,0.007,,,,,,
26103010,2024/06/05,07,,0.001,0.003,0.004,,0.020,,,,0.007,,,,,,
26103010,2024/06/05,08,,0.001,0.004,0.005,,0.025,,,,0.007,,,,,,
26103010,2024/06/05,09,,0.001,0.005,0.006,,0.032,,,,0.008,,,,,,
26103010,2024/06/05,10,,0.001,0.004,0.005,,0.041,,,,0.007,,,,,,
26103010,2024/06/05,11,,0,0.002,0.002,,0.046,,,,0.006,,,,,,
26103010,2024/06/05,12,,0,0.002,0.002,,0.048,,,,0.006,,,,,,
26103010,2024/06/05,13,,0,0.001,0.001,,0.047,,,,0.004,,,,,,
26103010,2024/06/05,14,,0,0.002,0.002,,0.050,,,,0.006,,,,,,
26103010,2024/06/05,15,,0,0.001,0.001,,0.050,,,,0.007,,,,,,
26103010,2024/06/05,16,,0,0.002,0.002,,0.049,,,,0.007,,,,,,
26103010,2024/06/05,17,,0,0.002,0.002,,0.046,,,,0.011,,,,,,
26103010,2024/06/05,18,,0,0.002,0.002,,0.043,,,,0.008,,,,,,
26103010,2024/06/05,19,,0,0.001,0.001,,0.040,,,,0.007,,,,,,
26103010,2024/06/05,20,,0,0.001,0.001,,0.038,,,,0.005,,,,,,
26103010,2024/06/05,21,,0,0.002,0.002,,0.037,,,,0.007,,,,,,
26103010,2024/06/05,22,,0,0.002,0.002,,0.036,,,,0.008,,,,,,
26103010,2024/06/05,23,,0,0.003,0.003,,0.031,,,,0.008,,,,,,
26103010,2024/06/05,24,,0,0.002,0.002,,0.028,,,,0.006,,,,,,
26103010,2024/06/06,01,,0,0.002,0.002,,0.026,,,,0.009,,,,,,
26103010,2024/06/06,02,,0,0.002,0.002,,0.024,,,,0.007,,,,,,
26103010,2024/06/06,03,,0,0.001,0.001,,0.023,,,,0.008,,,,,,
26103010,2024/06/06,04,,0,0.002,0.002,,0.019,,,,0.007,,,,,,
26103010,2024/06/06,05,,0,0.002,0.002,,0.018,,,,0.008,,,,,,
26103010,2024/06/06,06,,0,0.002,0.002,,0.017,,,,0.007,,,,,,
26103010,2024/06/06,07,,0,0.002,0.002,,0.020,,,,0.011,,,,,,
26103010,2024/06/06,08,,0.001,0.003,0.004,,0.024,,,,0.010,,,,,,
26103010,2024/06/06,09,,0.001,0.004,0.005,,0.033,,,,0.010,,,,,,
26103010,2024/06/06,10,,0.005,0.013,0.018,,0.035,,,,0.011,,,,,,
26103010,2024/06/06,11,,0.001,0.005,0.006,,0.054,,,,0.010,,,,,,
26103010,2024/06/06,12,,0,0.004,0.004,,0.059,,,,0.011,,,,,,
26103010,2024/06/06,13,,0,0.003,0.003,,0.061,,,,0.010,,,,,,
26103010,2024/06/06,14,,0,0.004,0.004,,0.063,,,,0.012,,,,,,
26103010,2024/06/06,15,,0,0.004,0.004,,0.067,,,,0.015,,,,,,
26103010,2024/06/06,16,,0,0.005,0.005,,0.070,,,,0.014,,,,,,
26103010,2024/06/06,17,,0,0.005,0.005,,0.067,,,,0.016,,,,,,
26103010,2024/06/06,18,,0,0.009,0.009,,0.056,,,,0.009,,,,,,
26103010,2024/06/06,19,,0,0.009,0.009,,0.052,,,,0.012,,,,,,
26103010,2024/06/06,20,,0,0.008,0.008,,0.047,,,,0.010,,,,,,
26103010,2024/06/06,21,,0,0.009,0.009,,0.042,,,,0.009,,,,,,
26103010,2024/06/06,22,,0,0.010,0.010,,0.036,,,,0.013,,,,,,
26103010,2024/06/06,23,,0,0.008,0.008,,0.031,,,,0.012,,,,,,
26103010,2024/06/06,24,,0,0.007,0.007,,0.029,,,,0.010,,,,,,
26103010,2024/06/07,01,,0,0.005,0.005,,0.029,,,,0.011,,,,,,
26103010,2024/06/07,02,,0,0.005,0.005,,0.027,,,,0.013,,,,,,
26103010,2024/06/07,03,,0,0.004,0.004,,0.027,,,,0.012,,,,,,
26103010,2024/06/07,04,,0,0.004,0.004,,0.024,,,,0.010,,,,,,
26103010,2024/06/07,05,,0,0.004,0.004,,0.023,,,,0.013,,,,,,
26103010,2024/06/07,06,,0,0.004,0.004,,0.021,,,,0.012,,,,,,
26103010,2024/06/07,07,,0.001,0.004,0.005,,0.023,,,,0.012,,,,,,
26103010,2024/06/07,08,,0.001,0.003,0.004,,0.029,,,,0.010,,,,,,
26103010,2024/06/07,09,,0,0.003,0.003,,0.044,,,,0.009,,,,,,
26103010,2024/06/07,10,,0,0.003,0.003,,0.050,,,,0.011,,,,,,
26103010,2024/06/07,11,,0,0.003,0.003,,0.055,,,,0.012,,,,,,
26103010,2024/06/07,12,,0,0.003,0.003,,0.058,,,,0.013,,,,,,
26103010,2024/06/07,13,,0,0.003,0.003,,0.060,,,,0.012,,,,,,
26103010,2024/06/07,14,,0,0.003,0.003,,0.060,,,,0.013,,,,,,
26103010,2024/06/07,15,,0,0.003,0.003,,0.060,,,,0.013,,,,,,
26103010,2024/06/07,16,,0,0.003,0.003,,0.059,,,,0.011,,,,,,
26103010,2024/06/07,17,,0,0.003,0.003,,0.059,,,,0.011,,,,,,
26103010,2024/06/07,18,,0,0.003,0.003,,0.059,,,,0.012,,,,,,
26103010,2024/06/07,19,,0,0.003,0.003,,0.056,,,,0.015,,,,,,
26103010,2024/06/07,20,,0,0.004,0.004,,0.051,,,,0.012,,,,,,
26103010,2024/06/07,21,,0,0.004,0.004,,0.047,,,,0.008,,,,,,
26103010,2024/06/07,22,,0,0.004,0.004,,0.043,,,,0.009,,,,,,
26103010,2024/06/07,23,,0,0.007,0.007,,0.037,,,,0.009,,,,,,
26103010,2024/06/07,24,,0,0.006,0.006,,0.033,,,,0.008,,,,,,
26103010,2024/06/08,01,,0,0.004,0.004,,0.032,,,,0.009,,,,,,
26103010,2024/06/08,02,,0,0.003,0.003,,0.041,,,,0.007,,,,,,
26103010,2024/06/08,03,,0,0.003,0.003,,0.041,,,,0.009,,,,,,
26103010,2024/06/08,04,,0,0.002,0.002,,0.038,,,,0.008,,,,,,
26103010,2024/06/08,05,,0,0.003,0.003,,0.036,,,,0.012,,,,,,
26103010,2024/06/08,06,,0,0.003,0.003,,0.032,,,,0.010,,,,,,
26103010,2024/06/08,07,,0,0.003,0.003,,0.032,,,,0.008,,,,,,
26103010,2024/06/08,08,,0,0.002,0.002,,0.044,,,,0.009,,,,,,
26103010,2024/06/08,09,,0,0.002,0.002,,0.046,,,,0.011,,,,,,
26103010,2024/06/08,10,,0,0.002,0.002,,0.050,,,,0.009,,,,,,
26103010,2024/06/08,11,,0,0.002,0.002,,0.054,,,,0.010,,,,,,
26103010,2024/06/08,12,,0,0.002,0.002,,0.057,,,,0.012,,,,,,
26103010,2024/06/08,13,,0,0.002,0.002,,0.060,,,,0.014,,,,,,
26103010,2024/06/08,14,,0,0.002,0.002,,0.060,,,,0.012,,,,,,
26103010,2024/06/08,15,,0,0.002,0.002,,0.060,,,,0.012,,,,,,
26103010,2024/06/08,16,,0,0.005,0.005,,0.064,,,,0.014,,,,,,
26103010,2024/06/08,17,,0,0.004,0.004,,0.056,,,,0.010,,,,,,
26103010,2024/06/08,18,,0,0.003,0.003,,0.049,,,,0.008,,,,,,
26103010,2024/06/08,19,,0,0.004,0.004,,0.046,,,,0.006,,,,,,
26103010,2024/06/08,20,,0,0.004,0.004,,0.043,,,,0.009,,,,,,
26103010,2024/06/08,21,,0,0.004,0.004,,0.043,,,,0.007,,,,,,
26103010,2024/06/08,22,,0,0.003,0.003,,0.045,,,,0.010,,,,,,
26103010,2024/06/08,23,,0,0.002,0.002,,0.044,,,,0.010,,,,,,
26103010,2024/06/08,24,,0,0.003,0.003,,0.039,,,,0.011,,,,,,
26103010,2024/06/09,01,,0,0.003,0.003,,0.034,,,,0.010,,,,,,
26103010,2024/06/09,02,,0,0.002,0.002,,0.029,,,,0.009,,,,,,
26103010,2024/06/09,03,,0,0.002,0.002,,0.025,,,,0.008,,,,,,
26103010,2024/06/09,04,,0,0.002,0.002,,0.024,,,,0.005,,,,,,
26103010,2024/06/09,05,,0,0.002,0.002,,0.026,,,,0.009,,,,,,
26103010,2024/06/09,06,,0,0.003,0.003,,0.024,,,,0.006,,,,,,
26103010,2024/06/09,07,,0,0.002,0.002,,0.032,,,,0.002,,,,,,
26103010,2024/06/09,08,,0,0.002,0.002,,0.038,,,,0.008,,,,,,
26103010,2024/06/09,09,,0,0.002,0.002,,0.040,,,,0.006,,,,,,
26103010,2024/06/09,10,,0,0.002,0.002,,0.048,,,,0.003,,,,,,
26103010,2024/06/09,11,,0,0.002,0.002,,0.048,,,,0.006,,,,,,
26103010,2024/06/09,12,,0,0.002,0.002,,0.048,,,,0,,,,,,
26103010,2024/06/09,13,,0,0.001,0.001,,0.047,,,,0.002,,,,,,
26103010,2024/06/09,14,,0,0.001,0.001,,0.049,,,,0.002,,,,,,
26103010,2024/06/09,15,,0,0.001,0.001,,0.052,,,,0.005,,,,,,
26103010,2024/06/09,16,,0,0.001,0.001,,0.052,,,,0.005,,,,,,
26103010,2024/06/09,17,,0,0.002,0.002,,0.051,,,,0.005,,,,,,
26103010,2024/06/09,18,,0,0.002,0.002,,0.050,,,,0.006,,,,,,
26103010,2024/06/09,19,,0,0.002,0.002,,0.048,,,,0.007,,,,,,
26103010,2024/06/09,20,,0,0.003,0.003,,0.047,,,,0.005,,,,,,
26103010,2024/06/09,21,,0,0.002,0.002,,0.047,,,,0.005,,,,,,
26103010,2024/06/09,22,,0,0.002,0.002,,0.049,,,,0.007,,,,,,
26103010,2024/06/09,23,,0,0.003,0.003,,0.041,,,,0.005,,,,,,
26103010,2024/06/09,24,,0,0.002,0.002,,0.039,,,,0.004,,,,,,
26103010,2024/06/10,01,,-,-,-,,0.034,,,,0.004,,,,,,
26103010,2024/06/10,02,,0,0.002,0.002,,0.033,,,,0.004,,,,,,
26103010,2024/06/10,03,,0,0.001,0.001,,0.037,,,,0.001,,,,,,
26103010,2024/06/10,04,,0,0.001,0.001,,0.044,,,,0.004,,,,,,
26103010,2024/06/10,05,,0,0.002,0.002,,0.038,,,,0.004,,,,,,
26103010,2024/06/10,06,,0,0.002,0.002,,0.030,,,,0.004,,,,,,
26103010,2024/06/10,07,,0.001,0.002,0.003,,0.028,,,,0.002,,,,,,
26103010,2024/06/10,08,,0.001,0.002,0.003,,0.040,,,,0,,,,,,
26103010,2024/06/10,09,,0.001,0.003,0.004,,0.045,,,,0.002,,,,,,
26103010,2024/06/10,10,,0,0.002,0.002,,0.048,,,,0.004,,,,,,
26103010,2024/06/10,11,,0.001,0.006,0.007,,0.050,,,,0.003,,,,,,
26103010,2024/06/10,12,,0.001,0.005,0.006,,0.062,,,,0.003,,,,,,
26103010,2024/06/10,13,,0,0.004,0.004,,-,,,,-,,,,,,
26103010,2024/06/10,14,,0,0.008,0.008,,0.075,,,,0.007,,,,,,
26103010,2024/06/10,15,,0.001,0.013,0.014,,0.069,,,,0.007,,,,,,
26103010,2024/06/10,16,,0,0.007,0.007,,0.076,,,,0.006,,,,,,
26103010,2024/06/10,17,,0.001,0.012,0.013,,0.076,,,,0.011,,,,,,
26103010,2024/06/10,18,,0,0.004,0.004,,0.075,,,,0.010,,,,,,
26103010,2024/06/10,19,,0,0.006,0.006,,0.072,,,,0.013,,,,,,
26103010,2024/06/10,20,,0,0.006,0.006,,0.068,,,,0.012,,,,,,
26103010,2024/06/10,21,,0,0.006,0.006,,0.052,,,,0.017,,,,,,
26103010,2024/06/10,22,,0,0.007,0.007,,0.036,,,,0.011,,,,,,
26103010,2024/06/10,23,,0,0.009,0.009,,0.045,,,,0.005,,,,,,
26103010,2024/06/10,24,,0,0.008,0.008,,0.050,,,,0.010,,,,,,
26103010,2024/06/11,01,,0,0.008,0.008,,0.042,,,,0.009,,,,,,
26103010,2024/06/11,02,,0,0.008,0.008,,0.029,,,,0.009,,,,,,
26103010,2024/06/11,03,,0,0.006,0.006,,0.022,,,,0.013,,,,,,
26103010,2024/06/11,04,,0,0.005,0.005,,0.015,,,,0.011,,,,,,
26103010,2024/06/11,05,,0,0.005,0.005,,0.016,,,,0.011,,,,,,
26103010,2024/06/11,06,,0.001,0.004,0.005,,0.015,,,,0.009,,,,,,
26103010,2024/06/11,07,,0.001,0.004,0.005,,0.019,,,,0.014,,,,,,
26103010,2024/06/11,08,,0.001,0.005,0.006,,0.036,,,,0.009,,,,,,
26103010,2024/06/11,09,,0.001,0.006,0.007,,0.042,,,,0.008,,,,,,
26103010,2024/06/11,10,,0.002,0.012,0.014,,0.049,,,,0.010,,,,,,
26103010,2024/06/11,11,,0.001,0.010,0.011,,0.058,,,,0.011,,,,,,
26103010,2024/06/11,12,,0.001,0.011,0.012,,0.069,,,,0.011,,,,,,
26103010,2024/06/11,13,,0,0.007,0.007,,0.082,,,,0.013,,,,,,
26103010,2024/06/11,14,,0.001,0.012,0.013,,0.080,,,,0.015,,,,,,
26103010,2024/06/11,15,,0,0.009,0.009,,0.072,,,,0.014,,,,,,
26103010,2024/06/11,16,,0.001,0.009,0.010,,0.068,,,,0.011,,,,,,
26103010,2024/06/11,17,,0.001,0.011,0.012,,0.062,,,,0.014,,,,,,
26103010,2024/06/11,18,,0,0.006,0.006,,0.061,,,,0.011,,,,,,
26103010,2024/06/11,19,,0,0.008,0.008,,0.053,,,,0.008,,,,,,
26103010,2024/06/11,20,,0,0.008,0.008,,0.045,,,,0.008,,,,,,
26103010,2024/06/11,21,,0,0.008,0.008,,0.041,,,,0.008,,,,,,
26103010,2024/06/11,22,,0,0.008,0.008,,0.038,,,,0.011,,,,,,
26103010,2024/06/11,23,,0.001,0.009,0.010,,0.029,,,,0.012,,,,,,
26103010,2024/06/11,24,,0.001,0.008,0.009,,0.026,,,,0.010,,,,,,
26103010,2024/06/12,01,,0.001,0.007,0.008,,0.025,,,,0.009,,,,,,
26103010,2024/06/12,02,,0.001,0.007,0.008,,0.025,,,,0.011,,,,,,
26103010,2024/06/12,03,,0,0.006,0.006,,0.023,,,,0.009,,,,,,
26103010,2024/06/12,04,,0,0.005,0.005,,0.021,,,,0.010,,,,,,
26103010,2024/06/12,05,,0,0.005,0.005,,0.019,,,,0.010,,,,,,
26103010,2024/06/12,06,,0,0.004,0.004,,0.017,,,,0.012,,,,,,
26103010,2024/06/12,07,,0.001,0.004,0.005,,0.020,,,,0.013,,,,,,
26103010,2024/06/12,08,,0.001,0.004,0.005,,0.030,,,,0.010,,,,,,
26103010,2024/06/12,09,,0.001,0.004,0.005,,0.043,,,,0.013,,,,,,
26103010,2024/06/12,10,,0.001,0.004,0.005,,0.051,,,,0.017,,,,,,
26103010,2024/06/12,11,,0.001,0.005,0.006,,0.058,,,,0.016,,,,,,
26103010,2024/06/12,12,,0,0.005,0.005,,0.066,,,,0.019,,,,,,
26103010,2024/06/12,13,,0,0.005,0.005,,0.072,,,,0.019,,,,,,
26103010,2024/06/12,14,,0,0.004,0.004,,0.076,,,,0.022,,,,,,
26103010,2024/06/12,15,,0,0.005,0.005,,0.077,,,,0.021,,,,,,
26103010,2024/06/12,16,,0,0.005,0.005,,0.078,,,,0.021,,,,,,
26103010,2024/06/12,17,,0,0.008,0.008,,0.073,,,,0.018,,,,,,
26103010,2024/06/12,18,,0,0.010,0.010,,0.059,,,,0.010,,,,,,
26103010,2024/06/12,19,,0,0.010,0.010,,0.049,,,,0.009,,,,,,
26103010,2024/06/12,20,,0,0.010,0.010,,0.042,,,,0.009,,,,,,
26103010,2024/06/12,21,,0,0.008,0.008,,0.040,,,,0.008,,,,,,
26103010,2024/06/12,22,,0,0.008,0.008,,0.036,,,,0.009,,,,,,
26103010,2024/06/12,23,,0.001,0.009,0.010,,0.028,,,,0.009,,,,,,
26103010,2024/06/12,24,,0.001,0.008,0.009,,0.025,,,,0.011,,,,,,
26103010,2024/06/13,01,,0,0.007,0.007,,0.022,,,,0.010,,,,,,
26103010,2024/06/13,02,,0,0.006,0.006,,0.019,,,,0.011,,,,,,
26103010,2024/06/13,03,,0.001,0.006,0.007,,0.019,,,,0.014,,,,,,
26103010,2024/06/13,04,,0,0.005,0.005,,0.019,,,,0.012,,,,,,
26103010,2024/06/13,05,,0,0.005,0.005,,0.018,,,,0.010,,,,,,
26103010,2024/06/13,06,,0,0.004,0.004,,0.021,,,,0.010,,,,,,
26103010,2024/06/13,07,,0,0.002,0.002,,0.031,,,,0.008,,,,,,
26103010,2024/06/13,08,,0,0.003,0.003,,0.037,,,,0.007,,,,,,
26103010,2024/06/13,09,,0,0.003,0.003,,0.041,,,,0.007,,,,,,
26103010,2024/06/13,10,,0,0.003,0.003,,0.043,,,,0.009,,,,,,
26103010,2024/06/13,11,,0,0.003,0.003,,0.049,,,,0.011,,,,,,
26103010,2024/06/13,12,,0.001,0.005,0.006,,0.046,,,,0.013,,,,,,
26103010,2024/06/13,13,,0,0.003,0.003,,0.053,,,,0.014,,,,,,
26103010,2024/06/13,14,,0,0.003,0.003,,0.057,,,,0.017,,,,,,
26103010,2024/06/13,15,,0,0.005,0.005,,0.057,,,,0.018,,,,,,
26103010,2024/06/13,16,,0,0.003,0.003,,0.062,,,,0.017,,,,,,
26103010,2024/06/13,17,,0,0.003,0.003,,0.063,,,,0.020,,,,,,
26103010,2024/06/13,18,,0,0.003,0.003,,0.061,,,,0.018,,,,,,
26103010,2024/06/13,19,,0,0.004,0.004,,0.055,,,,0.015,,,,,,
26103010,2024/06/13,20,,0,0.006,0.006,,0.046,,,,0.019,,,,,,
26103010,2024/06/13,21,,0,0.007,0.007,,0.040,,,,0.018,,,,,,
26103010,2024/06/13,22,,0,0.006,0.006,,0.038,,,,0.019,,,,,,
26103010,2024/06/13,23,,0,0.009,0.009,,0.034,,,,0.019,,,,,,
26103010,2024/06/13,24,,0,0.006,0.006,,0.037,,,,0.017,,,,,,
26103010,2024/06/14,01,,0,0.004,0.004,,0.035,,,,0.019,,,,,,
26103010,2024/06/14,02,,0,0.005,0.005,,0.033,,,,0.018,,,,,,
26103010,2024/06/14,03,,0.001,0.007,0.008,,0.032,,,,0.018,,,,,,
26103010,2024/06/14,04,,0,0.004,0.004,,0.032,,,,0.019,,,,,,
26103010,2024/06/14,05,,0,0.004,0.004,,0.029,,,,0.019,,,,,,
26103010,2024/06/14,06,,0,0.005,0.005,,0.025,,,,0.020,,,,,,
26103010,2024/06/14,07,,0.001,0.004,0.005,,0.028,,,,0.020,,,,,,
26103010,2024/06/14,08,,0.001,0.005,0.006,,0.039,,,,0.018,,,,,,
26103010,2024/06/14,09,,0.001,0.006,0.007,,0.050,,,,0.016,,,,,,
26103010,2024/06/14,10,,0.002,0.010,0.012,,0.055,,,,0.019,,,,,,
26103010,2024/06/14,11,,0.001,0.010,0.011,,0.063,,,,0.021,,,,,,
26103010,2024/06/14,12,,0,0.006,0.006,,0.074,,,,0.024,,,,,,
