測定局コード,日付,時,SO2(ppm),NO(ppm),NO2(ppm),NOx(ppm),CO(ppm),Ox(ppm),NMHC(ppmC),CH4(ppmC),THC(ppmC),SPM(mg/m3),PM2.5(μg/m3),SP(mg/m3),WD(16Dir),WS(m/s),TEMP(℃),HUM(％)
26342020,2023/07/02,15,,0.001,0.004,0.005,,0.069,0.08,1.98,2.06,0.013,9,,,,,
26342020,2023/07/02,16,,0,0.003,0.003,,0.067,0.06,1.98,2.04,0.013,11,,,,,
26342020,2023/07/02,17,,0.001,0.004,0.005,,0.061,0.07,1.96,2.03,0.010,8,,,,,
26342020,2023/07/02,18,,0,0.005,0.005,,0.064,0.09,1.97,2.06,0.015,11,,,,,
26342020,2023/07/02,19,,0,0.006,0.006,,0.059,0.10,1.98,2.08,0.015,9,,,,,
26342020,2023/07/02,20,,0,0.006,0.006,,0.051,0.11,1.99,2.10,0.011,9,,,,,
26342020,2023/07/02,21,,0,0.006,0.006,,0.045,0.08,1.99,2.07,0.014,9,,,,,
26342020,2023/07/02,22,,0,0.007,0.007,,0.040,0.10,2.00,2.10,0.018,10,,,,,
26342020,2023/07/02,23,,0,0.008,0.008,,0.035,0.10,2.02,2.12,0.016,13,,,,,
26342020,2023/07/02,24,,0,0.007,0.007,,0.022,0.12,2.21,2.33,0.018,10,,,,,
26342020,2023/07/03,01,,0,0.007,0.007,,0.023,0.11,2.18,2.29,0.019,11,,,,,
26342020,2023/07/03,02,,0,0.007,0.007,,0.014,0.10,2.26,2.36,0.022,10,,,,,
26342020,2023/07/03,03,,0,0.007,0.007,,0.009,0.10,2.32,2.42,0.020,11,,,,,
26342020,2023/07/03,04,,0.001,0.007,0.008,,0.007,0.10,2.28,2.38,0.020,9,,,,,
26342020,2023/07/03,05,,0.001,0.007,0.008,,0.009,0.10,2.21,2.31,0.019,11,,,,,
26342020,2023/07/03,06,,0.002,0.007,0.009,,0.006,0.10,2.36,2.46,0.018,10,,,,,
26342020,2023/07/03,07,,0.004,0.007,0.011,,0.010,0.11,2.32,2.43,0.020,9,,,,,
26342020,2023/07/03,08,,0.003,0.008,0.011,,0.021,0.11,2.13,2.24,0.023,8,,,,,
26342020,2023/07/03,09,,0.002,0.007,0.009,,0.037,0.12,2.06,2.18,0.022,17,,,,,
26342020,2023/07/03,10,,0.001,0.005,0.006,,0.046,0.11,2.05,2.16,0.019,16,,,,,
26342020,2023/07/03,11,,0,0.004,0.004,,0.051,0.16,2.02,2.18,0.016,15,,,,,
26342020,2023/07/03,12,,0,0.004,0.004,,0.057,0.11,2.00,2.11,0.016,10,,,,,
26342020,2023/07/03,13,,0,0.004,0.004,,0.059,0.10,2.01,2.11,0.019,18,,,,,
26342020,2023/07/03,14,,0.001,0.005,0.006,,0.056,0.12,1.99,2.11,0.014,12,,,,,
26342020,2023/07/03,15,,0.001,0.007,0.008,,0.057,0.13,1.97,2.10,0.015,12,,,,,
26342020,2023/07/03,16,,0.001,0.017,0.018,,0.081,0.22,2.08,2.30,0.026,18,,,,,
26342020,2023/07/03,17,,0.001,0.016,0.017,,0.072,0.23,2.08,2.31,0.025,19,,,,,
26342020,2023/07/03,18,,0.001,0.010,0.011,,0.056,0.15,2.01,2.16,0.020,16,,,,,
26342020,2023/07/03,19,,0.001,0.012,0.013,,0.046,0.13,1.99,2.12,0.018,15,,,,,
26342020,2023/07/03,20,,0,0.010,0.010,,0.044,0.13,1.99,2.12,0.020,15,,,,,
26342020,2023/07/03,21,,0,0.010,0.010,,0.045,0.15,2.01,2.16,0.021,13,,,,,
26342020,2023/07/03,22,,0,0.010,0.010,,0.042,0.14,2.01,2.15,0.019,13,,,,,
26342020,2023/07/03,23,,0,0.010,0.010,,0.038,0.12,1.99,2.11,0.020,13,,,,,
26342020,2023/07/03,24,,0,0.009,0.009,,0.033,0.09,1.98,2.07,0.017,13,,,,,
26342020,2023/07/04,01,,0,0.011,0.011,,0.026,0.11,2.05,2.16,0.019,13,,,,,
26342020,2023/07/04,02,,0,0.010,0.010,,0.018,0.13,2.29,2.42,0.021,13,,,,,
26342020,2023/07/04,03,,0,0.007,0.007,,0.019,0.11,2.24,2.35,0.017,9,,,,,
26342020,2023/07/04,04,,0,0.006,0.006,,0.017,0.08,2.09,2.17,0.017,9,,,,,
26342020,2023/07/04,05,,0,0.008,0.008,,0.013,0.09,2.09,2.18,0.016,9,,,,,
26342020,2023/07/04,06,,0.001,0.011,0.012,,0.015,0.12,2.19,2.31,0.019,10,,,,,
26342020,2023/07/04,07,,0.001,0.005,0.006,,0.022,0.08,2.12,2.20,0.017,7,,,,,
26342020,2023/07/04,08,,0.001,0.005,0.006,,0.031,0.07,2.05,2.12,0.014,9,,,,,
26342020,2023/07/04,09,,0.001,0.004,0.005,,0.040,0.07,2.02,2.09,0.014,10,,,,,
26342020,2023/07/04,10,,0.001,0.004,0.005,,0.051,0.09,2.00,2.09,0.017,17,,,,,
26342020,2023/07/04,11,,0,0.004,0.004,,-,-,-,-,-,16,,,,,
26342020,2023/07/04,12,,0,0.004,0.004,,0.067,0.12,2.00,2.12,0.019,15,,,,,
26342020,2023/07/04,13,,0,0.004,0.004,,0.075,0.11,1.99,2.10,0.018,16,,,,,
26342020,2023/07/04,14,,0,0.004,0.004,,0.080,0.26,2.02,2.28,0.018,14,,,,,
26342020,2023/07/04,15,,0,0.005,0.005,,0.087,0.14,2.00,2.14,0.017,15,,,,,
26342020,2023/07/04,16,,0,0.006,0.006,,0.093,0.13,1.99,2.12,0.017,14,,,,,
26342020,2023/07/04,17,,0,0.009,0.009,,0.105,0.16,1.99,2.15,0.020,15,,,,,
26342020,2023/07/04,18,,0.001,0.014,0.015,,0.106,0.22,2.02,2.24,0.024,18,,,,,
26342020,2023/07/04,19,,0,0.015,0.015,,0.089,0.20,2.03,2.23,0.024,16,,,,,
26342020,2023/07/04,20,,0,0.014,0.014,,0.072,0.16,2.02,2.18,0.020,14,,,,,
26342020,2023/07/04,21,,0,0.014,0.014,,0.061,0.16,2.01,2.17,0.019,17,,,,,
26342020,2023/07/04,22,,0,0.009,0.009,,0.063,0.13,2.02,2.15,0.022,19,,,,,
26342020,2023/07/04,23,,0,0.009,0.009,,0.058,0.12,2.01,2.13,0.026,19,,,,,
26342020,2023/07/04,24,,0,0.008,0.008,,0.048,0.09,2.02,2.11,0.025,17,,,,,
26342020,2023/07/05,01,,0,0.009,0.009,,0.035,0.13,2.12,2.25,0.025,18,,,,,
26342020,2023/07/05,02,,0,0.008,0.008,,0.032,0.18,2.07,2.25,0.024,17,,,,,
26342020,2023/07/05,03,,0,0.008,0.008,,0.033,0.24,2.11,2.35,0.027,18,,,,,
26342020,2023/07/05,04,,0,0.008,0.008,,0.026,0.21,2.08,2.29,0.026,18,,,,,
26342020,2023/07/05,05,,0,0.008,0.008,,0.024,0.20,2.13,2.33,0.028,16,,,,,
26342020,2023/07/05,06,,0.001,0.010,0.011,,0.018,0.18,2.28,2.46,0.027,17,,,,,
26342020,2023/07/05,07,,0.002,0.012,0.014,,0.017,0.15,2.21,2.36,0.028,18,,,,,
26342020,2023/07/05,08,,0.002,0.010,0.012,,0.020,0.17,2.26,2.43,0.030,18,,,,,
26342020,2023/07/05,09,,0.001,0.006,0.007,,0.032,0.11,2.06,2.17,0.022,18,,,,,
26342020,2023/07/05,10,,0.001,0.005,0.006,,0.036,0.07,1.96,2.03,0.019,14,,,,,
26342020,2023/07/05,11,,0.001,0.004,0.005,,0.039,0.06,1.92,1.98,0.013,12,,,,,
26342020,2023/07/05,12,,0.001,0.004,0.005,,0.039,0.09,1.90,1.99,0.008,8,,,,,
26342020,2023/07/05,13,,0.001,0.003,0.004,,0.039,0.08,1.88,1.96,0.007,6,,,,,
26342020,2023/07/05,14,,0.001,0.003,0.004,,0.039,0.05,1.88,1.93,0.005,4,,,,,
26342020,2023/07/05,15,,0,0.003,0.003,,0.039,0.05,1.89,1.94,0.007,3,,,,,
26342020,2023/07/05,16,,0,0.002,0.002,,0.037,0.05,1.92,1.97,0.007,4,,,,,
26342020,2023/07/05,17,,0,0.004,0.004,,0.033,0.05,1.90,1.95,0.008,5,,,,,
26342020,2023/07/05,18,,0.001,0.005,0.006,,0.031,0.06,1.93,1.99,0.007,4,,,,,
26342020,2023/07/05,19,,0,0.011,0.011,,0.027,0.21,1.95,2.16,0.009,4,,,,,
26342020,2023/07/05,20,,0,0.012,0.012,,0.026,0.18,1.99,2.17,0.007,3,,,,,
26342020,2023/07/05,21,,0,0.013,0.013,,0.022,0.16,2.02,2.18,0.008,3,,,,,
26342020,2023/07/05,22,,0,0.012,0.012,,0.023,0.18,2.02,2.20,0.010,4,,,,,
26342020,2023/07/05,23,,0,0.010,0.010,,0.023,0.14,2.00,2.14,0.008,2,,,,,
26342020,2023/07/05,24,,0,0.008,0.008,,0.021,0.13,1.98,2.11,0.007,2,,,,,
26342020,2023/07/06,01,,0,0.008,0.008,,0.019,0.13,2.03,2.16,0.007,3,,,,,
26342020,2023/07/06,02,,0,0.007,0.007,,0.019,0.11,2.00,2.11,0.007,2,,,,,
26342020,2023/07/06,03,,0,0.007,0.007,,0.015,0.12,2.16,2.28,0.007,3,,,,,
26342020,2023/07/06,04,,0,0.007,0.007,,0.010,0.11,2.20,2.31,0.009,3,,,,,
26342020,2023/07/06,05,,0.001,0.009,0.010,,0.008,0.16,2.31,2.47,0.010,3,,,,,
26342020,2023/07/06,06,,0.002,0.009,0.011,,0.006,0.13,2.34,2.47,0.008,3,,,,,
26342020,2023/07/06,07,,0.004,0.008,0.012,,0.008,0.14,2.19,2.33,0.009,1,,,,,
26342020,2023/07/06,08,,0.004,0.007,0.011,,0.016,0.15,2.14,2.29,0.016,4,,,,,
26342020,2023/07/06,09,,0.003,0.010,0.013,,0.025,0.20,2.08,2.28,0.019,12,,,,,
26342020,2023/07/06,10,,0.001,0.008,0.009,,0.051,0.13,2.00,2.13,0.020,14,,,,,
26342020,2023/07/06,11,,0.002,0.010,0.012,,0.061,0.13,2.02,2.15,0.025,22,,,,,
26342020,2023/07/06,12,,0.001,0.007,0.008,,0.082,0.14,2.03,2.17,0.023,19,,,,,
26342020,2023/07/06,13,,0.001,0.007,0.008,,0.091,0.14,2.05,2.19,0.024,21,,,,,
26342020,2023/07/06,14,,0.001,0.006,0.007,,0.089,0.11,2.05,2.16,0.022,19,,,,,
26342020,2023/07/06,15,,0.001,0.007,0.008,,0.093,0.10,2.02,2.12,0.023,20,,,,,
26342020,2023/07/06,16,,0.001,0.007,0.008,,0.101,0.10,2.02,2.12,0.024,21,,,,,
26342020,2023/07/06,17,,0.001,0.008,0.009,,0.093,0.13,2.03,2.16,0.024,15,,,,,
26342020,2023/07/06,18,,0.001,0.011,0.012,,0.076,0.16,2.03,2.19,0.024,13,,,,,
26342020,2023/07/06,19,,0,0.011,0.011,,0.070,0.17,2.04,2.21,0.022,14,,,,,
26342020,2023/07/06,20,,0,0.008,0.008,,0.058,0.18,2.05,2.23,0.027,17,,,,,
26342020,2023/07/06,21,,0,0.013,0.013,,0.042,0.26,2.18,2.44,0.028,17,,,,,
26342020,2023/07/06,22,,0,0.010,0.010,,0.038,0.22,2.24,2.46,0.025,16,,,,,
26342020,2023/07/06,23,,0,0.010,0.010,,0.035,0.20,2.25,2.45,0.027,16,,,,,
26342020,2023/07/06,24,,0,0.010,0.010,,0.031,0.18,2.26,2.44,0.027,16,,,,,
26342020,2023/07/07,01,,0,0.008,0.008,,0.024,0.16,2.28,2.44,0.027,15,,,,,
26342020,2023/07/07,02,,0,0.008,0.008,,0.020,0.16,2.39,2.55,0.030,15,,,,,
26342020,2023/07/07,03,,0,0.008,0.008,,0.018,0.17,2.37,2.54,0.026,14,,,,,
26342020,2023/07/07,04,,0,0.008,0.008,,0.014,0.14,2.33,2.47,0.029,15,,,,,
26342020,2023/07/07,05,,0.001,0.008,0.009,,0.014,0.13,2.35,2.48,0.025,13,,,,,
26342020,2023/07/07,06,,0.001,0.009,0.010,,0.015,0.13,2.29,2.42,0.027,14,,,,,
26342020,2023/07/07,07,,0.002,0.008,0.010,,0.020,0.14,2.27,2.41,0.028,11,,,,,
26342020,2023/07/07,08,,0.002,0.007,0.009,,0.028,0.15,2.23,2.38,0.029,11,,,,,
26342020,2023/07/07,09,,0.001,0.007,0.008,,0.041,0.16,2.18,2.34,0.032,21,,,,,
26342020,2023/07/07,10,,0.001,0.007,0.008,,0.060,0.14,2.14,2.28,0.029,25,,,,,
26342020,2023/07/07,11,,0.001,0.006,0.007,,0.073,0.13,2.11,2.24,0.029,29,,,,,
26342020,2023/07/07,12,,0,0.007,0.007,,0.086,0.15,2.11,2.26,0.037,28,,,,,
26342020,2023/07/07,13,,0,0.005,0.005,,0.076,0.12,2.05,2.17,0.036,33,,,,,
26342020,2023/07/07,14,,0,0.005,0.005,,0.077,0.10,2.02,2.12,0.040,30,,,,,
26342020,2023/07/07,15,,0,0.009,0.009,,0.113,0.16,2.05,2.21,0.036,28,,,,,
26342020,2023/07/07,16,,0.001,0.006,0.007,,0.058,0.12,2.03,2.15,0.033,17,,,,,
26342020,2023/07/07,17,,0.001,0.008,0.009,,0.045,0.11,1.99,2.10,0.030,21,,,,,
26342020,2023/07/07,18,,0.001,0.009,0.010,,0.040,0.11,2.00,2.11,0.045,31,,,,,
26342020,2023/07/07,19,,0,0.012,0.012,,0.036,0.13,2.02,2.15,0.047,34,,,,,
26342020,2023/07/07,20,,0,0.009,0.009,,0.036,0.15,2.11,2.26,0.036,21,,,,,
26342020,2023/07/07,21,,0,0.005,0.005,,0.042,0.10,2.05,2.15,0.030,21,,,,,
26342020,2023/07/07,22,,0,0.006,0.006,,0.045,0.12,2.07,2.19,0.033,18,,,,,
26342020,2023/07/07,23,,0,0.004,0.004,,0.037,0.10,2.10,2.20,0.027,19,,,,,
26342020,2023/07/07,24,,0,0.004,0.004,,0.031,0.09,2.09,2.18,0.028,17,,,,,
26342020,2023/07/08,01,,0,0.004,0.004,,0.028,0.09,2.09,2.18,0.029,16,,,,,
26342020,2023/07/08,02,,0,0.004,0.004,,0.026,0.08,2.08,2.16,0.026,15,,,,,
26342020,2023/07/08,03,,0,0.004,0.004,,0.024,0.07,2.06,2.13,0.024,14,,,,,
26342020,2023/07/08,04,,0,0.005,0.005,,0.017,0.09,2.12,2.21,0.026,14,,,,,
26342020,2023/07/08,05,,0,0.005,0.005,,0.014,0.10,2.18,2.28,0.025,12,,,,,
26342020,2023/07/08,06,,0.001,0.006,0.007,,0.012,0.10,2.16,2.26,0.020,12,,,,,
26342020,2023/07/08,07,,0.002,0.006,0.008,,0.011,0.08,2.08,2.16,0.023,10,,,,,
26342020,2023/07/08,08,,0.001,0.006,0.007,,0.012,0.20,2.17,2.37,0.023,14,,,,,
26342020,2023/07/08,09,,0.001,0.007,0.008,,0.015,0.47,2.08,2.55,0.030,14,,,,,
26342020,2023/07/08,10,,0.002,0.007,0.009,,0.018,0.25,1.99,2.24,0.027,15,,,,,
26342020,2023/07/08,11,,0.003,0.009,0.012,,0.015,0.17,1.95,2.12,0.029,17,,,,,
26342020,2023/07/08,12,,0.004,0.009,0.013,,0.017,0.13,1.87,2.00,0.030,17,,,,,
26342020,2023/07/08,13,,0.003,0.007,0.010,,0.023,0.13,1.87,2.00,0.031,19,,,,,
26342020,2023/07/08,14,,0.004,0.007,0.011,,0.024,0.11,1.87,1.98,0.029,14,,,,,
26342020,2023/07/08,15,,0.002,0.006,0.008,,0.026,0.10,1.85,1.95,0.028,18,,,,,
26342020,2023/07/08,16,,0.002,0.006,0.008,,0.025,0.08,1.85,1.93,0.030,20,,,,,
26342020,2023/07/08,17,,0.001,0.006,0.007,,0.021,0.09,1.85,1.94,0.027,16,,,,,
26342020,2023/07/08,18,,0.001,0.007,0.008,,0.018,0.08,1.86,1.94,0.028,15,,,,,
26342020,2023/07/08,19,,0.001,0.009,0.010,,0.014,0.10,1.87,1.97,0.027,18,,,,,
26342020,2023/07/08,20,,0.001,0.010,0.011,,0.011,0.10,1.87,1.97,0.030,17,,,,,
26342020,2023/07/08,21,,0.001,0.011,0.012,,0.008,0.13,1.99,2.12,0.033,17,,,,,
26342020,2023/07/08,22,,0.001,0.009,0.010,,0.010,0.11,1.92,2.03,0.031,14,,,,,
26342020,2023/07/08,23,,0,0.004,0.004,,0.017,0.06,1.86,1.92,0.029,13,,,,,
26342020,2023/07/08,24,,0,0.004,0.004,,0.020,0.05,1.85,1.90,0.025,13,,,,,
26342020,2023/07/09,01,,-,-,-,,0.017,-,-,-,0.027,12,,,,,
26342020,2023/07/09,02,,0.001,0.007,0.008,,0.011,0.09,2.15,2.24,0.034,15,,,,,
26342020,2023/07/09,03,,0.001,0.007,0.008,,0.008,0.08,1.97,2.05,0.035,12,,,,,
26342020,2023/07/09,04,,0,0.006,0.006,,0.008,0.07,1.94,2.01,0.032,10,,,,,
26342020,2023/07/09,05,,0,0.005,0.005,,0.012,0.05,1.86,1.91,0.024,8,,,,,
26342020,2023/07/09,06,,0,0.004,0.004,,0.017,0.05,1.87,1.92,0.019,8,,,,,
26342020,2023/07/09,07,,0.001,0.005,0.006,,0.026,0.05,1.91,1.96,0.011,4,,,,,
26342020,2023/07/09,08,,0.001,0.006,0.007,,0.030,0.06,1.90,1.96,0.008,4,,,,,
26342020,2023/07/09,09,,0.001,0.005,0.006,,0.027,0.08,1.93,2.01,0.009,4,,,,,
26342020,2023/07/09,10,,0.002,0.006,0.008,,0.026,0.10,1.93,2.03,0.013,5,,,,,
26342020,2023/07/09,11,,0.001,0.006,0.007,,0.024,0.09,1.95,2.04,0.014,8,,,,,
26342020,2023/07/09,12,,0.001,0.005,0.006,,0.024,0.09,1.94,2.03,0.018,4,,,,,
26342020,2023/07/09,13,,0.002,0.006,0.008,,0.032,0.12,1.93,2.05,0.025,12,,,,,
26342020,2023/07/09,14,,0.001,0.005,0.006,,0.029,0.08,1.88,1.96,0.035,18,,,,,
26342020,2023/07/09,15,,0.001,0.004,0.005,,0.026,0.07,1.87,1.94,0.032,17,,,,,
26342020,2023/07/09,16,,0.001,0.005,0.006,,0.021,0.09,1.87,1.96,0.030,19,,,,,
26342020,2023/07/09,17,,0.001,0.005,0.006,,0.020,0.08,1.89,1.97,0.030,13,,,,,
26342020,2023/07/09,18,,0.001,0.005,0.006,,0.019,0.09,1.89,1.98,0.034,18,,,,,
26342020,2023/07/09,19,,0.001,0.006,0.007,,0.018,0.10,1.93,2.03,0.033,14,,,,,
26342020,2023/07/09,20,,0.001,0.006,0.007,,0.018,0.08,1.88,1.96,0.034,15,,,,,
26342020,2023/07/09,21,,0.001,0.007,0.008,,0.014,0.09,1.91,2.00,0.033,14,,,,,
26342020,2023/07/09,22,,0.001,0.009,0.010,,0.011,0.11,1.94,2.05,0.035,14,,,,,
26342020,2023/07/09,23,,0.001,0.010,0.011,,0.008,0.11,2.01,2.12,0.034,13,,,,,
26342020,2023/07/09,24,,0.001,0.010,0.011,,0.006,0.11,1.96,2.07,0.034,14,,,,,
26342020,2023/07/10,01,,0.001,0.009,0.010,,0.005,0.11,2.03,2.14,0.030,13,,,,,
26342020,2023/07/10,02,,0.001,0.009,0.010,,0.007,0.11,1.95,2.06,0.034,13,,,,,
26342020,2023/07/10,03,,0.001,0.008,0.009,,0.004,0.11,2.21,2.32,0.031,13,,,,,
26342020,2023/07/10,04,,0.001,0.008,0.009,,0.005,0.12,2.20,2.32,0.033,13,,,,,
26342020,2023/07/10,05,,0.002,0.008,0.010,,0.003,0.10,2.17,2.27,0.030,13,,,,,
26342020,2023/07/10,06,,0.003,0.007,0.010,,0.003,0.10,2.18,2.28,0.032,12,,,,,
26342020,2023/07/10,07,,0.006,0.007,0.013,,0.004,0.11,2.15,2.26,0.032,13,,,,,
26342020,2023/07/10,08,,0.006,0.006,0.012,,0.006,0.12,2.15,2.27,0.035,13,,,,,
26342020,2023/07/10,09,,0.005,0.006,0.011,,0.010,0.12,2.01,2.13,0.035,12,,,,,
26342020,2023/07/10,10,,0.004,0.007,0.011,,0.019,0.12,1.95,2.07,0.036,20,,,,,
26342020,2023/07/10,11,,0.003,0.010,0.013,,0.026,0.17,1.93,2.10,0.033,18,,,,,
26342020,2023/07/10,12,,0.003,0.009,0.012,,0.030,0.15,1.89,2.04,0.032,20,,,,,
26342020,2023/07/10,13,,0.001,0.006,0.007,,0.038,0.11,1.87,1.98,0.035,19,,,,,
26342020,2023/07/10,14,,0.001,0.006,0.007,,0.041,0.11,1.87,1.98,0.033,20,,,,,
26342020,2023/07/10,15,,0.001,0.005,0.006,,0.032,0.11,1.88,1.99,0.027,23,,,,,
26342020,2023/07/10,16,,0.001,0.006,0.007,,0.027,0.09,1.89,1.98,0.007,3,,,,,
26342020,2023/07/10,17,,0.002,0.006,0.008,,0.028,0.10,1.89,1.99,0.007,-1,,,,,
26342020,2023/07/10,18,,0.002,0.010,0.012,,0.029,0.16,1.93,2.09,0.011,8,,,,,
26342020,2023/07/10,19,,0.001,0.009,0.010,,0.033,0.14,1.91,2.05,0.010,9,,,,,
26342020,2023/07/10,20,,0.001,0.013,0.014,,0.027,0.14,1.94,2.08,0.012,8,,,,,
26342020,2023/07/10,21,,0.001,0.014,0.015,,0.025,0.22,1.99,2.21,0.015,7,,,,,
26342020,2023/07/10,22,,0,0.011,0.011,,0.020,0.20,2.05,2.25,0.014,7,,,,,
26342020,2023/07/10,23,,0,0.009,0.009,,0.021,0.19,2.08,2.27,0.013,4,,,,,
26342020,2023/07/10,24,,0,0.008,0.008,,0.019,0.16,2.03,2.19,0.014,7,,,,,
26342020,2023/07/11,01,,0.001,0.010,0.011,,0.013,0.15,2.07,2.22,0.013,6,,,,,
26342020,2023/07/11,02,,0.001,0.008,0.009,,0.011,0.15,2.15,2.30,0.014,5,,,,,
26342020,2023/07/11,03,,0.001,0.009,0.010,,0.009,0.14,2.11,2.25,0.015,7,,,,,
26342020,2023/07/11,04,,0.001,0.009,0.010,,0.007,0.15,2.14,2.29,0.018,5,,,,,
26342020,2023/07/11,05,,0.001,0.008,0.009,,0.005,0.15,2.26,2.41,0.017,6,,,,,
26342020,2023/07/11,06,,0.003,0.008,0.011,,0.006,0.14,2.26,2.40,0.019,5,,,,,
26342020,2023/07/11,07,,0.004,0.007,0.011,,0.008,0.14,2.29,2.43,0.018,4,,,,,
26342020,2023/07/11,08,,0.003,0.007,0.010,,0.016,0.15,2.20,2.35,0.021,7,,,,,
26342020,2023/07/11,09,,0.003,0.008,0.011,,0.024,0.15,2.06,2.21,0.025,16,,,,,
26342020,2023/07/11,10,,0.003,0.011,0.014,,0.036,0.20,2.02,2.22,0.027,17,,,,,
26342020,2023/07/11,11,,-,-,-,,-,0.14,1.92,2.06,0.020,17,,,,,
26342020,2023/07/11,12,,0.001,0.004,0.005,,0.034,0.08,1.87,1.95,0.018,-,,,,,
26342020,2023/07/11,13,,0.001,0.003,0.004,,0.036,0.08,1.87,1.95,0.015,14,,,,,
26342020,2023/07/11,14,,0.001,0.003,0.004,,0.036,0.08,1.87,1.95,0.010,8,,,,,
26342020,2023/07/11,15,,0.001,0.003,0.004,,0.034,0.08,1.87,1.95,0.010,7,,,,,
26342020,2023/07/11,16,,0.001,0.003,0.004,,0.029,0.07,1.87,1.94,0.011,8,,,,,
26342020,2023/07/11,17,,0.001,0.004,0.005,,0.035,0.08,1.87,1.95,0.015,10,,,,,
26342020,2023/07/11,18,,0.001,0.005,0.006,,0.033,0.09,1.89,1.98,0.019,11,,,,,
