測定局コード,日付,時,SO2(ppm),NO(ppm),NO2(ppm),NOx(ppm),CO(ppm),Ox(ppm),NMHC(ppmC),CH4(ppmC),THC(ppmC),SPM(mg/m3),PM2.5(μg/m3),SP(mg/m3),WD(16Dir),WS(m/s),TEMP(℃),HUM(％)
26343010,2023/12/08,17,,,,,,,,,,,24,,,,,
26343010,2023/12/08,18,,,,,,,,,,,20,,,,,
26343010,2023/12/08,19,,,,,,,,,,,19,,,,,
26343010,2023/12/08,20,,,,,,,,,,,18,,,,,
26343010,2023/12/08,21,,,,,,,,,,,16,,,,,
26343010,2023/12/08,22,,,,,,,,,,,16,,,,,
26343010,2023/12/08,23,,,,,,,,,,,13,,,,,
26343010,2023/12/08,24,,,,,,,,,,,14,,,,,
26343010,2023/12/09,01,,,,,,,,,,,13,,,,,
26343010,2023/12/09,02,,,,,,,,,,,14,,,,,
26343010,2023/12/09,03,,,,,,,,,,,14,,,,,
26343010,2023/12/09,04,,,,,,,,,,,11,,,,,
26343010,2023/12/09,05,,,,,,,,,,,14,,,,,
26343010,2023/12/09,06,,,,,,,,,,,14,,,,,
26343010,2023/12/09,07,,,,,,,,,,,13,,,,,
26343010,2023/12/09,08,,,,,,,,,,,11,,,,,
26343010,2023/12/09,09,,,,,,,,,,,13,,,,,
26343010,2023/12/09,10,,,,,,,,,,,14,,,,,
26343010,2023/12/09,11,,,,,,,,,,,19,,,,,
26343010,2023/12/09,12,,,,,,,,,,,21,,,,,
26343010,2023/12/09,13,,,,,,,,,,,19,,,,,
26343010,2023/12/09,14,,,,,,,,,,,14,,,,,
26343010,2023/12/09,15,,,,,,,,,,,12,,,,,
26343010,2023/12/09,16,,,,,,,,,,,11,,,,,
26343010,2023/12/09,17,,,,,,,,,,,16,,,,,
26343010,2023/12/09,18,,,,,,,,,,,12,,,,,
26343010,2023/12/09,19,,,,,,,,,,,14,,,,,
26343010,2023/12/09,20,,,,,,,,,,,12,,,,,
26343010,2023/12/09,21,,,,,,,,,,,13,,,,,
26343010,2023/12/09,22,,,,,,,,,,,14,,,,,
26343010,2023/12/09,23,,,,,,,,,,,14,,,,,
26343010,2023/12/09,24,,,,,,,,,,,13,,,,,
26343010,2023/12/10,01,,,,,,,,,,,13,,,,,
26343010,2023/12/10,02,,,,,,,,,,,12,,,,,
26343010,2023/12/10,03,,,,,,,,,,,11,,,,,
26343010,2023/12/10,04,,,,,,,,,,,10,,,,,
26343010,2023/12/10,05,,,,,,,,,,,9,,,,,
26343010,2023/12/10,06,,,,,,,,,,,9,,,,,
26343010,2023/12/10,07,,,,,,,,,,,10,,,,,
26343010,2023/12/10,08,,,,,,,,,,,15,,,,,
26343010,2023/12/10,09,,,,,,,,,,,7,,,,,
26343010,2023/12/10,10,,,,,,,,,,,19,,,,,
26343010,2023/12/10,11,,,,,,,,,,,29,,,,,
26343010,2023/12/10,12,,,,,,,,,,,19,,,,,
26343010,2023/12/10,13,,,,,,,,,,,19,,,,,
26343010,2023/12/10,14,,,,,,,,,,,21,,,,,
26343010,2023/12/10,15,,,,,,,,,,,18,,,,,
26343010,2023/12/10,16,,,,,,,,,,,17,,,,,
26343010,2023/12/10,17,,,,,,,,,,,20,,,,,
26343010,2023/12/10,18,,,,,,,,,,,22,,,,,
26343010,2023/12/10,19,,,,,,,,,,,16,,,,,
26343010,2023/12/10,20,,,,,,,,,,,16,,,,,
26343010,2023/12/10,21,,,,,,,,,,,18,,,,,
26343010,2023/12/10,22,,,,,,,,,,,17,,,,,
26343010,2023/12/10,23,,,,,,,,,,,17,,,,,
26343010,2023/12/10,24,,,,,,,,,,,16,,,,,
26343010,2023/12/11,01,,,,,,,,,,,15,,,,,
26343010,2023/12/11,02,,,,,,,,,,,12,,,,,
26343010,2023/12/11,03,,,,,,,,,,,12,,,,,
26343010,2023/12/11,04,,,,,,,,,,,14,,,,,
26343010,2023/12/11,05,,,,,,,,,,,11,,,,,
26343010,2023/12/11,06,,,,,,,,,,,10,,,,,
26343010,2023/12/11,07,,,,,,,,,,,11,,,,,
26343010,2023/12/11,08,,,,,,,,,,,12,,,,,
26343010,2023/12/11,09,,,,,,,,,,,11,,,,,
26343010,2023/12/11,10,,,,,,,,,,,16,,,,,
26343010,2023/12/11,11,,,,,,,,,,,14,,,,,
26343010,2023/12/11,12,,,,,,,,,,,13,,,,,
26343010,2023/12/11,13,,,,,,,,,,,15,,,,,
26343010,2023/12/11,14,,,,,,,,,,,17,,,,,
26343010,2023/12/11,15,,,,,,,,,,,18,,,,,
26343010,2023/12/11,16,,,,,,,,,,,13,,,,,
26343010,2023/12/11,17,,,,,,,,,,,14,,,,,
26343010,2023/12/11,18,,,,,,,,,,,12,,,,,
26343010,2023/12/11,19,,,,,,,,,,,11,,,,,
26343010,2023/12/11,20,,,,,,,,,,,14,,,,,
26343010,2023/12/11,21,,,,,,,,,,,13,,,,,
26343010,2023/12/11,22,,,,,,,,,,,12,,,,,
26343010,2023/12/11,23,,,,,,,,,,,15,,,,,
26343010,2023/12/11,24,,,,,,,,,,,14,,,,,
26343010,2023/12/12,01,,,,,,,,,,,9,,,,,
26343010,2023/12/12,02,,,,,,,,,,,8,,,,,
26343010,2023/12/12,03,,,,,,,,,,,9,,,,,
26343010,2023/12/12,04,,,,,,,,,,,9,,,,,
26343010,2023/12/12,05,,,,,,,,,,,6,,,,,
26343010,2023/12/12,06,,,,,,,,,,,3,,,,,
26343010,2023/12/12,07,,,,,,,,,,,4,,,,,
26343010,2023/12/12,08,,,,,,,,,,,5,,,,,
26343010,2023/12/12,09,,,,,,,,,,,6,,,,,
26343010,2023/12/12,10,,,,,,,,,,,10,,,,,
26343010,2023/12/12,11,,,,,,,,,,,14,,,,,
26343010,2023/12/12,12,,,,,,,,,,,7,,,,,
26343010,2023/12/12,13,,,,,,,,,,,4,,,,,
26343010,2023/12/12,14,,,,,,,,,,,4,,,,,
26343010,2023/12/12,15,,,,,,,,,,,-1,,,,,
26343010,2023/12/12,16,,,,,,,,,,,1,,,,,
26343010,2023/12/12,17,,,,,,,,,,,1,,,,,
26343010,2023/12/12,18,,,,,,,,,,,-1,,,,,
26343010,2023/12/12,19,,,,,,,,,,,-2,,,,,
26343010,2023/12/12,20,,,,,,,,,,,3,,,,,
26343010,2023/12/12,21,,,,,,,,,,,1,,,,,
26343010,2023/12/12,22,,,,,,,,,,,1,,,,,
26343010,2023/12/12,23,,,,,,,,,,,1,,,,,
26343010,2023/12/12,24,,,,,,,,,,,2,,,,,
26343010,2023/12/13,01,,,,,,,,,,,0,,,,,
26343010,2023/12/13,02,,,,,,,,,,,1,,,,,
26343010,2023/12/13,03,,,,,,,,,,,0,,,,,
26343010,2023/12/13,04,,,,,,,,,,,1,,,,,
26343010,2023/12/13,05,,,,,,,,,,,2,,,,,
26343010,2023/12/13,06,,,,,,,,,,,2,,,,,
26343010,2023/12/13,07,,,,,,,,,,,1,,,,,
26343010,2023/12/13,08,,,,,,,,,,,7,,,,,
26343010,2023/12/13,09,,,,,,,,,,,3,,,,,
26343010,2023/12/13,10,,,,,,,,,,,4,,,,,
26343010,2023/12/13,11,,,,,,,,,,,4,,,,,
26343010,2023/12/13,12,,,,,,,,,,,6,,,,,
26343010,2023/12/13,13,,,,,,,,,,,2,,,,,
26343010,2023/12/13,14,,,,,,,,,,,4,,,,,
26343010,2023/12/13,15,,,,,,,,,,,3,,,,,
26343010,2023/12/13,16,,,,,,,,,,,4,,,,,
26343010,2023/12/13,17,,,,,,,,,,,6,,,,,
26343010,2023/12/13,18,,,,,,,,,,,3,,,,,
26343010,2023/12/13,19,,,,,,,,,,,4,,,,,
26343010,2023/12/13,20,,,,,,,,,,,5,,,,,
26343010,2023/12/13,21,,,,,,,,,,,3,,,,,
26343010,2023/12/13,22,,,,,,,,,,,3,,,,,
26343010,2023/12/13,23,,,,,,,,,,,2,,,,,
26343010,2023/12/13,24,,,,,,,,,,,3,,,,,
26343010,2023/12/14,01,,,,,,,,,,,2,,,,,
26343010,2023/12/14,02,,,,,,,,,,,3,,,,,
26343010,2023/12/14,03,,,,,,,,,,,3,,,,,
26343010,2023/12/14,04,,,,,,,,,,,2,,,,,
26343010,2023/12/14,05,,,,,,,,,,,3,,,,,
26343010,2023/12/14,06,,,,,,,,,,,3,,,,,
26343010,2023/12/14,07,,,,,,,,,,,4,,,,,
26343010,2023/12/14,08,,,,,,,,,,,5,,,,,
26343010,2023/12/14,09,,,,,,,,,,,3,,,,,
26343010,2023/12/14,10,,,,,,,,,,,6,,,,,
26343010,2023/12/14,11,,,,,,,,,,,6,,,,,
26343010,2023/12/14,12,,,,,,,,,,,9,,,,,
26343010,2023/12/14,13,,,,,,,,,,,9,,,,,
26343010,2023/12/14,14,,,,,,,,,,,11,,,,,
26343010,2023/12/14,15,,,,,,,,,,,8,,,,,
26343010,2023/12/14,16,,,,,,,,,,,14,,,,,
26343010,2023/12/14,17,,,,,,,,,,,13,,,,,
26343010,2023/12/14,18,,,,,,,,,,,9,,,,,
26343010,2023/12/14,19,,,,,,,,,,,12,,,,,
26343010,2023/12/14,20,,,,,,,,,,,8,,,,,
26343010,2023/12/14,21,,,,,,,,,,,9,,,,,
26343010,2023/12/14,22,,,,,,,,,,,7,,,,,
26343010,2023/12/14,23,,,,,,,,,,,9,,,,,
26343010,2023/12/14,24,,,,,,,,,,,6,,,,,
26343010,2023/12/15,01,,,,,,,,,,,6,,,,,
26343010,2023/12/15,02,,,,,,,,,,,7,,,,,
26343010,2023/12/15,03,,,,,,,,,,,6,,,,,
26343010,2023/12/15,04,,,,,,,,,,,7,,,,,
26343010,2023/12/15,05,,,,,,,,,,,7,,,,,
26343010,2023/12/15,06,,,,,,,,,,,8,,,,,
26343010,2023/12/15,07,,,,,,,,,,,9,,,,,
26343010,2023/12/15,08,,,,,,,,,,,9,,,,,
26343010,2023/12/15,09,,,,,,,,,,,7,,,,,
26343010,2023/12/15,10,,,,,,,,,,,7,,,,,
26343010,2023/12/15,11,,,,,,,,,,,8,,,,,
26343010,2023/12/15,12,,,,,,,,,,,8,,,,,
26343010,2023/12/15,13,,,,,,,,,,,6,,,,,
26343010,2023/12/15,14,,,,,,,,,,,9,,,,,
26343010,2023/12/15,15,,,,,,,,,,,15,,,,,
26343010,2023/12/15,16,,,,,,,,,,,11,,,,,
26343010,2023/12/15,17,,,,,,,,,,,10,,,,,
26343010,2023/12/15,18,,,,,,,,,,,13,,,,,
26343010,2023/12/15,19,,,,,,,,,,,12,,,,,
26343010,2023/12/15,20,,,,,,,,,,,11,,,,,
26343010,2023/12/15,21,,,,,,,,,,,11,,,,,
26343010,2023/12/15,22,,,,,,,,,,,9,,,,,
26343010,2023/12/15,23,,,,,,,,,,,10,,,,,
26343010,2023/12/15,24,,,,,,,,,,,9,,,,,
26343010,2023/12/16,01,,,,,,,,,,,8,,,,,
26343010,2023/12/16,02,,,,,,,,,,,9,,,,,
26343010,2023/12/16,03,,,,,,,,,,,3,,,,,
26343010,2023/12/16,04,,,,,,,,,,,3,,,,,
26343010,2023/12/16,05,,,,,,,,,,,3,,,,,
26343010,2023/12/16,06,,,,,,,,,,,3,,,,,
26343010,2023/12/16,07,,,,,,,,,,,1,,,,,
26343010,2023/12/16,08,,,,,,,,,,,3,,,,,
26343010,2023/12/16,09,,,,,,,,,,,3,,,,,
26343010,2023/12/16,10,,,,,,,,,,,1,,,,,
26343010,2023/12/16,11,,,,,,,,,,,5,,,,,
26343010,2023/12/16,12,,,,,,,,,,,4,,,,,
26343010,2023/12/16,13,,,,,,,,,,,3,,,,,
26343010,2023/12/16,14,,,,,,,,,,,4,,,,,
26343010,2023/12/16,15,,,,,,,,,,,4,,,,,
26343010,2023/12/16,16,,,,,,,,,,,4,,,,,
26343010,2023/12/16,17,,,,,,,,,,,4,,,,,
26343010,2023/12/16,18,,,,,,,,,,,5,,,,,
26343010,2023/12/16,19,,,,,,,,,,,5,,,,,
26343010,2023/12/16,20,,,,,,,,,,,3,,,,,
26343010,2023/12/16,21,,,,,,,,,,,6,,,,,
26343010,2023/12/16,22,,,,,,,,,,,7,,,,,
26343010,2023/12/16,23,,,,,,,,,,,6,,,,,
26343010,2023/12/16,24,,,,,,,,,,,3,,,,,
26343010,2023/12/17,01,,,,,,,,,,,2,,,,,
26343010,2023/12/17,02,,,,,,,,,,,2,,,,,
26343010,2023/12/17,03,,,,,,,,,,,0,,,,,
26343010,2023/12/17,04,,,,,,,,,,,2,,,,,
26343010,2023/12/17,05,,,,,,,,,,,1,,,,,
26343010,2023/12/17,06,,,,,,,,,,,-2,,,,,
26343010,2023/12/17,07,,,,,,,,,,,0,,,,,
26343010,2023/12/17,08,,,,,,,,,,,3,,,,,
26343010,2023/12/17,09,,,,,,,,,,,7,,,,,
26343010,2023/12/17,10,,,,,,,,,,,3,,,,,
26343010,2023/12/17,11,,,,,,,,,,,2,,,,,
26343010,2023/12/17,12,,,,,,,,,,,2,,,,,
26343010,2023/12/17,13,,,,,,,,,,,3,,,,,
26343010,2023/12/17,14,,,,,,,,,,,2,,,,,
26343010,2023/12/17,15,,,,,,,,,,,2,,,,,
26343010,2023/12/17,16,,,,,,,,,,,3,,,,,
26343010,2023/12/17,17,,,,,,,,,,,2,,,,,
26343010,2023/12/17,18,,,,,,,,,,,0,,,,,
26343010,2023/12/17,19,,,,,,,,,,,-1,,,,,
26343010,2023/12/17,20,,,,,,,,,,,2,,,,,
26343010,2023/12/17,21,,,,,,,,,,,3,,,,,
26343010,2023/12/17,22,,,,,,,,,,,3,,,,,
26343010,2023/12/17,23,,,,,,,,,,,4,,,,,
26343010,2023/12/17,24,,,,,,,,,,,3,,,,,
26343010,2023/12/18,01,,,,,,,,,,,3,,,,,
26343010,2023/12/18,02,,,,,,,,,,,2,,,,,
26343010,2023/12/18,03,,,,,,,,,,,2,,,,,
26343010,2023/12/18,04,,,,,,,,,,,1,,,,,
26343010,2023/12/18,05,,,,,,,,,,,3,,,,,
26343010,2023/12/18,06,,,,,,,,,,,4,,,,,
26343010,2023/12/18,07,,,,,,,,,,,4,,,,,
26343010,2023/12/18,08,,,,,,,,,,,3,,,,,
26343010,2023/12/18,09,,,,,,,,,,,3,,,,,
26343010,2023/12/18,10,,,,,,,,,,,5,,,,,
26343010,2023/12/18,11,,,,,,,,,,,5,,,,,
26343010,2023/12/18,12,,,,,,,,,,,4,,,,,
26343010,2023/12/18,13,,,,,,,,,,,2,,,,,
26343010,2023/12/18,14,,,,,,,,,,,-,,,,,
26343010,2023/12/18,15,,,,,,,,,,,3,,,,,
26343010,2023/12/18,16,,,,,,,,,,,4,,,,,
26343010,2023/12/18,17,,,,,,,,,,,2,,,,,
26343010,2023/12/18,18,,,,,,,,,,,2,,,,,
26343010,2023/12/18,19,,,,,,,,,,,4,,,,,
26343010,2023/12/18,20,,,,,,,,,,,0,,,,,
26343010,2023/12/18,21,,,,,,,,,,,1,,,,,
26343010,2023/12/18,22,,,,,,,,,,,3,,,,,
26343010,2023/12/18,23,,,,,,,,,,,2,,,,,
26343010,2023/12/18,24,,,,,,,,,,,2,,,,,
26343010,2023/12/19,01,,,,,,,,,,,2,,,,,
26343010,2023/12/19,02,,,,,,,,,,,1,,,,,
26343010,2023/12/19,03,,,,,,,,,,,2,,,,,
26343010,2023/12/19,04,,,,,,,,,,,3,,,,,
26343010,2023/12/19,05,,,,,,,,,,,2,,,,,
26343010,2023/12/19,06,,,,,,,,,,,2,,,,,
26343010,2023/12/19,07,,,,,,,,,,,4,,,,,
26343010,2023/12/19,08,,,,,,,,,,,5,,,,,
26343010,2023/12/19,09,,,,,,,,,,,6,,,,,
26343010,2023/12/19,10,,,,,,,,,,,8,,,,,
26343010,2023/12/19,11,,,,,,,,,,,7,,,,,
26343010,2023/12/19,12,,,,,,,,,,,10,,,,,
26343010,2023/12/19,13,,,,,,,,,,,10,,,,,
26343010,2023/12/19,14,,,,,,,,,,,12,,,,,
26343010,2023/12/19,15,,,,,,,,,,,16,,,,,
26343010,2023/12/19,16,,,,,,,,,,,12,,,,,
26343010,2023/12/19,17,,,,,,,,,,,9,,,,,
26343010,2023/12/19,18,,,,,,,,,,,9,,,,,
26343010,2023/12/19,19,,,,,,,,,,,9,,,,,
26343010,2023/12/19,20,,,,,,,,,,,8,,,,,
26343010,2023/12/19,21,,,,,,,,,,,8,,,,,
26343010,2023/12/19,22,,,,,,,,,,,12,,,,,
26343010,2023/12/19,23,,,,,,,,,,,8,,,,,
26343010,2023/12/19,24,,,,,,,,,,,8,,,,,
26343010,2023/12/20,01,,,,,,,,,,,8,,,,,
